il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ŞANLIURFA;BİRECİK;MEZRA;MEZRA 4 SOKAK;sokak;277874980
ŞANLIURFA;BİRECİK;MEZRA;MEZRA CAMİİ SOKAK;sokak;1418405
ŞANLIURFA;BİRECİK;MEZRA;MEZRA ÇAM SOKAK SOKAK;sokak;412871940
ŞANLIURFA;BİRECİK;MEZRA;MEZRA FIRAT SOKAK;sokak;324760
ŞANLIURFA;BİRECİK;MEZRA;MEZRA HASTANE SOKAK;sokak;285646980
ŞANLIURFA;BİRECİK;MEZRA;MEZRA İLKÖĞRETİM CADDE;cadde;471212
ŞANLIURFA;BİRECİK;MEZRA;MEZRA KARATAŞ SOKAK;sokak;660692
ŞANLIURFA;BİRECİK;MEZRA;MEZRA LALE SOKAK;sokak;324764
ŞANLIURFA;BİRECİK;MEZRA;MEZRA MEVLANA SOKAK;sokak;324766
ŞANLIURFA;BİRECİK;MEZRA;MEZRA POLAT SOKAK;sokak;667769
ŞANLIURFA;BİRECİK;MEZRA;MEZRA TOKİ KONUTLARI SOKAK;sokak;359522331
ŞANLIURFA;BİRECİK;MEZRA;MEZRA TUNA SOKAK;sokak;324772
ŞANLIURFA;BİRECİK;MEZRA;MEZRA/5 SOKAK;sokak;658091470
ŞANLIURFA;BİRECİK;MEZRA;MİMAR SİNAN CADDESİ CADDE;cadde;832419
ŞANLIURFA;BİRECİK;MEZRA;MİZAN SOKAK;sokak;324768
ŞANLIURFA;BİRECİK;MEZRA;NİLÜFER SOKAK SOKAK;sokak;832438
ŞANLIURFA;BİRECİK;MEZRA;ÖZGÜL CADDESİ CADDE;cadde;832392
ŞANLIURFA;BİRECİK;MEZRA;ÖZGÜR SOKAK;sokak;471211
ŞANLIURFA;BİRECİK;MEZRA;ÖZİŞ SOKAK;sokak;323900
ŞANLIURFA;BİRECİK;MEZRA;REYHAN CADDE;cadde;892447350
ŞANLIURFA;BİRECİK;MEZRA;REYHAN SK SOKAK;sokak;93949
ŞANLIURFA;BİRECİK;MEZRA;SAHİL YOLU 1 SOKAK;sokak;198715240
ŞANLIURFA;BİRECİK;MEZRA;SAHİL YOLU 2 SOKAK;sokak;766706030
ŞANLIURFA;BİRECİK;MEZRA;SAHİL YOLU 3 SOKAK;sokak;431388410
ŞANLIURFA;BİRECİK;MEZRA;SAHİL YOLU 4 SOKAK;sokak;768845680
ŞANLIURFA;BİRECİK;MEZRA;SAHİL YOLU 5 SOKAK;sokak;810051750
ŞANLIURFA;BİRECİK;MEZRA;SAHİL YOLU 9 SOKAK;sokak;301171960
ŞANLIURFA;BİRECİK;MEZRA;SAHİL YOLU CADDE;cadde;323898
ŞANLIURFA;BİRECİK;MEZRA;SAHİL YOLU/100 SOKAK;sokak;306223850
ŞANLIURFA;BİRECİK;MEZRA;SAHİL YOLU/6 SOKAK;sokak;689329040
ŞANLIURFA;BİRECİK;MEZRA;SELAM ÇIKMAZI SOKAK;sokak;324770
ŞANLIURFA;BİRECİK;MEZRA;SU SOKAK;sokak;230418
ŞANLIURFA;BİRECİK;MEZRA;SUR SOKAK;sokak;324771
ŞANLIURFA;BİRECİK;MEZRA;ŞAFAK SOKAK;sokak;832447
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ 1 SOKAK;sokak;841481960
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ 10 SOKAK;sokak;326609610
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ 11 SOKAK;sokak;231573650
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ 2 SOKAK;sokak;893736580
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ 3 SOKAK;sokak;503716730
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ 4 SOKAK;sokak;491360880
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ 5 SOKAK;sokak;247212760
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ 7. SOKAK;sokak;471985770
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ 8 SOKAK;sokak;423908800
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ 9. SOKAK;sokak;524612820
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ CADDE;cadde;681265
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ/12 SOKAK;sokak;508553780
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT ER SERACETTİN AKTAŞ/6 SOKAK;sokak;388288930
ŞANLIURFA;BİRECİK;MEZRA;ŞEHİT POLİS MAHMUT YAVUZ CADDE;cadde;471214
ŞANLIURFA;BİRECİK;MEZRA;ŞİFA SOKAK;sokak;323903
ŞANLIURFA;BİRECİK;MEZRA;TİBİL CADDE;cadde;681572
ŞANLIURFA;BİRECİK;MEZRA;TUFAN SOKAK;sokak;1501295
ŞANLIURFA;BİRECİK;MEZRA;YAHYA AKMAN CADDE;cadde;982429
ŞANLIURFA;BİRECİK;MEZRA;YAVUZ SELİM CADDE;cadde;471222
ŞANLIURFA;BİRECİK;MEZRA;YAVUZLAR SOKAK;sokak;319286
ŞANLIURFA;BİRECİK;MEZRA;YUNUS EMRE SOKAK;sokak;323901
ŞANLIURFA;BİRECİK;MEZRA;ZERDALİ SOKAK;sokak;667284
ŞANLIURFA;BİRECİK;ORTA FATMACIK;ORTA FATMACIK KÜME EVLER;sokak;525859
ŞANLIURFA;BİRECİK;ÖZVEREN;ÖZVEREN KÜME EVLER;sokak;561594
ŞANLIURFA;BİRECİK;SAHA;307 CADDE;cadde;135951370
ŞANLIURFA;BİRECİK;SAHA;308 CADDE;cadde;203582890
ŞANLIURFA;BİRECİK;SAHA;5016 KÜME EVLER;sokak;573152021
ŞANLIURFA;BİRECİK;SAHA;6001 SOKAK;sokak;565520450
ŞANLIURFA;BİRECİK;SAHA;6002 SOKAK;sokak;914518560
ŞANLIURFA;BİRECİK;SAHA;6003 SOKAK;sokak;318759
ŞANLIURFA;BİRECİK;SAHA;6004 SOKAK;sokak;164240950
ŞANLIURFA;BİRECİK;SAHA;6005 SOKAK;sokak;460986
ŞANLIURFA;BİRECİK;SAHA;6006 SOKAK;sokak;808915180
ŞANLIURFA;BİRECİK;SAHA;6007 SOKAK;sokak;714195430
ŞANLIURFA;BİRECİK;SAHA;6008 SOKAK;sokak;833766650
ŞANLIURFA;BİRECİK;SAHA;6009 SOKAK;sokak;115246340
ŞANLIURFA;BİRECİK;SAHA;6010 SOKAK;sokak;178428730
ŞANLIURFA;BİRECİK;SAHA;6011 SOKAK;sokak;323786220
ŞANLIURFA;BİRECİK;SAHA;6012 SOKAK;sokak;979404
ŞANLIURFA;BİRECİK;SAHA;6013 SOKAK;sokak;419198200
ŞANLIURFA;BİRECİK;SAHA;6014 SOKAK;sokak;739659310
ŞANLIURFA;BİRECİK;SAHA;6015 SOKAK;sokak;347725330
ŞANLIURFA;BİRECİK;SAHA;6016 SOKAK;sokak;171862970
ŞANLIURFA;BİRECİK;SAHA;6017 SOKAK;sokak;899800230
ŞANLIURFA;BİRECİK;SAHA;6018 SOKAK;sokak;769708960
ŞANLIURFA;BİRECİK;SAHA;6019 SOKAK;sokak;242243130
ŞANLIURFA;BİRECİK;SAHA;6020 SOKAK;sokak;939847060
ŞANLIURFA;BİRECİK;SAHA;6021 SOKAK;sokak;488836490
ŞANLIURFA;BİRECİK;SAHA;6022 SOKAK;sokak;417399540
ŞANLIURFA;BİRECİK;SAHA;6023 SOKAK;sokak;838901370
ŞANLIURFA;BİRECİK;SAHA;6024 SOKAK;sokak;143411680
ŞANLIURFA;BİRECİK;SAHA;6025 SOKAK;sokak;784709860
ŞANLIURFA;BİRECİK;SAHA;ABBAS AĞA SOKAK;sokak;325088
ŞANLIURFA;BİRECİK;SAHA;AŞAĞI KARABAŞ 1 KÜME EVLER;sokak;1442837
ŞANLIURFA;BİRECİK;SAHA;ATA SOKAK;sokak;460987
ŞANLIURFA;BİRECİK;SAHA;ATATÜRK CADDE;cadde;325089
ŞANLIURFA;BİRECİK;SAHA;ATATÜRK İLKOKULU CADDE;cadde;325090
ŞANLIURFA;BİRECİK;SAHA;ATLAS SOKAK;sokak;460988
ŞANLIURFA;BİRECİK;SAHA;BAĞLAR YOLU CADDE;cadde;325091
ŞANLIURFA;BİRECİK;SAHA;BARAJ SOKAK;sokak;668830
ŞANLIURFA;BİRECİK;SAHA;CABER BAHÇESİ KÜME EVLER;sokak;325092
ŞANLIURFA;BİRECİK;SAHA;ÇATALKAP KÜME EVLER;sokak;329103741
ŞANLIURFA;BİRECİK;SAHA;ÇERÇİ YOLU SOKAK;sokak;323793
ŞANLIURFA;BİRECİK;SAHA;DAHAR AĞA SOKAK;sokak;314986600
ŞANLIURFA;BİRECİK;SAHA;DEMİRCİ PAZARI SOKAK;sokak;325094
ŞANLIURFA;BİRECİK;SAHA;ESKİ HAYRAT SOKAK;sokak;325095
ŞANLIURFA;BİRECİK;SAHA;GENCER SOKAK;sokak;318756
ŞANLIURFA;BİRECİK;SAHA;GÜNEŞ SOKAK;sokak;460990
ŞANLIURFA;BİRECİK;SAHA;HANKEF KÜME EVLER;sokak;318757
ŞANLIURFA;BİRECİK;SAHA;HÜRRİYET SOKAK;sokak;318758
ŞANLIURFA;BİRECİK;SAHA;İNCE NACAR PAZARI CADDE;cadde;750241410
ŞANLIURFA;BİRECİK;SAHA;KALE ALTI CADDE;cadde;468980
ŞANLIURFA;BİRECİK;SAHA;KELAYNAK YOLU CADDE;cadde;318761
ŞANLIURFA;BİRECİK;SAHA;KEMALİYE SOKAK;sokak;468981
ŞANLIURFA;BİRECİK;SAHA;KILIÇ SOKAK;sokak;318763
ŞANLIURFA;BİRECİK;SAHA;KÖŞKER PAZARI SOKAK;sokak;300297480
ŞANLIURFA;BİRECİK;SAHA;KÜÇÜK ÇARŞI SOKAK;sokak;318764
ŞANLIURFA;BİRECİK;SAHA;MAĞARA CAMİİ CADDE;cadde;398896620
ŞANLIURFA;BİRECİK;SAHA;MANOLYA SOKAK;sokak;460984
ŞANLIURFA;BİRECİK;SAHA;MAYALAR SOKAK;sokak;323788
ŞANLIURFA;BİRECİK;SAHA;MEHMET ALPAY SOKAK;sokak;113305030
ŞANLIURFA;BİRECİK;SAHA;OKUL YOLU SOKAK;sokak;1409841
ŞANLIURFA;BİRECİK;SAHA;POLATKAN SOKAK;sokak;323790
ŞANLIURFA;BİRECİK;SAHA;ŞANLIURFA GAZİANTEP OTOYOL BULVAR;sokak;1490823
ŞANLIURFA;BİRECİK;SAHA;ŞERİF ŞEN SOKAK;sokak;323794
ŞANLIURFA;BİRECİK;SAHA;TEVNEY SOKAK;sokak;460985
ŞANLIURFA;BİRECİK;SAHA;TUNA SOKAK;sokak;323791
ŞANLIURFA;BİRECİK;SAHA;TÜTÜNCÜLER SOKAK;sokak;284319890
ŞANLIURFA;BİRECİK;SAHA;YENİYOL 34 KÜME EVLER;sokak;140016301
ŞANLIURFA;BİRECİK;SANCAK;301 SOKAK;sokak;711792201
ŞANLIURFA;BİRECİK;SANCAK;302 SOKAK;sokak;186725680
ŞANLIURFA;BİRECİK;SANCAK;303 SOKAK;sokak;885593150
ŞANLIURFA;BİRECİK;SANCAK;304 SOKAK;sokak;127242330
ŞANLIURFA;BİRECİK;SANCAK;305 SOKAK;sokak;266780940
ŞANLIURFA;BİRECİK;SANCAK;306 SOKAK;sokak;444341990
ŞANLIURFA;BİRECİK;SANCAK;307 CADDE;cadde;441813861
ŞANLIURFA;BİRECİK;SANCAK;308 CADDE;cadde;203582891
ŞANLIURFA;BİRECİK;SANCAK;309 SOKAK;sokak;837022170
ŞANLIURFA;BİRECİK;SANCAK;310 SOKAK;sokak;495853750
ŞANLIURFA;BİRECİK;SANCAK;311 SOKAK;sokak;157048100
ŞANLIURFA;BİRECİK;SANCAK;312 SOKAK;sokak;469455490
ŞANLIURFA;BİRECİK;SANCAK;313 SOKAK;sokak;316548660
ŞANLIURFA;BİRECİK;SANCAK;314 SOKAK;sokak;766608440
ŞANLIURFA;BİRECİK;SANCAK;315 SOKAK;sokak;801903580
ŞANLIURFA;BİRECİK;SANCAK;316 SOKAK;sokak;121292680
ŞANLIURFA;BİRECİK;SANCAK;317 SOKAK;sokak;143657950
ŞANLIURFA;BİRECİK;SANCAK;318 SOKAK;sokak;247499050
ŞANLIURFA;BİRECİK;SANCAK;AK YAVUZ SOKAK;sokak;323633
ŞANLIURFA;BİRECİK;SANCAK;AMMI KADIR SOKAK;sokak;323672
ŞANLIURFA;BİRECİK;SANCAK;ASAFBEY ÇIKMAZI SOKAK;sokak;318765
ŞANLIURFA;BİRECİK;SANCAK;ATAR PAZARI SOKAK;sokak;323727
ŞANLIURFA;BİRECİK;SANCAK;BAYRAKTAR SOKAK;sokak;318766
ŞANLIURFA;BİRECİK;SANCAK;BERBER HALİL SOKAK;sokak;468983
ŞANLIURFA;BİRECİK;SANCAK;CUMA PAZARI SOKAK;sokak;318767
ŞANLIURFA;BİRECİK;SANCAK;ÇARŞI CAMİ SOKAK;sokak;1408797
ŞANLIURFA;BİRECİK;SANCAK;ÇULCULAR ÇIKMAZI SOKAK;sokak;318774
ŞANLIURFA;BİRECİK;SANCAK;DAHAR AĞA SOKAK;sokak;325093
ŞANLIURFA;BİRECİK;SANCAK;DEMİRCİ KADİR ÇIKMAZI SOKAK;sokak;460989
ŞANLIURFA;BİRECİK;SANCAK;ENVER AKAN SOKAK;sokak;323676
ŞANLIURFA;BİRECİK;SANCAK;FIRAT ILKOUKULU SOKAK;sokak;847460
ŞANLIURFA;BİRECİK;SANCAK;GÜMGÜM ÇIKMAZI- SOKAK;sokak;323637
ŞANLIURFA;BİRECİK;SANCAK;İNCE NACAR PAZARI CADDE;cadde;847451
ŞANLIURFA;BİRECİK;SANCAK;KADİR AĞA SOKAK;sokak;323638
ŞANLIURFA;BİRECİK;SANCAK;KALELİ ÇIKMAZI SOKAK;sokak;324993
ŞANLIURFA;BİRECİK;SANCAK;KARANLIK ÇIKMAZI SOKAK;sokak;318760
ŞANLIURFA;BİRECİK;SANCAK;KÖŞKER PAZARI SOKAK;sokak;468984
ŞANLIURFA;BİRECİK;SANCAK;MAĞARA CAMİİ CADDE;cadde;847500
ŞANLIURFA;BİRECİK;SANCAK;MAZMAN SOKAK;sokak;847525
ŞANLIURFA;BİRECİK;SANCAK;MECAN KAPISI CADDE;cadde;847530
ŞANLIURFA;BİRECİK;SANCAK;MEHMET ALPAY SOKAK;sokak;318768
ŞANLIURFA;BİRECİK;SANCAK;ONURLU- SOKAK;sokak;847461
ŞANLIURFA;BİRECİK;SANCAK;SAĞLIK OCAĞI CADDE;cadde;210501581
ŞANLIURFA;BİRECİK;SANCAK;SALİH HOCA SOKAK;sokak;227313500
ŞANLIURFA;BİRECİK;SANCAK;SALİH HOCA- SOKAK;sokak;318770
ŞANLIURFA;BİRECİK;SANCAK;SANCAK KARABABA SOKAK;sokak;318769
ŞANLIURFA;BİRECİK;SANCAK;SANCAK YOKUŞU SOKAK;sokak;318771
ŞANLIURFA;BİRECİK;SANCAK;SEBZE HALİ SOKAK;sokak;369620
ŞANLIURFA;BİRECİK;SANCAK;ŞERBETÇİ SOKAK;sokak;318775
ŞANLIURFA;BİRECİK;SANCAK;ŞIH HASAN CADDE;cadde;847462
ŞANLIURFA;BİRECİK;SANCAK;TEVFİK HOCA ÇIKMAZI SOKAK;sokak;318772
ŞANLIURFA;BİRECİK;SANCAK;TOPÇU KADİR SOKAK;sokak;323645
ŞANLIURFA;BİRECİK;SANCAK;TOPUZ AĞA SOKAK;sokak;468985
ŞANLIURFA;BİRECİK;SANCAK;UÇAK TÜRK SOKAK;sokak;318658
ŞANLIURFA;BİRECİK;SANCAK;URFA KAPISI CADDE;cadde;461344
ŞANLIURFA;BİRECİK;SANCAK;UZUN ÇARŞI SOKAK;sokak;318657
ŞANLIURFA;BİRECİK;SANCAK;YAVUZ SOKAK;sokak;318773
ŞANLIURFA;BİRECİK;SEKİLİ;SEKİLİ KÜME EVLER;sokak;541677
ŞANLIURFA;BİRECİK;SÖĞÜRTLEN;SÖĞÜRTLEN KÜME EVLER;sokak;1049461
ŞANLIURFA;BİRECİK;SUMAKLI;SUMAKLI KÜME EVLER;sokak;530144
ŞANLIURFA;BİRECİK;SURTEPE;SURTEPE KÜME EVLER;sokak;533212
ŞANLIURFA;BİRECİK;SURTEPE;YENİYOL 34 KÜME EVLER;sokak;140016300
ŞANLIURFA;BİRECİK;ŞEKERKÖY;HARABE KÜME EVLER;sokak;568802
ŞANLIURFA;BİRECİK;ŞEKERKÖY;ŞEKERKÖY KÜME EVLER;sokak;555590
ŞANLIURFA;BİRECİK;TÜTEN;İKİMAĞARA KÜME EVLER;sokak;527881
ŞANLIURFA;BİRECİK;TÜTEN;KARAKUYU KÜME EVLER;sokak;522669
ŞANLIURFA;BİRECİK;TÜTEN;KESME KÜME EVLER;sokak;503779
ŞANLIURFA;BİRECİK;TÜTEN;ŞANLIURFA GAZİANTEP OTOYOL BULVAR;sokak;174920830
ŞANLIURFA;BİRECİK;TÜTEN;TÜTEN KÜME EVLER;sokak;500675
ŞANLIURFA;BİRECİK;TÜTEN;YEŞİLKÖY KÜME EVLER;sokak;530644
ŞANLIURFA;BİRECİK;UĞURCUK;ŞANLIURFA BİRECİK BAĞLANTI OTOYOL BULVAR;sokak;131705920
ŞANLIURFA;BİRECİK;UĞURCUK;ŞANLIURFA GAZİANTEP OTOYOL BULVAR;sokak;308037040
ŞANLIURFA;BİRECİK;UĞURCUK;TEK TAŞ KÜME EVLER;sokak;555234
ŞANLIURFA;BİRECİK;UĞURCUK;UĞURCUK KÜME EVLER;sokak;562742
ŞANLIURFA;BİRECİK;UĞURCUK;URFA ANTEP OTOYOL BULVAR;sokak;402637250
ŞANLIURFA;BİRECİK;ÜNSAL;NAMAZLI 1 KÜME EVLER;sokak;521628
ŞANLIURFA;BİRECİK;ÜNSAL;NAMAZLI 2 KÜME EVLER;sokak;513554
ŞANLIURFA;BİRECİK;ÜNSAL;ÜNSAL KÜME EVLER;sokak;512077
ŞANLIURFA;BİRECİK;YAYLACIK;KÜÇÜK YAYLACIK KÜME EVLER;sokak;530154
ŞANLIURFA;BİRECİK;YAYLACIK;YAYLACIK KÜME EVLER;sokak;279405
ŞANLIURFA;BİRECİK;YAYLACIK;YUKARI YAYLACIK KÜME EVLER;sokak;528965
ŞANLIURFA;BİRECİK;YENİAKPINAR;TEPEÖREN KÜME EVLER;sokak;740789
ŞANLIURFA;BİRECİK;YENİAKPINAR;YENİAKPINAR KÜME EVLER;sokak;560957
ŞANLIURFA;BİRECİK;YILMAZ;ŞANLIURFA BİRECİK BAĞLANTI OTOYOL BULVAR;sokak;317447580
ŞANLIURFA;BİRECİK;YILMAZ;ŞANLIURFA GAZİANTEP OTOYOL BULVAR;sokak;152955120
ŞANLIURFA;BİRECİK;YILMAZ;YILMAZ KÜME EVLER;sokak;632924
ŞANLIURFA;BİRECİK;YUKARI KARABAŞ;AŞAĞI KARABAŞ KÜME EVLER;sokak;547118
ŞANLIURFA;BİRECİK;YUKARI KARABAŞ;HALFETİ YOLU KÜME EVLER;sokak;862257
ŞANLIURFA;BİRECİK;YUKARI KARABAŞ;ORTA KARABAŞ KÜME EVLER;sokak;534031
ŞANLIURFA;BİRECİK;YUKARI KARABAŞ;YUKARI KARABAŞ KÜME EVLER;sokak;534274
ŞANLIURFA;BİRECİK;YUKARIHABİB;YUKARIHABİB KÜME EVLER;sokak;548196
ŞANLIURFA;BİRECİK;YUKARIİNCİRLİ;AŞAĞIİNCİRLİ KÜME EVLER;sokak;560982
ŞANLIURFA;BİRECİK;YUKARIİNCİRLİ;ÇATALKAP KÜME EVLER;sokak;550207
ŞANLIURFA;BİRECİK;YUKARIİNCİRLİ;ŞANLIURFA GAZİANTEP OTOYOL BULVAR;sokak;106671110
ŞANLIURFA;BİRECİK;YUKARIİNCİRLİ;YENİYAPAN 1 KÜME EVLER;sokak;555856
ŞANLIURFA;BİRECİK;YUKARIİNCİRLİ;YUKARIİNCİRLİ KÜME EVLER;sokak;564028
ŞANLIURFA;BİRECİK;YUKARIYENİÇAĞ;AŞAĞIYENİÇAĞ KÜME EVLER;sokak;559291
ŞANLIURFA;BİRECİK;YUKARIYENİÇAĞ;ŞANLIURFA GAZİANTEP OTOYOL BULVAR;sokak;134737230
ŞANLIURFA;BİRECİK;YUKARIYENİÇAĞ;YUKARIYENİÇAĞ KÜME EVLER;sokak;561074
ŞANLIURFA;BİRECİK;YUVACIK;EŞME KÜME EVLER;sokak;568289
ŞANLIURFA;BİRECİK;YUVACIK;SUGELDİ KÜME EVLER;sokak;85822
ŞANLIURFA;BİRECİK;YUVACIK;ŞANLIURFA GAZİANTEP OTOYOL BULVAR;sokak;175629430
ŞANLIURFA;BİRECİK;YUVACIK;YUVACIK KÜME EVLER;sokak;570416
ŞANLIURFA;BİRECİK;YUVACIK;YUVACIK TOKİ 1. SOKAK;sokak;524651011
ŞANLIURFA;BİRECİK;YUVACIK;YUVACIK TOKİ 2. SOKAK;sokak;180639661
ŞANLIURFA;BİRECİK;YUVACIK;YUVACIK TOKİ 3. SOKAK;sokak;620285501
ŞANLIURFA;BİRECİK;YUVACIK;YUVACIK TOKİ 4. SOKAK;sokak;774534701
ŞANLIURFA;BİRECİK;YUVACIK;YUVACIK TOKİ 5. SOKAK;sokak;311361951
ŞANLIURFA;BİRECİK;YUVACIK;YUVACIK TOKİ 6. SOKAK;sokak;593053591
ŞANLIURFA;BİRECİK;YUVACIK;YUVACIK TOKİ 7. SOKAK;sokak;650420381
ŞANLIURFA;BİRECİK;ZİYARET;ADA KÜME EVLER;sokak;525854
ŞANLIURFA;BİRECİK;ZİYARET;ZİYARET KÜME EVLER;sokak;524275
ŞANLIURFA;BOZOVA;75.YIL;DEMREK KÜME EVLER;sokak;549287
ŞANLIURFA;BOZOVA;75.YIL;ENİŞ KÜME EVLER;sokak;552155
ŞANLIURFA;BOZOVA;AKMAĞARA;AKMAĞARA KÜME EVLER;sokak;525361
ŞANLIURFA;BOZOVA;AKMAĞARA;KANDİLLİ KÜME EVLER;sokak;545652
ŞANLIURFA;BOZOVA;AKMAĞARA;KARACURUN KÜME EVLER;sokak;552613
ŞANLIURFA;BOZOVA;AKMAĞARA;TAVŞAN KÜME EVLER;sokak;547437
ŞANLIURFA;BOZOVA;ALTINLI;ALTINLI KÜME EVLER;sokak;540604
ŞANLIURFA;BOZOVA;ALTINLI;ÇILĞALLI KÜME EVLER;sokak;540605
ŞANLIURFA;BOZOVA;ARGINCIK;ARGINCIK KÜME EVLER;sokak;543331
ŞANLIURFA;BOZOVA;ARIKÖK;ARIKÖK KÜME EVLER;sokak;530781
ŞANLIURFA;BOZOVA;ARIKÖK;ARIKÖK TOKİ1 SOKAK;sokak;483970381
ŞANLIURFA;BOZOVA;ARIKÖK;ARIKÖK TOKİ2 SOKAK;sokak;273882891
ŞANLIURFA;BOZOVA;ARIKÖK;ARIKÖK TOKİ3 SOKAK;sokak;855512731
ŞANLIURFA;BOZOVA;ARIKÖK;ŞANLIURFA ADIYAMAN CADDE;cadde;241994651
ŞANLIURFA;BOZOVA;ARPALI;ARPALI KÜME EVLER;sokak;527531
ŞANLIURFA;BOZOVA;AVLAK;AVLAK KÜME EVLER;sokak;47053
ŞANLIURFA;BOZOVA;AVLAK;CIBIR KÜME EVLER;sokak;528773
ŞANLIURFA;BOZOVA;AVLAK;ŞANLIURFA YOLU BULVAR;sokak;770093141
ŞANLIURFA;BOZOVA;AYLAN;AYLAN KÜME EVLER;sokak;264152
ŞANLIURFA;BOZOVA;AYLAN;DÜZDORUK KÜME EVLER;sokak;554703
ŞANLIURFA;BOZOVA;BAĞLICA;AKPINAR KÜME EVLER;sokak;544640
ŞANLIURFA;BOZOVA;BAĞLICA;BAĞLICA KÜME EVLER;sokak;537811
ŞANLIURFA;BOZOVA;BAĞLICA;GÜZELDERE KÜME EVLER;sokak;566985
ŞANLIURFA;BOZOVA;BAĞLICA;ÖDÜLALAN KÜME EVLER;sokak;549391
ŞANLIURFA;BOZOVA;BALTAŞ;BALTAŞ KÜME EVLER;sokak;538182
ŞANLIURFA;BOZOVA;BALTAŞ;YENİKENT KÜME EVLER;sokak;213248
ŞANLIURFA;BOZOVA;BİRİS;ŞANLIURFA YOLU BULVAR;sokak;436189171
ŞANLIURFA;BOZOVA;BİRİS;TAŞLIDERE KÜME EVLER;sokak;326256
ŞANLIURFA;BOZOVA;BOZTEPE;BOZTEPE KÜME EVLER;sokak;326935
ŞANLIURFA;BOZOVA;BUDAKLI;BUDAKLI KÜME EVLER;sokak;674179
ŞANLIURFA;BOZOVA;BUĞLUCA;BUĞLUCA KÜME EVLER;sokak;525728
ŞANLIURFA;BOZOVA;BULANCAK;BULANCAK KÜME EVLER;sokak;540119
ŞANLIURFA;BOZOVA;BULANCAK;ÇAYIRBAŞI KÜME EVLER;sokak;546402
ŞANLIURFA;BOZOVA;BULANCAK;ÇELİK KÜME EVLER;sokak;546047
ŞANLIURFA;BOZOVA;BULANCAK;YENİKÖY KÜME EVLER;sokak;539232
ŞANLIURFA;BOZOVA;BÜYÜKHAN;AŞAĞI DEMİRCİK KÜME EVLER;sokak;77762
ŞANLIURFA;BOZOVA;BÜYÜKHAN;BÜYÜKHAN KÜME EVLER;sokak;587764
ŞANLIURFA;BOZOVA;BÜYÜKHAN;KABAKLI KÜME EVLER;sokak;619099
ŞANLIURFA;BOZOVA;BÜYÜKHAN;NALBAND HARABESİ KÜME EVLER;sokak;607832
ŞANLIURFA;BOZOVA;BÜYÜKHAN;ÖVERLER KÜME EVLER;sokak;1477909
ŞANLIURFA;BOZOVA;BÜYÜKHAN;ŞANLIURFA GAZİANTEP OTOYOL BULVAR;sokak;813538801
ŞANLIURFA;BOZOVA;BÜYÜKHAN;YUKARI DEMİRCİK KÜME EVLER;sokak;323193
ŞANLIURFA;BOZOVA;ÇAKMAKLI;ÇAKMAKLI KÜME EVLER;sokak;523442
ŞANLIURFA;BOZOVA;ÇAKMAKLI;DERVİŞ KÜME EVLER;sokak;1057020
ŞANLIURFA;BOZOVA;ÇAKMAKLI;KAYAGÖZ KÜME EVLER;sokak;530278
ŞANLIURFA;BOZOVA;ÇAKMAKLI;ŞANLIURFA ADIYAMAN CADDE;cadde;822172251
ŞANLIURFA;BOZOVA;ÇATAK;DEVKİL KÜME EVLER;sokak;422860
ŞANLIURFA;BOZOVA;ÇATAK;GÜLBİTEN KÜME EVLER;sokak;422859
ŞANLIURFA;BOZOVA;ÇATAK;KARANFİL KÜME EVLER;sokak;538883
ŞANLIURFA;BOZOVA;ÇATAK;MANOLYA KÜME EVLER;sokak;537389
ŞANLIURFA;BOZOVA;ÇATAK;YAŞAR KÜME EVLER;sokak;539707
ŞANLIURFA;BOZOVA;DELİLER;DELİLER KÜME EVLER;sokak;404896
ŞANLIURFA;BOZOVA;DENİZBACI;DENİZBACI KÜME EVLER;sokak;309052
ŞANLIURFA;BOZOVA;DENİZBACI;ŞANLIURFA GAZİANTEP OTOYOL BULVAR;sokak;354501131
ŞANLIURFA;BOZOVA;DUTLUCA;DUTLUCA KÜME EVLER;sokak;570508
ŞANLIURFA;BOZOVA;DUTLUCA;DUTLUCA TOKİ 1. SOKAK;sokak;449877581
ŞANLIURFA;BOZOVA;DUTLUCA;DUTLUCA TOKİ 2. SOKAK;sokak;301116601
