il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
MANİSA;AKHİSAR;CUMHURİYET;257. SOKAK;sokak;303491
MANİSA;AKHİSAR;CUMHURİYET;258. SOKAK;sokak;303492
MANİSA;AKHİSAR;CUMHURİYET;258/1. SOKAK;sokak;303493
MANİSA;AKHİSAR;CUMHURİYET;259. SOKAK;sokak;303494
MANİSA;AKHİSAR;CUMHURİYET;259/1. SOKAK;sokak;303495
MANİSA;AKHİSAR;CUMHURİYET;260. SOKAK;sokak;303821
MANİSA;AKHİSAR;CUMHURİYET;260/1. SOKAK;sokak;303822
MANİSA;AKHİSAR;CUMHURİYET;261. SOKAK;sokak;304798
MANİSA;AKHİSAR;CUMHURİYET;262. SOKAK;sokak;298336
MANİSA;AKHİSAR;CUMHURİYET;263. SOKAK;sokak;298337
MANİSA;AKHİSAR;CUMHURİYET;263/1. SOKAK;sokak;298338
MANİSA;AKHİSAR;CUMHURİYET;263/2. SOKAK;sokak;298339
MANİSA;AKHİSAR;CUMHURİYET;263/3. SOKAK;sokak;298340
MANİSA;AKHİSAR;CUMHURİYET;264. SOKAK;sokak;298341
MANİSA;AKHİSAR;CUMHURİYET;265. SOKAK;sokak;298342
MANİSA;AKHİSAR;CUMHURİYET;265/1. SOKAK;sokak;298343
MANİSA;AKHİSAR;CUMHURİYET;266. SOKAK;sokak;298344
MANİSA;AKHİSAR;CUMHURİYET;268. SOKAK;sokak;298346
MANİSA;AKHİSAR;CUMHURİYET;269. SOKAK;sokak;298347
MANİSA;AKHİSAR;CUMHURİYET;269/1. SOKAK;sokak;298348
MANİSA;AKHİSAR;CUMHURİYET;ŞEHİT SERDAR DENİZER SOKAK;sokak;298345
MANİSA;AKHİSAR;ÇAMÖNÜ;ÇAMÖNÜ CADDE;cadde;476413
MANİSA;AKHİSAR;ÇAMÖNÜ;KAZANKAYA SOKAK;sokak;475596
MANİSA;AKHİSAR;ÇAMÖNÜ;MEZARLIK - SOKAK;sokak;484594
MANİSA;AKHİSAR;ÇAMÖNÜ;NARLIDERE SOKAK;sokak;478147
MANİSA;AKHİSAR;ÇANAKÇI;ÇANAKÇI CADDE;cadde;495225
MANİSA;AKHİSAR;ÇITAK;ÇITAK CADDE;cadde;527233
MANİSA;AKHİSAR;ÇITAK;HASANA DAMLARI CADDE;cadde;524203
MANİSA;AKHİSAR;ÇOBANHASAN;ÇOBANHASAN CADDE;cadde;21842
MANİSA;AKHİSAR;ÇORUK;ÇORUK CADDE;cadde;83905
MANİSA;AKHİSAR;ÇORUK;TEPE CADDE;cadde;512672
MANİSA;AKHİSAR;DAĞDERE;1._3 SOKAK;sokak;350248
MANİSA;AKHİSAR;DAĞDERE;10._4 SOKAK;sokak;350249
MANİSA;AKHİSAR;DAĞDERE;11._5 SOKAK;sokak;470994
MANİSA;AKHİSAR;DAĞDERE;12._5 SOKAK;sokak;350250
MANİSA;AKHİSAR;DAĞDERE;13._6 SOKAK;sokak;350251
MANİSA;AKHİSAR;DAĞDERE;14._1 SOKAK;sokak;470995
MANİSA;AKHİSAR;DAĞDERE;15._3 SOKAK;sokak;350252
MANİSA;AKHİSAR;DAĞDERE;16._7 SOKAK;sokak;350253
MANİSA;AKHİSAR;DAĞDERE;17._1 SOKAK;sokak;470996
MANİSA;AKHİSAR;DAĞDERE;18._4 SOKAK;sokak;350254
MANİSA;AKHİSAR;DAĞDERE;19._4 SOKAK;sokak;350255
MANİSA;AKHİSAR;DAĞDERE;2._3 SOKAK;sokak;350256
MANİSA;AKHİSAR;DAĞDERE;20._6 SOKAK;sokak;470997
MANİSA;AKHİSAR;DAĞDERE;21._3 SOKAK;sokak;350257
MANİSA;AKHİSAR;DAĞDERE;22._1 SOKAK;sokak;350258
MANİSA;AKHİSAR;DAĞDERE;23._3 SOKAK;sokak;470998
MANİSA;AKHİSAR;DAĞDERE;24._1 SOKAK;sokak;350259
MANİSA;AKHİSAR;DAĞDERE;25._4 SOKAK;sokak;350260
MANİSA;AKHİSAR;DAĞDERE;26._1 SOKAK;sokak;472253
MANİSA;AKHİSAR;DAĞDERE;27._5 SOKAK;sokak;350261
MANİSA;AKHİSAR;DAĞDERE;28._2 SOKAK;sokak;350262
MANİSA;AKHİSAR;DAĞDERE;29._1 SOKAK;sokak;472254
MANİSA;AKHİSAR;DAĞDERE;3._7 SOKAK;sokak;350263
MANİSA;AKHİSAR;DAĞDERE;30._3 SOKAK;sokak;350264
MANİSA;AKHİSAR;DAĞDERE;31._3 SOKAK;sokak;350265
MANİSA;AKHİSAR;DAĞDERE;32._2 SOKAK;sokak;472255
MANİSA;AKHİSAR;DAĞDERE;33._2 SOKAK;sokak;350266
MANİSA;AKHİSAR;DAĞDERE;34._3 SOKAK;sokak;350267
MANİSA;AKHİSAR;DAĞDERE;35._3 SOKAK;sokak;472256
MANİSA;AKHİSAR;DAĞDERE;4._8 SOKAK;sokak;350268
MANİSA;AKHİSAR;DAĞDERE;5._4 SOKAK;sokak;350269
MANİSA;AKHİSAR;DAĞDERE;6._5 SOKAK;sokak;472257
MANİSA;AKHİSAR;DAĞDERE;7._1 SOKAK;sokak;350270
MANİSA;AKHİSAR;DAĞDERE;8._3 SOKAK;sokak;350271
MANİSA;AKHİSAR;DAĞDERE;9._4 SOKAK;sokak;472258
MANİSA;AKHİSAR;DAĞDERE;ADNAN MENDERES CADDE;cadde;350272
MANİSA;AKHİSAR;DAĞDERE;ATATÜRK_3 BULVAR;sokak;350273
MANİSA;AKHİSAR;DAĞDERE;CEVİZLİDERE KÜME EVLER;sokak;472259
MANİSA;AKHİSAR;DAĞDERE;CUMHURİYET MEYDAN;sokak;350274
MANİSA;AKHİSAR;DAĞDERE;FATİH SULTAN MEHMET CADDE;cadde;350275
MANİSA;AKHİSAR;DAĞDERE;İNEBEY CADDE;cadde;472262
MANİSA;AKHİSAR;DAĞDERE;KARAGÖZ KÜME EVLER;sokak;350276
MANİSA;AKHİSAR;DAĞDERE;KARŞIYAKA KÜME EVLER;sokak;596191
MANİSA;AKHİSAR;DAĞDERE;KAZIM KARABEKİR CADDE;cadde;472260
MANİSA;AKHİSAR;DAĞDERE;MEHMET AKİF ERSOY_1 CADDE;cadde;350277
MANİSA;AKHİSAR;DAĞDERE;NAMAZLA CADDE;cadde;350600
MANİSA;AKHİSAR;DAĞDERE;ORUÇALAN KÜME EVLER;sokak;350601
MANİSA;AKHİSAR;DAĞDERE;SALIDERE KÜME EVLER;sokak;472261
MANİSA;AKHİSAR;DAĞDERE;SÜLEYMAN DEMİREL CADDE;cadde;350602
MANİSA;AKHİSAR;DAĞDERE;YARENTEPE KÜME EVLER;sokak;350603
MANİSA;AKHİSAR;DAĞDERE;YEĞENOBA CADDE;cadde;315887671
MANİSA;AKHİSAR;DAĞDERE;ZAFER CADDE;cadde;350604
MANİSA;AKHİSAR;DAYIOĞLU;ÇINARSAYA SOKAK;sokak;36961
MANİSA;AKHİSAR;DAYIOĞLU;DAYIOĞLU CADDE;cadde;472963
MANİSA;AKHİSAR;DAYIOĞLU;YIKIK KÖPRÜ SOKAK;sokak;484661
MANİSA;AKHİSAR;DEREKÖY;DEREKÖY CADDE;cadde;498525
MANİSA;AKHİSAR;DİNGİLLER;ÇAYBAŞI CADDE;cadde;118311
MANİSA;AKHİSAR;DİNGİLLER;ÇAYÖNÜ CADDE;cadde;397422
MANİSA;AKHİSAR;DİNGİLLER;DİNGİLLER CADDE;cadde;516005
MANİSA;AKHİSAR;DOĞANKAYA;ALAN CADDE;cadde;473990
MANİSA;AKHİSAR;DOĞANKAYA;DOĞANKAYA CADDE;cadde;484039
MANİSA;AKHİSAR;DOĞANKAYA;HANCILAR CADDE;cadde;477637
MANİSA;AKHİSAR;DOĞUCA;DOĞUCA KÜME EVLER;sokak;483733
MANİSA;AKHİSAR;DOLMADEĞİRMEN;DOLMADEĞİRMEN CADDE;cadde;520158
MANİSA;AKHİSAR;DURASIL;DURASIL CADDE;cadde;486744
MANİSA;AKHİSAR;DURASIL;HÜSEYİNCİKLER CADDE;cadde;347629
MANİSA;AKHİSAR;DURASIL;KERİM ÇAVUŞ CADDE;cadde;466021
MANİSA;AKHİSAR;EFENDİ;136. SOKAK;sokak;298363
MANİSA;AKHİSAR;EFENDİ;199. SOKAK;sokak;457030
MANİSA;AKHİSAR;EFENDİ;264. SOKAK;sokak;298364
MANİSA;AKHİSAR;EFENDİ;267/1. SOKAK;sokak;457031
MANİSA;AKHİSAR;EFENDİ;267/2. SOKAK;sokak;528610
MANİSA;AKHİSAR;EFENDİ;267/3. SOKAK;sokak;519533
MANİSA;AKHİSAR;EFENDİ;267/4. SOKAK;sokak;525921
MANİSA;AKHİSAR;EFENDİ;269. SOKAK;sokak;298366
MANİSA;AKHİSAR;EFENDİ;270. SOKAK;sokak;298367
MANİSA;AKHİSAR;EFENDİ;270/1. SOKAK;sokak;298368
MANİSA;AKHİSAR;EFENDİ;270/2. SOKAK;sokak;457032
MANİSA;AKHİSAR;EFENDİ;271. SOKAK;sokak;298369
MANİSA;AKHİSAR;EFENDİ;272. SOKAK;sokak;298370
MANİSA;AKHİSAR;EFENDİ;272/1. SOKAK;sokak;457033
MANİSA;AKHİSAR;EFENDİ;272/2. SOKAK;sokak;298371
MANİSA;AKHİSAR;EFENDİ;272/3. SOKAK;sokak;298372
MANİSA;AKHİSAR;EFENDİ;272/4. SOKAK;sokak;457034
MANİSA;AKHİSAR;EFENDİ;273. SOKAK;sokak;298373
MANİSA;AKHİSAR;EFENDİ;274. SOKAK;sokak;298374
MANİSA;AKHİSAR;EFENDİ;275. SOKAK;sokak;298375
MANİSA;AKHİSAR;EFENDİ;276. SOKAK;sokak;457035
MANİSA;AKHİSAR;EFENDİ;276/1. SOKAK;sokak;298376
MANİSA;AKHİSAR;EFENDİ;277. SOKAK;sokak;298377
MANİSA;AKHİSAR;EFENDİ;277/1. SOKAK;sokak;457036
MANİSA;AKHİSAR;EFENDİ;278. SOKAK;sokak;298378
MANİSA;AKHİSAR;EFENDİ;279. SOKAK;sokak;298379
MANİSA;AKHİSAR;EFENDİ;279/1. SOKAK;sokak;298380
MANİSA;AKHİSAR;EFENDİ;279/2. SOKAK;sokak;457037
MANİSA;AKHİSAR;EFENDİ;279/3. SOKAK;sokak;298381
MANİSA;AKHİSAR;EFENDİ;279/4. SOKAK;sokak;298382
MANİSA;AKHİSAR;EFENDİ;279/5. SOKAK;sokak;457038
MANİSA;AKHİSAR;EFENDİ;280. SOKAK;sokak;298383
MANİSA;AKHİSAR;EFENDİ;280.KUZEYİ SERPMEEVLER KÜME EVLER;sokak;298384
MANİSA;AKHİSAR;EFENDİ;36. SOKAK;sokak;457039
MANİSA;AKHİSAR;EFENDİ;381. SOKAK;sokak;298385
MANİSA;AKHİSAR;EFENDİ;382. SOKAK;sokak;298386
MANİSA;AKHİSAR;EFENDİ;382.KUZEYİ SERPMEEVLER KÜME EVLER;sokak;698599
MANİSA;AKHİSAR;EFENDİ;382/1. SOKAK;sokak;298387
MANİSA;AKHİSAR;EFENDİ;382/2. SOKAK;sokak;457040
MANİSA;AKHİSAR;EFENDİ;44. SOKAK;sokak;212488280
MANİSA;AKHİSAR;EFENDİ;55. SOKAK;sokak;298388
MANİSA;AKHİSAR;EFENDİ;56. SOKAK;sokak;298389
MANİSA;AKHİSAR;EFENDİ;57. SOKAK;sokak;457041
MANİSA;AKHİSAR;EFENDİ;59. SOKAK;sokak;298349
MANİSA;AKHİSAR;EFENDİ;59/1. SOKAK;sokak;298350
MANİSA;AKHİSAR;EFENDİ;60. SOKAK;sokak;298351
MANİSA;AKHİSAR;EFENDİ;61. SOKAK;sokak;298352
MANİSA;AKHİSAR;EFENDİ;62. SOKAK;sokak;457024
MANİSA;AKHİSAR;EFENDİ;63. SOKAK;sokak;298353
MANİSA;AKHİSAR;EFENDİ;64. SOKAK;sokak;298354
MANİSA;AKHİSAR;EFENDİ;65. SOKAK;sokak;457025
MANİSA;AKHİSAR;EFENDİ;66. SOKAK;sokak;298355
MANİSA;AKHİSAR;EFENDİ;68. SOKAK;sokak;298356
MANİSA;AKHİSAR;EFENDİ;69. SOKAK;sokak;298357
MANİSA;AKHİSAR;EFENDİ;70. SOKAK;sokak;457026
MANİSA;AKHİSAR;EFENDİ;71. SOKAK;sokak;298358
MANİSA;AKHİSAR;EFENDİ;72. SOKAK;sokak;298359
MANİSA;AKHİSAR;EFENDİ;73. SOKAK;sokak;457027
MANİSA;AKHİSAR;EFENDİ;77 SOKAK;sokak;892842
MANİSA;AKHİSAR;EFENDİ;83. SOKAK;sokak;244167031
MANİSA;AKHİSAR;EFENDİ;84. SOKAK;sokak;457028
MANİSA;AKHİSAR;EFENDİ;85. SOKAK;sokak;298360
MANİSA;AKHİSAR;EFENDİ;86. SOKAK;sokak;298361
MANİSA;AKHİSAR;EFENDİ;95. SOKAK;sokak;457029
MANİSA;AKHİSAR;EFENDİ;96. SOKAK;sokak;298362
MANİSA;AKHİSAR;EFENDİ;KUZEYİ SERPMEEVLER KÜME EVLER;sokak;202153071
MANİSA;AKHİSAR;EFENDİ;ŞEHİT SERDAR DENİZER SOKAK;sokak;298365
MANİSA;AKHİSAR;ERDELLİ;ERDELLİ CADDE;cadde;338531
MANİSA;AKHİSAR;EROĞLU;EROĞLU CADDE;cadde;348155
MANİSA;AKHİSAR;EVKAFTEKE;EVKAFTEKE CADDE;cadde;506032
MANİSA;AKHİSAR;GÖCEK;GÖCEK CADDE;cadde;524257
MANİSA;AKHİSAR;GÖKÇEAHMET;GÖKÇEAHMET CADDE;cadde;525116
MANİSA;AKHİSAR;GÖKÇELER;GÖKÇELER CADDE;cadde;498799
MANİSA;AKHİSAR;GÖKÇELER;KURUÇAY CADDE;cadde;497783
MANİSA;AKHİSAR;HACI İSHAK;130. SOKAK;sokak;478476
MANİSA;AKHİSAR;HACI İSHAK;131. SOKAK;sokak;457049
MANİSA;AKHİSAR;HACI İSHAK;139. SOKAK;sokak;298414
MANİSA;AKHİSAR;HACI İSHAK;140. SOKAK;sokak;298415
MANİSA;AKHİSAR;HACI İSHAK;141. SOKAK;sokak;457050
MANİSA;AKHİSAR;HACI İSHAK;142. SOKAK;sokak;298416
MANİSA;AKHİSAR;HACI İSHAK;142/1. SOKAK;sokak;298417
MANİSA;AKHİSAR;HACI İSHAK;143. SOKAK;sokak;457051
MANİSA;AKHİSAR;HACI İSHAK;144. (MUSTAFA KİRAZOĞLU) CADDE;cadde;298418
MANİSA;AKHİSAR;HACI İSHAK;144/1. SOKAK;sokak;298419
MANİSA;AKHİSAR;HACI İSHAK;144/2. SOKAK;sokak;298420
MANİSA;AKHİSAR;HACI İSHAK;146. SOKAK;sokak;457052
MANİSA;AKHİSAR;HACI İSHAK;147. SOKAK;sokak;298421
MANİSA;AKHİSAR;HACI İSHAK;148. SOKAK;sokak;298422
MANİSA;AKHİSAR;HACI İSHAK;148/2. SOKAK;sokak;298423
MANİSA;AKHİSAR;HACI İSHAK;148/3. SOKAK;sokak;298424
MANİSA;AKHİSAR;HACI İSHAK;149. SOKAK;sokak;457053
MANİSA;AKHİSAR;HACI İSHAK;15.(ŞEHİT POLİS CEMAL ILGAZ) CADDE;cadde;92491
MANİSA;AKHİSAR;HACI İSHAK;150 SOKAK;sokak;298425
MANİSA;AKHİSAR;HACI İSHAK;201. SOKAK;sokak;298426
MANİSA;AKHİSAR;HACI İSHAK;202. SOKAK;sokak;298427
MANİSA;AKHİSAR;HACI İSHAK;203. SOKAK;sokak;487729
MANİSA;AKHİSAR;HACI İSHAK;204. SOKAK;sokak;457054
MANİSA;AKHİSAR;HACI İSHAK;240. SOKAK;sokak;298428
MANİSA;AKHİSAR;HACI İSHAK;240/1. SOKAK;sokak;298429
MANİSA;AKHİSAR;HACI İSHAK;241. SOKAK;sokak;457055
MANİSA;AKHİSAR;HACI İSHAK;241/1. SOKAK;sokak;298430
MANİSA;AKHİSAR;HACI İSHAK;242. SOKAK;sokak;298431
MANİSA;AKHİSAR;HACI İSHAK;242/1. SOKAK;sokak;457056
MANİSA;AKHİSAR;HACI İSHAK;242/2. SOKAK;sokak;298432
MANİSA;AKHİSAR;HACI İSHAK;243. SOKAK;sokak;298433
MANİSA;AKHİSAR;HACI İSHAK;243/1. SOKAK;sokak;298434
MANİSA;AKHİSAR;HACI İSHAK;243/2. SOKAK;sokak;457057
MANİSA;AKHİSAR;HACI İSHAK;243/3. SOKAK;sokak;298435
MANİSA;AKHİSAR;HACI İSHAK;243/4. SOKAK;sokak;298436
MANİSA;AKHİSAR;HACI İSHAK;244. SOKAK;sokak;457058
MANİSA;AKHİSAR;HACI İSHAK;245. SOKAK;sokak;298437
MANİSA;AKHİSAR;HACI İSHAK;246. SOKAK;sokak;298438
MANİSA;AKHİSAR;HACI İSHAK;247. SOKAK;sokak;370364
MANİSA;AKHİSAR;HACI İSHAK;247/1. SOKAK;sokak;457059
MANİSA;AKHİSAR;HACI İSHAK;247/2. SOKAK;sokak;298439
MANİSA;AKHİSAR;HACI İSHAK;247/3. SOKAK;sokak;298440
MANİSA;AKHİSAR;HACI İSHAK;247/4. SOKAK;sokak;370365
MANİSA;AKHİSAR;HACI İSHAK;247/5. SOKAK;sokak;457060
MANİSA;AKHİSAR;HACI İSHAK;247/6. SOKAK;sokak;298441
MANİSA;AKHİSAR;HACI İSHAK;247/7. SOKAK;sokak;298442
MANİSA;AKHİSAR;HACI İSHAK;247/8. SOKAK;sokak;298443
MANİSA;AKHİSAR;HACI İSHAK;248. SOKAK;sokak;370366
MANİSA;AKHİSAR;HACI İSHAK;248/1. SOKAK;sokak;457061
MANİSA;AKHİSAR;HACI İSHAK;249.(ŞEHİT KUDRET TOYDEMİR) CADDE;cadde;298444
MANİSA;AKHİSAR;HACI İSHAK;249/1. SOKAK;sokak;298445
MANİSA;AKHİSAR;HACI İSHAK;249/2. SOKAK;sokak;370367
MANİSA;AKHİSAR;HACI İSHAK;249/3. SOKAK;sokak;457062
MANİSA;AKHİSAR;HACI İSHAK;249/4. SOKAK;sokak;298446
MANİSA;AKHİSAR;HACI İSHAK;249/5. SOKAK;sokak;298447
MANİSA;AKHİSAR;HACI İSHAK;249/6. SOKAK;sokak;370368
MANİSA;AKHİSAR;HACI İSHAK;249/8. SOKAK;sokak;298448
MANİSA;AKHİSAR;HACI İSHAK;250. SOKAK;sokak;457063
MANİSA;AKHİSAR;HACI İSHAK;251. SOKAK;sokak;298449
MANİSA;AKHİSAR;HACI İSHAK;252. SOKAK;sokak;298763
MANİSA;AKHİSAR;HACI İSHAK;253. SOKAK;sokak;370369
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 10.BLOK KÜME EVLER;sokak;296635
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 11.BLOK KÜME EVLER;sokak;298390
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 12. BLOK KÜME EVLER;sokak;298391
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 13.BLOK KÜME EVLER;sokak;457042
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 14.BLOK KÜME EVLER;sokak;298392
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 15.BLOK KÜME EVLER;sokak;298393
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 16.BLOK KÜME EVLER;sokak;298394
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 17.BLOK KÜME EVLER;sokak;298395
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 18.BLOK KÜME EVLER;sokak;457043
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 19.BLOK KÜME EVLER;sokak;298396
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 2.BLOK KÜME EVLER;sokak;298764
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 20.BLOK KÜME EVLER;sokak;298397
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 21.BLOK KÜME EVLER;sokak;298398
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 22.BLOK KÜME EVLER;sokak;457044
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 23.BLOK KÜME EVLER;sokak;298399
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 24.BLOK KÜME EVLER;sokak;298400
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 25.BLOK KÜME EVLER;sokak;298401
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 26. BLOK KÜME EVLER;sokak;457045
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 27.BLOK KÜME EVLER;sokak;298402
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 28.BLOK KÜME EVLER;sokak;298403
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 29.BLOK KÜME EVLER;sokak;298404
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 3.BLOK KÜME EVLER;sokak;457046
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 30.BLOK KÜME EVLER;sokak;298405
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 31.BLOK KÜME EVLER;sokak;298406
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 32.BLOK KÜME EVLER;sokak;298407
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 33..BLOK KÜME EVLER;sokak;457047
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 34.BLOK KÜME EVLER;sokak;298408
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 37.BLOK KÜME EVLER;sokak;528726
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 38. BLOK KÜME EVLER;sokak;561956050
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 4.BLOK KÜME EVLER;sokak;298409
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 40. BLOK KÜME EVLER;sokak;823614
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 43. BLOK KÜME EVLER;sokak;85749661
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 44.BLOK KÜME EVLER;sokak;831198
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 46.BLOK KÜME EVLER;sokak;831771
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 49. BLOK KÜME EVLER;sokak;581563650
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 5.BLOK KÜME EVLER;sokak;298410
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 50. BLOK KÜME EVLER;sokak;1511557
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 51.BLOK KÜME EVLER;sokak;823615
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 52. BLOK KÜME EVLER;sokak;543360030
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 53. BLOK KÜME EVLER;sokak;277147990
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 54. BLOK KÜME EVLER;sokak;950259380
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 55. BLOK KÜME EVLER;sokak;853275260
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 56. BLOK KÜME EVLER;sokak;1509593
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 6.BLOK KÜME EVLER;sokak;457048
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 7.BLOK KÜME EVLER;sokak;298411
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 8.BLOK KÜME EVLER;sokak;298412
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ 9.BLOK KÜME EVLER;sokak;298413
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİ SİTESİ35.BLOK KÜME EVLER;sokak;526911
MANİSA;AKHİSAR;HACI İSHAK;NURİ GİYİK SANAYİİ SİTESİ 45.BLOK KÜME EVLER;sokak;1001258
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ .1.BLOK KÜME EVLER;sokak;914246
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 10.BLOK KÜME EVLER;sokak;1107590
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 11. BLOK KÜME EVLER;sokak;1304685
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 14. BLOK SOKAK;sokak;912622
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 15. BLOK KÜME EVLER;sokak;938161
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 16. BLOK KÜME EVLER;sokak;188151750
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 17. BLOK KÜME EVLER;sokak;1115696
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 18. BLOK SOKAK;sokak;930142
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 19.BLOK SOKAK;sokak;926693
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 2.BLOK KÜME EVLER;sokak;457064
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 21. BLOK KÜME EVLER;sokak;1112959
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 22.BLOK KÜME EVLER;sokak;1313541
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 23. BLOK KÜME EVLER;sokak;121226931
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 24.BLOK SOKAK;sokak;928770
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 25.BLOK SOKAK;sokak;912621
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 26.BLOK SOKAK;sokak;948588
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 27.BLOK SOKAK;sokak;1105716
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 28. BLOK SOKAK;sokak;916546
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 29.BLOK SOKAK;sokak;926773
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 30.BLOK SOKAK;sokak;928653
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 31.BLOK SOKAK;sokak;924242
MANİSA;AKHİSAR;HACI İSHAK;YENİ SANAYİ SİTESİ 32.BLOK KÜME EVLER;sokak;1093002
