il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
SİVAS;MERKEZ;ESKİKALE;İNÖNÜ BULVAR;sokak;344311
SİVAS;MERKEZ;ESKİKALE;KONGRE CADDE;cadde;944912
SİVAS;MERKEZ;ESKİKALE;MAHKEME ÇARŞISI CADDE;cadde;467375
SİVAS;MERKEZ;ESKİKALE;MEHMET AKYOL SOKAK;sokak;344303
SİVAS;MERKEZ;ESKİKALE;OSMAN PAŞA CADDE;cadde;344304
SİVAS;MERKEZ;ESKİKALE;SARAY YOLU SOKAK;sokak;344305
SİVAS;MERKEZ;ESKİKALE;SELÇUKLU SOKAK;sokak;344306
SİVAS;MERKEZ;ESKİKALE;SİRER CADDE;cadde;344307
SİVAS;MERKEZ;ESKİKALE;ŞİFAİYE SOKAK;sokak;344312
SİVAS;MERKEZ;ESKİKALE;TAŞHAN SOKAK;sokak;711272
SİVAS;MERKEZ;ESKİKALE;ULU CAMİİ SOKAK;sokak;344308
SİVAS;MERKEZ;ESKİKALE;ULU ÇARŞI SOKAK;sokak;344309
SİVAS;MERKEZ;ESKİKÖY NA;ESKİKÖY KÜME EVLER;sokak;701633
SİVAS;MERKEZ;FATİH;60-1. SOKAK;sokak;344338
SİVAS;MERKEZ;FATİH;60-10. SOKAK;sokak;344339
SİVAS;MERKEZ;FATİH;60-100. SOKAK;sokak;730938
SİVAS;MERKEZ;FATİH;60-101. SOKAK;sokak;211575
SİVAS;MERKEZ;FATİH;60-102. SOKAK;sokak;942686
SİVAS;MERKEZ;FATİH;60-103. SOKAK;sokak;1137415
SİVAS;MERKEZ;FATİH;60-104. SOKAK;sokak;1137419
SİVAS;MERKEZ;FATİH;60-105. SOKAK;sokak;1137421
SİVAS;MERKEZ;FATİH;60-106. SOKAK;sokak;1137423
SİVAS;MERKEZ;FATİH;60-107. SOKAK;sokak;1137425
SİVAS;MERKEZ;FATİH;60-108. SOKAK;sokak;1137427
SİVAS;MERKEZ;FATİH;60-109. SOKAK;sokak;1137429
SİVAS;MERKEZ;FATİH;60-110. SOKAK;sokak;1137431
SİVAS;MERKEZ;FATİH;60-111. SOKAK;sokak;1137433
SİVAS;MERKEZ;FATİH;60-12. SOKAK;sokak;344340
SİVAS;MERKEZ;FATİH;60-13. SOKAK;sokak;344341
SİVAS;MERKEZ;FATİH;60-14. SOKAK;sokak;468786
SİVAS;MERKEZ;FATİH;60-146. SOKAK;sokak;1137761
SİVAS;MERKEZ;FATİH;60-147. SOKAK;sokak;939314
SİVAS;MERKEZ;FATİH;60-148. SOKAK;sokak;939320
SİVAS;MERKEZ;FATİH;60-149. SOKAK;sokak;939319
SİVAS;MERKEZ;FATİH;60-15. SOKAK;sokak;344342
SİVAS;MERKEZ;FATİH;60-150. SOKAK;sokak;939318
SİVAS;MERKEZ;FATİH;60-151. SOKAK;sokak;939317
SİVAS;MERKEZ;FATİH;60-152. SOKAK;sokak;939315
SİVAS;MERKEZ;FATİH;60-153. SOKAK;sokak;939316
SİVAS;MERKEZ;FATİH;60-154. SOKAK;sokak;940200
SİVAS;MERKEZ;FATİH;60-155. SOKAK;sokak;939302
SİVAS;MERKEZ;FATİH;60-156. SOKAK;sokak;939303
SİVAS;MERKEZ;FATİH;60-157. SOKAK;sokak;942900
SİVAS;MERKEZ;FATİH;60-158. SOKAK;sokak;939304
SİVAS;MERKEZ;FATİH;60-159. SOKAK;sokak;939305
SİVAS;MERKEZ;FATİH;60-16. SOKAK;sokak;344343
SİVAS;MERKEZ;FATİH;60-160. SOKAK;sokak;939306
SİVAS;MERKEZ;FATİH;60-161. SOKAK;sokak;223747631
SİVAS;MERKEZ;FATİH;60-162. SOKAK;sokak;758954171
SİVAS;MERKEZ;FATİH;60-163. SOKAK;sokak;369398331
SİVAS;MERKEZ;FATİH;60-164. SOKAK;sokak;806106111
SİVAS;MERKEZ;FATİH;60-165. SOKAK;sokak;279846081
SİVAS;MERKEZ;FATİH;60-166. SOKAK;sokak;382577131
SİVAS;MERKEZ;FATİH;60-167. SOKAK;sokak;937920911
SİVAS;MERKEZ;FATİH;60-168. SOKAK;sokak;787687931
SİVAS;MERKEZ;FATİH;60-169. SOKAK;sokak;479301441
SİVAS;MERKEZ;FATİH;60-17. SOKAK;sokak;468787
SİVAS;MERKEZ;FATİH;60-19. SOKAK;sokak;344345
SİVAS;MERKEZ;FATİH;60-2. SOKAK;sokak;344346
SİVAS;MERKEZ;FATİH;60-20. SOKAK;sokak;468788
SİVAS;MERKEZ;FATİH;60-21. SOKAK;sokak;344347
SİVAS;MERKEZ;FATİH;60-22. SOKAK;sokak;344348
SİVAS;MERKEZ;FATİH;60-23. SOKAK;sokak;468789
SİVAS;MERKEZ;FATİH;60-24. SOKAK;sokak;344349
SİVAS;MERKEZ;FATİH;60-25. SOKAK;sokak;344350
SİVAS;MERKEZ;FATİH;60-26. SOKAK;sokak;468790
SİVAS;MERKEZ;FATİH;60-27. SOKAK;sokak;344351
SİVAS;MERKEZ;FATİH;60-28. SOKAK;sokak;760589
SİVAS;MERKEZ;FATİH;60-29. SOKAK;sokak;344352
SİVAS;MERKEZ;FATİH;60-3. SOKAK;sokak;468791
SİVAS;MERKEZ;FATİH;60-31. SOKAK;sokak;344353
SİVAS;MERKEZ;FATİH;60-32. SOKAK;sokak;344354
SİVAS;MERKEZ;FATİH;60-33. SOKAK;sokak;749721
SİVAS;MERKEZ;FATİH;60-35. SOKAK;sokak;344355
SİVAS;MERKEZ;FATİH;60-36. SOKAK;sokak;468793
SİVAS;MERKEZ;FATİH;60-37. SOKAK;sokak;344357
SİVAS;MERKEZ;FATİH;60-38. SOKAK;sokak;344358
SİVAS;MERKEZ;FATİH;60-4. SOKAK;sokak;344360
SİVAS;MERKEZ;FATİH;60-40. SOKAK;sokak;463807
SİVAS;MERKEZ;FATİH;60-41. SOKAK;sokak;344362
SİVAS;MERKEZ;FATİH;60-42. SOKAK;sokak;344363
SİVAS;MERKEZ;FATİH;60-43. SOKAK;sokak;469411
SİVAS;MERKEZ;FATİH;60-44. SOKAK;sokak;721762
SİVAS;MERKEZ;FATİH;60-45. SOKAK;sokak;344364
SİVAS;MERKEZ;FATİH;60-46. SOKAK;sokak;469412
SİVAS;MERKEZ;FATİH;60-47. SOKAK;sokak;344366
SİVAS;MERKEZ;FATİH;60-48. SOKAK;sokak;469413
SİVAS;MERKEZ;FATİH;60-49. SOKAK;sokak;344367
SİVAS;MERKEZ;FATİH;60-5. SOKAK;sokak;344368
SİVAS;MERKEZ;FATİH;60-50. SOKAK;sokak;344369
SİVAS;MERKEZ;FATİH;60-51. SOKAK;sokak;469414
SİVAS;MERKEZ;FATİH;60-52. SOKAK;sokak;721763
SİVAS;MERKEZ;FATİH;60-53. SOKAK;sokak;344370
SİVAS;MERKEZ;FATİH;60-54. SOKAK;sokak;469415
SİVAS;MERKEZ;FATİH;60-55. SOKAK;sokak;344371
SİVAS;MERKEZ;FATİH;60-56. SOKAK;sokak;749411
SİVAS;MERKEZ;FATİH;60-58. SOKAK;sokak;344373
SİVAS;MERKEZ;FATİH;60-59. SOKAK;sokak;749723
SİVAS;MERKEZ;FATİH;60-6. SOKAK;sokak;344374
SİVAS;MERKEZ;FATİH;60-60. SOKAK;sokak;469417
SİVAS;MERKEZ;FATİH;60-61. SOKAK;sokak;344375
SİVAS;MERKEZ;FATİH;60-62. SOKAK;sokak;749724
SİVAS;MERKEZ;FATİH;60-63. SOKAK;sokak;760590
SİVAS;MERKEZ;FATİH;60-64. SOKAK;sokak;344376
SİVAS;MERKEZ;FATİH;60-65. SOKAK;sokak;469418
SİVAS;MERKEZ;FATİH;60-66. SOKAK;sokak;344377
SİVAS;MERKEZ;FATİH;60-67. SOKAK;sokak;721764
SİVAS;MERKEZ;FATİH;60-68. SOKAK;sokak;344378
SİVAS;MERKEZ;FATİH;60-7. SOKAK;sokak;344379
SİVAS;MERKEZ;FATİH;60-70. SOKAK;sokak;721755
SİVAS;MERKEZ;FATİH;60-71. SOKAK;sokak;749414
SİVAS;MERKEZ;FATİH;60-72. SOKAK;sokak;344380
SİVAS;MERKEZ;FATİH;60-73. SOKAK;sokak;469420
SİVAS;MERKEZ;FATİH;60-74. SOKAK;sokak;344381
SİVAS;MERKEZ;FATİH;60-75. SOKAK;sokak;344382
SİVAS;MERKEZ;FATİH;60-76. SOKAK;sokak;469421
SİVAS;MERKEZ;FATİH;60-77. SOKAK;sokak;419579
SİVAS;MERKEZ;FATİH;60-78. SOKAK;sokak;721765
SİVAS;MERKEZ;FATİH;60-79. SOKAK;sokak;344383
SİVAS;MERKEZ;FATİH;60-8. SOKAK;sokak;469422
SİVAS;MERKEZ;FATİH;60-80. SOKAK;sokak;344319
SİVAS;MERKEZ;FATİH;60-81. SOKAK;sokak;344320
SİVAS;MERKEZ;FATİH;60-82. SOKAK;sokak;344321
SİVAS;MERKEZ;FATİH;60-83. SOKAK;sokak;344322
SİVAS;MERKEZ;FATİH;60-84. SOKAK;sokak;721766
SİVAS;MERKEZ;FATİH;60-86. SOKAK;sokak;344324
SİVAS;MERKEZ;FATİH;60-87. SOKAK;sokak;749415
SİVAS;MERKEZ;FATİH;60-88. SOKAK;sokak;344325
SİVAS;MERKEZ;FATİH;60-89. SOKAK;sokak;344326
SİVAS;MERKEZ;FATİH;60-9. SOKAK;sokak;344327
SİVAS;MERKEZ;FATİH;60-90. SOKAK;sokak;721767
SİVAS;MERKEZ;FATİH;60-91. SOKAK;sokak;344328
SİVAS;MERKEZ;FATİH;60-92. SOKAK;sokak;334475
SİVAS;MERKEZ;FATİH;60-93. SOKAK;sokak;749416
SİVAS;MERKEZ;FATİH;60-95. SOKAK;sokak;344329
SİVAS;MERKEZ;FATİH;60-96. SOKAK;sokak;759755
SİVAS;MERKEZ;FATİH;60-97. SOKAK;sokak;749417
SİVAS;MERKEZ;FATİH;60-98. SOKAK;sokak;730939
SİVAS;MERKEZ;FATİH;60-99. SOKAK;sokak;730940
SİVAS;MERKEZ;FATİH;ABDULHAMİT HAN CADDE;cadde;344331
SİVAS;MERKEZ;FATİH;AKÇAY SOKAK;sokak;764051
SİVAS;MERKEZ;FATİH;AKŞEMSEDDİN CADDE;cadde;344330
SİVAS;MERKEZ;FATİH;ALİZE SOKAK;sokak;344372
SİVAS;MERKEZ;FATİH;ALSANCAK CADDE;cadde;468781
SİVAS;MERKEZ;FATİH;ANIL SOKAK;sokak;26226
SİVAS;MERKEZ;FATİH;ARDA SOKAK;sokak;764058
SİVAS;MERKEZ;FATİH;ATAKAN SOKAK;sokak;764056
SİVAS;MERKEZ;FATİH;AYCAN SOKAK;sokak;764055
SİVAS;MERKEZ;FATİH;AZERİ SOKAK;sokak;344365
SİVAS;MERKEZ;FATİH;BAYIRBUCAK CADDE;cadde;730942
SİVAS;MERKEZ;FATİH;ÇAKIL SOKAK;sokak;945448
SİVAS;MERKEZ;FATİH;DAHİ SOKAK;sokak;957584
SİVAS;MERKEZ;FATİH;EŞREF BİTLİS CADDE;cadde;1107721
SİVAS;MERKEZ;FATİH;FETİH CADDE;cadde;344332
SİVAS;MERKEZ;FATİH;GAZNELİ SOKAK;sokak;344333
SİVAS;MERKEZ;FATİH;GÜVEN CADDE;cadde;938847
SİVAS;MERKEZ;FATİH;HAYRİ SIĞIRCI BULVAR;sokak;730907
SİVAS;MERKEZ;FATİH;HÜMA HATUN SOKAK;sokak;922166
SİVAS;MERKEZ;FATİH;HÜNKAR SOKAK;sokak;939307
SİVAS;MERKEZ;FATİH;IŞIL SOKAK;sokak;932851
SİVAS;MERKEZ;FATİH;KIRÇİÇEĞİ SOKAK;sokak;764057
SİVAS;MERKEZ;FATİH;KÜÇÜK SOKAK;sokak;925267
SİVAS;MERKEZ;FATİH;MERAKUM CADDE;cadde;468782
SİVAS;MERKEZ;FATİH;MİNE SOKAK;sokak;344356
SİVAS;MERKEZ;FATİH;MUKADDES SOKAK;sokak;430110
SİVAS;MERKEZ;FATİH;SEBAT SOKAK;sokak;939959
SİVAS;MERKEZ;FATİH;SEFA SOKAK;sokak;939961
SİVAS;MERKEZ;FATİH;SULTAN MEHMET CADDE;cadde;469419
SİVAS;MERKEZ;FATİH;ŞAFAK CADDE;cadde;468784
SİVAS;MERKEZ;FATİH;ŞEHİT AHMET BAYIR SOKAK;sokak;763174
SİVAS;MERKEZ;FATİH;ŞEHİT CÜNEYT ERKAN SOKAK;sokak;430109
SİVAS;MERKEZ;FATİH;ŞEHİT HİKMET DUMAN SOKAK;sokak;725759
SİVAS;MERKEZ;FATİH;ŞEHİT MEFTUNİ DUMAN SOKAK;sokak;463806
SİVAS;MERKEZ;FATİH;ŞEHİT MURAT CANPOLAT CADDE;cadde;727398
SİVAS;MERKEZ;FATİH;ŞEHİT NURULLAH ÇAKIR SOKAK;sokak;344323
SİVAS;MERKEZ;FATİH;TAPTUK EMRE CADDE;cadde;344361
SİVAS;MERKEZ;FATİH;TAŞKENT CADDE;cadde;344334
SİVAS;MERKEZ;FATİH;TEKİN SOKAK;sokak;228528
SİVAS;MERKEZ;FATİH;TEMELTEPE CADDE;cadde;764053
SİVAS;MERKEZ;FATİH;TOPRAK SOKAK;sokak;422372
SİVAS;MERKEZ;FATİH;UFUK CADDE;cadde;344335
SİVAS;MERKEZ;FATİH;ULUBATLI CADDE;cadde;468783
SİVAS;MERKEZ;FATİH;YAVUZ SULTAN SELİM CADDE;cadde;344336
SİVAS;MERKEZ;FATİH;YENİÇAĞ SOKAK;sokak;924053
SİVAS;MERKEZ;FATİH;YEŞİLAY CADDE;cadde;344337
SİVAS;MERKEZ;FATİH;ZERAFET SOKAK;sokak;944892
SİVAS;MERKEZ;FERHATBOSTAN;26-1. SOKAK;sokak;344384
SİVAS;MERKEZ;FERHATBOSTAN;26-10. SOKAK;sokak;344385
SİVAS;MERKEZ;FERHATBOSTAN;26-11. SOKAK;sokak;469423
SİVAS;MERKEZ;FERHATBOSTAN;26-12. SOKAK;sokak;344386
SİVAS;MERKEZ;FERHATBOSTAN;26-13. SOKAK;sokak;765110
SİVAS;MERKEZ;FERHATBOSTAN;26-14. SOKAK;sokak;344387
SİVAS;MERKEZ;FERHATBOSTAN;26-15. SOKAK;sokak;469424
SİVAS;MERKEZ;FERHATBOSTAN;26-16. SOKAK;sokak;344389
SİVAS;MERKEZ;FERHATBOSTAN;26-17. SOKAK;sokak;469425
SİVAS;MERKEZ;FERHATBOSTAN;26-18. SOKAK;sokak;344390
SİVAS;MERKEZ;FERHATBOSTAN;26-2. SOKAK;sokak;344391
SİVAS;MERKEZ;FERHATBOSTAN;26-3. SOKAK;sokak;469426
SİVAS;MERKEZ;FERHATBOSTAN;26-4. SOKAK;sokak;344718
SİVAS;MERKEZ;FERHATBOSTAN;26-5. SOKAK;sokak;344719
SİVAS;MERKEZ;FERHATBOSTAN;26-6. SOKAK;sokak;469427
SİVAS;MERKEZ;FERHATBOSTAN;26-7. SOKAK;sokak;344720
SİVAS;MERKEZ;FERHATBOSTAN;26-8. SOKAK;sokak;344721
SİVAS;MERKEZ;FERHATBOSTAN;ARİF EFENDİ SOKAK;sokak;344722
SİVAS;MERKEZ;FERHATBOSTAN;CAHİT ZARİFOĞLU CADDE;cadde;344723
SİVAS;MERKEZ;FERHATBOSTAN;DEDEBALI CADDE;cadde;469429
SİVAS;MERKEZ;FERHATBOSTAN;ELÇİ SOKAK;sokak;344724
SİVAS;MERKEZ;FERHATBOSTAN;FERHAT SOKAK;sokak;921097
SİVAS;MERKEZ;FERHATBOSTAN;FERHATBOSTAN CADDE;cadde;344725
SİVAS;MERKEZ;FERHATBOSTAN;FERMAN SOKAK;sokak;957586
SİVAS;MERKEZ;FERHATBOSTAN;PIRLANTA SOKAK;sokak;81523
SİVAS;MERKEZ;FERHATBOSTAN;SABRİ HAFIZ CADDE;cadde;765108
SİVAS;MERKEZ;FERHATBOSTAN;SAİT PAŞA CADDE;cadde;469430
SİVAS;MERKEZ;FERHATBOSTAN;ŞEHİTLER CADDE;cadde;939188
SİVAS;MERKEZ;FERHATBOSTAN;VALİ MUAMMER BEY CADDE;cadde;344726
SİVAS;MERKEZ;GAZİBEY - OĞUZLAR;OĞUZLAR KÜME EVLER;sokak;446795
SİVAS;MERKEZ;GAZİBEY NA;GAZİBEY KÜME EVLER;sokak;696189
SİVAS;MERKEZ;GAZİKÖY NA;GAZİKÖY KÜME EVLER;sokak;677919
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-1. SOKAK;sokak;469438
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-11. SOKAK;sokak;344743
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-13. SOKAK;sokak;469440
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-14. SOKAK;sokak;344745
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-15. SOKAK;sokak;344746
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-16. SOKAK;sokak;469441
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-17. SOKAK;sokak;367780
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-18. SOKAK;sokak;344727
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-2. SOKAK;sokak;344728
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-3. SOKAK;sokak;728330
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-4. SOKAK;sokak;469432
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-5. SOKAK;sokak;344729
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-6. SOKAK;sokak;344730
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-7. SOKAK;sokak;469433
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-8. SOKAK;sokak;344731
SİVAS;MERKEZ;GÖKÇEBOSTAN;19-9. SOKAK;sokak;344732
SİVAS;MERKEZ;GÖKÇEBOSTAN;ALİ BABA CADDE;cadde;344733
SİVAS;MERKEZ;GÖKÇEBOSTAN;AY SOKAK;sokak;1100728
SİVAS;MERKEZ;GÖKÇEBOSTAN;BOSTAN SOKAK;sokak;469435
SİVAS;MERKEZ;GÖKÇEBOSTAN;BUĞDAY SOKAK;sokak;344744
SİVAS;MERKEZ;GÖKÇEBOSTAN;ÇİMENTEPE SOKAK;sokak;339223
SİVAS;MERKEZ;GÖKÇEBOSTAN;DORUK SOKAK;sokak;939269
SİVAS;MERKEZ;GÖKÇEBOSTAN;DOSTLAR SOKAK;sokak;344734
SİVAS;MERKEZ;GÖKÇEBOSTAN;GÖKÇE SOKAK;sokak;344735
SİVAS;MERKEZ;GÖKÇEBOSTAN;GÖNÜL SOKAK;sokak;344736
SİVAS;MERKEZ;GÖKÇEBOSTAN;GÜLSÜM SOKAK;sokak;469434
SİVAS;MERKEZ;GÖKÇEBOSTAN;H.İBRAHİM KAYMAK SOKAK;sokak;469431
SİVAS;MERKEZ;GÖKÇEBOSTAN;HAFIZ HAMİ SOKAK;sokak;469436
SİVAS;MERKEZ;GÖKÇEBOSTAN;HÖLLÜKLÜK CADDE;cadde;344737
SİVAS;MERKEZ;GÖKÇEBOSTAN;MEHMET AKİF ERSOY CADDE;cadde;344738
SİVAS;MERKEZ;GÖKÇEBOSTAN;PAPATYA SOKAK;sokak;469437
SİVAS;MERKEZ;GÖKÇEBOSTAN;RUHSATİ BABA CADDE;cadde;344740
SİVAS;MERKEZ;GÖKÇEBOSTAN;ÜLKÜ SOKAK;sokak;344741
SİVAS;MERKEZ;GÖKMEDRESE;34-10. SOKAK;sokak;469442
SİVAS;MERKEZ;GÖKMEDRESE;34-11. SOKAK;sokak;339225
SİVAS;MERKEZ;GÖKMEDRESE;34-12. SOKAK;sokak;367781
SİVAS;MERKEZ;GÖKMEDRESE;34-13. SOKAK;sokak;339226
SİVAS;MERKEZ;GÖKMEDRESE;34-14. SOKAK;sokak;202482
SİVAS;MERKEZ;GÖKMEDRESE;34-9. SOKAK;sokak;342737
SİVAS;MERKEZ;GÖKMEDRESE;ARAPŞEYH CADDE;cadde;342738
SİVAS;MERKEZ;GÖKMEDRESE;FEVZİ ÇAKMAK CADDE;cadde;342739
SİVAS;MERKEZ;GÖKMEDRESE;GÖKMEDRESE CADDE;cadde;342740
SİVAS;MERKEZ;GÖKMEDRESE;KALE PARKI SOKAK;sokak;342742
SİVAS;MERKEZ;GÖKMEDRESE;KALEARDI SOKAK;sokak;342741
SİVAS;MERKEZ;GÖKMEDRESE;MEDRESE SOKAK;sokak;342743
SİVAS;MERKEZ;GÖKMEDRESE;ÖRTMELİ SOKAK;sokak;342748
SİVAS;MERKEZ;GÖKMEDRESE;SAHUR SOKAK;sokak;942706
SİVAS;MERKEZ;GÖKMEDRESE;SEĞMEN SOKAK;sokak;342745
SİVAS;MERKEZ;GÖKMEDRESE;SERÇELİ SOKAK;sokak;342744
SİVAS;MERKEZ;GÖKMEDRESE;SEVAP SOKAK;sokak;942704
SİVAS;MERKEZ;GÖKMEDRESE;SEYHAN SOKAK;sokak;942702
SİVAS;MERKEZ;GÖKMEDRESE;UZUNYOL CADDE;cadde;342746
SİVAS;MERKEZ;GÖKMEDRESE;YAHYA BEY CADDE;cadde;342747
SİVAS;MERKEZ;GÖZMEN NA;GÖZMEN KÜME EVLER;sokak;688574
SİVAS;MERKEZ;GÜLLÜCE NA;GÜLLÜCE KÖY SOKAĞI KÜME EVLER;sokak;345728
SİVAS;MERKEZ;GÜLLÜK NA;GÜLLÜK KÖY SOKAGI KÜME EVLER;sokak;682611
SİVAS;MERKEZ;GÜLPINAR NA;GÜLPINAR KÜME EVLER;sokak;631079
SİVAS;MERKEZ;GÜLTEPE;1.SANAYİ SOKAK;sokak;342240
SİVAS;MERKEZ;GÜLTEPE;1.TOPTANCILAR SOKAK;sokak;342229
SİVAS;MERKEZ;GÜLTEPE;10.SANAYİ SOKAK;sokak;355393
SİVAS;MERKEZ;GÜLTEPE;10.TOPTANCILAR SOKAK;sokak;460886
SİVAS;MERKEZ;GÜLTEPE;11.SANAYİ SOKAK;sokak;342242
SİVAS;MERKEZ;GÜLTEPE;11.TOPTANCILAR SOKAK;sokak;342230
SİVAS;MERKEZ;GÜLTEPE;12.SANAYİ SOKAK;sokak;427944
SİVAS;MERKEZ;GÜLTEPE;12.TOPTANCILAR SOKAK;sokak;342231
SİVAS;MERKEZ;GÜLTEPE;13.SANAYİ SOKAK;sokak;460887
SİVAS;MERKEZ;GÜLTEPE;13.TOPTANCILAR SOKAK;sokak;342244
SİVAS;MERKEZ;GÜLTEPE;14.SANAYİ SOKAK;sokak;1033151
SİVAS;MERKEZ;GÜLTEPE;14.TOPTANCILAR SOKAK;sokak;342232
SİVAS;MERKEZ;GÜLTEPE;15.SANAYİ SOKAK;sokak;466622
SİVAS;MERKEZ;GÜLTEPE;15.TOPTANCILAR SOKAK;sokak;342247
SİVAS;MERKEZ;GÜLTEPE;16.SANAYİ SOKAK;sokak;1033153
SİVAS;MERKEZ;GÜLTEPE;16.TOPTANCILAR SOKAK;sokak;342233
SİVAS;MERKEZ;GÜLTEPE;17.SANAYİ SOKAK;sokak;342249
SİVAS;MERKEZ;GÜLTEPE;17.TOPTANCILAR SOKAK;sokak;460888
SİVAS;MERKEZ;GÜLTEPE;18.SANAYİ SOKAK;sokak;1033155
SİVAS;MERKEZ;GÜLTEPE;18.TOPTANCILAR SOKAK;sokak;342234
SİVAS;MERKEZ;GÜLTEPE;19.SANAYİ SOKAK;sokak;466624
SİVAS;MERKEZ;GÜLTEPE;19.TOPTANCILAR SOKAK;sokak;342235
SİVAS;MERKEZ;GÜLTEPE;2.SANAYİ SOKAK;sokak;466625
SİVAS;MERKEZ;GÜLTEPE;2.TOPTANCILAR SOKAK;sokak;460889
SİVAS;MERKEZ;GÜLTEPE;20.SANAYİ SOKAK;sokak;1033159
SİVAS;MERKEZ;GÜLTEPE;20.TOPTANCILAR SOKAK;sokak;696314
SİVAS;MERKEZ;GÜLTEPE;21.SANAYİ SOKAK;sokak;466626
SİVAS;MERKEZ;GÜLTEPE;21.TOPTANCILAR SOKAK;sokak;342237
SİVAS;MERKEZ;GÜLTEPE;22.SANAYİ SOKAK;sokak;1033161
SİVAS;MERKEZ;GÜLTEPE;23.SANAYİ SOKAK;sokak;467429
SİVAS;MERKEZ;GÜLTEPE;23.TOPTANCILAR SOKAK;sokak;209631
SİVAS;MERKEZ;GÜLTEPE;24.SANAYİ SOKAK;sokak;1033163
SİVAS;MERKEZ;GÜLTEPE;24.TOPTANCILAR SOKAK;sokak;209632
SİVAS;MERKEZ;GÜLTEPE;25.SANAYİ SOKAK;sokak;342259
SİVAS;MERKEZ;GÜLTEPE;25.TOPTANCILAR SOKAK;sokak;355394
SİVAS;MERKEZ;GÜLTEPE;26.SANAYİ SOKAK;sokak;1033165
SİVAS;MERKEZ;GÜLTEPE;26.TOPTANCILAR SOKAK;sokak;355419
SİVAS;MERKEZ;GÜLTEPE;27.SANAYİ SOKAK;sokak;467431
SİVAS;MERKEZ;GÜLTEPE;28.SANAYİ SOKAK;sokak;1033167
SİVAS;MERKEZ;GÜLTEPE;28.TOPTANCILAR SOKAK;sokak;209633
SİVAS;MERKEZ;GÜLTEPE;29.SANAYİ SOKAK;sokak;467432
SİVAS;MERKEZ;GÜLTEPE;3.SANAYİ SOKAK;sokak;342265
SİVAS;MERKEZ;GÜLTEPE;3.TOPTANCILAR SOKAK;sokak;342238
SİVAS;MERKEZ;GÜLTEPE;30.TOPTANCILAR SOKAK;sokak;209634
SİVAS;MERKEZ;GÜLTEPE;31.SANAYİ SOKAK;sokak;342267
SİVAS;MERKEZ;GÜLTEPE;32.SANAYİ SOKAK;sokak;1033171
SİVAS;MERKEZ;GÜLTEPE;32.TOPTANCILAR SOKAK;sokak;439042
SİVAS;MERKEZ;GÜLTEPE;33.SANAYİ SOKAK;sokak;342269
SİVAS;MERKEZ;GÜLTEPE;34.SANAYİ SOKAK;sokak;1033173
SİVAS;MERKEZ;GÜLTEPE;35.SANAYİ SOKAK;sokak;342271
SİVAS;MERKEZ;GÜLTEPE;35.TOPTANCILAR SOKAK;sokak;946542
SİVAS;MERKEZ;GÜLTEPE;36. SANAYİ SOKAK;sokak;453926851
SİVAS;MERKEZ;GÜLTEPE;37.SANAYİ SOKAK;sokak;342273
SİVAS;MERKEZ;GÜLTEPE;38.SANAYİ SOKAK;sokak;940207
SİVAS;MERKEZ;GÜLTEPE;39.SANAYİ SOKAK;sokak;342275
SİVAS;MERKEZ;GÜLTEPE;4.SANAYİ SOKAK;sokak;460891
SİVAS;MERKEZ;GÜLTEPE;4.TOPTANCILAR SOKAK;sokak;342277
SİVAS;MERKEZ;GÜLTEPE;40.SANAYİ SOKAK;sokak;940208
SİVAS;MERKEZ;GÜLTEPE;40.TOPTANCILAR SOKAK;sokak;946586
SİVAS;MERKEZ;GÜLTEPE;41.SANAYİ SOKAK;sokak;342278
SİVAS;MERKEZ;GÜLTEPE;41.TOPTANCILAR SOKAK;sokak;946590
SİVAS;MERKEZ;GÜLTEPE;42.SANAYİ SOKAK;sokak;925187
SİVAS;MERKEZ;GÜLTEPE;42.TOPTANCILAR SOKAK;sokak;946592
SİVAS;MERKEZ;GÜLTEPE;43.SANAYİ SOKAK;sokak;342280
SİVAS;MERKEZ;GÜLTEPE;43.TOPTANCILAR SOKAK;sokak;946594
SİVAS;MERKEZ;GÜLTEPE;44.SANAYİ SOKAK;sokak;925186
SİVAS;MERKEZ;GÜLTEPE;45.SANAYİ SOKAK;sokak;342281
SİVAS;MERKEZ;GÜLTEPE;46.SANAYİ SOKAK;sokak;1033177
SİVAS;MERKEZ;GÜLTEPE;47.SANAYİ SOKAK;sokak;342749
SİVAS;MERKEZ;GÜLTEPE;48.SANAYİ SOKAK;sokak;1033179
