il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;OVAAZATLI GAZİ CADDE;cadde;886209
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;OVAAZATLI KONUK SOKAK;sokak;146215
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;OVAAZATLI KORU SOKAK;sokak;401828
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;OVAAZATLI MEYDAN;sokak;401827
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;OVAAZATLI TEPECİK CADDE;cadde;409728
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;OVAAZATLI YAMANLI CADDE;cadde;146221
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;PİRENLİ SOKAK;sokak;146217
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;PROF.DR.TÜRKAN SAYLAN CADDE;cadde;64186018
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;SABİHA GÖKÇEN CADDE;cadde;833600161
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;SAKİN SOKAK;sokak;146232
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;SAYITOĞLU SOKAK;sokak;146223
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;SEYMEN SOKAK;sokak;401829
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;TOPSÖĞÜTLÜK MEVKİİ KÜME EVLER;sokak;865537
BURSA;MUSTAFAKEMALPAŞA;OVAAZATLI;YUNUS SOKAK;sokak;146209
BURSA;MUSTAFAKEMALPAŞA;ÖMERALTI;ÖMERALTI SOKAK;sokak;504156
BURSA;MUSTAFAKEMALPAŞA;PAŞALAR;PAŞALAR SOKAK;sokak;510668
BURSA;MUSTAFAKEMALPAŞA;SARIMUSTAFALAR;SARIMUSTAFALAR SOKAK;sokak;369756
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;14 EYLÜL BULVAR;sokak;149244
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;AYRANCI ALİ SOKAK;sokak;403507
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;BABA MUSTAFA SOKAK;sokak;363424
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;BALIKESİR CADDE;cadde;403509
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;BALTACI MEHMET SOKAK;sokak;149249
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;ÇIRPAN BAYIR SOKAK;sokak;363423
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;DEĞİRMENLER SOKAK;sokak;403510
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;ENEZ SOKAK;sokak;149237
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;FİLİBELİ İBRAHİM SOKAK;sokak;149245
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;GAZHANE SOKAK;sokak;149246
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;GİRGİN SOKAK;sokak;149243
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;GÜNERİ SOKAK;sokak;403505
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;HAKKIBEY SOKAK;sokak;149247
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;HALİLAĞA SOKAK;sokak;149248
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;HASTANE SOKAK;sokak;149238
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;İRFAN KAPLAN SOKAK;sokak;149242
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;İSMAİL HAKKI ŞENPAMUKÇU CADDE;cadde;149236
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;KUTLUGÜN SOKAK;sokak;403511
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;LAZ SOKAK;sokak;406449
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;MAHMUT SOKAK;sokak;149234
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;OPR. DR. İLHAMİ ŞANAL SOKAK;sokak;149235
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;ÖZKAN SOKAK;sokak;363426
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;PEHLİVAN SOKAK;sokak;403506
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;ŞERBETÇİ SOKAK;sokak;403508
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;YAVUZ SOKAK;sokak;149239
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;YELDEĞİRMENLER SOKAK;sokak;363422
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;YEŞİL CAMİ SOKAK;sokak;149240
BURSA;MUSTAFAKEMALPAŞA;SELİMİYE;YOĞURTÇU SOKAK;sokak;149241
BURSA;MUSTAFAKEMALPAŞA;SİNCANSARNIÇ;SİNCANSARNIÇ SOKAK;sokak;394535
BURSA;MUSTAFAKEMALPAŞA;SOĞUCAK;SOĞUCAK SOKAK;sokak;519556
BURSA;MUSTAFAKEMALPAŞA;SOĞUKPINAR;SOĞUKPINAR SOKAK;sokak;542067
BURSA;MUSTAFAKEMALPAŞA;SÖĞÜTALAN;SÖĞÜTALAN SOKAK;sokak;530734
BURSA;MUSTAFAKEMALPAŞA;SÜNLÜK;SÜNLÜK SOKAK;sokak;512859
BURSA;MUSTAFAKEMALPAŞA;ŞAPÇI;ŞAPÇI SOKAK;sokak;513825
BURSA;MUSTAFAKEMALPAŞA;ŞEHRİMAN;ŞEHRİMAN SOKAK;sokak;521603
BURSA;MUSTAFAKEMALPAŞA;ŞEREFİYE;AKÇİÇEK SOKAK;sokak;149254
BURSA;MUSTAFAKEMALPAŞA;ŞEREFİYE;AZATLI CADDE;cadde;149255
BURSA;MUSTAFAKEMALPAŞA;ŞEREFİYE;BAYRAMOĞLU SOKAK;sokak;149250
BURSA;MUSTAFAKEMALPAŞA;ŞEREFİYE;ÇAVUŞ SOKAK;sokak;149253
BURSA;MUSTAFAKEMALPAŞA;ŞEREFİYE;ÇINGILLI SOKAK;sokak;149252
BURSA;MUSTAFAKEMALPAŞA;ŞEREFİYE;ELÇİN SOKAK;sokak;149251
BURSA;MUSTAFAKEMALPAŞA;ŞEREFİYE;FEVZİDEDE SOKAK;sokak;406450
BURSA;MUSTAFAKEMALPAŞA;ŞEREFİYE;KARACABEY CADDE;cadde;363427
BURSA;MUSTAFAKEMALPAŞA;ŞEREFİYE;KIZILLAR SOKAK;sokak;406451
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;AVCILAR SOKAK;sokak;144707
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;AZATLI CADDE;cadde;149257
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;BAHCIVAN SOKAK;sokak;406452
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;BAYRAMOĞLU SOKAK;sokak;149259
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;BOZBEY SOKAK;sokak;144708
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;DEMET SOKAK;sokak;149258
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;DEMİRCİLER CADDE;cadde;406453
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;ER RECEP ÜSTEM SOKAK;sokak;144710
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;EREN SOKAK;sokak;144716
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;GEDİZ SOKAK;sokak;144709
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;GÜMÜŞDERE SOKAK;sokak;363428
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;HAKAN SEPETÇİOĞLU SOKAK;sokak;144711
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;HAN SOKAK;sokak;406454
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;HANCI SOKAK;sokak;149262
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;HEDİYE SOKAK;sokak;144714
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;IRMAK SOKAK;sokak;149256
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;İNCEİŞÇİ SOKAK;sokak;144715
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;KADIOĞLU SOKAK;sokak;363430
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;KARACABEY CADDE;cadde;149263
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;KAYIŞ YAKUP SOKAK;sokak;144705
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;KURFALI EMİN SOKAK;sokak;144706
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;MEKTEP SOKAK;sokak;868962140
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;PIRILTI SOKAK;sokak;1327777
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;SİNEDAR SOKAK;sokak;144712
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;SONAY SOKAK;sokak;363429
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;TAHIL MEYDAN;sokak;144713
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;TUNALI 1. SOKAK;sokak;149261
BURSA;MUSTAFAKEMALPAŞA;ŞEVKETİYE;YILDIRIM 1. SOKAK;sokak;149260
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;ARMAĞAN SOKAK;sokak;144723
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;BALIKESİR CADDE;cadde;144717
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;BURSA CADDE;cadde;144719
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;CAMİİ SOKAK;sokak;144720
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;ÇAĞLAYAN SOKAK;sokak;144730
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;ÇARIKÇILAR ÇARŞISI SOKAK;sokak;144738
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;ÇİLİNGİR SOKAK;sokak;144726
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;DELİKADIOĞLU SOKAK;sokak;144721
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;FETİH SOKAK;sokak;144724
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;FEVZİPAŞA CADDE;cadde;1327783
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;HAKKIBEY SOKAK;sokak;144725
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;HÜSEYİN SOKAK;sokak;144728
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;İNCE SOKAK;sokak;144718
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;İSMAİL HAKKI ŞENPAMUKÇU CADDE;cadde;144736
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;KARAMÜDÜR SOKAK;sokak;144729
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;KİTAPÇI İSMAİL SOKAK;sokak;144733
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;KÖPRÜBAŞI CADDE;cadde;144732
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;KÖSELECİ SOKAK;sokak;402656
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;KUTLUGÜN SOKAK;sokak;144727
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;KUYUMCU SOKAK;sokak;144731
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;ÖZEN SOKAK;sokak;144739
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;PABUÇÇULAR ARKA SOKAK;sokak;144734
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;PABUÇÇULAR ÇARŞISI SOKAK;sokak;402657
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;POSTANE SOKAK;sokak;144735
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;SEYYİTGAZİ SOKAK;sokak;144737
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;ŞEHİT MUSTAFA YILMAZ SOKAK;sokak;144722
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;ŞEKERCİ SOKAK;sokak;144740
BURSA;MUSTAFAKEMALPAŞA;ŞEYHMÜFTÜ;TAKUNYACILAR ÇARŞISI SOKAK;sokak;402658
BURSA;MUSTAFAKEMALPAŞA;TAŞKÖPRÜ;ADAKÖY SOKAK;sokak;112225441
BURSA;MUSTAFAKEMALPAŞA;TAŞKÖPRÜ;TAŞKÖPRÜ SOKAK;sokak;504155
BURSA;MUSTAFAKEMALPAŞA;TAŞPINAR;TAŞPINAR SOKAK;sokak;549823
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;1 SOKAK;sokak;151050
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;1. CADDE;cadde;843499
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;10 SOKAK;sokak;444376
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;104 NOLU SOKAK;sokak;1283233
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;11 SOKAK;sokak;444411
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;12 SOKAK;sokak;49139
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;13 SOKAK;sokak;49187
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;14 SOKAK;sokak;150428
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;15 SOKAK;sokak;724759
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;16 SOKAK;sokak;239653
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;17 SOKAK;sokak;151475
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;18 SOKAK;sokak;294701
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;19 SOKAK;sokak;724762
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;2 SOKAK;sokak;150406
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;2. CADDE;cadde;843510
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;20 SOKAK;sokak;697773
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;21 SOKAK;sokak;294702
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;22 SOKAK;sokak;367793
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;223 NOLU SOKAK;sokak;1313251
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;23 SOKAK;sokak;239656
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;24 SOKAK;sokak;274020
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;25 SOKAK;sokak;239658
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;26 SOKAK;sokak;388938
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;27 SOKAK;sokak;725555
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;28 SOKAK;sokak;473294
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;29 SOKAK;sokak;473291
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;3 SOKAK;sokak;150411
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;3. SOKAK;sokak;946770
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;30 SOKAK;sokak;473283
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;31 SOKAK;sokak;452537
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;32 SOKAK;sokak;273967
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;33 SOKAK;sokak;273966
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;34 SOKAK;sokak;452536
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;35 SOKAK;sokak;273965
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;36 SOKAK;sokak;273961
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;37 SOKAK;sokak;452532
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;38 SOKAK;sokak;284661
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;39 SOKAK;sokak;700744
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;4 SOKAK;sokak;151407
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;40 SOKAK;sokak;274018
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;400 SOKAK;sokak;1524879
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;401 SOKAK;sokak;1524881
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;402 SOKAK;sokak;1524883
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;403 SOKAK;sokak;1524885
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;404 SOKAK;sokak;1524887
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;405 SOKAK;sokak;1524889
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;406 SOKAK;sokak;1524891
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;407 SOKAK;sokak;1524893
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;408 SOKAK;sokak;1524895
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;409 SOKAK;sokak;1524897
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;41 SOKAK;sokak;699152
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;410 SOKAK;sokak;1524899
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;411 SOKAK;sokak;1524901
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;412 SOKAK;sokak;1524903
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;413 SOKAK;sokak;1524905
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;414 SOKAK;sokak;1524907
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;415 SOKAK;sokak;1524909
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;416 SOKAK;sokak;1524911
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;417 SOKAK;sokak;1524913
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;418 SOKAK;sokak;1524855
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;419 SOKAK;sokak;1524857
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;42 SOKAK;sokak;698682
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;420 SOKAK;sokak;1524859
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;421 SOKAK;sokak;1524861
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;422 SOKAK;sokak;1524863
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;423 SOKAK;sokak;1524865
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;424 SOKAK;sokak;1524867
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;425 SOKAK;sokak;1524929
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;426 SOKAK;sokak;1524931
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;427 SOKAK;sokak;1524933
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;428 SOKAK;sokak;1524935
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;429 SOKAK;sokak;1524937
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;43 SOKAK;sokak;698680
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;430 SOKAK;sokak;1524939
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;431 SOKAK;sokak;1524941
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;432 SOKAK;sokak;1524943
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;433 SOKAK;sokak;1524945
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;434 SOKAK;sokak;1524947
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;435 SOKAK;sokak;1524949
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;436 SOKAK;sokak;1524951
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;437 SOKAK;sokak;1524953
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;438 SOKAK;sokak;1524955
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;439 SOKAK;sokak;1524957
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;44 SOKAK;sokak;698988
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;440 SOKAK;sokak;1524915
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;441 SOKAK;sokak;1524917
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;442 SOKAK;sokak;1524919
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;443 SOKAK;sokak;1524921
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;444 SOKAK;sokak;1524923
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;445 SOKAK;sokak;1524925
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;446 SOKAK;sokak;1524927
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;447 SOKAK;sokak;1524969
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;448 SOKAK;sokak;1524971
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;449 SOKAK;sokak;1524973
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;45 SOKAK;sokak;119748
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;450 SOKAK;sokak;1524975
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;451 SOKAK;sokak;1524977
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;452 SOKAK;sokak;1524979
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;453 SOKAK;sokak;1524981
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;454 SOKAK;sokak;1524983
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;455 SOKAK;sokak;1524985
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;456 SOKAK;sokak;1524987
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;457 SOKAK;sokak;1524989
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;458 SOKAK;sokak;1524991
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;459 SOKAK;sokak;1524993
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;46 SOKAK;sokak;119746
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;460 SOKAK;sokak;1524995
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;461 SOKAK;sokak;1524997
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;462 SOKAK;sokak;1524999
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;463 SOKAK;sokak;1525001
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;464 SOKAK;sokak;1525003
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;465 SOKAK;sokak;1525005
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;466 SOKAK;sokak;1525007
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;467 SOKAK;sokak;1525009
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;468 SOKAK;sokak;1525011
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;469 SOKAK;sokak;1525013
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;47 SOKAK;sokak;274012
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;470 SOKAK;sokak;1525015
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;471 SOKAK;sokak;1525017
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;472 SOKAK;sokak;1525019
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;473 SOKAK;sokak;1525021
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;474 SOKAK;sokak;1525023
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;475 SOKAK;sokak;1525025
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;476 SOKAK;sokak;1525027
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;477 SOKAK;sokak;1525029
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;478 SOKAK;sokak;1525031
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;479 SOKAK;sokak;1525033
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;48 SOKAK;sokak;274010
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;480 SOKAK;sokak;1525035
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;481 SOKAK;sokak;1525037
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;482 SOKAK;sokak;1525039
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;483 SOKAK;sokak;1525041
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;484 SOKAK;sokak;1525043
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;485 SOKAK;sokak;1525045
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;486 SOKAK;sokak;1525047
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;488 SOKAK;sokak;1525049
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;49 SOKAK;sokak;119725
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;5 SOKAK;sokak;451906
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;50 SOKAK;sokak;119720
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;51 SOKAK;sokak;478342
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;52 SOKAK;sokak;695816
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;53 SOKAK;sokak;119715
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;54 SOKAK;sokak;274001
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;55 SOKAK;sokak;477943
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;56 SOKAK;sokak;273998
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;57 SOKAK;sokak;698491
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;58 SOKAK;sokak;477940
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;59 SOKAK;sokak;695010
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;6 SOKAK;sokak;452255
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;60 SOKAK;sokak;273995
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;61 SOKAK;sokak;477932
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;62 SOKAK;sokak;273993
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;63 SOKAK;sokak;477931
BURSA;MUSTAFAKEMALPAŞA;TATKAVAKLI;64 SOKAK;sokak;696668
