il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;349 SOKAK;sokak;482259990
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;35. SOKAK;sokak;1441233
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;350 SOKAK;sokak;498929870
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;351 SOKAK;sokak;331418620
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;353 SOKAK;sokak;366285270
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;36. SOKAK;sokak;1441235
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;37. SOKAK;sokak;1441237
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;38. SOKAK;sokak;1441239
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;39. SOKAK;sokak;1441241
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;40. SOKAK;sokak;1441243
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;41. SOKAK;sokak;1441245
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;42. SOKAK;sokak;1441247
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;43. SOKAK;sokak;1441249
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;44. SOKAK;sokak;1441251
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;45. SOKAK;sokak;1441253
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;46. SOKAK;sokak;1441255
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;47. SOKAK;sokak;1441257
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;48. SOKAK;sokak;1441259
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;49. SOKAK;sokak;1441261
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;50. SOKAK;sokak;1441263
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;51. SOKAK;sokak;1441265
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;52. SOKAK;sokak;1441267
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;53. SOKAK;sokak;1441269
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;54. SOKAK;sokak;1441271
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;55. SOKAK;sokak;1441273
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;56. SOKAK;sokak;1441275
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;57. SOKAK;sokak;1441277
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;58. SOKAK;sokak;1441279
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;59. SOKAK;sokak;1441281
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;6 SOKAK;sokak;360094210
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;83. SOKAK;sokak;1441349
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;84. SOKAK;sokak;1441355
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;ALAADDİN KEYKUBAT CADDE;cadde;1441347
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;ALİ KUŞÇU CADDE;cadde;1441037
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;ALPARSLAN CADDE;cadde;1441335
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;BİLİNMEYEN/279 SOKAK;sokak;397446770
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;BÜLBÜL SOKAK;sokak;365639
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;FARABİ CADDE;cadde;1441039
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;GÖKTÜRK CADDE;cadde;1441337
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;İBNİ SİNA CADDE;cadde;1441045
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;İNÖNÜ CADDE;cadde;446992
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;KANUNİ SULTAN SÜLEYMAN CADDE;cadde;1441071
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;KAYI BOYU CADDE;cadde;1441033
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;KILIÇ ARSLAN CADDE;cadde;1441041
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;LALE SOKAK;sokak;559322
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;MEHMET KEÇELİ CADDE;cadde;261651
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;MENEKŞE SOKAK;sokak;261652
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;MİHRİMAH SULTAN CADDE;cadde;1441073
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;MİMAR SİNAN CADDE;cadde;1441075
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;MÜNİR KARALOĞLU/15 SOKAK;sokak;709584591
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;NEZEHAT ONBAŞI CADDE;cadde;1441077
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;ORHAN GAZİ CADDE;cadde;1441047
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;SEYİT ONBAŞI CADDE;cadde;1441079
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;ŞEHİT ALPASLAN YAZICI- CADDE;cadde;1493791
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;TUĞRUL BEY CADDE;cadde;1441043
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;TUĞRUL BEY/1 SOKAK;sokak;486556580
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;YENI YOL SOKAK;sokak;951968040
KIRIKKALE;KARAKEÇİLİ;HOCA AHMET YESEVİ;YILDIRIM BEYAZİD CADDE;cadde;1441049
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;10 NOLU SOKAK;sokak;265246
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;101 SOKAK;sokak;562245870
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;60. SOKAK;sokak;1441283
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;60./1 SOKAK;sokak;613156360
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;61. SOKAK;sokak;1441285
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;62. SOKAK;sokak;1441287
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;63. SOKAK;sokak;1441289
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;63./1 SOKAK;sokak;337959150
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;64. SOKAK;sokak;1441291
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;64./2 SOKAK;sokak;991726940
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;65. SOKAK;sokak;1441293
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;66 SOKAK;sokak;457885280
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;66. SOKAK;sokak;1441295
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;67. SOKAK;sokak;1441297
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;68. SOKAK;sokak;1441299
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;69. SOKAK;sokak;1441301
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;69./1 SOKAK;sokak;591680390
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;7 NOLU SOKAK;sokak;365640
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;7. SOKAK;sokak;774209820
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;70. SOKAK;sokak;1441303
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;70./1 SOKAK;sokak;762732420
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;71. SOKAK;sokak;1441305
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;72. SOKAK;sokak;1441307
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;73. SOKAK;sokak;1441309
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;74. SOKAK;sokak;1441311
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;75. SOKAK;sokak;1441313
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;76. SOKAK;sokak;1441315
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;77. SOKAK;sokak;1441317
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;77./1 SOKAK;sokak;254735470
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;78. SOKAK;sokak;1441319
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;79. SOKAK;sokak;1441321
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;8 NOLU SOKAK;sokak;261655
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;80. SOKAK;sokak;1441323
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;80./1 SOKAK;sokak;291953850
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;81. SOKAK;sokak;1441325
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;82. SOKAK;sokak;1441327
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;83. SOKAK;sokak;1441353
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;84. SOKAK;sokak;1441351
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;9 NOLU SOKAK;sokak;264378
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;9 NOLU/1 SOKAK;sokak;963114770
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ABDÜLHAMİD HAN CADDE;cadde;1441091
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ABDÜLHAMİD HAN/1 SOKAK;sokak;547874110
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ABDÜLHAMİD HAN/2 SOKAK;sokak;646772060
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ALAADDİN KEYKUBAT CADDE;cadde;1441345
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ALPARSLAN CADDE;cadde;1441333
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ALPARSLAN PEHLİVAN CADDE;cadde;261656
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ALPARSLAN/1 SOKAK;sokak;535176110
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ALPARSLAN/2 SOKAK;sokak;829307360
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ALPARSLAN/3 SOKAK;sokak;396859790
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ALPARSLAN/5 SOKAK;sokak;583839360
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ALPARSLAN/6 SOKAK;sokak;389694650
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ATATÜRK CADDE;cadde;1441087
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ATATÜRK/1 SOKAK;sokak;442148800
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;EVLİYA ÇELEBİ CADDE;cadde;1441093
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;EVLİYA ÇELEBİ/1 SOKAK;sokak;578177850
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;EVLİYA ÇELEBİ/2 SOKAK;sokak;406204520
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;GÖKTÜRK CADDE;cadde;1441339
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;GÖKTÜRK/1 SOKAK;sokak;724362070
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;GÖKTÜRK/3 SOKAK;sokak;619064260
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;İNÖNÜ CADDE;cadde;446993
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;İNÖNÜ/1 SOKAK;sokak;953983190
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;İNÖNÜ/2 SOKAK;sokak;293433731
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;İNÖNÜ/3 SOKAK;sokak;243980750
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;KARŞIYAKA/1 SOKAK;sokak;876871820
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;KARŞIYAKA/6 SOKAK;sokak;364571090
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;KARŞIYAKA2 SOKAK;sokak;386308360
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;KARŞIYAKA3 SOKAK;sokak;865895460
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;KARŞIYAKA4 SOKAK;sokak;981046230
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;KARŞIYAKA5 SOKAK;sokak;704188840
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;MEHMET DOĞAN CADDE;cadde;375469421
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;MEVLANA CADDE;cadde;1441095
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;MEVLANA/1 SOKAK;sokak;643201200
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;MEVLANA/2 SOKAK;sokak;822571480
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;MEVLANA/3 SOKAK;sokak;258204570
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;MÜNİR KARALOĞLU CADDE;cadde;261657
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;MÜNİR KARALOĞLU/11 SOKAK;sokak;637589990
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;MÜNİR KARALOĞLU/12 SOKAK;sokak;489762940
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;MÜNİR KARALOĞLU/13 SOKAK;sokak;541018030
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;MÜNİR KARALOĞLU/14 SOKAK;sokak;502182470
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;MÜNİR KARALOĞLU/15 SOKAK;sokak;307313350
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;NENE HATUN CADDE;cadde;1441099
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;NURETTİN KONAKLI CADDE;cadde;365641
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;NURETTİN KONAKLI/1 SOKAK;sokak;629281890
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ÖMER HALİSDEMİR CADDE;cadde;1441089
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;POSTACI İBRAHIM EREL SOKAK;sokak;418116130
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;SULUBÜK KÜME EVLER;sokak;917709330
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ŞEYH EDEBALİ CADDE;cadde;1441343
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ŞEYH EDEBALİ/1 SOKAK;sokak;483941260
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ŞUAYİP DOĞAN CADDE;cadde;261654
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;ŞUAYİP DOĞAN/1 SOKAK;sokak;894319770
KIRIKKALE;KARAKEÇİLİ;KARŞIYAKA;YEMEN GAZİSİ OSMAN EREL SOKAK;sokak;482897300
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;1 NOLU SOKAK;sokak;261658
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;2 NOLU SOKAK;sokak;564643
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;3 NOLU SOKAK;sokak;559045
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;BARBAROS CADDE;cadde;568140230
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;BİLAL ALBAYRAK CADDE;cadde;261660
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;BİLAL ALBAYRAK/1 SOKAK;sokak;949947200
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;BİLAL ALBAYRAK/2 SOKAK;sokak;296771760
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;BİLAL ALBAYRAK/3 SOKAK;sokak;907114330
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;BİLAL ALBAYRAK/4 SOKAK;sokak;439715970
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;BİLAL ALBAYRAK/5 SOKAK;sokak;584344080
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;BİLAL ALBAYRAK/6 SOKAK;sokak;416054940
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;BİLAL ALBAYRAK/7 SOKAK;sokak;955460400
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;BİLAL ALBAYRAK/9 SOKAK;sokak;315590080
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;DURSUN FAKIH CADDE;cadde;261659
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;DURSUN FAKIH/1 SOKAK;sokak;449904060
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;İNÖNÜ CADDE;cadde;261661
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;İNÖNÜ/2 SOKAK;sokak;293433730
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MENDERES CADDE;cadde;365642
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MENDERES/1 SOKAK;sokak;978443690
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MENDERES/2 SOKAK;sokak;905589660
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MENDERES/3 SOKAK;sokak;543895720
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MÜNİR KARALOĞLU CADDE;cadde;557166
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MÜNİR KARALOĞLU/1 SOKAK;sokak;450313410
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MÜNİR KARALOĞLU/10 SOKAK;sokak;254240450
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MÜNİR KARALOĞLU/2 SOKAK;sokak;271346000
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MÜNİR KARALOĞLU/4 SOKAK;sokak;596280810
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MÜNİR KARALOĞLU/5 SOKAK;sokak;599728020
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MÜNİR KARALOĞLU/6 SOKAK;sokak;388279030
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MÜNİR KARALOĞLU/7 SOKAK;sokak;731227640
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MÜNİR KARALOĞLU/8 SOKAK;sokak;349745920
KIRIKKALE;KARAKEÇİLİ;KURTULUŞ;MÜNİR KARALOĞLU/9 SOKAK;sokak;408485660
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;4 NOLU SOKAK;sokak;564220
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;5 NOLU SOKAK;sokak;565924
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;6 NOLU SOKAK;sokak;351288
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;6 NOLU/1 SOKAK;sokak;367086830
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;6 NOLU/2 SOKAK;sokak;998510810
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;6 NOLU/3 SOKAK;sokak;519735350
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;6 NOLU/4 SOKAK;sokak;801428700
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;6 NOLU/5 SOKAK;sokak;926217620
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;BARBAROS CADDE;cadde;261647
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;BARBAROS/1 SOKAK;sokak;298826770
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;BARBAROS/2 SOKAK;sokak;427586800
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;BARBAROS/3 SOKAK;sokak;308443020
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;ERTUĞRUL GAZİ CADDE;cadde;261648
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;MEHMET DOĞAN CADDE;cadde;261649
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;MEHMET DOĞAN/2 SOKAK;sokak;531138250
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;MEHMET DOĞAN/3 SOKAK;sokak;365988290
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;MEHMET DOĞAN/6 SOKAK;sokak;620588540
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;MÜNİR KARALOĞLU CADDE;cadde;261650
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;MÜNİR KARALOĞLU/20 SOKAK;sokak;958320510
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;MÜNİR KARALOĞLU/21 SOKAK;sokak;425926910
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;MÜNİR KARALOĞLU/22 SOKAK;sokak;412175550
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;MÜNİR KARALOĞLU/3 SOKAK;sokak;594194160
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU CADDE;cadde;446991
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/1 SOKAK;sokak;292879920
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/10 SOKAK;sokak;690563640
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/11 SOKAK;sokak;432162580
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/12 SOKAK;sokak;876035360
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/13 SOKAK;sokak;426938790
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/2 SOKAK;sokak;508094090
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/3 SOKAK;sokak;343486070
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/4 SOKAK;sokak;765304430
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/5 SOKAK;sokak;435832850
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/6 SOKAK;sokak;320057790
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/7 SOKAK;sokak;273154560
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/8 SOKAK;sokak;408064570
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;SİLSÜPÜROĞLU/9 SOKAK;sokak;393750350
KIRIKKALE;KARAKEÇİLİ;MAREŞAL FEVZİ ÇAKMAK;YAVUZ SULTAN SELİM/7 SOKAK;sokak;408885211
KIRIKKALE;KARAKEÇİLİ;SULUBÜK NA;SULUBÜK KÜME EVLER;sokak;501918
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;1. CADDE;cadde;570173
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;4 NOLU SOKAK;sokak;86592
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;6 NOLU/3 SOKAK;sokak;650997720
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;BARBAROS CADDE;cadde;446994
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;CELAL BAYAR12 SOKAK;sokak;531047741
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;ERTUĞRUL GAZİ CADDE;cadde;365643
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;İBİŞ TÜRKDOĞAN CADDE;cadde;261662
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;MENDERES CADDE;cadde;261663
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;YAVUZ SULTAN SELİM/2 SOKAK;sokak;379047780
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;YAVUZ SULTAN SELİM/22 SOKAK;sokak;636305110
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;YAVUZ SULTAN SELİM/24 CADDE;cadde;479044790
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;YAVUZ SULTAN SELİM/3 SOKAK;sokak;515752310
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;YAVUZ SULTAN SELİM/4 SOKAK;sokak;412341700
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;YAVUZ SULTAN SELİM/5 SOKAK;sokak;380784160
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;YAVUZ SULTAN SELİM/6 SOKAK;sokak;359921140
KIRIKKALE;KARAKEÇİLİ;YAVUZ SULTAN SELİM;YAVUZ SULTAN SELİM/7 SOKAK;sokak;249586880
KIRIKKALE;KARAKEÇİLİ;YEŞİLEVLER;100 SOKAK;sokak;544940750
KIRIKKALE;KARAKEÇİLİ;YEŞİLEVLER;104 SOKAK;sokak;482836670
KIRIKKALE;KARAKEÇİLİ;YEŞİLEVLER;105 SOKAK;sokak;492309800
KIRIKKALE;KARAKEÇİLİ;YEŞİLEVLER;106 KÜME EVLER;sokak;245010580
KIRIKKALE;KARAKEÇİLİ;YEŞİLEVLER;107 SOKAK;sokak;945695140
KIRIKKALE;KARAKEÇİLİ;YEŞİLEVLER;18 NOLU SOKAK;sokak;566260
KIRIKKALE;KARAKEÇİLİ;YEŞİLEVLER;182 SOKAK;sokak;659458420
KIRIKKALE;KARAKEÇİLİ;YEŞİLEVLER;187 SOKAK;sokak;281504560
KIRIKKALE;KARAKEÇİLİ;YEŞİLEVLER;19 NOLU SOKAK;sokak;566262
KIRIKKALE;KARAKEÇİLİ;YEŞİLEVLER;20 NOLU SOKAK;sokak;563268
