il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/46 SOKAK;sokak;102655020
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/47 SOKAK;sokak;101926230
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/48 SOKAK;sokak;102682740
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/49 SOKAK;sokak;101937120
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/5 SOKAK;sokak;101985960
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/50 SOKAK;sokak;102198300
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/51 SOKAK;sokak;101852050
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/52 SOKAK;sokak;103332840
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/53 SOKAK;sokak;102129910
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/54 SOKAK;sokak;102260740
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/55 SOKAK;sokak;102121080
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/56 SOKAK;sokak;103213470
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/57 SOKAK;sokak;101844060
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/58 SOKAK;sokak;102156300
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/59 SOKAK;sokak;102753110
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/6 SOKAK;sokak;102884700
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/60 SOKAK;sokak;102597450
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/61 SOKAK;sokak;103075020
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/62 SOKAK;sokak;103122050
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/63 SOKAK;sokak;102875550
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/7 SOKAK;sokak;102315120
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/8 SOKAK;sokak;101857340
GİRESUN;BULANCAK;KOVANLIK - AHURLU;MERKEZ/9 SOKAK;sokak;102777620
GİRESUN;BULANCAK;KOVANLIK - AHURLU;ORMAN SOKAK;sokak;102018460
GİRESUN;BULANCAK;KOVANLIK - AHURLU;PAŞA KONAĞI ORMANCILAR CADDE;cadde;91816
GİRESUN;BULANCAK;KOVANLIK - AHURLU;PAŞAKONAĞI 1NOLU YOL CADDE;cadde;1000988
GİRESUN;BULANCAK;KOVANLIK - AHURLU;PAŞAKONAĞI BAĞCILAR CADDE;cadde;1000992
GİRESUN;BULANCAK;KOVANLIK - AHURLU;PAŞAKONAĞI BAĞCILAR/1 CADDE;cadde;103526720
GİRESUN;BULANCAK;KOVANLIK - AHURLU;PAŞAKONAĞI ORMANCILAR/1 CADDE;cadde;103490410
GİRESUN;BULANCAK;KOVANLIK - AHURLU;PAŞAKONAĞI YILDIZ CADDE;cadde;102054410
GİRESUN;BULANCAK;KOVANLIK - AHURLU;PAŞAKONAĞI YILDIZ TEPE 1 SOKAK;sokak;102838690
GİRESUN;BULANCAK;KOVANLIK - AHURLU;PAŞAKONAĞI YILDIZ TEPE CADDE;cadde;1437935
GİRESUN;BULANCAK;KOVANLIK - ALİBEY;ALİBEY KÜME EVLER;sokak;529390
GİRESUN;BULANCAK;KOVANLIK - DÜZ;DÜZ KÜME EVLER;sokak;172727
GİRESUN;BULANCAK;KOVANLIK - GÜZELYURT;KABURLU KÜME EVLER;sokak;503442
GİRESUN;BULANCAK;KOVANLIK - GÜZELYURT;YOĞUNDERE KÜME EVLER;sokak;498256
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;15 TEMMUZ DEMOKRASİ CADDE;cadde;1165993
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;ATATÜRK CADDE;cadde;172728
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;BAHÇE SOKAK;sokak;422624
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;DERE SOKAK;sokak;172729
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;FATİH CADDE;cadde;172730
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;HASTAHANE SOKAK;sokak;102562950
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;İNÖNÜ CADDE;cadde;172735
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;İSTİKLAL CADDE;cadde;172736
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;İSTİKLAL/ÜST SOKAK;sokak;18875161
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;KÖRFEZ SOKAK;sokak;172731
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;MERKEZ KÜMEEVLER KÜME EVLER;sokak;422625
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;MİLLİ HAKİMİYET SOKAK;sokak;1165997
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;OKUL SOKAK;sokak;172732
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;ORTA SOKAK;sokak;172733
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;UMUT SOKAK;sokak;422626
GİRESUN;BULANCAK;KOVANLIK - MERKEZ;YEDİMEŞE KÜME EVLER;sokak;172734
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN SOKAK;sokak;508047
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN/1 SOKAK;sokak;102448380
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN/10 SOKAK;sokak;102179410
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN/11 SOKAK;sokak;103094740
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN/12 SOKAK;sokak;103469060
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN/2 SOKAK;sokak;102581500
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN/3 SOKAK;sokak;102357940
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN/4 SOKAK;sokak;101957580
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN/5 SOKAK;sokak;102032710
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN/6 SOKAK;sokak;102420300
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN/7 SOKAK;sokak;101865670
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN/8 SOKAK;sokak;102992950
GİRESUN;BULANCAK;KOVANLIK - SOFULU;GÖZÖREN/9 SOKAK;sokak;103178730
GİRESUN;BULANCAK;KOVANLIK - SOFULU;MERKEZ_1 SOKAK;sokak;508407
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SEKMEN SOKAK;sokak;501361
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SEKMEN/1 SOKAK;sokak;102512210
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SEKMEN/10 SOKAK;sokak;102073140
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SEKMEN/11 SOKAK;sokak;103272940
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SEKMEN/12 SOKAK;sokak;102588460
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SEKMEN/2 SOKAK;sokak;102203900
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SEKMEN/3 SOKAK;sokak;102207470
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SEKMEN/4 SOKAK;sokak;102553620
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SEKMEN/5 SOKAK;sokak;103463360
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SEKMEN/6 SOKAK;sokak;102056640
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SEKMEN/7 SOKAK;sokak;103076920
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/1 SOKAK;sokak;101923340
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/10 SOKAK;sokak;102806180
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/11 SOKAK;sokak;102151840
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/12 SOKAK;sokak;101899420
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/14 SOKAK;sokak;102222550
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/15 SOKAK;sokak;101979780
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/16 SOKAK;sokak;103048060
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/17 SOKAK;sokak;102683400
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/18 SOKAK;sokak;103473180
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/19 SOKAK;sokak;102203410
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/2 SOKAK;sokak;102192280
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/20 SOKAK;sokak;101854370
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/21 SOKAK;sokak;103482660
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/3 SOKAK;sokak;103259180
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/4 SOKAK;sokak;102392340
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/5 SOKAK;sokak;101859570
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/6 SOKAK;sokak;102536490
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/7 SOKAK;sokak;103503950
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/8 SOKAK;sokak;103277400
GİRESUN;BULANCAK;KOVANLIK - SOFULU;SOFULU MERKEZ/9 SOKAK;sokak;103090600
GİRESUN;BULANCAK;KOVANLIK - SOĞUKSU;SOĞUKSU KÜME EVLER;sokak;422627
GİRESUN;BULANCAK;KOVANLIK - SOĞUKSU;ŞEHİT EREN BÜLBÜL CADDE;cadde;1502119
GİRESUN;BULANCAK;KUŞLUHAN - CAFEROĞLU;CAFEROĞLU KÜME EVLER;sokak;568901
GİRESUN;BULANCAK;KUŞLUHAN - CÜRGÜLOĞLU;CÜRGÜLOĞLU KÜME EVLER;sokak;383813
GİRESUN;BULANCAK;KUŞLUHAN - DUACIOĞLU;DUACIOĞLU KÜME EVLER;sokak;569450
GİRESUN;BULANCAK;KUŞLUHAN - EYÜPAĞA;EYÜPAĞA KÜME EVLER;sokak;36371
GİRESUN;BULANCAK;KUŞLUHAN - KARŞIKUŞLUHAN;KARŞIKUŞLUHAN KÜME EVLER;sokak;561927
GİRESUN;BULANCAK;KUŞLUHAN - KELALİOĞLU;KELALİOĞLU KÜME EVLER;sokak;570816
GİRESUN;BULANCAK;KUŞLUHAN - RESULOĞLU;RESULOĞLU KÜME EVLER;sokak;568448
GİRESUN;BULANCAK;KUŞLUHAN - SÜLEYMANŞEYH;SÜLEYMANŞEYH KÜME EVLER;sokak;85832
GİRESUN;BULANCAK;KUZKÖY - CAMİYANI;CAMİYANI KÜME EVLER;sokak;545469
GİRESUN;BULANCAK;KUZKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;549019
GİRESUN;BULANCAK;KUZKÖY - TORUNOĞLU;TORUNOĞLU KÜME EVLER;sokak;326999
GİRESUN;BULANCAK;KÜÇÜKADA NA;KÜÇÜKADA KÜME EVLER;sokak;521116
GİRESUN;BULANCAK;KÜÇÜKDERE - İNCAL;İNCAL KÜME EVLER;sokak;566252
GİRESUN;BULANCAK;KÜÇÜKDERE - MERKEZ;MERKEZ KÜME EVLER;sokak;568422
GİRESUN;BULANCAK;KÜÇÜKLÜ - MUHAL;MUHAL KÜME EVLER;sokak;564783
GİRESUN;BULANCAK;KÜÇÜKLÜ - ORTA;ORTA KÜME EVLER;sokak;541230
GİRESUN;BULANCAK;KÜÇÜKLÜ - ÜST;TRABZON GİRESUN KARAYOLU BULVAR;sokak;552311950
GİRESUN;BULANCAK;KÜÇÜKLÜ - ÜST;ÜST KÜME EVLER;sokak;529550
GİRESUN;BULANCAK;KÜÇÜKLÜ - YALI;TRABZON GİRESUN KARAYOLU BULVAR;sokak;154308380
GİRESUN;BULANCAK;KÜÇÜKLÜ - YALI;YALI KÜME EVLER;sokak;538648
GİRESUN;BULANCAK;MURATLI NA;MURATLI KÜME EVLER;sokak;518779
GİRESUN;BULANCAK;ODADÜZÜ NA;ODADÜZÜ KÜME EVLER;sokak;517997
GİRESUN;BULANCAK;PAZARSUYU;ESKİ CAMİ SOKAK;sokak;991634871
GİRESUN;BULANCAK;PAZARSUYU;ESKİ SOKAK;sokak;566859
GİRESUN;BULANCAK;PAZARSUYU;MADENALTI SOKAK;sokak;578329
GİRESUN;BULANCAK;PAZARSUYU;OSB CADDE;cadde;848417411
GİRESUN;BULANCAK;PAZARSUYU;ŞARDAĞ DÜZ KÜME EVLER;sokak;802081350
GİRESUN;BULANCAK;PAZARSUYU;ŞARDAĞ SOKAK;sokak;790026891
GİRESUN;BULANCAK;PAZARSUYU;ŞARDAĞ YUKARI KÜME EVLER;sokak;352208210
GİRESUN;BULANCAK;PAZARSUYU;ŞEHİRAĞI SOKAK;sokak;589609
GİRESUN;BULANCAK;PAZARSUYU;ŞEHİRDAĞI SOKAK;sokak;96383286
GİRESUN;BULANCAK;PAZARSUYU;ŞEHİT DURSUN BUZ SOKAK;sokak;998502321
GİRESUN;BULANCAK;PAZARSUYU;VATAN CADDE;cadde;950989921
GİRESUN;BULANCAK;PAZARSUYU - ELYASLI;ELYASLI KÜME EVLER;sokak;574626
GİRESUN;BULANCAK;PAZARSUYU - HACILAR;HACILAR KÜME EVLER;sokak;578331
GİRESUN;BULANCAK;PAZARSUYU - II OSB;1.CADDE SOKAK;cadde;1285429
GİRESUN;BULANCAK;PAZARSUYU - II OSB;2.CADDE SOKAK;cadde;1273667
GİRESUN;BULANCAK;PAZARSUYU - II OSB;3.CADDE SOKAK;cadde;1285431
GİRESUN;BULANCAK;PAZARSUYU - II OSB;4.CADDE SOKAK;cadde;1285427
GİRESUN;BULANCAK;PAZARSUYU - II OSB;5.CADDE SOKAK;cadde;1276301
GİRESUN;BULANCAK;PAZARSUYU - II OSB;DENEME CADDE;cadde;822303431
GİRESUN;BULANCAK;PAZARSUYU - II OSB;IŞIK SOKAK;sokak;749129161
GİRESUN;BULANCAK;PAZARSUYU - II OSB;KIYI SOKAK;sokak;366565101
GİRESUN;BULANCAK;PAZARSUYU - II OSB;ULAŞ SOKAK;sokak;295463551
GİRESUN;BULANCAK;PAZARSUYU - İNCEBEL;İNCEBEL KÜME EVLER;sokak;581403
GİRESUN;BULANCAK;PAZARSUYU - SANDIK KAYA KİRAZLIK;SANDIK KAYA KİRAZLIK KÜME EVLER;sokak;571213
GİRESUN;BULANCAK;PAZARSUYU - ŞARDAĞ DÜZ;ŞARDAĞ DÜZ KÜME EVLER;sokak;569025
GİRESUN;BULANCAK;PAZARSUYU - ŞARDAĞ YUKARI;ŞARDAĞ YUKARI KÜME EVLER;sokak;580455
GİRESUN;BULANCAK;PAZARSUYU EMECEN;BADEM SOKAK;sokak;217169981
GİRESUN;BULANCAK;PAZARSUYU EMECEN;CEVİZ SOKAK;sokak;690134641
GİRESUN;BULANCAK;PAZARSUYU EMECEN;ÇAM SOKAK;sokak;696049811
GİRESUN;BULANCAK;PAZARSUYU EMECEN;DEREİÇİ CADDE;cadde;436543181
GİRESUN;BULANCAK;PAZARSUYU EMECEN;DÜZ SOKAK;sokak;580145
GİRESUN;BULANCAK;PAZARSUYU EMECEN;DÜZ. SOKAK;sokak;446129681
GİRESUN;BULANCAK;PAZARSUYU EMECEN;EMECEN CADDE;cadde;195234631
GİRESUN;BULANCAK;PAZARSUYU EMECEN;EMECEN YENİ SOKAK;sokak;114367
GİRESUN;BULANCAK;PAZARSUYU EMECEN;EMECEN. SOKAK;sokak;578450
GİRESUN;BULANCAK;PAZARSUYU EMECEN;ENDİREK SOKAK;sokak;101062681
GİRESUN;BULANCAK;PAZARSUYU EMECEN;GELİNÇİK SOKAK;sokak;998407381
GİRESUN;BULANCAK;PAZARSUYU EMECEN;GÜZELYALI CADDE;cadde;440968160
GİRESUN;BULANCAK;PAZARSUYU EMECEN;KARACA CADDE;cadde;559735561
GİRESUN;BULANCAK;PAZARSUYU EMECEN;KİRAZ SOKAK;sokak;738195181
GİRESUN;BULANCAK;PAZARSUYU EMECEN;KİRAZÇİÇEĞİ SOKAK;sokak;738040981
GİRESUN;BULANCAK;PAZARSUYU EMECEN;NİLÜFER. CADDE;cadde;785063751
GİRESUN;BULANCAK;PAZARSUYU EMECEN;REYHAN SOKAK;sokak;475270151
GİRESUN;BULANCAK;PAZARSUYU EMECEN;SEDİR SOKAK;sokak;994894941
GİRESUN;BULANCAK;PAZARSUYU EMECEN;TARÇIN SOKAK;sokak;272692731
GİRESUN;BULANCAK;PAZARSUYU EMECEN;TOKİ CADDE;cadde;426835571
GİRESUN;BULANCAK;PAZARSUYU EMECEN;VEFA SOKAK;sokak;777378231
GİRESUN;BULANCAK;PAZARSUYU EMECEN;YAVANOĞLU SOKAK;sokak;496429941
GİRESUN;BULANCAK;PAZARSUYU EMECEN;ZİRVE SOKAK;sokak;393965511
GİRESUN;BULANCAK;SAMUGÜNEY - ALT;ALT KÜME EVLER;sokak;546107
GİRESUN;BULANCAK;SAMUGÜNEY - CAMİYANI;CAMİYANI KÜME EVLER;sokak;549668
GİRESUN;BULANCAK;SAMUGÜNEY - SALİBAŞI;SALİBAŞI KÜME EVLER;sokak;546103
GİRESUN;BULANCAK;SAMUGÜNEY - TORUN;TORUN KÜME EVLER;sokak;544099
GİRESUN;BULANCAK;SAMUGÜNEY - ÜST;ÜST KÜME EVLER;sokak;549671
GİRESUN;BULANCAK;SANAYİ;AHENK SOKAK;sokak;904509901
GİRESUN;BULANCAK;SANAYİ;AKÇA SOKAK;sokak;321320451
GİRESUN;BULANCAK;SANAYİ;AKGÜNLER CADDE;cadde;172704
GİRESUN;BULANCAK;SANAYİ;AKTEPE SOKAK;sokak;172705
GİRESUN;BULANCAK;SANAYİ;ALİZE SOKAK;sokak;959312181
GİRESUN;BULANCAK;SANAYİ;ALKUM SOKAK;sokak;259045661
GİRESUN;BULANCAK;SANAYİ;AMBER SOKAK;sokak;541421531
GİRESUN;BULANCAK;SANAYİ;ARA SOKAK;sokak;172706
GİRESUN;BULANCAK;SANAYİ;ARDIÇ SOKAK;sokak;891324191
GİRESUN;BULANCAK;SANAYİ;ARMAĞAN SOKAK;sokak;883464401
GİRESUN;BULANCAK;SANAYİ;ARŞ SOKAK;sokak;835859761
GİRESUN;BULANCAK;SANAYİ;ATATÜRK CADDE;cadde;172707
GİRESUN;BULANCAK;SANAYİ;BABACAN SOKAK;sokak;156661831
GİRESUN;BULANCAK;SANAYİ;BADİRE SOKAK;sokak;614125651
GİRESUN;BULANCAK;SANAYİ;BAKİ SOKAK;sokak;751156671
GİRESUN;BULANCAK;SANAYİ;BALABAN SOKAK;sokak;270672301
GİRESUN;BULANCAK;SANAYİ;BAMBU SOKAK;sokak;647881021
GİRESUN;BULANCAK;SANAYİ;BARBAROS H. PAŞA. CADDE;cadde;172708
GİRESUN;BULANCAK;SANAYİ;BAŞAR SOKAK;sokak;643528181
GİRESUN;BULANCAK;SANAYİ;CANDAŞ SOKAK;sokak;630695951
GİRESUN;BULANCAK;SANAYİ;CAZİBE SOKAK;sokak;780955361
GİRESUN;BULANCAK;SANAYİ;CEFAKAR SOKAK;sokak;479972671
GİRESUN;BULANCAK;SANAYİ;CEVAHİR SOKAK;sokak;354045241
GİRESUN;BULANCAK;SANAYİ;CEVHER SOKAK;sokak;593438891
GİRESUN;BULANCAK;SANAYİ;ÇİÇEK SOKAK;sokak;987825
GİRESUN;BULANCAK;SANAYİ;ÇÖMLEKCİ SOKAK;sokak;422620
GİRESUN;BULANCAK;SANAYİ;DAĞLI OSMAN CADDE;cadde;172709
GİRESUN;BULANCAK;SANAYİ;DAHİ SOKAK;sokak;430302951
GİRESUN;BULANCAK;SANAYİ;DEFNE SOKAK;sokak;255458231
GİRESUN;BULANCAK;SANAYİ;DEĞİŞİM SOKAK;sokak;168301191
GİRESUN;BULANCAK;SANAYİ;DENGE SOKAK;sokak;319247151
GİRESUN;BULANCAK;SANAYİ;DERİN SOKAK;sokak;158793231
GİRESUN;BULANCAK;SANAYİ;DİKİLİTAŞ SOKAK;sokak;872173371
GİRESUN;BULANCAK;SANAYİ;ENSAR CAMI SOKAK;sokak;814406530
GİRESUN;BULANCAK;SANAYİ;EŞREF OK SOKAK;sokak;754166771
GİRESUN;BULANCAK;SANAYİ;GÜL SOKAK;sokak;422617
GİRESUN;BULANCAK;SANAYİ;GÜZELYALI CADDE;cadde;162465630
GİRESUN;BULANCAK;SANAYİ;HACI NUMAN YAMAN SOKAK;sokak;767858310
GİRESUN;BULANCAK;SANAYİ;İSMET İNÖNÜ CADDE;cadde;172718
GİRESUN;BULANCAK;SANAYİ;İSTİKLAL CADDE;cadde;172719
GİRESUN;BULANCAK;SANAYİ;KAZIM MİDİLLİOĞLU SOKAK;sokak;172710
GİRESUN;BULANCAK;SANAYİ;MİSKET SOKAK;sokak;814014321
GİRESUN;BULANCAK;SANAYİ;NİLÜFER SOKAK;sokak;930193
GİRESUN;BULANCAK;SANAYİ;ÖMER KARAİBRAHİM CADDE;cadde;172717
GİRESUN;BULANCAK;SANAYİ;SAĞIROĞLU SOKAK;sokak;172712
GİRESUN;BULANCAK;SANAYİ;SANAYİ CADDE;cadde;172711
GİRESUN;BULANCAK;SANAYİ;SARAY BURNU SOKAK;sokak;422618
GİRESUN;BULANCAK;SANAYİ;SARAY.BURNU BULVAR;sokak;1430897
GİRESUN;BULANCAK;SANAYİ;ŞHT.MEHMET BAYAR SOKAK;sokak;422621
GİRESUN;BULANCAK;SANAYİ;TOPAL SALİH SOKAK;sokak;877617
GİRESUN;BULANCAK;SANAYİ;TÜRKMEN SOKAK;sokak;172713
GİRESUN;BULANCAK;SANAYİ;YAKUP ZERE CADDE;cadde;172714
GİRESUN;BULANCAK;SANAYİ;YAMAK SOKAK;sokak;422619
GİRESUN;BULANCAK;SANAYİ;YAMAN SOKAK;sokak;172715
GİRESUN;BULANCAK;SANAYİ;YAPRAK SOKAK;sokak;831671711
GİRESUN;BULANCAK;SANAYİ;YILMAZ SOKAK;sokak;172716
GİRESUN;BULANCAK;SARAÇLI;AHMETUSTAOĞLU SOKAK;sokak;878753
GİRESUN;BULANCAK;SARAÇLI;BEGONYA SOKAK;sokak;913635
GİRESUN;BULANCAK;SARAÇLI;BEŞİKÇİ SOKAK;sokak;730445
GİRESUN;BULANCAK;SARAÇLI;ÇOTANAK SOKAK;sokak;934710
GİRESUN;BULANCAK;SARAÇLI;DAĞYOLU SOKAK;sokak;878688
GİRESUN;BULANCAK;SARAÇLI;DEĞİRMEN SOKAK;sokak;878750
GİRESUN;BULANCAK;SARAÇLI;DEREYOLU SOKAK;sokak;878749
GİRESUN;BULANCAK;SARAÇLI;ELLEZ SOKAK;sokak;878756
GİRESUN;BULANCAK;SARAÇLI;HENDEN SOKAK;sokak;878755
GİRESUN;BULANCAK;SARAÇLI;KARAOĞLANOĞLU SOKAK;sokak;878752
GİRESUN;BULANCAK;SARAÇLI;KEMAL ULUSU CADDE;cadde;131538871
GİRESUN;BULANCAK;SARAÇLI;KİRAZLIK CADDE;cadde;172720
GİRESUN;BULANCAK;SARAÇLI;KÖKLÜK SOKAK;sokak;878745
GİRESUN;BULANCAK;SARAÇLI;MERKEZ CADDE;cadde;878664
GİRESUN;BULANCAK;SARAÇLI;OSMANUSTAOĞLU SOKAK;sokak;878684
GİRESUN;BULANCAK;SARAÇLI;RESULOĞLU CADDE;cadde;878747
GİRESUN;BULANCAK;SARAÇLI;SÖĞÜT SOKAK;sokak;722671
GİRESUN;BULANCAK;SARAÇLI;TUNCAY SOKAK;sokak;878683
GİRESUN;BULANCAK;SARAÇLI;TURAN SOKAK;sokak;878744
GİRESUN;BULANCAK;SARAÇLI;YAŞAR CADDE;cadde;730443
GİRESUN;BULANCAK;SARAÇLI;YENİÇERİ SOKAK;sokak;878746
GİRESUN;BULANCAK;SARAÇLI;ZAMBAK SOKAK;sokak;913634
GİRESUN;BULANCAK;SİSİN;1 SOKAK;sokak;269326731
GİRESUN;BULANCAK;SİSİN;2 SOKAK;sokak;451814761
GİRESUN;BULANCAK;SİSİN;3 SOKAK;sokak;877406191
GİRESUN;BULANCAK;SİSİN;4 SOKAK;sokak;499883221
GİRESUN;BULANCAK;SİSİN;DAĞ YOLU CADDE;cadde;369332731
GİRESUN;BULANCAK;SİSİN;MERKEZ.. CADDE;cadde;312946061
GİRESUN;BULANCAK;SÜME NA;SÜME KÜME EVLER;sokak;518310
GİRESUN;BULANCAK;ŞEMSETTİN;BULANCAKİÇİ SOKAK;sokak;875327
GİRESUN;BULANCAK;ŞEMSETTİN;CÜRGÜL SOKAK;sokak;875368
GİRESUN;BULANCAK;ŞEMSETTİN;ÇAKMAKLIK SOKAK;sokak;875357
GİRESUN;BULANCAK;ŞEMSETTİN;DEMİRKAPI SOKAK;sokak;875364
GİRESUN;BULANCAK;ŞEMSETTİN;DERE SOKAK;sokak;875325
GİRESUN;BULANCAK;ŞEMSETTİN;DEVRETDİBİ- SOKAK;sokak;875362
GİRESUN;BULANCAK;ŞEMSETTİN;ESKİ CAMİİ SOKAK;sokak;875351
GİRESUN;BULANCAK;ŞEMSETTİN;FAHRETTİN DÜBÜŞ CADDE;cadde;875358
GİRESUN;BULANCAK;ŞEMSETTİN;GÜNEY SOKAK;sokak;323913931
GİRESUN;BULANCAK;ŞEMSETTİN;HACI İHSAN KORKMAZ SOKAK;sokak;176802
GİRESUN;BULANCAK;ŞEMSETTİN;HAMZAKAYA SOKAK;sokak;875367
GİRESUN;BULANCAK;ŞEMSETTİN;İLİPINARI SOKAK;sokak;875330
GİRESUN;BULANCAK;ŞEMSETTİN;İMAM HATİP SOKAK;sokak;162054
GİRESUN;BULANCAK;ŞEMSETTİN;KARA DERE CADDE;cadde;157430571
GİRESUN;BULANCAK;ŞEMSETTİN;KARA HACI SOKAK;sokak;875326
GİRESUN;BULANCAK;ŞEMSETTİN;KAŞBAŞI SOKAK;sokak;875356
GİRESUN;BULANCAK;ŞEMSETTİN;KEÇELİ SOKAK;sokak;875359
GİRESUN;BULANCAK;ŞEMSETTİN;KIRLANGIÇ SOKAK;sokak;131659801
GİRESUN;BULANCAK;ŞEMSETTİN;MEŞEPINARI SOKAK;sokak;993928
GİRESUN;BULANCAK;ŞEMSETTİN;NİYAZİ EFENDİ SOKAK;sokak;875324
GİRESUN;BULANCAK;ŞEMSETTİN;ORKİDE SOKAK;sokak;997745561
GİRESUN;BULANCAK;ŞEMSETTİN;ÖZGEN SOKAK;sokak;875328
GİRESUN;BULANCAK;ŞEMSETTİN;ŞEMSETTİN CADDE;cadde;422622
GİRESUN;BULANCAK;ŞEMSETTİN;ŞEMŞETTİN SOKAK;sokak;875353
GİRESUN;BULANCAK;ŞEMSETTİN;TAŞKINDERE CADDE;cadde;594964711
GİRESUN;BULANCAK;ŞEMSETTİN;TELLİ SOKAK;sokak;875323
