il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
YOZGAT;MERKEZ;KIŞLAKÖY NA;KIŞLA KÜME EVLER;sokak;497614
YOZGAT;MERKEZ;KIZILTEPE NA;KIZILTEPE KÜME EVLER;sokak;562798
YOZGAT;MERKEZ;KOLANLI NA;KOLANLI KÜME EVLER;sokak;509679
YOZGAT;MERKEZ;KOYUNCULU NA;KOYUNCULU KÜME EVLER;sokak;521774
YOZGAT;MERKEZ;KÖÇEKKÖMÜ NA;KÖÇEKKÖMÜ KÜME EVLER;sokak;332976
YOZGAT;MERKEZ;KÖÇEKKÖMÜ NA;SIVAS YOZGAT YOLU BULVAR;sokak;808176951
YOZGAT;MERKEZ;KÖÇEKKÖMÜ NA;ŞEHIT BAYRAM KARATAŞ/2 SOKAK;sokak;654652051
YOZGAT;MERKEZ;KÖÇEKLİOĞLU NA;KÖÇEKLİOĞLU KÜME EVLER;sokak;495696
YOZGAT;MERKEZ;KÖRPELİ NA;GÖRPELİ KÜME EVLER;sokak;513807
YOZGAT;MERKEZ;KÖSEOĞLU;1. ÇIKIŞ SOKAK;sokak;335692
YOZGAT;MERKEZ;KÖSEOĞLU;119. SOKAK;sokak;217250
YOZGAT;MERKEZ;KÖSEOĞLU;2. ÇIKIŞ SOKAK;sokak;335693
YOZGAT;MERKEZ;KÖSEOĞLU;2.MINTIKA 11 SOKAK;sokak;622811000
YOZGAT;MERKEZ;KÖSEOĞLU;3. ÇIKIŞ SOKAK;sokak;335694
YOZGAT;MERKEZ;KÖSEOĞLU;44 SOKAK;sokak;813987
YOZGAT;MERKEZ;KÖSEOĞLU;ADNAN MENDERES BULVAR;sokak;275790
YOZGAT;MERKEZ;KÖSEOĞLU;BAHÇELİ SOKAK;sokak;335697
YOZGAT;MERKEZ;KÖSEOĞLU;CUMHURİYET CADDE;cadde;335698
YOZGAT;MERKEZ;KÖSEOĞLU;ÇAĞLAYAN SOKAK;sokak;333547
YOZGAT;MERKEZ;KÖSEOĞLU;DERE 3. SOKAK;sokak;119727830
YOZGAT;MERKEZ;KÖSEOĞLU;GEVREKZADE CADDE;cadde;335699
YOZGAT;MERKEZ;KÖSEOĞLU;GÜL VEREN SOKAK;sokak;1516425
YOZGAT;MERKEZ;KÖSEOĞLU;GÜLAYLAR CADDE;cadde;335700
YOZGAT;MERKEZ;KÖSEOĞLU;GÜLVEREN SOKAK;sokak;514167091
YOZGAT;MERKEZ;KÖSEOĞLU;İSMET PAŞA SOKAK;sokak;460177
YOZGAT;MERKEZ;KÖSEOĞLU;KAYNAK SOKAK;sokak;335701
YOZGAT;MERKEZ;KÖSEOĞLU;KAYSERİ CADDE;cadde;335702
YOZGAT;MERKEZ;KÖSEOĞLU;KAYYUMZADE CADDE;cadde;335703
YOZGAT;MERKEZ;KÖSEOĞLU;KÜLTÜR PARK CADDE;cadde;335704
YOZGAT;MERKEZ;KÖSEOĞLU;KÜME EVLER 1 KÜME EVLER;sokak;1522343
YOZGAT;MERKEZ;KÖSEOĞLU;KÜME EVLER 2 KÜME EVLER;sokak;1522349
YOZGAT;MERKEZ;KÖSEOĞLU;MEHMET AKİF CADDE;cadde;228480891
YOZGAT;MERKEZ;KÖSEOĞLU;MÜCAVİR ALAN 11 SOKAK;sokak;355288760
YOZGAT;MERKEZ;KÖSEOĞLU;NAKIPZADE CAMİİ CADDE;cadde;335706
YOZGAT;MERKEZ;KÖSEOĞLU;NAKIPZADE SOKAK;sokak;335705
YOZGAT;MERKEZ;KÖSEOĞLU;PAPATYA CADDE;cadde;241690470
YOZGAT;MERKEZ;KÖSEOĞLU;SARAR SOKAK;sokak;335707
YOZGAT;MERKEZ;KÖSEOĞLU;ŞHT MUSTAFA UĞUR SOKAK;sokak;914407
YOZGAT;MERKEZ;KÖSEOĞLU;ŞHT SEDAT NEZİH ÖZOK SOKAK;sokak;914387
YOZGAT;MERKEZ;KÖSEOĞLU;ŞHT SERDAR TAYYAR DURUDUYGU CADDE;cadde;918733
YOZGAT;MERKEZ;KÖSEOĞLU;ŞHT. HASAN TİKİLO SOKAK;sokak;921085
YOZGAT;MERKEZ;KÖSEOĞLU;ŞHT. SALİH ÇAM SOKAK;sokak;797084
YOZGAT;MERKEZ;KÖSEOĞLU;ŞHT. TURGAY EROGLU CADDE;cadde;798257
YOZGAT;MERKEZ;KÖSEOĞLU;ŞHT.AHMET KILIÇARSLAN SOKAK;sokak;107189481
YOZGAT;MERKEZ;KÖSEOĞLU;TAYFUN SOKAK;sokak;809490
YOZGAT;MERKEZ;KÖSEOĞLU;TENEKECİLER ARASTASI- SOKAK;sokak;914462
YOZGAT;MERKEZ;KÖSEOĞLU;ÜNLÜ SOKAK;sokak;333548
YOZGAT;MERKEZ;KÖSEOĞLU;YAVUZ SOKAK;sokak;335708
YOZGAT;MERKEZ;KÖSEOĞLU;YENİ EVLER CADDE;cadde;852086
YOZGAT;MERKEZ;KÖSEOĞLU;YOLBOYU CADDE;cadde;460176
YOZGAT;MERKEZ;KÖSEYUSUFLU NA;KÖSEYUSUFLU KÜME EVLER;sokak;608662
YOZGAT;MERKEZ;KUŞÇU NA;KUŞCU KÜME EVLER;sokak;567562
YOZGAT;MERKEZ;KUŞÇU NA;YOZGAT ŞEFAATLI YOLU BULVAR;sokak;912235780
YOZGAT;MERKEZ;KUYUMCU NA;KIRIKKALE YOZGAT YOLU BULVAR;sokak;849307420
YOZGAT;MERKEZ;KUYUMCU NA;KUYUMCU KÜME EVLER;sokak;528183
YOZGAT;MERKEZ;LÖKKÖY NA;LÖK KÜME EVLER;sokak;528832
YOZGAT;MERKEZ;MEDRESE;1.SİNEMA SOKAK;sokak;460180
YOZGAT;MERKEZ;MEDRESE;ADNAN MENDERES BULVAR;sokak;915878
YOZGAT;MERKEZ;MEDRESE;ÇUBUKÇU GÜLER SOKAK;sokak;333559
YOZGAT;MERKEZ;MEDRESE;ÇUBUKÇU SOKAK;sokak;333558
YOZGAT;MERKEZ;MEDRESE;DERE SOKAK;sokak;333551
YOZGAT;MERKEZ;MEDRESE;GANİZADE SOKAK;sokak;916307
YOZGAT;MERKEZ;MEDRESE;HAMAMCIOĞLU SOKAK;sokak;916625
YOZGAT;MERKEZ;MEDRESE;İSTİKLAL SOKAK;sokak;916626
YOZGAT;MERKEZ;MEDRESE;KÜÇÜK HAMAM 2. SOKAK;sokak;27711
YOZGAT;MERKEZ;MEDRESE;KÜÇÜK HAMAM 3. SOKAK;sokak;106439
YOZGAT;MERKEZ;MEDRESE;KÜÇÜK HAMAM SOKAK;sokak;333553
YOZGAT;MERKEZ;MEDRESE;KÜLTÜR PARK CADDE;cadde;914438
YOZGAT;MERKEZ;MEDRESE;KÜLTÜR SOKAK;sokak;460179
YOZGAT;MERKEZ;MEDRESE;LİSE CADDE;cadde;333554
YOZGAT;MERKEZ;MEDRESE;MAHMUT TURAN SOKAK;sokak;99787
YOZGAT;MERKEZ;MEDRESE;MEYDANYERİ CADDE;cadde;333557
YOZGAT;MERKEZ;MEDRESE;NAKIPZADE CAMİİ CADDE;cadde;914437
YOZGAT;MERKEZ;MEDRESE;SÖĞÜTLÜ DERE CADDE;cadde;916308
YOZGAT;MERKEZ;MEDRESE;ŞEYHZADE CADDE;cadde;916624
YOZGAT;MERKEZ;MEDRESE;ŞHT. MEHMET ARMAĞAN ALPER SOKAK;sokak;685717
YOZGAT;MERKEZ;MEDRESE;ŞHT.BAHADIR FUAT BUHARALIOĞLU SOKAK;sokak;460182
YOZGAT;MERKEZ;MEDRESE;TENEKECİLER ARASTASI SOKAK;sokak;460178
YOZGAT;MERKEZ;MEDRESE;TOL ÇARŞI CADDE;cadde;333556
YOZGAT;MERKEZ;MEDRESE;ÜZÜM PAZARI SOKAK;sokak;1041000
YOZGAT;MERKEZ;MEDRESE;YAZAR ABBAS SAYAR SOKAK;sokak;460181
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;146. SOKAK;sokak;354749
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;2.MINTIKA 12 SOKAK;sokak;477533480
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;AKBABALAR CADDE;cadde;333566
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;CEHİRLİK SOKAK;sokak;460185
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;DEREBOYU SOKAK;sokak;333568
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;ENTEGRE CADDE;cadde;333569
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;EYÜP SULTAN CADDE;cadde;460186
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;GÜN SOKAK;sokak;333570
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;HÜSEYİN GAZI CADDE;cadde;333572
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;KARTAL 1. SOKAK;sokak;431351
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;KAZIM KARABEKİR CADDE;cadde;333573
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;KÜRŞAT CADDE;cadde;460183
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;KÜRŞAT. SOKAK;sokak;916681
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;MERİÇ/1 KÜME EVLER;sokak;139839861
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;MÜCAVİR ALAN 12 SOKAK;sokak;244110270
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;ORHAN GAZİ 1. CADDE;cadde;333563
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;ORHAN GAZİ 2. CADDE;cadde;916682
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;SALİM BEY CADDE;cadde;333571
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;SUNGURLU CADDE;cadde;333564
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;ŞHT EMRE ÇİFTÇİ SOKAK;sokak;914403
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;ŞHT HIDIR ERBİLEK KARTAL SOKAK;sokak;914405
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;ŞHT SERDAR TAYYAR DURUDUYGU CADDE;cadde;914406
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;ŞHT. CENGİZ İÇEN SOKAK;sokak;333562
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;TOKİ KÜME EVLER KÜME EVLER;sokak;943706
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;ULUBATLI HASAN CADDE;cadde;460184
YOZGAT;MERKEZ;MEHMET HULUSİ EFENDİ;YENİ EVLER 1. SOKAK;sokak;918223
YOZGAT;MERKEZ;MEZRAA NA;MEZRAA KÜME EVLER;sokak;503534
YOZGAT;MERKEZ;MUSABEYLİ NA;MUSABEYLİ KÜME EVLER;sokak;88771
YOZGAT;MERKEZ;MUSABEYLİ NA;YOZGAT MUSABEYLI YOLU BULVAR;sokak;254844030
YOZGAT;MERKEZ;MUSABEYLİBOĞAZI NA;MUSABEYLİBOĞAZI KÜME EVLER;sokak;631653
YOZGAT;MERKEZ;MUTAFOĞLU;1. AYDIN SOKAK;sokak;333574
YOZGAT;MERKEZ;MUTAFOĞLU;1. GÜNGÖR SOKAK;sokak;460187
YOZGAT;MERKEZ;MUTAFOĞLU;1. MERKEZ SOKAK;sokak;333576
YOZGAT;MERKEZ;MUTAFOĞLU;1. TUNA SOKAK;sokak;460188
YOZGAT;MERKEZ;MUTAFOĞLU;1.SAKARYA CADDE;cadde;333592
YOZGAT;MERKEZ;MUTAFOĞLU;1.ŞEKER PINAR SOKAK;sokak;333577
YOZGAT;MERKEZ;MUTAFOĞLU;1.ŞEN SOKAK;sokak;333597
YOZGAT;MERKEZ;MUTAFOĞLU;151. SOKAK;sokak;454592
YOZGAT;MERKEZ;MUTAFOĞLU;2. AYDIN SOKAK;sokak;333578
YOZGAT;MERKEZ;MUTAFOĞLU;2. GÜNGÖR SOKAK;sokak;333579
YOZGAT;MERKEZ;MUTAFOĞLU;2. HAYRULLAH EFENDİ SOKAK;sokak;460189
YOZGAT;MERKEZ;MUTAFOĞLU;2. TUNA SOKAK;sokak;333581
YOZGAT;MERKEZ;MUTAFOĞLU;2.MINTIKA 13 SOKAK;sokak;643172090
YOZGAT;MERKEZ;MUTAFOĞLU;2.ŞEKER PINAR SOKAK;sokak;333582
YOZGAT;MERKEZ;MUTAFOĞLU;3. ŞEKER PINAR SOKAK;sokak;460190
YOZGAT;MERKEZ;MUTAFOĞLU;3.GÜNGÖR SOKAK;sokak;333583
YOZGAT;MERKEZ;MUTAFOĞLU;AKAN GÜNEŞ CADDE;cadde;333585
YOZGAT;MERKEZ;MUTAFOĞLU;BIÇAKCI SOKAK;sokak;460191
YOZGAT;MERKEZ;MUTAFOĞLU;CİVELEK SOKAK;sokak;333586
YOZGAT;MERKEZ;MUTAFOĞLU;ÇANAKPINAR SOKAK;sokak;333595
YOZGAT;MERKEZ;MUTAFOĞLU;ÇANKAYA SOKAK;sokak;460195
YOZGAT;MERKEZ;MUTAFOĞLU;DURAN SOKAK;sokak;460192
YOZGAT;MERKEZ;MUTAFOĞLU;ESKİ SUNGURLU CADDE;cadde;917553
YOZGAT;MERKEZ;MUTAFOĞLU;FEVZİ BEY CADDE;cadde;917971
YOZGAT;MERKEZ;MUTAFOĞLU;GÖRPELİ SOKAK;sokak;333588
YOZGAT;MERKEZ;MUTAFOĞLU;GÜN SAZAK CADDE;cadde;333589
YOZGAT;MERKEZ;MUTAFOĞLU;HAYRULLAH EFENDİ 1. SOKAK;sokak;333575
YOZGAT;MERKEZ;MUTAFOĞLU;HAYRULLAH EFENDİ SOKAK;sokak;917537
YOZGAT;MERKEZ;MUTAFOĞLU;MÜCAVİR ALAN 13 SOKAK;sokak;244110350
YOZGAT;MERKEZ;MUTAFOĞLU;NİYAZİ SOKAK;sokak;333590
YOZGAT;MERKEZ;MUTAFOĞLU;POLAT SOKAK;sokak;333591
YOZGAT;MERKEZ;MUTAFOĞLU;POYRAZ SOKAK;sokak;460193
YOZGAT;MERKEZ;MUTAFOĞLU;SALİM BEY CADDE;cadde;333593
YOZGAT;MERKEZ;MUTAFOĞLU;SUNGURLU CADDE;cadde;916678
YOZGAT;MERKEZ;MUTAFOĞLU;TEKGÜL SOKAK;sokak;333594
YOZGAT;MERKEZ;MUTAFOĞLU;TURAN CADDE;cadde;460194
YOZGAT;MERKEZ;MUTAFOĞLU;ULUBATLI HASAN CADDE;cadde;863358
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;ADEM BABA SOKAK;sokak;334054
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;ATATÜRK SOKAK;sokak;603739411
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;BELEDİYE PARK SOKAK;sokak;334055
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;BUKET SOKAK;sokak;605775170
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;CAMİ/1 SOKAK;sokak;487136970
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;ÇINAR SOKAK;sokak;683318341
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;DEMİREL SOKAK;sokak;469090
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;DERE SOKAK;sokak;334057
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;DUYGULAR SOKAK;sokak;334058
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;DUYGULAR/1 SOKAK;sokak;428660200
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;GÜL SOKAK;sokak;334059
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;GÜNDÜZLER SOKAK;sokak;472618541
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;JANDARMA SOKAK;sokak;858799891
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;KARDELEN SOKAK;sokak;334060
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;KURTULUŞ SOKAK;sokak;578627240
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;MULAH BABA/1 SOKAK;sokak;972787251
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;MULAH BABA/2 SOKAK;sokak;618975180
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;MULLAH BABA SOKAK;sokak;334061
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;NURİ AĞA SOKAK;sokak;469092
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;PİROĞLU SOKAK;sokak;890901791
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;POYRAZ SOKAK;sokak;334062
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;ŞAHİN SOKAK;sokak;334064
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;ŞEHİTLER SOKAK;sokak;982547580
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;YENİCE SOKAK;sokak;334063
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;YOZGAT YOLU SOKAK;sokak;469093
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;YOZGAT YOLU/1 SOKAK;sokak;201732660
YOZGAT;MERKEZ;OSMANPAŞA - CAMİ;YOZGAT-BOĞAZLIYAN YOLU BULVAR;sokak;609159981
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;ALİ BABA SOKAK;sokak;334066
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;ALİBABA/2 SOKAK;sokak;950859241
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;ALİBABA/3 SOKAK;sokak;212646500
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;BÜLBÜL SOKAK;sokak;469094
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;CAN KURTARAN SOKAK;sokak;334067
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;DEMİREL SOKAK;sokak;163248080
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;DEMİREL/1 SOKAK;sokak;943324341
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;GEDİK SOKAK;sokak;334068
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;KARACA SOKAK;sokak;469095
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;KARŞIYAKA SOKAK;sokak;334069
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;KURTULUŞ SOKAK;sokak;334070
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;KURTULUŞ/1 SOKAK;sokak;965201840
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;KURTULUŞ/2 SOKAK;sokak;501546811
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;KURTULUŞ/3 SOKAK;sokak;443007621
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;NERGİZ SOKAK;sokak;334071
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;PAPATYA SOKAK;sokak;469096
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;PAPATYA1 SOKAK;sokak;317087791
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;RÜZGAR SOKAK;sokak;334072
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;RÜZGAR/1 SOKAK;sokak;328782820
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;RÜZGAR3 SOKAK;sokak;590213780
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;RÜZGAR4 SOKAK;sokak;775136121
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;SELVİ SOKAK;sokak;334073
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;ŞEHİRLER CADDESİ/1 SOKAK;cadde;475335341
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;ŞEHİTLER SOKAK;sokak;334075
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;ŞEHİTLER/1 SOKAK;sokak;889935140
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;YAĞMUR SOKAK;sokak;334074
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;YAĞMUR/1 SOKAK;sokak;515349560
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;YANAR SOKAK;sokak;469097
YOZGAT;MERKEZ;OSMANPAŞA - ŞEHİTLER;YOZGAT-BOĞAZLIYAN YOLU BULVAR;sokak;423149060
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;ATATÜRK SOKAK;sokak;334076
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;BEŞEVLER SOKAK;sokak;469098
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;BUKET SOKAK;sokak;334077
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;ÇINAR SOKAK;sokak;337076
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;ÇİÇEK SOKAK;sokak;372177
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;ÇİĞDEM SOKAK;sokak;337077
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;DURSUNLAR SOKAK;sokak;334078
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;ERENLER SOKAK;sokak;493454730
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;ERENLER/1 SOKAK;sokak;545646120
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;GÜNDÜZLER SOKAK;sokak;469099
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;HATİPLER SOKAK;sokak;334079
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;JANDARMA SOKAK;sokak;334080
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;KAMER SOKAK;sokak;334081
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;KARANFİL SOKAK;sokak;469100
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;MENEKŞE SOKAK;sokak;334082
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;MENEKŞE/1 SOKAK;sokak;783639750
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;PİROĞLU SOKAK;sokak;372176
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;SALKIM SOKAK;sokak;120749511
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;SALKIM- SOKAK;sokak;335789
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;TEKKE/1 SOKAK;sokak;809922091
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;TEKKE/3 SOKAK;sokak;760207180
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;VAHAPLAR SOKAK;sokak;469101
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;VAHAPLAR/2 SOKAK;sokak;366704201
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;YAR SOKAK;sokak;337075
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;YOZGAT YOLU SOKAK;sokak;685039520
YOZGAT;MERKEZ;OSMANPAŞA - TEKKE;YOZGAT-BOĞAZLIYAN YOLU BULVAR;sokak;657603730
YOZGAT;MERKEZ;ÖRENCİK NA;ÖRENCİK KÜME EVLER;sokak;525121
YOZGAT;MERKEZ;ÖZLÜCE NA;ÖZLÜCE KÜME EVLER;sokak;101814
YOZGAT;MERKEZ;ÖZLÜCE NA;YOZGAT-BOĞAZLIYAN YOLU BULVAR;sokak;798656970
YOZGAT;MERKEZ;PEMBECİK NA;PENBECİK KÜME EVLER;sokak;534330
YOZGAT;MERKEZ;RECEPLİ NA;RECEPLİ KÜME EVLER;sokak;563941
YOZGAT;MERKEZ;SAĞLIK NA;SAĞLIK KÜME EVLER;sokak;532490
YOZGAT;MERKEZ;SALMANFAKILI NA;SALMANFAKILI KÜME EVLER;sokak;594099
YOZGAT;MERKEZ;SALMANFAKILI NA;YOZGAT ŞEFAATLI YOLU BULVAR;sokak;867919770
YOZGAT;MERKEZ;SARIFATMA NA;SARIFATMA KÜME EVLER;sokak;601685
YOZGAT;MERKEZ;SARIHACILI;2.MINTIKA 14 SOKAK;sokak;981554350
YOZGAT;MERKEZ;SARIHACILI;MÜCAVİR ALAN 14 SOKAK;sokak;394042230
YOZGAT;MERKEZ;SARIHACILI;SARIHACILI SOKAK;sokak;512698
YOZGAT;MERKEZ;SARIMBEY NA;ÇORUM YOZGAT YOLU BULVAR;sokak;134259390
YOZGAT;MERKEZ;SARIMBEY NA;SARIMBEY KÜME EVLER;sokak;615433
YOZGAT;MERKEZ;SARININÖREN NA;SARININÖREN KÜME EVLER;sokak;498695
YOZGAT;MERKEZ;SARININÖREN NA;SARININÖREN- SOKAK;sokak;876881
YOZGAT;MERKEZ;SARININÖREN NA;YOZGAT-BOĞAZLIYAN YOLU BULVAR;sokak;570036671
YOZGAT;MERKEZ;SÖĞÜTYAYLA NA;SÖĞÜTLÜYAYLA KÜME EVLER;sokak;512235
YOZGAT;MERKEZ;ŞEYH AHMET EFENDİ;2.MINTIKA 20 SOKAK;sokak;742002960
YOZGAT;MERKEZ;ŞEYH AHMET EFENDİ;3.MENEKŞE SOKAK;sokak;333945
YOZGAT;MERKEZ;ŞEYH AHMET EFENDİ;DİVANOĞLU SOKAK;sokak;1438377
YOZGAT;MERKEZ;ŞEYH AHMET EFENDİ;FUNDA 1 SOKAK;sokak;333942
YOZGAT;MERKEZ;ŞEYH AHMET EFENDİ;FUNDA 2 SOKAK;sokak;333943
YOZGAT;MERKEZ;ŞEYH AHMET EFENDİ;MENEKŞE DERE SOKAK;sokak;333946
YOZGAT;MERKEZ;ŞEYH AHMET EFENDİ;MÜCAVİR ALAN 20 SOKAK;sokak;643192050
YOZGAT;MERKEZ;ŞEYH AHMET EFENDİ;OSMAN ÖZTÜRK SOKAK;sokak;470288
YOZGAT;MERKEZ;ŞEYH AHMET EFENDİ;ŞEYH CAMİİ ARALIĞI SOKAK;sokak;333949
YOZGAT;MERKEZ;ŞEYH AHMET EFENDİ;ŞEYHZADE 1 SOKAK;sokak;333951
YOZGAT;MERKEZ;ŞEYH AHMET EFENDİ;ŞEYHZADE CADDE;cadde;1438427
YOZGAT;MERKEZ;ŞEYHOSMAN;1. BARBAROS SOKAK;sokak;872133
YOZGAT;MERKEZ;ŞEYHOSMAN;1. PINAR SOKAK;sokak;333932
YOZGAT;MERKEZ;ŞEYHOSMAN;1.YENİ SOKAK;sokak;333936
YOZGAT;MERKEZ;ŞEYHOSMAN;1.YEŞİL SOKAK;sokak;333938
YOZGAT;MERKEZ;ŞEYHOSMAN;2. BARBAROS SOKAK;sokak;917244
YOZGAT;MERKEZ;ŞEYHOSMAN;2.MINTIKA 15 SOKAK;sokak;643179690
YOZGAT;MERKEZ;ŞEYHOSMAN;74 SOKAK;sokak;627433
YOZGAT;MERKEZ;ŞEYHOSMAN;75 SOKAK;sokak;627434
YOZGAT;MERKEZ;ŞEYHOSMAN;76. SOKAK;sokak;917329
YOZGAT;MERKEZ;ŞEYHOSMAN;77. SOKAK;sokak;60937
YOZGAT;MERKEZ;ŞEYHOSMAN;78 SOKAK;sokak;818871
YOZGAT;MERKEZ;ŞEYHOSMAN;79 SOKAK;sokak;463977661
YOZGAT;MERKEZ;ŞEYHOSMAN;ADNAN MENDERES BULVAR;sokak;917325
YOZGAT;MERKEZ;ŞEYHOSMAN;ATALAY YÖRÜKOĞLU CADDE;cadde;838093
YOZGAT;MERKEZ;ŞEYHOSMAN;ATATÜRK CADDE;cadde;333924
YOZGAT;MERKEZ;ŞEYHOSMAN;BARBAROS CADDE;cadde;333925
