il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ZONGULDAK;EREĞLİ;KEPEZ;1 NOLU ÇETİN EMEÇ SOKAK;sokak;751029
ZONGULDAK;EREĞLİ;KEPEZ;1 NOLU GAZİLER SOKAK;sokak;43460
ZONGULDAK;EREĞLİ;KEPEZ;1 NOLU KAYALIK SOKAK;sokak;376126
ZONGULDAK;EREĞLİ;KEPEZ;1 NOLU PROF.MUAMMER AKSOY SOKAK;sokak;413373
ZONGULDAK;EREĞLİ;KEPEZ;2 NOLU ÇETİN EMEÇ SOKAK;sokak;43461
ZONGULDAK;EREĞLİ;KEPEZ;ALİ PAŞA SOKAK;sokak;376124
ZONGULDAK;EREĞLİ;KEPEZ;BAHÇELİEVLER SİTESİ SOKAK;sokak;43462
ZONGULDAK;EREĞLİ;KEPEZ;ÇETİN EMEÇ CADDE;cadde;377488
ZONGULDAK;EREĞLİ;KEPEZ;ÇETİN EMEÇ DAĞ EVLERİ SOKAK;sokak;187764
ZONGULDAK;EREĞLİ;KEPEZ;GAZİLER SOKAK;sokak;43463
ZONGULDAK;EREĞLİ;KEPEZ;HACI EYÜP SOKAK;sokak;43464
ZONGULDAK;EREĞLİ;KEPEZ;HACI KADRİ YILMAZ SOKAK;sokak;71320584
ZONGULDAK;EREĞLİ;KEPEZ;HACI MUSA SOKAK;sokak;43465
ZONGULDAK;EREĞLİ;KEPEZ;HALİL AĞA SOKAK;sokak;43466
ZONGULDAK;EREĞLİ;KEPEZ;İLYAS KARACA SOKAK;sokak;54295
ZONGULDAK;EREĞLİ;KEPEZ;KAVUCAKTAS SOKAK;sokak;24303331
ZONGULDAK;EREĞLİ;KEPEZ;KAYALIK 1. SOKAK;sokak;413376
ZONGULDAK;EREĞLİ;KEPEZ;KAYALIK 2. SOKAK;sokak;749265
ZONGULDAK;EREĞLİ;KEPEZ;KAYALIK 3. SOKAK;sokak;749264
ZONGULDAK;EREĞLİ;KEPEZ;KOLSUZOĞLU SOKAK;sokak;43467
ZONGULDAK;EREĞLİ;KEPEZ;MAHMUT PAŞA SOKAK;sokak;43468
ZONGULDAK;EREĞLİ;KEPEZ;MİKTAT GÜNGÖR SOKAK;sokak;958540
ZONGULDAK;EREĞLİ;KEPEZ;MUSTAFA AKAY SOKAK;sokak;43469
ZONGULDAK;EREĞLİ;KEPEZ;PROF.MUAMMER AKSOY CADDE;cadde;376127
ZONGULDAK;EREĞLİ;KEPEZ;SOLAK SOKAK;sokak;43470
ZONGULDAK;EREĞLİ;KEPEZ;ŞEHIT KENAN YILDIZHAN CADDE;cadde;74295668
ZONGULDAK;EREĞLİ;KEPEZ;ŞEHİT JANDARMA KOMANDO ÇVŞ. NOYAN AYDIN SOKAK;sokak;921267
ZONGULDAK;EREĞLİ;KEPEZ;ŞEHİT RAİF AYDIN SOKAK;sokak;825571331
ZONGULDAK;EREĞLİ;KEPEZ;UYUYAN GÜZEL SOKAK;sokak;54293
ZONGULDAK;EREĞLİ;KEPEZ;VETERİNER DOĞAN TUĞRUL SOKAK;sokak;54294
ZONGULDAK;EREĞLİ;KESTANECİ;1 NOLU KAHYA KADİR SOKAK;sokak;764047
ZONGULDAK;EREĞLİ;KESTANECİ;AZAKLIOĞLU SOKAK;sokak;48682
ZONGULDAK;EREĞLİ;KESTANECİ;ÇAMLICA SOKAK;sokak;48686
ZONGULDAK;EREĞLİ;KESTANECİ;GAZİ SOKAK;sokak;48683
ZONGULDAK;EREĞLİ;KESTANECİ;KAHYA KADİR SOKAK;sokak;377489
ZONGULDAK;EREĞLİ;KESTANECİ;KARAELMAS CADDE;cadde;48685
ZONGULDAK;EREĞLİ;KESTANECİ;MERKEZ SOKAK;sokak;48684
ZONGULDAK;EREĞLİ;KESTANECİ;TURAN KAYALI CADDE;cadde;53513099
ZONGULDAK;EREĞLİ;KEŞKEK - MERKEZ;MERKEZ KÜME EVLER;sokak;530748
ZONGULDAK;EREĞLİ;KEŞKEK - TOPYERİ;TOPYERİ KÜME EVLER;sokak;531824
ZONGULDAK;EREĞLİ;KETENCİLER - CARİYELİ;CARİYELİ KÜME EVLER;sokak;538252
ZONGULDAK;EREĞLİ;KETENCİLER - KAHYALAR;KAHYALAR KÜME EVLER;sokak;537702
ZONGULDAK;EREĞLİ;KETENCİLER - MERKEZ;MERKEZ KÜME EVLER;sokak;530607
ZONGULDAK;EREĞLİ;KIRMACI;ÇEŞTEPE KÜME EVLER;sokak;48690
ZONGULDAK;EREĞLİ;KIRMACI;DR.NEFİ ERARSLAN CADDE;cadde;377490
ZONGULDAK;EREĞLİ;KIRMACI;ERİNÇ ÖZDAMAR SOKAK;sokak;48687
ZONGULDAK;EREĞLİ;KIRMACI;ESEN SOKAK;sokak;903343430
ZONGULDAK;EREĞLİ;KIRMACI;FAHRİ TUTAR SOKAK;sokak;1482117
ZONGULDAK;EREĞLİ;KIRMACI;HASAN CANVER CADDE;cadde;48689
ZONGULDAK;EREĞLİ;KIRMACI;İSMAİL DOLEN SOKAK;sokak;48691
ZONGULDAK;EREĞLİ;KIRMACI;ŞABAN ÜSTÜN SOKAK;sokak;48692
ZONGULDAK;EREĞLİ;KIRMACI;ŞEHİT KOMSER HALİS ÇINAR SOKAK;sokak;756284
ZONGULDAK;EREĞLİ;KIRMACI;TEVFİK TETİK SOKAK;sokak;377491
ZONGULDAK;EREĞLİ;KIŞLA;1 NOLU OKUL SOKAK;sokak;48705
ZONGULDAK;EREĞLİ;KIŞLA;3 NOLU ORTA SOKAK;sokak;48706
ZONGULDAK;EREĞLİ;KIŞLA;7 NOLU BAYIR SOKAK;sokak;377495
ZONGULDAK;EREĞLİ;KIŞLA;BAYRAMOĞLU SOKAK;sokak;48702
ZONGULDAK;EREĞLİ;KIŞLA;İNALLI SOKAK;sokak;46175170
ZONGULDAK;EREĞLİ;KIŞLA;KARAGÖZ SOKAK;sokak;48703
ZONGULDAK;EREĞLİ;KIŞLA;KÜLTÜR SOKAK;sokak;48704
ZONGULDAK;EREĞLİ;KIŞLA;MİLLET SOKAK;sokak;377496
ZONGULDAK;EREĞLİ;KIŞLA;ÖCALLAR SOKAK;sokak;48719
ZONGULDAK;EREĞLİ;KIŞLA;POT BAŞI SOKAK;sokak;377497
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI A BLOK SOKAK;sokak;48707
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI B BLOK SOKAK;sokak;48708
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI BELEDİYE DÜKKANLARI SOKAK;sokak;377498
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI C BLOK SOKAK;sokak;48709
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI D BLOK SOKAK;sokak;48710
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI E BLOK SOKAK;sokak;48711
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI F BLOK SOKAK;sokak;48712
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI G BLOK SOKAK;sokak;48713
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI H BLOK SOKAK;sokak;377499
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI HİZMET BİN SOKAK;sokak;48714
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI I BLOK SOKAK;sokak;48715
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI K BLOK SOKAK;sokak;48716
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI L BLOK SOKAK;sokak;48717
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ ÇARŞISI M BLOK SOKAK;sokak;377500
ZONGULDAK;EREĞLİ;KIŞLA;SANAYİ SOKAK;sokak;86494325
ZONGULDAK;EREĞLİ;KIŞLA;ŞEHİT KENAN DÖNGEL SOKAK;sokak;59758508
ZONGULDAK;EREĞLİ;KIŞLA;ŞEHİT PÜRHAN ÖZBAKIR SOKAK;sokak;48720
ZONGULDAK;EREĞLİ;KIŞLA;ZÜBEYDE HANIM BULVAR;sokak;48718
ZONGULDAK;EREĞLİ;KIYICAK;IHLAMURLUK SOKAK;sokak;974526
ZONGULDAK;EREĞLİ;KIYICAK;KARABACAK SOKAK;sokak;974528
ZONGULDAK;EREĞLİ;KIYICAK;KAVAK DERESİ SOKAK;sokak;959491
ZONGULDAK;EREĞLİ;KIYICAK;KÜÇÜK YALI SOKAK;sokak;974524
ZONGULDAK;EREĞLİ;KIYICAK;MERVE SOKAK;sokak;974773
ZONGULDAK;EREĞLİ;KIYICAK;MEVREALTI SOKAK;sokak;974516
ZONGULDAK;EREĞLİ;KIYICAK;PLAJLAR CADDE;cadde;974771
ZONGULDAK;EREĞLİ;KIZILCA - AŞAĞI;AŞAĞI KÜME EVLER;sokak;532492
ZONGULDAK;EREĞLİ;KIZILCA - ESENTEPE;ESENTEPE KÜME EVLER;sokak;529243
ZONGULDAK;EREĞLİ;KIZILCA - KÖMÜRCÜLER;KÖMÜRCÜLER KÜME EVLER;sokak;537703
ZONGULDAK;EREĞLİ;KIZILCA - ORTA;ORTA KÜME EVLER;sokak;529552
ZONGULDAK;EREĞLİ;KIZILCAPINAR - AYLAR;AYLAR KÜME EVLER;sokak;333337
ZONGULDAK;EREĞLİ;KIZILCAPINAR - MERKEZ;MERKEZ KÜME EVLER;sokak;525191
ZONGULDAK;EREĞLİ;KIZILCAPINAR - YENİ;YENİ KÜME EVLER;sokak;523423
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;ALİ USTA SOKAK;sokak;376536
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;BABADAĞI 1. KÜME EVLER;sokak;48533
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;BABADAĞI 2. KÜME EVLER;sokak;48534
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;BABADAĞI 3. KÜME EVLER;sokak;376537
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;CAMİ KÜME EVLER;sokak;48535
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;HACI ALİ ACAR KÜME EVLER;sokak;48536
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;HASAN TEZ KÜME EVLER;sokak;48537
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;MAREŞAL FEVZİ ÇAKMAK KÜME EVLER;sokak;376538
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;MOLLA İBRAHİM KÜME EVLER;sokak;48538
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;NEVZAT KIZILBOĞA KÜME EVLER;sokak;48539
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;OKUL KÜME EVLER;sokak;48540
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;ORMAN KÜME EVLER;sokak;376539
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;ŞEHİT ŞERAFETTİN SOKAK;sokak;48541
ZONGULDAK;EREĞLİ;KİRENCİK - KİRENCİK;ŞHT.ALİ RIZA ASLAN KÜME EVLER;sokak;48542
ZONGULDAK;EREĞLİ;KİRMANLI;1 NOLU PESTİLCİ SOKAK;sokak;377492
ZONGULDAK;EREĞLİ;KİRMANLI;3 NOLU BAYIR SOKAK;sokak;48695
ZONGULDAK;EREĞLİ;KİRMANLI;AĞDACI SOKAK;sokak;48694
ZONGULDAK;EREĞLİ;KİRMANLI;DIŞ ÇEŞME SOKAK;sokak;377493
ZONGULDAK;EREĞLİ;KİRMANLI;HALİL EKEN SOKAK;sokak;48696
ZONGULDAK;EREĞLİ;KİRMANLI;İHSAN YILMAZ CADDE;cadde;58478637
ZONGULDAK;EREĞLİ;KİRMANLI;KALE SOKAK;sokak;48697
ZONGULDAK;EREĞLİ;KİRMANLI;KAYADİBİ SOKAK;sokak;48698
ZONGULDAK;EREĞLİ;KİRMANLI;MEHMET ÇELİKEL CADDE;cadde;48699
ZONGULDAK;EREĞLİ;KİRMANLI;NİHAT CAN SOKAK;sokak;754943
ZONGULDAK;EREĞLİ;KİRMANLI;PESTİLCİ SOKAK;sokak;48701
ZONGULDAK;EREĞLİ;KİRMANLI;RÜZGARLI SOKAK;sokak;377494
ZONGULDAK;EREĞLİ;KİRMANLI;TURAN KAYALI CADDE;cadde;44352664
ZONGULDAK;EREĞLİ;KİRMANLI;VATAN CADDE;cadde;48693
ZONGULDAK;EREĞLİ;KİRMANLI;ZİRVE CADDE;cadde;48700
ZONGULDAK;EREĞLİ;KOCAALİ;3 NOLU AKTAŞ SOKAK;sokak;34981092
ZONGULDAK;EREĞLİ;KOCAALİ;AHMETCİKLER SOKAK;sokak;915854
ZONGULDAK;EREĞLİ;KOCAALİ;AKTAŞ SOKAK;sokak;34215491
ZONGULDAK;EREĞLİ;KOCAALİ;ÇİLEKTEPE SOKAK;sokak;915894
ZONGULDAK;EREĞLİ;KOCAALİ;KARAELMAS CADDE;cadde;19862168
ZONGULDAK;EREĞLİ;KOCAALİ;POSTACI SOKAK;sokak;14613418
ZONGULDAK;EREĞLİ;KOCAALİ;SÜLLÜOĞLU SOKAK;sokak;915850
ZONGULDAK;EREĞLİ;KORUBAŞI;HACIBEKİR SOKAK;sokak;851313
ZONGULDAK;EREĞLİ;KORUBAŞI;HARMAN SOKAK;sokak;851037
ZONGULDAK;EREĞLİ;KORUBAŞI;KARAKUŞLAR SOKAK;sokak;851014
ZONGULDAK;EREĞLİ;KORUBAŞI;OKUL YANI SOKAK;sokak;851050
ZONGULDAK;EREĞLİ;KORUBAŞI;PENÇES SOKAK;sokak;847101
ZONGULDAK;EREĞLİ;KORUBAŞI;ŞEHIT BAYRAM KAMSIZ SOKAK;sokak;873154041
ZONGULDAK;EREĞLİ;KORUBAŞI;TOPLU KONUTLAR SOKAK;sokak;851069
ZONGULDAK;EREĞLİ;KORUBAŞI;ULUGEÇİT SOKAK;sokak;851590
ZONGULDAK;EREĞLİ;KÖSELER;2 NOLU OKUL SOKAK;sokak;48722
ZONGULDAK;EREĞLİ;KÖSELER;BAHAR SOKAK;sokak;377501
ZONGULDAK;EREĞLİ;KÖSELER;KÜLTÜR SOKAK;sokak;68436013
ZONGULDAK;EREĞLİ;KÖSELER;ÖCALLAR SOKAK;sokak;377502
ZONGULDAK;EREĞLİ;KÖSELER;SANAYİ SOKAK;sokak;48723
ZONGULDAK;EREĞLİ;KÖSELER;ŞEHİT KENAN DÖNGEL SOKAK;sokak;48721
ZONGULDAK;EREĞLİ;KURTLAR - HAMİTLİ;HAMİTLİ KÜME EVLER;sokak;504179
ZONGULDAK;EREĞLİ;KURTLAR - MERKEZ;MERKEZ KÜME EVLER;sokak;516250
ZONGULDAK;EREĞLİ;KURTLAR - PAZARPINAR(YENİ PAZAR);PAZARPINAR KÜME EVLER;sokak;504180
ZONGULDAK;EREĞLİ;KÜLAH - ÇAVUŞLAR;ÇAVUŞLAR KÜME EVLER;sokak;533456
ZONGULDAK;EREĞLİ;KÜLAH - KASIMLI;KASIMLI KÜME EVLER;sokak;539548
ZONGULDAK;EREĞLİ;KÜLAH - KATIRCIOĞLU;KATIRCIOĞLU KÜME EVLER;sokak;497435
ZONGULDAK;EREĞLİ;KÜLAH - KAYMAKÇILAR;KAYMAKÇILAR KÜME EVLER;sokak;532208
ZONGULDAK;EREĞLİ;KÜLAH - MERKEZ;MERKEZ KÜME EVLER;sokak;538963
ZONGULDAK;EREĞLİ;MURTAZA;2 NOLU ABALI SOKAK;sokak;75076190
ZONGULDAK;EREĞLİ;MURTAZA;4 NOLU BAYIR SOKAK;sokak;377503
ZONGULDAK;EREĞLİ;MURTAZA;5 NOLU BAYIR SOKAK;sokak;48724
ZONGULDAK;EREĞLİ;MURTAZA;6 NOLU BAYIR SOKAK;sokak;48725
ZONGULDAK;EREĞLİ;MURTAZA;AKTAŞ KIRACI SOKAK;sokak;11763117
ZONGULDAK;EREĞLİ;MURTAZA;ALİ RIZA OĞUZ SOKAK;sokak;48726
ZONGULDAK;EREĞLİ;MURTAZA;DIŞ ÇEŞME SOKAK;sokak;48727
ZONGULDAK;EREĞLİ;MURTAZA;HACI OSMAN CADDE;cadde;48728
ZONGULDAK;EREĞLİ;MURTAZA;HALİT HOCA SOKAK;sokak;377504
ZONGULDAK;EREĞLİ;MURTAZA;HAMAM ÜSTÜ SOKAK;sokak;48729
ZONGULDAK;EREĞLİ;MURTAZA;HASAN ARSLAN SOKAK;sokak;48733
ZONGULDAK;EREĞLİ;MURTAZA;HÜSEYİN KARADENİZ CADDE;cadde;48730
ZONGULDAK;EREĞLİ;MURTAZA;KALE SOKAK;sokak;48731
ZONGULDAK;EREĞLİ;MURTAZA;KARGA SOKAK;sokak;61680179
ZONGULDAK;EREĞLİ;MURTAZA;NİHAT CAN SOKAK;sokak;187096
ZONGULDAK;EREĞLİ;MURTAZA;OKKALI SOKAK;sokak;10868099
ZONGULDAK;EREĞLİ;MURTAZA;ORHAN GAZİ CADDE;cadde;377505
ZONGULDAK;EREĞLİ;MURTAZA;SUPHİ KONAK CADDE;cadde;48732
ZONGULDAK;EREĞLİ;MÜFTÜ;ABDİ İPEKÇİ CADDE;cadde;48734
ZONGULDAK;EREĞLİ;MÜFTÜ;ALEMDAR CADDE;cadde;1028002
ZONGULDAK;EREĞLİ;MÜFTÜ;ATATÜRK BULVAR;sokak;224548
ZONGULDAK;EREĞLİ;MÜFTÜ;ATEŞ AHMET SOKAK;sokak;48735
ZONGULDAK;EREĞLİ;MÜFTÜ;CIBIR ALİ SOKAK;sokak;48736
ZONGULDAK;EREĞLİ;MÜFTÜ;CİHAT OVUL SOKAK;sokak;377507
ZONGULDAK;EREĞLİ;MÜFTÜ;ÇAMLIK SOKAK;sokak;48759
ZONGULDAK;EREĞLİ;MÜFTÜ;DEMİRCİLER SOKAK;sokak;48737
ZONGULDAK;EREĞLİ;MÜFTÜ;DEVREK YOLU CADDE;cadde;48738
ZONGULDAK;EREĞLİ;MÜFTÜ;DEVRİM BULVAR;sokak;48739
ZONGULDAK;EREĞLİ;MÜFTÜ;ERDEMİR CADDE;cadde;377508
ZONGULDAK;EREĞLİ;MÜFTÜ;FIRINCI HÜSEYİN SOKAK;sokak;48740
ZONGULDAK;EREĞLİ;MÜFTÜ;FİLTEPE SOKAK;sokak;48741
ZONGULDAK;EREĞLİ;MÜFTÜ;GÖZTEPE SOKAK;sokak;377509
ZONGULDAK;EREĞLİ;MÜFTÜ;HAKKI COBEK SOKAK;sokak;48742
ZONGULDAK;EREĞLİ;MÜFTÜ;HAMAM ARASI SOKAK;sokak;48743
ZONGULDAK;EREĞLİ;MÜFTÜ;HAMAM ÜSTÜ SOKAK;sokak;377510
ZONGULDAK;EREĞLİ;MÜFTÜ;HASTANE SOKAK;sokak;229879
ZONGULDAK;EREĞLİ;MÜFTÜ;İBRAHİM EFE CADDE;cadde;48760
ZONGULDAK;EREĞLİ;MÜFTÜ;İNÖNÜ PARKI SOKAK;sokak;48761
ZONGULDAK;EREĞLİ;MÜFTÜ;İSMAİL SIDAL SOKAK;sokak;48762
ZONGULDAK;EREĞLİ;MÜFTÜ;KANERI CADDE;cadde;48744
ZONGULDAK;EREĞLİ;MÜFTÜ;KAYALIK SOKAK;sokak;48745
ZONGULDAK;EREĞLİ;MÜFTÜ;MANOLYA SOKAK;sokak;377511
ZONGULDAK;EREĞLİ;MÜFTÜ;MEYDAN BAŞI CADDE;cadde;48746
ZONGULDAK;EREĞLİ;MÜFTÜ;MUZAFFER ULUŞAHİN SOKAK;sokak;48747
ZONGULDAK;EREĞLİ;MÜFTÜ;NİMET HOCA SOKAK;sokak;48748
ZONGULDAK;EREĞLİ;MÜFTÜ;ORMAN EVLERİ KÜME EVLER;sokak;377512
ZONGULDAK;EREĞLİ;MÜFTÜ;ORTA SOKAK;sokak;48749
ZONGULDAK;EREĞLİ;MÜFTÜ;OTO GARAJI SOKAK;sokak;48750
ZONGULDAK;EREĞLİ;MÜFTÜ;RUHİ CÖBEKOĞLU BULVAR;sokak;219514
ZONGULDAK;EREĞLİ;MÜFTÜ;SEBZE PAZARI SOKAK;sokak;1142645
ZONGULDAK;EREĞLİ;MÜFTÜ;SUAT AYKAN SOKAK;sokak;973181900
ZONGULDAK;EREĞLİ;MÜFTÜ;SUAT BAŞOL SOKAK;sokak;163130
ZONGULDAK;EREĞLİ;MÜFTÜ;SÜHEYLA EREL SOKAK;sokak;377513
ZONGULDAK;EREĞLİ;MÜFTÜ;ŞADAN SÖNMEZ SOKAK;sokak;48751
ZONGULDAK;EREĞLİ;MÜFTÜ;ŞEHIT ÖMER INCE SOKAK;sokak;771966321
ZONGULDAK;EREĞLİ;MÜFTÜ;ŞEHİT ENGİN ÖZCAN SOKAK;sokak;187097
ZONGULDAK;EREĞLİ;MÜFTÜ;ŞEHİT ER ASIM CÖMETEN SOKAK;sokak;378761
ZONGULDAK;EREĞLİ;MÜFTÜ;ŞEHİT KADER ACAR CADDE;cadde;377506
ZONGULDAK;EREĞLİ;MÜFTÜ;ŞEHİT ÖMER EROĞLU SOKAK;sokak;512868961
ZONGULDAK;EREĞLİ;MÜFTÜ;ŞEHİT ÖMER HALİSDEMİR BULVAR;sokak;378760
ZONGULDAK;EREĞLİ;MÜFTÜ;TULUMBA SOKAK;sokak;48752
ZONGULDAK;EREĞLİ;MÜFTÜ;UĞUR MUMCU CADDE;cadde;377817
ZONGULDAK;EREĞLİ;MÜFTÜ;UZUN ÇARŞI SOKAK;sokak;48753
ZONGULDAK;EREĞLİ;MÜFTÜ;UZUNKUM CADDE;cadde;48754
ZONGULDAK;EREĞLİ;MÜFTÜ;YALI CADDE;cadde;56911092
ZONGULDAK;EREĞLİ;MÜFTÜ;YAZAR İLHAMİ SOYSAL SOKAK;sokak;48755
ZONGULDAK;EREĞLİ;MÜFTÜ;YEMENİCİLER SOKAK;sokak;48756
ZONGULDAK;EREĞLİ;MÜFTÜ;YUKARI SOKAK;sokak;48757
ZONGULDAK;EREĞLİ;MÜFTÜ;YURT CADDE;cadde;377818
ZONGULDAK;EREĞLİ;MÜFTÜ;YÜZBAŞI İZZET DURA SOKAK;sokak;48758
ZONGULDAK;EREĞLİ;MÜFTÜ;ZÜBEYDE HANIM BULVAR;sokak;1332783
ZONGULDAK;EREĞLİ;ORHANLAR;AHMET SART SOKAK;sokak;48772
ZONGULDAK;EREĞLİ;ORHANLAR;ALİ ONSEKİZ SOKAK;sokak;48773
ZONGULDAK;EREĞLİ;ORHANLAR;ALİ TUNA SELİ SOKAK;sokak;755514
ZONGULDAK;EREĞLİ;ORHANLAR;ARİF AĞA SOKAK;sokak;48774
ZONGULDAK;EREĞLİ;ORHANLAR;ATATÜRK BULVAR;sokak;378977
ZONGULDAK;EREĞLİ;ORHANLAR;BALIKÇI BARINAĞI KÜME EVLER;sokak;372463
ZONGULDAK;EREĞLİ;ORHANLAR;BOZHANE ÇARŞISI SOKAK;sokak;48775
ZONGULDAK;EREĞLİ;ORHANLAR;CELAL BİÇER SOKAK;sokak;51366
ZONGULDAK;EREĞLİ;ORHANLAR;DİKİLİ CADDE;cadde;51367
ZONGULDAK;EREĞLİ;ORHANLAR;HALİL PAŞA CAMİ ARKASI SOKAK;sokak;52430
ZONGULDAK;EREĞLİ;ORHANLAR;HUZUR SOKAK;sokak;372460
ZONGULDAK;EREĞLİ;ORHANLAR;İHSAN ÖNCEL CADDE;cadde;48770
ZONGULDAK;EREĞLİ;ORHANLAR;İNCEKAS SOKAK;sokak;52429
ZONGULDAK;EREĞLİ;ORHANLAR;İSTİKBAL CADDE;cadde;48771
ZONGULDAK;EREĞLİ;ORHANLAR;İSTİKLAL CADDE;cadde;372462
ZONGULDAK;EREĞLİ;ORHANLAR;KADI TARLASI SOKAK;sokak;372464
ZONGULDAK;EREĞLİ;ORHANLAR;KANARYA SOKAK;sokak;51368
ZONGULDAK;EREĞLİ;ORHANLAR;KANERI CADDE;cadde;51369
ZONGULDAK;EREĞLİ;ORHANLAR;KEMERALTI SOKAK;sokak;48763
ZONGULDAK;EREĞLİ;ORHANLAR;KIZ KAPISI CADDE;cadde;48764
ZONGULDAK;EREĞLİ;ORHANLAR;KİLİSE SOKAK;sokak;52294
ZONGULDAK;EREĞLİ;ORHANLAR;MUSTAFA BOZMA SOKAK;sokak;48765
ZONGULDAK;EREĞLİ;ORHANLAR;NURİ CERRAHOĞLU SOKAK;sokak;754946
ZONGULDAK;EREĞLİ;ORHANLAR;ORHAN GAZİ CADDE;cadde;48767
ZONGULDAK;EREĞLİ;ORHANLAR;REŞAT ÇÖBEK SOKAK;sokak;52428
ZONGULDAK;EREĞLİ;ORHANLAR;SÜLEYMAN SEBA SOKAK;sokak;48766
ZONGULDAK;EREĞLİ;ORHANLAR;ŞEHİT HALUK TOPAÇ SOKAK;sokak;198562361
ZONGULDAK;EREĞLİ;ORHANLAR;TOKMAKLAR SOKAK;sokak;48768
ZONGULDAK;EREĞLİ;ORHANLAR;TUNALI HİLMİ CADDE;cadde;372461
ZONGULDAK;EREĞLİ;ORHANLAR;YALI CADDE;cadde;48769
ZONGULDAK;EREĞLİ;ORMANLI - AŞAĞI;AŞAĞI KÜME EVLER;sokak;316588
ZONGULDAK;EREĞLİ;ORMANLI - GÖLİÇİ;GÖLİÇİ KÜME EVLER;sokak;173822
ZONGULDAK;EREĞLİ;ORMANLI - KUYTAK;KUYTAK KÜME EVLER;sokak;71439
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;AKAY SOKAK;sokak;48562
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;HASAN YENER SOKAK;sokak;48563
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;HATİPOĞULLARI ALANI 1 SOKAK;sokak;191418781
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;HATİPOĞULLARI ALANI MEYDAN;sokak;48899
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;İNÖNÜ CADDE;cadde;373248
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;MUSTAFA GÜVEN 1 SOKAK;sokak;451253171
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;MUSTAFA GÜVEN CADDE;cadde;37142
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;PTT CADDE;cadde;376548
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;RASİM YILMAZ 1 SOKAK;sokak;879302280
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;RASİM YILMAZ 2 SOKAK;sokak;825083831
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;RASİM YILMAZ 3 SOKAK;sokak;187903861
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;RASİM YILMAZ 5 SOKAK;sokak;905930051
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;RASİM YILMAZ 6 SOKAK;sokak;120712881
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;RASİM YILMAZ SOKAK;sokak;48900
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;SAİT DOĞAN SOKAK;sokak;51586
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;ŞEHİT MADENCİLER CADDE;cadde;48902
ZONGULDAK;EREĞLİ;ORMANLI - MERKEZ;ÜÇ KARDEŞ SOKAK;sokak;48901
ZONGULDAK;EREĞLİ;ORMANLI - SARIKAYA;AŞAĞI İNEHANLI SOKAK;sokak;48903
ZONGULDAK;EREĞLİ;ORMANLI - SARIKAYA;CENGİZ TOPEL 1 SOKAK;sokak;222604341
