il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ADIYAMAN;ÇELİKHAN;FATİH;VALI HALIL IŞIK CADDE;cadde;876354390
ADIYAMAN;ÇELİKHAN;FATİH;YILDIRIM BEYAZIT CADDE;cadde;721849060
ADIYAMAN;ÇELİKHAN;FATİH NA;FATİH KÜME EVLER;sokak;483952
ADIYAMAN;ÇELİKHAN;GÖLBAĞI - ALİGÜR;ALİGÜR KÜME EVLER;sokak;494222
ADIYAMAN;ÇELİKHAN;GÖLBAĞI - KOYUNCULAR;KOYUNCULAR KÜME EVLER;sokak;494220
ADIYAMAN;ÇELİKHAN;GÖLBAĞI NA;GÖLBAĞI KÜME EVLER;sokak;498853
ADIYAMAN;ÇELİKHAN;İNCİRLİ NA;İNCİRLİ KÜME EVLER;sokak;498703
ADIYAMAN;ÇELİKHAN;KALECİK - CEMOLAR;CEMOLAR KÜME EVLER;sokak;496404
ADIYAMAN;ÇELİKHAN;KALECİK NA;KALECİK KÜME EVLER;sokak;507892
ADIYAMAN;ÇELİKHAN;KARAÇAYIR NA;KARAÇAYIR KÜME EVLER;sokak;499384
ADIYAMAN;ÇELİKHAN;KARAGÖL NA;KARAGÖL KÜME EVLER;sokak;500157
ADIYAMAN;ÇELİKHAN;KORUCAK - SOĞUKPINAR;SOĞUKPINAR KÜME EVLER;sokak;509229
ADIYAMAN;ÇELİKHAN;KORUCAK NA;KORUCAK KÜME EVLER;sokak;511787
ADIYAMAN;ÇELİKHAN;KÖSEUŞAĞI - HAMİK;HAMİK KÜME EVLER;sokak;513717
ADIYAMAN;ÇELİKHAN;KÖSEUŞAĞI - YAĞMURLU;YAĞMURLU KÜME EVLER;sokak;513715
ADIYAMAN;ÇELİKHAN;KÖSEUŞAĞI NA;KÖSEUŞAĞI KÜME EVLER;sokak;93824
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;1. SOKAK;sokak;900194800
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;10. SOKAK;sokak;198767470
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;11. SOKAK;sokak;488137
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;12 SOKAK;sokak;495844101
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;13 SOKAK;sokak;495645861
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;14 SOKAK;sokak;349590641
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;15. SOKAK;sokak;570810281
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;16. SOKAK;sokak;904176271
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;17. SOKAK;sokak;781379991
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;18. SOKAK;sokak;903005421
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;19. SOKAK;sokak;325769691
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;2. SOKAK;sokak;880976470
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;20. SOKAK;sokak;407252771
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;21. SOKAK;sokak;180818361
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;22. SOKAK;sokak;466955081
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;23 SOKAK;sokak;409886931
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;3. SOKAK;sokak;634652310
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;4. SOKAK;sokak;867266841
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;5. SOKAK;sokak;413197160
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;6. SOKAK;sokak;486748730
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;7. SOKAK;sokak;272591830
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;8. SOKAK;sokak;991196530
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;9. SOKAK;sokak;141393980
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;AFET EVLER 3 SOKAK;sokak;629268110
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;AFET EVLER 4 SOKAK;sokak;780153510
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;AFET EVLER5 SOKAK;sokak;583231480
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;AFETEVLER6 SOKAK;sokak;397604420
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;AFETEVLERI7 SOKAK;sokak;747007250
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;BARAJ SOKAK;sokak;530201600
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;BEDIÜZZAMAN BULVAR;sokak;508939240
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;HASAN GÜNDOĞAR CADDE;cadde;594243330
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;KAVAKLI CADDE;cadde;490709560
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;KEKLİKPINARI SOKAK;sokak;848772811
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;MAHMUT ŞAHIN CADDE;cadde;75009860
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;MELIKŞAH CADDE;cadde;890346980
ADIYAMAN;ÇELİKHAN;MAHMUT NEDİM ÖKMEN;PINARBAŞI CADDE;cadde;422468430
ADIYAMAN;ÇELİKHAN;MERKEZ;400. SOKAK;sokak;358936760
ADIYAMAN;ÇELİKHAN;MERKEZ;401. SOKAK;sokak;943222520
ADIYAMAN;ÇELİKHAN;MERKEZ;605 SOKAK;sokak;735519700
ADIYAMAN;ÇELİKHAN;MERKEZ;AKDAĞ SOKAK;sokak;382371780
ADIYAMAN;ÇELİKHAN;MERKEZ;BAŞPINAR CADDE;cadde;469255170
ADIYAMAN;ÇELİKHAN;MERKEZ;MERKEZ KÜME EVLER;sokak;488142
ADIYAMAN;ÇELİKHAN;MERKEZ;MIMAR SINAN SOKAK;sokak;129455980
ADIYAMAN;ÇELİKHAN;MERKEZ;SELAHADDIN EYYÜBI SOKAK;sokak;610840910
ADIYAMAN;ÇELİKHAN;MERKEZ;YILDIRIM BEYAZIT CADDE;cadde;480523280
ADIYAMAN;ÇELİKHAN;MUTLU - ALİSAHA KÜMESİ;ALİSAHA KÜMESİ KÜME EVLER;sokak;507536
ADIYAMAN;ÇELİKHAN;MUTLU - BAHÇE KÜMESİ;BAHÇE KÜMESİ KÜME EVLER;sokak;507541
ADIYAMAN;ÇELİKHAN;MUTLU - HOVİRGE YAYLASI;HOVİRGE YAYLASI KÜME EVLER;sokak;507538
ADIYAMAN;ÇELİKHAN;MUTLU - KARŞI KÜME EVLERİ;KARŞI KÜME EVLERİ KÜME EVLER;sokak;356835
ADIYAMAN;ÇELİKHAN;MUTLU - KIŞIKAN YAYLASI;KIŞIKAN YAYLASI KÜME EVLER;sokak;507506
ADIYAMAN;ÇELİKHAN;MUTLU - MERKEZ KÜMESİ;MERKEZ KÜMESİ KÜME EVLER;sokak;386577
ADIYAMAN;ÇELİKHAN;PINARBAŞI - AKTAŞ;AKTAŞ KÜME EVLER;sokak;83638
ADIYAMAN;ÇELİKHAN;PINARBAŞI - BALIKBURUN;DEDE KÜME EVLER;sokak;83639
ADIYAMAN;ÇELİKHAN;PINARBAŞI - BALIKBURUN;KALENDER KÜME EVLER;sokak;83640
ADIYAMAN;ÇELİKHAN;PINARBAŞI - BALIKBURUN;KARŞI EVLER KÜME EVLER;sokak;506664
ADIYAMAN;ÇELİKHAN;PINARBAŞI - BALIKBURUN;KOOPERATİF KÜME EVLER;sokak;380898
ADIYAMAN;ÇELİKHAN;PINARBAŞI - BALIKBURUN;MEŞE KÜME EVLER;sokak;83641
ADIYAMAN;ÇELİKHAN;PINARBAŞI - BALIKBURUN;ŞİRİN KÜME EVLER;sokak;83642
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;105 SOKAK;sokak;311925030
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;106 SOKAK;sokak;925897610
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;107 SOKAK;sokak;466864991
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;108 SOKAK;sokak;146871721
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;36 SOKAK;sokak;881807
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;37 SOKAK;sokak;881806
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;38 SOKAK;sokak;881808
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;39 SOKAK;sokak;881809
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;40 SOKAK;sokak;881810
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;41 SOKAK;sokak;881811
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;42 SOKAK;sokak;881813
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;43 SOKAK;sokak;881814
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;44 SOKAK;sokak;881815
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;45 SOKAK;sokak;881817
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;46 SOKAK;sokak;881818
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;47 SOKAK;sokak;881819
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;48 SOKAK;sokak;881820
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;49 SOKAK;sokak;881821
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;50 SOKAK;sokak;881822
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;51 SOKAK;sokak;881823
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;52 SOKAK;sokak;881824
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;53 SOKAK;sokak;881825
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;54 SOKAK;sokak;881826
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;55 SOKAK;sokak;881827
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;56 SOKAK;sokak;881828
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;57 SOKAK;sokak;881829
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;62 SOKAK;sokak;285477190
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;AFFET KÜME EVLER;sokak;717701501
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;AHMET KAYA CADDE;cadde;881800
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;ATATÜRK BULVAR;sokak;506865
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;BELEDIYE CADDE;cadde;881801
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;BELEDİYE KÜME EVLER;sokak;380899
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;CAMİ KÜME EVLER;sokak;83643
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;ÇOPUR 2 SOKAK;sokak;746725360
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;GELLER CADDE;cadde;881799
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;HAMO DEDE CADDE;cadde;881798
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;HARABE KÜME EVLER;sokak;394679151
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;KANDİL KÜME EVLER;sokak;83644
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;MEZARLIK KÜME EVLER;sokak;83645
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;ZERBAN KÜME EVLER;sokak;380900
ADIYAMAN;ÇELİKHAN;PINARBAŞI - CAMİ;ZERBIAN CADDE;cadde;881802
ADIYAMAN;ÇELİKHAN;PINARBAŞI - ÇAMLIYAYLA;ALİGÜLE KÜME EVLER;sokak;83646
ADIYAMAN;ÇELİKHAN;PINARBAŞI - ÇAMLIYAYLA;ARİORTE KÜME EVLER;sokak;83647
ADIYAMAN;ÇELİKHAN;PINARBAŞI - ÇAMLIYAYLA;CEVHER KUYUSU KÜME EVLER;sokak;380901
ADIYAMAN;ÇELİKHAN;PINARBAŞI - ÇAMLIYAYLA;ÇÖPÜR KÜME EVLER;sokak;83651
ADIYAMAN;ÇELİKHAN;PINARBAŞI - ÇAMLIYAYLA;DAVUL KÜME EVLER;sokak;83648
ADIYAMAN;ÇELİKHAN;PINARBAŞI - ÇAMLIYAYLA;KASKASKA KÜME EVLER;sokak;83649
ADIYAMAN;ÇELİKHAN;PINARBAŞI - ÇAMLIYAYLA;SARMISAK KÜME EVLER;sokak;83650
ADIYAMAN;ÇELİKHAN;PINARBAŞI - ÇAMLIYAYLA;TEKSÖĞÜT KÜME EVLER;sokak;380902
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;1 SOKAK;sokak;325509
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;10 SOKAK;sokak;546018
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;100 SOKAK;sokak;551244571
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;101 SOKAK;sokak;667953031
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;102 SOKAK;sokak;738430211
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;109 SOKAK;sokak;241036650
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;11 SOKAK;sokak;547046
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;110 SOKAK;sokak;360909261
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;12 SOKAK;sokak;556526
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;13. SOKAK;sokak;308892
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;14 SOKAK;sokak;555744
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;16 SOKAK;sokak;544831
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;17 SOKAK;sokak;546020
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;18 SOKAK;sokak;552552
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;19 SOKAK;sokak;544833
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;2 SOKAK;sokak;545587
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;20 SOKAK;sokak;547799
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;21 SOKAK;sokak;878674
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;22 SOKAK;sokak;878675
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;23 SOKAK;sokak;878676
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;24 SOKAK;sokak;879884
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;25 SOKAK;sokak;879885
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;3 SOKAK;sokak;308894
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;4 SOKAK;sokak;326258
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;5 SOKAK;sokak;545143
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;6 SOKAK;sokak;544829
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;7 SOKAK;sokak;545144
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;8 SOKAK;sokak;553875
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;9 SOKAK;sokak;546187
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;ATATÜRK BULVAR;sokak;501182
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;ESKİ HACILAR KÜME EVLER;sokak;380903
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;GÜZEL DEDE CADDE;cadde;878677
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;HARABE KÜME EVLER;sokak;1366053
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;KANDİL KÜME EVLER;sokak;163854861
ADIYAMAN;ÇELİKHAN;PINARBAŞI - HACILAR;KÜLTÜR CADDE;cadde;544830
ADIYAMAN;ÇELİKHAN;PINARBAŞI - İNÖNÜ;AFFET KÜME EVLER;sokak;380904
ADIYAMAN;ÇELİKHAN;PINARBAŞI - İNÖNÜ;AKTAŞ KÜME EVLER;sokak;421984730
ADIYAMAN;ÇELİKHAN;PINARBAŞI - İNÖNÜ;ÇALĞAN KÜME EVLER;sokak;83656
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;46 SOKAK;sokak;856838110
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;58 SOKAK;sokak;881789
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;59 SOKAK;sokak;881790
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;60 SOKAK;sokak;881791
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;61 SOKAK;sokak;881792
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;62 SOKAK;sokak;881793
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;63 SOKAK;sokak;881794
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;64 SOKAK;sokak;881795
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;65 SOKAK;sokak;881796
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;66 SOKAK;sokak;881797
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;67 SOKAK;sokak;829612851
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;68 SOKAK;sokak;477209741
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;69 SOKAK;sokak;227519780
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;AFFET KÜME EVLER;sokak;607426080
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;BELEDIYE CADDE;cadde;602328570
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;CEVİZ DERESİ KÜME EVLER;sokak;83657
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;CEVİZ PINARI KÜME EVLER;sokak;380905
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;ÇOPUR 2 SOKAK;sokak;727838710
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;ÇOPUR 3 CADDE;cadde;733106900
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;ÇOPUR CADDE;cadde;881788
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;HACILAR OVASI KÜME EVLER;sokak;83658
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;HAMO DEDE CADDE;cadde;881787
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;ZERBAN KÜME EVLER;sokak;735135580
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KAYA;ZERBIAN CADDE;cadde;563310511
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;103 SOKAK;sokak;209617101
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;104 SOKAK;sokak;245528950
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;111 SOKAK;sokak;317900331
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;26 SOKAK;sokak;881833
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;27 SOKAK;sokak;880033
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;28 SOKAK;sokak;881626
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;29 SOKAK;sokak;881627
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;30 SOKAK;sokak;881635
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;31 SOKAK;sokak;881634
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;32 SOKAK;sokak;881632
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;33 SOKAK;sokak;881631
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;34 SOKAK;sokak;358685041
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;35 SOKAK;sokak;654430790
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;ATATÜRK BULVAR;sokak;350129961
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;ESKİ HACILAR KÜME EVLER;sokak;724378410
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;GÜZEL DEDE CADDE;cadde;881832
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;KURUDERE CADDE;cadde;879959
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;OKUL KÜME EVLER;sokak;83659
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;ORMAN KÜME EVLER;sokak;83660
ADIYAMAN;ÇELİKHAN;PINARBAŞI - KURUDERE;PINAR KÜME EVLER;sokak;380906
ADIYAMAN;ÇELİKHAN;RECEP - ESKİKÖY;ESKİKÖY KÜME EVLER;sokak;496108
ADIYAMAN;ÇELİKHAN;RECEP - ŞAHVERDİ;ŞAHVERDİ KÜME EVLER;sokak;494235
ADIYAMAN;ÇELİKHAN;RECEP - ŞAHVERDİ YAYLAEVLERİ;ŞAHVERDİ YAYLAEVLERİ KÜME EVLER;sokak;494328
ADIYAMAN;ÇELİKHAN;RECEP NA;RECEP KÜME EVLER;sokak;323936
ADIYAMAN;ÇELİKHAN;ŞEREFHAN - ÇAT;ÇAT KÜME EVLER;sokak;498332
ADIYAMAN;ÇELİKHAN;ŞEREFHAN NA;ŞEREFHAN KÜME EVLER;sokak;497406
ADIYAMAN;ÇELİKHAN;YAĞIZATLI NA;YAĞIZATLI KÜME EVLER;sokak;502854
ADIYAMAN;ÇELİKHAN;YEŞİLOVA - KÖYÜN KENDİSİ;ELMALI KÜME EVLER;sokak;875919
ADIYAMAN;ÇELİKHAN;YEŞİLTEPE - KALE;KALE KÜME EVLER;sokak;495863
ADIYAMAN;ÇELİKHAN;YEŞİLTEPE NA;YEŞİLTEPE KÜME EVLER;sokak;500119
ADIYAMAN;ÇELİKHAN;YEŞİLYAYLA - ESKİKÖY;ESKİKÖY KÜME EVLER;sokak;507855
ADIYAMAN;ÇELİKHAN;YEŞİLYAYLA NA;YEŞİLYAYLA KÜME EVLER;sokak;496712
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;100. SOKAK;sokak;133700770
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;101. SOKAK;sokak;373877500
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;102. SOKAK;sokak;430902320
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;103. SOKAK;sokak;743348060
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;AFETEVLERI7 SOKAK;sokak;80686017
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;BARAJ SOKAK;sokak;989950790
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;BAYINDIR SOKAK;sokak;993523950
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;BORA KÜME EVLER;sokak;485682
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;EMNIYET SOKAK;sokak;852934700
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;HOCA AHMET YESEVI CADDE;cadde;270868670
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;MAHMUT ŞAHIN CADDE;cadde;99556003
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;MALATYA CADDE;cadde;975018290
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;MEHMET AKIF ERSOY CADDE;cadde;11022399
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;MELIKŞAH CADDE;cadde;381730190
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;ORMAN CADDE;cadde;278734130
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;ŞİŞMAN KÜME EVLER;sokak;495305
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;YENI SOKAK;sokak;581144890
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;YILDIRIM BEYAZIT CADDE;cadde;90437997
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;ZÜBEYDE HANIM SOKAK;sokak;493837220
ADIYAMAN;ÇELİKHAN;YUNUS EMRE;ZÜMRÜT SOKAK;sokak;708631960
ADIYAMAN;ÇELİKHAN;ZAFER;103. SOKAK;sokak;376687040
ADIYAMAN;ÇELİKHAN;ZAFER;200. SOKAK;sokak;892080030
ADIYAMAN;ÇELİKHAN;ZAFER;201. SOKAK;sokak;442262490
ADIYAMAN;ÇELİKHAN;ZAFER;202. SOKAK;sokak;960382780
ADIYAMAN;ÇELİKHAN;ZAFER;203. SOKAK;sokak;784937230
ADIYAMAN;ÇELİKHAN;ZAFER;204. SOKAK;sokak;398008260
ADIYAMAN;ÇELİKHAN;ZAFER;205. SOKAK;sokak;708438750
ADIYAMAN;ÇELİKHAN;ZAFER;206. SOKAK;sokak;569481100
ADIYAMAN;ÇELİKHAN;ZAFER;207. SOKAK;sokak;827931340
ADIYAMAN;ÇELİKHAN;ZAFER;208. SOKAK;sokak;788422421
ADIYAMAN;ÇELİKHAN;ZAFER;209. SOKAK;sokak;972594930
ADIYAMAN;ÇELİKHAN;ZAFER;500. SOKAK;sokak;973177960
ADIYAMAN;ÇELİKHAN;ZAFER;BAYINDIR SOKAK;sokak;96775572
ADIYAMAN;ÇELİKHAN;ZAFER;CAMİ SOKAK;sokak;498058560
ADIYAMAN;ÇELİKHAN;ZAFER;CUMHURIYET SOKAK;sokak;96591276
ADIYAMAN;ÇELİKHAN;ZAFER;EMEK SOKAK;sokak;229167870
ADIYAMAN;ÇELİKHAN;ZAFER;MAHMUT ŞAHIN CADDE;cadde;292052750
ADIYAMAN;ÇELİKHAN;ZAFER;MEHMET AKIF ERSOY CADDE;cadde;276645720
ADIYAMAN;ÇELİKHAN;ZAFER;MELIKŞAH CADDE;cadde;858243990
ADIYAMAN;ÇELİKHAN;ZAFER;ODUNCU KÜME EVLER;sokak;490934
ADIYAMAN;ÇELİKHAN;ZAFER;ORMAN CADDE;cadde;314217200
ADIYAMAN;ÇELİKHAN;ZAFER;VALI HALIL IŞIK CADDE;cadde;140252580
ADIYAMAN;ÇELİKHAN;ZAFER;YILDIRIM BEYAZIT CADDE;cadde;65582520
ADIYAMAN;GERGER;AÇMA - ÇUKURCA;ÇUKURCA KÜME EVLER;sokak;506498
ADIYAMAN;GERGER;AÇMA - YUVACIK;YUVACIK KÜME EVLER;sokak;498139
ADIYAMAN;GERGER;AÇMA NA;AÇMA KÜME EVLER;sokak;495935
ADIYAMAN;GERGER;AĞAÇLI - GÖMÜK;GÖMÜK KÜME EVLER;sokak;498358
