il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ADANA;KOZAN;TAVŞANTEPE;15081 SOKAK;sokak;712081
ADANA;KOZAN;TAVŞANTEPE;15082 SOKAK;sokak;449003
ADANA;KOZAN;TAVŞANTEPE;15084 SOKAK;sokak;698500
ADANA;KOZAN;TAVŞANTEPE;15085 SOKAK;sokak;710995
ADANA;KOZAN;TAVŞANTEPE;15086 SOKAK;sokak;698498
ADANA;KOZAN;TAVŞANTEPE;15087 SOKAK;sokak;266607
ADANA;KOZAN;TAVŞANTEPE;15090 SOKAK;sokak;710671
ADANA;KOZAN;TAVŞANTEPE;15095 SOKAK;sokak;698499
ADANA;KOZAN;TAVŞANTEPE;15097 SOKAK;sokak;706237
ADANA;KOZAN;TAVŞANTEPE;15098 SOKAK;sokak;706236
ADANA;KOZAN;TAVŞANTEPE;15099 SOKAK;sokak;703435
ADANA;KOZAN;TAVŞANTEPE;15100 SOKAK;sokak;710670
ADANA;KOZAN;TAVŞANTEPE;15101 SOKAK;sokak;702811
ADANA;KOZAN;TAVŞANTEPE;15102 SOKAK;sokak;92400
ADANA;KOZAN;TAVŞANTEPE;15103 SOKAK;sokak;702812
ADANA;KOZAN;TAVŞANTEPE;15104 SOKAK;sokak;710667
ADANA;KOZAN;TAVŞANTEPE;15105 SOKAK;sokak;1111798
ADANA;KOZAN;TAVŞANTEPE;15106 SOKAK;sokak;702808
ADANA;KOZAN;TAVŞANTEPE;15107 SOKAK;sokak;702809
ADANA;KOZAN;TAVŞANTEPE;15108 SOKAK;sokak;702807
ADANA;KOZAN;TAVŞANTEPE;15109 SOKAK;sokak;702806
ADANA;KOZAN;TAVŞANTEPE;15110 SOKAK;sokak;702804
ADANA;KOZAN;TAVŞANTEPE;15111 SOKAK;sokak;696543
ADANA;KOZAN;TAVŞANTEPE;15112 SOKAK;sokak;847338
ADANA;KOZAN;TAVŞANTEPE;15114 SOKAK;sokak;696540
ADANA;KOZAN;TAVŞANTEPE;15115 SOKAK;sokak;706232
ADANA;KOZAN;TAVŞANTEPE;15116 SOKAK;sokak;729773
ADANA;KOZAN;TAVŞANTEPE;15125 SOKAK;sokak;696550
ADANA;KOZAN;TAVŞANTEPE;15126 SOKAK;sokak;706231
ADANA;KOZAN;TAVŞANTEPE;15127 SOKAK;sokak;710664
ADANA;KOZAN;TAVŞANTEPE;15128 SOKAK;sokak;702803
ADANA;KOZAN;TAVŞANTEPE;15130 SOKAK;sokak;360554
ADANA;KOZAN;TAVŞANTEPE;15131 SOKAK;sokak;360553
ADANA;KOZAN;TAVŞANTEPE;15132 SOKAK;sokak;153363
ADANA;KOZAN;TAVŞANTEPE;15133 SOKAK;sokak;153361
ADANA;KOZAN;TAVŞANTEPE;15135 SOKAK;sokak;695648
ADANA;KOZAN;TAVŞANTEPE;15136 SOKAK;sokak;342987
ADANA;KOZAN;TAVŞANTEPE;15137 SOKAK;sokak;475816
ADANA;KOZAN;TAVŞANTEPE;15138 SOKAK;sokak;360534
ADANA;KOZAN;TAVŞANTEPE;15139 SOKAK;sokak;485828
ADANA;KOZAN;TAVŞANTEPE;15140 SOKAK;sokak;696885
ADANA;KOZAN;TAVŞANTEPE;15141 SOKAK;sokak;695243
ADANA;KOZAN;TAVŞANTEPE;15142 SOKAK;sokak;360528
ADANA;KOZAN;TAVŞANTEPE;15143 SOKAK;sokak;342600
ADANA;KOZAN;TAVŞANTEPE;15144 SOKAK;sokak;259014
ADANA;KOZAN;TAVŞANTEPE;15145 SOKAK;sokak;475821
ADANA;KOZAN;TAVŞANTEPE;15146 SOKAK;sokak;695645
ADANA;KOZAN;TAVŞANTEPE;15148 SOKAK;sokak;695644
ADANA;KOZAN;TAVŞANTEPE;15149 SOKAK;sokak;737912
ADANA;KOZAN;TAVŞANTEPE;15150 SOKAK;sokak;847357
ADANA;KOZAN;TAVŞANTEPE;15151 SOKAK;sokak;695232
ADANA;KOZAN;TAVŞANTEPE;15155 SOKAK;sokak;695229
ADANA;KOZAN;TAVŞANTEPE;15156 SOKAK;sokak;695231
ADANA;KOZAN;TAVŞANTEPE;15158 SOKAK;sokak;698502
ADANA;KOZAN;TAVŞANTEPE;15159 SOKAK;sokak;700215
ADANA;KOZAN;TAVŞANTEPE;15160 SOKAK;sokak;266618
ADANA;KOZAN;TAVŞANTEPE;15162 SOKAK;sokak;266619
ADANA;KOZAN;TAVŞANTEPE;15163 SOKAK;sokak;700216
ADANA;KOZAN;TAVŞANTEPE;15164 SOKAK;sokak;738903
ADANA;KOZAN;TAVŞANTEPE;15165 SOKAK;sokak;266953
ADANA;KOZAN;TAVŞANTEPE;15166 SOKAK;sokak;485480
ADANA;KOZAN;TAVŞANTEPE;15167 SOKAK;sokak;700218
ADANA;KOZAN;TAVŞANTEPE;15168 SOKAK;sokak;737911
ADANA;KOZAN;TAVŞANTEPE;15172 SOKAK;sokak;485831
ADANA;KOZAN;TAVŞANTEPE;15174 SOKAK;sokak;342628
ADANA;KOZAN;TAVŞANTEPE;15183 SOKAK;sokak;669836
ADANA;KOZAN;TAVŞANTEPE;15193 SOKAK;sokak;756541
ADANA;KOZAN;TAVŞANTEPE;15194 SOKAK;sokak;697832
ADANA;KOZAN;TAVŞANTEPE;15196 SOKAK;sokak;485484
ADANA;KOZAN;TAVŞANTEPE;15200 SOKAK;sokak;667430
ADANA;KOZAN;TAVŞANTEPE;15201 SOKAK;sokak;153479
ADANA;KOZAN;TAVŞANTEPE;15207 SOKAK;sokak;446014
ADANA;KOZAN;TAVŞANTEPE;15208 SOKAK;sokak;681879
ADANA;KOZAN;TAVŞANTEPE;15210 SOKAK;sokak;342617
ADANA;KOZAN;TAVŞANTEPE;15211 SOKAK;sokak;274666
ADANA;KOZAN;TAVŞANTEPE;15212 SOKAK;sokak;699523
ADANA;KOZAN;TAVŞANTEPE;15213 SOKAK;sokak;684083
ADANA;KOZAN;TAVŞANTEPE;15214 SOKAK;sokak;686586
ADANA;KOZAN;TAVŞANTEPE;15215 SOKAK;sokak;847414
ADANA;KOZAN;TAVŞANTEPE;15216 SOKAK;sokak;274697
ADANA;KOZAN;TAVŞANTEPE;15217 SOKAK;sokak;274693
ADANA;KOZAN;TAVŞANTEPE;15218 SOKAK;sokak;699526
ADANA;KOZAN;TAVŞANTEPE;15219 SOKAK;sokak;696889
ADANA;KOZAN;TAVŞANTEPE;15220 SOKAK;sokak;153374
ADANA;KOZAN;TAVŞANTEPE;15221 SOKAK;sokak;696888
ADANA;KOZAN;TAVŞANTEPE;15222 SOKAK;sokak;153376
ADANA;KOZAN;TAVŞANTEPE;15223 SOKAK;sokak;695650
ADANA;KOZAN;TAVŞANTEPE;15224 SOKAK;sokak;695652
ADANA;KOZAN;TAVŞANTEPE;15225 SOKAK;sokak;695656
ADANA;KOZAN;TAVŞANTEPE;15226 SOKAK;sokak;699528
ADANA;KOZAN;TAVŞANTEPE;15227 SOKAK;sokak;99768
ADANA;KOZAN;TAVŞANTEPE;15228 SOKAK;sokak;274699
ADANA;KOZAN;TAVŞANTEPE;15231 SOKAK;sokak;452357
ADANA;KOZAN;TAVŞANTEPE;15232 SOKAK;sokak;446011
ADANA;KOZAN;TAVŞANTEPE;15233 SOKAK;sokak;686581
ADANA;KOZAN;TAVŞANTEPE;15234 SOKAK;sokak;687012
ADANA;KOZAN;TAVŞANTEPE;15239 SOKAK;sokak;681877
ADANA;KOZAN;TAVŞANTEPE;15241 SOKAK;sokak;686577
ADANA;KOZAN;TAVŞANTEPE;15242 SOKAK;sokak;691378
ADANA;KOZAN;TAVŞANTEPE;15243 SOKAK;sokak;681301
ADANA;KOZAN;TAVŞANTEPE;15245 SOKAK;sokak;754122
ADANA;KOZAN;TAVŞANTEPE;15246 SOKAK;sokak;681875
ADANA;KOZAN;TAVŞANTEPE;15247 SOKAK;sokak;682284
ADANA;KOZAN;TAVŞANTEPE;15248 SOKAK;sokak;701932
ADANA;KOZAN;TAVŞANTEPE;15249 SOKAK;sokak;695632
ADANA;KOZAN;TAVŞANTEPE;15250 SOKAK;sokak;697818
ADANA;KOZAN;TAVŞANTEPE;15254 SOKAK;sokak;697820
ADANA;KOZAN;TAVŞANTEPE;15255 SOKAK;sokak;701935
ADANA;KOZAN;TAVŞANTEPE;15256 SOKAK;sokak;701939
ADANA;KOZAN;TAVŞANTEPE;15257 SOKAK;sokak;695634
ADANA;KOZAN;TAVŞANTEPE;15258 SOKAK;sokak;696856
ADANA;KOZAN;TAVŞANTEPE;15259 SOKAK;sokak;697829
ADANA;KOZAN;TAVŞANTEPE;15260 SOKAK;sokak;697831
ADANA;KOZAN;TAVŞANTEPE;15263 SOKAK;sokak;153502
ADANA;KOZAN;TAVŞANTEPE;15264 SOKAK;sokak;153456
ADANA;KOZAN;TAVŞANTEPE;15265 SOKAK;sokak;695635
ADANA;KOZAN;TAVŞANTEPE;15267 SOKAK;sokak;190529
ADANA;KOZAN;TAVŞANTEPE;15268 SOKAK;sokak;667429
ADANA;KOZAN;TAVŞANTEPE;15269 SOKAK;sokak;671729
ADANA;KOZAN;TAVŞANTEPE;15270 SOKAK;sokak;669738
ADANA;KOZAN;TAVŞANTEPE;15271 SOKAK;sokak;673958
ADANA;KOZAN;TAVŞANTEPE;15273 SOKAK;sokak;669833
ADANA;KOZAN;TAVŞANTEPE;15278 SOKAK;sokak;672958
ADANA;KOZAN;TAVŞANTEPE;15278/1 SOKAK;sokak;676066081
ADANA;KOZAN;TAVŞANTEPE;15284 SOKAK;sokak;163694
ADANA;KOZAN;TAVŞANTEPE;15285 SOKAK;sokak;660832
ADANA;KOZAN;TAVŞANTEPE;15286 SOKAK;sokak;163705
ADANA;KOZAN;TAVŞANTEPE;15287 SOKAK;sokak;162441
ADANA;KOZAN;TAVŞANTEPE;15288 SOKAK;sokak;163717
ADANA;KOZAN;TAVŞANTEPE;15289 SOKAK;sokak;654876
ADANA;KOZAN;TAVŞANTEPE;15290 SOKAK;sokak;660853
ADANA;KOZAN;TAVŞANTEPE;15291 SOKAK;sokak;660855
ADANA;KOZAN;TAVŞANTEPE;15292 SOKAK;sokak;162442
ADANA;KOZAN;TAVŞANTEPE;15293 SOKAK;sokak;216017
ADANA;KOZAN;TAVŞANTEPE;15297 SOKAK;sokak;494046011
ADANA;KOZAN;TAVŞANTEPE;ALAN SOKAK;sokak;669310
ADANA;KOZAN;TAVŞANTEPE;ALEV SOKAK;sokak;95023
ADANA;KOZAN;TAVŞANTEPE;ATABERK SOKAK;sokak;91801
ADANA;KOZAN;TAVŞANTEPE;ATALAY SOKAK;sokak;409536
ADANA;KOZAN;TAVŞANTEPE;AYDIN SOKAK;sokak;260689
ADANA;KOZAN;TAVŞANTEPE;AYDINLAR SOKAK;sokak;744993
ADANA;KOZAN;TAVŞANTEPE;AYDINLAR/2 SOKAK;sokak;229960600
ADANA;KOZAN;TAVŞANTEPE;AYDINLAR1 SOKAK;sokak;103508170
ADANA;KOZAN;TAVŞANTEPE;AYHANLAR SOKAK;sokak;165700
ADANA;KOZAN;TAVŞANTEPE;AYTEKİN SOKAK;sokak;258745
ADANA;KOZAN;TAVŞANTEPE;AYTEKİN/1 SOKAK;sokak;614705141
ADANA;KOZAN;TAVŞANTEPE;BADEM KUYU 1 SOKAK;sokak;719778960
ADANA;KOZAN;TAVŞANTEPE;BADEM KUYU SOKAK;sokak;847312
ADANA;KOZAN;TAVŞANTEPE;BADEM KUYU2 SOKAK;sokak;907534500
ADANA;KOZAN;TAVŞANTEPE;BADEM KUYU3 SOKAK;sokak;699521901
ADANA;KOZAN;TAVŞANTEPE;BADEM KUYU4 SOKAK;sokak;594773561
ADANA;KOZAN;TAVŞANTEPE;BALKIZ SOKAK;sokak;260688
ADANA;KOZAN;TAVŞANTEPE;BATIN SOKAK;sokak;681876
ADANA;KOZAN;TAVŞANTEPE;BAYBORA SOKAK;sokak;702813
ADANA;KOZAN;TAVŞANTEPE;BAYRAM SOKAK;sokak;919310
ADANA;KOZAN;TAVŞANTEPE;BEHİR SOKAK;sokak;669831
ADANA;KOZAN;TAVŞANTEPE;BERDAN SOKAK;sokak;756420
ADANA;KOZAN;TAVŞANTEPE;BERKAL SOKAK;sokak;216014
ADANA;KOZAN;TAVŞANTEPE;BİRSU SOKAK;sokak;710548
ADANA;KOZAN;TAVŞANTEPE;BOLAT SOKAK;sokak;260584
ADANA;KOZAN;TAVŞANTEPE;BOZKURT SOKAK;sokak;190524
ADANA;KOZAN;TAVŞANTEPE;BURÇİN SOKAK;sokak;712941
ADANA;KOZAN;TAVŞANTEPE;BUSE SOKAK;sokak;681878
ADANA;KOZAN;TAVŞANTEPE;CEZAEVİ SOKAK;sokak;693109
ADANA;KOZAN;TAVŞANTEPE;COŞKUNOĞLU SOKAK;sokak;95020
ADANA;KOZAN;TAVŞANTEPE;COŞMAN SOKAK;sokak;712943
ADANA;KOZAN;TAVŞANTEPE;ÇELİK SOKAK;sokak;715421
ADANA;KOZAN;TAVŞANTEPE;DEMİRELLİ SOKAK;sokak;162080
ADANA;KOZAN;TAVŞANTEPE;DİKMEN SOKAK;sokak;176510
ADANA;KOZAN;TAVŞANTEPE;DİLCİOĞLU SOKAK;sokak;475818
ADANA;KOZAN;TAVŞANTEPE;DİLMEN SOKAK;sokak;449013
ADANA;KOZAN;TAVŞANTEPE;DİNÇER SOKAK;sokak;712607
ADANA;KOZAN;TAVŞANTEPE;DOĞU GEÇİŞ ÇEVRE YOLU BULVAR;sokak;752749
ADANA;KOZAN;TAVŞANTEPE;EFE SOKAK;sokak;176525
ADANA;KOZAN;TAVŞANTEPE;ENES SOKAK;sokak;153508
ADANA;KOZAN;TAVŞANTEPE;ERDAĞ SOKAK;sokak;712938
ADANA;KOZAN;TAVŞANTEPE;ESENLER SOKAK;sokak;334146
ADANA;KOZAN;TAVŞANTEPE;ESTERGON SOKAK;sokak;847319
ADANA;KOZAN;TAVŞANTEPE;ESTERGON/1 SOKAK;sokak;827327510
ADANA;KOZAN;TAVŞANTEPE;GİZLİ SOKAK;sokak;274698
ADANA;KOZAN;TAVŞANTEPE;GÖKHÜRÜ SOKAK;sokak;161858
ADANA;KOZAN;TAVŞANTEPE;GÖKMEN SOKAK;sokak;669853
ADANA;KOZAN;TAVŞANTEPE;GÖKNUR SOKAK;sokak;259078
ADANA;KOZAN;TAVŞANTEPE;GÜLPARE SOKAK;sokak;672617
ADANA;KOZAN;TAVŞANTEPE;HALİL SOKAK;sokak;260691
ADANA;KOZAN;TAVŞANTEPE;HASRET SOKAK;sokak;95031
ADANA;KOZAN;TAVŞANTEPE;HULUSİ KURTOĞLU CADDE;cadde;153370
ADANA;KOZAN;TAVŞANTEPE;HULUSİ KURTOĞLU/1 SOKAK;sokak;483702171
ADANA;KOZAN;TAVŞANTEPE;ILGIT SOKAK;sokak;258746
ADANA;KOZAN;TAVŞANTEPE;ISLAH SOKAK;sokak;685097
ADANA;KOZAN;TAVŞANTEPE;ISLAHİYELİLER SOKAK;sokak;747512
ADANA;KOZAN;TAVŞANTEPE;İÇTEN SOKAK;sokak;712606
ADANA;KOZAN;TAVŞANTEPE;İLGİ SOKAK;sokak;703439
ADANA;KOZAN;TAVŞANTEPE;İNANÇ SOKAK;sokak;698497
ADANA;KOZAN;TAVŞANTEPE;İNCEBEL SOKAK;sokak;729772
ADANA;KOZAN;TAVŞANTEPE;İNCİLER SOKAK;sokak;738900
ADANA;KOZAN;TAVŞANTEPE;İPEKYOLU SOKAK;sokak;681658
ADANA;KOZAN;TAVŞANTEPE;İREM SOKAK;sokak;260692
ADANA;KOZAN;TAVŞANTEPE;KAÇANKULP SOKAK;sokak;710551
ADANA;KOZAN;TAVŞANTEPE;KAMER SOKAK;sokak;712608
ADANA;KOZAN;TAVŞANTEPE;KANAL YOLU SOKAK;sokak;718256
ADANA;KOZAN;TAVŞANTEPE;KARA GÖMLEK SOKAK;sokak;277338
ADANA;KOZAN;TAVŞANTEPE;KELEBEKLER CADDE;cadde;702805
ADANA;KOZAN;TAVŞANTEPE;KERKÜK SOKAK;sokak;667149
ADANA;KOZAN;TAVŞANTEPE;KORAY SOKAK;sokak;258705
ADANA;KOZAN;TAVŞANTEPE;MEMİ KÖYÜ CADDE;cadde;739677
ADANA;KOZAN;TAVŞANTEPE;MERCAN SOKAK;sokak;662766
ADANA;KOZAN;TAVŞANTEPE;MESLEK SOKAK;sokak;267435
ADANA;KOZAN;TAVŞANTEPE;MOĞOL SOKAK;sokak;702814
ADANA;KOZAN;TAVŞANTEPE;MÜFTÜ MUSTAFA CADDE;cadde;409126
ADANA;KOZAN;TAVŞANTEPE;NASİP SOKAK;sokak;665940
ADANA;KOZAN;TAVŞANTEPE;OZARI/1 SOKAK;sokak;672801151
ADANA;KOZAN;TAVŞANTEPE;ÖNAL SOKAK;sokak;664103
ADANA;KOZAN;TAVŞANTEPE;ÖZARI SOKAK;sokak;710557
ADANA;KOZAN;TAVŞANTEPE;POLEN SOKAK;sokak;153506
ADANA;KOZAN;TAVŞANTEPE;POYRAZ SOKAK;sokak;157298
ADANA;KOZAN;TAVŞANTEPE;PROF.DR.YUSUF HALLAÇOĞLU BULVAR;sokak;712579
ADANA;KOZAN;TAVŞANTEPE;PÜREN SOKAK;sokak;452349
ADANA;KOZAN;TAVŞANTEPE;REYHAN SOKAK;sokak;415824
ADANA;KOZAN;TAVŞANTEPE;SAKİNLER SOKAK;sokak;669309
ADANA;KOZAN;TAVŞANTEPE;SEHLİKZADE HASAN EFENDİ CADDE;cadde;390041
ADANA;KOZAN;TAVŞANTEPE;SELİNAY SOKAK;sokak;712939
ADANA;KOZAN;TAVŞANTEPE;SELVİ SOKAK;sokak;695638
ADANA;KOZAN;TAVŞANTEPE;SERVET SOKAK;sokak;712937
ADANA;KOZAN;TAVŞANTEPE;SEVDİ SOKAK;sokak;661106
ADANA;KOZAN;TAVŞANTEPE;SIRÇA SOKAK;sokak;357829
ADANA;KOZAN;TAVŞANTEPE;SIRLI SOKAK;sokak;731925
ADANA;KOZAN;TAVŞANTEPE;SIRLI/1 SOKAK;sokak;171790781
ADANA;KOZAN;TAVŞANTEPE;SİS SOKAK;sokak;710552
ADANA;KOZAN;TAVŞANTEPE;SÖNMEZ SOKAK;sokak;687057
ADANA;KOZAN;TAVŞANTEPE;SÜT KÖŞKÜ SOKAK;sokak;485833
ADANA;KOZAN;TAVŞANTEPE;ŞEHİT PİLOT ÜSTEĞMEN MUHAMMET KAMİL AKÇALI SOKAK;sokak;712083
ADANA;KOZAN;TAVŞANTEPE;ŞEHİT RAMAZAN KURUMEYDAN SOKAK;sokak;261389
ADANA;KOZAN;TAVŞANTEPE;ŞEHİT SERDAR YEŞİLYURT SOKAK;sokak;176527
ADANA;KOZAN;TAVŞANTEPE;TAÇYILDIZ SOKAK;sokak;261392
ADANA;KOZAN;TAVŞANTEPE;TAVŞANTEPE BİLİNMEYEN 1 SOKAK;sokak;536995910
ADANA;KOZAN;TAVŞANTEPE;TAVŞANTEPE BİLİNMEYEN 12 SOKAK;sokak;773866211
ADANA;KOZAN;TAVŞANTEPE;TAVŞANTEPE BİLİNMEYEN 5 SOKAK;sokak;258191781
ADANA;KOZAN;TAVŞANTEPE;TAVŞANTEPE SOKAK;sokak;667592
ADANA;KOZAN;TAVŞANTEPE;TOKER SOKAK;sokak;672619
ADANA;KOZAN;TAVŞANTEPE;TOPRAK SOKAK;sokak;409537
ADANA;KOZAN;TAVŞANTEPE;TOYGAR SOKAK;sokak;712940
ADANA;KOZAN;TAVŞANTEPE;ULUHAN SOKAK;sokak;669852
ADANA;KOZAN;TAVŞANTEPE;VADİ SOKAK;sokak;682196
ADANA;KOZAN;TAVŞANTEPE;VURAL SOKAK;sokak;415836
ADANA;KOZAN;TAVŞANTEPE;YAKUTLU SOKAK;sokak;260979
ADANA;KOZAN;TAVŞANTEPE;YANAR SOKAK;sokak;712944
ADANA;KOZAN;TAVŞANTEPE;YARDİPLER SOKAK;sokak;95022
ADANA;KOZAN;TAVŞANTEPE;YERLİ SOKAK;sokak;677726
ADANA;KOZAN;TAVŞANTEPE;YİĞENOĞLU SOKAK;sokak;847134
ADANA;KOZAN;TAVŞANTEPE;YİĞİTALP SOKAK;sokak;706234
ADANA;KOZAN;TAVŞANTEPE;YÖRÜKLER SOKAK;sokak;747513
ADANA;KOZAN;TAVŞANTEPE;YUMRU SOKAK;sokak;162077
ADANA;KOZAN;TAVŞANTEPE;ZEYBEK SOKAK;sokak;663264
ADANA;KOZAN;TAVŞANTEPE;ZEYTİNBELİ SOKAK;sokak;260693
ADANA;KOZAN;TEPECİKÖREN;ÇÖBÜK KÜME EVLER;sokak;528865
ADANA;KOZAN;TEPECİKÖREN;SARIGEÇİLİ KÜME EVLER;sokak;533817
ADANA;KOZAN;TEPECİKÖREN;TEKELİ KÜME EVLER;sokak;527512
ADANA;KOZAN;TEPECİKÖREN;TEPECİKÖREN KARŞIYAKA KÜME EVLER;sokak;524519
ADANA;KOZAN;TEPECİKÖREN;TEPECİKÖREN MERKEZ KÜME EVLER;sokak;530674
ADANA;KOZAN;TUFANLI;BÖĞRÜDELİK KÜME EVLER;sokak;495398
ADANA;KOZAN;TUFANLI;KARABÜK/3 KÜME EVLER;sokak;88676
ADANA;KOZAN;TUFANLI;TUFANLI MERKEZ KÜME EVLER;sokak;503616
ADANA;KOZAN;TUFANPAŞA;3010 SOKAK;sokak;394499
ADANA;KOZAN;TUFANPAŞA;3023 SOKAK;sokak;200606
ADANA;KOZAN;TUFANPAŞA;3024 SOKAK;sokak;200602
ADANA;KOZAN;TUFANPAŞA;3068 SOKAK;sokak;674470
ADANA;KOZAN;TUFANPAŞA;3106 SOKAK;sokak;200577
ADANA;KOZAN;TUFANPAŞA;3110 SOKAK;sokak;198881
ADANA;KOZAN;TUFANPAŞA;3131 SOKAK;sokak;200226
ADANA;KOZAN;TUFANPAŞA;3138 SOKAK;sokak;198891
ADANA;KOZAN;TUFANPAŞA;3150 SOKAK;sokak;877308590
ADANA;KOZAN;TUFANPAŞA;AKASYA SOKAK;sokak;88425
ADANA;KOZAN;TUFANPAŞA;ALATAŞ SOKAK;sokak;675029
ADANA;KOZAN;TUFANPAŞA;ALGU SOKAK;sokak;679851
ADANA;KOZAN;TUFANPAŞA;ALİ SIRRI SOKAK;sokak;679548
ADANA;KOZAN;TUFANPAŞA;ALTINSOYLU SOKAK;sokak;88429
ADANA;KOZAN;TUFANPAŞA;ANDIL CADDE;cadde;714726
ADANA;KOZAN;TUFANPAŞA;ARIK SOKAK;sokak;88433
ADANA;KOZAN;TUFANPAŞA;ARSLAN SOKAK;sokak;265745
ADANA;KOZAN;TUFANPAŞA;ASMA SOKAK;sokak;389511
ADANA;KOZAN;TUFANPAŞA;ATİK SOKAK;sokak;88437
ADANA;KOZAN;TUFANPAŞA;AVAN SOKAK;sokak;88438
ADANA;KOZAN;TUFANPAŞA;AYKURT SOKAK;sokak;634576
ADANA;KOZAN;TUFANPAŞA;BARBAROS SOKAK;sokak;692068
ADANA;KOZAN;TUFANPAŞA;BARIŞ SOKAK;sokak;88443
ADANA;KOZAN;TUFANPAŞA;BAŞAK SOKAK;sokak;88446
ADANA;KOZAN;TUFANPAŞA;BEGONYA SOKAK;sokak;389515
ADANA;KOZAN;TUFANPAŞA;BİLGE GÜVEN SOKAK;sokak;389516
ADANA;KOZAN;TUFANPAŞA;BİLLUR SOKAK;sokak;88451
ADANA;KOZAN;TUFANPAŞA;BULUT SOKAK;sokak;389514
ADANA;KOZAN;TUFANPAŞA;CANOĞLU SOKAK;sokak;267706
ADANA;KOZAN;TUFANPAŞA;COŞKUN SOKAK;sokak;389517
ADANA;KOZAN;TUFANPAŞA;CUMHURİYET SOKAK;sokak;88453
ADANA;KOZAN;TUFANPAŞA;ÇAĞATAY SOKAK;sokak;88410
ADANA;KOZAN;TUFANPAŞA;ÇELİKLER SOKAK;sokak;389522
ADANA;KOZAN;TUFANPAŞA;ÇERKEZ BEY SOKAK;sokak;713211
ADANA;KOZAN;TUFANPAŞA;ÇİĞDEM SOKAK;sokak;717213
ADANA;KOZAN;TUFANPAŞA;DEHA SOKAK;sokak;726450
ADANA;KOZAN;TUFANPAŞA;DOĞANAY SOKAK;sokak;652887
ADANA;KOZAN;TUFANPAŞA;EKER SOKAK;sokak;88454
ADANA;KOZAN;TUFANPAŞA;ELÇİN SOKAK;sokak;651481
ADANA;KOZAN;TUFANPAŞA;ELİF SOKAK;sokak;629153
ADANA;KOZAN;TUFANPAŞA;ELMAS SOKAK;sokak;652888
ADANA;KOZAN;TUFANPAŞA;ELVAN SOKAK;sokak;720266
ADANA;KOZAN;TUFANPAŞA;EMİN SOKAK;sokak;88430
ADANA;KOZAN;TUFANPAŞA;EMİR/3 SOKAK;sokak;88455
ADANA;KOZAN;TUFANPAŞA;ENDER SOKAK;sokak;675027
ADANA;KOZAN;TUFANPAŞA;ERDİNÇ SOKAK;sokak;88457
ADANA;KOZAN;TUFANPAŞA;ERGEN SOKAK;sokak;296073
ADANA;KOZAN;TUFANPAŞA;ERTUNGA SOKAK;sokak;714066
ADANA;KOZAN;TUFANPAŞA;FEHMİ ÖZEL TÜRKAY CADDE;cadde;88461
ADANA;KOZAN;TUFANPAŞA;FEKELİ SOKAK;sokak;389521
ADANA;KOZAN;TUFANPAŞA;FEZA SOKAK;sokak;88462
ADANA;KOZAN;TUFANPAŞA;GAMZE SOKAK;sokak;88463
ADANA;KOZAN;TUFANPAŞA;GAZİ FİKRET TOPÇU SOKAK;sokak;389527
ADANA;KOZAN;TUFANPAŞA;GAZİ RAHMİ ENİŞTE SOKAK;sokak;416161
ADANA;KOZAN;TUFANPAŞA;GİZEM SOKAK;sokak;688935
ADANA;KOZAN;TUFANPAŞA;GÜL SOKAK;sokak;88467
ADANA;KOZAN;TUFANPAŞA;GÜLDESTE SOKAK;sokak;646808
ADANA;KOZAN;TUFANPAŞA;GÜLPEMBE SOKAK;sokak;717012
ADANA;KOZAN;TUFANPAŞA;GÜLŞAH SOKAK;sokak;726973
ADANA;KOZAN;TUFANPAŞA;GÜLŞEN SOKAK;sokak;649489
ADANA;KOZAN;TUFANPAŞA;GÜRKAN SOKAK;sokak;180084
ADANA;KOZAN;TUFANPAŞA;GÜRPINAR SOKAK;sokak;88445
ADANA;KOZAN;TUFANPAŞA;HAKİM SOKAK;sokak;762839
ADANA;KOZAN;TUFANPAŞA;HAL SOKAK;sokak;88468
ADANA;KOZAN;TUFANPAŞA;HALİL TOPALOĞLU CADDE;cadde;858274
ADANA;KOZAN;TUFANPAŞA;HASAN BODUK SOKAK;sokak;388221
ADANA;KOZAN;TUFANPAŞA;HAZER SOKAK;sokak;88469
ADANA;KOZAN;TUFANPAŞA;HİLAL SOKAK;sokak;680307
ADANA;KOZAN;TUFANPAŞA;IRMAK CADDE;cadde;180085
ADANA;KOZAN;TUFANPAŞA;IŞIL SOKAK;sokak;676054
ADANA;KOZAN;TUFANPAŞA;İLHAM SOKAK;sokak;676688
ADANA;KOZAN;TUFANPAŞA;İLHAN SOKAK;sokak;629129
ADANA;KOZAN;TUFANPAŞA;İLİKÇİKUYU CADDE;cadde;389505
ADANA;KOZAN;TUFANPAŞA;İMAM HATİP SOKAK;sokak;88420
ADANA;KOZAN;TUFANPAŞA;İMAR SOKAK;sokak;679722
ADANA;KOZAN;TUFANPAŞA;İSKENDER SOKAK;sokak;429434
ADANA;KOZAN;TUFANPAŞA;KADİFE SOKAK;sokak;649054
ADANA;KOZAN;TUFANPAŞA;KAFKAS SOKAK;sokak;180086
ADANA;KOZAN;TUFANPAŞA;KANAl/2 SOKAK;sokak;722065
ADANA;KOZAN;TUFANPAŞA;KARAOĞLU SOKAK;sokak;88799
ADANA;KOZAN;TUFANPAŞA;KIZILYAZI SOKAK;sokak;179847
