il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KARABÜK;MERKEZ;ŞİRİNEVLER;YILDIRIM KEMAL CADDE;cadde;368623
KARABÜK;MERKEZ;TANDIR - HASANKÖY;HASANKÖY KÜME EVLER;sokak;491624
KARABÜK;MERKEZ;TANDIR - KADIOĞLU;KADIOĞLU KÜME EVLER;sokak;29653
KARABÜK;MERKEZ;TANDIR - KARŞI;KARŞI KÜME EVLER;sokak;488956
KARABÜK;MERKEZ;TANDIR - MÜSELLİMA;MÜSELLİMA KÜME EVLER;sokak;348141
KARABÜK;MERKEZ;TANDIR - SELİMA;SELİMA KÜME EVLER;sokak;31346
KARABÜK;MERKEZ;TANDIR - YUKARI TANDIR;YUKARI TANDIR KÜME EVLER;sokak;488962
KARABÜK;MERKEZ;ÜÇBAŞ - GÜNEY;GÖKLEN KÜME EVLER;sokak;510726680
KARABÜK;MERKEZ;ÜÇBAŞ - GÜNEY;GÜNEY KÜME EVLER;sokak;505938
KARABÜK;MERKEZ;ÜÇBAŞ - KARAAĞAÇ;KARAAĞAÇ KÜME EVLER;sokak;506989
KARABÜK;MERKEZ;ÜÇBAŞ - KUZEY;KUZEY KÜME EVLER;sokak;501052
KARABÜK;MERKEZ;ÜNİVERSİTE;301. SOKAK;sokak;956606
KARABÜK;MERKEZ;ÜNİVERSİTE;302 SOKAK;sokak;956608
KARABÜK;MERKEZ;ÜNİVERSİTE;303 SOKAK;sokak;956610
KARABÜK;MERKEZ;ÜNİVERSİTE;304 SOKAK;sokak;956612
KARABÜK;MERKEZ;ÜNİVERSİTE;305 SOKAK;sokak;956614
KARABÜK;MERKEZ;ÜNİVERSİTE;306 SOKAK;sokak;956616
KARABÜK;MERKEZ;ÜNİVERSİTE;307 SOKAK;sokak;956618
KARABÜK;MERKEZ;ÜNİVERSİTE;308 SOKAK;sokak;956620
KARABÜK;MERKEZ;ÜNİVERSİTE;309 SOKAK;sokak;956622
KARABÜK;MERKEZ;ÜNİVERSİTE;310 SOKAK;sokak;956624
KARABÜK;MERKEZ;ÜNİVERSİTE;311 CADDE;cadde;956626
KARABÜK;MERKEZ;ÜNİVERSİTE;312 CADDE;cadde;956628
KARABÜK;MERKEZ;ÜNİVERSİTE;313 SOKAK;sokak;956630
KARABÜK;MERKEZ;ÜNİVERSİTE;314 CADDE;cadde;956632
KARABÜK;MERKEZ;ÜNİVERSİTE;315 SOKAK;sokak;956634
KARABÜK;MERKEZ;ÜNİVERSİTE;316 SOKAK;sokak;956636
KARABÜK;MERKEZ;ÜNİVERSİTE;317 SOKAK;sokak;956638
KARABÜK;MERKEZ;ÜNİVERSİTE;318 SOKAK;sokak;956640
KARABÜK;MERKEZ;ÜNİVERSİTE;319 CADDE;cadde;956642
KARABÜK;MERKEZ;ÜNİVERSİTE;320 SOKAK;sokak;956644
KARABÜK;MERKEZ;ÜNİVERSİTE;321 SOKAK;sokak;956646
KARABÜK;MERKEZ;ÜNİVERSİTE;322 SOKAK;sokak;956648
KARABÜK;MERKEZ;ÜNİVERSİTE;323 SOKAK;sokak;956650
KARABÜK;MERKEZ;ÜNİVERSİTE;324 SOKAK;sokak;956652
KARABÜK;MERKEZ;ÜNİVERSİTE;325 SOKAK;sokak;956654
KARABÜK;MERKEZ;ÜNİVERSİTE;326 SOKAK;sokak;956656
KARABÜK;MERKEZ;ÜNİVERSİTE;327 CADDE;cadde;956658
KARABÜK;MERKEZ;ÜNİVERSİTE;328 SOKAK;sokak;956660
KARABÜK;MERKEZ;ÜNİVERSİTE;329 SOKAK;sokak;956662
KARABÜK;MERKEZ;ÜNİVERSİTE;331 SOKAK;sokak;956664
KARABÜK;MERKEZ;ÜNİVERSİTE;333 SOKAK;sokak;956666
KARABÜK;MERKEZ;ÜNİVERSİTE;ALİ İRFAN BÜYÜKBAŞ CADDE;cadde;488824
KARABÜK;MERKEZ;ÜNİVERSİTE;EFSA NUR SOKAK;sokak;488822
KARABÜK;MERKEZ;ÜNİVERSİTE;ERMEŞE SOKAK;sokak;382928270
KARABÜK;MERKEZ;ÜNİVERSİTE;IHLAMUR SOKAK;sokak;481176
KARABÜK;MERKEZ;ÜNİVERSİTE;İPEK SOKAK;sokak;488827
KARABÜK;MERKEZ;ÜNİVERSİTE;KAMİL GÜLEÇ CADDE;cadde;486330
KARABÜK;MERKEZ;ÜNİVERSİTE;KOYUNLU SOKAK;sokak;488825
KARABÜK;MERKEZ;ÜNİVERSİTE;ŞEHİT ATEŞE REŞAT MORALI BULVAR;sokak;492247
KARABÜK;MERKEZ;ÜNİVERSİTE;UZUNER SOKAK;sokak;488826
KARABÜK;MERKEZ;ÜNİVERSİTE;YURT SOKAK;sokak;818796
KARABÜK;MERKEZ;YENİ;ABİDE SOKAK;sokak;248301
KARABÜK;MERKEZ;YENİ;AKÇABEY SOKAK;sokak;92216050
KARABÜK;MERKEZ;YENİ;ANADOLU CADDE;cadde;250348
KARABÜK;MERKEZ;YENİ;ANAFARTALAR CADDE;cadde;445554
KARABÜK;MERKEZ;YENİ;ANIT SOKAK;sokak;250349
KARABÜK;MERKEZ;YENİ;CAKABEY SOKAK;sokak;250354
KARABÜK;MERKEZ;YENİ;CENGİZ TOPEL CADDE;cadde;250351
KARABÜK;MERKEZ;YENİ;ÇAĞDAŞ SOKAK;sokak;248293
KARABÜK;MERKEZ;YENİ;DİLBER SOKAK;sokak;250352
KARABÜK;MERKEZ;YENİ;EMRE SOKAK;sokak;368625
KARABÜK;MERKEZ;YENİ;ETİLER CADDE;cadde;445556
KARABÜK;MERKEZ;YENİ;GAZİ SOKAK;sokak;250355
KARABÜK;MERKEZ;YENİ;GİRNE SOKAK;sokak;368626
KARABÜK;MERKEZ;YENİ;GÜLERYÜZ SOKAK;sokak;248302
KARABÜK;MERKEZ;YENİ;GÜLLE SOKAK;sokak;368624
KARABÜK;MERKEZ;YENİ;HAZERFEN AHMET ÇELEBİ SOKAK;sokak;445557
KARABÜK;MERKEZ;YENİ;IRMAK SOKAK;sokak;250356
KARABÜK;MERKEZ;YENİ;İCLAL SOKAK;sokak;248299
KARABÜK;MERKEZ;YENİ;KANDİL SOKAK;sokak;250350
KARABÜK;MERKEZ;YENİ;KARAYEL SOKAK;sokak;250353
KARABÜK;MERKEZ;YENİ;KARDELEN SOKAK;sokak;248291
KARABÜK;MERKEZ;YENİ;KERİM SOKAK;sokak;445555
KARABÜK;MERKEZ;YENİ;MEHMETCİK CADDE;cadde;248290
KARABÜK;MERKEZ;YENİ;MİLLET CADDE;cadde;248303
KARABÜK;MERKEZ;YENİ;MUSA TÜMEN CADDE;cadde;248292
KARABÜK;MERKEZ;YENİ;RÜZGAR SOKAK;sokak;248294
KARABÜK;MERKEZ;YENİ;SARAY SOKAK;sokak;248295
KARABÜK;MERKEZ;YENİ;SEÇKİN SOKAK;sokak;248296
KARABÜK;MERKEZ;YENİ;UFUK SOKAK;sokak;239727
KARABÜK;MERKEZ;YENİ;UMUT SOKAK;sokak;248297
KARABÜK;MERKEZ;YENİ;YAKUT SOKAK;sokak;248298
KARABÜK;MERKEZ;YENİ;ZAFER SOKAK;sokak;248300
KARABÜK;MERKEZ;YENİŞEHİR;AÇELYA SOKAK;sokak;260933
KARABÜK;MERKEZ;YENİŞEHİR;ALİREİS CADDE;cadde;239728
KARABÜK;MERKEZ;YENİŞEHİR;ÇAĞLAYAN SOKAK;sokak;433783
KARABÜK;MERKEZ;YENİŞEHİR;ÇAMLIK CADDE;cadde;239741
KARABÜK;MERKEZ;YENİŞEHİR;ÇEHRELİ SOKAK;sokak;239742
KARABÜK;MERKEZ;YENİŞEHİR;ÇİĞDEM SOKAK;sokak;239744
KARABÜK;MERKEZ;YENİŞEHİR;ÇİTLENBİK SOKAK;sokak;239743
KARABÜK;MERKEZ;YENİŞEHİR;ERGENEKON CADDE;cadde;239729
KARABÜK;MERKEZ;YENİŞEHİR;FATİH CADDE;cadde;239730
KARABÜK;MERKEZ;YENİŞEHİR;GELİNCİK SOKAK;sokak;239731
KARABÜK;MERKEZ;YENİŞEHİR;GÖKTÜRKLER CADDE;cadde;239732
KARABÜK;MERKEZ;YENİŞEHİR;GÜLİSTAN SOKAK;sokak;239733
KARABÜK;MERKEZ;YENİŞEHİR;KARANFİL SOKAK;sokak;239734
KARABÜK;MERKEZ;YENİŞEHİR;KILIÇASLAN CADDE;cadde;433780
KARABÜK;MERKEZ;YENİŞEHİR;MİTHATPAŞA CADDE;cadde;239735
KARABÜK;MERKEZ;YENİŞEHİR;NECATİBEY CADDE;cadde;239736
KARABÜK;MERKEZ;YENİŞEHİR;NEDİM POLAT CADDE;cadde;239737
KARABÜK;MERKEZ;YENİŞEHİR;NİLÜFER SOKAK;sokak;433781
KARABÜK;MERKEZ;YENİŞEHİR;ÖMER LÜTFÜ ÖZAYTAÇ CADDE;cadde;433784
KARABÜK;MERKEZ;YENİŞEHİR;PAZAR SOKAK;sokak;239738
KARABÜK;MERKEZ;YENİŞEHİR;PETEK SOKAK;sokak;239739
KARABÜK;MERKEZ;YENİŞEHİR;SAĞLIK SOKAK;sokak;433782
KARABÜK;MERKEZ;YENİŞEHİR;ŞAHİNTEPESİ CADDE;cadde;1272149
KARABÜK;MERKEZ;YENİŞEHİR;YASEMİN SOKAK;sokak;239740
KARABÜK;MERKEZ;YEŞİL;901 SOKAK;sokak;447296480
KARABÜK;MERKEZ;YEŞİL;AHMET YILMAZ CADDE;cadde;239765
KARABÜK;MERKEZ;YEŞİL;ALTIN SOKAK;sokak;433793
KARABÜK;MERKEZ;YEŞİL;ATATÜRK BULVAR;sokak;239767
KARABÜK;MERKEZ;YEŞİL;AYYÜCE SOKAK;sokak;239749
KARABÜK;MERKEZ;YEŞİL;BAKÜ CADDE;cadde;239777
KARABÜK;MERKEZ;YEŞİL;BARIŞ SOKAK;sokak;239768
KARABÜK;MERKEZ;YEŞİL;BAŞAK SOKAK;sokak;433794
KARABÜK;MERKEZ;YEŞİL;BESTE SOKAK;sokak;239769
KARABÜK;MERKEZ;YEŞİL;BİLGİN SOKAK;sokak;433795
KARABÜK;MERKEZ;YEŞİL;BURCU SOKAK;sokak;239770
KARABÜK;MERKEZ;YEŞİL;BÜLBÜL SOKAK;sokak;239771
KARABÜK;MERKEZ;YEŞİL;CAMİİ ALTI SOKAK;sokak;239772
KARABÜK;MERKEZ;YEŞİL;ÇETİN SOKAK;sokak;239759
KARABÜK;MERKEZ;YEŞİL;DAĞDELEN SOKAK;sokak;433800
KARABÜK;MERKEZ;YEŞİL;DÜZCE SOKAK;sokak;239766
KARABÜK;MERKEZ;YEŞİL;EĞİTİM SOKAK;sokak;239776
KARABÜK;MERKEZ;YEŞİL;ENES SOKAK;sokak;239746
KARABÜK;MERKEZ;YEŞİL;ERCİYES SOKAK;sokak;433790
KARABÜK;MERKEZ;YEŞİL;ESENTEPE CADDE;cadde;239774
KARABÜK;MERKEZ;YEŞİL;ESER SOKAK;sokak;239775
KARABÜK;MERKEZ;YEŞİL;EVREN SOKAK;sokak;433797
KARABÜK;MERKEZ;YEŞİL;FIRIN SOKAK;sokak;239778
KARABÜK;MERKEZ;YEŞİL;FIRTINA SOKAK;sokak;433789
KARABÜK;MERKEZ;YEŞİL;GAYE SOKAK;sokak;239760
KARABÜK;MERKEZ;YEŞİL;GİZEM SOKAK;sokak;239773
KARABÜK;MERKEZ;YEŞİL;GÜNEŞ SOKAK;sokak;239779
KARABÜK;MERKEZ;YEŞİL;HİLALTEPE CADDE;cadde;433799
KARABÜK;MERKEZ;YEŞİL;KAPULLU CADDE;cadde;1104209
KARABÜK;MERKEZ;YEŞİL;KARACA SOKAK;sokak;239782
KARABÜK;MERKEZ;YEŞİL;KAVŞAK SOKAK;sokak;239783
KARABÜK;MERKEZ;YEŞİL;KIRLANGIÇ SOKAK;sokak;239784
KARABÜK;MERKEZ;YEŞİL;KÖPRÜLÜ SOKAK;sokak;239785
KARABÜK;MERKEZ;YEŞİL;LALE SOKAK;sokak;239745
KARABÜK;MERKEZ;YEŞİL;LEVENT SOKAK;sokak;433798
KARABÜK;MERKEZ;YEŞİL;MANOLYA SOKAK;sokak;433785
KARABÜK;MERKEZ;YEŞİL;MELTEM SOKAK;sokak;239747
KARABÜK;MERKEZ;YEŞİL;MESCİDİ AKSA SOKAK;sokak;239748
KARABÜK;MERKEZ;YEŞİL;MİZAN SOKAK;sokak;433787
KARABÜK;MERKEZ;YEŞİL;NESLİHAN SOKAK;sokak;433786
KARABÜK;MERKEZ;YEŞİL;OYA SOKAK;sokak;239750
KARABÜK;MERKEZ;YEŞİL;ÖZCAN SOKAK;sokak;239761
KARABÜK;MERKEZ;YEŞİL;ÖZDEMİR CADDE;cadde;433791
KARABÜK;MERKEZ;YEŞİL;ÖZEN SOKAK;sokak;239762
KARABÜK;MERKEZ;YEŞİL;ÖZGÜR SOKAK;sokak;239763
KARABÜK;MERKEZ;YEŞİL;PAPATYA SOKAK;sokak;239751
KARABÜK;MERKEZ;YEŞİL;PİRİ REİS SOKAK;sokak;239781
KARABÜK;MERKEZ;YEŞİL;SAFİR BULVAR;sokak;239758
KARABÜK;MERKEZ;YEŞİL;SALI PAZARI DİK SOKAK;sokak;239752
KARABÜK;MERKEZ;YEŞİL;SERÇE SOKAK;sokak;239753
KARABÜK;MERKEZ;YEŞİL;SOSYAL SOKAK;sokak;239754
KARABÜK;MERKEZ;YEŞİL;SÜMBÜL SOKAK;sokak;433788
KARABÜK;MERKEZ;YEŞİL;ŞAFAK SOKAK;sokak;239764
KARABÜK;MERKEZ;YEŞİL;ŞEHİT ATEŞE REŞAT MORALI BULVAR;sokak;540225
KARABÜK;MERKEZ;YEŞİL;ŞEHİT MEHMET ESEN SOKAK;sokak;433796
KARABÜK;MERKEZ;YEŞİL;TAŞKENT CADDE;cadde;239755
KARABÜK;MERKEZ;YEŞİL;UYGAR CADDE;cadde;572208991
KARABÜK;MERKEZ;YEŞİL;ÜLKER SOKAK;sokak;239780
KARABÜK;MERKEZ;YEŞİL;ÜNSAL SOKAK;sokak;433792
KARABÜK;MERKEZ;YEŞİL;YEŞİL CADDE;cadde;239756
KARABÜK;MERKEZ;YEŞİL;YONCA SOKAK;sokak;239757
KARABÜK;MERKEZ;YEŞİLKÖY - CAMİ SOKAK;CAMİ SOKAK KÜME EVLER;sokak;492169
KARABÜK;MERKEZ;YEŞİLKÖY - CAMİ SOKAK;OKUL KÜME EVLER;sokak;247876161
KARABÜK;MERKEZ;YEŞİLKÖY - OKUL SOKAK;OKUL KÜME EVLER;sokak;493364
KARABÜK;MERKEZ;YEŞİLKÖY - YEŞİLKÖY MÜCAVİR;YEŞİLKÖY MÜCAVİR KÜME EVLER;sokak;878014
KARABÜK;MERKEZ;YEŞİLTEPE - KARADAŞ;KARADAŞ KÜME EVLER;sokak;493515
KARABÜK;MERKEZ;YEŞİLTEPE - MERKEZ;MERKEZ KÜME EVLER;sokak;484743
KARABÜK;MERKEZ;YUKARIKIZILCAÖREN - DÜZKÖY;DÜZKÖY KÜME EVLER;sokak;524683
KARABÜK;MERKEZ;YUKARIKIZILCAÖREN - KARASEYİTLER;KARASEYİTLER KÜME EVLER;sokak;523853
KARABÜK;MERKEZ;YUKARIKIZILCAÖREN - ORMAN;ORMAN KÜME EVLER;sokak;520344
KARABÜK;MERKEZ;YUKARIKIZILCAÖREN - TEPE;TEPE KÜME EVLER;sokak;523412
KARABÜK;MERKEZ;ZOPRAN - AKÇABÜK;AKÇABÜK KÜME EVLER;sokak;332973
KARABÜK;MERKEZ;ZOPRAN - AKÇABÜK;ORGANİZE SANAYİ YOLU CADDE;cadde;302136640
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;801 SOKAK;sokak;877019
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;802 SOKAK;sokak;877020
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;803 SOKAK;sokak;877021
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;804 SOKAK;sokak;877022
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;805 SOKAK;sokak;877023
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;806 SOKAK;sokak;877024
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;807 SOKAK;sokak;877026
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;808 SOKAK;sokak;877027
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;809 SOKAK;sokak;877028
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;810 SOKAK;sokak;860980
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;811 SOKAK;sokak;877029
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;812 SOKAK;sokak;877030
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;813 SOKAK;sokak;877031
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;814 SOKAK;sokak;877032
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;ANKARA BULVARI KÜME EVLER;sokak;307857
KARABÜK;MERKEZ;ZOPRAN - HAMZALAR;GÖKLEN KÜME EVLER;sokak;262993700
KARABÜK;MERKEZ;ZOPRAN - MERKEZ;MERKEZ KÜME EVLER;sokak;538345
KARABÜK;OVACIK;ABDULLAR - AKCAPINAR;AKCAPINAR KÜME EVLER;sokak;479701
KARABÜK;OVACIK;ABDULLAR - GÜLEFLER;GÜLEFLER KÜME EVLER;sokak;483175
KARABÜK;OVACIK;ABDULLAR - MERKEZ;MERKEZ KÜME EVLER;sokak;480157
KARABÜK;OVACIK;ABDULLAR - SAİTLER;SAİTLER KÜME EVLER;sokak;482716
KARABÜK;OVACIK;AHMETLER - AYDINLAR;AYDINLAR KÜME EVLER;sokak;521420
KARABÜK;OVACIK;AHMETLER - BAKIRCIOĞLU;KÖYÜN KENDİSİ KÜME EVLER;sokak;851024
KARABÜK;OVACIK;AHMETLER - ÇOLAKOĞLU;ÇOLAKOĞLU KÜME EVLER;sokak;107516
KARABÜK;OVACIK;AHMETLER - GANİOĞLU;GANİOĞLU KÜME EVLER;sokak;274377
KARABÜK;OVACIK;AHMETLER - MUSATLAR;MUSATLAR KÜME EVLER;sokak;521417
KARABÜK;OVACIK;AHMETLER - SOFULAR;SOFULAR KÜME EVLER;sokak;394538
KARABÜK;OVACIK;AHMETLER - YUKARI;YUKARI KÜME EVLER;sokak;517623
KARABÜK;OVACIK;ALINCA NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;516666
KARABÜK;OVACIK;AMBARÖZÜ - AŞAĞI;AŞAĞI KÜME EVLER;sokak;501155
KARABÜK;OVACIK;AMBARÖZÜ - AŞAĞI ASARCIK;AŞAĞI ASARCIK KÜME EVLER;sokak;506023
KARABÜK;OVACIK;AMBARÖZÜ - CEVRE;CEVRE KÜME EVLER;sokak;501105
KARABÜK;OVACIK;AMBARÖZÜ - MERKEZ;MERKEZ KÜME EVLER;sokak;506995
KARABÜK;OVACIK;AMBARÖZÜ - YAHYALAR;YAHYALAR KÜME EVLER;sokak;505502
KARABÜK;OVACIK;AMBARÖZÜ - YUKARI ASARCIK;YUKARI ASARCIK KÜME EVLER;sokak;505975
KARABÜK;OVACIK;AVLAĞIKAYA - EMİRLER;EMİRLER KÜME EVLER;sokak;511105
KARABÜK;OVACIK;AVLAĞIKAYA - HOCA;HOCA KÜME EVLER;sokak;511108
KARABÜK;OVACIK;AVLAĞIKAYA - KARŞI;KARŞI KÜME EVLER;sokak;510393
KARABÜK;OVACIK;AVLAĞIKAYA - MERKEZ;MERKEZ KÜME EVLER;sokak;514807
KARABÜK;OVACIK;BAŞBOYUNDURUK - MERKEZ;MERKEZ KÜME EVLER;sokak;495992
KARABÜK;OVACIK;BAŞBOYUNDURUK - MUSALLAR;MUSALLAR KÜME EVLER;sokak;495991
KARABÜK;OVACIK;BELEN - ALİ BEY;ALİ BEY KÜME EVLER;sokak;348156
KARABÜK;OVACIK;BELEN - DABAZ ALİ;DABAZ ALİ KÜME EVLER;sokak;477128
KARABÜK;OVACIK;BELEN - MERKEZ;MERKEZ KÜME EVLER;sokak;474382
KARABÜK;OVACIK;BEYDİLİ - MERKEZ;MERKEZ KÜME EVLER;sokak;501087
KARABÜK;OVACIK;BEYDİLİ - YAYAOĞLU;YAYAOĞLU KÜME EVLER;sokak;493896
KARABÜK;OVACIK;BEYDİNİ - MERKEZ;BEYDİNİ MERKEZ KÜME EVLER;sokak;505514
KARABÜK;OVACIK;BODUROĞLU - BEŞİRAĞA;BEŞİRAĞA KÜME EVLER;sokak;513834
KARABÜK;OVACIK;BODUROĞLU - DEVECİ;DEVECİ KÜME EVLER;sokak;513829
KARABÜK;OVACIK;BODUROĞLU - KIZIK;KIZIK KÜME EVLER;sokak;513832
KARABÜK;OVACIK;BODUROĞLU - MERKEZ;MERKEZ KÜME EVLER;sokak;513836
KARABÜK;OVACIK;BOYALI - HATLAR;HATLAR KÜME EVLER;sokak;508878
KARABÜK;OVACIK;BOYALI - HOCAOĞLU KÖPRÜSÜ;HOCAOĞLU KÖPRÜSÜ KÜME EVLER;sokak;525547
KARABÜK;OVACIK;BOYALI - KÖSELER;KÖSELER KÜME EVLER;sokak;510474
KARABÜK;OVACIK;BOYALI - MERKEZ;MERKEZ KÜME EVLER;sokak;509843
KARABÜK;OVACIK;BÖLÜKÖREN - MERKEZ;MERKEZ KÜME EVLER;sokak;508323
KARABÜK;OVACIK;BÖLÜKÖREN - ORTACA;ORTACA KÜME EVLER;sokak;509960
KARABÜK;OVACIK;ÇATAK - KARAAĞAÇ;KARAAĞAÇ KÜME EVLER;sokak;492222
KARABÜK;OVACIK;ÇATAK - MERKEZ;MERKEZ KÜME EVLER;sokak;485616
KARABÜK;OVACIK;ÇUKURKÖY - BİCİKLER;BİCİKLER KÜME EVLER;sokak;516838
KARABÜK;OVACIK;ÇUKURKÖY - EĞERCİLER;EĞERCİLER KÜME EVLER;sokak;87629
KARABÜK;OVACIK;ÇUKURKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;527707
KARABÜK;OVACIK;ÇUKURKÖY - MUSTAFA AĞA;MUSTAFA AĞA KÜME EVLER;sokak;522174
KARABÜK;OVACIK;DOĞANLAR - MERKEZ;MERKEZ KÜME EVLER;sokak;516746
KARABÜK;OVACIK;DOĞANLAR - YİĞİTLER;YİĞİTLER KÜME EVLER;sokak;517777
KARABÜK;OVACIK;DÖKECEK - MERKEZ;MERKEZ KÜME EVLER;sokak;491615
KARABÜK;OVACIK;DÖKECEK - SAĞIROĞLU;SAĞIROĞLU KÜME EVLER;sokak;480556
KARABÜK;OVACIK;DUDAŞ - ALİZAYİM;ALİZAYİM KÜME EVLER;sokak;506837
KARABÜK;OVACIK;DUDAŞ - ÇATAKLIOĞLU;ÇATAKLIOĞLU KÜME EVLER;sokak;473031
KARABÜK;OVACIK;DUDAŞ - ÇAY;ÇAY KÜME EVLER;sokak;505117
KARABÜK;OVACIK;DUDAŞ - DAĞDİBİ;DAĞDİBİ KÜME EVLER;sokak;495893
KARABÜK;OVACIK;DUDAŞ - DODAN;DODAN KÜME EVLER;sokak;506924
KARABÜK;OVACIK;DUDAŞ - GÖVEZ;GÖVEZ KÜME EVLER;sokak;505926
KARABÜK;OVACIK;DUDAŞ - KAYALAR;KAYALAR KÜME EVLER;sokak;507365
KARABÜK;OVACIK;DUDAŞ - KIZILELMA;KIZILELMA KÜME EVLER;sokak;506412
KARABÜK;OVACIK;DUDAŞ - MICIK;MICIK KÜME EVLER;sokak;506003
KARABÜK;OVACIK;DUDAŞ - ÖTE GÖVEZ;ÖTE GÖVEZ KÜME EVLER;sokak;505135
KARABÜK;OVACIK;DUDAŞ - YUKARI KAYALAR;YUKARI KAYALAR KÜME EVLER;sokak;503671
KARABÜK;OVACIK;DUDAŞ - YUVALAR;YUVALAR KÜME EVLER;sokak;503672
KARABÜK;OVACIK;EKİNCİK - ESENLER;ESENLER KÜME EVLER;sokak;31328
KARABÜK;OVACIK;EKİNCİK - İNCEOĞLU;İNCEOĞLU KÜME EVLER;sokak;481380
KARABÜK;OVACIK;EKİNCİK - KADI;KADI KÜME EVLER;sokak;493035
KARABÜK;OVACIK;EKİNCİK - PEHLİVANOĞLU;PEHLİVANOĞLU KÜME EVLER;sokak;481619
KARABÜK;OVACIK;EKİNCİK - YAYALAR;YAYALAR KÜME EVLER;sokak;493535
KARABÜK;OVACIK;ERKEÇ - DÖKÜK;DÖKÜK KÜME EVLER;sokak;514086
KARABÜK;OVACIK;ERKEÇ - EYBERLER;EYBERLER KÜME EVLER;sokak;506741
KARABÜK;OVACIK;ERKEÇ - KUZGUN;KUZGUN KÜME EVLER;sokak;512993
KARABÜK;OVACIK;ERKEÇ - MERKEZ;MERKEZ KÜME EVLER;sokak;495855
KARABÜK;OVACIK;ERKEÇ - ŞAMLI;ŞAMLI KÜME EVLER;sokak;495242
KARABÜK;OVACIK;GANİBEYLER - KEÇİLER;KEÇİLER KÜME EVLER;sokak;521415
KARABÜK;OVACIK;GANİBEYLER - MERKEZ;MERKEZ KÜME EVLER;sokak;520500
KARABÜK;OVACIK;GÖKÇEDÜZ - AKBIYIK;AKBIYIK KÜME EVLER;sokak;483189
KARABÜK;OVACIK;GÖKÇEDÜZ - MERKEZ;MERKEZ KÜME EVLER;sokak;483188
KARABÜK;OVACIK;GÜMELİK - MERKEZ;MERKEZ KÜME EVLER;sokak;542496
KARABÜK;OVACIK;GÜMELİK - SİNDİRE;SİNDİRE KÜME EVLER;sokak;538191
KARABÜK;OVACIK;GÜMELİK - SÜTCÜ;SÜTCÜ KÜME EVLER;sokak;531626
KARABÜK;OVACIK;GÜMELİK - TOKLAR;TOKLAR KÜME EVLER;sokak;81952
KARABÜK;OVACIK;GÜNEYSAZ - GÜNEY;GÜNEY KÜME EVLER;sokak;501993
KARABÜK;OVACIK;GÜNEYSAZ - SAZ;SAZ KÜME EVLER;sokak;506558
KARABÜK;OVACIK;HATİPOĞLU - DORUK;DORUK KÜME EVLER;sokak;475084
KARABÜK;OVACIK;HATİPOĞLU - HATİP;HATİP KÜME EVLER;sokak;475869
KARABÜK;OVACIK;HATİPOĞLU - ORTA;ORTA KÜME EVLER;sokak;485545
KARABÜK;OVACIK;İMANLAR - BEDİLLER;BEDİLLER KÜME EVLER;sokak;522140
KARABÜK;OVACIK;İMANLAR - EYBERLER;EYBERLER KÜME EVLER;sokak;521431
KARABÜK;OVACIK;İMANLAR - MERKEZ;MERKEZ KÜME EVLER;sokak;522142
KARABÜK;OVACIK;İMANLAR - ÖMERLER;ÖMERLER KÜME EVLER;sokak;521432
KARABÜK;OVACIK;KAVAKLAR - KARGALI;KARGALI KÜME EVLER;sokak;488727
KARABÜK;OVACIK;KAVAKLAR - KARGALI;MERKEZ KÜME EVLER;sokak;277871001
KARABÜK;OVACIK;KAVAKLAR - MERKEZ;MERKEZ KÜME EVLER;sokak;491437
KARABÜK;OVACIK;KIŞLAKÖY - CİNGİLLER;CİNGİLLER KÜME EVLER;sokak;520311
KARABÜK;OVACIK;KIŞLAKÖY - KAHVECİ;KAHVECİ KÜME EVLER;sokak;520309
KARABÜK;OVACIK;KIŞLAKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;293914
KARABÜK;OVACIK;KIŞLAKÖY - PAZARYERİ;PAZARYERİ KÜME EVLER;sokak;511009
KARABÜK;OVACIK;KOLTUK - KARŞI;KARŞI KÜME EVLER;sokak;155012
KARABÜK;OVACIK;KOLTUK - MERKEZ;MERKEZ KÜME EVLER;sokak;511236
KARABÜK;OVACIK;KÜÇÜKSU - HATLAR;HATLAR KÜME EVLER;sokak;497964
KARABÜK;OVACIK;KÜÇÜKSU - KARAGÖL;KARAGÖL KÜME EVLER;sokak;464669
