il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;181. SOKAK;sokak;839756
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;182. SOKAK;sokak;933767
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;183 SOKAK;sokak;964308971
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;185. SOKAK;sokak;889000
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;186. SOKAK;sokak;888999
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;187. SOKAK;sokak;886253
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;188. SOKAK;sokak;75625
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;189. SOKAK;sokak;888997
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;190. SOKAK;sokak;888998
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;192 SOKAK;sokak;1127447
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;198. SOKAK;sokak;894031
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;199. SOKAK;sokak;611213
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;BEKİR YETİŞTİ CADDE;cadde;850235
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;HASAN ÇELEBİ CADDE;cadde;623560
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;KEBAN CADDE;cadde;49736762
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;MEHMET İLKSEN BOYACIOĞLU CADDE;cadde;24250
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;MEVLÜT AKGÜN CADDE;cadde;441131
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;RECEP KONUK CADDE;cadde;1235757
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;RECEP ŞEKER CADDE;cadde;928910
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;TUNA SOKAK;sokak;1246285
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;ULUER SOKAK;sokak;853008
KARAMAN;KAZIMKARABEKİR;SELÇUKLU;YEŞİLYURT SOKAK;sokak;609026
KARAMAN;KAZIMKARABEKİR;SİNCİ NA;SİNCİ KÜME EVLER;sokak;478643
KARAMAN;KAZIMKARABEKİR;SUBAŞI;1 NOLU CADDE;cadde;874718431
KARAMAN;KAZIMKARABEKİR;SUBAŞI;105 SOKAK;sokak;696202351
KARAMAN;KAZIMKARABEKİR;SUBAŞI;106 SOKAK;sokak;998578151
KARAMAN;KAZIMKARABEKİR;SUBAŞI;107 SOKAK;sokak;1245597
KARAMAN;KAZIMKARABEKİR;SUBAŞI;108 SOKAK;sokak;536787361
KARAMAN;KAZIMKARABEKİR;SUBAŞI;109 SOKAK;sokak;822822521
KARAMAN;KAZIMKARABEKİR;SUBAŞI;110 SOKAK;sokak;514625391
KARAMAN;KAZIMKARABEKİR;SUBAŞI;111 SOKAK;sokak;212003731
KARAMAN;KAZIMKARABEKİR;SUBAŞI;112 SOKAK;sokak;962323351
KARAMAN;KAZIMKARABEKİR;SUBAŞI;113 SOKAK;sokak;342114171
KARAMAN;KAZIMKARABEKİR;SUBAŞI;113. SOKAK;sokak;1245601
KARAMAN;KAZIMKARABEKİR;SUBAŞI;114. SOKAK;sokak;858224
KARAMAN;KAZIMKARABEKİR;SUBAŞI;115 SOKAK;sokak;312139601
KARAMAN;KAZIMKARABEKİR;SUBAŞI;116 SOKAK;sokak;988660721
KARAMAN;KAZIMKARABEKİR;SUBAŞI;117 SOKAK;sokak;952240771
KARAMAN;KAZIMKARABEKİR;SUBAŞI;119 SOKAK;sokak;446340461
KARAMAN;KAZIMKARABEKİR;SUBAŞI;120 SOKAK;sokak;340551111
KARAMAN;KAZIMKARABEKİR;SUBAŞI;121 SOKAK;sokak;372840311
KARAMAN;KAZIMKARABEKİR;SUBAŞI;122 SOKAK;sokak;687759311
KARAMAN;KAZIMKARABEKİR;SUBAŞI;123 SOKAK;sokak;405736361
KARAMAN;KAZIMKARABEKİR;SUBAŞI;124 SOKAK;sokak;609688561
KARAMAN;KAZIMKARABEKİR;SUBAŞI;125. SOKAK;sokak;466450731
KARAMAN;KAZIMKARABEKİR;SUBAŞI;126 SOKAK;sokak;838482261
KARAMAN;KAZIMKARABEKİR;SUBAŞI;127 SOKAK;sokak;490315291
KARAMAN;KAZIMKARABEKİR;SUBAŞI;128 SOKAK;sokak;386753931
KARAMAN;KAZIMKARABEKİR;SUBAŞI;94. SOKAK;sokak;734893
KARAMAN;KAZIMKARABEKİR;SUBAŞI;95. SOKAK;sokak;1244751
KARAMAN;KAZIMKARABEKİR;SUBAŞI;96. SOKAK;sokak;87202
KARAMAN;KAZIMKARABEKİR;SUBAŞI;97. SOKAK;sokak;621604
KARAMAN;KAZIMKARABEKİR;SUBAŞI;98. SOKAK;sokak;1245603
KARAMAN;KAZIMKARABEKİR;SUBAŞI;99. SOKAK;sokak;1245625
KARAMAN;KAZIMKARABEKİR;SUBAŞI;BEY SOKAK;sokak;1247745
KARAMAN;KAZIMKARABEKİR;SUBAŞI;ÇARŞAMBA SOKAK;sokak;608847
KARAMAN;KAZIMKARABEKİR;SUBAŞI;DAR SOKAK;sokak;605849
KARAMAN;KAZIMKARABEKİR;SUBAŞI;DOĞU SOKAK;sokak;913510
KARAMAN;KAZIMKARABEKİR;SUBAŞI;ERAY SOKAK;sokak;573193
KARAMAN;KAZIMKARABEKİR;SUBAŞI;ESAT EFENDİ CADDE;cadde;10498426
KARAMAN;KAZIMKARABEKİR;SUBAŞI;GİRNE SOKAK;sokak;576065
KARAMAN;KAZIMKARABEKİR;SUBAŞI;GÖÇMEN SOKAK;sokak;575106
KARAMAN;KAZIMKARABEKİR;SUBAŞI;HÜRRİYET CADDE;cadde;443577
KARAMAN;KAZIMKARABEKİR;SUBAŞI;İHSAN ÖNAL CADDE;cadde;608496
KARAMAN;KAZIMKARABEKİR;SUBAŞI;KARADAĞ SOKAK;sokak;1245663
KARAMAN;KAZIMKARABEKİR;SUBAŞI;KARATAŞ SOKAK;sokak;675500
KARAMAN;KAZIMKARABEKİR;SUBAŞI;KAZIM KARABEKİR CADDE;cadde;569036
KARAMAN;KAZIMKARABEKİR;SUBAŞI;KIZILYAKA CADDE;cadde;844699
KARAMAN;KAZIMKARABEKİR;SUBAŞI;KÖROĞLU SOKAK;sokak;239290
KARAMAN;KAZIMKARABEKİR;SUBAŞI;KÖŞEBAŞI SOKAK;sokak;545837
KARAMAN;KAZIMKARABEKİR;SUBAŞI;MAZIKURDU SOKAK;sokak;573509
KARAMAN;KAZIMKARABEKİR;SUBAŞI;MELİH GAZİ CADDE;cadde;352294
KARAMAN;KAZIMKARABEKİR;SUBAŞI;MENEVİŞ SOKAK;sokak;239291
KARAMAN;KAZIMKARABEKİR;SUBAŞI;MEŞRUTİYET CADDE;cadde;219022
KARAMAN;KAZIMKARABEKİR;SUBAŞI;MİMAR SİNAN CADDE;cadde;567280
KARAMAN;KAZIMKARABEKİR;SUBAŞI;OĞUZHAN SOKAK;sokak;569044
KARAMAN;KAZIMKARABEKİR;SUBAŞI;ÖMER HOCA SOKAK;sokak;1247733
KARAMAN;KAZIMKARABEKİR;SUBAŞI;PİRİ DEDE CADDE;cadde;569580
KARAMAN;KAZIMKARABEKİR;SUBAŞI;SAKARYA SOKAK;sokak;611924
KARAMAN;KAZIMKARABEKİR;SUBAŞI;SEYHAN SOKAK;sokak;569406
KARAMAN;KAZIMKARABEKİR;SUBAŞI;SEYRAN SOKAK;sokak;1170155
KARAMAN;KAZIMKARABEKİR;SUBAŞI;ŞEHİT ABDULLAH TERZİ CADDE;cadde;571398
KARAMAN;KAZIMKARABEKİR;SUBAŞI;ŞEHİT MUHAMMET YALÇIN CADDE;cadde;574051
KARAMAN;KAZIMKARABEKİR;SUBAŞI;TURGUT REİS SOKAK;sokak;575090
KARAMAN;KAZIMKARABEKİR;SUBAŞI;ULUBATLI SOKAK;sokak;605462
KARAMAN;KAZIMKARABEKİR;SUBAŞI;YOLLARBAŞI KÖYÜ CADDE;cadde;19218460
KARAMAN;KAZIMKARABEKİR;SUBAŞI;ZİYA SOKAK;sokak;271423
KARAMAN;KAZIMKARABEKİR;TİMSAL;1. SOKAK;sokak;595405
KARAMAN;KAZIMKARABEKİR;TİMSAL;13. SOKAK;sokak;1245735
KARAMAN;KAZIMKARABEKİR;TİMSAL;2. SOKAK;sokak;913445
KARAMAN;KAZIMKARABEKİR;TİMSAL;24. SOKAK;sokak;736070
KARAMAN;KAZIMKARABEKİR;TİMSAL;28. SOKAK;sokak;602694
KARAMAN;KAZIMKARABEKİR;TİMSAL;29. SOKAK;sokak;599446
KARAMAN;KAZIMKARABEKİR;TİMSAL;3 NOLU CADDE;cadde;100156
KARAMAN;KAZIMKARABEKİR;TİMSAL;3. SOKAK;sokak;1245675
KARAMAN;KAZIMKARABEKİR;TİMSAL;34. SOKAK;sokak;598387
KARAMAN;KAZIMKARABEKİR;TİMSAL;36. SOKAK;sokak;599451
KARAMAN;KAZIMKARABEKİR;TİMSAL;37 SOKAK;sokak;351593001
KARAMAN;KAZIMKARABEKİR;TİMSAL;37. SOKAK;sokak;1245677
KARAMAN;KAZIMKARABEKİR;TİMSAL;38. SOKAK;sokak;599370
KARAMAN;KAZIMKARABEKİR;TİMSAL;39. SOKAK;sokak;1305089
KARAMAN;KAZIMKARABEKİR;TİMSAL;4 NOLU CADDE;cadde;895794
KARAMAN;KAZIMKARABEKİR;TİMSAL;4. SOKAK;sokak;1245679
KARAMAN;KAZIMKARABEKİR;TİMSAL;40. SOKAK;sokak;1073909
KARAMAN;KAZIMKARABEKİR;TİMSAL;41. SOKAK;sokak;250539920
KARAMAN;KAZIMKARABEKİR;TİMSAL;42. SOKAK;sokak;1132241
KARAMAN;KAZIMKARABEKİR;TİMSAL;43 SOKAK;sokak;293646501
KARAMAN;KAZIMKARABEKİR;TİMSAL;44 SOKAK;sokak;214512241
KARAMAN;KAZIMKARABEKİR;TİMSAL;44. SOKAK;sokak;1382987
KARAMAN;KAZIMKARABEKİR;TİMSAL;45 SOKAK;sokak;665026181
KARAMAN;KAZIMKARABEKİR;TİMSAL;46 SOKAK;sokak;987465891
KARAMAN;KAZIMKARABEKİR;TİMSAL;47 SOKAK;sokak;597712201
KARAMAN;KAZIMKARABEKİR;TİMSAL;48 SOKAK;sokak;650872801
KARAMAN;KAZIMKARABEKİR;TİMSAL;49 SOKAK;sokak;208023361
KARAMAN;KAZIMKARABEKİR;TİMSAL;5 CADDE;cadde;1347089
KARAMAN;KAZIMKARABEKİR;TİMSAL;50 SOKAK;sokak;359955391
KARAMAN;KAZIMKARABEKİR;TİMSAL;51 SOKAK;sokak;750842101
KARAMAN;KAZIMKARABEKİR;TİMSAL;52 SOKAK;sokak;537521681
KARAMAN;KAZIMKARABEKİR;TİMSAL;53 SOKAK;sokak;434146061
KARAMAN;KAZIMKARABEKİR;TİMSAL;54 SOKAK;sokak;266671961
KARAMAN;KAZIMKARABEKİR;TİMSAL;55 SOKAK;sokak;850707611
KARAMAN;KAZIMKARABEKİR;TİMSAL;56. SOKAK;sokak;591996
KARAMAN;KAZIMKARABEKİR;TİMSAL;57 SOKAK;sokak;995191261
KARAMAN;KAZIMKARABEKİR;TİMSAL;58. SOKAK;sokak;1345681
KARAMAN;KAZIMKARABEKİR;TİMSAL;59. SOKAK;sokak;1345655
KARAMAN;KAZIMKARABEKİR;TİMSAL;60 SOKAK;sokak;600332711
KARAMAN;KAZIMKARABEKİR;TİMSAL;60. SOKAK;sokak;1345697
KARAMAN;KAZIMKARABEKİR;TİMSAL;61. SOKAK;sokak;1345699
KARAMAN;KAZIMKARABEKİR;TİMSAL;62. SOKAK;sokak;1345703
KARAMAN;KAZIMKARABEKİR;TİMSAL;63. SOKAK;sokak;1345705
KARAMAN;KAZIMKARABEKİR;TİMSAL;64. SOKAK;sokak;1345683
KARAMAN;KAZIMKARABEKİR;TİMSAL;66. SOKAK;sokak;1345787
KARAMAN;KAZIMKARABEKİR;TİMSAL;67. SOKAK;sokak;1345789
KARAMAN;KAZIMKARABEKİR;TİMSAL;70. SOKAK;sokak;1345791
KARAMAN;KAZIMKARABEKİR;TİMSAL;71. SOKAK;sokak;1345793
KARAMAN;KAZIMKARABEKİR;TİMSAL;74 SOKAK;sokak;130018541
KARAMAN;KAZIMKARABEKİR;TİMSAL;ADNAN MENDERES CADDE;cadde;601135
KARAMAN;KAZIMKARABEKİR;TİMSAL;AYRIM SOKAK;sokak;1245717
KARAMAN;KAZIMKARABEKİR;TİMSAL;BAĞLARBAŞI SOKAK;sokak;176935
KARAMAN;KAZIMKARABEKİR;TİMSAL;BEZİRGAN SOKAK;sokak;1246217
KARAMAN;KAZIMKARABEKİR;TİMSAL;ÇEVRE SOKAK;sokak;1246219
KARAMAN;KAZIMKARABEKİR;TİMSAL;DEKOR SOKAK;sokak;1246221
KARAMAN;KAZIMKARABEKİR;TİMSAL;DERYA SOKAK;sokak;448636
KARAMAN;KAZIMKARABEKİR;TİMSAL;DİRSEK SOKAK;sokak;248947
KARAMAN;KAZIMKARABEKİR;TİMSAL;DR. HASAN ÇALIŞ CADDE;cadde;850144
KARAMAN;KAZIMKARABEKİR;TİMSAL;ERCİYES SOKAK;sokak;1246231
KARAMAN;KAZIMKARABEKİR;TİMSAL;GÜVEN SOKAK;sokak;1246235
KARAMAN;KAZIMKARABEKİR;TİMSAL;HANEDAN SOKAK;sokak;1246237
KARAMAN;KAZIMKARABEKİR;TİMSAL;HİCRET SOKAK;sokak;659551
KARAMAN;KAZIMKARABEKİR;TİMSAL;İSTASYON CADDE;cadde;1246241
KARAMAN;KAZIMKARABEKİR;TİMSAL;İTİMAT SOKAK;sokak;653761
KARAMAN;KAZIMKARABEKİR;TİMSAL;KARALGAZİ KÖYÜ CADDE;cadde;1246247
KARAMAN;KAZIMKARABEKİR;TİMSAL;KARAMAN CADDE;cadde;850231
KARAMAN;KAZIMKARABEKİR;TİMSAL;KARAMANOĞLU MEHMET BEY CADDE;cadde;248950
KARAMAN;KAZIMKARABEKİR;TİMSAL;KARANFİL SOKAK;sokak;601788
KARAMAN;KAZIMKARABEKİR;TİMSAL;MAKBUL SOKAK;sokak;448638
KARAMAN;KAZIMKARABEKİR;TİMSAL;MECİDİYE KÖYÜ CADDE;cadde;1246251
KARAMAN;KAZIMKARABEKİR;TİMSAL;MEHMET AKİF CADDE;cadde;850193
KARAMAN;KAZIMKARABEKİR;TİMSAL;MİTHATPAŞA SOKAK;sokak;1246263
KARAMAN;KAZIMKARABEKİR;TİMSAL;MURAT SOKAK;sokak;1246265
KARAMAN;KAZIMKARABEKİR;TİMSAL;SAİDELİ SOKAK;sokak;737938
KARAMAN;KAZIMKARABEKİR;TİMSAL;SANAYİ CADDE;cadde;658968
KARAMAN;KAZIMKARABEKİR;TİMSAL;SAZAK SOKAK;sokak;248953
KARAMAN;KAZIMKARABEKİR;TİMSAL;SERVİS SOKAK;sokak;448639
KARAMAN;KAZIMKARABEKİR;TİMSAL;SOKULLU SOKAK;sokak;248955
KARAMAN;KAZIMKARABEKİR;TİMSAL;ŞAHİN SOKAK;sokak;440255
KARAMAN;KAZIMKARABEKİR;TİMSAL;ŞİMŞEK SOKAK;sokak;602274
KARAMAN;KAZIMKARABEKİR;TİMSAL;TARLA SOKAK;sokak;1246269
KARAMAN;KAZIMKARABEKİR;TİMSAL;TOPRAKLIK CADDE;cadde;1345807
KARAMAN;KAZIMKARABEKİR;TİMSAL;YAVUZELİ SOKAK;sokak;273451
KARAMAN;KAZIMKARABEKİR;TİMSAL;YILDIRIM SOKAK;sokak;885873
KARAMAN;KAZIMKARABEKİR;TİMSAL;YUNUS EMRE CADDE;cadde;448640
KARAMAN;KAZIMKARABEKİR;TİMSAL;ZİYA GÖKALP SOKAK;sokak;248957
KARAMAN;KAZIMKARABEKİR;TİMSAL;ZÜMRÜT CADDE;cadde;594550
KARAMAN;MERKEZ;ABBAS;318. SOKAK;sokak;434703
KARAMAN;MERKEZ;ABBAS;320. SOKAK;sokak;251484
KARAMAN;MERKEZ;ABBAS;322. SOKAK;sokak;251485
KARAMAN;MERKEZ;ABBAS;324. SOKAK;sokak;435024
KARAMAN;MERKEZ;ABBAS;326. SOKAK;sokak;367656
KARAMAN;MERKEZ;ABBAS;330. SOKAK;sokak;251487
KARAMAN;MERKEZ;ABBAS;332. SOKAK;sokak;251488
KARAMAN;MERKEZ;ABBAS;334. SOKAK;sokak;367657
KARAMAN;MERKEZ;ABBAS;336. SOKAK;sokak;435025
KARAMAN;MERKEZ;ABBAS;338. SOKAK;sokak;251489
KARAMAN;MERKEZ;ABBAS;340. SOKAK;sokak;251490
KARAMAN;MERKEZ;ABBAS;342. SOKAK;sokak;435026
KARAMAN;MERKEZ;ABBAS;350. SOKAK;sokak;367658
KARAMAN;MERKEZ;ABBAS;403. SOKAK;sokak;251491
KARAMAN;MERKEZ;ABBAS;405. SOKAK;sokak;251492
KARAMAN;MERKEZ;ABBAS;407. SOKAK;sokak;435027
KARAMAN;MERKEZ;ABBAS;409. SOKAK;sokak;367659
KARAMAN;MERKEZ;ABBAS;415. SOKAK;sokak;251493
KARAMAN;MERKEZ;ABBAS;417. SOKAK;sokak;251494
KARAMAN;MERKEZ;ABBAS;419. SOKAK;sokak;435028
KARAMAN;MERKEZ;ABBAS;88. SOKAK;sokak;1273053
KARAMAN;MERKEZ;ABBAS;AHMET HİLMİ BİRAND CADDE;cadde;367660
KARAMAN;MERKEZ;ABBAS;DR.MEHMET ARMUTLU CADDE;cadde;435029
KARAMAN;MERKEZ;ABBAS;HOCA MAHMUT CADDE;cadde;251495
KARAMAN;MERKEZ;ABBAS;ŞEHIT MUSTAFA ÜNAL SOKAK;sokak;647595
KARAMAN;MERKEZ;ABBAS;ŞEHİT BEKİR SAMİ ÖZASLAN SOKAK;sokak;251486
KARAMAN;MERKEZ;ABBAS;ZEYTİN DALI BULVAR;sokak;647597
KARAMAN;MERKEZ;ADAKÖY NA;ADA KÜME EVLER;sokak;505564
KARAMAN;MERKEZ;AĞAÇYURDU NA;AĞAÇYURDU KÜME EVLER;sokak;480551
KARAMAN;MERKEZ;AĞILÖNÜ NA;449 SOKAK;sokak;141758630
KARAMAN;MERKEZ;AĞILÖNÜ NA;450 SOKAK;sokak;1398961
KARAMAN;MERKEZ;AĞILÖNÜ NA;451 SOKAK;sokak;1398963
KARAMAN;MERKEZ;AĞILÖNÜ NA;452 SOKAK;sokak;1398965
KARAMAN;MERKEZ;AĞILÖNÜ NA;453 SOKAK;sokak;61590949
KARAMAN;MERKEZ;AĞILÖNÜ NA;454 SOKAK;sokak;1398967
KARAMAN;MERKEZ;AĞILÖNÜ NA;455 SOKAK;sokak;1398989
KARAMAN;MERKEZ;AĞILÖNÜ NA;456 SOKAK;sokak;1398971
KARAMAN;MERKEZ;AĞILÖNÜ NA;457 SOKAK;sokak;1398973
KARAMAN;MERKEZ;AĞILÖNÜ NA;458 SOKAK;sokak;1398975
KARAMAN;MERKEZ;AĞILÖNÜ NA;459 SOKAK;sokak;1398977
KARAMAN;MERKEZ;AĞILÖNÜ NA;460 SOKAK;sokak;1398979
KARAMAN;MERKEZ;AĞILÖNÜ NA;461 SOKAK;sokak;85237576
KARAMAN;MERKEZ;AĞILÖNÜ NA;462 SOKAK;sokak;73733289
KARAMAN;MERKEZ;AĞILÖNÜ NA;463 SOKAK;sokak;212702690
KARAMAN;MERKEZ;AĞILÖNÜ NA;464 SOKAK;sokak;808810300
KARAMAN;MERKEZ;AĞILÖNÜ NA;AĞILÖNÜ KÜME EVLER;sokak;485199
KARAMAN;MERKEZ;AĞILÖNÜ NA;CANHASAN YOLU SOKAK;sokak;784441891
KARAMAN;MERKEZ;AHİOSMAN;25. SOKAK;sokak;251496
KARAMAN;MERKEZ;AHİOSMAN;29. SOKAK;sokak;251497
KARAMAN;MERKEZ;AHİOSMAN;30. SOKAK;sokak;671757
KARAMAN;MERKEZ;AHİOSMAN;31. SOKAK;sokak;251498
KARAMAN;MERKEZ;AHİOSMAN;33. SOKAK;sokak;367661
KARAMAN;MERKEZ;AHİOSMAN;35. SOKAK;sokak;435030
KARAMAN;MERKEZ;AHİOSMAN;36. SOKAK;sokak;251499
KARAMAN;MERKEZ;AHİOSMAN;37. SOKAK;sokak;251500
KARAMAN;MERKEZ;AHİOSMAN;38. SOKAK;sokak;367662
KARAMAN;MERKEZ;AHİOSMAN;40. SOKAK;sokak;435031
KARAMAN;MERKEZ;AHİOSMAN;44. SOKAK;sokak;251501
KARAMAN;MERKEZ;AHİOSMAN;46. SOKAK;sokak;251502
KARAMAN;MERKEZ;AHİOSMAN;54. SOKAK;sokak;277323
KARAMAN;MERKEZ;AHİOSMAN;İSMET PAŞA CADDE;cadde;251505
KARAMAN;MERKEZ;AHİOSMAN;KAZIM KARABEKİR PAŞA CADDE;cadde;435032
KARAMAN;MERKEZ;AHİOSMAN;KEMAL KAYNAŞ CADDE;cadde;367663
KARAMAN;MERKEZ;AHİOSMAN;MOLLA FENARİ CADDE;cadde;251503
KARAMAN;MERKEZ;AHİOSMAN;YENİ MİNARE CADDE;cadde;251504
KARAMAN;MERKEZ;AHMET YESEVİ;1390. SOKAK;sokak;250760
KARAMAN;MERKEZ;AHMET YESEVİ;30 AĞUSTOS CADDE;cadde;573012
KARAMAN;MERKEZ;AHMET YESEVİ;833. SOKAK;sokak;435033
KARAMAN;MERKEZ;AHMET YESEVİ;948. SOKAK;sokak;574764
KARAMAN;MERKEZ;AHMET YESEVİ;950. SOKAK;sokak;564756
KARAMAN;MERKEZ;AHMET YESEVİ;954. SOKAK;sokak;251506
KARAMAN;MERKEZ;AHMET YESEVİ;958. SOKAK;sokak;249844
KARAMAN;MERKEZ;AHMET YESEVİ;962. SOKAK;sokak;580584
KARAMAN;MERKEZ;AHMET YESEVİ;SEYİD ONBAŞI CADDE;cadde;580571
KARAMAN;MERKEZ;AHMET YESEVİ;ŞHT.ADNAN ATEŞ CADDE;cadde;319657
KARAMAN;MERKEZ;AHMET YESEVİ;ŞHT.FERHAT ŞARLAK CADDE;cadde;249846
KARAMAN;MERKEZ;AHMET YESEVİ;ŞHT.İBRAHİM COŞKUN CADDE;cadde;579682
KARAMAN;MERKEZ;AHMET YESEVİ;ŞHT.OĞUZ ÜNAL CADDE;cadde;249845
KARAMAN;MERKEZ;AKÇAALAN - BAĞDAT;BAĞDAT KÜME EVLER;sokak;961406
KARAMAN;MERKEZ;AKÇAALAN NA;AKÇAALAN KÜME EVLER;sokak;505774
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;ADATEPE YAYLASI KÜME EVLER;sokak;509799
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;AYDIN SOKAK;sokak;252480
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;AYRANCI CADDE;cadde;359412
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;BAHÇELİ SOKAK;sokak;141774301
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;BALTA SOKAK;sokak;252481
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;BİLİR SOKAK;sokak;1259051
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;CAMİ SOKAK;sokak;440345
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;ÇETİN SOKAK;sokak;512604
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;DAĞOBASI YAYLASI KÜME EVLER;sokak;451937
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;DİLEK SOKAK;sokak;252482
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;DİYAR SOKAK;sokak;521106
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;DURAN SOKAK;sokak;1259055
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;EMSAL SOKAK;sokak;440344
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;ERKARATAŞ SOKAK;sokak;1259049
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;ERTÜRK SOKAK;sokak;252466
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;GÖKYER SOKAK;sokak;1259035
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;GÜL SOKAK;sokak;252467
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;GÜZELANT SOKAK;sokak;1259059
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;GÜZELDAL SOKAK;sokak;1259041
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;HAKAN SOKAK;sokak;252468
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;HASANLAR SOKAK;sokak;1259057
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;İMAMLAR KÜME EVLER;sokak;246407
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;İMAR YOLU SOKAK;sokak;359411
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;İNCİRLİK SOKAK;sokak;1259043
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;İPEK SOKAK;sokak;252478
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;İSTİKLAL CADDE;cadde;252479
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;KALE SOKAK;sokak;1259037
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;KARAAĞAÇ KÜME EVLER;sokak;55428825
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;KARACA SOKAK;sokak;440339
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;KAZANCI YAYLASI KÜME EVLER;sokak;520140
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;KELLECİ SOKAK;sokak;1259053
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;KIZILTAŞ SOKAK;sokak;359409
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;KOCA SOKAK;sokak;1259031
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;KOCABAŞ SOKAK;sokak;252470
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;KUMSAL SOKAK;sokak;792706661
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;MAHMUT SOKAK;sokak;1259039
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;MANDALA YAYLASI KÜME EVLER;sokak;246405
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;OKUL SOKAK;sokak;440340
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;ÖZKAYA SOKAK;sokak;1259045
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;ÖZYURT SOKAK;sokak;440343
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;PARK SOKAK;sokak;507990
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;PARLAR SOKAK;sokak;252471
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;PAZAR SOKAK;sokak;440341
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;RAMAZAN KÜÇÜK CADDE;cadde;252469
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;SARIYER SOKAK;sokak;1259047
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;SELLEKTÖR SOKAK;sokak;252472
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;SOLMAZ SOKAK;sokak;252473
KARAMAN;MERKEZ;AKÇAŞEHİR - ATATÜRK;UYAR SOKAK;sokak;252474
