il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
GAZİANTEP;NİZİP;KOCATEPE;KOCATEPE KARAYILAN CADDE;cadde;173421
GAZİANTEP;NİZİP;KOCATEPE;KUYU SOKAK;sokak;173422
GAZİANTEP;NİZİP;KOCATEPE;LALE SOKAK;sokak;756425
GAZİANTEP;NİZİP;KOCATEPE;MANOLYA SOKAK;sokak;419531
GAZİANTEP;NİZİP;KOCATEPE;MEHMET AKİF CADDE;cadde;175063
GAZİANTEP;NİZİP;KOCATEPE;MENDERES-1 CADDE;cadde;175064
GAZİANTEP;NİZİP;KOCATEPE;MENEKŞE SOKAK;sokak;175065
GAZİANTEP;NİZİP;KOCATEPE;MEVLANA-2 SOKAK;sokak;173423
GAZİANTEP;NİZİP;KOCATEPE;NAMIK KEMAL-1 SOKAK;sokak;173424
GAZİANTEP;NİZİP;KOCATEPE;OKUL SOKAK;sokak;216832
GAZİANTEP;NİZİP;KOCATEPE;OSMAN GAZİ (FATİH) CADDE;cadde;173425
GAZİANTEP;NİZİP;KOCATEPE;OSMAN GAZİ-1 CADDE;cadde;175066
GAZİANTEP;NİZİP;KOCATEPE;ŞAHİNBEY CADDE;cadde;173431
GAZİANTEP;NİZİP;KOCATEPE;ŞEHİT KAMİL CADDE;cadde;173413
GAZİANTEP;NİZİP;KOCATEPE;TEPE-2 SOKAK;sokak;173410
GAZİANTEP;NİZİP;KOCATEPE;YAVUZ SELİM CADDE;cadde;173426
GAZİANTEP;NİZİP;KOCATEPE;YEŞİL SOKAK;sokak;173411
GAZİANTEP;NİZİP;KOCATEPE;YUNUS SOKAK;sokak;173427
GAZİANTEP;NİZİP;KOCATEPE;ZAMBAK-1 SOKAK;sokak;173412
GAZİANTEP;NİZİP;KOCATEPE;ZEYTİNLİ KÜME EVLER;sokak;173428
GAZİANTEP;NİZİP;KORUCAK;KORUCAK KÜME EVLER;sokak;494924
GAZİANTEP;NİZİP;KÖSELER;KÖSELER KÜME EVLER;sokak;541636
GAZİANTEP;NİZİP;KUMLA;KUMLA KÜME EVLER;sokak;523396
GAZİANTEP;NİZİP;KURUCAHÜYÜK;KURUCAHÜYÜK KÜME EVLER;sokak;497463
GAZİANTEP;NİZİP;MAĞARACIK;ÇATAK KÜME EVLER;sokak;542550
GAZİANTEP;NİZİP;MAĞARACIK;MAĞARACIK KÜME EVLER;sokak;541225
GAZİANTEP;NİZİP;MEHMETOBASI;HACI MALLI KÜME EVLER;sokak;530613
GAZİANTEP;NİZİP;MEHMETOBASI;HASANI MOLLA KÜME EVLER;sokak;536886
GAZİANTEP;NİZİP;MEHMETOBASI;MEHMETOBASI KÜME EVLER;sokak;529543
GAZİANTEP;NİZİP;MENDERES;ADİL SOKAK;sokak;171331
GAZİANTEP;NİZİP;MENDERES;AHİ ÇELEBİ SOKAK;sokak;337831760
GAZİANTEP;NİZİP;MENDERES;AKSU CADDE;cadde;635667
GAZİANTEP;NİZİP;MENDERES;ALİ KUŞÇU SOKAK;sokak;82526583
GAZİANTEP;NİZİP;MENDERES;ALİCAN SOKAK;sokak;171332
GAZİANTEP;NİZİP;MENDERES;ANIL SOKAK;sokak;171333
GAZİANTEP;NİZİP;MENDERES;BALIM SULTAN SOKAK;sokak;810216440
GAZİANTEP;NİZİP;MENDERES;BARBAROS HAYRETTİN SOKAK;sokak;21764352
GAZİANTEP;NİZİP;MENDERES;BAŞAK SOKAK;sokak;171335
GAZİANTEP;NİZİP;MENDERES;BURCU SOKAK;sokak;171336
GAZİANTEP;NİZİP;MENDERES;BÜLBÜL SOKAK;sokak;577857760
GAZİANTEP;NİZİP;MENDERES;CAN SOKAK;sokak;14624472
GAZİANTEP;NİZİP;MENDERES;CEMRE SOKAK;sokak;310123470
GAZİANTEP;NİZİP;MENDERES;ÇEVİK SOKAK;sokak;171355
GAZİANTEP;NİZİP;MENDERES;ÇİMEN SOKAK;sokak;171356
GAZİANTEP;NİZİP;MENDERES;ÇOBANKIZI SOKAK;sokak;485182780
GAZİANTEP;NİZİP;MENDERES;DEMET SOKAK;sokak;171337
GAZİANTEP;NİZİP;MENDERES;DENİZKIZI SOKAK;sokak;469739050
GAZİANTEP;NİZİP;MENDERES;DERİN SOKAK;sokak;635655
GAZİANTEP;NİZİP;MENDERES;DUMLUPINAR SOKAK;sokak;627635450
GAZİANTEP;NİZİP;MENDERES;EJDER SOKAK;sokak;171338
GAZİANTEP;NİZİP;MENDERES;ELMAS SOKAK;sokak;171339
GAZİANTEP;NİZİP;MENDERES;ELVAN SOKAK;sokak;1039207
GAZİANTEP;NİZİP;MENDERES;EMİRGAN SOKAK;sokak;755269960
GAZİANTEP;NİZİP;MENDERES;ESER SOKAK;sokak;634127380
GAZİANTEP;NİZİP;MENDERES;ESKİ ANTEP YOLU SOKAK;sokak;738015401
GAZİANTEP;NİZİP;MENDERES;EZİCİ SOKAK;sokak;171340
GAZİANTEP;NİZİP;MENDERES;FATİH SOKAK;sokak;171341
GAZİANTEP;NİZİP;MENDERES;GAZİ SOKAK;sokak;171342
GAZİANTEP;NİZİP;MENDERES;GELİNCİK SOKAK;sokak;294966010
GAZİANTEP;NİZİP;MENDERES;GÜLPEMBE SOKAK;sokak;389064180
GAZİANTEP;NİZİP;MENDERES;GÜRPINAR SOKAK;sokak;435126640
GAZİANTEP;NİZİP;MENDERES;HACI MAHLİ SOKAK;sokak;171344
GAZİANTEP;NİZİP;MENDERES;HACI MEHMET ÖZKAYA BULVAR;sokak;171343
GAZİANTEP;NİZİP;MENDERES;HEYBETLİ SOKAK;sokak;338786120
GAZİANTEP;NİZİP;MENDERES;HIZIR REİS SOKAK;sokak;214574520
GAZİANTEP;NİZİP;MENDERES;İSLAHİYE SOKAK;sokak;1070727
GAZİANTEP;NİZİP;MENDERES;KAHVE SOKAK;sokak;540590500
GAZİANTEP;NİZİP;MENDERES;KANUNİ SULTAN SULEYMAN BULVAR;sokak;48752638
GAZİANTEP;NİZİP;MENDERES;KEVSER SOKAK;sokak;102875140
GAZİANTEP;NİZİP;MENDERES;KOZA SOKAK;sokak;112889090
GAZİANTEP;NİZİP;MENDERES;LEYLEK SOKAK;sokak;546803430
GAZİANTEP;NİZİP;MENDERES;MERCAN SOKAK;sokak;171345
GAZİANTEP;NİZİP;MENDERES;MESUT SOKAK;sokak;171346
GAZİANTEP;NİZİP;MENDERES;MOLLA HÜSREV SOKAK;sokak;885174460
GAZİANTEP;NİZİP;MENDERES;MUSTAFA CAN SOKAK;sokak;171347
GAZİANTEP;NİZİP;MENDERES;MÜSLÜM AVKAN SOKAK;sokak;171348
GAZİANTEP;NİZİP;MENDERES;NARÇİÇEĞİ SOKAK;sokak;729974220
GAZİANTEP;NİZİP;MENDERES;OĞUZELİ SOKAK;sokak;1057494
GAZİANTEP;NİZİP;MENDERES;ORUÇ SOKAK;sokak;214491450
GAZİANTEP;NİZİP;MENDERES;ÖZKÖSE SOKAK;sokak;171357
GAZİANTEP;NİZİP;MENDERES;PİRİ REİS SOKAK;sokak;228717840
GAZİANTEP;NİZİP;MENDERES;SÖĞÜT SOKAK;sokak;171350
GAZİANTEP;NİZİP;MENDERES;ŞEHİT CEVDET DENİZ ÖZDEMİR SOKAK;sokak;323365700
GAZİANTEP;NİZİP;MENDERES;ŞEHİT CUMA YAYLA SOKAK;sokak;171334
GAZİANTEP;NİZİP;MENDERES;ŞEHİT HASAN BASRİ ÇEVİK SOKAK;sokak;132459720
GAZİANTEP;NİZİP;MENDERES;ŞEHİT İSMAİL YAŞAR SOKAK;sokak;310697430
GAZİANTEP;NİZİP;MENDERES;ŞEHİT MEHMET KAYA SOKAK;sokak;910832
GAZİANTEP;NİZİP;MENDERES;ŞEHİT ÖMER SAADETTİN BAKIR SOKAK;sokak;451420310
GAZİANTEP;NİZİP;MENDERES;ŞEHİT SEYİT AHMET ÇAKIR SOKAK;sokak;325932950
GAZİANTEP;NİZİP;MENDERES;ŞEHİT VEYSİ ÖZDEMİR SOKAK;sokak;1055156
GAZİANTEP;NİZİP;MENDERES;ŞEHİT YAKUP PAK SOKAK;sokak;920842
GAZİANTEP;NİZİP;MENDERES;ŞEHİT YAVUZ OĞUZ SOKAK;sokak;988336
GAZİANTEP;NİZİP;MENDERES;ŞEVKİ SOKAK;sokak;338831
GAZİANTEP;NİZİP;MENDERES;TAŞKINLAR SOKAK;sokak;639362
GAZİANTEP;NİZİP;MENDERES;TAYFUN SOKAK;sokak;171351
GAZİANTEP;NİZİP;MENDERES;TURGUT SOKAK;sokak;171352
GAZİANTEP;NİZİP;MENDERES;ÜSKÜP SOKAK;sokak;874945
GAZİANTEP;NİZİP;MENDERES;VİLDAN SOKAK;sokak;171353
GAZİANTEP;NİZİP;MENDERES;YAVUZ SOKAK;sokak;171354
GAZİANTEP;NİZİP;MENDERES;YEDİTEPE SOKAK;sokak;887573980
GAZİANTEP;NİZİP;MENDERES;ZEYNAL SOKAK;sokak;327397990
GAZİANTEP;NİZİP;MENDERES;ZEYTİN SOKAK;sokak;1055821
GAZİANTEP;NİZİP;MERCANLI;MERCANLI KÜME EVLER;sokak;495090
GAZİANTEP;NİZİP;MEVLANA;AK SOKAK;sokak;178302
GAZİANTEP;NİZİP;MEVLANA;AKŞEMSEDDİN SOKAK;sokak;145739270
GAZİANTEP;NİZİP;MEVLANA;BAĞDAT SOKAK;sokak;1077627
GAZİANTEP;NİZİP;MEVLANA;BELKIS CADDE;cadde;998892
GAZİANTEP;NİZİP;MEVLANA;BÖLÜKBAŞI SOKAK;sokak;178298
GAZİANTEP;NİZİP;MEVLANA;BUDAK SOKAK;sokak;862576
GAZİANTEP;NİZİP;MEVLANA;CENK SOKAK;sokak;416571
GAZİANTEP;NİZİP;MEVLANA;CUMHURİYET-2 SOKAK;sokak;998912
GAZİANTEP;NİZİP;MEVLANA;ÇAYIR SOKAK;sokak;926279340
GAZİANTEP;NİZİP;MEVLANA;DUATEPE SOKAK;sokak;292672830
GAZİANTEP;NİZİP;MEVLANA;ECDAT SOKAK;sokak;146078990
GAZİANTEP;NİZİP;MEVLANA;EFLATUN SOKAK;sokak;1077513
GAZİANTEP;NİZİP;MEVLANA;ERKAN SOKAK;sokak;183518
GAZİANTEP;NİZİP;MEVLANA;FİDANLIK SOKAK;sokak;144236690
GAZİANTEP;NİZİP;MEVLANA;GÜNEŞ SOKAK;sokak;87237533
GAZİANTEP;NİZİP;MEVLANA;HASEKİ SULTAN SOKAK;sokak;425897210
GAZİANTEP;NİZİP;MEVLANA;HATIRA SOKAK;sokak;346707600
GAZİANTEP;NİZİP;MEVLANA;IHLAMUR SOKAK;sokak;228785320
GAZİANTEP;NİZİP;MEVLANA;KAHİRE SOKAK;sokak;59678359
GAZİANTEP;NİZİP;MEVLANA;KANUNİ SULTAN SÜLEYMAN BULVAR;sokak;956668
GAZİANTEP;NİZİP;MEVLANA;KEHRİBAR SOKAK;sokak;554901890
GAZİANTEP;NİZİP;MEVLANA;KIZILAY SOKAK;sokak;307042900
GAZİANTEP;NİZİP;MEVLANA;KUŞBURNU SOKAK;sokak;643532870
GAZİANTEP;NİZİP;MEVLANA;NANELİ SOKAK;sokak;667719160
GAZİANTEP;NİZİP;MEVLANA;NAZLI SOKAK;sokak;416567
GAZİANTEP;NİZİP;MEVLANA;ORHAN GAZİ CADDE;cadde;998882
GAZİANTEP;NİZİP;MEVLANA;ORUÇ REİS SOKAK;sokak;367187570
GAZİANTEP;NİZİP;MEVLANA;OSMAN GAZİ SOKAK;sokak;1073754
GAZİANTEP;NİZİP;MEVLANA;SALİH SOKAK;sokak;178277
GAZİANTEP;NİZİP;MEVLANA;SEYİT HASAN SOKAK;sokak;178280
GAZİANTEP;NİZİP;MEVLANA;ŞANLI SOKAK;sokak;685680
GAZİANTEP;NİZİP;MEVLANA;ŞEHİT ABDÜLKERİM BÜYÜK SOKAK;sokak;97972129
GAZİANTEP;NİZİP;MEVLANA;ŞEHİT CELAL KARAKUŞ SOKAK;sokak;442791150
GAZİANTEP;NİZİP;MEVLANA;ŞEHİT MEHMET ALİ ASLAN SOKAK;sokak;912143
GAZİANTEP;NİZİP;MEVLANA;ŞEHİT MEHMET KAZ SOKAK;sokak;566483890
GAZİANTEP;NİZİP;MEVLANA;TURUNCU SOKAK;sokak;831241640
GAZİANTEP;NİZİP;MEVLANA;ULUBATLI HASAN SOKAK;sokak;471443990
GAZİANTEP;NİZİP;MEVLANA;YAĞMUR SOKAK;sokak;178284
GAZİANTEP;NİZİP;MEVLANA;YAVUZELİ SOKAK;sokak;881001850
GAZİANTEP;NİZİP;MEVLANA;YEDİKULE SOKAK;sokak;429949390
GAZİANTEP;NİZİP;MEVLANA;YEDİVEREN SOKAK;sokak;728859320
GAZİANTEP;NİZİP;MEVLANA;YILDIZOĞLU SOKAK;sokak;686439
GAZİANTEP;NİZİP;MEVLANA;ZEUGMA CADDE;cadde;416568
GAZİANTEP;NİZİP;MİHRAP;MİHRAP KÜME EVLER;sokak;493602
GAZİANTEP;NİZİP;MİMAR SİNAN;ALPER SOKAK;sokak;171372
GAZİANTEP;NİZİP;MİMAR SİNAN;ATAY SOKAK;sokak;171373
GAZİANTEP;NİZİP;MİMAR SİNAN;AYAR SOKAK;sokak;410090
GAZİANTEP;NİZİP;MİMAR SİNAN;BAYAR SOKAK;sokak;171395
GAZİANTEP;NİZİP;MİMAR SİNAN;BAYRAKTAR SOKAK;sokak;171374
GAZİANTEP;NİZİP;MİMAR SİNAN;BELKIS CADDE;cadde;171375
GAZİANTEP;NİZİP;MİMAR SİNAN;BEYLİK SOKAK;sokak;171376
GAZİANTEP;NİZİP;MİMAR SİNAN;BİLLUR SOKAK;sokak;171377
GAZİANTEP;NİZİP;MİMAR SİNAN;CEM SOKAK;sokak;171378
GAZİANTEP;NİZİP;MİMAR SİNAN;CEYDA SOKAK;sokak;648228
GAZİANTEP;NİZİP;MİMAR SİNAN;ÇARDAK SOKAK;sokak;171394
GAZİANTEP;NİZİP;MİMAR SİNAN;DAMLA SOKAK;sokak;410091
GAZİANTEP;NİZİP;MİMAR SİNAN;DOLUNAY SOKAK;sokak;657573120
GAZİANTEP;NİZİP;MİMAR SİNAN;EMNİYET SOKAK;sokak;641256
GAZİANTEP;NİZİP;MİMAR SİNAN;EMRE SOKAK;sokak;641412
GAZİANTEP;NİZİP;MİMAR SİNAN;ENDER SOKAK;sokak;171379
GAZİANTEP;NİZİP;MİMAR SİNAN;ENDÜLÜS SOKAK;sokak;863364
GAZİANTEP;NİZİP;MİMAR SİNAN;ENGİN SOKAK;sokak;171380
GAZİANTEP;NİZİP;MİMAR SİNAN;ERTUNÇ SOKAK;sokak;171381
GAZİANTEP;NİZİP;MİMAR SİNAN;EYÜP SOKAK;sokak;171382
GAZİANTEP;NİZİP;MİMAR SİNAN;FESTİVAL SOKAK;sokak;417260010
GAZİANTEP;NİZİP;MİMAR SİNAN;GÖKTAŞ SOKAK;sokak;171383
GAZİANTEP;NİZİP;MİMAR SİNAN;GÜL SOKAK;sokak;423181
GAZİANTEP;NİZİP;MİMAR SİNAN;HASAN ÇAPAN CADDE;cadde;171362
GAZİANTEP;NİZİP;MİMAR SİNAN;İMAM HATİP CADDE;cadde;171369
GAZİANTEP;NİZİP;MİMAR SİNAN;İRFAN SOKAK;sokak;171370
GAZİANTEP;NİZİP;MİMAR SİNAN;KADİFE SOKAK;sokak;171396
GAZİANTEP;NİZİP;MİMAR SİNAN;KANARYA SOKAK;sokak;171384
GAZİANTEP;NİZİP;MİMAR SİNAN;KANAT SOKAK;sokak;410092
GAZİANTEP;NİZİP;MİMAR SİNAN;KANUNİ SULTAN SÜLEYMAN BULVAR;sokak;823115
GAZİANTEP;NİZİP;MİMAR SİNAN;KAPLAN SOKAK;sokak;171385
GAZİANTEP;NİZİP;MİMAR SİNAN;KARAÇAM SOKAK;sokak;871060
GAZİANTEP;NİZİP;MİMAR SİNAN;KARAKOÇ SOKAK;sokak;171386
GAZİANTEP;NİZİP;MİMAR SİNAN;KARDELEN SOKAK;sokak;171387
GAZİANTEP;NİZİP;MİMAR SİNAN;KESKİN SOKAK;sokak;171388
GAZİANTEP;NİZİP;MİMAR SİNAN;KÖROĞLU SOKAK;sokak;171390
GAZİANTEP;NİZİP;MİMAR SİNAN;KUYUMCU SOKAK;sokak;171389
GAZİANTEP;NİZİP;MİMAR SİNAN;LİSE CADDE;cadde;410093
GAZİANTEP;NİZİP;MİMAR SİNAN;MANOLYA-1 SOKAK;sokak;171391
GAZİANTEP;NİZİP;MİMAR SİNAN;MENDERES SOKAK;sokak;171392
GAZİANTEP;NİZİP;MİMAR SİNAN;MERVE SOKAK;sokak;171393
GAZİANTEP;NİZİP;MİMAR SİNAN;MUSTAFA KÖKMEN BULVAR;sokak;171358
GAZİANTEP;NİZİP;MİMAR SİNAN;NİĞBOLU SOKAK;sokak;837730
GAZİANTEP;NİZİP;MİMAR SİNAN;NİSA SOKAK;sokak;652693
GAZİANTEP;NİZİP;MİMAR SİNAN;ÖRNEK SOKAK;sokak;171368
GAZİANTEP;NİZİP;MİMAR SİNAN;ÖZHİSAR SOKAK;sokak;690536
GAZİANTEP;NİZİP;MİMAR SİNAN;ÖZNÜR SOKAK;sokak;647992
GAZİANTEP;NİZİP;MİMAR SİNAN;SAĞLIK SOKAK;sokak;1080655
GAZİANTEP;NİZİP;MİMAR SİNAN;SALİH EKMEKÇİ-1 SOKAK;sokak;171359
GAZİANTEP;NİZİP;MİMAR SİNAN;SARAY SOKAK;sokak;171360
GAZİANTEP;NİZİP;MİMAR SİNAN;SELÇUK SOKAK;sokak;171361
GAZİANTEP;NİZİP;MİMAR SİNAN;SUSAM SOKAK;sokak;171363
GAZİANTEP;NİZİP;MİMAR SİNAN;SÜZER SOKAK;sokak;171364
GAZİANTEP;NİZİP;MİMAR SİNAN;ŞEHİT EMRE BAKIRCI SOKAK;sokak;920544
GAZİANTEP;NİZİP;MİMAR SİNAN;ŞEHİT İBRAHİM HALİL YILMAZ SOKAK;sokak;929054
GAZİANTEP;NİZİP;MİMAR SİNAN;ŞEHİT SAİT KAYA SOKAK;sokak;171371
GAZİANTEP;NİZİP;MİMAR SİNAN;ULUS CADDE;cadde;171365
GAZİANTEP;NİZİP;MİMAR SİNAN;YAZANOĞLU SOKAK;sokak;171366
GAZİANTEP;NİZİP;MİMAR SİNAN;YUNUS EMRE SOKAK;sokak;410089
GAZİANTEP;NİZİP;MİMAR SİNAN;YÜKSEL SOKAK;sokak;171367
GAZİANTEP;NİZİP;NAHIRTEPE;NAHIRTEPE KÜME EVLER;sokak;493277
GAZİANTEP;NİZİP;NAMIK KEMAL;ADALET SOKAK;sokak;171397
GAZİANTEP;NİZİP;NAMIK KEMAL;ALTINBAŞ GEÇİDİ SOKAK;sokak;423182
GAZİANTEP;NİZİP;NAMIK KEMAL;ARI SEVEN SOKAK;sokak;171398
GAZİANTEP;NİZİP;NAMIK KEMAL;ASKER MEHMET SOKAK;sokak;171399
GAZİANTEP;NİZİP;NAMIK KEMAL;ATABEY SOKAK;sokak;171400
GAZİANTEP;NİZİP;NAMIK KEMAL;ATEŞ GEÇİDİ SOKAK;sokak;171401
GAZİANTEP;NİZİP;NAMIK KEMAL;BALKANOĞLU GEÇİDİ SOKAK;sokak;171402
GAZİANTEP;NİZİP;NAMIK KEMAL;BARAK SOKAK;sokak;423183
GAZİANTEP;NİZİP;NAMIK KEMAL;BİLGEHAN SOKAK;sokak;171403
GAZİANTEP;NİZİP;NAMIK KEMAL;CAYMAZ NEBİ SOKAK;sokak;171404
GAZİANTEP;NİZİP;NAMIK KEMAL;CEDİD SOKAK;sokak;171405
GAZİANTEP;NİZİP;NAMIK KEMAL;CEYHAN SOKAK;sokak;172753
GAZİANTEP;NİZİP;NAMIK KEMAL;CİHAN SOKAK;sokak;172754
GAZİANTEP;NİZİP;NAMIK KEMAL;ÇAKIR SOKAK;sokak;220327
GAZİANTEP;NİZİP;NAMIK KEMAL;ÇİFTÇİ SOKAK;sokak;891050191
GAZİANTEP;NİZİP;NAMIK KEMAL;DEFNE SOKAK;sokak;423184
GAZİANTEP;NİZİP;NAMIK KEMAL;EMEL SOKAK;sokak;172755
GAZİANTEP;NİZİP;NAMIK KEMAL;FATİH SULTAN MEHMET BULVAR;sokak;172756
GAZİANTEP;NİZİP;NAMIK KEMAL;HUZUR SOKAK;sokak;172757
GAZİANTEP;NİZİP;NAMIK KEMAL;IRMAK SOKAK;sokak;172758
GAZİANTEP;NİZİP;NAMIK KEMAL;İPEK SOKAK;sokak;172777
GAZİANTEP;NİZİP;NAMIK KEMAL;KARKAMIŞ CADDE;cadde;172759
GAZİANTEP;NİZİP;NAMIK KEMAL;KEŞMEN SOKAK;sokak;172760
GAZİANTEP;NİZİP;NAMIK KEMAL;KIRATLI SOKAK;sokak;423185
GAZİANTEP;NİZİP;NAMIK KEMAL;KIRIM SOKAK;sokak;172761
GAZİANTEP;NİZİP;NAMIK KEMAL;KUMRU SOKAK;sokak;172762
GAZİANTEP;NİZİP;NAMIK KEMAL;MEHMET AKİF-1 SOKAK;sokak;172763
GAZİANTEP;NİZİP;NAMIK KEMAL;NAMIK KEMAL SOKAK;sokak;172764
GAZİANTEP;NİZİP;NAMIK KEMAL;NARİN SOKAK;sokak;172765
GAZİANTEP;NİZİP;NAMIK KEMAL;ORBAY SOKAK;sokak;172766
GAZİANTEP;NİZİP;NAMIK KEMAL;ÖZDEMİR SOKAK;sokak;172775
GAZİANTEP;NİZİP;NAMIK KEMAL;ÖZOĞLU SOKAK;sokak;172776
GAZİANTEP;NİZİP;NAMIK KEMAL;SERVET SOKAK;sokak;557604
GAZİANTEP;NİZİP;NAMIK KEMAL;SEVER SOKAK;sokak;220328
GAZİANTEP;NİZİP;NAMIK KEMAL;ŞEN SOKAK;sokak;172778
GAZİANTEP;NİZİP;NAMIK KEMAL;ŞENER SOKAK;sokak;423186
GAZİANTEP;NİZİP;NAMIK KEMAL;TAŞÇILAR SOKAK;sokak;172768
GAZİANTEP;NİZİP;NAMIK KEMAL;TAŞHANE SOKAK;sokak;172767
GAZİANTEP;NİZİP;NAMIK KEMAL;TELLİ SOKAK;sokak;172769
GAZİANTEP;NİZİP;NAMIK KEMAL;TUNA SOKAK;sokak;172770
GAZİANTEP;NİZİP;NAMIK KEMAL;TÜRKER SOKAK;sokak;221094
GAZİANTEP;NİZİP;NAMIK KEMAL;YENİ CAMİİ SOKAK;sokak;172772
GAZİANTEP;NİZİP;NAMIK KEMAL;YENİ SOKAK;sokak;172771
GAZİANTEP;NİZİP;NAMIK KEMAL;YUSUF KEMAL SOKAK;sokak;423187
GAZİANTEP;NİZİP;NAMIK KEMAL;ZAFER SOKAK;sokak;172773
GAZİANTEP;NİZİP;NAMIK KEMAL;ZİYAPAŞA SOKAK;sokak;172774
GAZİANTEP;NİZİP;NİZİP OSB;201.CADDE CADDE;cadde;359177310
GAZİANTEP;NİZİP;NİZİP OSB;202. CADDE CADDE;cadde;681972680
GAZİANTEP;NİZİP;NİZİP OSB;203. CADDE CADDE;cadde;541009120
GAZİANTEP;NİZİP;NİZİP OSB;204.CADDE CADDE;cadde;350459700
GAZİANTEP;NİZİP;NİZİP OSB;205.CADDE CADDE;cadde;644268510
GAZİANTEP;NİZİP;NİZİP OSB;301.CADDE CADDE;cadde;207245060
GAZİANTEP;NİZİP;NİZİP OSB;302.CADDE CADDE;cadde;953668600
GAZİANTEP;NİZİP;NİZİP OSB;303.CADDE CADDE;cadde;133328790
GAZİANTEP;NİZİP;NİZİP OSB;304.CADDE CADDE;cadde;969735400
GAZİANTEP;NİZİP;NİZİP OSB;305.CADDE CADDE;cadde;928658640
GAZİANTEP;NİZİP;NİZİP OSB;306.CADDE CADDE;cadde;579866140
GAZİANTEP;NİZİP;NİZİP OSB;402. CADDE CADDE;cadde;17691502
GAZİANTEP;NİZİP;NİZİP OSB;ÇAKMAKTEPE 1.CADDE CADDE;cadde;837078
GAZİANTEP;NİZİP;NİZİP OSB;ÇAKMAKTEPE 2.CADDE CADDE;cadde;837326
GAZİANTEP;NİZİP;NİZİP OSB;ÇAKMAKTEPE 3.SOKAK SOKAK;sokak;837338
GAZİANTEP;NİZİP;NİZİP OSB;DOĞRULAR 1.CADDE CADDE;cadde;837328
GAZİANTEP;NİZİP;NİZİP OSB;DOĞRULAR 1.SOKAK SOKAK;sokak;837335
GAZİANTEP;NİZİP;NİZİP OSB;DOĞRULAR 2.SOKAK SOKAK;sokak;837337
GAZİANTEP;NİZİP;NİZİP OSB;DOĞRULAR 3.CADDE CADDE;cadde;837330
GAZİANTEP;NİZİP;NİZİP OSB;DOĞRULAR 4.CADDE CADDE;cadde;837331
GAZİANTEP;NİZİP;NİZİP OSB;DOĞRULAR 5.CADDE CADDE;cadde;837334
GAZİANTEP;NİZİP;ÖZYURT;ÖZYURT KÜME EVLER;sokak;494636
GAZİANTEP;NİZİP;PAZAR CAMİİ;BAHÇE SOKAK;sokak;172779
GAZİANTEP;NİZİP;PAZAR CAMİİ;BÖLER SOKAK;sokak;172780
GAZİANTEP;NİZİP;PAZAR CAMİİ;CUMHURİYET CADDE;cadde;172782
GAZİANTEP;NİZİP;PAZAR CAMİİ;ÇAY SOKAK;sokak;173116
GAZİANTEP;NİZİP;PAZAR CAMİİ;DEĞİRMEN SOKAK;sokak;172783
GAZİANTEP;NİZİP;PAZAR CAMİİ;EKMEKÇİ ÇIKMAZI SOKAK;sokak;172784
GAZİANTEP;NİZİP;PAZAR CAMİİ;HAMAM SOKAK;sokak;220329
GAZİANTEP;NİZİP;PAZAR CAMİİ;HELVACI ÇIKMAZI SOKAK;sokak;423188
GAZİANTEP;NİZİP;PAZAR CAMİİ;MİLLİ EGEMENLİK CADDE;cadde;594549
GAZİANTEP;NİZİP;PAZAR CAMİİ;MUHSİN YAZICIOĞLU BULVAR;sokak;726204040
GAZİANTEP;NİZİP;PAZAR CAMİİ;PAZAR SOKAK;sokak;172785
GAZİANTEP;NİZİP;PAZAR CAMİİ;SABİT AĞA SOKAK;sokak;172786
GAZİANTEP;NİZİP;PAZAR CAMİİ;SAİT SOKAK;sokak;172788
GAZİANTEP;NİZİP;PAZAR CAMİİ;SAYINLAR SOKAK;sokak;426143
GAZİANTEP;NİZİP;PAZAR CAMİİ;SEFA SOKAK;sokak;172787
GAZİANTEP;NİZİP;PAZAR CAMİİ;TEMİZ SOKAK;sokak;172789
GAZİANTEP;NİZİP;PAZAR CAMİİ;TEPE SOKAK;sokak;172790
GAZİANTEP;NİZİP;SAHA;ALKAN SOKAK;sokak;574825
GAZİANTEP;NİZİP;SAHA;ATATÜRK BULVAR;sokak;173324
GAZİANTEP;NİZİP;SAHA;BABLI ÇAVUŞ ÇIK. KÜME EVLER;sokak;173325
GAZİANTEP;NİZİP;SAHA;CUMHURİYET CADDE;cadde;173327
GAZİANTEP;NİZİP;SAHA;CUMHURİYET MEYDANI MEYDAN;sokak;173326
GAZİANTEP;NİZİP;SAHA;ÇAY SOKAK;sokak;173323
GAZİANTEP;NİZİP;SAHA;DUYAR SOKAK;sokak;173655
GAZİANTEP;NİZİP;SAHA;GÖNÜL SOKAK;sokak;869345850
GAZİANTEP;NİZİP;SAHA;KAHRAMAN SOKAK;sokak;423189
GAZİANTEP;NİZİP;SAHA;KASAP ABO KÜME EVLER;sokak;173312
GAZİANTEP;NİZİP;SAHA;MEKTEP SOKAK;sokak;173313
GAZİANTEP;NİZİP;SAHA;NECİP MAHMUT CADDE;cadde;173314
GAZİANTEP;NİZİP;SAHA;OĞUZ SOKAK;sokak;173315
GAZİANTEP;NİZİP;SAHA;PAŞA HOCA ÇIKMAZI SOKAK;sokak;173316
GAZİANTEP;NİZİP;SAHA;RÜMEYSA SOKAK;sokak;37902
