il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ERZİNCAN;MERKEZ;DEMİRKENT;148/1 SOKAK;sokak;725966
ERZİNCAN;MERKEZ;DEMİRKENT;152_1 SOKAK;sokak;725967
ERZİNCAN;MERKEZ;DEMİRKENT;158_3 SOKAK;sokak;465643651
ERZİNCAN;MERKEZ;DEMİRKENT;61/2 SOKAK;sokak;727194
ERZİNCAN;MERKEZ;DEMİRKENT;72 SOKAK;sokak;723070
ERZİNCAN;MERKEZ;DEMİRKENT;76 SOKAK;sokak;721498
ERZİNCAN;MERKEZ;DEMİRKENT;77_2 SOKAK;sokak;727196
ERZİNCAN;MERKEZ;DEMİRKENT;79 SOKAK;sokak;721503
ERZİNCAN;MERKEZ;DEMİRKENT;80 SOKAK;sokak;724702
ERZİNCAN;MERKEZ;DEMİRKENT;81 SOKAK;sokak;727197
ERZİNCAN;MERKEZ;DEMİRKENT;83 SOKAK;sokak;722644
ERZİNCAN;MERKEZ;DEMİRKENT;84 SOKAK;sokak;725897
ERZİNCAN;MERKEZ;DEMİRKENT;85 SOKAK;sokak;725193
ERZİNCAN;MERKEZ;DEMİRKENT;85/1 SOKAK;sokak;385994
ERZİNCAN;MERKEZ;DEMİRKENT;87 SOKAK;sokak;95399
ERZİNCAN;MERKEZ;DEMİRKENT;88 SOKAK;sokak;95401
ERZİNCAN;MERKEZ;DEMİRKENT;89 SOKAK;sokak;724705
ERZİNCAN;MERKEZ;DEMİRKENT;90 SOKAK;sokak;724706
ERZİNCAN;MERKEZ;DEMİRKENT;91 SOKAK;sokak;95409
ERZİNCAN;MERKEZ;DEMİRKENT;92 SOKAK;sokak;725206
ERZİNCAN;MERKEZ;DEMİRKENT;93 SOKAK;sokak;725530
ERZİNCAN;MERKEZ;DEMİRKENT;93/1 SOKAK;sokak;727202
ERZİNCAN;MERKEZ;DEMİRKENT;93/2 SOKAK;sokak;722967
ERZİNCAN;MERKEZ;DEMİRKENT;94 SOKAK;sokak;727203
ERZİNCAN;MERKEZ;DEMİRKENT;94/1 SOKAK;sokak;721506
ERZİNCAN;MERKEZ;DEMİRKENT;95 SOKAK;sokak;722969
ERZİNCAN;MERKEZ;DEMİRKENT;96 SOKAK;sokak;722970
ERZİNCAN;MERKEZ;DEMİRKENT;96/1 SOKAK;sokak;724267
ERZİNCAN;MERKEZ;DEMİRKENT;97 SOKAK;sokak;724268
ERZİNCAN;MERKEZ;DEMİRKENT;98 SOKAK;sokak;724269
ERZİNCAN;MERKEZ;DEMİRKENT;BOZATLI CADDE;cadde;174910
ERZİNCAN;MERKEZ;DEMİRKENT;BURHAN MUMCU CADDE;cadde;174911
ERZİNCAN;MERKEZ;DEMİRKENT;DEMİRKENT 1031 SOKAK;sokak;723260850
ERZİNCAN;MERKEZ;DEMİRKENT;DEMİRKENT 1111 SOKAK;sokak;298723480
ERZİNCAN;MERKEZ;DEMİRKENT;DEMİRKENT 1311 SOKAK;sokak;172186600
ERZİNCAN;MERKEZ;DEMİRKENT;DEMİRKENT 3005 SOKAK;sokak;121345650
ERZİNCAN;MERKEZ;DEMİRKENT;MEHMET AKİF ERSOY CADDE;cadde;725968
ERZİNCAN;MERKEZ;DEMİRKENT;SUSAM SOKAK;sokak;174913
ERZİNCAN;MERKEZ;DEMİRKENT;ŞEHİTLER CADDE;cadde;174914
ERZİNCAN;MERKEZ;DEMİRKENT;TOLGA YASİN UĞURLU SOKAK;sokak;81711
ERZİNCAN;MERKEZ;DEREYURT;301_1 SOKAK;sokak;161053
ERZİNCAN;MERKEZ;DEREYURT;302._1 SOKAK;sokak;415917
ERZİNCAN;MERKEZ;DEREYURT;303_2 SOKAK;sokak;161054
ERZİNCAN;MERKEZ;DEREYURT;304_2 SOKAK;sokak;1103046
ERZİNCAN;MERKEZ;DEREYURT;305_2 SOKAK;sokak;161052
ERZİNCAN;MERKEZ;DEREYURT;306_1 SOKAK;sokak;1103048
ERZİNCAN;MERKEZ;DEREYURT;308_2 SOKAK;sokak;1103050
ERZİNCAN;MERKEZ;DEREYURT;310_3 SOKAK;sokak;1103052
ERZİNCAN;MERKEZ;DEREYURT;312_1 SOKAK;sokak;1103056
ERZİNCAN;MERKEZ;DEREYURT;314_2 SOKAK;sokak;1103058
ERZİNCAN;MERKEZ;DEREYURT;316_1 SOKAK;sokak;1103060
ERZİNCAN;MERKEZ;DEREYURT;DEMETEVLER 94 SOKAK;sokak;338272210
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1016 SOKAK;sokak;474319860
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1232 SOKAK;sokak;928542231
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1243 SOKAK;sokak;867706821
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1453 SOKAK;sokak;255774531
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1512 SOKAK;sokak;539051391
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1523 SOKAK;sokak;711304130
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1532 SOKAK;sokak;703923451
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1552 SOKAK;sokak;786756911
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1562 SOKAK;sokak;745049520
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1572 SOKAK;sokak;802967260
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1582 SOKAK;sokak;741148510
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1602 SOKAK;sokak;205388560
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1612 SOKAK;sokak;638376290
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1803 SOKAK;sokak;262128110
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1832 SOKAK;sokak;197746521
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1842 SOKAK;sokak;666209490
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1871 SOKAK;sokak;810925121
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1881 SOKAK;sokak;472049950
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1891 SOKAK;sokak;272061920
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1922 SOKAK;sokak;641588680
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1954 SOKAK;sokak;441763031
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 1961 SOKAK;sokak;681352431
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 2014 SOKAK;sokak;457853340
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 2124 SOKAK;sokak;402280900
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 2128 SOKAK;sokak;412250870
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 2129 SOKAK;sokak;372663921
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 270 SOKAK;sokak;308127130
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 271 SOKAK;sokak;512295400
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 272 SOKAK;sokak;756205260
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 283 SOKAK;sokak;288167420
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 284 SOKAK;sokak;860658691
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 500 SOKAK;sokak;244850701
ERZİNCAN;MERKEZ;DEREYURT;DEREYURT 531 SOKAK;sokak;130570470
ERZİNCAN;MERKEZ;DEREYURT;GAZİ 110 SOKAK;sokak;930723381
ERZİNCAN;MERKEZ;DEREYURT;KELKİT CADDE;cadde;180725790
ERZİNCAN;MERKEZ;DEREYURT;KUYUMCULAR CADDE;cadde;161055
ERZİNCAN;MERKEZ;DEREYURT;KUYUMCULAR/1 SOKAK;sokak;225996901
ERZİNCAN;MERKEZ;DEREYURT;SÜTÇÜ İMAM SOKAK;sokak;415918
ERZİNCAN;MERKEZ;EKİNCİ NA;EKİNCİ KÜME EVLER;sokak;653028
ERZİNCAN;MERKEZ;EKMEKLİ NA;EKMEKLİ KÜME EVLER;sokak;733345
ERZİNCAN;MERKEZ;ELMAKÖY NA;ELMAKÖY KÜME EVLER;sokak;688656
ERZİNCAN;MERKEZ;ERGAN NA;ERGAN KÜME EVLER;sokak;724254
ERZİNCAN;MERKEZ;ERGENEKON;101 SOKAK;sokak;228106
ERZİNCAN;MERKEZ;ERGENEKON;102 SOKAK;sokak;211550
ERZİNCAN;MERKEZ;ERGENEKON;103 SOKAK;sokak;769443
ERZİNCAN;MERKEZ;ERGENEKON;105 SOKAK;sokak;768927
ERZİNCAN;MERKEZ;ERGENEKON;106 SOKAK;sokak;768926
ERZİNCAN;MERKEZ;ERGENEKON;107_2 SOKAK;sokak;193224
ERZİNCAN;MERKEZ;ERGENEKON;108 SOKAK;sokak;193225
ERZİNCAN;MERKEZ;ERGENEKON;109 SOKAK;sokak;768928
ERZİNCAN;MERKEZ;ERGENEKON;110 SOKAK;sokak;768929
ERZİNCAN;MERKEZ;ERGENEKON;111 SOKAK;sokak;193226
ERZİNCAN;MERKEZ;ERGENEKON;112 SOKAK;sokak;768930
ERZİNCAN;MERKEZ;ERGENEKON;113_5 SOKAK;sokak;768931
ERZİNCAN;MERKEZ;ERGENEKON;114_1 SOKAK;sokak;193550
ERZİNCAN;MERKEZ;ERGENEKON;115 SOKAK;sokak;768932
ERZİNCAN;MERKEZ;ERGENEKON;116 SOKAK;sokak;159730
ERZİNCAN;MERKEZ;ERGENEKON;117 SOKAK;sokak;661883
ERZİNCAN;MERKEZ;ERGENEKON;118_2 SOKAK;sokak;661884
ERZİNCAN;MERKEZ;ERGENEKON;119_5 SOKAK;sokak;661885
ERZİNCAN;MERKEZ;ERGENEKON;120 SOKAK;sokak;661886
ERZİNCAN;MERKEZ;ERGENEKON;121_5 SOKAK;sokak;661887
ERZİNCAN;MERKEZ;ERGENEKON;122_5 SOKAK;sokak;161118
ERZİNCAN;MERKEZ;ERGENEKON;123 SOKAK;sokak;667039
ERZİNCAN;MERKEZ;ERGENEKON;124 SOKAK;sokak;161119
ERZİNCAN;MERKEZ;ERGENEKON;126 SOKAK;sokak;457212
ERZİNCAN;MERKEZ;ERGENEKON;127 SOKAK;sokak;457213
ERZİNCAN;MERKEZ;ERGENEKON;128_3 SOKAK;sokak;666176
ERZİNCAN;MERKEZ;ERGENEKON;130 SOKAK;sokak;219993
ERZİNCAN;MERKEZ;ERGENEKON;131 SOKAK;sokak;214603
ERZİNCAN;MERKEZ;ERGENEKON;133_1 SOKAK;sokak;88475
ERZİNCAN;MERKEZ;ERGENEKON;134 SOKAK;sokak;214604
ERZİNCAN;MERKEZ;ERGENEKON;136 SOKAK;sokak;219994
ERZİNCAN;MERKEZ;ERGENEKON;137 SOKAK;sokak;214605
ERZİNCAN;MERKEZ;ERGENEKON;138 SOKAK;sokak;214606
ERZİNCAN;MERKEZ;ERGENEKON;139_2 SOKAK;sokak;214607
ERZİNCAN;MERKEZ;ERGENEKON;140 SOKAK;sokak;219995
ERZİNCAN;MERKEZ;ERGENEKON;141_5 SOKAK;sokak;214608
ERZİNCAN;MERKEZ;ERGENEKON;143 SOKAK;sokak;214610
ERZİNCAN;MERKEZ;ERGENEKON;146 SOKAK;sokak;88478
ERZİNCAN;MERKEZ;ERGENEKON;147_3 SOKAK;sokak;214611
ERZİNCAN;MERKEZ;ERGENEKON;148 SOKAK;sokak;829210
ERZİNCAN;MERKEZ;ERGENEKON;149 SOKAK;sokak;829212
ERZİNCAN;MERKEZ;ERGENEKON;ADNAN ERCAN CADDE;cadde;434432
ERZİNCAN;MERKEZ;ERGENEKON;ERGENEKON 101 SOKAK;sokak;104278471
ERZİNCAN;MERKEZ;ERGENEKON;ERGENEKON 102 SOKAK;sokak;520768581
ERZİNCAN;MERKEZ;ERGENEKON;ERGENEKON 103 SOKAK;sokak;899894950
ERZİNCAN;MERKEZ;ERGENEKON;ERGENEKON 104 SOKAK;sokak;542331760
ERZİNCAN;MERKEZ;ERGENEKON;ERGENEKON 111 SOKAK;sokak;138478841
ERZİNCAN;MERKEZ;ERGENEKON;HALİTPAŞA CADDE;cadde;771362
ERZİNCAN;MERKEZ;ERGENEKON;ŞEHİT KÖY KORUCUSU ALETTİN SEVİM(145) SOKAK;sokak;219996
ERZİNCAN;MERKEZ;ERGENEKON;ŞEHİT KÖY KORUCUSU İBRAHİM ALTINBİLEK(142) SOKAK;sokak;214609
ERZİNCAN;MERKEZ;ERGENEKON;ŞEHİT POLİS ORHAN DİLEKÇİ SOKAK;sokak;768925
ERZİNCAN;MERKEZ;ERGENEKON;ŞEHİT POLİS SALİH ZENGİN (125) SOKAK;sokak;666175
ERZİNCAN;MERKEZ;ERGENEKON;TURAN ENGİN CADDE;cadde;214179441
ERZİNCAN;MERKEZ;ERSEVENLER;1601 SOKAK;sokak;838352
ERZİNCAN;MERKEZ;ERSEVENLER;1602 SOKAK;sokak;196964
ERZİNCAN;MERKEZ;ERSEVENLER;1603 SOKAK;sokak;196959
ERZİNCAN;MERKEZ;ERSEVENLER;1604 SOKAK;sokak;776747
ERZİNCAN;MERKEZ;ERSEVENLER;1605 SOKAK;sokak;196960
ERZİNCAN;MERKEZ;ERSEVENLER;1606 SOKAK;sokak;776748
ERZİNCAN;MERKEZ;ERSEVENLER;1607 SOKAK;sokak;776740
ERZİNCAN;MERKEZ;ERSEVENLER;1608 SOKAK;sokak;196965
ERZİNCAN;MERKEZ;ERSEVENLER;1609 SOKAK;sokak;196961
ERZİNCAN;MERKEZ;ERSEVENLER;1610 SOKAK;sokak;196966
ERZİNCAN;MERKEZ;ERSEVENLER;1611 SOKAK;sokak;196962
ERZİNCAN;MERKEZ;ERSEVENLER;1612 SOKAK;sokak;776749
ERZİNCAN;MERKEZ;ERSEVENLER;1613 SOKAK;sokak;776741
ERZİNCAN;MERKEZ;ERSEVENLER;1614 SOKAK;sokak;776750
ERZİNCAN;MERKEZ;ERSEVENLER;1615 SOKAK;sokak;776742
ERZİNCAN;MERKEZ;ERSEVENLER;1616 SOKAK;sokak;776751
ERZİNCAN;MERKEZ;ERSEVENLER;1617 SOKAK;sokak;776743
ERZİNCAN;MERKEZ;ERSEVENLER;1618 SOKAK;sokak;196967
ERZİNCAN;MERKEZ;ERSEVENLER;1619 SOKAK;sokak;776744
ERZİNCAN;MERKEZ;ERSEVENLER;1620 SOKAK;sokak;776752
ERZİNCAN;MERKEZ;ERSEVENLER;1621 SOKAK;sokak;776745
ERZİNCAN;MERKEZ;ERSEVENLER;1623 SOKAK;sokak;776746
ERZİNCAN;MERKEZ;ERSEVENLER;1625 SOKAK;sokak;196963
ERZİNCAN;MERKEZ;ERSEVENLER;1627 SOKAK;sokak;222621
ERZİNCAN;MERKEZ;ERSEVENLER;BARIŞ 73 SOKAK;sokak;709481531
ERZİNCAN;MERKEZ;ERSEVENLER;ERSEVENLER 1611 SOKAK;sokak;763619061
ERZİNCAN;MERKEZ;ERSEVENLER;ERSEVENLER SOKAK;sokak;902788391
ERZİNCAN;MERKEZ;ERSEVENLER;YENİ AÇILAN ÇEVRE YOLU CADDE;cadde;1283447
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;199_2 SOKAK;sokak;882408740
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;199. KÜME EVLER;sokak;221323
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;290_2 SOKAK;sokak;835209991
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;291_2 SOKAK;sokak;442441920
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;292_1 SOKAK;sokak;1426719
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;293_1 SOKAK;sokak;322547161
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;294_2 SOKAK;sokak;758815
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;295_2 SOKAK;sokak;753370
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;296_2 SOKAK;sokak;424252230
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;298 SOKAK;sokak;351280990
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;299_1 SOKAK;sokak;753362
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;300_2 SOKAK;sokak;998540
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;301_2 SOKAK;sokak;481013721
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;304. SOKAK;sokak;766420991
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;305_4 SOKAK;sokak;730225190
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;306_3 SOKAK;sokak;406574961
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;307_3 SOKAK;sokak;754702
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;307/1 SOKAK;sokak;438198610
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;308_4 SOKAK;sokak;320904
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;309_1 SOKAK;sokak;773557091
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;311. SOKAK;sokak;456455121
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;312. SOKAK;sokak;858657720
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;312/1 SOKAK;sokak;133273660
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ÇINAR_1 SOKAK;sokak;758499
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;DEMETEVLER 94 SOKAK;sokak;901172010
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;DERVİŞ SOKAK;sokak;849385
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRUL GAZİ 1133 SOKAK;sokak;867844020
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRUL GAZİ 1372 SOKAK;sokak;804317030
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRUL GAZİ 1444 SOKAK;sokak;611993450
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRUL GAZİ 1692 SOKAK;sokak;207846091
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRUL GAZİ 1702 SOKAK;sokak;578074141
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRUL GAZİ 1703 SOKAK;sokak;474929051
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRUL GAZİ 1712 SOKAK;sokak;943095311
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRUL GAZİ 1713 SOKAK;sokak;455224300
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRUL GAZİ 1793 SOKAK;sokak;214047851
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRUL GAZİ 1813 SOKAK;sokak;275488580
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRUL GAZİ 2012 SOKAK;sokak;635027931
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRUL GAZİ 534 SOKAK;sokak;459366300
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRULGAZİ 1122 SOKAK;sokak;433439530
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRULGAZİ 1244 SOKAK;sokak;732685341
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRULGAZİ 1573 SOKAK;sokak;443697181
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRULGAZİ 1823 SOKAK;sokak;903297310
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRULGAZİ 1902 SOKAK;sokak;567535691
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;ERTUĞRULGAZİ 2127 SOKAK;sokak;202949141
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;GÜMÜŞTARLA KÜME EVLER;sokak;336462251
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;MAREŞAL FEVZİ ÇAKMAK CADDE;cadde;772598
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;MİMAR SİNAN CADDE;cadde;912373
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;RECEP TAYIP ERDOĞAN CADDE;cadde;29042363
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;RECEP TAYYİP ERDOĞAN CADDE;cadde;275469
ERZİNCAN;MERKEZ;ERTUĞRUL GAZİ;YENİ ÇEVREYOLU CADDE;cadde;486738830
ERZİNCAN;MERKEZ;ESENTEPE;100_1 SOKAK;sokak;835589
ERZİNCAN;MERKEZ;ESENTEPE;101._1 SOKAK;sokak;161056
ERZİNCAN;MERKEZ;ESENTEPE;102. SOKAK;sokak;359224
ERZİNCAN;MERKEZ;ESENTEPE;103. SOKAK;sokak;161057
ERZİNCAN;MERKEZ;ESENTEPE;104_5 SOKAK;sokak;1103016
ERZİNCAN;MERKEZ;ESENTEPE;105. SOKAK;sokak;161058
ERZİNCAN;MERKEZ;ESENTEPE;107. SOKAK;sokak;415919
ERZİNCAN;MERKEZ;ESENTEPE;109. SOKAK;sokak;161059
ERZİNCAN;MERKEZ;ESENTEPE;111. SOKAK;sokak;161060
ERZİNCAN;MERKEZ;ESENTEPE;113._1 SOKAK;sokak;359225
ERZİNCAN;MERKEZ;ESENTEPE;115. SOKAK;sokak;415920
ERZİNCAN;MERKEZ;ESENTEPE;117. SOKAK;sokak;161061
ERZİNCAN;MERKEZ;ESENTEPE;119. SOKAK;sokak;161062
ERZİNCAN;MERKEZ;ESENTEPE;121 SOKAK;sokak;1103018
ERZİNCAN;MERKEZ;ESENTEPE;123_4 SOKAK;sokak;1103020
ERZİNCAN;MERKEZ;ESENTEPE;125_6 SOKAK;sokak;1103022
ERZİNCAN;MERKEZ;ESENTEPE;139_3 SOKAK;sokak;853293080
ERZİNCAN;MERKEZ;ESENTEPE;202. SOKAK;sokak;1324315
ERZİNCAN;MERKEZ;ESENTEPE;99 SOKAK;sokak;835588
ERZİNCAN;MERKEZ;ESENTEPE;BEYARKI/1 SOKAK;sokak;1086287
ERZİNCAN;MERKEZ;ESENTEPE;BULUTLU 1134 SOKAK;sokak;765845640
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 1015 SOKAK;sokak;407635000
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 1432 SOKAK;sokak;169026111
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 1433 SOKAK;sokak;458188120
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 1442 SOKAK;sokak;937453961
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 1443 SOKAK;sokak;431629401
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 1782 SOKAK;sokak;502380211
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 1792 SOKAK;sokak;928567641
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 1812 SOKAK;sokak;852394730
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 1822 SOKAK;sokak;189770330
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 2002 SOKAK;sokak;731743101
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 2005 SOKAK;sokak;294076811
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 2008 SOKAK;sokak;374580561
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 2011 SOKAK;sokak;902448070
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 2122 SOKAK;sokak;866876051
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 78/2 SOKAK;sokak;248914181
ERZİNCAN;MERKEZ;ESENTEPE;ESENTEPE 85 SOKAK;sokak;813377840
ERZİNCAN;MERKEZ;ESENTEPE;TERZİ BABA CADDE;cadde;415921
ERZİNCAN;MERKEZ;ESENTEPE;ULUBATLI HASAN CADDE;cadde;359226
ERZİNCAN;MERKEZ;ESENTEPE;YALI SOKAK;sokak;852408
ERZİNCAN;MERKEZ;FATİH;700 SOKAK;sokak;774200
ERZİNCAN;MERKEZ;FATİH;701 SOKAK;sokak;774211
ERZİNCAN;MERKEZ;FATİH;702 SOKAK;sokak;774201
ERZİNCAN;MERKEZ;FATİH;703 SOKAK;sokak;774212
ERZİNCAN;MERKEZ;FATİH;704 SOKAK;sokak;774202
ERZİNCAN;MERKEZ;FATİH;705 SOKAK;sokak;437744
ERZİNCAN;MERKEZ;FATİH;706 SOKAK;sokak;437741
ERZİNCAN;MERKEZ;FATİH;707 SOKAK;sokak;437745
ERZİNCAN;MERKEZ;FATİH;708 SOKAK;sokak;774203
ERZİNCAN;MERKEZ;FATİH;709 SOKAK;sokak;437746
ERZİNCAN;MERKEZ;FATİH;710 SOKAK;sokak;774204
ERZİNCAN;MERKEZ;FATİH;711 SOKAK;sokak;774213
ERZİNCAN;MERKEZ;FATİH;712 SOKAK;sokak;774205
ERZİNCAN;MERKEZ;FATİH;713 SOKAK;sokak;774214
ERZİNCAN;MERKEZ;FATİH;714 SOKAK;sokak;437742
ERZİNCAN;MERKEZ;FATİH;715 SOKAK;sokak;774215
ERZİNCAN;MERKEZ;FATİH;716 SOKAK;sokak;437743
ERZİNCAN;MERKEZ;FATİH;717 SOKAK;sokak;774216
ERZİNCAN;MERKEZ;FATİH;718 SOKAK;sokak;774206
ERZİNCAN;MERKEZ;FATİH;719 SOKAK;sokak;774217
ERZİNCAN;MERKEZ;FATİH;720 SOKAK;sokak;774207
ERZİNCAN;MERKEZ;FATİH;721 SOKAK;sokak;437747
ERZİNCAN;MERKEZ;FATİH;722 SOKAK;sokak;774208
ERZİNCAN;MERKEZ;FATİH;723 SOKAK;sokak;774218
ERZİNCAN;MERKEZ;FATİH;724 SOKAK;sokak;774209
ERZİNCAN;MERKEZ;FATİH;725 SOKAK;sokak;437748
ERZİNCAN;MERKEZ;FATİH;726 SOKAK;sokak;774210
ERZİNCAN;MERKEZ;FATİH;727 SOKAK;sokak;437749
ERZİNCAN;MERKEZ;FATİH;BİNALİ YILDIRIM BULVAR;sokak;1096233
ERZİNCAN;MERKEZ;FATİH;FATİH 1 SOKAK;sokak;399668820
ERZİNCAN;MERKEZ;FATİH;FATİH 2 SOKAK;sokak;878997951
ERZİNCAN;MERKEZ;FATİH;HACI BEKTAŞI VELİ CADDE;cadde;437740
ERZİNCAN;MERKEZ;FATİH;OTOYOL1 BULVAR;sokak;924481250
ERZİNCAN;MERKEZ;FATİH;OTOYOL2 BULVAR;sokak;361015090
ERZİNCAN;MERKEZ;FATİH;RECEP TAYYİP ERDOĞAN BULVAR;sokak;774197
ERZİNCAN;MERKEZ;FATİH;ŞEHİT PİYADE ER ADEM AKPINAR (650) SOKAK;sokak;774199
ERZİNCAN;MERKEZ;FATİH;TERZİBABA CADDE;cadde;522823571
ERZİNCAN;MERKEZ;GANİEFENDİ ÇİFTLİĞİ NA;GANİEFENDİÇİFTLİĞİ KÜME EVLER;sokak;627483
ERZİNCAN;MERKEZ;GAZİ;1_22 SOKAK;sokak;709086451
ERZİNCAN;MERKEZ;GAZİ;101_3 SOKAK;sokak;153465
ERZİNCAN;MERKEZ;GAZİ;102_6 SOKAK;sokak;696860
ERZİNCAN;MERKEZ;GAZİ;103_5 SOKAK;sokak;153473
ERZİNCAN;MERKEZ;GAZİ;104_4 SOKAK;sokak;409143
ERZİNCAN;MERKEZ;GAZİ;105_3 SOKAK;sokak;153478
ERZİNCAN;MERKEZ;GAZİ;106_4 SOKAK;sokak;153481
ERZİNCAN;MERKEZ;GAZİ;107_1 SOKAK;sokak;153504
