il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 10. SOKAK;sokak;258456
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 11. SOKAK;sokak;258458
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 12. SOKAK;sokak;258462
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 13. SOKAK;sokak;440190
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 14. SOKAK;sokak;440191
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 15. SOKAK;sokak;258467
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 2. CADDE;cadde;258455
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 3. CADDE;cadde;440187
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 4. CADDE;cadde;258459
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 5. CADDE;cadde;440189
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 6. CADDE;cadde;258464
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 7. CADDE;cadde;258465
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 8. CADDE;cadde;258466
KAYSERİ;DEVELİ;AŞIK SEYRANİ;AŞIK 9. SOKAK;sokak;258454
KAYSERİ;DEVELİ;AŞIK SEYRANİ;BESTEKAR SOKAK;sokak;439857
KAYSERİ;DEVELİ;AŞIK SEYRANİ;BİLGİN CADDE;cadde;891926
KAYSERİ;DEVELİ;AŞIK SEYRANİ;CEMAL ERCİS CADDE;cadde;215606
KAYSERİ;DEVELİ;AŞIK SEYRANİ;ÇEVRE YOLU CADDE;cadde;842900
KAYSERİ;DEVELİ;AŞIK SEYRANİ;ELBİZ CADDE;cadde;708599
KAYSERİ;DEVELİ;AŞIK SEYRANİ;EMRE SOKAK;sokak;686522
KAYSERİ;DEVELİ;AŞIK SEYRANİ;ENVER YOLAÇ CADDE;cadde;50533389
KAYSERİ;DEVELİ;AŞIK SEYRANİ;ESAT CEBECİ SOKAK;sokak;687353
KAYSERİ;DEVELİ;AŞIK SEYRANİ;EZGİ SOKAK;sokak;686313
KAYSERİ;DEVELİ;AŞIK SEYRANİ;GİREBOLU SOKAK;sokak;686342
KAYSERİ;DEVELİ;AŞIK SEYRANİ;GÜNEŞ SOKAK;sokak;258471
KAYSERİ;DEVELİ;AŞIK SEYRANİ;HASAT SOKAK;sokak;686081
KAYSERİ;DEVELİ;AŞIK SEYRANİ;HUZUR SOKAK;sokak;258472
KAYSERİ;DEVELİ;AŞIK SEYRANİ;KILIÇ SOKAK;sokak;99418
KAYSERİ;DEVELİ;AŞIK SEYRANİ;KIRLANGIÇ SOKAK;sokak;686551
KAYSERİ;DEVELİ;AŞIK SEYRANİ;KIZILIRMAK SOKAK;sokak;275220
KAYSERİ;DEVELİ;AŞIK SEYRANİ;KUĞU SOKAK;sokak;683910
KAYSERİ;DEVELİ;AŞIK SEYRANİ;KUTLU SOKAK;sokak;440252
KAYSERİ;DEVELİ;AŞIK SEYRANİ;MEHMET PAKSOY CADDE;cadde;1504671
KAYSERİ;DEVELİ;AŞIK SEYRANİ;MENEKŞE SOKAK;sokak;440193
KAYSERİ;DEVELİ;AŞIK SEYRANİ;MUAMMER KOCATÜRK CADDE;cadde;258470
KAYSERİ;DEVELİ;AŞIK SEYRANİ;MUTLU SOKAK;sokak;258473
KAYSERİ;DEVELİ;AŞIK SEYRANİ;NİLÜFER SOKAK;sokak;276467
KAYSERİ;DEVELİ;AŞIK SEYRANİ;NUR SOKAK;sokak;686080
KAYSERİ;DEVELİ;AŞIK SEYRANİ;ÖZMEN SOKAK;sokak;258481
KAYSERİ;DEVELİ;AŞIK SEYRANİ;PAPATYA SOKAK;sokak;258474
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SAĞIRLAR SOKAK;sokak;441509
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 1. SOKAK;sokak;440194
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 10. SOKAK;sokak;682573
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 11. SOKAK;sokak;686515
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 12. SOKAK;sokak;675085
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 13. SOKAK;sokak;677787
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 14. SOKAK;sokak;677780
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 15. SOKAK;sokak;440186
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 16. SOKAK;sokak;258457
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 17. SOKAK;sokak;440188
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 18. SOKAK;sokak;258461
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 19. SOKAK;sokak;258463
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 2. CADDE;cadde;258476
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 3. CADDE;cadde;258477
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 4. CADDE;cadde;441508
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 5. CADDE;cadde;258478
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 6. CADDE;cadde;258479
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 7. SOKAK;sokak;258480
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 8. SOKAK;sokak;674729
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ 9. SOKAK;sokak;681263
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SANAYİ CADDE;cadde;258475
KAYSERİ;DEVELİ;AŞIK SEYRANİ;SOKULLU SOKAK;sokak;683006
KAYSERİ;DEVELİ;AŞIK SEYRANİ;TAYBABASI CADDE;cadde;691728
KAYSERİ;DEVELİ;AŞIK SEYRANİ;TURAN SOKAK;sokak;688336
KAYSERİ;DEVELİ;AŞIK SEYRANİ;VATAN SOKAK;sokak;861818
KAYSERİ;DEVELİ;AYŞEPINAR;AYŞEPINAR KÜME EVLER;sokak;716996
KAYSERİ;DEVELİ;AYVAZHACI;530. SOKAK;sokak;1509719
KAYSERİ;DEVELİ;AYVAZHACI;531. SOKAK;sokak;1509721
KAYSERİ;DEVELİ;AYVAZHACI;532. SOKAK;sokak;1509723
KAYSERİ;DEVELİ;AYVAZHACI;533. SOKAK;sokak;1509725
KAYSERİ;DEVELİ;AYVAZHACI;534. SOKAK;sokak;1509727
KAYSERİ;DEVELİ;AYVAZHACI;535. SOKAK;sokak;1509729
KAYSERİ;DEVELİ;AYVAZHACI;536. SOKAK;sokak;1509731
KAYSERİ;DEVELİ;AYVAZHACI;AYVAZHACI KÜME EVLER;sokak;695900
KAYSERİ;DEVELİ;BAHÇEBAŞI;189. SOKAK;sokak;81601551
KAYSERİ;DEVELİ;BAHÇEBAŞI;250. SOKAK;sokak;336567030
KAYSERİ;DEVELİ;BAHÇEBAŞI;253. CADDE;cadde;339221130
KAYSERİ;DEVELİ;BAHÇEBAŞI;254. SOKAK;sokak;336775840
KAYSERİ;DEVELİ;BAHÇEBAŞI;255. SOKAK;sokak;347731840
KAYSERİ;DEVELİ;BAHÇEBAŞI;BAHARBAĞ 1. SOKAK;sokak;658459
KAYSERİ;DEVELİ;BAHÇEBAŞI;BAHARBAĞ 2. SOKAK;sokak;658457
KAYSERİ;DEVELİ;BAHÇEBAŞI;BAHARBAĞ SOKAK;sokak;658458
KAYSERİ;DEVELİ;BAHÇEBAŞI;CİHANBEY CADDE;cadde;627638
KAYSERİ;DEVELİ;BAHÇEBAŞI;ÇAMLIBEL SOKAK;sokak;632071
KAYSERİ;DEVELİ;BAHÇEBAŞI;DEV ALİ CADDE;cadde;337483930
KAYSERİ;DEVELİ;BAHÇEBAŞI;ERTUĞRUL GÖNENÇ CADDE;cadde;90476
KAYSERİ;DEVELİ;BAHÇEBAŞI;FEZA SOKAK;sokak;11240850
KAYSERİ;DEVELİ;BAHÇEBAŞI;KEKLİK SOKAK;sokak;628594
KAYSERİ;DEVELİ;BAHÇEBAŞI;KILIÇ ALİ BEY CADDE;cadde;629424
KAYSERİ;DEVELİ;BAHÇEBAŞI;MAŞLAK SOKAK;sokak;658460
KAYSERİ;DEVELİ;BAHÇEBAŞI;TAHA SOKAK;sokak;619481
KAYSERİ;DEVELİ;BAHÇEBAŞI;TÜRKÜ SOKAK;sokak;174567
KAYSERİ;DEVELİ;BAHÇELİEVLER;280. SOKAK;sokak;337850801
KAYSERİ;DEVELİ;BAHÇELİEVLER;330. SOKAK;sokak;1481597
KAYSERİ;DEVELİ;BAHÇELİEVLER;331. SOKAK;sokak;338436990
KAYSERİ;DEVELİ;BAHÇELİEVLER;332. SOKAK;sokak;347344000
KAYSERİ;DEVELİ;BAHÇELİEVLER;333. SOKAK;sokak;342785310
KAYSERİ;DEVELİ;BAHÇELİEVLER;334. SOKAK;sokak;337186020
KAYSERİ;DEVELİ;BAHÇELİEVLER;335. SOKAK;sokak;562060550
KAYSERİ;DEVELİ;BAHÇELİEVLER;336. SOKAK;sokak;342636320
KAYSERİ;DEVELİ;BAHÇELİEVLER;337. SOKAK;sokak;338802460
KAYSERİ;DEVELİ;BAHÇELİEVLER;338. SOKAK;sokak;342613050
KAYSERİ;DEVELİ;BAHÇELİEVLER;339. SOKAK;sokak;342591920
KAYSERİ;DEVELİ;BAHÇELİEVLER;340. SOKAK;sokak;131341350
KAYSERİ;DEVELİ;BAHÇELİEVLER;341. SOKAK;sokak;466758070
KAYSERİ;DEVELİ;BAHÇELİEVLER;348. SOKAK;sokak;840791931
KAYSERİ;DEVELİ;BAHÇELİEVLER;349. SOKAK;sokak;336704491
KAYSERİ;DEVELİ;BAHÇELİEVLER;350. SOKAK;sokak;337037600
KAYSERİ;DEVELİ;BAHÇELİEVLER;351. SOKAK;sokak;1298587
KAYSERİ;DEVELİ;BAHÇELİEVLER;352. SOKAK;sokak;1499327
KAYSERİ;DEVELİ;BAHÇELİEVLER;353. SOKAK;sokak;337735650
KAYSERİ;DEVELİ;BAHÇELİEVLER;354. SOKAK;sokak;344938820
KAYSERİ;DEVELİ;BAHÇELİEVLER;355. SOKAK;sokak;347162740
KAYSERİ;DEVELİ;BAHÇELİEVLER;356. SOKAK;sokak;337735990
KAYSERİ;DEVELİ;BAHÇELİEVLER;357. SOKAK;sokak;353672750
KAYSERİ;DEVELİ;BAHÇELİEVLER;358. SOKAK;sokak;348662440
KAYSERİ;DEVELİ;BAHÇELİEVLER;359. SOKAK;sokak;344377150
KAYSERİ;DEVELİ;BAHÇELİEVLER;360. SOKAK;sokak;1509619
KAYSERİ;DEVELİ;BAHÇELİEVLER;654. CADDE;cadde;420406590
KAYSERİ;DEVELİ;BAHÇELİEVLER;740. SOKAK;sokak;1347699
KAYSERİ;DEVELİ;BAHÇELİEVLER;ALTAY SOKAK;sokak;260205
KAYSERİ;DEVELİ;BAHÇELİEVLER;ATEŞ SOKAK;sokak;441520
KAYSERİ;DEVELİ;BAHÇELİEVLER;BAŞAK SOKAK;sokak;260206
KAYSERİ;DEVELİ;BAHÇELİEVLER;BEYAZIT SOKAK;sokak;347144
KAYSERİ;DEVELİ;BAHÇELİEVLER;BOSNA SOKAK;sokak;260207
KAYSERİ;DEVELİ;BAHÇELİEVLER;BUĞRA SOKAK;sokak;260208
KAYSERİ;DEVELİ;BAHÇELİEVLER;CEMAL MAVİ CADDE;cadde;441511
KAYSERİ;DEVELİ;BAHÇELİEVLER;CEMRE SOKAK;sokak;347466
KAYSERİ;DEVELİ;BAHÇELİEVLER;ÇAMLIK SOKAK;sokak;258496
KAYSERİ;DEVELİ;BAHÇELİEVLER;ÇEVRE YOLU CADDE;cadde;697479
KAYSERİ;DEVELİ;BAHÇELİEVLER;DAMLA SOKAK;sokak;338804850
KAYSERİ;DEVELİ;BAHÇELİEVLER;DEDE KORKUT CADDE;cadde;258482
KAYSERİ;DEVELİ;BAHÇELİEVLER;ENVER YOLAÇ CADDE;cadde;258483
KAYSERİ;DEVELİ;BAHÇELİEVLER;EVREN SOKAK;sokak;347147
KAYSERİ;DEVELİ;BAHÇELİEVLER;FEYZ SOKAK;sokak;284182
KAYSERİ;DEVELİ;BAHÇELİEVLER;GÜN SAZAK CADDE;cadde;441512
KAYSERİ;DEVELİ;BAHÇELİEVLER;HARMANLAR KÜME EVLER;sokak;1415841
KAYSERİ;DEVELİ;BAHÇELİEVLER;İKBAL SOKAK;sokak;260202
KAYSERİ;DEVELİ;BAHÇELİEVLER;KAAN SOKAK;sokak;347140
KAYSERİ;DEVELİ;BAHÇELİEVLER;KARANFİL SOKAK;sokak;377255611
KAYSERİ;DEVELİ;BAHÇELİEVLER;KIRIM SOKAK;sokak;258484
KAYSERİ;DEVELİ;BAHÇELİEVLER;KUDRET SOKAK;sokak;347142
KAYSERİ;DEVELİ;BAHÇELİEVLER;KUTAY SOKAK;sokak;347467
KAYSERİ;DEVELİ;BAHÇELİEVLER;KUVAİ MİLLİYE CADDE;cadde;258485
KAYSERİ;DEVELİ;BAHÇELİEVLER;MANOLYA SOKAK;sokak;830805
KAYSERİ;DEVELİ;BAHÇELİEVLER;MENZİL SOKAK;sokak;258486
KAYSERİ;DEVELİ;BAHÇELİEVLER;METEHAN SOKAK;sokak;258487
KAYSERİ;DEVELİ;BAHÇELİEVLER;MİRAÇ SOKAK;sokak;347148
KAYSERİ;DEVELİ;BAHÇELİEVLER;MUAMMER KOCATÜRK CADDE;cadde;355009250
KAYSERİ;DEVELİ;BAHÇELİEVLER;OSMANLI SOKAK;sokak;347143
KAYSERİ;DEVELİ;BAHÇELİEVLER;ÖĞRT.MUSTAFA YILMAZ SOKAK;sokak;260201
KAYSERİ;DEVELİ;BAHÇELİEVLER;ÖRENTEPE CADDE;cadde;441518
KAYSERİ;DEVELİ;BAHÇELİEVLER;RAHMET SOKAK;sokak;441514
KAYSERİ;DEVELİ;BAHÇELİEVLER;RAHMETULLAH SOKAK;sokak;347146
KAYSERİ;DEVELİ;BAHÇELİEVLER;RÜZGAR SOKAK;sokak;258488
KAYSERİ;DEVELİ;BAHÇELİEVLER;SAMET SOKAK;sokak;347468
KAYSERİ;DEVELİ;BAHÇELİEVLER;SEBİL SOKAK;sokak;347149
KAYSERİ;DEVELİ;BAHÇELİEVLER;SEDA SOKAK;sokak;258489
KAYSERİ;DEVELİ;BAHÇELİEVLER;SEHER SOKAK;sokak;258490
KAYSERİ;DEVELİ;BAHÇELİEVLER;SERHAT SOKAK;sokak;441515
KAYSERİ;DEVELİ;BAHÇELİEVLER;SEYRAN SOKAK;sokak;258491
KAYSERİ;DEVELİ;BAHÇELİEVLER;SUSAM SOKAK;sokak;258492
KAYSERİ;DEVELİ;BAHÇELİEVLER;ŞAFAK SOKAK;sokak;260203
KAYSERİ;DEVELİ;BAHÇELİEVLER;ŞEHZADE CADDE;cadde;688473
KAYSERİ;DEVELİ;BAHÇELİEVLER;ŞEYH ŞAMİL CADDE;cadde;441519
KAYSERİ;DEVELİ;BAHÇELİEVLER;ŞHT. SELÇUK ÖZDİL SOKAK;sokak;1509623
KAYSERİ;DEVELİ;BAHÇELİEVLER;ŞHT. ÜSTĞM. ÖMER MAVİ CADDE;cadde;260204
KAYSERİ;DEVELİ;BAHÇELİEVLER;TÖRE SOKAK;sokak;441516
KAYSERİ;DEVELİ;BAHÇELİEVLER;TUĞALP SOKAK;sokak;347145
KAYSERİ;DEVELİ;BAHÇELİEVLER;UFUK SOKAK;sokak;258493
KAYSERİ;DEVELİ;BAHÇELİEVLER;ÜLKÜ SOKAK;sokak;1349959
KAYSERİ;DEVELİ;BAHÇELİEVLER;YAKUT SOKAK;sokak;258494
KAYSERİ;DEVELİ;BAHÇELİEVLER;YUNUS SOKAK;sokak;441517
KAYSERİ;DEVELİ;BAHÇELİEVLER;ZÜMRÜT SOKAK;sokak;258495
KAYSERİ;DEVELİ;BÜYÜKKÜNYE;1181. SOKAK;sokak;1509803
KAYSERİ;DEVELİ;BÜYÜKKÜNYE;1182. SOKAK;sokak;1509805
KAYSERİ;DEVELİ;BÜYÜKKÜNYE;1183. SOKAK;sokak;1509807
KAYSERİ;DEVELİ;BÜYÜKKÜNYE;1184. SOKAK;sokak;1509809
KAYSERİ;DEVELİ;BÜYÜKKÜNYE;1186. SOKAK;sokak;1509811
KAYSERİ;DEVELİ;BÜYÜKKÜNYE;BÜYÜKKÜNYE KÜME EVLER;sokak;703647
KAYSERİ;DEVELİ;CAMİİCEDİT;1. TİREM SOKAK;sokak;260209
KAYSERİ;DEVELİ;CAMİİCEDİT;2. TİREM SOKAK;sokak;260210
KAYSERİ;DEVELİ;CAMİİCEDİT;90. SOKAK;sokak;353907150
KAYSERİ;DEVELİ;CAMİİCEDİT;ALPARSLAN TÜRKEŞ CADDE;cadde;260211
KAYSERİ;DEVELİ;CAMİİCEDİT;ARAP ALİ CADDE;cadde;662709
KAYSERİ;DEVELİ;CAMİİCEDİT;AYVALI SOKAK;sokak;114046
KAYSERİ;DEVELİ;CAMİİCEDİT;CUMHURİYET CADDE;cadde;441522
KAYSERİ;DEVELİ;CAMİİCEDİT;ÇAMLICA SOKAK;sokak;667395
KAYSERİ;DEVELİ;CAMİİCEDİT;ÇELEBİ SOKAK;sokak;667638
KAYSERİ;DEVELİ;CAMİİCEDİT;DESTEGÜL SOKAK;sokak;672254
KAYSERİ;DEVELİ;CAMİİCEDİT;HASTANE CADDE;cadde;260212
KAYSERİ;DEVELİ;CAMİİCEDİT;İBNİ SİNA CADDE;cadde;260217
KAYSERİ;DEVELİ;CAMİİCEDİT;İNÖNÜ CADDE;cadde;368259
KAYSERİ;DEVELİ;CAMİİCEDİT;İPEK SOKAK;sokak;674589
KAYSERİ;DEVELİ;CAMİİCEDİT;İRFAN SOKAK;sokak;260218
KAYSERİ;DEVELİ;CAMİİCEDİT;KARAMÜFTÜ CADDE;cadde;636193
KAYSERİ;DEVELİ;CAMİİCEDİT;KATTAŞ SOKAK;sokak;342937041
KAYSERİ;DEVELİ;CAMİİCEDİT;KÖŞKPINAR SOKAK;sokak;260213
KAYSERİ;DEVELİ;CAMİİCEDİT;KÜLTÜR SOKAK;sokak;260214
KAYSERİ;DEVELİ;CAMİİCEDİT;MEHTAP SOKAK;sokak;276836
KAYSERİ;DEVELİ;CAMİİCEDİT;ORKİDE SOKAK;sokak;663427
KAYSERİ;DEVELİ;CAMİİCEDİT;OSMAN COŞKUN CADDE;cadde;260215
KAYSERİ;DEVELİ;CAMİİCEDİT;OSMAN GAZİ SOKAK;sokak;668324
KAYSERİ;DEVELİ;CAMİİCEDİT;ÖĞRETMEN AHMET GANİOĞLU SOKAK;sokak;389277
KAYSERİ;DEVELİ;CAMİİCEDİT;ÖMER ŞİŞLİ SOKAK;sokak;260216
KAYSERİ;DEVELİ;CAMİİCEDİT;SAFA SOKAK;sokak;665100
KAYSERİ;DEVELİ;CAMİİCEDİT;SARMAŞIK 2. SOKAK;sokak;671527
KAYSERİ;DEVELİ;CAMİİCEDİT;SELVİ SOKAK;sokak;660801
KAYSERİ;DEVELİ;CAMİİCEDİT;ŞHT. MURAT DAĞDELEN SOKAK;sokak;14464598
KAYSERİ;DEVELİ;CAMİİCEDİT;TUTKU SOKAK;sokak;636190
KAYSERİ;DEVELİ;CUMHURİYET;560. SOKAK;sokak;338207470
KAYSERİ;DEVELİ;CUMHURİYET;561. SOKAK;sokak;337895610
KAYSERİ;DEVELİ;CUMHURİYET;562. SOKAK;sokak;338401580
KAYSERİ;DEVELİ;CUMHURİYET;563. SOKAK;sokak;345759510
KAYSERİ;DEVELİ;CUMHURİYET;564. SOKAK;sokak;350901740
KAYSERİ;DEVELİ;CUMHURİYET;565. SOKAK;sokak;343073060
KAYSERİ;DEVELİ;CUMHURİYET;566. SOKAK;sokak;561552110
KAYSERİ;DEVELİ;CUMHURİYET;567. SOKAK;sokak;342737710
KAYSERİ;DEVELİ;CUMHURİYET;568. SOKAK;sokak;340633960
KAYSERİ;DEVELİ;CUMHURİYET;569. SOKAK;sokak;338210340
KAYSERİ;DEVELİ;CUMHURİYET;616. SOKAK;sokak;113657801
KAYSERİ;DEVELİ;CUMHURİYET;AHMET YESEVİ CADDE;cadde;260223
KAYSERİ;DEVELİ;CUMHURİYET;BURAK SOKAK;sokak;368261
KAYSERİ;DEVELİ;CUMHURİYET;DEMET SOKAK;sokak;441527
KAYSERİ;DEVELİ;CUMHURİYET;DERYA SOKAK;sokak;260224
KAYSERİ;DEVELİ;CUMHURİYET;DİLEK SOKAK;sokak;260225
KAYSERİ;DEVELİ;CUMHURİYET;EREN SOKAK;sokak;607511
KAYSERİ;DEVELİ;CUMHURİYET;HAZAR SOKAK;sokak;605171
KAYSERİ;DEVELİ;CUMHURİYET;MERVE SOKAK;sokak;368262
KAYSERİ;DEVELİ;CUMHURİYET;NECATİ KURMEL BULVAR;sokak;1041479
KAYSERİ;DEVELİ;CUMHURİYET;NECİP FAZIL KISAKÜREK CADDE;cadde;260226
KAYSERİ;DEVELİ;CUMHURİYET;OĞUZ SOKAK;sokak;607514
KAYSERİ;DEVELİ;CUMHURİYET;PARK 1. SOKAK;sokak;260227
KAYSERİ;DEVELİ;CUMHURİYET;PARK 2. SOKAK;sokak;260228
KAYSERİ;DEVELİ;CUMHURİYET;PARK 3. SOKAK;sokak;441529
KAYSERİ;DEVELİ;CUMHURİYET;SEMA SOKAK;sokak;603843
KAYSERİ;DEVELİ;CUMHURİYET;SERDENGEÇTİ CADDE;cadde;260229
KAYSERİ;DEVELİ;CUMHURİYET;SÜMBÜL 2. SOKAK;sokak;368263
KAYSERİ;DEVELİ;CUMHURİYET;ŞÜKRÜ SOMUNCU CADDE;cadde;605166
KAYSERİ;DEVELİ;CUMHURİYET;UĞUR SOKAK;sokak;610518
KAYSERİ;DEVELİ;CUMHURİYET;ULUS 1. CADDE;cadde;350929801
KAYSERİ;DEVELİ;CUMHURİYET;ÜLKÜ SOKAK;sokak;1349957
KAYSERİ;DEVELİ;ÇADIRYERİ;ÇADIRYERİ KÜME EVLER;sokak;701425
KAYSERİ;DEVELİ;ÇATALOLUK;ÇATALOLUK KÜME EVLER;sokak;724825
KAYSERİ;DEVELİ;ÇAYIRÖZÜ;ÇAYIRÖZÜ KÜME EVLER;sokak;717316
KAYSERİ;DEVELİ;ÇAYLICA;ÇAYLICA KÜME EVLER;sokak;718052
KAYSERİ;DEVELİ;ÇOMAKLI;1050. SOKAK;sokak;841714870
KAYSERİ;DEVELİ;ÇOMAKLI;1051. SOKAK;sokak;613314010
KAYSERİ;DEVELİ;ÇOMAKLI;1052. SOKAK;sokak;318733420
KAYSERİ;DEVELİ;ÇOMAKLI;1053. SOKAK;sokak;164778200
KAYSERİ;DEVELİ;ÇOMAKLI;1054. SOKAK;sokak;420335140
KAYSERİ;DEVELİ;ÇOMAKLI;1055. SOKAK;sokak;842413630
KAYSERİ;DEVELİ;ÇOMAKLI;1056. SOKAK;sokak;512971660
KAYSERİ;DEVELİ;ÇOMAKLI;1057. SOKAK;sokak;230663430
KAYSERİ;DEVELİ;ÇOMAKLI;1058. SOKAK;sokak;232762230
KAYSERİ;DEVELİ;ÇOMAKLI;1059. SOKAK;sokak;265631060
KAYSERİ;DEVELİ;ÇOMAKLI;80. SOKAK;sokak;343588121
KAYSERİ;DEVELİ;ÇOMAKLI;ÇOMAKLI KÜME EVLER;sokak;714667
KAYSERİ;DEVELİ;ÇOMAKLI;MEHMET ÖZHASEKİ BULVAR;sokak;343567661
KAYSERİ;DEVELİ;ÇOMAKLI;TASI KÜME EVLER;sokak;347878040
KAYSERİ;DEVELİ;ÇÖTEN;ÇÖTEN KÜME EVLER;sokak;134990
KAYSERİ;DEVELİ;ÇUKURYURT;1025. SOKAK;sokak;1509799
KAYSERİ;DEVELİ;ÇUKURYURT;1026. SOKAK;sokak;1509801
KAYSERİ;DEVELİ;ÇUKURYURT;ÇUKURYURT 2. SOKAK;sokak;701662
KAYSERİ;DEVELİ;ÇUKURYURT;ÇUKURYURT KÜME EVLER;sokak;1040946
KAYSERİ;DEVELİ;DEREBAŞI;ALAYLI KÜME EVLER;sokak;717450
KAYSERİ;DEVELİ;DEREBAŞI;AŞAĞI KÜME EVLER;sokak;413163
KAYSERİ;DEVELİ;DEREBAŞI;DEREBAŞI KÜME EVLER;sokak;520249
KAYSERİ;DEVELİ;DEREBAŞI;SARAYCIK KÜME EVLER;sokak;354617061
KAYSERİ;DEVELİ;DEREŞİMLİ;DEREŞİMLİ KÜME EVLER;sokak;170432
KAYSERİ;DEVELİ;DEVELİ CAMİKEBİR;CAMİİ ÇIKMAZI SOKAK;sokak;441525
KAYSERİ;DEVELİ;DEVELİ CAMİKEBİR;GÖLBAŞI SOKAK;sokak;342310760
KAYSERİ;DEVELİ;DEVELİ CAMİKEBİR;KASAPHANE SOKAK;sokak;260219
KAYSERİ;DEVELİ;DEVELİ CAMİKEBİR;KÜÇÜK CAMİİ SOKAK;sokak;368260
KAYSERİ;DEVELİ;DEVELİ CAMİKEBİR;MİHRAP SOKAK;sokak;1157084
KAYSERİ;DEVELİ;DEVELİ CAMİKEBİR;SELÇUK SOKAK;sokak;260220
KAYSERİ;DEVELİ;DEVELİ CAMİKEBİR;SOKUBAŞI SOKAK;sokak;260221
KAYSERİ;DEVELİ;DEVELİ CAMİKEBİR;ŞAHİN BİNGÖL CADDE;cadde;52193562
KAYSERİ;DEVELİ;DEVELİ CAMİKEBİR;TEKKE SOKAK;sokak;441526
KAYSERİ;DEVELİ;E.CAMİİKEBİR;240. SOKAK;sokak;345975750
KAYSERİ;DEVELİ;E.CAMİİKEBİR;266. SOKAK;sokak;1528587
KAYSERİ;DEVELİ;E.CAMİİKEBİR;CAMİ SOKAK;sokak;337387901
KAYSERİ;DEVELİ;E.CAMİİKEBİR;CUMHURİYET CADDE;cadde;193080
KAYSERİ;DEVELİ;E.CAMİİKEBİR;ÇUKURÇEŞME SOKAK;sokak;368265
KAYSERİ;DEVELİ;E.CAMİİKEBİR;DERE ÇIKMAZI SOKAK;sokak;339296470
KAYSERİ;DEVELİ;E.CAMİİKEBİR;DERE SOKAK;sokak;404491
KAYSERİ;DEVELİ;E.CAMİİKEBİR;ERTUĞRUL GÖNENÇ CADDE;cadde;338160420
KAYSERİ;DEVELİ;E.CAMİİKEBİR;KAĞNI SOKAK;sokak;441530
KAYSERİ;DEVELİ;E.CAMİİKEBİR;KARLIK SOKAK;sokak;345987061
KAYSERİ;DEVELİ;E.CAMİİKEBİR;MAŞLAK SOKAK;sokak;346007671
KAYSERİ;DEVELİ;E.CAMİİKEBİR;MEDRESE SOKAK;sokak;260230
KAYSERİ;DEVELİ;E.CAMİİKEBİR;MEZBAHANE SOKAK;sokak;340894250
KAYSERİ;DEVELİ;E.CAMİİKEBİR;NARİN SOKAK;sokak;260231
KAYSERİ;DEVELİ;E.CAMİİKEBİR;ORTA SOKAK;sokak;193082
KAYSERİ;DEVELİ;E.CAMİİKEBİR;ORUZA SOKAK;sokak;368264
KAYSERİ;DEVELİ;E.CAMİİKEBİR;ÖMERAĞA SOKAK;sokak;193083
KAYSERİ;DEVELİ;E.CAMİİKEBİR;SEYRANİ SOKAK;sokak;260232
KAYSERİ;DEVELİ;E.CAMİİKEBİR;SUBAŞI SOKAK;sokak;193081
KAYSERİ;DEVELİ;E.CAMİİKEBİR;TAŞMERDİVEN SOKAK;sokak;441531
