il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ŞIRNAK;İDİL;YENİ;120 SOKAK;sokak;647256
ŞIRNAK;İDİL;YENİ;122 CADDE;cadde;330190
ŞIRNAK;İDİL;YENİ;123 SOKAK;sokak;750513
ŞIRNAK;İDİL;YENİ;124 SOKAK;sokak;471236
ŞIRNAK;İDİL;YENİ;125 CADDE;cadde;330209
ŞIRNAK;İDİL;YENİ;126 SOKAK;sokak;655710
ŞIRNAK;İDİL;YENİ;127 SOKAK;sokak;655229
ŞIRNAK;İDİL;YENİ;128 SOKAK;sokak;330213
ŞIRNAK;İDİL;YENİ;129 SOKAK;sokak;330207
ŞIRNAK;İDİL;YENİ;130 SOKAK;sokak;653444
ŞIRNAK;İDİL;YENİ;131 SOKAK;sokak;475337
ŞIRNAK;İDİL;YENİ;132 SOKAK;sokak;330210
ŞIRNAK;İDİL;YENİ;133 SOKAK;sokak;471242
ŞIRNAK;İDİL;YENİ;134 SOKAK;sokak;330203
ŞIRNAK;İDİL;YENİ;135 CADDE;cadde;330206
ŞIRNAK;İDİL;YENİ;136 SOKAK;sokak;330199
ŞIRNAK;İDİL;YENİ;137 SOKAK;sokak;471243
ŞIRNAK;İDİL;YENİ;138 SOKAK;sokak;366563
ŞIRNAK;İDİL;YENİ;139 SOKAK;sokak;330192
ŞIRNAK;İDİL;YENİ;140 SOKAK;sokak;475344
ŞIRNAK;İDİL;YENİ;141 SOKAK;sokak;750512
ŞIRNAK;İDİL;YENİ;142 SOKAK;sokak;366564
ŞIRNAK;İDİL;YENİ;143 SOKAK;sokak;656952
ŞIRNAK;İDİL;YENİ;144 SOKAK;sokak;330205
ŞIRNAK;İDİL;YENİ;145 SOKAK;sokak;656953
ŞIRNAK;İDİL;YENİ;146 CADDE;cadde;475357
ŞIRNAK;İDİL;YENİ;147 SOKAK;sokak;330197
ŞIRNAK;İDİL;YENİ;148 SOKAK;sokak;656954
ŞIRNAK;İDİL;YENİ;149 SOKAK;sokak;487005530
ŞIRNAK;İDİL;YENİ;150 SOKAK;sokak;330198
ŞIRNAK;İDİL;YENİ;151 SOKAK;sokak;656630
ŞIRNAK;İDİL;YENİ;152 SOKAK;sokak;471241
ŞIRNAK;İDİL;YENİ;153 SOKAK;sokak;652397580
ŞIRNAK;İDİL;YENİ;154 SOKAK;sokak;654172
ŞIRNAK;İDİL;YENİ;155 SOKAK;sokak;475364
ŞIRNAK;İDİL;YENİ;156 SOKAK;sokak;471240
ŞIRNAK;İDİL;YENİ;157 SOKAK;sokak;330202
ŞIRNAK;İDİL;YENİ;158 SOKAK;sokak;330195
ŞIRNAK;İDİL;YENİ;159 SOKAK;sokak;471245
ŞIRNAK;İDİL;YENİ;160 SOKAK;sokak;983952
ŞIRNAK;İDİL;YENİ;161 SOKAK;sokak;896122
ŞIRNAK;İDİL;YENİ;162 SOKAK;sokak;178671021
ŞIRNAK;İDİL;YENİ;163 SOKAK;sokak;460718091
ŞIRNAK;İDİL;YENİ;164 SOKAK;sokak;1400571
ŞIRNAK;İDİL;YENİ;165 SOKAK;sokak;1076087
ŞIRNAK;İDİL;YENİ;166 SOKAK;sokak;1095799
ŞIRNAK;İDİL;YENİ;167 SOKAK;sokak;1095795
ŞIRNAK;İDİL;YENİ;167/1 SOKAK;sokak;472158761
ŞIRNAK;İDİL;YENİ;168 SOKAK;sokak;1400349
ŞIRNAK;İDİL;YENİ;169 SOKAK;sokak;1405559
ŞIRNAK;İDİL;YENİ;170 SOKAK;sokak;1400347
ŞIRNAK;İDİL;YENİ;171 SOKAK;sokak;1095689
ŞIRNAK;İDİL;YENİ;172 SOKAK;sokak;1400775
ŞIRNAK;İDİL;YENİ;173 SOKAK;sokak;1400803
ŞIRNAK;İDİL;YENİ;174 SOKAK;sokak;1441949
ŞIRNAK;İDİL;YENİ;175 SOKAK;sokak;1095815
ŞIRNAK;İDİL;YENİ;176 SOKAK;sokak;294354011
ŞIRNAK;İDİL;YENİ;177 SOKAK;sokak;1094819
ŞIRNAK;İDİL;YENİ;178 SOKAK;sokak;1076985
ŞIRNAK;İDİL;YENİ;179 SOKAK;sokak;1095813
ŞIRNAK;İDİL;YENİ;180 SOKAK;sokak;1084370
ŞIRNAK;İDİL;YENİ;181 SOKAK;sokak;1095811
ŞIRNAK;İDİL;YENİ;182 SOKAK;sokak;1093220
ŞIRNAK;İDİL;YENİ;183 SOKAK;sokak;1095809
ŞIRNAK;İDİL;YENİ;184 SOKAK;sokak;1095807
ŞIRNAK;İDİL;YENİ;185 SOKAK;sokak;1095805
ŞIRNAK;İDİL;YENİ;186 SOKAK;sokak;1090739
ŞIRNAK;İDİL;YENİ;187 SOKAK;sokak;1095803
ŞIRNAK;İDİL;YENİ;187/1 SOKAK;sokak;790288330
ŞIRNAK;İDİL;YENİ;188 SOKAK;sokak;1075854
ŞIRNAK;İDİL;YENİ;189 SOKAK;sokak;1083601
ŞIRNAK;İDİL;YENİ;190 SOKAK;sokak;1426693
ŞIRNAK;İDİL;YENİ;191 SOKAK;sokak;1070722
ŞIRNAK;İDİL;YENİ;191A SOKAK;sokak;1492179
ŞIRNAK;İDİL;YENİ;192 SOKAK;sokak;1354661
ŞIRNAK;İDİL;YENİ;193 SOKAK;sokak;1400787
ŞIRNAK;İDİL;YENİ;194 SOKAK;sokak;1400785
ŞIRNAK;İDİL;YENİ;195 SOKAK;sokak;1415329
ŞIRNAK;İDİL;YENİ;196 SOKAK;sokak;1373829
ŞIRNAK;İDİL;YENİ;197 SOKAK;sokak;1400805
ŞIRNAK;İDİL;YENİ;198 SOKAK;sokak;1383133
ŞIRNAK;İDİL;YENİ;199 SOKAK;sokak;1482013
ŞIRNAK;İDİL;YENİ;ALANYA BULVAR;sokak;27096775
ŞIRNAK;İDİL;YENİ;BELEDİYE CADDE;cadde;657617
ŞIRNAK;İDİL;YENİ;BOSTAN CADDE;cadde;660040
ŞIRNAK;İDİL;YENİ;BOTAŞ CADDE;cadde;471244
ŞIRNAK;İDİL;YENİ;ÇEVREYOLU CADDE;cadde;595669921
ŞIRNAK;İDİL;YENİ;DİRSEKLİ CADDE;cadde;657615
ŞIRNAK;İDİL;YENİ;EBUZEYD ÇEVRİM CADDE;cadde;330200
ŞIRNAK;İDİL;YENİ;SADDAK CADDE;cadde;653614
ŞIRNAK;İDİL;YENİ;SEYRANTEPE CADDE;cadde;330208
ŞIRNAK;İDİL;YENİ;SIRRI SÜREYYA ÖNDER CADDE;cadde;471238
ŞIRNAK;İDİL;YENİ;TOKİ CADDE;cadde;1085033
ŞIRNAK;İDİL;YENİ;YANALAK CADDE;cadde;647252
ŞIRNAK;İDİL;YOLAÇAN NA;YOLAÇAN KÜME EVLER;sokak;535814
ŞIRNAK;İDİL;YÖRÜK NA;YÖRÜK KÜME EVLER;sokak;510239
ŞIRNAK;İDİL;YUKARI;301 SOKAK;sokak;647906
ŞIRNAK;İDİL;YUKARI;303 SOKAK;sokak;652190
ŞIRNAK;İDİL;YUKARI;304 SOKAK;sokak;649719
ŞIRNAK;İDİL;YUKARI;305 SOKAK;sokak;645837
ŞIRNAK;İDİL;YUKARI;306 SOKAK;sokak;645835
ŞIRNAK;İDİL;YUKARI;308 SOKAK;sokak;326957
ŞIRNAK;İDİL;YUKARI;309 SOKAK;sokak;1091646
ŞIRNAK;İDİL;YUKARI;310 SOKAK;sokak;326956
ŞIRNAK;İDİL;YUKARI;311 SOKAK;sokak;366566
ŞIRNAK;İDİL;YUKARI;312 SOKAK;sokak;330217
ŞIRNAK;İDİL;YUKARI;313 SOKAK;sokak;326955
ŞIRNAK;İDİL;YUKARI;313A SOKAK;sokak;1400781
ŞIRNAK;İDİL;YUKARI;314 SOKAK;sokak;326953
ŞIRNAK;İDİL;YUKARI;315 SOKAK;sokak;330216
ŞIRNAK;İDİL;YUKARI;316 SOKAK;sokak;471247
ŞIRNAK;İDİL;YUKARI;317 SOKAK;sokak;366565
ŞIRNAK;İDİL;YUKARI;318 SOKAK;sokak;471246
ŞIRNAK;İDİL;YUKARI;319 SOKAK;sokak;456886
ŞIRNAK;İDİL;YUKARI;320 SOKAK;sokak;326974
ŞIRNAK;İDİL;YUKARI;321 SOKAK;sokak;897844
ŞIRNAK;İDİL;YUKARI;322 SOKAK;sokak;326975
ŞIRNAK;İDİL;YUKARI;323 SOKAK;sokak;326973
ŞIRNAK;İDİL;YUKARI;324 SOKAK;sokak;326972
ŞIRNAK;İDİL;YUKARI;325 SOKAK;sokak;326971
ŞIRNAK;İDİL;YUKARI;326 SOKAK;sokak;326970
ŞIRNAK;İDİL;YUKARI;327 SOKAK;sokak;326969
ŞIRNAK;İDİL;YUKARI;329 SOKAK;sokak;326968
ŞIRNAK;İDİL;YUKARI;330 SOKAK;sokak;330218
ŞIRNAK;İDİL;YUKARI;331 SOKAK;sokak;326967
ŞIRNAK;İDİL;YUKARI;332 SOKAK;sokak;326965
ŞIRNAK;İDİL;YUKARI;333 SOKAK;sokak;326964
ŞIRNAK;İDİL;YUKARI;334 SOKAK;sokak;326966
ŞIRNAK;İDİL;YUKARI;335 SOKAK;sokak;326963
ŞIRNAK;İDİL;YUKARI;336 SOKAK;sokak;326962
ŞIRNAK;İDİL;YUKARI;337 SOKAK;sokak;326961
ŞIRNAK;İDİL;YUKARI;338 SOKAK;sokak;326959
ŞIRNAK;İDİL;YUKARI;339 SOKAK;sokak;1400761
ŞIRNAK;İDİL;YUKARI;340 SOKAK;sokak;1400791
ŞIRNAK;İDİL;YUKARI;340A SOKAK;sokak;1459865
ŞIRNAK;İDİL;YUKARI;341 SOKAK;sokak;1085186
ŞIRNAK;İDİL;YUKARI;342 SOKAK;sokak;1076967
ŞIRNAK;İDİL;YUKARI;343 SOKAK;sokak;1088223
ŞIRNAK;İDİL;YUKARI;344 SOKAK;sokak;1095871
ŞIRNAK;İDİL;YUKARI;345 SOKAK;sokak;1095869
ŞIRNAK;İDİL;YUKARI;346 SOKAK;sokak;1095867
ŞIRNAK;İDİL;YUKARI;347 SOKAK;sokak;1095865
ŞIRNAK;İDİL;YUKARI;348 SOKAK;sokak;1095861
ŞIRNAK;İDİL;YUKARI;349 SOKAK;sokak;1095859
ŞIRNAK;İDİL;YUKARI;350 SOKAK;sokak;1095863
ŞIRNAK;İDİL;YUKARI;351 SOKAK;sokak;1095873
ŞIRNAK;İDİL;YUKARI;352 SOKAK;sokak;1372769
ŞIRNAK;İDİL;YUKARI;353 SOKAK;sokak;1345841
ŞIRNAK;İDİL;YUKARI;354 SOKAK;sokak;1348897
ŞIRNAK;İDİL;YUKARI;355 SOKAK;sokak;1352249
ŞIRNAK;İDİL;YUKARI;356 SOKAK;sokak;1372765
ŞIRNAK;İDİL;YUKARI;357 SOKAK;sokak;1095657
ŞIRNAK;İDİL;YUKARI;358 SOKAK;sokak;1372771
ŞIRNAK;İDİL;YUKARI;359 SOKAK;sokak;424648341
ŞIRNAK;İDİL;YUKARI;360 SOKAK;sokak;1405415
ŞIRNAK;İDİL;YUKARI;361 SOKAK;sokak;282841071
ŞIRNAK;İDİL;YUKARI;362 SOKAK;sokak;351861470
ŞIRNAK;İDİL;YUKARI;363 SOKAK;sokak;133857781
ŞIRNAK;İDİL;YUKARI;364 SOKAK;sokak;872975521
ŞIRNAK;İDİL;YUKARI;375 SOKAK;sokak;1401565
ŞIRNAK;İDİL;YUKARI;376 SOKAK;sokak;327205001
ŞIRNAK;İDİL;YUKARI;377 SOKAK;sokak;245629020
ŞIRNAK;İDİL;YUKARI;378 SOKAK;sokak;160991860
ŞIRNAK;İDİL;YUKARI;382 SOKAK;sokak;525686980
ŞIRNAK;İDİL;YUKARI;383 SOKAK;sokak;846423051
ŞIRNAK;İDİL;YUKARI;384 SOKAK;sokak;821804721
ŞIRNAK;İDİL;YUKARI;385 SOKAK;sokak;558728570
ŞIRNAK;İDİL;YUKARI;386 SOKAK;sokak;219188260
ŞIRNAK;İDİL;YUKARI;387 SOKAK;sokak;890337401
ŞIRNAK;İDİL;YUKARI;388 SOKAK;sokak;743502571
ŞIRNAK;İDİL;YUKARI;390 SOKAK;sokak;921288830
ŞIRNAK;İDİL;YUKARI;391 SOKAK;sokak;311610940
ŞIRNAK;İDİL;YUKARI;392 SOKAK;sokak;196156081
ŞIRNAK;İDİL;YUKARI;393 SOKAK;sokak;388720811
ŞIRNAK;İDİL;YUKARI;394 SOKAK;sokak;804804290
ŞIRNAK;İDİL;YUKARI;544 SOKAK;sokak;74572926
ŞIRNAK;İDİL;YUKARI;ALANYA BULVAR;sokak;61565081
ŞIRNAK;İDİL;YUKARI;CİZRE BULVAR;sokak;63542534
ŞIRNAK;İDİL;YUKARI;CUMHURİYET CADDE;cadde;326960
ŞIRNAK;İDİL;YUKARI;HÜKÜMET CADDE;cadde;330214
ŞIRNAK;İDİL;YUKARI;İNÖNÜ CADDE;cadde;471248
ŞIRNAK;İDİL;YUKARI;İSTİKLAL CADDE;cadde;326952
ŞIRNAK;İDİL;YUKARI;KUVAYİ MİLLİYE CADDE;cadde;330215
ŞIRNAK;İDİL;YUKARI;SU DEPOSU CADDE;cadde;70014055
ŞIRNAK;İDİL;YUKARI;ŞHT.KAYMAKAM KEMAL BEY CADDE;cadde;326954
ŞIRNAK;İDİL;YUKARI;YUKARI 17 SOKAK;sokak;672170831
ŞIRNAK;İDİL;YUVALI - CAMİLİ;CAMİLİ KÜME EVLER;sokak;535760
ŞIRNAK;İDİL;YUVALI NA;YUVALI KÜME EVLER;sokak;541153
ŞIRNAK;İDİL;YÜKSEKKÖY NA;YÜKSEKKÖY KÜME EVLER;sokak;534386
ŞIRNAK;MERKEZ;AKÇAY NA;AKÇAY KÜME EVLER;sokak;664585
ŞIRNAK;MERKEZ;AKÇAY NA;AKÇAY1 KÜME EVLER;sokak;859049281
ŞIRNAK;MERKEZ;ARAKÖY NA;ARAKÖY KÜME EVLER;sokak;174214
ŞIRNAK;MERKEZ;ATATÜRK;601 SOKAK;sokak;276015330
ŞIRNAK;MERKEZ;ATATÜRK;602 SOKAK;sokak;521063
ŞIRNAK;MERKEZ;ATATÜRK;603 SOKAK;sokak;525966
ŞIRNAK;MERKEZ;ATATÜRK;604 SOKAK;sokak;525598
ŞIRNAK;MERKEZ;ATATÜRK;605 SOKAK;sokak;280366
ŞIRNAK;MERKEZ;ATATÜRK;606 SOKAK;sokak;145000110
ŞIRNAK;MERKEZ;ATATÜRK;607 SOKAK;sokak;525605
ŞIRNAK;MERKEZ;ATATÜRK;608 SOKAK;sokak;515031
ŞIRNAK;MERKEZ;ATATÜRK;609 SOKAK;sokak;515646
ŞIRNAK;MERKEZ;ATATÜRK;610 SOKAK;sokak;520330
ŞIRNAK;MERKEZ;ATATÜRK;611 SOKAK;sokak;522481
ŞIRNAK;MERKEZ;ATATÜRK;612 SOKAK;sokak;525961
ŞIRNAK;MERKEZ;ATATÜRK;ATATÜRK BULVAR;sokak;526404
ŞIRNAK;MERKEZ;ATATÜRK;ATATÜRK BULVARI BULVAR;sokak;527772
ŞIRNAK;MERKEZ;ATATÜRK;LİSE CADDE;cadde;520021
ŞIRNAK;MERKEZ;ATATÜRK;VİLAYET BULVAR;sokak;25352865
ŞIRNAK;MERKEZ;ATATÜRK;ZÜBEYDE HANIM CADDE;cadde;623177
ŞIRNAK;MERKEZ;ATBAŞI - BELKİS;BELKIS KÜME EVLER;sokak;1058977
ŞIRNAK;MERKEZ;ATBAŞI NA;- SOKAK;sokak;898586
ŞIRNAK;MERKEZ;AYDINLIKEVLER;701 SOKAK;sokak;1438131
ŞIRNAK;MERKEZ;AYDINLIKEVLER;702 SOKAK;sokak;1438069
ŞIRNAK;MERKEZ;AYDINLIKEVLER;703 SOKAK;sokak;107480
ŞIRNAK;MERKEZ;AYDINLIKEVLER;704 SOKAK;sokak;516812
ŞIRNAK;MERKEZ;AYDINLIKEVLER;720 SOKAK;sokak;515467
ŞIRNAK;MERKEZ;AYDINLIKEVLER;ATATÜRK BULVAR;sokak;523737
ŞIRNAK;MERKEZ;AYDINLIKEVLER;CİHAN ENTEGRE SOKAK;sokak;516857
ŞIRNAK;MERKEZ;AYDINLIKEVLER;CUMHURİYET BULVAR;sokak;522381
ŞIRNAK;MERKEZ;AYDINLIKEVLER;DERYA CADDE;cadde;520390
ŞIRNAK;MERKEZ;AYDINLIKEVLER;LİSE CADDE;cadde;524307
ŞIRNAK;MERKEZ;AYDINLIKEVLER;ŞH.JAN.ÜST. MEHMET ESİN CADDE;cadde;526288
ŞIRNAK;MERKEZ;AYDINLIKEVLER;VİLAYET BULVAR;sokak;56501836
ŞIRNAK;MERKEZ;BAĞPINAR - ÇANAKLI;ÇANAKLI KÜME EVLER;sokak;1377441
ŞIRNAK;MERKEZ;BAHÇELİEVLER;1 CADDE;cadde;1332449
ŞIRNAK;MERKEZ;BAHÇELİEVLER;15 TEMMUZ BULVAR;sokak;45105673
ŞIRNAK;MERKEZ;BAHÇELİEVLER;202 SOKAK;sokak;319033
ŞIRNAK;MERKEZ;BAHÇELİEVLER;203 SOKAK;sokak;319034
ŞIRNAK;MERKEZ;BAHÇELİEVLER;204 SOKAK;sokak;319041
ŞIRNAK;MERKEZ;BAHÇELİEVLER;206 SOKAK;sokak;1438423
ŞIRNAK;MERKEZ;BAHÇELİEVLER;216 SOKAK;sokak;1439703
ŞIRNAK;MERKEZ;BAHÇELİEVLER;217 SOKAK;sokak;1439387
ŞIRNAK;MERKEZ;BAHÇELİEVLER;218 SOKAK;sokak;1439911
ŞIRNAK;MERKEZ;BAHÇELİEVLER;219 SOKAK;sokak;1439267
ŞIRNAK;MERKEZ;BAHÇELİEVLER;220 SOKAK;sokak;1439705
ŞIRNAK;MERKEZ;BAHÇELİEVLER;221 SOKAK;sokak;1440399
ŞIRNAK;MERKEZ;BAHÇELİEVLER;222 SOKAK;sokak;1439775
ŞIRNAK;MERKEZ;BAHÇELİEVLER;223 SOKAK;sokak;1439913
ŞIRNAK;MERKEZ;BAHÇELİEVLER;224 SOKAK;sokak;1439757
ŞIRNAK;MERKEZ;BAHÇELİEVLER;225 SOKAK;sokak;1439909
ŞIRNAK;MERKEZ;BAHÇELİEVLER;227 SOKAK;sokak;779583610
ŞIRNAK;MERKEZ;BAHÇELİEVLER;228 SOKAK;sokak;320578
ŞIRNAK;MERKEZ;BAHÇELİEVLER;229 SOKAK;sokak;320568
ŞIRNAK;MERKEZ;BAHÇELİEVLER;230 SOKAK;sokak;320573
ŞIRNAK;MERKEZ;BAHÇELİEVLER;232 SOKAK;sokak;968199250
ŞIRNAK;MERKEZ;BAHÇELİEVLER;233 SOKAK;sokak;448551531
ŞIRNAK;MERKEZ;BAHÇELİEVLER;234 CADDE;cadde;698637440
ŞIRNAK;MERKEZ;BAHÇELİEVLER;235 SOKAK;sokak;347478730
ŞIRNAK;MERKEZ;BAHÇELİEVLER;236 SOKAK;sokak;887431661
ŞIRNAK;MERKEZ;BAHÇELİEVLER;239 SOKAK;sokak;852886600
ŞIRNAK;MERKEZ;BAHÇELİEVLER;241 SOKAK;sokak;834247880
ŞIRNAK;MERKEZ;BAHÇELİEVLER;248 SOKAK;sokak;871613
ŞIRNAK;MERKEZ;BAHÇELİEVLER;249 SOKAK;sokak;302607640
ŞIRNAK;MERKEZ;BAHÇELİEVLER;270 SOKAK;sokak;654144430
ŞIRNAK;MERKEZ;BAHÇELİEVLER;271 SOKAK;sokak;210181301
ŞIRNAK;MERKEZ;BAHÇELİEVLER;272 SOKAK;sokak;231577461
ŞIRNAK;MERKEZ;BAHÇELİEVLER;273 SOKAK;sokak;223730471
ŞIRNAK;MERKEZ;BAHÇELİEVLER;275 SOKAK;sokak;405444210
ŞIRNAK;MERKEZ;BAHÇELİEVLER;280 CADDE;cadde;522758490
ŞIRNAK;MERKEZ;BAHÇELİEVLER;290 SOKAK;sokak;739877521
ŞIRNAK;MERKEZ;BAHÇELİEVLER;291 SOKAK;sokak;319176
ŞIRNAK;MERKEZ;BAHÇELİEVLER;292 SOKAK;sokak;466960
ŞIRNAK;MERKEZ;BAHÇELİEVLER;293 SOKAK;sokak;537632
ŞIRNAK;MERKEZ;BAHÇELİEVLER;294 SOKAK;sokak;319167
ŞIRNAK;MERKEZ;BAHÇELİEVLER;295 SOKAK;sokak;320698
ŞIRNAK;MERKEZ;BAHÇELİEVLER;296 SOKAK;sokak;538010
ŞIRNAK;MERKEZ;BAHÇELİEVLER;297 SOKAK;sokak;687960930
ŞIRNAK;MERKEZ;BAHÇELİEVLER;5 SOKAK;sokak;356188181
ŞIRNAK;MERKEZ;BAHÇELİEVLER;ALİ GAFFAR OKKAN BULVAR;sokak;614967
ŞIRNAK;MERKEZ;BAHÇELİEVLER;BELEDIYE BULVARI BULVAR;sokak;57730251
ŞIRNAK;MERKEZ;BAHÇELİEVLER;CEVİZLİ SOKAK;sokak;466321
ŞIRNAK;MERKEZ;BAHÇELİEVLER;DİLBER SOKAK;sokak;320576
ŞIRNAK;MERKEZ;BAHÇELİEVLER;ELA SOKAK;sokak;370091
ŞIRNAK;MERKEZ;BAHÇELİEVLER;EMEK CADDE;cadde;270798541
ŞIRNAK;MERKEZ;BAHÇELİEVLER;GİZEMLİ SOKAK;sokak;320579
ŞIRNAK;MERKEZ;BAHÇELİEVLER;HAS SOKAK;sokak;320580
ŞIRNAK;MERKEZ;BAHÇELİEVLER;HAYAL SOKAK;sokak;466323
ŞIRNAK;MERKEZ;BAHÇELİEVLER;KAMIŞLI SOKAK;sokak;320581
ŞIRNAK;MERKEZ;BAHÇELİEVLER;KAPLANN SOKAK;sokak;319019
ŞIRNAK;MERKEZ;BAHÇELİEVLER;KAVAKLI CADDE;cadde;319020
ŞIRNAK;MERKEZ;BAHÇELİEVLER;MARDİN BULVARI BULVAR;sokak;320575
ŞIRNAK;MERKEZ;BAHÇELİEVLER;MAVİ SOKAK;sokak;319024
ŞIRNAK;MERKEZ;BAHÇELİEVLER;MERAK SOKAK;sokak;319026
ŞIRNAK;MERKEZ;BAHÇELİEVLER;MİLLET SOKAK;sokak;319029
ŞIRNAK;MERKEZ;BAHÇELİEVLER;NEŞE SOKAK;sokak;319031
ŞIRNAK;MERKEZ;BAHÇELİEVLER;NUCAN CADDE;cadde;878822
ŞIRNAK;MERKEZ;BAHÇELİEVLER;NUJİN CADDE;cadde;896915
ŞIRNAK;MERKEZ;BAHÇELİEVLER;OSB1 SOKAK;sokak;148278850
ŞIRNAK;MERKEZ;BAHÇELİEVLER;RECEP TAYYİP ERDOĞAN BULVAR;sokak;20602983
ŞIRNAK;MERKEZ;BAHÇELİEVLER;SANAYİ CADDE;cadde;823415
ŞIRNAK;MERKEZ;BAHÇELİEVLER;SİİRT CADDE;cadde;878771
ŞIRNAK;MERKEZ;BAHÇELİEVLER;TAŞLI SOKAK;sokak;319038
ŞIRNAK;MERKEZ;BAHÇELİEVLER;TAŞLIYOL CADDE;cadde;319039
ŞIRNAK;MERKEZ;BAHÇELİEVLER;TEKİR SOKAK;sokak;463419
ŞIRNAK;MERKEZ;BAHÇELİEVLER;TENHA SOKAK;sokak;319040
ŞIRNAK;MERKEZ;BAHÇELİEVLER;UZM. DR. SUAT ALTIN CADDE;cadde;466320
ŞIRNAK;MERKEZ;BAHÇELİEVLER;VALİ MEHMET AKTAŞ BULVAR;sokak;1438443
ŞIRNAK;MERKEZ;BAHÇELİEVLER;VATAN SOKAK;sokak;464679
ŞIRNAK;MERKEZ;BAHÇELİEVLER;VİLAYET BULVAR;sokak;79954939
ŞIRNAK;MERKEZ;BAHÇELİEVLER;YEŞİLOVA CADDE;cadde;878826
ŞIRNAK;MERKEZ;BAHÇELİEVLER;YEŞİLVADİ CADDE;cadde;878825
ŞIRNAK;MERKEZ;BALVEREN - AYDINLAR;CUDİ CADDE;cadde;983289
ŞIRNAK;MERKEZ;BALVEREN - AYDINLAR;MELAYE CİZİRİ CADDE;cadde;983293
ŞIRNAK;MERKEZ;BALVEREN - AYDINLAR;MELE DERVİŞ CADDE;cadde;983291
ŞIRNAK;MERKEZ;BALVEREN - AYDINLAR;MİLLİ CADDE;cadde;320809
ŞIRNAK;MERKEZ;BALVEREN - HATİPLER;106 SOKAK;sokak;1375253
ŞIRNAK;MERKEZ;BALVEREN - HATİPLER;2.- CADDE;cadde;1367733
ŞIRNAK;MERKEZ;BALVEREN - HATİPLER;CEVİZLİ SOKAK;sokak;1367701
ŞIRNAK;MERKEZ;BALVEREN - HATİPLER;NUH SOKAK;sokak;1367725
ŞIRNAK;MERKEZ;BALVEREN - HATİPLER;ÖZGÜR SOKAK;sokak;1367729
ŞIRNAK;MERKEZ;BALVEREN - HATİPLER;ŞIRNAK 1 SOKAK;sokak;283137081
ŞIRNAK;MERKEZ;BALVEREN - HATİPLER;ŞIRNAK SOKAK;sokak;1367737
ŞIRNAK;MERKEZ;BALVEREN - HATİPLER;YAYLA SOKAK;sokak;356024730
ŞIRNAK;MERKEZ;BALVEREN - ŞAFAK;CUDİ CADDE;cadde;983299
ŞIRNAK;MERKEZ;BALVEREN - ŞAFAK;MANOLYA SOKAK;sokak;1367635
ŞIRNAK;MERKEZ;BALVEREN - ŞAFAK;MELAYE CİZİRİ CADDE;cadde;983303
ŞIRNAK;MERKEZ;BALVEREN - ŞAFAK;MELE DERVİŞ CADDE;cadde;983301
ŞIRNAK;MERKEZ;BALVEREN - ŞAFAK;MENEKŞE SOKAK;sokak;1367719
ŞIRNAK;MERKEZ;BALVEREN - ŞAFAK;MİLLİ CADDE;cadde;320818
ŞIRNAK;MERKEZ;BALVEREN - ŞAFAK;NERGİZ SOKAK;sokak;1367721
ŞIRNAK;MERKEZ;BALVEREN - ŞAFAK;ULUDERE CADDE;cadde;1367655
ŞIRNAK;MERKEZ;BALVEREN - YAYLA;1. CADDE;cadde;1367727
ŞIRNAK;MERKEZ;BALVEREN - YAYLA;2. SOKAK;sokak;1367723
ŞIRNAK;MERKEZ;BALVEREN - YAYLA;205 SOKAK;sokak;1368149
ŞIRNAK;MERKEZ;BALVEREN - YAYLA;ÇİĞDEM SOKAK;sokak;1368815
ŞIRNAK;MERKEZ;BALVEREN - YAYLA;GÜL SOKAK;sokak;1367773
ŞIRNAK;MERKEZ;BALVEREN - YAYLA;LALE SOKAK;sokak;1367753
ŞIRNAK;MERKEZ;BALVEREN - YAYLA;MİLLİ CADDE;cadde;320823
ŞIRNAK;MERKEZ;BALVEREN - YAYLA;ULUDERE CADDE;cadde;1368361
ŞIRNAK;MERKEZ;BALVEREN - YAYLA;VATAN SOKAK;sokak;1375389
ŞIRNAK;MERKEZ;BALVEREN - YAYLA;YEŞİLLİ SOKAK;sokak;1367775
ŞIRNAK;MERKEZ;BAŞAĞAÇ NA;BAŞAĞAÇ KÜME EVLER;sokak;559378
ŞIRNAK;MERKEZ;CEVİZDÜZÜ NA;CEVİZDÜZÜ KÜME EVLER;sokak;454988960
ŞIRNAK;MERKEZ;CUMHURİYET;401 SOKAK;sokak;1439237
ŞIRNAK;MERKEZ;CUMHURİYET;501 SOKAK;sokak;319043
ŞIRNAK;MERKEZ;CUMHURİYET;502 SOKAK;sokak;320660
ŞIRNAK;MERKEZ;CUMHURİYET;503 SOKAK;sokak;1438735
ŞIRNAK;MERKEZ;CUMHURİYET;506 SOKAK;sokak;1438767
ŞIRNAK;MERKEZ;CUMHURİYET;507 SOKAK;sokak;1439259
ŞIRNAK;MERKEZ;CUMHURİYET;508 SOKAK;sokak;1438769
ŞIRNAK;MERKEZ;CUMHURİYET;509 SOKAK;sokak;1439241
ŞIRNAK;MERKEZ;CUMHURİYET;510 SOKAK;sokak;1439257
ŞIRNAK;MERKEZ;CUMHURİYET;511 SOKAK;sokak;1439239
ŞIRNAK;MERKEZ;CUMHURİYET;512 SOKAK;sokak;1439261
