il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ELAZIĞ;MERKEZ;CEVİZDERE - CEVİZDERE;7. YOL SOKAK;sokak;734257461
ELAZIĞ;MERKEZ;CEVİZDERE - CEVİZDERE;8. YOL SOKAK;sokak;785564201
ELAZIĞ;MERKEZ;CEVİZDERE - CEVİZDERE;9. YOL SOKAK;sokak;177168461
ELAZIĞ;MERKEZ;CEVİZDERE - CEVİZDERE;CEVİZDERE KÜME EVLER;sokak;483757
ELAZIĞ;MERKEZ;CEVİZDERE - CEVİZDERE;KUŞCU-1 KÜME EVLER;sokak;27600972
ELAZIĞ;MERKEZ;CEVİZDERE - GÖLKENARI;DEREBOĞAZI(MERKEZ(KÜMEEVLER)) KÜME EVLER;sokak;115278270
ELAZIĞ;MERKEZ;CEVİZDERE - GÖLKENARI;GÖLKENARI KÜME EVLER;sokak;475065
ELAZIĞ;MERKEZ;CEVİZDERE - KUŞCU;KUŞCU KÜME EVLER;sokak;480140
ELAZIĞ;MERKEZ;CEVİZDERE - SOĞUKPINAR;SOĞUKPINAR KÜME EVLER;sokak;483767
ELAZIĞ;MERKEZ;CEVİZDERE - SULAF;KUŞCU-1 KÜME EVLER;sokak;475067
ELAZIĞ;MERKEZ;CİPKÖY - CİPKÖY(MERKEZ);CİPKÖY(MERKEZ) KÜME EVLER;sokak;486097
ELAZIĞ;MERKEZ;CİPKÖY - CİPKÖY(MERKEZ);MERKEZ PELTEKÖY KÜME EVLER;sokak;163286840
ELAZIĞ;MERKEZ;CUMHURİYET;2600 SOKAK;sokak;700070181
ELAZIĞ;MERKEZ;CUMHURİYET;2601 SOKAK;sokak;379471321
ELAZIĞ;MERKEZ;CUMHURİYET;2602 SOKAK;sokak;561540731
ELAZIĞ;MERKEZ;CUMHURİYET;2603 SOKAK;sokak;247558521
ELAZIĞ;MERKEZ;CUMHURİYET;2604 SOKAK;sokak;392087231
ELAZIĞ;MERKEZ;CUMHURİYET;2605 SOKAK;sokak;769832381
ELAZIĞ;MERKEZ;CUMHURİYET;2606 SOKAK;sokak;990653691
ELAZIĞ;MERKEZ;CUMHURİYET;2607 SOKAK;sokak;355300
ELAZIĞ;MERKEZ;CUMHURİYET;2608 SOKAK;sokak;159045
ELAZIĞ;MERKEZ;CUMHURİYET;2609 SOKAK;sokak;375661891
ELAZIĞ;MERKEZ;CUMHURİYET;2610 SOKAK;sokak;419249
ELAZIĞ;MERKEZ;CUMHURİYET;2611 SOKAK;sokak;355302
ELAZIĞ;MERKEZ;CUMHURİYET;2612 SOKAK;sokak;127255031
ELAZIĞ;MERKEZ;CUMHURİYET;2613 SOKAK;sokak;159047
ELAZIĞ;MERKEZ;CUMHURİYET;2616 SOKAK;sokak;982349581
ELAZIĞ;MERKEZ;CUMHURİYET;2617 SOKAK;sokak;934849881
ELAZIĞ;MERKEZ;CUMHURİYET;2618 SOKAK;sokak;706798991
ELAZIĞ;MERKEZ;CUMHURİYET;2619 SOKAK;sokak;190589401
ELAZIĞ;MERKEZ;CUMHURİYET;2620 SOKAK;sokak;204587331
ELAZIĞ;MERKEZ;CUMHURİYET;2621 SOKAK;sokak;233224071
ELAZIĞ;MERKEZ;CUMHURİYET;2622 SOKAK;sokak;395687381
ELAZIĞ;MERKEZ;CUMHURİYET;2623 SOKAK;sokak;350941501
ELAZIĞ;MERKEZ;CUMHURİYET;2624 SOKAK;sokak;266266141
ELAZIĞ;MERKEZ;CUMHURİYET;2625 SOKAK;sokak;18417998
ELAZIĞ;MERKEZ;CUMHURİYET;2626 SOKAK;sokak;79807657
ELAZIĞ;MERKEZ;CUMHURİYET;2627 SOKAK;sokak;159041
ELAZIĞ;MERKEZ;CUMHURİYET;2628 SOKAK;sokak;419247
ELAZIĞ;MERKEZ;CUMHURİYET;2629 SOKAK;sokak;355299
ELAZIĞ;MERKEZ;CUMHURİYET;2630 SOKAK;sokak;159039
ELAZIĞ;MERKEZ;CUMHURİYET;2631 SOKAK;sokak;419250
ELAZIĞ;MERKEZ;CUMHURİYET;2632 SOKAK;sokak;113418641
ELAZIĞ;MERKEZ;CUMHURİYET;2633 SOKAK;sokak;525385921
ELAZIĞ;MERKEZ;CUMHURİYET;2634 SOKAK;sokak;198954811
ELAZIĞ;MERKEZ;CUMHURİYET;2635 SOKAK;sokak;276915001
ELAZIĞ;MERKEZ;CUMHURİYET;2636 SOKAK;sokak;661544511
ELAZIĞ;MERKEZ;CUMHURİYET;2637 SOKAK;sokak;460778551
ELAZIĞ;MERKEZ;CUMHURİYET;2638 SOKAK;sokak;819692971
ELAZIĞ;MERKEZ;CUMHURİYET;2639 SOKAK;sokak;498644081
ELAZIĞ;MERKEZ;CUMHURİYET;2640 SOKAK;sokak;736761241
ELAZIĞ;MERKEZ;CUMHURİYET;2641 SOKAK;sokak;207110991
ELAZIĞ;MERKEZ;CUMHURİYET;2642 SOKAK;sokak;507752041
ELAZIĞ;MERKEZ;CUMHURİYET;2643 SOKAK;sokak;314341781
ELAZIĞ;MERKEZ;CUMHURİYET;2644 SOKAK;sokak;873860581
ELAZIĞ;MERKEZ;CUMHURİYET;2645 SOKAK;sokak;917633751
ELAZIĞ;MERKEZ;CUMHURİYET;2646 SOKAK;sokak;575422351
ELAZIĞ;MERKEZ;CUMHURİYET;2647 SOKAK;sokak;967976671
ELAZIĞ;MERKEZ;CUMHURİYET;2648 SOKAK;sokak;55993505
ELAZIĞ;MERKEZ;CUMHURİYET;2649 SOKAK;sokak;18617977
ELAZIĞ;MERKEZ;CUMHURİYET;2650 SOKAK;sokak;90068040
ELAZIĞ;MERKEZ;CUMHURİYET;2651 SOKAK;sokak;65628174
ELAZIĞ;MERKEZ;CUMHURİYET;2652 SOKAK;sokak;408798501
ELAZIĞ;MERKEZ;CUMHURİYET;2653 SOKAK;sokak;744161161
ELAZIĞ;MERKEZ;CUMHURİYET;2654 SOKAK;sokak;777023971
ELAZIĞ;MERKEZ;CUMHURİYET;2655 SOKAK;sokak;66118209
ELAZIĞ;MERKEZ;CUMHURİYET;2656 SOKAK;sokak;419248
ELAZIĞ;MERKEZ;CUMHURİYET;2657 SOKAK;sokak;159043
ELAZIĞ;MERKEZ;CUMHURİYET;2658 SOKAK;sokak;243855511
ELAZIĞ;MERKEZ;CUMHURİYET;2659 SOKAK;sokak;159044
ELAZIĞ;MERKEZ;CUMHURİYET;2660 SOKAK;sokak;887550381
ELAZIĞ;MERKEZ;CUMHURİYET;2661 SOKAK;sokak;828485241
ELAZIĞ;MERKEZ;CUMHURİYET;2662 SOKAK;sokak;473216411
ELAZIĞ;MERKEZ;CUMHURİYET;2663 SOKAK;sokak;738553141
ELAZIĞ;MERKEZ;CUMHURİYET;2664 SOKAK;sokak;321935001
ELAZIĞ;MERKEZ;CUMHURİYET;2665 SOKAK;sokak;355301
ELAZIĞ;MERKEZ;CUMHURİYET;2666 SOKAK;sokak;459843581
ELAZIĞ;MERKEZ;CUMHURİYET;2667 SOKAK;sokak;898080671
ELAZIĞ;MERKEZ;CUMHURİYET;2668 SOKAK;sokak;862125291
ELAZIĞ;MERKEZ;CUMHURİYET;2669 SOKAK;sokak;529386771
ELAZIĞ;MERKEZ;CUMHURİYET;2670 SOKAK;sokak;366745391
ELAZIĞ;MERKEZ;CUMHURİYET;2671 SOKAK;sokak;386187241
ELAZIĞ;MERKEZ;CUMHURİYET;2672 SOKAK;sokak;634767581
ELAZIĞ;MERKEZ;CUMHURİYET;2673 SOKAK;sokak;118310541
ELAZIĞ;MERKEZ;CUMHURİYET;2674 SOKAK;sokak;771737481
ELAZIĞ;MERKEZ;CUMHURİYET;2675 SOKAK;sokak;851506051
ELAZIĞ;MERKEZ;CUMHURİYET;2676 SOKAK;sokak;572417621
ELAZIĞ;MERKEZ;CUMHURİYET;2677 SOKAK;sokak;788520271
ELAZIĞ;MERKEZ;CUMHURİYET;2678 SOKAK;sokak;369098851
ELAZIĞ;MERKEZ;CUMHURİYET;2679 SOKAK;sokak;721095641
ELAZIĞ;MERKEZ;CUMHURİYET;2680 SOKAK;sokak;162911141
ELAZIĞ;MERKEZ;CUMHURİYET;2681 SOKAK;sokak;447325761
ELAZIĞ;MERKEZ;CUMHURİYET;2682 SOKAK;sokak;362552631
ELAZIĞ;MERKEZ;CUMHURİYET;2683 SOKAK;sokak;164419411
ELAZIĞ;MERKEZ;CUMHURİYET;2684 SOKAK;sokak;756306241
ELAZIĞ;MERKEZ;CUMHURİYET;2685 SOKAK;sokak;618933351
ELAZIĞ;MERKEZ;CUMHURİYET;2686 SOKAK;sokak;433418411
ELAZIĞ;MERKEZ;CUMHURİYET;2687 SOKAK;sokak;839831631
ELAZIĞ;MERKEZ;CUMHURİYET;2688 SOKAK;sokak;596781361
ELAZIĞ;MERKEZ;CUMHURİYET;2689 CADDE;cadde;20085361
ELAZIĞ;MERKEZ;CUMHURİYET;2690 SOKAK;sokak;28180230
ELAZIĞ;MERKEZ;CUMHURİYET;2691 SOKAK;sokak;935830521
ELAZIĞ;MERKEZ;CUMHURİYET;2692 SOKAK;sokak;700272631
ELAZIĞ;MERKEZ;CUMHURİYET;2693 SOKAK;sokak;42599340
ELAZIĞ;MERKEZ;CUMHURİYET;2694 SOKAK;sokak;30994305
ELAZIĞ;MERKEZ;CUMHURİYET;2695 SOKAK;sokak;19301035
ELAZIĞ;MERKEZ;CUMHURİYET;2696 SOKAK;sokak;273164621
ELAZIĞ;MERKEZ;CUMHURİYET;2697 SOKAK;sokak;812541531
ELAZIĞ;MERKEZ;CUMHURİYET;2698 SOKAK;sokak;851840751
ELAZIĞ;MERKEZ;CUMHURİYET;2699 SOKAK;sokak;159050
ELAZIĞ;MERKEZ;CUMHURİYET;2700 SOKAK;sokak;336990591
ELAZIĞ;MERKEZ;CUMHURİYET;2701 SOKAK;sokak;64130826
ELAZIĞ;MERKEZ;CUMHURİYET;2702 SOKAK;sokak;29480217
ELAZIĞ;MERKEZ;CUMHURİYET;2703 SOKAK;sokak;349697661
ELAZIĞ;MERKEZ;CUMHURİYET;2704 SOKAK;sokak;50708825
ELAZIĞ;MERKEZ;CUMHURİYET;2705 SOKAK;sokak;304845471
ELAZIĞ;MERKEZ;CUMHURİYET;2706 SOKAK;sokak;725478131
ELAZIĞ;MERKEZ;CUMHURİYET;2707 SOKAK;sokak;564602071
ELAZIĞ;MERKEZ;CUMHURİYET;2708 SOKAK;sokak;44991727
ELAZIĞ;MERKEZ;CUMHURİYET;2709 SOKAK;sokak;641541721
ELAZIĞ;MERKEZ;CUMHURİYET;2710 SOKAK;sokak;304927891
ELAZIĞ;MERKEZ;CUMHURİYET;2711 SOKAK;sokak;458924031
ELAZIĞ;MERKEZ;CUMHURİYET;2712 SOKAK;sokak;304337001
ELAZIĞ;MERKEZ;CUMHURİYET;2713 SOKAK;sokak;167414721
ELAZIĞ;MERKEZ;CUMHURİYET;2714 SOKAK;sokak;18669994
ELAZIĞ;MERKEZ;CUMHURİYET;2715 SOKAK;sokak;65175929
ELAZIĞ;MERKEZ;CUMHURİYET;2716 SOKAK;sokak;892669931
ELAZIĞ;MERKEZ;CUMHURİYET;2717 SOKAK;sokak;325912571
ELAZIĞ;MERKEZ;CUMHURİYET;2718 SOKAK;sokak;19213404
ELAZIĞ;MERKEZ;CUMHURİYET;2719 SOKAK;sokak;128422411
ELAZIĞ;MERKEZ;CUMHURİYET;2720 SOKAK;sokak;83568691
ELAZIĞ;MERKEZ;CUMHURİYET;2721 SOKAK;sokak;577613301
ELAZIĞ;MERKEZ;CUMHURİYET;2722 SOKAK;sokak;720730591
ELAZIĞ;MERKEZ;CUMHURİYET;2723 SOKAK;sokak;713269791
ELAZIĞ;MERKEZ;CUMHURİYET;2724 SOKAK;sokak;472490241
ELAZIĞ;MERKEZ;CUMHURİYET;2725 SOKAK;sokak;268602051
ELAZIĞ;MERKEZ;CUMHURİYET;2726 SOKAK;sokak;70580386
ELAZIĞ;MERKEZ;CUMHURİYET;2727 SOKAK;sokak;95013470
ELAZIĞ;MERKEZ;CUMHURİYET;2728 SOKAK;sokak;506432871
ELAZIĞ;MERKEZ;CUMHURİYET;2729 SOKAK;sokak;99870149
ELAZIĞ;MERKEZ;CUMHURİYET;2730 SOKAK;sokak;50169408
ELAZIĞ;MERKEZ;CUMHURİYET;2731 SOKAK;sokak;12676094
ELAZIĞ;MERKEZ;CUMHURİYET;2732 SOKAK;sokak;17617754
ELAZIĞ;MERKEZ;CUMHURİYET;2733 SOKAK;sokak;35322718
ELAZIĞ;MERKEZ;CUMHURİYET;2734 SOKAK;sokak;550629881
ELAZIĞ;MERKEZ;CUMHURİYET;2735 SOKAK;sokak;753136431
ELAZIĞ;MERKEZ;CUMHURİYET;2736 SOKAK;sokak;828581841
ELAZIĞ;MERKEZ;CUMHURİYET;2737 SOKAK;sokak;921729561
ELAZIĞ;MERKEZ;CUMHURİYET;2738 SOKAK;sokak;998142201
ELAZIĞ;MERKEZ;CUMHURİYET;2739 SOKAK;sokak;933413521
ELAZIĞ;MERKEZ;CUMHURİYET;2740 SOKAK;sokak;232291801
ELAZIĞ;MERKEZ;CUMHURİYET;2741 SOKAK;sokak;283490581
ELAZIĞ;MERKEZ;CUMHURİYET;2742 SOKAK;sokak;387471351
ELAZIĞ;MERKEZ;CUMHURİYET;2743 SOKAK;sokak;263869121
ELAZIĞ;MERKEZ;CUMHURİYET;2744 SOKAK;sokak;681557871
ELAZIĞ;MERKEZ;CUMHURİYET;2745 SOKAK;sokak;619886481
ELAZIĞ;MERKEZ;CUMHURİYET;2746 SOKAK;sokak;935533941
ELAZIĞ;MERKEZ;CUMHURİYET;2747 SOKAK;sokak;329660611
ELAZIĞ;MERKEZ;CUMHURİYET;2748 SOKAK;sokak;775954941
ELAZIĞ;MERKEZ;CUMHURİYET;2749 SOKAK;sokak;93764116
ELAZIĞ;MERKEZ;CUMHURİYET;2750 SOKAK;sokak;23386543
ELAZIĞ;MERKEZ;CUMHURİYET;2751 SOKAK;sokak;62705488
ELAZIĞ;MERKEZ;CUMHURİYET;2752 SOKAK;sokak;18946574
ELAZIĞ;MERKEZ;CUMHURİYET;2753 SOKAK;sokak;287715661
ELAZIĞ;MERKEZ;CUMHURİYET;2754 SOKAK;sokak;859887721
ELAZIĞ;MERKEZ;CUMHURİYET;2755 SOKAK;sokak;124952221
ELAZIĞ;MERKEZ;CUMHURİYET;2756 SOKAK;sokak;441300861
ELAZIĞ;MERKEZ;CUMHURİYET;2757 SOKAK;sokak;280627841
ELAZIĞ;MERKEZ;CUMHURİYET;2758 SOKAK;sokak;641531331
ELAZIĞ;MERKEZ;CUMHURİYET;2759 SOKAK;sokak;155797741
ELAZIĞ;MERKEZ;CUMHURİYET;2760 SOKAK;sokak;664719051
ELAZIĞ;MERKEZ;CUMHURİYET;2761 SOKAK;sokak;289587671
ELAZIĞ;MERKEZ;CUMHURİYET;2762 SOKAK;sokak;951454701
ELAZIĞ;MERKEZ;CUMHURİYET;2763 SOKAK;sokak;791149481
ELAZIĞ;MERKEZ;CUMHURİYET;2764 SOKAK;sokak;927994851
ELAZIĞ;MERKEZ;CUMHURİYET;2765 SOKAK;sokak;758250591
ELAZIĞ;MERKEZ;CUMHURİYET;2766 SOKAK;sokak;374264751
ELAZIĞ;MERKEZ;CUMHURİYET;2767 SOKAK;sokak;458705401
ELAZIĞ;MERKEZ;CUMHURİYET;2768 SOKAK;sokak;90628017
ELAZIĞ;MERKEZ;CUMHURİYET;2769 SOKAK;sokak;523857541
ELAZIĞ;MERKEZ;CUMHURİYET;2770 SOKAK;sokak;397166181
ELAZIĞ;MERKEZ;CUMHURİYET;2771 SOKAK;sokak;126534571
ELAZIĞ;MERKEZ;CUMHURİYET;2772 SOKAK;sokak;318562971
ELAZIĞ;MERKEZ;CUMHURİYET;2773 SOKAK;sokak;69333276
ELAZIĞ;MERKEZ;CUMHURİYET;2774 SOKAK;sokak;68966647
ELAZIĞ;MERKEZ;CUMHURİYET;2775 SOKAK;sokak;33872151
ELAZIĞ;MERKEZ;CUMHURİYET;2776 SOKAK;sokak;501351021
ELAZIĞ;MERKEZ;CUMHURİYET;2778 SOKAK;sokak;352855921
ELAZIĞ;MERKEZ;CUMHURİYET;2779 SOKAK;sokak;916874341
ELAZIĞ;MERKEZ;CUMHURİYET;2780 SOKAK;sokak;611664431
ELAZIĞ;MERKEZ;CUMHURİYET;2781 SOKAK;sokak;700992701
ELAZIĞ;MERKEZ;CUMHURİYET;2782 SOKAK;sokak;791367191
ELAZIĞ;MERKEZ;CUMHURİYET;2783 SOKAK;sokak;531995841
ELAZIĞ;MERKEZ;CUMHURİYET;2784 SOKAK;sokak;451293351
ELAZIĞ;MERKEZ;CUMHURİYET;2785 SOKAK;sokak;327658851
ELAZIĞ;MERKEZ;CUMHURİYET;2786 SOKAK;sokak;798391551
ELAZIĞ;MERKEZ;CUMHURİYET;2787 SOKAK;sokak;745175411
ELAZIĞ;MERKEZ;CUMHURİYET;2788 SOKAK;sokak;107674401
ELAZIĞ;MERKEZ;CUMHURİYET;2789 SOKAK;sokak;718590291
ELAZIĞ;MERKEZ;CUMHURİYET;2790 SOKAK;sokak;756233481
ELAZIĞ;MERKEZ;CUMHURİYET;2791 SOKAK;sokak;465451581
ELAZIĞ;MERKEZ;CUMHURİYET;2792 SOKAK;sokak;710632341
ELAZIĞ;MERKEZ;CUMHURİYET;91 SOKAK;sokak;219749281
ELAZIĞ;MERKEZ;CUMHURİYET;93 SOKAK;sokak;849260131
ELAZIĞ;MERKEZ;CUMHURİYET;A. VEFİK PAŞA SOKAK;sokak;352522951
ELAZIĞ;MERKEZ;CUMHURİYET;ACEMGÜLÜ SOKAK;sokak;158708
ELAZIĞ;MERKEZ;CUMHURİYET;AKGÜN. SOKAK;sokak;535191381
ELAZIĞ;MERKEZ;CUMHURİYET;ALLAHUEKBER CADDE;cadde;986494451
ELAZIĞ;MERKEZ;CUMHURİYET;ALPEREN SOKAK;sokak;881213
ELAZIĞ;MERKEZ;CUMHURİYET;ANADOLU SOKAK;sokak;723550431
ELAZIĞ;MERKEZ;CUMHURİYET;ARİF NİHAT ASYA SOKAK;sokak;619001
ELAZIĞ;MERKEZ;CUMHURİYET;ATASEVEN SOKAK;sokak;158731
ELAZIĞ;MERKEZ;CUMHURİYET;AVARLAR SOKAK;sokak;355304
ELAZIĞ;MERKEZ;CUMHURİYET;AYVAZ SOKAK;sokak;129394841
ELAZIĞ;MERKEZ;CUMHURİYET;BEYZADE EFENDİ BULVAR;sokak;771961941
ELAZIĞ;MERKEZ;CUMHURİYET;ÇAY SOKAK;sokak;529585501
ELAZIĞ;MERKEZ;CUMHURİYET;ÇİMEN SOKAK;sokak;819151421
ELAZIĞ;MERKEZ;CUMHURİYET;DAMLATAŞ SOKAK;sokak;158727
ELAZIĞ;MERKEZ;CUMHURİYET;DEMET SOKAK;sokak;23945082
ELAZIĞ;MERKEZ;CUMHURİYET;DİNÇER SOKAK;sokak;262837391
ELAZIĞ;MERKEZ;CUMHURİYET;DUMRUL SOKAK;sokak;155218341
ELAZIĞ;MERKEZ;CUMHURİYET;EĞİTİM SOKAK;sokak;158704
ELAZIĞ;MERKEZ;CUMHURİYET;FATİH AHMET BABA CADDE;cadde;180050091
ELAZIĞ;MERKEZ;CUMHURİYET;FİDANLI SOKAK;sokak;639854771
ELAZIĞ;MERKEZ;CUMHURİYET;GAZİ OSMAN PAŞA SOKAK;sokak;909840061
ELAZIĞ;MERKEZ;CUMHURİYET;GERGEF SOKAK;sokak;158707
ELAZIĞ;MERKEZ;CUMHURİYET;GÜRZLÜ SOKAK;sokak;917425
ELAZIĞ;MERKEZ;CUMHURİYET;HACI RAŞİT EFENDİ SOKAK;sokak;898324
ELAZIĞ;MERKEZ;CUMHURİYET;HAFIZ OSMAN SOKAK;sokak;898325
ELAZIĞ;MERKEZ;CUMHURİYET;HALK SOKAK;sokak;158718
ELAZIĞ;MERKEZ;CUMHURİYET;HUZUR SOKAK;sokak;1052577
ELAZIĞ;MERKEZ;CUMHURİYET;HÜRMETLİ SOKAK;sokak;667422891
ELAZIĞ;MERKEZ;CUMHURİYET;İKBAL SOKAK;sokak;684705251
ELAZIĞ;MERKEZ;CUMHURİYET;İKTİSAT SOKAK;sokak;158721
ELAZIĞ;MERKEZ;CUMHURİYET;KAŞKARLI MAHMUT SOKAK;sokak;619618
ELAZIĞ;MERKEZ;CUMHURİYET;KAYA KARAKAYA SOKAK;sokak;95390068
ELAZIĞ;MERKEZ;CUMHURİYET;KILIÇHAN SOKAK;sokak;887272
ELAZIĞ;MERKEZ;CUMHURİYET;KÖK SOKAK;sokak;158711
ELAZIĞ;MERKEZ;CUMHURİYET;KÖPRÜ SOKAK;sokak;158712
ELAZIĞ;MERKEZ;CUMHURİYET;KÖRPE SOKAK;sokak;158713
ELAZIĞ;MERKEZ;CUMHURİYET;KÜTÜPHANE SOKAK;sokak;158714
ELAZIĞ;MERKEZ;CUMHURİYET;LOKMAN HEKİM SOKAK;sokak;886001
ELAZIĞ;MERKEZ;CUMHURİYET;MALATYA CADDE;cadde;158715
ELAZIĞ;MERKEZ;CUMHURİYET;MEDRESE SOKAK;sokak;158716
ELAZIĞ;MERKEZ;CUMHURİYET;MELİKE SOKAK;sokak;158709
ELAZIĞ;MERKEZ;CUMHURİYET;MUSTAFA DOĞAN SOKAK;sokak;918192840
ELAZIĞ;MERKEZ;CUMHURİYET;NARLI SOKAK;sokak;158717
ELAZIĞ;MERKEZ;CUMHURİYET;NİMET SOKAK;sokak;158710
ELAZIĞ;MERKEZ;CUMHURİYET;PORTAKALLI SOKAK;sokak;158724
ELAZIĞ;MERKEZ;CUMHURİYET;PROF. DR. TURAN YAZGAN CADDE;cadde;929567471
ELAZIĞ;MERKEZ;CUMHURİYET;SERHAT SOKAK;sokak;158719
ELAZIĞ;MERKEZ;CUMHURİYET;ŞAFAK SOKAK;sokak;158733
ELAZIĞ;MERKEZ;CUMHURİYET;ŞAHİTLİ SOKAK;sokak;528760421
ELAZIĞ;MERKEZ;CUMHURİYET;ŞAİR BAHTİYAR VAHAPZADE SOKAK;sokak;849882451
ELAZIĞ;MERKEZ;CUMHURİYET;ŞHT. ER HAŞİM POLAT SOKAK;sokak;159051
ELAZIĞ;MERKEZ;CUMHURİYET;ŞHT. GÜRHAN BİLGİÇ SOKAK;sokak;491516651
ELAZIĞ;MERKEZ;CUMHURİYET;ŞHT. KORGENERAL HULUSİ SAYIN CADDE;cadde;618895
ELAZIĞ;MERKEZ;CUMHURİYET;ŞHT. POLİS AKIN KILINÇ SOKAK;sokak;158726
ELAZIĞ;MERKEZ;CUMHURİYET;ŞHT. POLİS İBRAHİM BOZKURT SOKAK;sokak;803640371
ELAZIĞ;MERKEZ;CUMHURİYET;ŞHT.POLİS RESUL DEMİR SOKAK;sokak;471715661
ELAZIĞ;MERKEZ;CUMHURİYET;TEVHİT SOKAK;sokak;288523901
ELAZIĞ;MERKEZ;CUMHURİYET;TİRYAKİLER SOKAK;sokak;329612
ELAZIĞ;MERKEZ;CUMHURİYET;ÜNİVERSİTE SOKAK;sokak;158732
ELAZIĞ;MERKEZ;CUMHURİYET;VAKUR SOKAK;sokak;158725
ELAZIĞ;MERKEZ;CUMHURİYET;VEDAT DALOKAY CADDE;cadde;502836701
ELAZIĞ;MERKEZ;CUMHURİYET;ZARİF SOKAK;sokak;43161934
ELAZIĞ;MERKEZ;ÇAĞLAR - ÇAĞLAR;ÇAĞLAR 1 KÜME EVLER;sokak;570967940
ELAZIĞ;MERKEZ;ÇAĞLAR - ÇAĞLAR;ÇAĞLAR KÜME EVLER;sokak;496703
ELAZIĞ;MERKEZ;ÇALICA - AĞILCIK;AĞILCIK KÜME EVLER;sokak;505637
ELAZIĞ;MERKEZ;ÇALICA - CANSIZLAR;CANSIZLAR KÜME EVLER;sokak;500745
ELAZIĞ;MERKEZ;ÇALICA - ÇALICA;ÇALICA KÜME EVLER;sokak;504730
ELAZIĞ;MERKEZ;ÇALICA - ÇAVUŞ;ÇAVUŞ KÜME EVLER;sokak;501481
ELAZIĞ;MERKEZ;ÇALICA - HARABA CAMİ;HARABA CAMİ KÜME EVLER;sokak;495564
ELAZIĞ;MERKEZ;ÇARŞI;1. DEMİRCİLER SOKAK;sokak;417306
ELAZIĞ;MERKEZ;ÇARŞI;2. HARPUT SOKAK;sokak;308453661
ELAZIĞ;MERKEZ;ÇARŞI;2.DEMİRCİLER SOKAK;sokak;158734
ELAZIĞ;MERKEZ;ÇARŞI;3000 SOKAK;sokak;372541821
ELAZIĞ;MERKEZ;ÇARŞI;3002 SOKAK;sokak;496413841
ELAZIĞ;MERKEZ;ÇARŞI;3004 SOKAK;sokak;450291541
ELAZIĞ;MERKEZ;ÇARŞI;3005 SOKAK;sokak;496499571
ELAZIĞ;MERKEZ;ÇARŞI;3006 SOKAK;sokak;172286511
ELAZIĞ;MERKEZ;ÇARŞI;3007 SOKAK;sokak;218065421
ELAZIĞ;MERKEZ;ÇARŞI;ADLİYE SOKAK;sokak;158735
ELAZIĞ;MERKEZ;ÇARŞI;AKSARAY CADDE;cadde;158736
ELAZIĞ;MERKEZ;ÇARŞI;ANTİK SOKAK;sokak;888716861
ELAZIĞ;MERKEZ;ÇARŞI;ARDIÇOĞLU CADDE;cadde;417303
ELAZIĞ;MERKEZ;ÇARŞI;AŞAĞI DİKİCİLER SOKAK;sokak;197257041
ELAZIĞ;MERKEZ;ÇARŞI;ATATÜRK OKULU SOKAK;sokak;327250381
ELAZIĞ;MERKEZ;ÇARŞI;BAKIRCILAR SOKAK;sokak;417304
ELAZIĞ;MERKEZ;ÇARŞI;BALIKÇILAR SOKAK;sokak;417307
ELAZIĞ;MERKEZ;ÇARŞI;BANKALAR CADDE;cadde;469596311
ELAZIĞ;MERKEZ;ÇARŞI;BELEDİYE SOKAK;sokak;759885841
ELAZIĞ;MERKEZ;ÇARŞI;BOĞAZ SOKAK;sokak;158744
ELAZIĞ;MERKEZ;ÇARŞI;BOLLUK SOKAK;sokak;496510451
ELAZIĞ;MERKEZ;ÇARŞI;BOSNA HERSEK BULVAR;sokak;330427970
ELAZIĞ;MERKEZ;ÇARŞI;CELAL ÖZTEKİN SOKAK;sokak;372573261
ELAZIĞ;MERKEZ;ÇARŞI;ÇUKURÇEŞME SOKAK;sokak;194930631
ELAZIĞ;MERKEZ;ÇARŞI;DAR SOKAK;sokak;372520121
ELAZIĞ;MERKEZ;ÇARŞI;ESKİ BAĞ SOKAK;sokak;352261331
ELAZIĞ;MERKEZ;ÇARŞI;ESKİCİLER SOKAK;sokak;275326391
ELAZIĞ;MERKEZ;ÇARŞI;ESNAFLAR SOKAK;sokak;158764
ELAZIĞ;MERKEZ;ÇARŞI;HAZAR SOKAK;sokak;197707421
ELAZIĞ;MERKEZ;ÇARŞI;HÜRRİYET CADDE;cadde;158749
ELAZIĞ;MERKEZ;ÇARŞI;HÜRRİYET MEYDANI MEYDAN;sokak;417308
ELAZIĞ;MERKEZ;ÇARŞI;İŞÇİLER SOKAK;sokak;588387311
ELAZIĞ;MERKEZ;ÇARŞI;İŞLEK SOKAK;sokak;145442171
ELAZIĞ;MERKEZ;ÇARŞI;KAMİL SOKAK;sokak;472026191
ELAZIĞ;MERKEZ;ÇARŞI;KAPALI SOKAK;sokak;158750
ELAZIĞ;MERKEZ;ÇARŞI;KAPALIÇARŞI SOKAK;sokak;339686451
ELAZIĞ;MERKEZ;ÇARŞI;KAPALIÇARŞI1 SOKAK;sokak;517294811
ELAZIĞ;MERKEZ;ÇARŞI;KAPALIÇARŞI2 SOKAK;sokak;232473151
ELAZIĞ;MERKEZ;ÇARŞI;KAPALIÇARŞI3 SOKAK;sokak;630871421
ELAZIĞ;MERKEZ;ÇARŞI;KASAPLAR SOKAK;sokak;848732071
