il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
İZMİR;BUCA;FIRAT;289/21 SOKAK;sokak;665451
İZMİR;BUCA;FIRAT;289/22 SOKAK;sokak;665452
İZMİR;BUCA;FIRAT;289/23 SOKAK;sokak;665453
İZMİR;BUCA;FIRAT;289/24 SOKAK;sokak;665454
İZMİR;BUCA;FIRAT;289/25 SOKAK;sokak;665455
İZMİR;BUCA;FIRAT;289/27 SOKAK;sokak;665456
İZMİR;BUCA;FIRAT;289/29 SOKAK;sokak;665457
İZMİR;BUCA;FIRAT;289/3 SOKAK;sokak;665458
İZMİR;BUCA;FIRAT;289/30 SOKAK;sokak;665459
İZMİR;BUCA;FIRAT;289/31 SOKAK;sokak;665460
İZMİR;BUCA;FIRAT;289/32 SOKAK;sokak;665461
İZMİR;BUCA;FIRAT;289/33 SOKAK;sokak;665462
İZMİR;BUCA;FIRAT;289/34 SOKAK;sokak;665463
İZMİR;BUCA;FIRAT;289/35 SOKAK;sokak;665464
İZMİR;BUCA;FIRAT;289/39 SOKAK;sokak;665468
İZMİR;BUCA;FIRAT;289/4 SOKAK;sokak;665470
İZMİR;BUCA;FIRAT;289/43 SOKAK;sokak;665474
İZMİR;BUCA;FIRAT;289/44 SOKAK;sokak;665475
İZMİR;BUCA;FIRAT;289/45 SOKAK;sokak;665476
İZMİR;BUCA;FIRAT;289/47 SOKAK;sokak;665478
İZMİR;BUCA;FIRAT;289/48 SOKAK;sokak;665479
İZMİR;BUCA;FIRAT;289/49 SOKAK;sokak;665481
İZMİR;BUCA;FIRAT;289/5 SOKAK;sokak;665482
İZMİR;BUCA;FIRAT;289/50 SOKAK;sokak;665483
İZMİR;BUCA;FIRAT;289/54 SOKAK;sokak;883953
İZMİR;BUCA;FIRAT;289/56 SOKAK;sokak;665486
İZMİR;BUCA;FIRAT;289/57 SOKAK;sokak;665487
İZMİR;BUCA;FIRAT;289/58 SOKAK;sokak;665488
İZMİR;BUCA;FIRAT;289/59 SOKAK;sokak;665489
İZMİR;BUCA;FIRAT;289/6 SOKAK;sokak;665490
İZMİR;BUCA;FIRAT;289/60 SOKAK;sokak;665491
İZMİR;BUCA;FIRAT;289/61 SOKAK;sokak;665492
İZMİR;BUCA;FIRAT;289/62 SOKAK;sokak;665493
İZMİR;BUCA;FIRAT;289/63 SOKAK;sokak;665494
İZMİR;BUCA;FIRAT;289/64 SOKAK;sokak;665495
İZMİR;BUCA;FIRAT;289/65 SOKAK;sokak;665496
İZMİR;BUCA;FIRAT;289/66 SOKAK;sokak;665497
İZMİR;BUCA;FIRAT;289/67 SOKAK;sokak;665498
İZMİR;BUCA;FIRAT;289/68 SOKAK;sokak;665499
İZMİR;BUCA;FIRAT;289/7 SOKAK;sokak;665500
İZMİR;BUCA;FIRAT;289/70 SOKAK;sokak;665501
İZMİR;BUCA;FIRAT;289/8 SOKAK;sokak;665502
İZMİR;BUCA;FIRAT;289/9 SOKAK;sokak;665503
İZMİR;BUCA;FIRAT;294 SOKAK;sokak;660395
İZMİR;BUCA;FIRAT;294/1 SOKAK;sokak;660396
İZMİR;BUCA;FIRAT;294/2 SOKAK;sokak;660397
İZMİR;BUCA;FIRAT;294/3 SOKAK;sokak;660398
İZMİR;BUCA;FIRAT;294/4 SOKAK;sokak;660399
İZMİR;BUCA;FIRAT;633 SOKAK;sokak;660535
İZMİR;BUCA;FIRAT;633/1 SOKAK;sokak;660536
İZMİR;BUCA;FIRAT;634 SOKAK;sokak;660537
İZMİR;BUCA;FIRAT;634/2 SOKAK;sokak;660538
İZMİR;BUCA;FIRAT;634/3 SOKAK;sokak;660539
İZMİR;BUCA;FIRAT;634/4 SOKAK;sokak;660540
İZMİR;BUCA;FIRAT;634/5 SOKAK;sokak;660541
İZMİR;BUCA;FIRAT;634/6 SOKAK;sokak;660542
İZMİR;BUCA;FIRAT;634/7 SOKAK;sokak;660543
İZMİR;BUCA;FIRAT;634/8 SOKAK;sokak;660544
İZMİR;BUCA;FIRAT;635 SOKAK;sokak;660545
İZMİR;BUCA;FIRAT;635/1 SOKAK;sokak;660546
İZMİR;BUCA;FIRAT;635/2 SOKAK;sokak;660547
İZMİR;BUCA;FIRAT;635/3 SOKAK;sokak;660548
İZMİR;BUCA;FIRAT;635/4 SOKAK;sokak;660549
İZMİR;BUCA;FIRAT;635/5 SOKAK;sokak;660550
İZMİR;BUCA;FIRAT;635/6 SOKAK;sokak;660551
İZMİR;BUCA;FIRAT;635/7 SOKAK;sokak;660552
İZMİR;BUCA;FIRAT;635/8 SOKAK;sokak;895099
İZMİR;BUCA;FIRAT;635/9 SOKAK;sokak;1091533
İZMİR;BUCA;FIRAT;636 SOKAK;sokak;660553
İZMİR;BUCA;FIRAT;637 SOKAK;sokak;660554
İZMİR;BUCA;FIRAT;637/2 SOKAK;sokak;660569
İZMİR;BUCA;FIRAT;637/3 SOKAK;sokak;660581
İZMİR;BUCA;FIRAT;637/9 SOKAK;sokak;661871
İZMİR;BUCA;FIRAT;639 SOKAK;sokak;661873
İZMİR;BUCA;FIRAT;639/2 SOKAK;sokak;661876
İZMİR;BUCA;FIRAT;647/1 SOKAK;sokak;662331
İZMİR;BUCA;FIRAT;647/11 SOKAK;sokak;662334
İZMİR;BUCA;FIRAT;647/12 SOKAK;sokak;662335
İZMİR;BUCA;FIRAT;647/16 SOKAK;sokak;662338
İZMİR;BUCA;FIRAT;647/2 SOKAK;sokak;662236
İZMİR;BUCA;FIRAT;647/3 SOKAK;sokak;662246
İZMİR;BUCA;FIRAT;647/4 SOKAK;sokak;662251
İZMİR;BUCA;FIRAT;647/5 SOKAK;sokak;662252
İZMİR;BUCA;FIRAT;647/6 SOKAK;sokak;662263
İZMİR;BUCA;FIRAT;647/7 SOKAK;sokak;662267
İZMİR;BUCA;FIRAT;647/8 SOKAK;sokak;662268
İZMİR;BUCA;FIRAT;AYDIN HATBOYU CADDE;cadde;426136
İZMİR;BUCA;FIRAT;KAYNAK CADDE;cadde;829317
İZMİR;BUCA;FIRAT;KOŞU YOLU CADDE;cadde;428206
İZMİR;BUCA;FIRAT;UĞUR MUMCU CADDE;cadde;214587
İZMİR;BUCA;GAZİLER;1052 SOKAK;sokak;665670
İZMİR;BUCA;GAZİLER;1052/1 SOKAK;sokak;665672
İZMİR;BUCA;GAZİLER;1052/2 SOKAK;sokak;665673
İZMİR;BUCA;GAZİLER;1054 SOKAK;sokak;665674
İZMİR;BUCA;GAZİLER;1054/1 SOKAK;sokak;1097772
İZMİR;BUCA;GAZİLER;1054/2 SOKAK;sokak;671786080
İZMİR;BUCA;GAZİLER;1055 SOKAK;sokak;665676
İZMİR;BUCA;GAZİLER;1056 SOKAK;sokak;665678
İZMİR;BUCA;GAZİLER;1080 SOKAK;sokak;666962
İZMİR;BUCA;GAZİLER;1080/1 SOKAK;sokak;666963
İZMİR;BUCA;GAZİLER;1080/2 SOKAK;sokak;1052292
İZMİR;BUCA;GAZİLER;1081 SOKAK;sokak;666964
İZMİR;BUCA;GAZİLER;1082 SOKAK;sokak;666965
İZMİR;BUCA;GAZİLER;1083 SOKAK;sokak;666966
İZMİR;BUCA;GAZİLER;1084 SOKAK;sokak;666967
İZMİR;BUCA;GAZİLER;1084/1 SOKAK;sokak;666968
İZMİR;BUCA;GAZİLER;1084/2 SOKAK;sokak;666969
İZMİR;BUCA;GAZİLER;1084/3 SOKAK;sokak;666970
İZMİR;BUCA;GAZİLER;1084/4 SOKAK;sokak;666971
İZMİR;BUCA;GAZİLER;1085 SOKAK;sokak;422201940
İZMİR;BUCA;GAZİLER;1086 SOKAK;sokak;666972
İZMİR;BUCA;GAZİLER;1100 SOKAK;sokak;666976
İZMİR;BUCA;GAZİLER;1100/1 SOKAK;sokak;666977
İZMİR;BUCA;GAZİLER;1100/2 SOKAK;sokak;666978
İZMİR;BUCA;GAZİLER;1100/3 SOKAK;sokak;666979
İZMİR;BUCA;GAZİLER;1101 SOKAK;sokak;810472
İZMİR;BUCA;GAZİLER;1102 SOKAK;sokak;666980
İZMİR;BUCA;GAZİLER;1103 SOKAK;sokak;666981
İZMİR;BUCA;GAZİLER;1103/1 SOKAK;sokak;666982
İZMİR;BUCA;GAZİLER;1104 SOKAK;sokak;666983
İZMİR;BUCA;GAZİLER;GAZİ OSMAN PAŞA CADDE;cadde;427351
İZMİR;BUCA;GAZİLER;ÖZBEKİSTAN CADDE;cadde;214575
İZMİR;BUCA;GAZİLER;YAVUZ SULTAN SELİM CADDE;cadde;214598
İZMİR;BUCA;GÖKSU;637 SOKAK;sokak;660555
İZMİR;BUCA;GÖKSU;637/1 SOKAK;sokak;660557
İZMİR;BUCA;GÖKSU;637/10 SOKAK;sokak;660558
İZMİR;BUCA;GÖKSU;637/14 SOKAK;sokak;660562
İZMİR;BUCA;GÖKSU;637/15 SOKAK;sokak;660563
İZMİR;BUCA;GÖKSU;637/19 SOKAK;sokak;660567
İZMİR;BUCA;GÖKSU;637/2 SOKAK;sokak;660570
İZMİR;BUCA;GÖKSU;637/23 SOKAK;sokak;660574
İZMİR;BUCA;GÖKSU;637/24 SOKAK;sokak;660575
İZMİR;BUCA;GÖKSU;637/25 SOKAK;sokak;660576
İZMİR;BUCA;GÖKSU;637/26 SOKAK;sokak;660577
İZMİR;BUCA;GÖKSU;637/27 SOKAK;sokak;660578
İZMİR;BUCA;GÖKSU;637/28 SOKAK;sokak;660579
İZMİR;BUCA;GÖKSU;637/29 SOKAK;sokak;660580
İZMİR;BUCA;GÖKSU;637/3 SOKAK;sokak;660582
İZMİR;BUCA;GÖKSU;637/30 SOKAK;sokak;660933
İZMİR;BUCA;GÖKSU;637/38 SOKAK;sokak;660941
İZMİR;BUCA;GÖKSU;637/4 SOKAK;sokak;660944
İZMİR;BUCA;GÖKSU;637/40 SOKAK;sokak;660946
İZMİR;BUCA;GÖKSU;637/41 SOKAK;sokak;660947
İZMİR;BUCA;GÖKSU;637/5 SOKAK;sokak;661849
İZMİR;BUCA;GÖKSU;637/66 SOKAK;sokak;661867
İZMİR;BUCA;GÖKSU;637/67 SOKAK;sokak;661868
İZMİR;BUCA;GÖKSU;638 SOKAK;sokak;661872
İZMİR;BUCA;GÖKSU;639 SOKAK;sokak;661874
İZMİR;BUCA;GÖKSU;639/1 SOKAK;sokak;661875
İZMİR;BUCA;GÖKSU;639/3 SOKAK;sokak;661877
İZMİR;BUCA;GÖKSU;640 SOKAK;sokak;661879
İZMİR;BUCA;GÖKSU;640/1 SOKAK;sokak;661880
İZMİR;BUCA;GÖKSU;648 SOKAK;sokak;662270
İZMİR;BUCA;GÖKSU;648/1 SOKAK;sokak;662271
İZMİR;BUCA;GÖKSU;648/2 SOKAK;sokak;662272
İZMİR;BUCA;GÖKSU;648/3 SOKAK;sokak;662273
İZMİR;BUCA;GÖKSU;648/5 SOKAK;sokak;662274
İZMİR;BUCA;GÖKSU;649 SOKAK;sokak;662275
İZMİR;BUCA;GÖKSU;649/1 SOKAK;sokak;662276
İZMİR;BUCA;GÖKSU;649/10 SOKAK;sokak;662277
İZMİR;BUCA;GÖKSU;649/11 SOKAK;sokak;662278
İZMİR;BUCA;GÖKSU;649/2 SOKAK;sokak;662279
İZMİR;BUCA;GÖKSU;649/3 SOKAK;sokak;662280
İZMİR;BUCA;GÖKSU;649/4 SOKAK;sokak;662281
İZMİR;BUCA;GÖKSU;649/6 SOKAK;sokak;662282
İZMİR;BUCA;GÖKSU;649/7 SOKAK;sokak;662283
İZMİR;BUCA;GÖKSU;649/8 SOKAK;sokak;662284
İZMİR;BUCA;GÖKSU;649/9 SOKAK;sokak;662285
İZMİR;BUCA;GÖKSU;668 SOKAK;sokak;664018
İZMİR;BUCA;GÖKSU;668/1 SOKAK;sokak;664019
İZMİR;BUCA;GÖKSU;668/10 SOKAK;sokak;664020
İZMİR;BUCA;GÖKSU;668/11 SOKAK;sokak;664021
İZMİR;BUCA;GÖKSU;668/5 SOKAK;sokak;664022
İZMİR;BUCA;GÖKSU;668/6 SOKAK;sokak;664023
İZMİR;BUCA;GÖKSU;668/7 SOKAK;sokak;664024
İZMİR;BUCA;GÖKSU;668/8 SOKAK;sokak;664025
İZMİR;BUCA;GÖKSU;668/9 SOKAK;sokak;664026
İZMİR;BUCA;GÖKSU;679 SOKAK;sokak;663512
İZMİR;BUCA;GÖKSU;679/1 SOKAK;sokak;663513
İZMİR;BUCA;GÖKSU;679/10 SOKAK;sokak;663514
İZMİR;BUCA;GÖKSU;679/11 SOKAK;sokak;663515
İZMİR;BUCA;GÖKSU;679/12 SOKAK;sokak;663516
İZMİR;BUCA;GÖKSU;679/13 SOKAK;sokak;663517
İZMİR;BUCA;GÖKSU;679/14 SOKAK;sokak;663518
İZMİR;BUCA;GÖKSU;679/15 SOKAK;sokak;663519
İZMİR;BUCA;GÖKSU;679/16 SOKAK;sokak;663520
İZMİR;BUCA;GÖKSU;679/17 SOKAK;sokak;663521
İZMİR;BUCA;GÖKSU;679/18 SOKAK;sokak;663522
İZMİR;BUCA;GÖKSU;679/19 SOKAK;sokak;663524
İZMİR;BUCA;GÖKSU;679/2 SOKAK;sokak;663525
İZMİR;BUCA;GÖKSU;679/20 SOKAK;sokak;663526
İZMİR;BUCA;GÖKSU;679/21 SOKAK;sokak;663527
İZMİR;BUCA;GÖKSU;679/23 SOKAK;sokak;663529
İZMİR;BUCA;GÖKSU;679/24 SOKAK;sokak;663530
İZMİR;BUCA;GÖKSU;679/25 SOKAK;sokak;663531
İZMİR;BUCA;GÖKSU;679/26 SOKAK;sokak;663532
İZMİR;BUCA;GÖKSU;679/27 SOKAK;sokak;663533
İZMİR;BUCA;GÖKSU;679/28 SOKAK;sokak;663534
İZMİR;BUCA;GÖKSU;679/29 SOKAK;sokak;663535
İZMİR;BUCA;GÖKSU;679/3 SOKAK;sokak;663536
İZMİR;BUCA;GÖKSU;679/30 SOKAK;sokak;663537
İZMİR;BUCA;GÖKSU;679/31 SOKAK;sokak;663538
İZMİR;BUCA;GÖKSU;679/33 SOKAK;sokak;663539
İZMİR;BUCA;GÖKSU;679/34 SOKAK;sokak;663540
İZMİR;BUCA;GÖKSU;679/36 SOKAK;sokak;663541
İZMİR;BUCA;GÖKSU;679/39 SOKAK;sokak;663542
İZMİR;BUCA;GÖKSU;679/4 SOKAK;sokak;663543
İZMİR;BUCA;GÖKSU;679/40 SOKAK;sokak;663544
İZMİR;BUCA;GÖKSU;679/41 SOKAK;sokak;663545
İZMİR;BUCA;GÖKSU;679/42 SOKAK;sokak;663546
İZMİR;BUCA;GÖKSU;679/43 SOKAK;sokak;663547
İZMİR;BUCA;GÖKSU;679/44 SOKAK;sokak;663548
İZMİR;BUCA;GÖKSU;679/5 SOKAK;sokak;663549
İZMİR;BUCA;GÖKSU;679/6 SOKAK;sokak;663550
İZMİR;BUCA;GÖKSU;679/7 SOKAK;sokak;663551
İZMİR;BUCA;GÖKSU;679/8 SOKAK;sokak;663552
İZMİR;BUCA;GÖKSU;679/9 SOKAK;sokak;663553
İZMİR;BUCA;GÖKSU;682 SOKAK;sokak;663562
İZMİR;BUCA;GÖKSU;682/1 SOKAK;sokak;663564
İZMİR;BUCA;GÖKSU;682/10 SOKAK;sokak;663565
İZMİR;BUCA;GÖKSU;682/12 SOKAK;sokak;663567
İZMİR;BUCA;GÖKSU;682/9 SOKAK;sokak;663579
İZMİR;BUCA;GÖKSU;684/12 SOKAK;sokak;663584
İZMİR;BUCA;GÖKSU;684/13 SOKAK;sokak;663585
İZMİR;BUCA;GÖKSU;684/15 SOKAK;sokak;663586
İZMİR;BUCA;GÖKSU;684/16 SOKAK;sokak;663587
İZMİR;BUCA;GÖKSU;684/17 SOKAK;sokak;663588
İZMİR;BUCA;GÖKSU;684/18 SOKAK;sokak;663589
İZMİR;BUCA;GÖKSU;684/2 SOKAK;sokak;663590
İZMİR;BUCA;GÖKSU;684/20 SOKAK;sokak;663591
İZMİR;BUCA;GÖKSU;684/21 SOKAK;sokak;663592
İZMİR;BUCA;GÖKSU;684/22 SOKAK;sokak;663593
İZMİR;BUCA;GÖKSU;684/24 SOKAK;sokak;663594
İZMİR;BUCA;GÖKSU;684/4 SOKAK;sokak;663595
İZMİR;BUCA;GÖKSU;684/5 SOKAK;sokak;663596
İZMİR;BUCA;GÖKSU;684/6 SOKAK;sokak;663597
İZMİR;BUCA;GÖKSU;684/7 SOKAK;sokak;212879
İZMİR;BUCA;GÖKSU;687 SOKAK;sokak;212934
İZMİR;BUCA;GÖKSU;687/1 SOKAK;sokak;212935
İZMİR;BUCA;GÖKSU;687/10 SOKAK;sokak;212936
İZMİR;BUCA;GÖKSU;687/11 SOKAK;sokak;212937
İZMİR;BUCA;GÖKSU;687/12 SOKAK;sokak;212938
İZMİR;BUCA;GÖKSU;687/13 SOKAK;sokak;212939
İZMİR;BUCA;GÖKSU;687/14 SOKAK;sokak;212940
İZMİR;BUCA;GÖKSU;687/2 SOKAK;sokak;212941
İZMİR;BUCA;GÖKSU;687/3 SOKAK;sokak;212942
İZMİR;BUCA;GÖKSU;687/4 SOKAK;sokak;212943
İZMİR;BUCA;GÖKSU;687/5 SOKAK;sokak;212944
İZMİR;BUCA;GÖKSU;687/6 SOKAK;sokak;212945
İZMİR;BUCA;GÖKSU;687/7 SOKAK;sokak;212946
İZMİR;BUCA;GÖKSU;687/8 SOKAK;sokak;212947
İZMİR;BUCA;GÖKSU;687/9 SOKAK;sokak;212948
İZMİR;BUCA;GÖKSU;688 SOKAK;sokak;212949
İZMİR;BUCA;GÖKSU;688/1 SOKAK;sokak;212951
İZMİR;BUCA;GÖKSU;688/11 SOKAK;sokak;212953
İZMİR;BUCA;GÖKSU;688/12 SOKAK;sokak;212954
İZMİR;BUCA;GÖKSU;688/13 SOKAK;sokak;212955
İZMİR;BUCA;GÖKSU;688/14 SOKAK;sokak;212956
İZMİR;BUCA;GÖKSU;688/15 SOKAK;sokak;212957
İZMİR;BUCA;GÖKSU;688/16 SOKAK;sokak;212958
İZMİR;BUCA;GÖKSU;688/17 SOKAK;sokak;212959
İZMİR;BUCA;GÖKSU;688/18 SOKAK;sokak;212960
İZMİR;BUCA;GÖKSU;688/2 SOKAK;sokak;212961
İZMİR;BUCA;GÖKSU;688/3 SOKAK;sokak;212962
İZMİR;BUCA;GÖKSU;688/4 SOKAK;sokak;212963
İZMİR;BUCA;GÖKSU;688/5 SOKAK;sokak;356701
İZMİR;BUCA;GÖKSU;688/6 SOKAK;sokak;356702
İZMİR;BUCA;GÖKSU;688/7 SOKAK;sokak;356703
İZMİR;BUCA;GÖKSU;688/9 SOKAK;sokak;356705
İZMİR;BUCA;GÖKSU;690 SOKAK;sokak;356778
İZMİR;BUCA;GÖKSU;690/1 SOKAK;sokak;356779
İZMİR;BUCA;GÖKSU;690/10 SOKAK;sokak;352580
İZMİR;BUCA;GÖKSU;690/11 SOKAK;sokak;352608
İZMİR;BUCA;GÖKSU;690/12 SOKAK;sokak;352609
İZMİR;BUCA;GÖKSU;690/13 SOKAK;sokak;352610
İZMİR;BUCA;GÖKSU;690/14 SOKAK;sokak;1106270
İZMİR;BUCA;GÖKSU;690/15 SOKAK;sokak;352611
İZMİR;BUCA;GÖKSU;690/17 SOKAK;sokak;352612
İZMİR;BUCA;GÖKSU;690/3 SOKAK;sokak;352613
İZMİR;BUCA;GÖKSU;690/4 SOKAK;sokak;352614
İZMİR;BUCA;GÖKSU;690/5 SOKAK;sokak;352615
İZMİR;BUCA;GÖKSU;690/6 SOKAK;sokak;352616
İZMİR;BUCA;GÖKSU;690/7 SOKAK;sokak;352617
İZMİR;BUCA;GÖKSU;690/8 SOKAK;sokak;352618
İZMİR;BUCA;GÖKSU;690/9 SOKAK;sokak;352619
İZMİR;BUCA;GÖKSU;691 SOKAK;sokak;352620
İZMİR;BUCA;GÖKSU;691/2 SOKAK;sokak;352639
İZMİR;BUCA;GÖKSU;691/3 SOKAK;sokak;352640
İZMİR;BUCA;GÖKSU;691/4 SOKAK;sokak;352641
İZMİR;BUCA;GÖKSU;692 SOKAK;sokak;357757
İZMİR;BUCA;GÖKSU;692/1 SOKAK;sokak;357780
İZMİR;BUCA;GÖKSU;692/3 SOKAK;sokak;357813
İZMİR;BUCA;GÖKSU;693 SOKAK;sokak;357815
İZMİR;BUCA;GÖKSU;693/10 SOKAK;sokak;357816
İZMİR;BUCA;GÖKSU;693/11 SOKAK;sokak;357817
İZMİR;BUCA;GÖKSU;693/12 SOKAK;sokak;357818
İZMİR;BUCA;GÖKSU;693/13 SOKAK;sokak;357819
İZMİR;BUCA;GÖKSU;693/14 SOKAK;sokak;357820
İZMİR;BUCA;GÖKSU;693/15 SOKAK;sokak;357836
İZMİR;BUCA;GÖKSU;693/16 SOKAK;sokak;357837
İZMİR;BUCA;GÖKSU;693/17 SOKAK;sokak;357838
İZMİR;BUCA;GÖKSU;693/18 SOKAK;sokak;967482
İZMİR;BUCA;GÖKSU;693/19 SOKAK;sokak;357840
İZMİR;BUCA;GÖKSU;693/2 SOKAK;sokak;357841
İZMİR;BUCA;GÖKSU;693/20 SOKAK;sokak;357842
İZMİR;BUCA;GÖKSU;693/23 SOKAK;sokak;357843
İZMİR;BUCA;GÖKSU;693/24 SOKAK;sokak;357844
İZMİR;BUCA;GÖKSU;693/3 SOKAK;sokak;357845
İZMİR;BUCA;GÖKSU;693/4 SOKAK;sokak;357846
İZMİR;BUCA;GÖKSU;693/5 SOKAK;sokak;357847
İZMİR;BUCA;GÖKSU;693/6 SOKAK;sokak;357805
İZMİR;BUCA;GÖKSU;693/7 SOKAK;sokak;421356
İZMİR;BUCA;GÖKSU;693/8 SOKAK;sokak;421309
İZMİR;BUCA;GÖKSU;693/9 SOKAK;sokak;421310
İZMİR;BUCA;GÖKSU;695 SOKAK;sokak;421351
İZMİR;BUCA;GÖKSU;695/1 SOKAK;sokak;421352
İZMİR;BUCA;GÖKSU;695/10 SOKAK;sokak;421355
İZMİR;BUCA;GÖKSU;695/11 SOKAK;sokak;424062
İZMİR;BUCA;GÖKSU;695/13 SOKAK;sokak;424063
İZMİR;BUCA;GÖKSU;695/3 SOKAK;sokak;424131
İZMİR;BUCA;GÖKSU;695/4 SOKAK;sokak;424132
İZMİR;BUCA;GÖKSU;695/5 SOKAK;sokak;424133
İZMİR;BUCA;GÖKSU;695/6 SOKAK;sokak;424134
İZMİR;BUCA;GÖKSU;695/7 SOKAK;sokak;424135
İZMİR;BUCA;GÖKSU;695/8 SOKAK;sokak;424136
İZMİR;BUCA;GÖKSU;695/9 SOKAK;sokak;424137
İZMİR;BUCA;GÖKSU;AYDIN HATBOYU CADDE;cadde;426137
İZMİR;BUCA;GÖKSU;GAZETECİ YAZAR İSMAİL SİVRİ BULVAR;sokak;427345
İZMİR;BUCA;GÜVEN;335 SOKAK;sokak;661714
İZMİR;BUCA;GÜVEN;337 SOKAK;sokak;661719
İZMİR;BUCA;GÜVEN;339 SOKAK;sokak;661722
İZMİR;BUCA;GÜVEN;341 SOKAK;sokak;661727
İZMİR;BUCA;GÜVEN;343 SOKAK;sokak;661729
İZMİR;BUCA;GÜVEN;347 SOKAK;sokak;1039651
İZMİR;BUCA;GÜVEN;381 SOKAK;sokak;663831
İZMİR;BUCA;GÜVEN;382 SOKAK;sokak;663832
İZMİR;BUCA;GÜVEN;383 SOKAK;sokak;663833
İZMİR;BUCA;GÜVEN;384 SOKAK;sokak;663834
İZMİR;BUCA;GÜVEN;384/1 SOKAK;sokak;663835
İZMİR;BUCA;GÜVEN;384/2 SOKAK;sokak;663836
İZMİR;BUCA;GÜVEN;385 SOKAK;sokak;663837
İZMİR;BUCA;GÜVEN;386 SOKAK;sokak;663838
İZMİR;BUCA;GÜVEN;387 SOKAK;sokak;663839
İZMİR;BUCA;GÜVEN;388 SOKAK;sokak;663840
İZMİR;BUCA;GÜVEN;389 SOKAK;sokak;663841
İZMİR;BUCA;GÜVEN;389/1 SOKAK;sokak;663842
İZMİR;BUCA;GÜVEN;389/2 SOKAK;sokak;1126661
İZMİR;BUCA;GÜVEN;389/3 SOKAK;sokak;184187151
İZMİR;BUCA;GÜVEN;390 SOKAK;sokak;663844
İZMİR;BUCA;GÜVEN;391 SOKAK;sokak;663845
İZMİR;BUCA;GÜVEN;392 SOKAK;sokak;663846
İZMİR;BUCA;GÜVEN;392/1 SOKAK;sokak;663847
İZMİR;BUCA;GÜVEN;393 SOKAK;sokak;663848
İZMİR;BUCA;GÜVEN;394 SOKAK;sokak;663849
İZMİR;BUCA;GÜVEN;395 SOKAK;sokak;663850
İZMİR;BUCA;GÜVEN;396 SOKAK;sokak;663851
İZMİR;BUCA;GÜVEN;397 SOKAK;sokak;663852
İZMİR;BUCA;GÜVEN;397/1 SOKAK;sokak;847078
İZMİR;BUCA;GÜVEN;397/2 SOKAK;sokak;883957
İZMİR;BUCA;GÜVEN;398 SOKAK;sokak;663854
İZMİR;BUCA;GÜVEN;400 SOKAK;sokak;663860
İZMİR;BUCA;GÜVEN;402 SOKAK;sokak;663862
İZMİR;BUCA;GÜVEN;MENDERES CADDE;cadde;429817
İZMİR;BUCA;GÜVEN;ONAT CADDE;cadde;214570
İZMİR;BUCA;HÜRRİYET;431 SOKAK;sokak;663894
İZMİR;BUCA;HÜRRİYET;431/1 SOKAK;sokak;663895
İZMİR;BUCA;HÜRRİYET;431/2 SOKAK;sokak;663896
İZMİR;BUCA;HÜRRİYET;431/3 SOKAK;sokak;663897
İZMİR;BUCA;HÜRRİYET;431/4 SOKAK;sokak;663898
İZMİR;BUCA;HÜRRİYET;431/5 SOKAK;sokak;924052
İZMİR;BUCA;HÜRRİYET;432 SOKAK;sokak;663899
İZMİR;BUCA;HÜRRİYET;434 SOKAK;sokak;664344
İZMİR;BUCA;HÜRRİYET;435 SOKAK;sokak;664345
İZMİR;BUCA;HÜRRİYET;436 SOKAK;sokak;664346
İZMİR;BUCA;HÜRRİYET;437 SOKAK;sokak;664347
İZMİR;BUCA;HÜRRİYET;438 SOKAK;sokak;664348
İZMİR;BUCA;HÜRRİYET;439 SOKAK;sokak;664349
İZMİR;BUCA;HÜRRİYET;440 SOKAK;sokak;664244
İZMİR;BUCA;HÜRRİYET;442 SOKAK;sokak;664245
İZMİR;BUCA;HÜRRİYET;443 SOKAK;sokak;664246
İZMİR;BUCA;HÜRRİYET;444 SOKAK;sokak;664247
İZMİR;BUCA;HÜRRİYET;445 SOKAK;sokak;664248
İZMİR;BUCA;HÜRRİYET;447 SOKAK;sokak;664249
İZMİR;BUCA;HÜRRİYET;448 SOKAK;sokak;664250
İZMİR;BUCA;HÜRRİYET;450 SOKAK;sokak;664254
İZMİR;BUCA;HÜRRİYET;450/1 SOKAK;sokak;664255
İZMİR;BUCA;HÜRRİYET;451 SOKAK;sokak;665157
İZMİR;BUCA;HÜRRİYET;451/1 SOKAK;sokak;665158
İZMİR;BUCA;HÜRRİYET;452 SOKAK;sokak;665159
İZMİR;BUCA;HÜRRİYET;453 SOKAK;sokak;665160
İZMİR;BUCA;HÜRRİYET;454 SOKAK;sokak;665161
İZMİR;BUCA;HÜRRİYET;454/1 SOKAK;sokak;875380
İZMİR;BUCA;HÜRRİYET;455 SOKAK;sokak;665162
İZMİR;BUCA;HÜRRİYET;456 SOKAK;sokak;665163
İZMİR;BUCA;HÜRRİYET;457 SOKAK;sokak;665164
İZMİR;BUCA;HÜRRİYET;458 SOKAK;sokak;665165
İZMİR;BUCA;HÜRRİYET;459 SOKAK;sokak;665166
İZMİR;BUCA;HÜRRİYET;460 SOKAK;sokak;665177
İZMİR;BUCA;HÜRRİYET;461 SOKAK;sokak;665178
İZMİR;BUCA;HÜRRİYET;461/1 SOKAK;sokak;665179
İZMİR;BUCA;HÜRRİYET;462 SOKAK;sokak;665180
