il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
AMASYA;GÜMÜŞHACIKÖY;SARAY;KAAN SOKAK;sokak;352633
AMASYA;GÜMÜŞHACIKÖY;SARAY;KADIOĞLU SOKAK;sokak;95266
AMASYA;GÜMÜŞHACIKÖY;SARAY;KAHRAMAN_1 SOKAK;sokak;95267
AMASYA;GÜMÜŞHACIKÖY;SARAY;KAPTAN SOKAK;sokak;398439
AMASYA;GÜMÜŞHACIKÖY;SARAY;KAYHAN SOKAK;sokak;95268
AMASYA;GÜMÜŞHACIKÖY;SARAY;KAZANCILAR SOKAK;sokak;95269
AMASYA;GÜMÜŞHACIKÖY;SARAY;KEMER SOKAK;sokak;398440
AMASYA;GÜMÜŞHACIKÖY;SARAY;KERİMOĞLU SOKAK;sokak;95270
AMASYA;GÜMÜŞHACIKÖY;SARAY;KIRMIZI SOKAK;sokak;95271
AMASYA;GÜMÜŞHACIKÖY;SARAY;KIZIKLI SOKAK;sokak;95272
AMASYA;GÜMÜŞHACIKÖY;SARAY;KUNDURACILAR SOKAK;sokak;398441
AMASYA;GÜMÜŞHACIKÖY;SARAY;LİSE CADDE;cadde;95273
AMASYA;GÜMÜŞHACIKÖY;SARAY;MEHMETPAŞA CADDE;cadde;95274
AMASYA;GÜMÜŞHACIKÖY;SARAY;ONBAŞI SOKAK;sokak;398442
AMASYA;GÜMÜŞHACIKÖY;SARAY;ORTASINIR SOKAK;sokak;257994200
AMASYA;GÜMÜŞHACIKÖY;SARAY;ÖZGÜR SOKAK;sokak;192322
AMASYA;GÜMÜŞHACIKÖY;SARAY;PAMUKÇULAR SOKAK;sokak;95275
AMASYA;GÜMÜŞHACIKÖY;SARAY;PARLAK SOKAK;sokak;95276
AMASYA;GÜMÜŞHACIKÖY;SARAY;PİLOT SALIM KÖKÇÜ CADDE;cadde;95277
AMASYA;GÜMÜŞHACIKÖY;SARAY;SARITEPE SOKAK;sokak;398443
AMASYA;GÜMÜŞHACIKÖY;SARAY;SEMERCİOĞLU SOKAK;sokak;95278
AMASYA;GÜMÜŞHACIKÖY;SARAY;SITMAPINAR SOKAK;sokak;224552
AMASYA;GÜMÜŞHACIKÖY;SARAY;TANIR CADDE;cadde;192320
AMASYA;GÜMÜŞHACIKÖY;SARAY;TERZİLER SOKAK;sokak;398444
AMASYA;GÜMÜŞHACIKÖY;SARAY;TURNA SOKAK;sokak;95279
AMASYA;GÜMÜŞHACIKÖY;SARAY;TUZCU SOKAK;sokak;1517175
AMASYA;GÜMÜŞHACIKÖY;SARAY;UĞUR SOKAK;sokak;95280
AMASYA;GÜMÜŞHACIKÖY;SARAY;VURAL SOKAK;sokak;425916
AMASYA;GÜMÜŞHACIKÖY;SARAY;YETKİN SOKAK;sokak;398445
AMASYA;GÜMÜŞHACIKÖY;SARAY;YUNUS EMRE SOKAK;sokak;95282
AMASYA;GÜMÜŞHACIKÖY;SARAY;ZÜMRÜT SOKAK;sokak;218510
AMASYA;GÜMÜŞHACIKÖY;SARAYCIK - BALLIK;BALLIK KÜME EVLER;sokak;260295
AMASYA;GÜMÜŞHACIKÖY;SARAYCIK - BALLIK;SARAYCIK KÜME EVLER;sokak;906601011
AMASYA;GÜMÜŞHACIKÖY;SARAYCIK NA;SARAYCIK1 KÜME EVLER;sokak;625367
AMASYA;GÜMÜŞHACIKÖY;SARAYÖZÜ - ALIÇLI ÇUKUR;ALIÇLI ÇUKUR KÜME EVLER;sokak;460781
AMASYA;GÜMÜŞHACIKÖY;SARAYÖZÜ - ARMUTALAN,;ARMUTALAN KÜME EVLER;sokak;543943
AMASYA;GÜMÜŞHACIKÖY;SARAYÖZÜ - ÇAMINBAŞI;ÇAMINBAŞI KÜME EVLER;sokak;316382
AMASYA;GÜMÜŞHACIKÖY;SARAYÖZÜ - DARÇİNLER KIŞLASI;DARÇİNLER KIŞLASI KÜME EVLER;sokak;550378
AMASYA;GÜMÜŞHACIKÖY;SARAYÖZÜ - DARÇİNLER KIŞLASI;KÖRÖMERLER KIŞLASI KÜME EVLER;sokak;114230921
AMASYA;GÜMÜŞHACIKÖY;SARAYÖZÜ - KURTDERESİ;KURT DERESİ KÜME EVLER;sokak;460783
AMASYA;GÜMÜŞHACIKÖY;SARAYÖZÜ - SEMERCİOĞLU;SEMERCİOĞLU KÜME EVLER;sokak;551249
AMASYA;GÜMÜŞHACIKÖY;SARAYÖZÜ NA;SARAYÖZÜ KÜME EVLER;sokak;258529
AMASYA;GÜMÜŞHACIKÖY;SEKÜ NA;İSTANBUL CADDE;cadde;255618870
AMASYA;GÜMÜŞHACIKÖY;SEKÜ NA;SEKÜ KÜME EVLER;sokak;365867
AMASYA;GÜMÜŞHACIKÖY;ŞIHLAR;CUMHURİYET ÇIKMAZI SOKAK;sokak;102240
AMASYA;GÜMÜŞHACIKÖY;ŞIHLAR;CUMHURİYET_1 CADDE;cadde;102239
AMASYA;GÜMÜŞHACIKÖY;ŞIHLAR;ÇAY SOKAK;sokak;102244
AMASYA;GÜMÜŞHACIKÖY;ŞIHLAR;ÇİLİNGİR ÇIKMAZI SOKAK;sokak;102246
AMASYA;GÜMÜŞHACIKÖY;ŞIHLAR;ÇİLİNGİR SOKAK;sokak;102245
AMASYA;GÜMÜŞHACIKÖY;ŞIHLAR;DEDİĞİ SOKAK;sokak;102241
AMASYA;GÜMÜŞHACIKÖY;ŞIHLAR;DEĞİRMEN ÇIKMAZI SOKAK;sokak;102242
AMASYA;GÜMÜŞHACIKÖY;ŞIHLAR;SİMGE ŞEBNEM AKÖZ SOKAK;sokak;990772650
AMASYA;GÜMÜŞHACIKÖY;ŞIHLAR;SUGÖZÜ SOKAK;sokak;102243
AMASYA;GÜMÜŞHACIKÖY;ŞIHLAR;ŞEHİT CEVDET TOPÇAM SOKAK;sokak;102247
AMASYA;GÜMÜŞHACIKÖY;ŞIHLAR;ŞEHİT MUSTAFA SÜNNETCİ SOKAK;sokak;102248
AMASYA;GÜMÜŞHACIKÖY;TEKKE;DEDE KORKUT ( TEKKE MAHALLESI) SOKAK;sokak;681778151
AMASYA;GÜMÜŞHACIKÖY;TEKKE;KARAHAN SOKAK;sokak;102249
AMASYA;GÜMÜŞHACIKÖY;TEKKE;MEYDAN SOKAK;sokak;102250
AMASYA;GÜMÜŞHACIKÖY;TEKKE;ÖZER SOKAK;sokak;102254
AMASYA;GÜMÜŞHACIKÖY;TEKKE;PARK ÇIKMAZ SOKAK;sokak;102252
AMASYA;GÜMÜŞHACIKÖY;TEKKE;PARK SOKAK;sokak;102251
AMASYA;GÜMÜŞHACIKÖY;TEKKE;ŞEHİT HAKKI ÖZDEMİR SOKAK;sokak;102255
AMASYA;GÜMÜŞHACIKÖY;TEKKE;ŞEHİT PİLOT İLHAN GÜNAYDIN SOKAK;sokak;102256
AMASYA;GÜMÜŞHACIKÖY;TEKKE;TÜTÜNCÜ SOKAK;sokak;102253
AMASYA;GÜMÜŞHACIKÖY;TEKKE;YENİCAMİ SOKAK;sokak;114839891
AMASYA;GÜMÜŞHACIKÖY;YAZIYERİ NA;İSTANBUL CADDE;cadde;283573330
AMASYA;GÜMÜŞHACIKÖY;YAZIYERİ NA;YAZIYERİ KÜME EVLER;sokak;548841
AMASYA;GÜMÜŞHACIKÖY;YENİCAMİ;KAVALALI SOKAK;sokak;102257
AMASYA;GÜMÜŞHACIKÖY;YENİCAMİ;PARK SOKAK;sokak;102258
AMASYA;GÜMÜŞHACIKÖY;YENİCAMİ;SABAH SOKAK;sokak;102259
AMASYA;GÜMÜŞHACIKÖY;YENİCAMİ;TÜTÜNCÜ_1 SOKAK;sokak;385976
AMASYA;GÜMÜŞHACIKÖY;YENİCAMİ;YENİCAMİ SOKAK;sokak;102260
AMASYA;GÜMÜŞHACIKÖY;YENİCAMİ;YUNAK SOKAK;sokak;102261
AMASYA;GÜMÜŞHACIKÖY;YENİKÖY - BİLALOĞLU;BİLALOĞLU KÜME EVLER;sokak;613522
AMASYA;GÜMÜŞHACIKÖY;YENİKÖY - ÇAYANLAR;ÇAYANLAR KÜME EVLER;sokak;606104
AMASYA;GÜMÜŞHACIKÖY;YENİKÖY - ÇAYANLAR;GÜMÜŞHACIKÖY HAMAMÖZÜ YOLU/2 SOKAK;sokak;749286231
AMASYA;HAMAMÖZÜ;ALANKÖY NA;ALANKÖY KÜME EVLER;sokak;586282
AMASYA;HAMAMÖZÜ;ARKUTBEY;ATATÜRK CADDE;cadde;385977
AMASYA;HAMAMÖZÜ;ARKUTBEY;BELEDİYE CADDE;cadde;102262
AMASYA;HAMAMÖZÜ;ARKUTBEY;BELEDİYE1 SOKAK;sokak;515477350
AMASYA;HAMAMÖZÜ;ARKUTBEY;CUMHURİYET MEYDAN;sokak;102263
AMASYA;HAMAMÖZÜ;ARKUTBEY;ÇİÇEK ÇIKMAZI SOKAK;sokak;503624
AMASYA;HAMAMÖZÜ;ARKUTBEY;ÇİĞDEM SOKAK;sokak;385980
AMASYA;HAMAMÖZÜ;ARKUTBEY;ÇORUM CADDE;cadde;102268
AMASYA;HAMAMÖZÜ;ARKUTBEY;GÜMÜŞHACIKÖY CADDE;cadde;896478610
AMASYA;HAMAMÖZÜ;ARKUTBEY;İSTİKLAL SOKAK;sokak;826215
AMASYA;HAMAMÖZÜ;ARKUTBEY;KAPLICA SOKAK;sokak;102264
AMASYA;HAMAMÖZÜ;ARKUTBEY;KÜMEVLER SOKAK;sokak;1092192
AMASYA;HAMAMÖZÜ;ARKUTBEY;MELİH SOKAK;sokak;950238340
AMASYA;HAMAMÖZÜ;ARKUTBEY;MENEKŞE SOKAK;sokak;102265
AMASYA;HAMAMÖZÜ;ARKUTBEY;MERT SOKAK;sokak;385978
AMASYA;HAMAMÖZÜ;ARKUTBEY;OKUL SOKAK;sokak;497042
AMASYA;HAMAMÖZÜ;ARKUTBEY;PINAR ÇIKMAZI SOKAK;sokak;89669
AMASYA;HAMAMÖZÜ;ARKUTBEY;PORTAKAL SOKAK;sokak;89334
AMASYA;HAMAMÖZÜ;ARKUTBEY;SAĞLIK SOKAK;sokak;82841578
AMASYA;HAMAMÖZÜ;ARKUTBEY;SANAYİ-2 SOKAK;sokak;1111327
AMASYA;HAMAMÖZÜ;ARKUTBEY;SARIÇAMLAR SOKAK;sokak;1158232
AMASYA;HAMAMÖZÜ;ARKUTBEY;STADYUM CADDE;cadde;385979
AMASYA;HAMAMÖZÜ;ARKUTBEY;SU DEPOSU YOLU KÜME EVLER;sokak;395006320
AMASYA;HAMAMÖZÜ;ARKUTBEY;ŞEHİT ALAATTİN PERGEL SOKAK;sokak;1292863
AMASYA;HAMAMÖZÜ;ARKUTBEY;ŞEHİT ERTAN TAŞ SOKAK;sokak;102269
AMASYA;HAMAMÖZÜ;ARKUTBEY;ŞEHİT MEHMET ALACA SOKAK;sokak;89336
AMASYA;HAMAMÖZÜ;ARKUTBEY;ŞEHİT METİN APTULLAH ÖZIŞIK SOKAK;sokak;102270
AMASYA;HAMAMÖZÜ;ARKUTBEY;TUZCU SOKAK;sokak;102266
AMASYA;HAMAMÖZÜ;ARKUTBEY;YAVUZLAR SOKAK;sokak;907272560
AMASYA;HAMAMÖZÜ;ARKUTBEY;ZÜMRÜT. SOKAK;sokak;102267
AMASYA;HAMAMÖZÜ;ARPADERE - MERKEZ;ARPADERE KÜME EVLER;sokak;561321
AMASYA;HAMAMÖZÜ;ARPADERE - ORTA;ORTA KÜME EVLER;sokak;545010
AMASYA;HAMAMÖZÜ;ARPADERE - SARAÇLAR;SARAÇLAR KÜME EVLER;sokak;544037
AMASYA;HAMAMÖZÜ;ÇAYKÖY NA;ÇAYKÖY KÜME EVLER;sokak;552430
AMASYA;HAMAMÖZÜ;DAMLADERE NA;DAMLADERE KÜME EVLER;sokak;94731
AMASYA;HAMAMÖZÜ;DEDEKÖY NA;DEDEKÖY KÜME EVLER;sokak;595292
AMASYA;HAMAMÖZÜ;GÖÇERİ NA;GÖÇERI KÜME EVLER;sokak;632750
AMASYA;HAMAMÖZÜ;GÖLKÖY - YAYLA;YAYLA/GÖLKÖY KÜME EVLER;sokak;616124
AMASYA;HAMAMÖZÜ;GÖLKÖY NA;GÖLKÖY KÜME EVLER;sokak;585767
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;2. ETAP TOKİ SOKAK;sokak;957018011
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;ADİL CANDEMİR CADDE;cadde;205741251
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;ARDIÇ SOKAK;sokak;928920
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;ARDIÇ/2 SOKAK;sokak;193050020
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;ARDIÇ/3 SOKAK;sokak;129436430
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;ARDIÇ/4 SOKAK;sokak;832353090
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;ARDIÇ/5 SOKAK;sokak;829016610
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;AYDOĞDU SOKAK;sokak;274795261
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;CESUR SOKAK;sokak;1515835
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;DERE SOKAK;sokak;655231
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;DERE/1 SOKAK;sokak;103196710
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;DERE/2 SOKAK;sokak;252448230
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;DERE/3 SOKAK;sokak;370045200
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;ELMA SOKAK;sokak;653456
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;GÜL SOKAK;sokak;88762
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;GÜMÜŞHACIKÖY CADDE;cadde;385981
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;HALİS KARAÇAM SOKAK;sokak;102275
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;KAFKAS CADDE;cadde;102271
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;KAHRAMAN SOKAK;sokak;1512471
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;KOZA SOKAK;sokak;102272
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;KOZA/1 SOKAK;sokak;100401370
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;PARK SOKAK;sokak;88756
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;PARK/1 SOKAK;sokak;303448240
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;SELVİ SOKAK;sokak;102273
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;SÜMBÜL SOKAK;sokak;88753
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;ŞEN CADDE;cadde;385983
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;ŞEN/1 SOKAK;sokak;530420320
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;TEPE SOKAK;sokak;88751
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;YILMAZ SOKAK;sokak;959237280
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;YİĞİTLER CADDE;cadde;102274
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;YİĞİTLER/2 SOKAK;sokak;243094110
AMASYA;HAMAMÖZÜ;HAMİTKAPLAN;YONCA SOKAK;sokak;88757
AMASYA;HAMAMÖZÜ;HIDIRLAR NA;HIDIRLAR KÜME EVLER;sokak;573910
AMASYA;HAMAMÖZÜ;KIZILCAÖREN NA;KIZILCAÖREN KÜME EVLER;sokak;322529
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;ADİL CANDEMİR CADDE;cadde;106893961
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;AKARSU SOKAK;sokak;356236100
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;BAHÇE SOKAK;sokak;102276
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;CAMİ SOKAK;sokak;497018
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;ÇEŞME SOKAK;sokak;497019
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;DAMLA SOKAK;sokak;497011
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;DERE SOKAK;sokak;497017
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;DERE/1 SOKAK;sokak;103196711
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;ELMA SOKAK;sokak;497015
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;GÖLTARLA KÜME EVLER;sokak;1407815
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;GÜMÜŞHACIKÖY CADDE;cadde;102277
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;KAFKAS CADDE;cadde;498786
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;KÜMEVLER SOKAK;sokak;442270980
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;METİN ATEŞ CADDE;cadde;385984
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;SERCAN SOKAK;sokak;654450410
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;ŞEHİT METİN APTULLAH ÖZIŞIK SOKAK;sokak;129179360
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;YAZI KÜME EVLER;sokak;1416397
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;YEŞİL SOKAK;sokak;385982
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;YEŞİL/1 SOKAK;sokak;312037550
AMASYA;HAMAMÖZÜ;KÖPRÜBAŞI;YURT SOKAK;sokak;497014
AMASYA;HAMAMÖZÜ;MAĞARAOBRUĞU NA;MAĞARAOBRUĞU KÜME EVLER;sokak;319655
AMASYA;HAMAMÖZÜ;OMARCA NA;UMARCA KÜME EVLER;sokak;570295
AMASYA;HAMAMÖZÜ;SARAY;ADİL CANDEMİR CADDE;cadde;385988
AMASYA;HAMAMÖZÜ;SARAY;AKDAŞ SOKAK;sokak;653026550
AMASYA;HAMAMÖZÜ;SARAY;ALTUN SOKAK;sokak;858396031
AMASYA;HAMAMÖZÜ;SARAY;ATATÜRK 1 SOKAK;sokak;662479090
AMASYA;HAMAMÖZÜ;SARAY;ATATÜRK CADDE;cadde;95357
AMASYA;HAMAMÖZÜ;SARAY;BAHAR SOKAK;sokak;499368
AMASYA;HAMAMÖZÜ;SARAY;BARIŞ SOKAK;sokak;95352
AMASYA;HAMAMÖZÜ;SARAY;BAŞAK SOKAK;sokak;385985
AMASYA;HAMAMÖZÜ;SARAY;BELEDİYE CADDE;cadde;628119060
AMASYA;HAMAMÖZÜ;SARAY;BULUT SOKAK;sokak;497024
AMASYA;HAMAMÖZÜ;SARAY;CİVAN SOKAK;sokak;1292857
AMASYA;HAMAMÖZÜ;SARAY;CUMHURİYET MEYDAN;sokak;95358
AMASYA;HAMAMÖZÜ;SARAY;DOLUNAY SOKAK;sokak;949925
AMASYA;HAMAMÖZÜ;SARAY;FEVZİ ÇAKMAK CADDE;cadde;95359
AMASYA;HAMAMÖZÜ;SARAY;GAZİ YUNUS SOKAK;sokak;95355
AMASYA;HAMAMÖZÜ;SARAY;GÜMÜŞHACIKÖY CADDE;cadde;412230820
AMASYA;HAMAMÖZÜ;SARAY;GÜNEŞ SOKAK;sokak;497021
AMASYA;HAMAMÖZÜ;SARAY;HUZUR SOKAK;sokak;949923
AMASYA;HAMAMÖZÜ;SARAY;KAR SOKAK;sokak;497020
AMASYA;HAMAMÖZÜ;SARAY;KARANFİL SOKAK;sokak;497035
AMASYA;HAMAMÖZÜ;SARAY;KEMAL CANDEMİR CADDE;cadde;385989
AMASYA;HAMAMÖZÜ;SARAY;LALE SOKAK;sokak;95360
AMASYA;HAMAMÖZÜ;SARAY;LEYLAK SOKAK;sokak;95361
AMASYA;HAMAMÖZÜ;SARAY;MERCAN SOKAK;sokak;385987
AMASYA;HAMAMÖZÜ;SARAY;MEŞE SOKAK;sokak;499361
AMASYA;HAMAMÖZÜ;SARAY;NERGİZ SOKAK;sokak;503621
AMASYA;HAMAMÖZÜ;SARAY;NİLÜFER SOKAK;sokak;499369
AMASYA;HAMAMÖZÜ;SARAY;ONUR SOKAK;sokak;102279
AMASYA;HAMAMÖZÜ;SARAY;ÖMÜR. SOKAK;sokak;95353
AMASYA;HAMAMÖZÜ;SARAY;ÖRNEK SOKAK;sokak;95356
AMASYA;HAMAMÖZÜ;SARAY;PAZAR SOKAK;sokak;498415
AMASYA;HAMAMÖZÜ;SARAY;PELİT SOKAK;sokak;845436100
AMASYA;HAMAMÖZÜ;SARAY;PETEK SOKAK;sokak;499367
AMASYA;HAMAMÖZÜ;SARAY;SARAY SOKAK;sokak;1111321
AMASYA;HAMAMÖZÜ;SARAY;SEDEF SOKAK;sokak;95362
AMASYA;HAMAMÖZÜ;SARAY;SEVİNÇ SOKAK;sokak;385986
AMASYA;HAMAMÖZÜ;SARAY;SU DEPOSU YOLU KÜME EVLER;sokak;177561560
AMASYA;HAMAMÖZÜ;SARAY;ŞEHİD HASAN BOLAT SOKAK SOKAK;sokak;1292861
AMASYA;HAMAMÖZÜ;SARAY;YAĞMUR SOKAK;sokak;498417
AMASYA;HAMAMÖZÜ;SARAY;YAPRAK SOKAK;sokak;102280
AMASYA;HAMAMÖZÜ;SARAY;ZÜMRÜT SOKAK;sokak;102278
AMASYA;HAMAMÖZÜ;SARAYÖZÜ NA;SARAYÖZÜ KÜME EVLER;sokak;594831
AMASYA;HAMAMÖZÜ;TEKÇAM NA;TEKÇAM KÜME EVLER;sokak;403270
AMASYA;HAMAMÖZÜ;TEPEKÖY - AYCALAR;AYCANLAR KÜME EVLER;sokak;568076
AMASYA;HAMAMÖZÜ;TEPEKÖY - KARADERE;KARADERE KÜME EVLER;sokak;389235
AMASYA;HAMAMÖZÜ;TEPEKÖY - MERKEZ;AYCANLAR KÜME EVLER;sokak;468503351
AMASYA;HAMAMÖZÜ;TEPEKÖY - MERKEZ;TEPEKÖY KÜME EVLER;sokak;319516
AMASYA;HAMAMÖZÜ;TUTKUNLAR NA;TUTKUNLAR KÜME EVLER;sokak;573614
AMASYA;HAMAMÖZÜ;YEMİŞEN NA;YEMIŞEN KÜME EVLER;sokak;575081
AMASYA;HAMAMÖZÜ;YUKARIOVACIK - AKSU;AKSU KÜME EVLER;sokak;560141
AMASYA;HAMAMÖZÜ;YUKARIOVACIK NA;YUKARIOVACIK KÜME EVLER;sokak;561207
AMASYA;MERKEZ;ABACI NA;ABACI KÜME EVLER;sokak;698933
AMASYA;MERKEZ;ABACI NA;KÜÇÜK KIZILCA KÜME EVLER;sokak;314247321
AMASYA;MERKEZ;AKBİLEK;ABİDİN COŞKUN CADDE;cadde;399111
AMASYA;MERKEZ;AKBİLEK;AÇELYA SOKAK;sokak;970835
AMASYA;MERKEZ;AKBİLEK;ADALET SOKAK;sokak;970847
AMASYA;MERKEZ;AKBİLEK;AKŞEMSETTİN CADDE;cadde;97967
AMASYA;MERKEZ;AKBİLEK;ALİM SOKAK;sokak;859046
AMASYA;MERKEZ;AKBİLEK;ALPTEKİN CADDE;cadde;97968
AMASYA;MERKEZ;AKBİLEK;ARTUK SOKAK;sokak;97978
AMASYA;MERKEZ;AKBİLEK;AYTEKİN SOKAK;sokak;97979
AMASYA;MERKEZ;AKBİLEK;BABAYİĞİT SOKAK;sokak;970849
AMASYA;MERKEZ;AKBİLEK;BARBAROS SOKAK;sokak;859058
AMASYA;MERKEZ;AKBİLEK;BAYRAKTAR SOKAK;sokak;859049
AMASYA;MERKEZ;AKBİLEK;CEMRE SOKAK;sokak;859054
AMASYA;MERKEZ;AKBİLEK;CEVAHİR SOKAK;sokak;859045
AMASYA;MERKEZ;AKBİLEK;ÇAMLIBEL SOKAK;sokak;970839
AMASYA;MERKEZ;AKBİLEK;EFE SOKAK;sokak;859060
AMASYA;MERKEZ;AKBİLEK;EKİN SOKAK;sokak;859042
AMASYA;MERKEZ;AKBİLEK;ELVAN ÇELEBİ CADDE;cadde;970845
AMASYA;MERKEZ;AKBİLEK;FIRAT YILMAZ ÇAKIROĞLU CADDE;cadde;21267273
AMASYA;MERKEZ;AKBİLEK;FURKAN SOKAK;sokak;608368
AMASYA;MERKEZ;AKBİLEK;GÜMÜŞTEKİN SOKAK;sokak;608059
AMASYA;MERKEZ;AKBİLEK;GÜNDOĞDU SOKAK;sokak;211252731
AMASYA;MERKEZ;AKBİLEK;GÜZİDE SOKAK;sokak;859043
AMASYA;MERKEZ;AKBİLEK;HAKİMİYET CADDE;cadde;859070
AMASYA;MERKEZ;AKBİLEK;HİLAL SOKAK;sokak;97969
AMASYA;MERKEZ;AKBİLEK;HULUSİ SOKAK;sokak;859061
AMASYA;MERKEZ;AKBİLEK;İDEAL SOKAK;sokak;859053
AMASYA;MERKEZ;AKBİLEK;İKRAM SOKAK;sokak;859051
AMASYA;MERKEZ;AKBİLEK;İLİM SOKAK;sokak;859052
AMASYA;MERKEZ;AKBİLEK;İSMAİL HAKKI MUMCU CADDE;cadde;97973
AMASYA;MERKEZ;AKBİLEK;KAMELYA SOKAK;sokak;859041
AMASYA;MERKEZ;AKBİLEK;KANDİL SOKAK;sokak;859037
AMASYA;MERKEZ;AKBİLEK;KARŞIYAKA SOKAK;sokak;970855
AMASYA;MERKEZ;AKBİLEK;KAYI SOKAK;sokak;399112
AMASYA;MERKEZ;AKBİLEK;KEMAL NEHROZOĞLU CADDE;cadde;609805
AMASYA;MERKEZ;AKBİLEK;KEVSER SOKAK;sokak;859057
AMASYA;MERKEZ;AKBİLEK;KURTULUŞ SOKAK;sokak;859059
AMASYA;MERKEZ;AKBİLEK;MEHMET AKİF ERSOY CADDE;cadde;859063
AMASYA;MERKEZ;AKBİLEK;MEHMETÇİK CADDE;cadde;859047
AMASYA;MERKEZ;AKBİLEK;MİRZA SOKAK;sokak;610989
AMASYA;MERKEZ;AKBİLEK;MUHSİN YAZICIOĞLU CADDE;cadde;859038
AMASYA;MERKEZ;AKBİLEK;MUSTAFA ARIKAN CADDE;cadde;97970
AMASYA;MERKEZ;AKBİLEK;NAZAR SOKAK;sokak;914604361
AMASYA;MERKEZ;AKBİLEK;NİYAZİ AKI CADDE;cadde;97971
AMASYA;MERKEZ;AKBİLEK;OĞUZELİ SOKAK;sokak;859062
AMASYA;MERKEZ;AKBİLEK;ORUÇ REİS SOKAK;sokak;97977
AMASYA;MERKEZ;AKBİLEK;ÖREN SOKAK;sokak;609519
AMASYA;MERKEZ;AKBİLEK;RAHMET SOKAK;sokak;859066
AMASYA;MERKEZ;AKBİLEK;REYHAN SOKAK;sokak;859055
AMASYA;MERKEZ;AKBİLEK;RIHTIM SOKAK;sokak;970863
AMASYA;MERKEZ;AKBİLEK;SALİH SOKAK;sokak;859048
AMASYA;MERKEZ;AKBİLEK;SOYLU SOKAK;sokak;394637810
AMASYA;MERKEZ;AKBİLEK;SÖĞÜT SOKAK;sokak;859064
AMASYA;MERKEZ;AKBİLEK;SÜVARİ SOKAK;sokak;859065
AMASYA;MERKEZ;AKBİLEK;ŞEHİT AZİZ SAĞLAM SOKAK;sokak;97974
AMASYA;MERKEZ;AKBİLEK;ŞEHİT GÜLTEKİN TIRPAN SOKAK;sokak;859040
AMASYA;MERKEZ;AKBİLEK;ŞEHİT SEYFİ KARACA SOKAK;sokak;399114
AMASYA;MERKEZ;AKBİLEK;ŞELALE SOKAK;sokak;859032
AMASYA;MERKEZ;AKBİLEK;ŞEVKET GÜRES CADDE;cadde;97975
AMASYA;MERKEZ;AKBİLEK;ŞEYHCUİ SOKAK;sokak;97976
AMASYA;MERKEZ;AKBİLEK;TÜRKİSTAN CADDE;cadde;600892
