il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ANTALYA;ALANYA;KESTEL;102_1 SOKAK;sokak;1045493
ANTALYA;ALANYA;KESTEL;25307 SOKAK;sokak;857469071
ANTALYA;ALANYA;KESTEL;342 SOKAK;sokak;1523121
ANTALYA;ALANYA;KESTEL;ADALI SOKAK;sokak;374595751
ANTALYA;ALANYA;KESTEL;ADEM MURAT YÜCEL BULVAR;sokak;494233
ANTALYA;ALANYA;KESTEL;AHMET TOK CADDE;cadde;1040337
ANTALYA;ALANYA;KESTEL;AKÇATAŞ SOKAK;sokak;773073200
ANTALYA;ALANYA;KESTEL;ALANTUR İLKOKULU SOKAK;sokak;106346
ANTALYA;ALANYA;KESTEL;AŞIKLAR SOKAK;sokak;106324
ANTALYA;ALANYA;KESTEL;ATATÜRK_4 CADDE;cadde;926275
ANTALYA;ALANYA;KESTEL;BAKLACIK SOKAK;sokak;106347
ANTALYA;ALANYA;KESTEL;BARAJ CADDE;cadde;106335
ANTALYA;ALANYA;KESTEL;BARBAROS_1 CADDE;cadde;1039531
ANTALYA;ALANYA;KESTEL;BARCINLAR_1 SOKAK;sokak;106325
ANTALYA;ALANYA;KESTEL;BEYRELİ SOKAK;sokak;106350
ANTALYA;ALANYA;KESTEL;BOZLAR SOKAK;sokak;418387070
ANTALYA;ALANYA;KESTEL;BÜK CADDE;cadde;392914
ANTALYA;ALANYA;KESTEL;CUMHURİYET_4 BULVAR;sokak;511867
ANTALYA;ALANYA;KESTEL;ÇAKABEY CADDE;cadde;1038073
ANTALYA;ALANYA;KESTEL;ÇAMYOLU CADDE;cadde;1039059
ANTALYA;ALANYA;KESTEL;ÇARŞI CADDE;cadde;1039055
ANTALYA;ALANYA;KESTEL;ÇÖKELE SOKAK;sokak;106344
ANTALYA;ALANYA;KESTEL;D-400 KARAYOLU ÜSTÜ BULVAR;sokak;821197021
ANTALYA;ALANYA;KESTEL;DERE_4 SOKAK;sokak;1039073
ANTALYA;ALANYA;KESTEL;DİMÇAYI CADDE;cadde;879749521
ANTALYA;ALANYA;KESTEL;DOLAVLIK CADDE;cadde;1039065
ANTALYA;ALANYA;KESTEL;ERSOYLAR SOKAK;sokak;611317280
ANTALYA;ALANYA;KESTEL;ESENTEPE SOKAK;sokak;106351
ANTALYA;ALANYA;KESTEL;FATİH SULTAN MEHMET_1 SOKAK;sokak;507928
ANTALYA;ALANYA;KESTEL;GİLİKLİ KUYU SOKAK;sokak;990976
ANTALYA;ALANYA;KESTEL;GÖÇENLER CADDE;cadde;106352
ANTALYA;ALANYA;KESTEL;GÜLDEN SOKAK;sokak;106327
ANTALYA;ALANYA;KESTEL;HACIKERİM CADDE;cadde;1038177
ANTALYA;ALANYA;KESTEL;HANÖNÜ SOKAK;sokak;478089
ANTALYA;ALANYA;KESTEL;HASTEPE CADDE;cadde;482505
ANTALYA;ALANYA;KESTEL;HOŞGÖRÜ SOKAK;sokak;106328
ANTALYA;ALANYA;KESTEL;İBİŞLER_1 SOKAK;sokak;392913
ANTALYA;ALANYA;KESTEL;İLKÖĞRETİM CADDE;cadde;106334
ANTALYA;ALANYA;KESTEL;İNAĞZI SOKAK;sokak;1039067
ANTALYA;ALANYA;KESTEL;İNCE SOKAK;sokak;392917
ANTALYA;ALANYA;KESTEL;İSA KÜÇÜLMEZ CADDE;cadde;507101
ANTALYA;ALANYA;KESTEL;KARA KOYAK CADDE;cadde;1038932
ANTALYA;ALANYA;KESTEL;KARA KOYAK_1 SOKAK;sokak;734941060
ANTALYA;ALANYA;KESTEL;KARADUMAN CADDE;cadde;597412310
ANTALYA;ALANYA;KESTEL;KARŞIYAKA SOKAK;sokak;106353
ANTALYA;ALANYA;KESTEL;KESTEL 113 SOKAK;sokak;537740550
ANTALYA;ALANYA;KESTEL;KESTEL ALAADDİN KEYKUBAT BULVAR;sokak;966459401
ANTALYA;ALANYA;KESTEL;KESTEL BELEDİYE BULVAR;sokak;497439
ANTALYA;ALANYA;KESTEL;KESTEL BELEN SOKAK;sokak;392919
ANTALYA;ALANYA;KESTEL;KESTEL ÇELİKLER SOKAK;sokak;106333
ANTALYA;ALANYA;KESTEL;KESTEL ÇOBANLAR SOKAK;sokak;106342
ANTALYA;ALANYA;KESTEL;KESTEL GÖKÇELER SOKAK;sokak;1039075
ANTALYA;ALANYA;KESTEL;KESTEL KARAPINAR CADDE;cadde;392921
ANTALYA;ALANYA;KESTEL;KESTEL MERKEZ CADDE;cadde;997932
ANTALYA;ALANYA;KESTEL;KESTEL PTT CADDE;cadde;494232
ANTALYA;ALANYA;KESTEL;KESTEL YAVUZ SULTAN SELİM CADDE;cadde;1038930
ANTALYA;ALANYA;KESTEL;KESTEL YUNUS EMRE SOKAK;sokak;1039077
ANTALYA;ALANYA;KESTEL;KESTELSPOR SOKAK;sokak;860811
ANTALYA;ALANYA;KESTEL;KESTEN CADDE;cadde;960515
ANTALYA;ALANYA;KESTEL;KIZILKUYU CADDE;cadde;1038163
ANTALYA;ALANYA;KESTEL;KOCAGÖZ SOKAK;sokak;1403521
ANTALYA;ALANYA;KESTEL;KODALLAR SOKAK;sokak;106329
ANTALYA;ALANYA;KESTEL;KÖKLEME CADDE;cadde;1039071
ANTALYA;ALANYA;KESTEL;KUMRU- SOKAK;sokak;106336
ANTALYA;ALANYA;KESTEL;KUYUCAK CADDE;cadde;1038862
ANTALYA;ALANYA;KESTEL;MAHMUTLAR ATATÜRK CADDE;cadde;525053101
ANTALYA;ALANYA;KESTEL;MERİNES SOKAK;sokak;392922
ANTALYA;ALANYA;KESTEL;MERKEZ CAMİ CADDE;cadde;106330
ANTALYA;ALANYA;KESTEL;MEVLANA CADDE;cadde;494447
ANTALYA;ALANYA;KESTEL;MEVLÜT ÇAVUŞOĞLU BULVAR;sokak;624410191
ANTALYA;ALANYA;KESTEL;OKANLAR SOKAK;sokak;106356
ANTALYA;ALANYA;KESTEL;PARK CADDE;cadde;511004
ANTALYA;ALANYA;KESTEL;PETROL SOKAK;sokak;1039049
ANTALYA;ALANYA;KESTEL;PİR SOKAK;sokak;1039047
ANTALYA;ALANYA;KESTEL;PİRİ REİS CADDE;cadde;1039051
ANTALYA;ALANYA;KESTEL;POLATLAR SOKAK;sokak;793717200
ANTALYA;ALANYA;KESTEL;REGİLATÖR CADDE;cadde;392915
ANTALYA;ALANYA;KESTEL;SAHİL CADDE;cadde;106331
ANTALYA;ALANYA;KESTEL;SİGORTA CADDE;cadde;106338
ANTALYA;ALANYA;KESTEL;SÖYLEMEZ SOKAK;sokak;893045620
ANTALYA;ALANYA;KESTEL;SÜLLER CADDE;cadde;1039057
ANTALYA;ALANYA;KESTEL;ŞEHİT MURAT GÜNEY CADDE;cadde;392918
ANTALYA;ALANYA;KESTEL;ŞİMŞEKLER SOKAK;sokak;911057000
ANTALYA;ALANYA;KESTEL;TAHSILLAR SOKAK;sokak;106359
ANTALYA;ALANYA;KESTEL;TAŞLICA CADDE;cadde;106332
ANTALYA;ALANYA;KESTEL;TEKEHASANLAR SOKAK;sokak;106339
ANTALYA;ALANYA;KESTEL;TOKLAR CADDE;cadde;511865
ANTALYA;ALANYA;KESTEL;TOPAL VELİ SOKAK;sokak;480489
ANTALYA;ALANYA;KESTEL;TOPRAK DEDE CADDE;cadde;1039053
ANTALYA;ALANYA;KESTEL;ÜNİVERSİTE CADDE;cadde;106354
ANTALYA;ALANYA;KESTEL;YENER SOKAK;sokak;106340
ANTALYA;ALANYA;KESTEL;YILDIZ_2 SOKAK;sokak;1039678
ANTALYA;ALANYA;KESTEL;ZAVLAKLAR_1 SOKAK;sokak;392916
ANTALYA;ALANYA;KESTEL;ZEYBEKLER_1 SOKAK;sokak;106341
ANTALYA;ALANYA;KEŞEFLİ;BOZ BELEN SOKAK;sokak;514428
ANTALYA;ALANYA;KEŞEFLİ;KEŞEFLİ 1 SOKAK;sokak;1480523
ANTALYA;ALANYA;KEŞEFLİ;KEŞEFLİ 2 SOKAK;sokak;1480745
ANTALYA;ALANYA;KEŞEFLİ;KEŞEFLİ 3 SOKAK;sokak;1480747
ANTALYA;ALANYA;KEŞEFLİ;KEŞEFLİ DENİZ GÜNEYİ SOKAK;sokak;513011
ANTALYA;ALANYA;KEŞEFLİ;KEŞEFLİ MERKEZ SOKAK;sokak;510837
ANTALYA;ALANYA;KIZILCAŞEHİR;AĞZIKARA SOKAK;sokak;1514671
ANTALYA;ALANYA;KIZILCAŞEHİR;ALANYASPOR CADDE;cadde;973890011
ANTALYA;ALANYA;KIZILCAŞEHİR;KADILAR CADDE;cadde;874540540
ANTALYA;ALANYA;KIZILCAŞEHİR;KIZILCAŞEHİR 1 SOKAK;sokak;636718201
ANTALYA;ALANYA;KIZILCAŞEHİR;KIZILCAŞEHİR 2 SOKAK;sokak;1514689
ANTALYA;ALANYA;KIZILCAŞEHİR;KIZILCAŞEHİR 3 SOKAK;sokak;1514669
ANTALYA;ALANYA;KIZILCAŞEHİR;KIZILCAŞEHİR 4 SOKAK;sokak;1514681
ANTALYA;ALANYA;KIZILCAŞEHİR;KIZILCAŞEHİR 5 SOKAK;sokak;1514679
ANTALYA;ALANYA;KIZILCAŞEHİR;KIZILCAŞEHİR 6 SOKAK;sokak;1514673
ANTALYA;ALANYA;KIZILCAŞEHİR;KIZILCAŞEHİR 7 SOKAK;sokak;1514675
ANTALYA;ALANYA;KIZILCAŞEHİR;KIZILCAŞEHİR 8 SOKAK;sokak;418782651
ANTALYA;ALANYA;KIZILCAŞEHİR;KIZILCAŞEHİR KALE SOKAK;sokak;674386061
ANTALYA;ALANYA;KIZILCAŞEHİR;KIZILCAŞEHİR MERKEZ SOKAK;sokak;576331
ANTALYA;ALANYA;KIZILCAŞEHİR;REGİLATÖR CADDE;cadde;622575300
ANTALYA;ALANYA;KIZILCAŞEHİR;SARIKADOĞLU SOKAK;sokak;760367480
ANTALYA;ALANYA;KIZILCAŞEHİR;SEZER KÜME EVLER;sokak;684232191
ANTALYA;ALANYA;KIZILCAŞEHİR;UĞURLU_1 SOKAK;sokak;876644540
ANTALYA;ALANYA;KIZILCAŞEHİR;YUKARI KÖY SOKAK;sokak;1514677
ANTALYA;ALANYA;KIZLAR PINARI;1504 SOKAK;sokak;106027
ANTALYA;ALANYA;KIZLAR PINARI;1507 SOKAK;sokak;106029
ANTALYA;ALANYA;KIZLAR PINARI;1509 SOKAK;sokak;106030
ANTALYA;ALANYA;KIZLAR PINARI;1510 SOKAK;sokak;106031
ANTALYA;ALANYA;KIZLAR PINARI;1511 SOKAK;sokak;393877
ANTALYA;ALANYA;KIZLAR PINARI;1512 SOKAK;sokak;106032
ANTALYA;ALANYA;KIZLAR PINARI;1513 SOKAK;sokak;106033
ANTALYA;ALANYA;KIZLAR PINARI;1515 SOKAK;sokak;393878
ANTALYA;ALANYA;KIZLAR PINARI;946 SOKAK;sokak;206278
ANTALYA;ALANYA;KIZLAR PINARI;950 SOKAK;sokak;107785
ANTALYA;ALANYA;KIZLAR PINARI;952 SOKAK;sokak;106148
ANTALYA;ALANYA;KIZLAR PINARI;953 SOKAK;sokak;106149
ANTALYA;ALANYA;KIZLAR PINARI;AHMET DALABASMAZ SOKAK;sokak;206277
ANTALYA;ALANYA;KIZLAR PINARI;ALİ DİZDAROĞLU SOKAK;sokak;116517
ANTALYA;ALANYA;KIZLAR PINARI;ALİ NAZIM SOKAK;sokak;393909
ANTALYA;ALANYA;KIZLAR PINARI;ANAHTAR ÇIKMAZI SOKAK;sokak;106028
ANTALYA;ALANYA;KIZLAR PINARI;ATATÜRK BULVAR;sokak;106036
ANTALYA;ALANYA;KIZLAR PINARI;ATİLLA SOKAK;sokak;106165
ANTALYA;ALANYA;KIZLAR PINARI;BAMYACI SOKAK;sokak;579233
ANTALYA;ALANYA;KIZLAR PINARI;BELEN SOKAK;sokak;106037
ANTALYA;ALANYA;KIZLAR PINARI;ÇAĞRICI SOKAK;sokak;107450
ANTALYA;ALANYA;KIZLAR PINARI;ÇALICILAR SOKAK;sokak;515836
ANTALYA;ALANYA;KIZLAR PINARI;ÇEKİÇOĞLU SOKAK;sokak;107784
ANTALYA;ALANYA;KIZLAR PINARI;ÇETİN SOKAK;sokak;589109
ANTALYA;ALANYA;KIZLAR PINARI;ÇEVLİK ÇIKMAZI SOKAK;sokak;106049
ANTALYA;ALANYA;KIZLAR PINARI;DERYA SOKAK;sokak;106038
ANTALYA;ALANYA;KIZLAR PINARI;DOSTLAR SOKAK;sokak;393880
ANTALYA;ALANYA;KIZLAR PINARI;DURNALAR SOKAK;sokak;393908
ANTALYA;ALANYA;KIZLAR PINARI;EMNİYET SOKAK;sokak;106041
ANTALYA;ALANYA;KIZLAR PINARI;ERSOY SOKAK;sokak;106173
ANTALYA;ALANYA;KIZLAR PINARI;FATİHLER SOKAK;sokak;106039
ANTALYA;ALANYA;KIZLAR PINARI;GELİNCİK SOKAK;sokak;106174
ANTALYA;ALANYA;KIZLAR PINARI;GÜZELOĞLU SOKAK;sokak;106166
ANTALYA;ALANYA;KIZLAR PINARI;HACIKADİROĞLU SOKAK;sokak;569457
ANTALYA;ALANYA;KIZLAR PINARI;HASAN ŞENLİ SOKAK;sokak;518376
ANTALYA;ALANYA;KIZLAR PINARI;İSMET TÜMERDEM SOKAK;sokak;808524
ANTALYA;ALANYA;KIZLAR PINARI;KARAOĞLU SOKAK;sokak;106163
ANTALYA;ALANYA;KIZLAR PINARI;KIZLARPINARI CADDE;cadde;393882
ANTALYA;ALANYA;KIZLAR PINARI;KÖRSU SOKAK;sokak;107430
ANTALYA;ALANYA;KIZLAR PINARI;KÖŞKOĞLU SOKAK;sokak;107431
ANTALYA;ALANYA;KIZLAR PINARI;KULOĞLU SOKAK;sokak;106044
ANTALYA;ALANYA;KIZLAR PINARI;M.ŞÜKRÜ ULUSOY CADDE;cadde;888616
ANTALYA;ALANYA;KIZLAR PINARI;MEHMET AKİF ERSOY CADDE;cadde;847865
ANTALYA;ALANYA;KIZLAR PINARI;METEOROLOJİ SOKAK;sokak;107436
ANTALYA;ALANYA;KIZLAR PINARI;ÖĞRETMENEVİ SOKAK;sokak;393876
ANTALYA;ALANYA;KIZLAR PINARI;ÖZMÜFTÜOĞLU SOKAK;sokak;393901
ANTALYA;ALANYA;KIZLAR PINARI;PAPATYA SOKAK;sokak;518375
ANTALYA;ALANYA;KIZLAR PINARI;PELİTLİK CADDE;cadde;847862
ANTALYA;ALANYA;KIZLAR PINARI;PLAJ SOKAK;sokak;106026
ANTALYA;ALANYA;KIZLAR PINARI;SPOR CADDE;cadde;106045
ANTALYA;ALANYA;KIZLAR PINARI;STAD CADDE;cadde;847864
ANTALYA;ALANYA;KIZLAR PINARI;SÜNBÜL SOKAK;sokak;519989
ANTALYA;ALANYA;KIZLAR PINARI;ŞEYH ŞAMİL CADDE;cadde;106050
ANTALYA;ALANYA;KIZLAR PINARI;ŞOFÖRLER ODASI SOKAK;sokak;107783
ANTALYA;ALANYA;KIZLAR PINARI;TATİŞ SOKAK;sokak;215758
ANTALYA;ALANYA;KIZLAR PINARI;TORAMANLAR SOKAK;sokak;106046
ANTALYA;ALANYA;KIZLAR PINARI;TÜRKMENBAŞI CADDE;cadde;845245
ANTALYA;ALANYA;KIZLAR PINARI;UĞURLU SOKAK;sokak;393883
ANTALYA;ALANYA;KIZLAR PINARI;YALÇIN SOKAK;sokak;215759
ANTALYA;ALANYA;KIZLAR PINARI;YENİ ACUN SOKAK;sokak;106048
ANTALYA;ALANYA;KIZLAR PINARI;YILDIZ_3 SOKAK;sokak;393899
ANTALYA;ALANYA;KIZLAR PINARI;ZAMANOĞLU CADDE;cadde;393884
ANTALYA;ALANYA;KOCAOĞLANLI;APALAR SOKAK;sokak;1409319
ANTALYA;ALANYA;KOCAOĞLANLI;DELİKDEĞİRMEN SOKAK;sokak;1407019
ANTALYA;ALANYA;KOCAOĞLANLI;DERVİŞLİ SOKAK;sokak;929863061
ANTALYA;ALANYA;KOCAOĞLANLI;KOCAOĞLANLI MERKEZ SOKAK;sokak;1407869
ANTALYA;ALANYA;KOCAOĞLANLI;KOCAOĞLANLI YAYLASI SOKAK;sokak;538063
ANTALYA;ALANYA;KONAKLI;1 SOKAK;sokak;523523
ANTALYA;ALANYA;KONAKLI;10_2 SOKAK;sokak;502024
ANTALYA;ALANYA;KONAKLI;100 SOKAK;sokak;513404
ANTALYA;ALANYA;KONAKLI;101_4 SOKAK;sokak;526322
ANTALYA;ALANYA;KONAKLI;11 SOKAK;sokak;534512
ANTALYA;ALANYA;KONAKLI;110_1 SOKAK;sokak;119864
ANTALYA;ALANYA;KONAKLI;111_1 SOKAK;sokak;833443
ANTALYA;ALANYA;KONAKLI;112_1 SOKAK;sokak;36103
ANTALYA;ALANYA;KONAKLI;113_1 SOKAK;sokak;833445
ANTALYA;ALANYA;KONAKLI;114_2 SOKAK;sokak;833444
ANTALYA;ALANYA;KONAKLI;115_2 SOKAK;sokak;833446
ANTALYA;ALANYA;KONAKLI;116_3 SOKAK;sokak;833447
ANTALYA;ALANYA;KONAKLI;117_1 SOKAK;sokak;833448
ANTALYA;ALANYA;KONAKLI;118_4 SOKAK;sokak;931685
ANTALYA;ALANYA;KONAKLI;119_1 SOKAK;sokak;931686
ANTALYA;ALANYA;KONAKLI;12 SOKAK;sokak;532320
ANTALYA;ALANYA;KONAKLI;121_1 SOKAK;sokak;894957
ANTALYA;ALANYA;KONAKLI;122 SOKAK;sokak;894958
ANTALYA;ALANYA;KONAKLI;123_1 SOKAK;sokak;894131
ANTALYA;ALANYA;KONAKLI;124 SOKAK;sokak;894960
ANTALYA;ALANYA;KONAKLI;125 SOKAK;sokak;894962
ANTALYA;ALANYA;KONAKLI;126 SOKAK;sokak;894135
ANTALYA;ALANYA;KONAKLI;127 SOKAK;sokak;894139
ANTALYA;ALANYA;KONAKLI;129 SOKAK;sokak;856936
ANTALYA;ALANYA;KONAKLI;13_1 SOKAK;sokak;375020
ANTALYA;ALANYA;KONAKLI;130 SOKAK;sokak;36435
ANTALYA;ALANYA;KONAKLI;131 SOKAK;sokak;920128
ANTALYA;ALANYA;KONAKLI;132 SOKAK;sokak;920129
ANTALYA;ALANYA;KONAKLI;133 SOKAK;sokak;920130
ANTALYA;ALANYA;KONAKLI;139 SOKAK;sokak;157340311
ANTALYA;ALANYA;KONAKLI;14_1 SOKAK;sokak;375012
ANTALYA;ALANYA;KONAKLI;140 SOKAK;sokak;902206
ANTALYA;ALANYA;KONAKLI;144 SOKAK;sokak;529317
ANTALYA;ALANYA;KONAKLI;145 SOKAK;sokak;533753
ANTALYA;ALANYA;KONAKLI;146 SOKAK;sokak;523488
ANTALYA;ALANYA;KONAKLI;147 SOKAK;sokak;522622
ANTALYA;ALANYA;KONAKLI;15_1 SOKAK;sokak;132441
ANTALYA;ALANYA;KONAKLI;150 SOKAK;sokak;523206
ANTALYA;ALANYA;KONAKLI;151 SOKAK;sokak;1000244
ANTALYA;ALANYA;KONAKLI;152 SOKAK;sokak;1000246
ANTALYA;ALANYA;KONAKLI;16_1 SOKAK;sokak;524370
ANTALYA;ALANYA;KONAKLI;17_1 SOKAK;sokak;525425
ANTALYA;ALANYA;KONAKLI;18_1 SOKAK;sokak;114379
ANTALYA;ALANYA;KONAKLI;18080 SOKAK;sokak;615564111
ANTALYA;ALANYA;KONAKLI;18120 SOKAK;sokak;584006561
ANTALYA;ALANYA;KONAKLI;18210 SOKAK;sokak;470716181
ANTALYA;ALANYA;KONAKLI;19 SOKAK;sokak;519693
ANTALYA;ALANYA;KONAKLI;2_2 SOKAK;sokak;532410
ANTALYA;ALANYA;KONAKLI;20_1 SOKAK;sokak;392936
ANTALYA;ALANYA;KONAKLI;201_2 SOKAK;sokak;832058
ANTALYA;ALANYA;KONAKLI;202_1 SOKAK;sokak;539729
ANTALYA;ALANYA;KONAKLI;204_1 SOKAK;sokak;540520
ANTALYA;ALANYA;KONAKLI;205_1 SOKAK;sokak;883106
ANTALYA;ALANYA;KONAKLI;21_1 SOKAK;sokak;509946
ANTALYA;ALANYA;KONAKLI;22_1 SOKAK;sokak;212161
ANTALYA;ALANYA;KONAKLI;220_1 SOKAK;sokak;562631
ANTALYA;ALANYA;KONAKLI;222_1 SOKAK;sokak;831502
ANTALYA;ALANYA;KONAKLI;226_1 SOKAK;sokak;909933
ANTALYA;ALANYA;KONAKLI;23_1 SOKAK;sokak;509939
ANTALYA;ALANYA;KONAKLI;230_1 SOKAK;sokak;947864
ANTALYA;ALANYA;KONAKLI;231 SOKAK;sokak;953128
ANTALYA;ALANYA;KONAKLI;24_1 SOKAK;sokak;114381
ANTALYA;ALANYA;KONAKLI;25_1 SOKAK;sokak;91709
ANTALYA;ALANYA;KONAKLI;26 SOKAK;sokak;565379
ANTALYA;ALANYA;KONAKLI;27_1 SOKAK;sokak;565383
ANTALYA;ALANYA;KONAKLI;28 SOKAK;sokak;569583
ANTALYA;ALANYA;KONAKLI;2801 SOKAK;sokak;883080
ANTALYA;ALANYA;KONAKLI;29 SOKAK;sokak;562413
ANTALYA;ALANYA;KONAKLI;3 SOKAK;sokak;522624
ANTALYA;ALANYA;KONAKLI;30_1 SOKAK;sokak;570828
ANTALYA;ALANYA;KONAKLI;300 SOKAK;sokak;832906
ANTALYA;ALANYA;KONAKLI;3008_1 SOKAK;sokak;833255
ANTALYA;ALANYA;KONAKLI;3009 SOKAK;sokak;888312
ANTALYA;ALANYA;KONAKLI;301_1 SOKAK;sokak;832936
ANTALYA;ALANYA;KONAKLI;3010 SOKAK;sokak;839787
ANTALYA;ALANYA;KONAKLI;3012_1 SOKAK;sokak;839790
ANTALYA;ALANYA;KONAKLI;3014_1 SOKAK;sokak;839792
ANTALYA;ALANYA;KONAKLI;3015 SOKAK;sokak;922057
ANTALYA;ALANYA;KONAKLI;3016 SOKAK;sokak;922058
ANTALYA;ALANYA;KONAKLI;3017 SOKAK;sokak;922059
ANTALYA;ALANYA;KONAKLI;3018 SOKAK;sokak;1040365
ANTALYA;ALANYA;KONAKLI;302_1 SOKAK;sokak;832938
ANTALYA;ALANYA;KONAKLI;303 SOKAK;sokak;832939
ANTALYA;ALANYA;KONAKLI;304 SOKAK;sokak;832941
ANTALYA;ALANYA;KONAKLI;305 SOKAK;sokak;832942
ANTALYA;ALANYA;KONAKLI;306_1 SOKAK;sokak;832948
ANTALYA;ALANYA;KONAKLI;307_2 SOKAK;sokak;832949
ANTALYA;ALANYA;KONAKLI;308 SOKAK;sokak;832952
ANTALYA;ALANYA;KONAKLI;309_1 SOKAK;sokak;832954
ANTALYA;ALANYA;KONAKLI;31 SOKAK;sokak;571695
ANTALYA;ALANYA;KONAKLI;310_2 SOKAK;sokak;832955
ANTALYA;ALANYA;KONAKLI;311 SOKAK;sokak;832956
ANTALYA;ALANYA;KONAKLI;312 SOKAK;sokak;832957
ANTALYA;ALANYA;KONAKLI;313_1 SOKAK;sokak;832958
ANTALYA;ALANYA;KONAKLI;314_1 SOKAK;sokak;832959
ANTALYA;ALANYA;KONAKLI;315_1 SOKAK;sokak;832960
ANTALYA;ALANYA;KONAKLI;316 SOKAK;sokak;832967
ANTALYA;ALANYA;KONAKLI;317 SOKAK;sokak;832944
ANTALYA;ALANYA;KONAKLI;318_1 SOKAK;sokak;832946
ANTALYA;ALANYA;KONAKLI;319_1 SOKAK;sokak;832961
ANTALYA;ALANYA;KONAKLI;32 SOKAK;sokak;40486
ANTALYA;ALANYA;KONAKLI;320 SOKAK;sokak;832962
ANTALYA;ALANYA;KONAKLI;321_1 SOKAK;sokak;832964
ANTALYA;ALANYA;KONAKLI;322_1 SOKAK;sokak;832965
ANTALYA;ALANYA;KONAKLI;323_1 SOKAK;sokak;832966
ANTALYA;ALANYA;KONAKLI;324_1 SOKAK;sokak;832963
ANTALYA;ALANYA;KONAKLI;325_1 SOKAK;sokak;832968
ANTALYA;ALANYA;KONAKLI;326_1 SOKAK;sokak;832969
ANTALYA;ALANYA;KONAKLI;327_1 SOKAK;sokak;832971
ANTALYA;ALANYA;KONAKLI;328 SOKAK;sokak;832972
ANTALYA;ALANYA;KONAKLI;329_1 SOKAK;sokak;832973
ANTALYA;ALANYA;KONAKLI;33 SOKAK;sokak;578489
ANTALYA;ALANYA;KONAKLI;330_2 SOKAK;sokak;832975
ANTALYA;ALANYA;KONAKLI;331_1 SOKAK;sokak;832976
ANTALYA;ALANYA;KONAKLI;332_1 SOKAK;sokak;832977
ANTALYA;ALANYA;KONAKLI;34 SOKAK;sokak;587442
ANTALYA;ALANYA;KONAKLI;35 SOKAK;sokak;586956
ANTALYA;ALANYA;KONAKLI;36 SOKAK;sokak;589179
ANTALYA;ALANYA;KONAKLI;364 SOKAK;sokak;1096816
ANTALYA;ALANYA;KONAKLI;365 SOKAK;sokak;830930
ANTALYA;ALANYA;KONAKLI;366 SOKAK;sokak;830842
ANTALYA;ALANYA;KONAKLI;367 SOKAK;sokak;830843
ANTALYA;ALANYA;KONAKLI;368 SOKAK;sokak;830846
ANTALYA;ALANYA;KONAKLI;369 SOKAK;sokak;830847
ANTALYA;ALANYA;KONAKLI;37 SOKAK;sokak;578497
ANTALYA;ALANYA;KONAKLI;370 SOKAK;sokak;830850
ANTALYA;ALANYA;KONAKLI;371 SOKAK;sokak;830852
ANTALYA;ALANYA;KONAKLI;372 SOKAK;sokak;830854
ANTALYA;ALANYA;KONAKLI;373 SOKAK;sokak;830856
ANTALYA;ALANYA;KONAKLI;374 SOKAK;sokak;830858
ANTALYA;ALANYA;KONAKLI;375 SOKAK;sokak;830860
ANTALYA;ALANYA;KONAKLI;376 SOKAK;sokak;830862
ANTALYA;ALANYA;KONAKLI;377 SOKAK;sokak;830864
ANTALYA;ALANYA;KONAKLI;378 SOKAK;sokak;830865
ANTALYA;ALANYA;KONAKLI;379 SOKAK;sokak;830866
ANTALYA;ALANYA;KONAKLI;38 SOKAK;sokak;586971
ANTALYA;ALANYA;KONAKLI;380 SOKAK;sokak;611401
ANTALYA;ALANYA;KONAKLI;381 SOKAK;sokak;608997
ANTALYA;ALANYA;KONAKLI;382 SOKAK;sokak;609395
ANTALYA;ALANYA;KONAKLI;383 SOKAK;sokak;610996
ANTALYA;ALANYA;KONAKLI;384 SOKAK;sokak;830867
ANTALYA;ALANYA;KONAKLI;385 SOKAK;sokak;830868
ANTALYA;ALANYA;KONAKLI;386 SOKAK;sokak;831132
ANTALYA;ALANYA;KONAKLI;387 SOKAK;sokak;831133
ANTALYA;ALANYA;KONAKLI;388 SOKAK;sokak;831134
ANTALYA;ALANYA;KONAKLI;39 SOKAK;sokak;578522
ANTALYA;ALANYA;KONAKLI;4_1 SOKAK;sokak;135492
ANTALYA;ALANYA;KONAKLI;400 SOKAK;sokak;856410
ANTALYA;ALANYA;KONAKLI;401 SOKAK;sokak;818557
ANTALYA;ALANYA;KONAKLI;402- SOKAK;sokak;810223
ANTALYA;ALANYA;KONAKLI;403- SOKAK;sokak;810193
ANTALYA;ALANYA;KONAKLI;5_2 SOKAK;sokak;529375
ANTALYA;ALANYA;KONAKLI;6_2 SOKAK;sokak;532440
ANTALYA;ALANYA;KONAKLI;7_2 SOKAK;sokak;528371
ANTALYA;ALANYA;KONAKLI;8_1 SOKAK;sokak;526710
ANTALYA;ALANYA;KONAKLI;9_1 SOKAK;sokak;526706
ANTALYA;ALANYA;KONAKLI;AHMET SALİH SAF SOKAK;sokak;358586
ANTALYA;ALANYA;KONAKLI;AKTAŞ_1 SOKAK;sokak;903800150
ANTALYA;ALANYA;KONAKLI;ALAADDİN KEYKUBAT BULVAR;sokak;509616
ANTALYA;ALANYA;KONAKLI;ALAYDIN SOKAK;sokak;91593
ANTALYA;ALANYA;KONAKLI;AYIŞIĞI SOKAK;sokak;536224
