il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KÜTAHYA;EMET;ESENTEPE;ÇİÇEK SOKAK;sokak;1027039
KÜTAHYA;EMET;ESENTEPE;DEFOLAR ÇİFTLİĞİ KÜME EVLER;sokak;446892
KÜTAHYA;EMET;ESENTEPE;EDA NUR SOKAK;sokak;446893
KÜTAHYA;EMET;ESENTEPE;EMET/1 SOKAK;sokak;833080801
KÜTAHYA;EMET;ESENTEPE;ERTUĞRUL GAZİ 1. SOKAK;sokak;286278
KÜTAHYA;EMET;ESENTEPE;ERTUĞRUL GAZİ 2. SOKAK;sokak;286274
KÜTAHYA;EMET;ESENTEPE;ERTUĞRUL GAZİ 3. SOKAK;sokak;286275
KÜTAHYA;EMET;ESENTEPE;ERTUĞRUL GAZİ 4. SOKAK;sokak;286276
KÜTAHYA;EMET;ESENTEPE;ERTUĞRUL GAZİ CADDE;cadde;286277
KÜTAHYA;EMET;ESENTEPE;ESBEY MADEN OCAĞI KÜME EVLER;sokak;446894
KÜTAHYA;EMET;ESENTEPE;ESENTEPE 1. SOKAK;sokak;286279
KÜTAHYA;EMET;ESENTEPE;ESENTEPE 2. SOKAK;sokak;286280
KÜTAHYA;EMET;ESENTEPE;ESENTEPE 3. SOKAK;sokak;286281
KÜTAHYA;EMET;ESENTEPE;ESENTEPE BİLİNMEYEN 1 KÜME EVLER;sokak;274831630
KÜTAHYA;EMET;ESENTEPE;ESPEY MEVKİİ KÜME EVLER;sokak;949486
KÜTAHYA;EMET;ESENTEPE;ETEM KINIK 1. SOKAK;sokak;446895
KÜTAHYA;EMET;ESENTEPE;ETEM KINIK 2. SOKAK;sokak;286282
KÜTAHYA;EMET;ESENTEPE;ETEM KINIK 3. SOKAK;sokak;286283
KÜTAHYA;EMET;ESENTEPE;ETEM KINIK 4. SOKAK;sokak;446896
KÜTAHYA;EMET;ESENTEPE;ETEM KINIK 5. SOKAK;sokak;286284
KÜTAHYA;EMET;ESENTEPE;ETEM KINIK 6. SOKAK;sokak;286285
KÜTAHYA;EMET;ESENTEPE;ETI MADEN İŞLETMELERI EMET BOR İŞLETME MÜDÜRLÜĞÜ SOKAK;sokak;286286
KÜTAHYA;EMET;ESENTEPE;GÜRPINAR 1 SOKAK;sokak;281493750
KÜTAHYA;EMET;ESENTEPE;HASAN DEMİRSÖZ 1. CADDE;cadde;699884
KÜTAHYA;EMET;ESENTEPE;HASAN DEMİRSÖZ CADDE;cadde;1011085
KÜTAHYA;EMET;ESENTEPE;HASAN KÜPÇÜ 1. SOKAK;sokak;286287
KÜTAHYA;EMET;ESENTEPE;HASAN KÜPÇÜ CADDE;cadde;446897
KÜTAHYA;EMET;ESENTEPE;HASAN YAVUZ CADDE;cadde;697777
KÜTAHYA;EMET;ESENTEPE;HURŞİTLER ÇİFTLİĞİ KÜME EVLER;sokak;218499
KÜTAHYA;EMET;ESENTEPE;KAZIM KARABEKİR CADDE;cadde;286288
KÜTAHYA;EMET;ESENTEPE;KUYU PINAR MEVKİİ KÜME EVLER;sokak;841100481
KÜTAHYA;EMET;ESENTEPE;MEHMET AKİF 1. SOKAK;sokak;446898
KÜTAHYA;EMET;ESENTEPE;MEHMET AKİF 2. SOKAK;sokak;286289
KÜTAHYA;EMET;ESENTEPE;MEHMET AKİF 3. SOKAK;sokak;286290
KÜTAHYA;EMET;ESENTEPE;MEHMET AKİF CADDE;cadde;446899
KÜTAHYA;EMET;ESENTEPE;MİLLİ EGEMENLİK 1. SOKAK;sokak;286292
KÜTAHYA;EMET;ESENTEPE;MİLLİ EGEMENLİK 2. SOKAK;sokak;726659
KÜTAHYA;EMET;ESENTEPE;MİLLİ EGEMENLİK 3. SOKAK;sokak;49934
KÜTAHYA;EMET;ESENTEPE;MİLLİ EGEMENLİK 4. SOKAK;sokak;725169
KÜTAHYA;EMET;ESENTEPE;MİLLİ EGEMENLİK 5. SOKAK;sokak;724655
KÜTAHYA;EMET;ESENTEPE;MİLLİ EGEMENLİK CADDE;cadde;286291
KÜTAHYA;EMET;ESENTEPE;MÜJDE SOKAK;sokak;1027037
KÜTAHYA;EMET;ESENTEPE;NAZAR SOKAK;sokak;1027035
KÜTAHYA;EMET;ESENTEPE;NEŞE SOKAK;sokak;1027033
KÜTAHYA;EMET;ESENTEPE;NİSA SOKAK;sokak;730937
KÜTAHYA;EMET;ESENTEPE;OKUL CADDE;cadde;1027031
KÜTAHYA;EMET;ESENTEPE;OKYANUS SOKAK;sokak;1027029
KÜTAHYA;EMET;ESENTEPE;ORKİDE SOKAK;sokak;1027027
KÜTAHYA;EMET;ESENTEPE;ORMAN SATIŞ DEPOSU KÜME EVLER;sokak;286293
KÜTAHYA;EMET;ESENTEPE;PAPATYA SOKAK;sokak;1027025
KÜTAHYA;EMET;ESENTEPE;PASAFÇILAR CADDE;cadde;446900
KÜTAHYA;EMET;ESENTEPE;PEMBE SOKAK;sokak;1027023
KÜTAHYA;EMET;ESENTEPE;RESSAM TABANLIOĞLU ÇİFTLİĞİ KÜME EVLER;sokak;909447
KÜTAHYA;EMET;ESENTEPE;SANAYİ SİTESİ 1 SOKAK;sokak;354185650
KÜTAHYA;EMET;ESENTEPE;SANAYİ SİTESİ 2 SOKAK;sokak;210494650
KÜTAHYA;EMET;ESENTEPE;SANAYİ SİTESİ 3 SOKAK;sokak;457800530
KÜTAHYA;EMET;ESENTEPE;SANAYİ SİTESİ 4 SOKAK;sokak;592477830
KÜTAHYA;EMET;ESENTEPE;SANAYİ SİTESİ CADDE;cadde;286294
KÜTAHYA;EMET;ESENTEPE;ŞEHİT AYŞE AYKAÇ SOKAK;sokak;174757570
KÜTAHYA;EMET;ESENTEPE;ŞEHİT EBİRO HAFIZ MEHMET EFENDİ 1 SOKAK;sokak;757637710
KÜTAHYA;EMET;ESENTEPE;ŞEHİT EBİRO HAFIZ MEHMET EFENDİ SOKAK;sokak;1027021
KÜTAHYA;EMET;ESENTEPE;ŞEHİT HAFLENDİMİN HALİLAĞA CADDE;cadde;1027019
KÜTAHYA;EMET;ESENTEPE;ŞEHİT MERİÇ ALEMDAR SOKAK;sokak;453587100
KÜTAHYA;EMET;ESENTEPE;ŞEHİT MESUT ACU SOKAK;sokak;180521670
KÜTAHYA;EMET;ESENTEPE;ŞEHİT UZUN BEKİROĞLU İSMAİL SOKAK;sokak;1027017
KÜTAHYA;EMET;ESENTEPE;ŞEHİT YİĞİT MURAT SOKAK;sokak;1027015
KÜTAHYA;EMET;ESENTEPE;ŞEHİT YUSUF ÇELİK SOKAK;sokak;138695730
KÜTAHYA;EMET;ESENTEPE;ŞEHİT ZAİMZADE TAPUCU MEHMET EFENDİ CADDE;cadde;1027013
KÜTAHYA;EMET;ESENTEPE;TAVŞAN ALANI 1. SOKAK;sokak;446901
KÜTAHYA;EMET;ESENTEPE;TAVŞAN ALANI 2. SOKAK;sokak;286296
KÜTAHYA;EMET;ESENTEPE;TAVŞAN ALANI 3. SOKAK;sokak;286297
KÜTAHYA;EMET;ESENTEPE;TAVŞAN ALANI 4. SOKAK;sokak;286298
KÜTAHYA;EMET;ESENTEPE;TAVŞAN ALANI 5. SOKAK;sokak;446902
KÜTAHYA;EMET;ESENTEPE;TAVŞAN ALANI 6. SOKAK;sokak;286299
KÜTAHYA;EMET;ESENTEPE;TAVŞAN ALANI CADDE;cadde;286295
KÜTAHYA;EMET;ESENTEPE;YAZMALI SOKAK;sokak;1027011
KÜTAHYA;EMET;ESENTEPE;YENİ SANAYİ 1. SOKAK;sokak;722358
KÜTAHYA;EMET;ESENTEPE;YENİ SANAYİ 2. SOKAK;sokak;722367
KÜTAHYA;EMET;ESENTEPE;YENİ SANAYİ 3. SOKAK;sokak;722373
KÜTAHYA;EMET;ESENTEPE;YENİ SANAYİ 4. SOKAK;sokak;22226
KÜTAHYA;EMET;ESENTEPE;YENİ SANAYİ 5. SOKAK;sokak;732554
KÜTAHYA;EMET;ESENTEPE;YENİ SANAYİ CADDE;cadde;446903
KÜTAHYA;EMET;ESENTEPE;YUDUM SOKAK;sokak;1027009
KÜTAHYA;EMET;ESENTEPE;ZAMBAK SOKAK;sokak;1027007
KÜTAHYA;EMET;GÖNCEK NA;GÖNCEK KÜME EVLER;sokak;509203
KÜTAHYA;EMET;GÜRPINAR NA;GÜRPINAR 1 SOKAK;sokak;965975701
KÜTAHYA;EMET;GÜRPINAR NA;GÜRPINAR KÜME EVLER;sokak;518671
KÜTAHYA;EMET;GÜRPINAR NA;KÖPRÜCEK KÜME EVLER;sokak;507652880
KÜTAHYA;EMET;GÜRPINAR NA;SUBAK KÜME EVLER;sokak;715820760
KÜTAHYA;EMET;HAMAM;ACISU SOKAK;sokak;1029587
KÜTAHYA;EMET;HAMAM;ADIM SOKAK;sokak;1029585
KÜTAHYA;EMET;HAMAM;AKIN SOKAK;sokak;1029583
KÜTAHYA;EMET;HAMAM;AKPINAR CADDE;cadde;286016
KÜTAHYA;EMET;HAMAM;ALTIN SOKAK;sokak;1029581
KÜTAHYA;EMET;HAMAM;ANI SOKAK;sokak;286301
KÜTAHYA;EMET;HAMAM;ASALET SOKAK;sokak;1029579
KÜTAHYA;EMET;HAMAM;ASUMAN SOKAK;sokak;286302
KÜTAHYA;EMET;HAMAM;ATASOY SOKAK;sokak;286303
KÜTAHYA;EMET;HAMAM;AVCI 2. SOKAK;sokak;1029577
KÜTAHYA;EMET;HAMAM;AY IŞIĞI SOKAK;sokak;1029575
KÜTAHYA;EMET;HAMAM;AYDIN SOKAK;sokak;446904
KÜTAHYA;EMET;HAMAM;BAHADIR SOKAK;sokak;286304
KÜTAHYA;EMET;HAMAM;BARIŞ 1. SOKAK;sokak;1029573
KÜTAHYA;EMET;HAMAM;BEBEK SOKAK;sokak;1029571
KÜTAHYA;EMET;HAMAM;BERAT SOKAK;sokak;1029569
KÜTAHYA;EMET;HAMAM;BİLLUR SOKAK;sokak;1029567
KÜTAHYA;EMET;HAMAM;BİRLİK SOKAK;sokak;1029565
KÜTAHYA;EMET;HAMAM;BUĞDAY SOKAK;sokak;1029563
KÜTAHYA;EMET;HAMAM;BULUT SOKAK;sokak;1029561
KÜTAHYA;EMET;HAMAM;CEMRE SOKAK;sokak;1029559
KÜTAHYA;EMET;HAMAM;CENNET SOKAK;sokak;1029557
KÜTAHYA;EMET;HAMAM;CEYHAN SOKAK;sokak;1029555
KÜTAHYA;EMET;HAMAM;CEYLAN SOKAK;sokak;1029553
KÜTAHYA;EMET;HAMAM;CİHAN SOKAK;sokak;366514
KÜTAHYA;EMET;HAMAM;ÇAMLICA SOKAK;sokak;1029551
KÜTAHYA;EMET;HAMAM;ÇARDAK SOKAK;sokak;1029549
KÜTAHYA;EMET;HAMAM;ÇAY YOLU CADDE;cadde;286005
KÜTAHYA;EMET;HAMAM;ÇEVRE SOKAK;sokak;1029547
KÜTAHYA;EMET;HAMAM;ÇİĞDEM 1. SOKAK;sokak;1029545
KÜTAHYA;EMET;HAMAM;ÇİĞDEM SOKAK;sokak;456742
KÜTAHYA;EMET;HAMAM;DAMLA SOKAK;sokak;1029543
KÜTAHYA;EMET;HAMAM;DAVUTLAR ÇIKMAZI SOKAK;sokak;286305
KÜTAHYA;EMET;HAMAM;DEDELER SOKAK;sokak;448152
KÜTAHYA;EMET;HAMAM;DEMET SOKAK;sokak;1029541
KÜTAHYA;EMET;HAMAM;DENİZGÜLÜ SOKAK;sokak;1029539
KÜTAHYA;EMET;HAMAM;DERVİŞ SOKAK;sokak;286306
KÜTAHYA;EMET;HAMAM;DİBEK SOKAK;sokak;286308
KÜTAHYA;EMET;HAMAM;DİLEK SOKAK;sokak;1029537
KÜTAHYA;EMET;HAMAM;DOLUNAY SOKAK;sokak;1029535
KÜTAHYA;EMET;HAMAM;DOST SOKAK;sokak;1029533
KÜTAHYA;EMET;HAMAM;DUYARLI SOKAK;sokak;1029531
KÜTAHYA;EMET;HAMAM;DUYGULU SOKAK;sokak;1029529
KÜTAHYA;EMET;HAMAM;DÜĞMELİ SOKAK;sokak;286307
KÜTAHYA;EMET;HAMAM;EBRU SOKAK;sokak;1029527
KÜTAHYA;EMET;HAMAM;EGE 1. SOKAK;sokak;366515
KÜTAHYA;EMET;HAMAM;EGE 2. SOKAK;sokak;448153
KÜTAHYA;EMET;HAMAM;EKMEKÇİLER 1. SOKAK;sokak;286310
KÜTAHYA;EMET;HAMAM;EKMEKÇİLER CADDE;cadde;286309
KÜTAHYA;EMET;HAMAM;ELİF SOKAK;sokak;1029525
KÜTAHYA;EMET;HAMAM;ELVAN SOKAK;sokak;1029523
KÜTAHYA;EMET;HAMAM;EMET BULVAR;sokak;1029659
KÜTAHYA;EMET;HAMAM;EMİR HOCA SOKAK;sokak;366516
KÜTAHYA;EMET;HAMAM;ETİBANK CADDE;cadde;291366
KÜTAHYA;EMET;HAMAM;EYÜPOĞLU SOKAK;sokak;1029521
KÜTAHYA;EMET;HAMAM;FERAH SOKAK;sokak;1029519
KÜTAHYA;EMET;HAMAM;FİDANCI CADDE;cadde;291368
KÜTAHYA;EMET;HAMAM;FİRUZE SOKAK;sokak;1029517
KÜTAHYA;EMET;HAMAM;GAZİ 1. SOKAK;sokak;723920
KÜTAHYA;EMET;HAMAM;GAZİ 2. SOKAK;sokak;723921
KÜTAHYA;EMET;HAMAM;GAZİ 3. SOKAK;sokak;723919
KÜTAHYA;EMET;HAMAM;GAZİ HALİL ALTAŞ CADDE;cadde;1029515
KÜTAHYA;EMET;HAMAM;GAZİ İBRAHİM YILDIZ SOKAK;sokak;1029513
KÜTAHYA;EMET;HAMAM;GAZİ ZEKERİYA ZEYBEK SOKAK;sokak;1029511
KÜTAHYA;EMET;HAMAM;GEDİZ ŞOSESİ 5. SOKAK;sokak;284737
KÜTAHYA;EMET;HAMAM;GEDİZ ŞOSESİ CADDE;cadde;284736
KÜTAHYA;EMET;HAMAM;GEZNE CADDE;cadde;284738
KÜTAHYA;EMET;HAMAM;GÖZLÜPINAR 2. CADDE;cadde;284739
KÜTAHYA;EMET;HAMAM;GÖZLÜPINAR 3. SOKAK;sokak;284740
KÜTAHYA;EMET;HAMAM;GÖZLÜPINAR 4. SOKAK;sokak;284741
KÜTAHYA;EMET;HAMAM;GÜLTEN DAYIOĞLU CADDE;cadde;1029657
KÜTAHYA;EMET;HAMAM;GÜNAYDIN SOKAK;sokak;1029509
KÜTAHYA;EMET;HAMAM;HACI HAFIZ SOKAK;sokak;284742
KÜTAHYA;EMET;HAMAM;HAMAM AYAGI KÜME EVLER;sokak;220510070
KÜTAHYA;EMET;HAMAM;HAMAM AYAĞI1 KÜME EVLER;sokak;1305243
KÜTAHYA;EMET;HAMAM;HAMAM CİVARI KÜME EVLER;sokak;1442601
KÜTAHYA;EMET;HAMAM;HAN ARALIĞI SOKAK;sokak;284743
KÜTAHYA;EMET;HAMAM;HASTANE ALTI SOKAK;sokak;284744
KÜTAHYA;EMET;HAMAM;İSTİKLAL 1. SOKAK;sokak;286010
KÜTAHYA;EMET;HAMAM;İSTİKLAL 2. SOKAK;sokak;456744
KÜTAHYA;EMET;HAMAM;İSTİKLAL 3. SOKAK;sokak;286011
KÜTAHYA;EMET;HAMAM;İSTİKLAL 4. SOKAK;sokak;286012
KÜTAHYA;EMET;HAMAM;İSTİKLAL 5. SOKAK;sokak;456745
KÜTAHYA;EMET;HAMAM;İSTİKLAL 6. SOKAK;sokak;286013
KÜTAHYA;EMET;HAMAM;İSTİKLAL 7. SOKAK;sokak;286014
KÜTAHYA;EMET;HAMAM;İSTİKLAL CADDE;cadde;286009
KÜTAHYA;EMET;HAMAM;KARAYOLLARI 1. SOKAK;sokak;284745
KÜTAHYA;EMET;HAMAM;KARAYOLLARI 2. SOKAK;sokak;285973
KÜTAHYA;EMET;HAMAM;KARAYOLLARI 3. SOKAK;sokak;285974
KÜTAHYA;EMET;HAMAM;KARAYOLLARI 4. SOKAK;sokak;285975
KÜTAHYA;EMET;HAMAM;KARAYOLLARI 5. SOKAK;sokak;285976
KÜTAHYA;EMET;HAMAM;KARAYOLLARI 6. SOKAK;sokak;285977
KÜTAHYA;EMET;HAMAM;KASAP PINARI CADDE;cadde;285978
KÜTAHYA;EMET;HAMAM;KEDİKAYA 1. SOKAK;sokak;1029505
KÜTAHYA;EMET;HAMAM;KEDİKAYA 2. SOKAK;sokak;1029503
KÜTAHYA;EMET;HAMAM;KEDİKAYA 3. SOKAK;sokak;1029501
KÜTAHYA;EMET;HAMAM;KEDİKAYA 4. SOKAK;sokak;1029499
KÜTAHYA;EMET;HAMAM;KEDİKAYA CADDE;cadde;1029507
KÜTAHYA;EMET;HAMAM;KELLEN MEVKİİ KÜME EVLER;sokak;368592
KÜTAHYA;EMET;HAMAM;KIBRIS CADDE;cadde;285979
KÜTAHYA;EMET;HAMAM;KIZILOK CADDE;cadde;1029497
KÜTAHYA;EMET;HAMAM;KİSBECİ SOKAK;sokak;456733
KÜTAHYA;EMET;HAMAM;KOCAALAN CADDE;cadde;285980
KÜTAHYA;EMET;HAMAM;KULOĞLU MEVKİİ KÜME EVLER;sokak;1084756
KÜTAHYA;EMET;HAMAM;KURAN KURSU MEYDAN;sokak;285981
KÜTAHYA;EMET;HAMAM;KÜPÇÜ ARALIĞI SOKAK;sokak;285982
KÜTAHYA;EMET;HAMAM;MEKAN SOKAK;sokak;1029495
KÜTAHYA;EMET;HAMAM;MELTEM SOKAK;sokak;285983
KÜTAHYA;EMET;HAMAM;MEVLANA 12. SOKAK;sokak;285984
KÜTAHYA;EMET;HAMAM;MÜLAZIM 1. SOKAK;sokak;456734
KÜTAHYA;EMET;HAMAM;MÜLAZIM 2. SOKAK;sokak;285985
KÜTAHYA;EMET;HAMAM;MÜLAZIM 3. SOKAK;sokak;285986
KÜTAHYA;EMET;HAMAM;MÜLAZIM 4. SOKAK;sokak;285987
KÜTAHYA;EMET;HAMAM;MÜLAZIM 5. SOKAK;sokak;456735
KÜTAHYA;EMET;HAMAM;MÜLAZIM 6. SOKAK;sokak;285988
KÜTAHYA;EMET;HAMAM;MÜLAZIM 7. SOKAK;sokak;285989
KÜTAHYA;EMET;HAMAM;ORHAN GAZİ CADDE;cadde;285990
KÜTAHYA;EMET;HAMAM;OSMAN AKKUŞAK CADDE;cadde;1029493
KÜTAHYA;EMET;HAMAM;ÖZKUL SOKAK;sokak;286006
KÜTAHYA;EMET;HAMAM;ÖZLEM CADDE;cadde;286007
KÜTAHYA;EMET;HAMAM;PANSİYON SOKAK;sokak;456736
KÜTAHYA;EMET;HAMAM;PİLOT SOKAK;sokak;285991
KÜTAHYA;EMET;HAMAM;PORSUK AHMET CADDE;cadde;1029653
KÜTAHYA;EMET;HAMAM;SALİHAĞA SOKAK;sokak;285992
KÜTAHYA;EMET;HAMAM;SEHER SOKAK;sokak;456737
KÜTAHYA;EMET;HAMAM;SEVİLEN SOKAK;sokak;285993
KÜTAHYA;EMET;HAMAM;SEZER SOKAK;sokak;285994
KÜTAHYA;EMET;HAMAM;SINDIRGI SOKAK;sokak;285995
KÜTAHYA;EMET;HAMAM;SİMAV CADDE;cadde;456739
KÜTAHYA;EMET;HAMAM;SULTAN 1. SOKAK;sokak;456738
KÜTAHYA;EMET;HAMAM;SULTAN 2. SOKAK;sokak;285996
KÜTAHYA;EMET;HAMAM;SULTAN AHMET SOKAK;sokak;285997
KÜTAHYA;EMET;HAMAM;ŞEHİT ABDULLAH MESTAN SOKAK;sokak;1029491
KÜTAHYA;EMET;HAMAM;ŞEHİT ADEM ÇAĞLAYAN SOKAK;sokak;1029489
KÜTAHYA;EMET;HAMAM;ŞEHİT AHMET ALİ SOKAK;sokak;1029487
KÜTAHYA;EMET;HAMAM;ŞEHİT AHMET ASAN SOKAK;sokak;1029485
KÜTAHYA;EMET;HAMAM;ŞEHİT AHMET İBRAHİM SOKAK;sokak;1029483
KÜTAHYA;EMET;HAMAM;ŞEHİT ALİ BENİ SOKAK;sokak;1029481
KÜTAHYA;EMET;HAMAM;ŞEHİT ALİ KAMBER SOKAK;sokak;1029479
KÜTAHYA;EMET;HAMAM;ŞEHİT ALİ MUSTAFA SOKAK;sokak;1029477
KÜTAHYA;EMET;HAMAM;ŞEHİT ALİ NEBİ SOKAK;sokak;1029475
KÜTAHYA;EMET;HAMAM;ŞEHİT ALİ OSMAN KUL SOKAK;sokak;1029473
KÜTAHYA;EMET;HAMAM;ŞEHİT BAYRAM ALİ SOKAK;sokak;1029471
KÜTAHYA;EMET;HAMAM;ŞEHİT BAYRAMLARIN İBRAHİM SOKAK;sokak;1029469
KÜTAHYA;EMET;HAMAM;ŞEHİT BEKİR İSMAİL SOKAK;sokak;1029467
KÜTAHYA;EMET;HAMAM;ŞEHİT DURHASAN HÜSEYİN CADDE;cadde;911101
KÜTAHYA;EMET;HAMAM;ŞEHİT EMRULLAHOĞLU SOKAK;sokak;1029465
KÜTAHYA;EMET;HAMAM;ŞEHİT ETHEM İBRAHİM CADDE;cadde;1029463
KÜTAHYA;EMET;HAMAM;ŞEHİT HASAN ALİ SOKAK;sokak;1029461
KÜTAHYA;EMET;HAMAM;ŞEHİT HASAN ALİ SOYSAL SOKAK;sokak;1029459
KÜTAHYA;EMET;HAMAM;ŞEHİT HASAN HALİL SOKAK;sokak;1029457
KÜTAHYA;EMET;HAMAM;ŞEHİT HASAN ÖMER SOKAK;sokak;1029455
KÜTAHYA;EMET;HAMAM;ŞEHİT HÜSEYİN TAŞKIN CADDE;cadde;1029453
KÜTAHYA;EMET;HAMAM;ŞEHİT İSMAİL DÜZGÜN SOKAK;sokak;1029451
KÜTAHYA;EMET;HAMAM;ŞEHİT KATRANCIOĞLU SOKAK;sokak;1029449
KÜTAHYA;EMET;HAMAM;ŞEHİT MAZO CADDE;cadde;890973
KÜTAHYA;EMET;HAMAM;ŞEHİT MEHMET ŞERİF CADDE;cadde;1029447
KÜTAHYA;EMET;HAMAM;ŞEHİT MUSTAFA BAŞ CADDE;cadde;1029445
KÜTAHYA;EMET;HAMAM;ŞEHİT MÜLAZIM CADDE;cadde;286015
KÜTAHYA;EMET;HAMAM;ŞEHİT SEFEROĞLU SOKAK;sokak;1029443
KÜTAHYA;EMET;HAMAM;ŞEHİT SOFUOĞLU SOKAK;sokak;1029441
KÜTAHYA;EMET;HAMAM;ŞEHİT UMARLARIN İSMAİL CADDE;cadde;1029439
KÜTAHYA;EMET;HAMAM;ŞEHİT ZİYA İLHAN DAĞDAŞ SOKAK;sokak;229412070
KÜTAHYA;EMET;HAMAM;ŞİFA SOKAK;sokak;456746
KÜTAHYA;EMET;HAMAM;TEPEBAĞ 1. SOKAK;sokak;285998
KÜTAHYA;EMET;HAMAM;TRAFO 1. SOKAK;sokak;286000
KÜTAHYA;EMET;HAMAM;TRAFO 2. SOKAK;sokak;700814
KÜTAHYA;EMET;HAMAM;TRAFO SOKAK;sokak;285999
KÜTAHYA;EMET;HAMAM;ULUBAT SOKAK;sokak;1029437
KÜTAHYA;EMET;HAMAM;UMUT 3. SOKAK;sokak;456740
KÜTAHYA;EMET;HAMAM;ÜNAL ÖZTAŞ CADDE;cadde;286008
KÜTAHYA;EMET;HAMAM;ÜNAL SOKAK;sokak;456743
KÜTAHYA;EMET;HAMAM;YAVUZ SULTAN SELİM CADDE;cadde;286001
KÜTAHYA;EMET;HAMAM;YEŞİL KAPLICALAR 2 SOKAK;sokak;296750890
KÜTAHYA;EMET;HAMAM;YEŞİL KAPLICALAR CADDE;cadde;286002
KÜTAHYA;EMET;HAMAM;YILDIRIM BEYAZIT CADDE;cadde;456741
KÜTAHYA;EMET;HAMAM;YONCA SOKAK;sokak;286003
KÜTAHYA;EMET;HAMAM;ZEYTİNOĞLU 1 SOKAK;sokak;340274660
KÜTAHYA;EMET;HAMAM;ZEYTİNOĞLU SOKAK;sokak;286004
KÜTAHYA;EMET;IŞIKLI NA;IŞIKLII KÜME EVLER;sokak;504494
KÜTAHYA;EMET;IŞIKLI NA;TEST1 SOKAK;sokak;814554791
KÜTAHYA;EMET;İĞDEKÖY NA;İĞDEKÖY KÜME EVLER;sokak;490756
KÜTAHYA;EMET;İKİBAŞLI NA;İKİBAŞLI KÜME EVLER;sokak;501307
KÜTAHYA;EMET;KABAKLAR NA;KABAKLAR KÜME EVLER;sokak;494637
KÜTAHYA;EMET;KALFALAR NA;KALFALAR KÜME EVLER;sokak;512840
KÜTAHYA;EMET;KAPAKLICA;3 EYLÜL CADDE;cadde;286030
KÜTAHYA;EMET;KAPAKLICA;3 EYLÜL/1 SOKAK;sokak;678292420
KÜTAHYA;EMET;KAPAKLICA;ALİ UÇAR SOKAK;sokak;286028
KÜTAHYA;EMET;KAPAKLICA;BEKAR SOKAK;sokak;456747
KÜTAHYA;EMET;KAPAKLICA;BİLAL SOKAK;sokak;286017
KÜTAHYA;EMET;KAPAKLICA;ÇAKIRLAR ÇIKMAZI SOKAK;sokak;286034
KÜTAHYA;EMET;KAPAKLICA;ÇEKGEL SOKAK;sokak;286035
KÜTAHYA;EMET;KAPAKLICA;DEREBEY 1 SOKAK;sokak;768501060
KÜTAHYA;EMET;KAPAKLICA;DEREBEY SOKAK;sokak;286018
KÜTAHYA;EMET;KAPAKLICA;DÜBEK ÖNÜ SOKAK;sokak;456748
KÜTAHYA;EMET;KAPAKLICA;HACI MEMİŞ 1 SOKAK;sokak;867238630
KÜTAHYA;EMET;KAPAKLICA;HACI MEMİŞ CADDE;cadde;286019
KÜTAHYA;EMET;KAPAKLICA;HALLALAR SOKAK;sokak;286020
KÜTAHYA;EMET;KAPAKLICA;HÜKÜMET CADDE;cadde;286021
KÜTAHYA;EMET;KAPAKLICA;IŞIK CADDE;cadde;1029435
KÜTAHYA;EMET;KAPAKLICA;KAMİL SOKAK;sokak;456749
KÜTAHYA;EMET;KAPAKLICA;KARAKADI SOKAK;sokak;286022
KÜTAHYA;EMET;KAPAKLICA;KARAKADI/1 SOKAK;sokak;490014800
KÜTAHYA;EMET;KAPAKLICA;KAYMAK 1 SOKAK;sokak;225624660
KÜTAHYA;EMET;KAPAKLICA;KAYMAK SOKAK;sokak;286023
KÜTAHYA;EMET;KAPAKLICA;KAYNARCA CADDE;cadde;456750
KÜTAHYA;EMET;KAPAKLICA;KEŞKEKÇİ SOKAK;sokak;357116130
KÜTAHYA;EMET;KAPAKLICA;KOCAKIRAN CADDE;cadde;1029655
KÜTAHYA;EMET;KAPAKLICA;KUYU PINAR MEVKİİ KÜME EVLER;sokak;1312339
KÜTAHYA;EMET;KAPAKLICA;KÜÇÜK ÇARŞI CADDE;cadde;286024
KÜTAHYA;EMET;KAPAKLICA;KÜÇÜK ÇARŞI/1 SOKAK;sokak;567248260
KÜTAHYA;EMET;KAPAKLICA;MADEN YOLU 1. SOKAK;sokak;286025
KÜTAHYA;EMET;KAPAKLICA;MADEN YOLU 2. SOKAK;sokak;456751
KÜTAHYA;EMET;KAPAKLICA;MISTIKLAR SOKAK;sokak;286026
KÜTAHYA;EMET;KAPAKLICA;NAZMİ TANER 1 SOKAK;sokak;235593050
KÜTAHYA;EMET;KAPAKLICA;NAZMİ TANER CADDE;cadde;286027
KÜTAHYA;EMET;KAPAKLICA;ÖZYURT SOKAK;sokak;286036
KÜTAHYA;EMET;KAPAKLICA;PARLAK SOKAK;sokak;1029433
KÜTAHYA;EMET;KAPAKLICA;SAKALAR SOKAK;sokak;456752
KÜTAHYA;EMET;KAPAKLICA;SEDA SOKAK;sokak;286029
KÜTAHYA;EMET;KAPAKLICA;SUCULAR SOKAK;sokak;417668
KÜTAHYA;EMET;KAPAKLICA;ŞEHİT HAFLENDİMİN HALİLAĞA CADDE;cadde;1029671
KÜTAHYA;EMET;KAPAKLICA;ŞEHİT YUSUF KAYALI 1 SOKAK;sokak;324308860
