il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
SAMSUN;BAFRA;FEVZİ ÇAKMAK;977. SOKAK;sokak;251903071
SAMSUN;BAFRA;FEVZİ ÇAKMAK;978. SOKAK;sokak;389316221
SAMSUN;BAFRA;FEVZİ ÇAKMAK;979. SOKAK;sokak;364247521
SAMSUN;BAFRA;FEVZİ ÇAKMAK;980. SOKAK;sokak;273166861
SAMSUN;BAFRA;FEVZİ ÇAKMAK;981. SOKAK;sokak;984727071
SAMSUN;BAFRA;FEVZİ ÇAKMAK;982. SOKAK;sokak;946981071
SAMSUN;BAFRA;FEVZİ ÇAKMAK;989. SOKAK;sokak;440341061
SAMSUN;BAFRA;FEVZİ ÇAKMAK;990. SOKAK;sokak;802192561
SAMSUN;BAFRA;FEVZİ ÇAKMAK;991. SOKAK;sokak;875526751
SAMSUN;BAFRA;FEVZİ ÇAKMAK;992. SOKAK;sokak;269040781
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ADALI HALIL SOKAK;sokak;78244
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ADALI HALİL 1. SOKAK;sokak;416713
SAMSUN;BAFRA;FEVZİ ÇAKMAK;AKSU 1. SOKAK;sokak;725009
SAMSUN;BAFRA;FEVZİ ÇAKMAK;AKSU SOKAK;sokak;755502
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ATABEY SOKAK;sokak;387424
SAMSUN;BAFRA;FEVZİ ÇAKMAK;BAHADIR 1. SOKAK;sokak;841555
SAMSUN;BAFRA;FEVZİ ÇAKMAK;BAHADIR SOKAK;sokak;78245
SAMSUN;BAFRA;FEVZİ ÇAKMAK;CEM SULTAN 1. SOKAK;sokak;764817
SAMSUN;BAFRA;FEVZİ ÇAKMAK;CEM SULTAN 2. SOKAK;sokak;456407
SAMSUN;BAFRA;FEVZİ ÇAKMAK;CEM SULTAN 3. SOKAK;sokak;771882
SAMSUN;BAFRA;FEVZİ ÇAKMAK;CEM SULTAN SOKAK;sokak;387425
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ÇAĞLA SOKAK;sokak;871331
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ÇAPA SOKAK;sokak;78251
SAMSUN;BAFRA;FEVZİ ÇAKMAK;DEDEDAĞ KÖY YOLU 1. SOKAK;sokak;78248
SAMSUN;BAFRA;FEVZİ ÇAKMAK;DEDEDAĞ KÖY YOLU SOKAK;sokak;78247
SAMSUN;BAFRA;FEVZİ ÇAKMAK;DEDEDAĞI KÖY YOLU 2. SOKAK;sokak;387426
SAMSUN;BAFRA;FEVZİ ÇAKMAK;DEDEDAĞI KÖY YOLU 3. SOKAK;sokak;841851
SAMSUN;BAFRA;FEVZİ ÇAKMAK;DEMET 1. SOKAK;sokak;78250
SAMSUN;BAFRA;FEVZİ ÇAKMAK;DEMET SOKAK;sokak;78249
SAMSUN;BAFRA;FEVZİ ÇAKMAK;DERELER SOKAK;sokak;1312065
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ESEN TEPE 1. SOKAK;sokak;78252
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ESEN TEPE 3. SOKAK;sokak;78253
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ESEN TEPE 4. SOKAK;sokak;387428
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ESEN TEPE 5. SOKAK;sokak;78254
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ESEN TEPE 6. SOKAK;sokak;78255
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ESEN TEPE 7. SOKAK;sokak;78256
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ESEN TEPE 8. SOKAK;sokak;387429
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ESENTEPE 2. SOKAK;sokak;78258
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ESENTEPE 9. SOKAK;sokak;773408
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ESENTEPE ÇIKMAZI SOKAK;sokak;78259
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ESENTEPE GEÇİDİ SOKAK;sokak;78257
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ESENTEPE_2 SOKAK;sokak;387427
SAMSUN;BAFRA;FEVZİ ÇAKMAK;EYÜP SULTAN 2. SOKAK;sokak;78260
SAMSUN;BAFRA;FEVZİ ÇAKMAK;EYÜP SULTAN 4. SOKAK;sokak;368802921
SAMSUN;BAFRA;FEVZİ ÇAKMAK;EYÜP SULTAN 5. SOKAK;sokak;387430
SAMSUN;BAFRA;FEVZİ ÇAKMAK;EYÜP SULTAN 6. SOKAK;sokak;78263
SAMSUN;BAFRA;FEVZİ ÇAKMAK;FENER SOKAK;sokak;764713
SAMSUN;BAFRA;FEVZİ ÇAKMAK;FIRAT SOKAK;sokak;78264
SAMSUN;BAFRA;FEVZİ ÇAKMAK;FİDAN 1. SOKAK;sokak;387431
SAMSUN;BAFRA;FEVZİ ÇAKMAK;FİDAN 2. SOKAK;sokak;78266
SAMSUN;BAFRA;FEVZİ ÇAKMAK;FİDAN SOKAK;sokak;78265
SAMSUN;BAFRA;FEVZİ ÇAKMAK;GALERİ SOKAK;sokak;754904
SAMSUN;BAFRA;FEVZİ ÇAKMAK;GAZİ P.ER SELAHATTİN CEMAL SOKAK;sokak;883769
SAMSUN;BAFRA;FEVZİ ÇAKMAK;HENDEK SOKAK;sokak;78267
SAMSUN;BAFRA;FEVZİ ÇAKMAK;HUZURLU 1. SOKAK;sokak;748050
SAMSUN;BAFRA;FEVZİ ÇAKMAK;HUZURLU SOKAK;sokak;387432
SAMSUN;BAFRA;FEVZİ ÇAKMAK;KAFKAS SOKAK;sokak;78268
SAMSUN;BAFRA;FEVZİ ÇAKMAK;KANAL SOKAK;sokak;754275670
SAMSUN;BAFRA;FEVZİ ÇAKMAK;KARA YOLLARI GEÇİDİ SOKAK;sokak;78269
SAMSUN;BAFRA;FEVZİ ÇAKMAK;KARLI SOKAK;sokak;56091
SAMSUN;BAFRA;FEVZİ ÇAKMAK;KOCA YUSUF 1. SOKAK;sokak;387433
SAMSUN;BAFRA;FEVZİ ÇAKMAK;KOCA YUSUF SOKAK;sokak;78270
SAMSUN;BAFRA;FEVZİ ÇAKMAK;KÖKNAR- SOKAK;sokak;845443
SAMSUN;BAFRA;FEVZİ ÇAKMAK;KÖY HİZMETLERİ 1. SOKAK;sokak;79555
SAMSUN;BAFRA;FEVZİ ÇAKMAK;KÖY HİZMETLERİ 2. SOKAK;sokak;387434
SAMSUN;BAFRA;FEVZİ ÇAKMAK;KÖY HİZMETLERİ 3. SOKAK;sokak;79556
SAMSUN;BAFRA;FEVZİ ÇAKMAK;KÖY HİZMETLERİ 4. SOKAK;sokak;79557
SAMSUN;BAFRA;FEVZİ ÇAKMAK;KÖY HİZMETLERİ SOKAK;sokak;79554
SAMSUN;BAFRA;FEVZİ ÇAKMAK;LADİN SOKAK;sokak;863350
SAMSUN;BAFRA;FEVZİ ÇAKMAK;MELİKŞAH SOKAK;sokak;387435
SAMSUN;BAFRA;FEVZİ ÇAKMAK;MELTEM 1. SOKAK;sokak;79558
SAMSUN;BAFRA;FEVZİ ÇAKMAK;MELTEM SOKAK;sokak;157648
SAMSUN;BAFRA;FEVZİ ÇAKMAK;MERCAN SOKAK;sokak;79584
SAMSUN;BAFRA;FEVZİ ÇAKMAK;MÜDERRİSOĞLU SOKAK;sokak;79559
SAMSUN;BAFRA;FEVZİ ÇAKMAK;OĞUZ SOKAK;sokak;79560
SAMSUN;BAFRA;FEVZİ ÇAKMAK;OKYANUS SOKAK;sokak;78271
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SAĞLIK 1. SOKAK;sokak;208452
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SAĞLIK SOKAK;sokak;79569
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SAKARYA SOKAK;sokak;157649
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SAMSUN CADDE;cadde;79561
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ CADDE;cadde;387436
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ GECİDİ SOKAK;sokak;79562
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ HİZMET BİNASI SOKAK;sokak;748051
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 1. SOKAK;sokak;79563
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 10. SOKAK;sokak;387437
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 11. SOKAK;sokak;754903
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 12. SOKAK;sokak;754902
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 13. SOKAK;sokak;424010
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 14. SOKAK;sokak;424009
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 2. SOKAK;sokak;153410
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 3. SOKAK;sokak;79564
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 4. SOKAK;sokak;79565
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 5. SOKAK;sokak;79566
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 6. SOKAK;sokak;387438
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 7. SOKAK;sokak;79567
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 8. SOKAK;sokak;403022
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SANAYİ SİTESİ 9. SOKAK;sokak;79568
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SEDİR SOKAK;sokak;845420
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SEYİD GAZİ SOKAK;sokak;387439
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SILA SOKAK;sokak;940045
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER 1. SOKAK;sokak;79571
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER 10. SOKAK;sokak;79572
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER 11. SOKAK;sokak;387440
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER 12. SOKAK;sokak;748052
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER 2. SOKAK;sokak;79573
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER 3. SOKAK;sokak;153412
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER 4. SOKAK;sokak;79574
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER 5 SOKAK;sokak;387441
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER 6. SOKAK;sokak;79575
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER 7. SOKAK;sokak;79576
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER 8. SOKAK;sokak;153856
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER 9. SOKAK;sokak;79577
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER CAMİİ 1. SOKAK;sokak;153411
SAMSUN;BAFRA;FEVZİ ÇAKMAK;SİTELER CAMİİ SOKAK;sokak;79570
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ŞEHİT ÖZGÜN AVCI SOKAK;sokak;78246
SAMSUN;BAFRA;FEVZİ ÇAKMAK;ŞEHİT PİYADE UZMAN ONBAŞI MUTLU CAN MEŞECİ CADDE;cadde;78261
SAMSUN;BAFRA;FEVZİ ÇAKMAK;TRAKTÖRCÜLER SİTESİ 1. SOKAK;sokak;79578
SAMSUN;BAFRA;FEVZİ ÇAKMAK;TRAKTÖRCÜLER SİTESİ 2. SOKAK;sokak;79579
SAMSUN;BAFRA;FEVZİ ÇAKMAK;TRAKTÖRCÜLER SİTESİ 3. SOKAK;sokak;79580
SAMSUN;BAFRA;FEVZİ ÇAKMAK;TUĞRULBEY SOKAK;sokak;153857
SAMSUN;BAFRA;FEVZİ ÇAKMAK;UĞUR SOKAK;sokak;446848920
SAMSUN;BAFRA;FEVZİ ÇAKMAK;YAĞIZ SOKAK;sokak;871330
SAMSUN;BAFRA;FEVZİ ÇAKMAK;YASEMİN 1. SOKAK;sokak;79582
SAMSUN;BAFRA;FEVZİ ÇAKMAK;YASEMİN 2. SOKAK;sokak;387443
SAMSUN;BAFRA;FEVZİ ÇAKMAK;YASEMİN SOKAK;sokak;79581
SAMSUN;BAFRA;FEVZİ ÇAKMAK;YELKENCİ ÇİFTLİK YOLU SOKAK;sokak;153858
SAMSUN;BAFRA;FEVZİ ÇAKMAK;YENGEÇ SOKAK;sokak;765216
SAMSUN;BAFRA;FEVZİ ÇAKMAK;YILDIRIMLAR SOKAK;sokak;79583
SAMSUN;BAFRA;FEVZİ ÇAKMAK;YOSUN SOKAK;sokak;79585
SAMSUN;BAFRA;GAZİBEYLİ;GAZİBEYLİ MERKEZ SOKAK;sokak;702036
SAMSUN;BAFRA;GAZİBEYLİ;GÜZELDERE SOKAK;sokak;396148
SAMSUN;BAFRA;GAZİBEYLİ;KOCAOĞULLARI SOKAK;sokak;322437
SAMSUN;BAFRA;GAZİBEYLİ;KOSPINAR SOKAK;sokak;84622
SAMSUN;BAFRA;GAZİOSMANPAŞA;600. SOKAK;sokak;77940
SAMSUN;BAFRA;GAZİOSMANPAŞA;601. SOKAK;sokak;77941
SAMSUN;BAFRA;GAZİOSMANPAŞA;602. SOKAK;sokak;79587
SAMSUN;BAFRA;GAZİOSMANPAŞA;603. SOKAK;sokak;412141
SAMSUN;BAFRA;GAZİOSMANPAŞA;604. SOKAK;sokak;387445
SAMSUN;BAFRA;GAZİOSMANPAŞA;605. SOKAK;sokak;388847
SAMSUN;BAFRA;GAZİOSMANPAŞA;606. SOKAK;sokak;163890
SAMSUN;BAFRA;GAZİOSMANPAŞA;607 SOKAK;sokak;77956
SAMSUN;BAFRA;GAZİOSMANPAŞA;608. SOKAK;sokak;387444
SAMSUN;BAFRA;GAZİOSMANPAŞA;609 SOKAK;sokak;388851
SAMSUN;BAFRA;GAZİOSMANPAŞA;610 SOKAK;sokak;77961
SAMSUN;BAFRA;GAZİOSMANPAŞA;611. SOKAK;sokak;77960
SAMSUN;BAFRA;GAZİOSMANPAŞA;612. SOKAK;sokak;388850
SAMSUN;BAFRA;GAZİOSMANPAŞA;613. SOKAK;sokak;77958
SAMSUN;BAFRA;GAZİOSMANPAŞA;614. SOKAK;sokak;77955
SAMSUN;BAFRA;GAZİOSMANPAŞA;615 SOKAK;sokak;685802
SAMSUN;BAFRA;GAZİOSMANPAŞA;616 SOKAK;sokak;77957
SAMSUN;BAFRA;GAZİOSMANPAŞA;617. SOKAK;sokak;686475
SAMSUN;BAFRA;GAZİOSMANPAŞA;618 SOKAK;sokak;77959
SAMSUN;BAFRA;GAZİOSMANPAŞA;619 SOKAK;sokak;388849
SAMSUN;BAFRA;GAZİOSMANPAŞA;620 SOKAK;sokak;702952
SAMSUN;BAFRA;GAZİOSMANPAŞA;621 SOKAK;sokak;704220
SAMSUN;BAFRA;GAZİOSMANPAŞA;622. SOKAK;sokak;693682
SAMSUN;BAFRA;GAZİOSMANPAŞA;623 SOKAK;sokak;77935
SAMSUN;BAFRA;GAZİOSMANPAŞA;624 SOKAK;sokak;77952
SAMSUN;BAFRA;GAZİOSMANPAŞA;625 SOKAK;sokak;77934
SAMSUN;BAFRA;GAZİOSMANPAŞA;626. SOKAK;sokak;77933
SAMSUN;BAFRA;GAZİOSMANPAŞA;627. SOKAK;sokak;275591521
SAMSUN;BAFRA;GAZİOSMANPAŞA;628. SOKAK;sokak;79588
SAMSUN;BAFRA;GAZİOSMANPAŞA;629 SOKAK;sokak;79589
SAMSUN;BAFRA;GAZİOSMANPAŞA;630. SOKAK;sokak;387446
SAMSUN;BAFRA;GAZİOSMANPAŞA;631. SOKAK;sokak;77925
SAMSUN;BAFRA;GAZİOSMANPAŞA;632. SOKAK;sokak;77926
SAMSUN;BAFRA;GAZİOSMANPAŞA;633. SOKAK;sokak;77927
SAMSUN;BAFRA;GAZİOSMANPAŞA;634. SOKAK;sokak;486244981
SAMSUN;BAFRA;GAZİOSMANPAŞA;635. SOKAK;sokak;1314903
SAMSUN;BAFRA;GAZİOSMANPAŞA;636. SOKAK;sokak;1314905
SAMSUN;BAFRA;GAZİOSMANPAŞA;637. SOKAK;sokak;1314925
SAMSUN;BAFRA;GAZİOSMANPAŞA;638. SOKAK;sokak;1314943
SAMSUN;BAFRA;GAZİOSMANPAŞA;639 SOKAK;sokak;1314965
SAMSUN;BAFRA;GAZİOSMANPAŞA;640 SOKAK;sokak;1314959
SAMSUN;BAFRA;GAZİOSMANPAŞA;641 SOKAK;sokak;1314967
SAMSUN;BAFRA;GAZİOSMANPAŞA;642. SOKAK;sokak;446849000
SAMSUN;BAFRA;GAZİOSMANPAŞA;643 SOKAK;sokak;1314983
SAMSUN;BAFRA;GAZİOSMANPAŞA;644 SOKAK;sokak;1314969
SAMSUN;BAFRA;GAZİOSMANPAŞA;645 SOKAK;sokak;1314971
SAMSUN;BAFRA;GAZİOSMANPAŞA;646 SOKAK;sokak;1314985
SAMSUN;BAFRA;GAZİOSMANPAŞA;647 SOKAK;sokak;1314989
SAMSUN;BAFRA;GAZİOSMANPAŞA;648 SOKAK;sokak;1314993
SAMSUN;BAFRA;GAZİOSMANPAŞA;649 SOKAK;sokak;1314995
SAMSUN;BAFRA;GAZİOSMANPAŞA;650 SOKAK;sokak;1314997
SAMSUN;BAFRA;GAZİOSMANPAŞA;651 SOKAK;sokak;1314999
SAMSUN;BAFRA;GAZİOSMANPAŞA;652 SOKAK;sokak;1315001
SAMSUN;BAFRA;GAZİOSMANPAŞA;653 SOKAK;sokak;1314975
SAMSUN;BAFRA;GAZİOSMANPAŞA;654 SOKAK;sokak;1314977
SAMSUN;BAFRA;GAZİOSMANPAŞA;655 SOKAK;sokak;1315005
SAMSUN;BAFRA;GAZİOSMANPAŞA;656 SOKAK;sokak;1314979
SAMSUN;BAFRA;GAZİOSMANPAŞA;657 SOKAK;sokak;1315009
SAMSUN;BAFRA;GAZİOSMANPAŞA;AÇELYA SOKAK;sokak;77943
SAMSUN;BAFRA;GAZİOSMANPAŞA;ANADOLU SOKAK;sokak;388848
SAMSUN;BAFRA;GAZİOSMANPAŞA;ATASOY SOKAK;sokak;79586
SAMSUN;BAFRA;GAZİOSMANPAŞA;ÇELTİK SOKAK;sokak;706696
SAMSUN;BAFRA;GAZİOSMANPAŞA;DUMAN SOKAK;sokak;77928
SAMSUN;BAFRA;GAZİOSMANPAŞA;ERTUĞRUL GAZİ CADDE;cadde;77929
SAMSUN;BAFRA;GAZİOSMANPAŞA;EZOGELİN SOKAK;sokak;192090711
SAMSUN;BAFRA;GAZİOSMANPAŞA;HAL CADDE;cadde;77930
SAMSUN;BAFRA;GAZİOSMANPAŞA;HASAN ASLAN CADDE;cadde;77944
SAMSUN;BAFRA;GAZİOSMANPAŞA;HENDEKLİ 1. SOKAK;sokak;77932
SAMSUN;BAFRA;GAZİOSMANPAŞA;HENDEKLİ_1 SOKAK;sokak;77931
SAMSUN;BAFRA;GAZİOSMANPAŞA;İSTASYON SOKAK;sokak;77951
SAMSUN;BAFRA;GAZİOSMANPAŞA;KANALBOYU SOKAK;sokak;77936
SAMSUN;BAFRA;GAZİOSMANPAŞA;KARATAŞ SOKAK;sokak;986240
SAMSUN;BAFRA;GAZİOSMANPAŞA;KATİPSEYDİ 1. ÇIKMAZI SOKAK;sokak;77938
SAMSUN;BAFRA;GAZİOSMANPAŞA;KATİPSEYDİ 2. ÇIKMAZI SOKAK;sokak;77939
SAMSUN;BAFRA;GAZİOSMANPAŞA;KAYIN SOKAK;sokak;706703
SAMSUN;BAFRA;GAZİOSMANPAŞA;KOLOĞLU SOKAK;sokak;77942
SAMSUN;BAFRA;GAZİOSMANPAŞA;LEVENT SOKAK;sokak;706376
SAMSUN;BAFRA;GAZİOSMANPAŞA;NİLÜFER SOKAK;sokak;77950
SAMSUN;BAFRA;GAZİOSMANPAŞA;OSMAN PAŞA CADDE;cadde;77937
SAMSUN;BAFRA;GAZİOSMANPAŞA;SİPAHİLER SOKAK;sokak;77947
SAMSUN;BAFRA;GAZİOSMANPAŞA;SÖĞÜTLÜ SOKAK;sokak;77945
SAMSUN;BAFRA;GAZİOSMANPAŞA;SÜMBÜL SOKAK;sokak;77946
SAMSUN;BAFRA;GAZİOSMANPAŞA;ŞAHİN SOKAK;sokak;77953
SAMSUN;BAFRA;GAZİOSMANPAŞA;ŞEHİT ALİ ALTUNIŞIK SOKAK;sokak;77954
SAMSUN;BAFRA;GAZİOSMANPAŞA;TRENYOLU_1 SOKAK;sokak;77948
SAMSUN;BAFRA;GAZİOSMANPAŞA;UZUN SOKAK;sokak;77949
SAMSUN;BAFRA;GAZİOSMANPAŞA;YAKUT SOKAK;sokak;388846
SAMSUN;BAFRA;GAZİPAŞA;1015. SOKAK;sokak;129637400
SAMSUN;BAFRA;GAZİPAŞA;1016. SOKAK;sokak;263207540
SAMSUN;BAFRA;GAZİPAŞA;1017. SOKAK;sokak;398488410
SAMSUN;BAFRA;GAZİPAŞA;1018. SOKAK;sokak;112025610
SAMSUN;BAFRA;GAZİPAŞA;1019. SOKAK;sokak;358712350
SAMSUN;BAFRA;GAZİPAŞA;1020. SOKAK;sokak;181761720
SAMSUN;BAFRA;GAZİPAŞA;BAHÇELER SOKAK;sokak;79621
SAMSUN;BAFRA;GAZİPAŞA;BAKKAL SOKAK;sokak;79622
SAMSUN;BAFRA;GAZİPAŞA;BALKAN SOKAK;sokak;388862
SAMSUN;BAFRA;GAZİPAŞA;BAYBARS SOKAK;sokak;79623
SAMSUN;BAFRA;GAZİPAŞA;CELALAĞA GEÇİDİ SOKAK;sokak;764864
SAMSUN;BAFRA;GAZİPAŞA;CELALAĞA SOKAK;sokak;79624
SAMSUN;BAFRA;GAZİPAŞA;CEYHUN SOKAK;sokak;388863
SAMSUN;BAFRA;GAZİPAŞA;ÇALDIRAN SOKAK;sokak;78317
SAMSUN;BAFRA;GAZİPAŞA;ÇAVUŞZADE SOKAK;sokak;78318
SAMSUN;BAFRA;GAZİPAŞA;ÇAYIRYÜZÜ SOKAK;sokak;388859
SAMSUN;BAFRA;GAZİPAŞA;ÇİĞDEM SOKAK;sokak;78320
SAMSUN;BAFRA;GAZİPAŞA;ÇİLEK 1. SOKAK;sokak;562460
SAMSUN;BAFRA;GAZİPAŞA;ÇİLEK SOKAK;sokak;78319
SAMSUN;BAFRA;GAZİPAŞA;DERVİŞEFENDİ SOKAK;sokak;79625
SAMSUN;BAFRA;GAZİPAŞA;DERYA GEÇİDİ SOKAK;sokak;438593
SAMSUN;BAFRA;GAZİPAŞA;ERTUĞRUL GAZİ CADDE;cadde;388864
SAMSUN;BAFRA;GAZİPAŞA;ESKİ HASTANE SOKAK;sokak;77966
SAMSUN;BAFRA;GAZİPAŞA;ESKİ ŞUBE CADDE;cadde;79627
SAMSUN;BAFRA;GAZİPAŞA;ESTERGON SOKAK;sokak;79628
SAMSUN;BAFRA;GAZİPAŞA;FERAH SOKAK;sokak;79629
SAMSUN;BAFRA;GAZİPAŞA;FİKRİ DÜŞÜNSEL SOKAK;sokak;963847
SAMSUN;BAFRA;GAZİPAŞA;GAZİ P.ASTSB.HAKAN KESER SOKAK;sokak;388869
SAMSUN;BAFRA;GAZİPAŞA;GAZİ P.UZMAN ÇVŞ. RAMAZAN KURT SOKAK;sokak;79626
SAMSUN;BAFRA;GAZİPAŞA;GAZİ PAŞA ÇIKMAZI SOKAK;sokak;79630
SAMSUN;BAFRA;GAZİPAŞA;GAZİ SOKAK;sokak;388865
SAMSUN;BAFRA;GAZİPAŞA;GAZİ ÜNSAL ERTEKİN SOKAK;sokak;78322
SAMSUN;BAFRA;GAZİPAŞA;GAZİPAŞA CADDE;cadde;79631
SAMSUN;BAFRA;GAZİPAŞA;GELİBOLU SOKAK;sokak;388866
SAMSUN;BAFRA;GAZİPAŞA;GİRİT SOKAK;sokak;79632
SAMSUN;BAFRA;GAZİPAŞA;HAFIZ HAYRETTİN SOKAK;sokak;79633
SAMSUN;BAFRA;GAZİPAŞA;HAL 1. SOKAK;sokak;562965
SAMSUN;BAFRA;GAZİPAŞA;HAL 1.GEÇİDİ SOKAK;sokak;79634
SAMSUN;BAFRA;GAZİPAŞA;HAL 2. GEÇİDİ SOKAK;sokak;79635
SAMSUN;BAFRA;GAZİPAŞA;HAL 2. SOKAK;sokak;558970
SAMSUN;BAFRA;GAZİPAŞA;HAL 3. SOKAK;sokak;560187
SAMSUN;BAFRA;GAZİPAŞA;HAL CADDE;cadde;388867
SAMSUN;BAFRA;GAZİPAŞA;HASAN ASLAN CADDE;cadde;677124890
SAMSUN;BAFRA;GAZİPAŞA;HELVACI SOKAK;sokak;388868
SAMSUN;BAFRA;GAZİPAŞA;HİKMETBEY SOKAK;sokak;79638
SAMSUN;BAFRA;GAZİPAŞA;HOCAOĞLU SOKAK;sokak;79636
SAMSUN;BAFRA;GAZİPAŞA;HÜKÜMET CADDE;cadde;79637
SAMSUN;BAFRA;GAZİPAŞA;İSTASYON SOKAK;sokak;78321
SAMSUN;BAFRA;GAZİPAŞA;KARAKULLUKÇU SOKAK;sokak;79639
SAMSUN;BAFRA;GAZİPAŞA;KATİP 1. ÇIKMAZI SOKAK;sokak;79640
SAMSUN;BAFRA;GAZİPAŞA;KAZAK SOKAK;sokak;388870
SAMSUN;BAFRA;GAZİPAŞA;KIRGIZ SOKAK;sokak;79642
SAMSUN;BAFRA;GAZİPAŞA;KIZILIRMAK_1 SOKAK;sokak;79643
SAMSUN;BAFRA;GAZİPAŞA;KOLOĞLU SOKAK;sokak;156932
SAMSUN;BAFRA;GAZİPAŞA;KOSOVA SOKAK;sokak;388871
SAMSUN;BAFRA;GAZİPAŞA;KÖPRÜLÜ SOKAK;sokak;79644
SAMSUN;BAFRA;GAZİPAŞA;LİMAN GEÇİDİ SOKAK;sokak;414278
SAMSUN;BAFRA;GAZİPAŞA;LİMAN SOKAK;sokak;79645
SAMSUN;BAFRA;GAZİPAŞA;LİSE CADDE;cadde;79646
SAMSUN;BAFRA;GAZİPAŞA;MEKTEP SOKAK;sokak;388872
SAMSUN;BAFRA;GAZİPAŞA;MOHAÇ SOKAK;sokak;77963
SAMSUN;BAFRA;GAZİPAŞA;MÜFTÜ SOKAK;sokak;77964
SAMSUN;BAFRA;GAZİPAŞA;MÜLAZİM ŞÜKRÜ GEÇİDİ SOKAK;sokak;77965
SAMSUN;BAFRA;GAZİPAŞA;NECATİ BORA SOKAK;sokak;77967
SAMSUN;BAFRA;GAZİPAŞA;NİĞBOLU GEÇİDİ SOKAK;sokak;200911
SAMSUN;BAFRA;GAZİPAŞA;NİĞBOLU SOKAK;sokak;388853
SAMSUN;BAFRA;GAZİPAŞA;OĞUZHAN CADDE;cadde;77970
SAMSUN;BAFRA;GAZİPAŞA;ORHANGAZİ SOKAK;sokak;77968
SAMSUN;BAFRA;GAZİPAŞA;OSMAN PAŞA CADDE;cadde;79641
SAMSUN;BAFRA;GAZİPAŞA;OVA GEÇİDİ SOKAK;sokak;388854
SAMSUN;BAFRA;GAZİPAŞA;OVA SOKAK;sokak;77969
SAMSUN;BAFRA;GAZİPAŞA;ÖZDEMİR SOKAK;sokak;388860
SAMSUN;BAFRA;GAZİPAŞA;PARK CADDE;cadde;36739
