il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;BEYAZIT 1 SOKAK;sokak;366074300
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;BEYAZIT SOKAK;sokak;317065
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;FATİH SULTAN MEHMET SOKAK;sokak;270014
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;FATİH SULTAN MEHMET1 SOKAK;sokak;753712600
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;GÜL SOKAK;sokak;531086
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;MEHMET AKİF ERSOY SOKAK;sokak;270015
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;MERCİDABIK SOKAK;sokak;447873
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;SELİM SOKAK;sokak;516550
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;SİNANPAŞA SOKAK;sokak;922107640
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;TİLHABEŞ SOKAK;sokak;271243
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;TİLHABEŞ2 SOKAK;sokak;120045520
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;TİLHABEŞ3 SOKAK;sokak;946335591
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;YANAN KÖY SOKAK;sokak;271244
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;YANAN KÖY1 SOKAK;sokak;812800261
KİLİS;MERKEZ;YAVUZLU - YAVUZ;AHMET YASEVİ1 SOKAK;sokak;674708491
KİLİS;MERKEZ;YAVUZLU - YAVUZ;AHMETYASEVİ SOKAK;sokak;271248
KİLİS;MERKEZ;YAVUZLU - YAVUZ;ARDIÇLI 4 SOKAK;sokak;661986150
KİLİS;MERKEZ;YAVUZLU - YAVUZ;ARDIÇLI SOKAK;sokak;271249
KİLİS;MERKEZ;YAVUZLU - YAVUZ;ARDIÇLI3 SOKAK;sokak;435946390
KİLİS;MERKEZ;YAVUZLU - YAVUZ;GÜL SOKAK;sokak;528859
KİLİS;MERKEZ;YAVUZLU - YAVUZ;İBNİ SİNA SOKAK;sokak;271254
KİLİS;MERKEZ;YAVUZLU - YAVUZ;İBNİ SİNA1 SOKAK;sokak;937830330
KİLİS;MERKEZ;YAVUZLU - YAVUZ;KEMALİYE KÜME EVLER;sokak;447874
KİLİS;MERKEZ;YAVUZLU - YAVUZ;LALE SOKAK;sokak;271246
KİLİS;MERKEZ;YAVUZLU - YAVUZ;MARABİ SOKAK;sokak;495950
KİLİS;MERKEZ;YAVUZLU - YAVUZ;MERCİDABIK SOKAK;sokak;271250
KİLİS;MERKEZ;YAVUZLU - YAVUZ;MERCİDABIK2 SOKAK;sokak;409471030
KİLİS;MERKEZ;YAVUZLU - YAVUZ;MERCİDABIK3 SOKAK;sokak;130608430
KİLİS;MERKEZ;YAVUZLU - YAVUZ;SINIRYOLU KÜME EVLER;sokak;261222910
KİLİS;MERKEZ;YAVUZLU - YAVUZ;TİLHABEŞ SOKAK;sokak;271251
KİLİS;MERKEZ;YAVUZLU - YAVUZ;YUNUS EMRE SOKAK;sokak;271253
KİLİS;MERKEZ;YEDİ ARALIK;ADNAN MENDERES MEYDANI MEYDAN;sokak;867833961
KİLİS;MERKEZ;YEDİ ARALIK;AŞICIOĞLU ÇIKMAZI SOKAK;sokak;269993
KİLİS;MERKEZ;YEDİ ARALIK;CİHANGİR SOKAK;sokak;269996
KİLİS;MERKEZ;YEDİ ARALIK;CUMHURİYET CADDE;cadde;269995
KİLİS;MERKEZ;YEDİ ARALIK;CUMHURİYETMEYDANI MEYDAN;sokak;269994
KİLİS;MERKEZ;YEDİ ARALIK;ÇERKEZ ZEKERİYA SOKAK;sokak;447869
KİLİS;MERKEZ;YEDİ ARALIK;HALİT EFENDİ SOKAK;sokak;269998
KİLİS;MERKEZ;YEDİ ARALIK;HALİT EFENDİ1 SOKAK;sokak;139338251
KİLİS;MERKEZ;YEDİ ARALIK;HALİT EFENDİ2 SOKAK;sokak;238916411
KİLİS;MERKEZ;YEDİ ARALIK;HASENEK SOKAK;sokak;269985
KİLİS;MERKEZ;YEDİ ARALIK;HÜSEYİN RAHMİ GÜRPINAR CADDE;cadde;269997
KİLİS;MERKEZ;YEDİ ARALIK;MURTAZA CADDE;cadde;269986
KİLİS;MERKEZ;YEDİ ARALIK;NEMİKA CADDE;cadde;269987
KİLİS;MERKEZ;YEDİ ARALIK;NEŞET TOPALOĞLU SOKAK;sokak;269989
KİLİS;MERKEZ;YEDİ ARALIK;NEŞET TOPALOĞLU2 SOKAK;sokak;606671771
KİLİS;MERKEZ;YEDİ ARALIK;SAĞIROĞLU ÇIKMAZI SOKAK;sokak;269988
KİLİS;MERKEZ;YEDİ ARALIK;ŞEHİTLER ABİDESİ CADDE;cadde;269991
KİLİS;MERKEZ;YEDİ ARALIK;ŞIH MEHMET SOKAK;sokak;269992
KİLİS;MERKEZ;YEDİ ARALIK;YASEMİN ÇIKMAZI SOKAK;sokak;269990
KİLİS;MERKEZ;YENİ;CANBAZLAR1 SOKAK;sokak;606604200
KİLİS;MERKEZ;YENİ;İYİGÜN ÇIKMAZI SOKAK;sokak;269976
KİLİS;MERKEZ;YENİ;KARABAŞ SOKAK;sokak;269972
KİLİS;MERKEZ;YENİ;KARABAŞ1 SOKAK;sokak;923959791
KİLİS;MERKEZ;YENİ;KARTALBEY SOKAK;sokak;269973
KİLİS;MERKEZ;YENİ;KURDAĞA CADDE;cadde;269974
KİLİS;MERKEZ;YENİ;ÖMER HOCA SOKAK;sokak;447867
KİLİS;MERKEZ;YENİ;ÖMER HOCA4 SOKAK;sokak;555254060
KİLİS;MERKEZ;YENİ;ŞEYH MEHMET SOKAK;sokak;269977
KİLİS;MERKEZ;YENİ;UZUN ÇIKMAZI SOKAK;sokak;269975
KİLİS;MERKEZ;ZEYTİNLİ;AHMET EFENDİ SOKAK;sokak;269978
KİLİS;MERKEZ;ZEYTİNLİ;ATALAR SOKAK;sokak;269979
KİLİS;MERKEZ;ZEYTİNLİ;BİNBAŞI SOKAK;sokak;269980
KİLİS;MERKEZ;ZEYTİNLİ;BİNBAŞI1 SOKAK;sokak;745148600
KİLİS;MERKEZ;ZEYTİNLİ;BİNBAŞI2 SOKAK;sokak;534824511
KİLİS;MERKEZ;ZEYTİNLİ;BİNBAŞI3 SOKAK;sokak;124580550
KİLİS;MERKEZ;ZEYTİNLİ;KURDAĞA CADDE;cadde;269984
KİLİS;MERKEZ;ZEYTİNLİ;KÜÇÜK ÇARŞI CADDE;cadde;447868
KİLİS;MERKEZ;ZEYTİNLİ;ÖMER HOCA SOKAK;sokak;269981
KİLİS;MERKEZ;ZEYTİNLİ;ÖMER HOCA1 SOKAK;sokak;518757300
KİLİS;MERKEZ;ZEYTİNLİ;ÖMER HOCA2 SOKAK;sokak;929213031
KİLİS;MERKEZ;ZEYTİNLİ;ÖMER HOCA3 SOKAK;sokak;581293130
KİLİS;MERKEZ;ZEYTİNLİ;ÖMER HOCA4 SOKAK;sokak;918565591
KİLİS;MERKEZ;ZEYTİNLİ;ÜÇYOL ÇIKMAZI SOKAK;sokak;269983
KİLİS;MERKEZ;ZEYTİNLİ;ÜMİT ÇIKMAZI SOKAK;sokak;269982
KİLİS;MUSABEYLİ;AĞCAKENT NA;AĞCAKENT KÜME EVLER;sokak;526456
KİLİS;MUSABEYLİ;AŞAĞIBADEMLİ - GÖVCELİ;GÖVCELİ KÜME EVLER;sokak;528110
KİLİS;MUSABEYLİ;AŞAĞIBADEMLİ NA;AŞAĞIBADEMLİ KÜME EVLER;sokak;526455
KİLİS;MUSABEYLİ;AŞAĞIKALECİK NA;AŞAĞIKALECİK KÜME EVLER;sokak;528270
KİLİS;MUSABEYLİ;BALIKLI NA;BALIKLI KÜME EVLER;sokak;102220
KİLİS;MUSABEYLİ;BELENTEPE NA;BELENTEPE KÜME EVLER;sokak;502340
KİLİS;MUSABEYLİ;BOZKAYA NA;BOZKAYA KÜME EVLER;sokak;39114
KİLİS;MUSABEYLİ;CUMHURİYET;ATATÜRK BULVAR;sokak;270129
KİLİS;MUSABEYLİ;CUMHURİYET;AYBÜKE SOKAK;sokak;155245641
KİLİS;MUSABEYLİ;CUMHURİYET;AYTEKİN SOKAK;sokak;270130
KİLİS;MUSABEYLİ;CUMHURİYET;BAĞPINARI SOKAK;sokak;1096797
KİLİS;MUSABEYLİ;CUMHURİYET;BARIŞ SOKAK;sokak;562025
KİLİS;MUSABEYLİ;CUMHURİYET;BEYZA SOKAK;sokak;372386491
KİLİS;MUSABEYLİ;CUMHURİYET;DEMİR SOKAK;sokak;214207401
KİLİS;MUSABEYLİ;CUMHURİYET;ERDEM SOKAK;sokak;1052788
KİLİS;MUSABEYLİ;CUMHURİYET;ERTUGRUL SOKAK;sokak;567989
KİLİS;MUSABEYLİ;CUMHURİYET;ERTUGRUL1 SOKAK;sokak;309506530
KİLİS;MUSABEYLİ;CUMHURİYET;FATİH SULTAN MEHMET CADDE;cadde;336038870
KİLİS;MUSABEYLİ;CUMHURİYET;FATİH SULTAN MEHMET SOKAK;sokak;577066321
KİLİS;MUSABEYLİ;CUMHURİYET;FEVZİ ÇAKMAK BULVAR;sokak;179377491
KİLİS;MUSABEYLİ;CUMHURİYET;İLK YARDIM SOKAK;sokak;622336550
KİLİS;MUSABEYLİ;CUMHURİYET;KARANFİL SOKAK;sokak;107757241
KİLİS;MUSABEYLİ;CUMHURİYET;KARDELEN SOKAK;sokak;558582521
KİLİS;MUSABEYLİ;CUMHURİYET;KIRLANGIÇ SOKAK;sokak;283225500
KİLİS;MUSABEYLİ;CUMHURİYET;KURT SOKAK;sokak;379411010
KİLİS;MUSABEYLİ;CUMHURİYET;LALE SOKAK;sokak;849972
KİLİS;MUSABEYLİ;CUMHURİYET;LAVANTA SOKAK;sokak;833948581
KİLİS;MUSABEYLİ;CUMHURİYET;MEHMET DEMİR CADDE;cadde;654782320
KİLİS;MUSABEYLİ;CUMHURİYET;MEYDAN SOKAK;sokak;949146860
KİLİS;MUSABEYLİ;CUMHURİYET;MİMAR SİNAN CADDE;cadde;876568721
KİLİS;MUSABEYLİ;CUMHURİYET;ÖLMEZ SOKAK;sokak;560283
KİLİS;MUSABEYLİ;CUMHURİYET;ÖLMEZ1 SOKAK;sokak;172306570
KİLİS;MUSABEYLİ;CUMHURİYET;ÖMER HALİSDEMİR CADDE;cadde;712677850
KİLİS;MUSABEYLİ;CUMHURİYET;ÖMER HALİSDEMİR1 CADDE;cadde;702137310
KİLİS;MUSABEYLİ;CUMHURİYET;ÖZDEMİR CADDE;cadde;563839
KİLİS;MUSABEYLİ;CUMHURİYET;PAPATYA SOKAK;sokak;157085890
KİLİS;MUSABEYLİ;CUMHURİYET;PARK SOKAK;sokak;905534960
KİLİS;MUSABEYLİ;CUMHURİYET;RECEP TAYYİP ERDOĞAN CADDE;cadde;148624600
KİLİS;MUSABEYLİ;CUMHURİYET;SAÇAKLI SOKAK;sokak;585748981
KİLİS;MUSABEYLİ;CUMHURİYET;SEKİZ EVLER CADDE;cadde;451694
KİLİS;MUSABEYLİ;CUMHURİYET;SEVGİ SOKAK;sokak;233901801
KİLİS;MUSABEYLİ;CUMHURİYET;SEYİR SOKAK;sokak;197216120
KİLİS;MUSABEYLİ;CUMHURİYET;SOSYAL KONUTLAR KÜME EVLER;sokak;933615
KİLİS;MUSABEYLİ;CUMHURİYET;ÜÇPINAR KÜME EVLER;sokak;404602970
KİLİS;MUSABEYLİ;CUMHURİYET;YAVUZ SULTAN SELİM CADDE;cadde;678029831
KİLİS;MUSABEYLİ;CUMHURİYET;YEDİ ARALIK SOKAK;sokak;507303991
KİLİS;MUSABEYLİ;CUMHURİYET;YILDIRIM BEYAZIT CADDE;cadde;582516381
KİLİS;MUSABEYLİ;CUMHURİYET;YILDIRIM CADDE;cadde;850981
KİLİS;MUSABEYLİ;CUMHURİYET;YILDIRIM1 CADDE;cadde;429118181
KİLİS;MUSABEYLİ;CUMHURİYET;YILDIRIM3 CADDE;cadde;548836571
KİLİS;MUSABEYLİ;CUMHURİYET;YILMAZ CADDE;cadde;306421441
KİLİS;MUSABEYLİ;CUMHURİYET;YUSUF GÜL ALİ CADDE;cadde;563833
KİLİS;MUSABEYLİ;CUMHURİYET;YUSUF GÜL ALİ1 CADDE;cadde;350032271
KİLİS;MUSABEYLİ;CUMHURİYET;YÜZBAŞI PINAR SOKAK;sokak;465964660
KİLİS;MUSABEYLİ;CUMHURİYET;ZAMBAK SOKAK;sokak;304973661
KİLİS;MUSABEYLİ;ÇAYIRALTI NA;ÇAYIRALTI KÜME EVLER;sokak;525030
KİLİS;MUSABEYLİ;ÇINARKÖY NA;ÇINARKÖY KÜME EVLER;sokak;523375
KİLİS;MUSABEYLİ;DORUCAK - BOGAZKİRİM;BOGAZKİRİM KÜME EVLER;sokak;525063
KİLİS;MUSABEYLİ;DORUCAK - BOGAZKİRİM;DOĞANLAR İNŞAAT TAŞ OCAĞI SOKAK;sokak;1289369
KİLİS;MUSABEYLİ;DORUCAK NA;BOGAZKİRİM KÜME EVLER;sokak;525190550
KİLİS;MUSABEYLİ;DORUCAK NA;DORUCAK KÜME EVLER;sokak;267451
KİLİS;MUSABEYLİ;DUTLUCA NA;DUTLUCA KÜME EVLER;sokak;517415
KİLİS;MUSABEYLİ;FERİCEK - TAT GEMRİGİ;TAT GEMRİGİ KÜME EVLER;sokak;579956
KİLİS;MUSABEYLİ;FERİCEK NA;FERİCEK KÜME EVLER;sokak;87074
KİLİS;MUSABEYLİ;FIRLAKLI - SEYDOLAR;SEYDOLAR KÜME EVLER;sokak;507571
KİLİS;MUSABEYLİ;FIRLAKLI NA;FIRLAKLI KÜME EVLER;sokak;288376
KİLİS;MUSABEYLİ;GEÇİTBOYU NA;GEÇİTBOYU KÜME EVLER;sokak;590193
KİLİS;MUSABEYLİ;GÖKMUSA NA;GÖKMUSA KÜME EVLER;sokak;517419
KİLİS;MUSABEYLİ;GÖZLÜCE NA;GÖZLÜCE KÜME EVLER;sokak;526059
KİLİS;MUSABEYLİ;GÜNDEĞER - YATAĞAN;YATAĞAN KÜME EVLER;sokak;521243
KİLİS;MUSABEYLİ;GÜNDEĞER NA;GÜNDEĞER KÜME EVLER;sokak;515165
KİLİS;MUSABEYLİ;HACILAR NA;HACILAR KÜME EVLER;sokak;525066
KİLİS;MUSABEYLİ;HASANCALI - ÜÇEVLER;HASANCALI KÜME EVLER;sokak;574348130
KİLİS;MUSABEYLİ;HASANCALI - ÜÇEVLER;ÜÇEVLER KÜME EVLER;sokak;517447
KİLİS;MUSABEYLİ;HASANCALI NA;HASANCALI KÜME EVLER;sokak;517781
KİLİS;MUSABEYLİ;HAYDARLAR NA;HAYDARLAR KÜME EVLER;sokak;528541
KİLİS;MUSABEYLİ;HÜSEYİNOĞLU NA;HÜSEYİNOĞLU KÜME EVLER;sokak;525614
KİLİS;MUSABEYLİ;KARADUT NA;KARADUT KÜME EVLER;sokak;528115
KİLİS;MUSABEYLİ;KARBEYAZ NA;KARBEYAZ KÜME EVLER;sokak;508368
KİLİS;MUSABEYLİ;KAYAPINAR NA;KAYAPINAR KÜME EVLER;sokak;525072
KİLİS;MUSABEYLİ;KAYNAKLI NA;KAYNAKLI KÜME EVLER;sokak;526062
KİLİS;MUSABEYLİ;KIZILKENT - ORTAOBA;ORTAOBA KÜME EVLER;sokak;515171
KİLİS;MUSABEYLİ;KIZILKENT - ÖTEKİOBA;ÖTEKİOBA KÜME EVLER;sokak;517428
KİLİS;MUSABEYLİ;KIZILKENT NA;KIZILKENT KÜME EVLER;sokak;515163
KİLİS;MUSABEYLİ;KOÇCAĞIZ NA;KOÇCAĞIZ KÜME EVLER;sokak;525875
KİLİS;MUSABEYLİ;KOLPINAR NA;KOLPINAR KÜME EVLER;sokak;521250
KİLİS;MUSABEYLİ;KOZLUBAĞ NA;KOZLUBAĞ KÜME EVLER;sokak;526405
KİLİS;MUSABEYLİ;KÖRAHMETHÜYÜĞÜ - ÇAKMAK;ÇAKMAK KÜME EVLER;sokak;504430
KİLİS;MUSABEYLİ;KÖRAHMETHÜYÜĞÜ - KOCALAR;KOCALAR KÜME EVLER;sokak;577757
KİLİS;MUSABEYLİ;KÖRAHMETHÜYÜĞÜ NA;KÖRAHMETHÜYÜĞÜ KÜME EVLER;sokak;573494
KİLİS;MUSABEYLİ;KURTARAN NA;KURTARAN KÜME EVLER;sokak;526824
KİLİS;MUSABEYLİ;KÜRTÜNCÜ NA;KÜRTÜNCÜ KÜME EVLER;sokak;522130
KİLİS;MUSABEYLİ;MADENYOLU - YUKARI MADENYOLU;YUKARI MADENYOLU KÜME EVLER;sokak;602962
KİLİS;MUSABEYLİ;MADENYOLU NA;MADENYOLU KÜME EVLER;sokak;608313
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;ALPARSLAN CADDE;cadde;270131
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;ATATÜRK BULVAR;sokak;377065201
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;DEMİRCİLER CADDE;cadde;451695
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;DEMİRCİLER2 SOKAK;sokak;692817981
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;FATİH SULTAN MEHMET CADDE;cadde;568838
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;GÖÇERLER SOKAK;sokak;270132
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;GÖÇERLER1 SOKAK;sokak;385441100
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;YALÇINLAR SOKAK;sokak;451696
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;YILDIRIM BEYAZIT CADDE;cadde;270133
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;YILDIRIM BEYAZIT1 CADDE;cadde;388879231
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;YILDIRIM1 CADDE;cadde;429118180
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;YILDIRIM2 CADDE;cadde;587599521
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;YILDIRIM3 CADDE;cadde;548836570
KİLİS;MUSABEYLİ;MURATHÜYÜĞÜ;YILDIRIM4 CADDE;cadde;272824901
KİLİS;MUSABEYLİ;PINAR;ALAY SOKAK;sokak;610488560
KİLİS;MUSABEYLİ;PINAR;ATMACA SOKAK;sokak;566313
KİLİS;MUSABEYLİ;PINAR;AYBÜKE SOKAK;sokak;493118220
KİLİS;MUSABEYLİ;PINAR;BELEDİYE SOKAK;sokak;304662131
KİLİS;MUSABEYLİ;PINAR;DEMİRCİLER CADDE;cadde;270134
KİLİS;MUSABEYLİ;PINAR;DEMİRCİLER1 CADDE;cadde;490560701
KİLİS;MUSABEYLİ;PINAR;DOĞUŞ SOKAK;sokak;1048195
KİLİS;MUSABEYLİ;PINAR;FATİH SULTAN MEHMET SOKAK;sokak;581233081
KİLİS;MUSABEYLİ;PINAR;FATİH SULTAN MEHMET1 SOKAK;sokak;880711620
KİLİS;MUSABEYLİ;PINAR;FEVZİ ÇAKMAK BULVAR;sokak;270135
KİLİS;MUSABEYLİ;PINAR;FEVZİ ÇAKMAK1 BULVAR;sokak;919833611
KİLİS;MUSABEYLİ;PINAR;GÜL ALİ SOKAK;sokak;567896
KİLİS;MUSABEYLİ;PINAR;GÜLTEKİN SOKAK;sokak;938087
KİLİS;MUSABEYLİ;PINAR;HACI AHMET SOKAK;sokak;587284941
KİLİS;MUSABEYLİ;PINAR;HACILAR1 SOKAK;sokak;247747540
KİLİS;MUSABEYLİ;PINAR;KARANFİL SOKAK;sokak;760524060
KİLİS;MUSABEYLİ;PINAR;MEHMET DEMİR CADDE;cadde;654782321
KİLİS;MUSABEYLİ;PINAR;MEYDAN SOKAK;sokak;731641471
KİLİS;MUSABEYLİ;PINAR;NERGİS SOKAK;sokak;212082850
KİLİS;MUSABEYLİ;PINAR;NİLÜFER SOKAK;sokak;618073
KİLİS;MUSABEYLİ;PINAR;OKUL YOLU SOKAK;sokak;1308059
KİLİS;MUSABEYLİ;PINAR;ORKİDE SOKAK;sokak;537372011
KİLİS;MUSABEYLİ;PINAR;ÖZDEMİR CADDE;cadde;441692170
KİLİS;MUSABEYLİ;PINAR;SU DEDPOSU SOKAK;sokak;890281530
KİLİS;MUSABEYLİ;PINAR;SÜMBÜL SOKAK;sokak;655690630
KİLİS;MUSABEYLİ;PINAR;ŞEHİT FETHİ SEKİN SOKAK;sokak;522602961
KİLİS;MUSABEYLİ;PINAR;ŞEHİT FETHİ SEKİN1 SOKAK;sokak;689160481
KİLİS;MUSABEYLİ;PINAR;YILMAZ CADDE;cadde;264231
KİLİS;MUSABEYLİ;PINAR;ZAMBAK SOKAK;sokak;325172110
KİLİS;MUSABEYLİ;PINAR;ZİYARET SOKAK;sokak;418681670
KİLİS;MUSABEYLİ;PINAR;ZİYARET1 SOKAK;sokak;291397710
KİLİS;MUSABEYLİ;SABANLI NA;SABANLI KÜME EVLER;sokak;520071
KİLİS;MUSABEYLİ;ŞENLİKÇE NA;ŞENLİKÇE KÜME EVLER;sokak;102174
KİLİS;MUSABEYLİ;TAHTALIKARADUT NA;TAHTALI KARADUT KÜME EVLER;sokak;523822
KİLİS;MUSABEYLİ;TOKAÇGEMRİĞİ NA;TOKAÇGEMRİĞİ KÜME EVLER;sokak;497496
KİLİS;MUSABEYLİ;TOPALLAR NA;TOPALLAR KÜME EVLER;sokak;515445
KİLİS;MUSABEYLİ;UĞURTEPE - UGURCA;UGURCA KÜME EVLER;sokak;520516
KİLİS;MUSABEYLİ;UĞURTEPE - UGURCA;UĞURTEPE KÜME EVLER;sokak;584917701
KİLİS;MUSABEYLİ;UĞURTEPE NA;UGURCA KÜME EVLER;sokak;726430001
KİLİS;MUSABEYLİ;UĞURTEPE NA;UĞURTEPE KÜME EVLER;sokak;516566
KİLİS;MUSABEYLİ;ÜÇPINAR NA;ÜÇPINAR KÜME EVLER;sokak;524293
KİLİS;MUSABEYLİ;YASTICA NA;YASTICA KÜME EVLER;sokak;579253
KİLİS;MUSABEYLİ;YEDİGÖZ NA;ÜÇEVLER KÜME EVLER;sokak;740746001
KİLİS;MUSABEYLİ;YEDİGÖZ NA;YEDİGÖZ KÜME EVLER;sokak;503000
KİLİS;MUSABEYLİ;YEŞİLOBA NA;YEŞİLOBA KÜME EVLER;sokak;579962
KİLİS;MUSABEYLİ;YUKARIBADEMLİ NA;YUKARIBADEMLİ KÜME EVLER;sokak;502649
KİLİS;MUSABEYLİ;YUKARIKALECİK NA;YUKARIKALECİK KÜME EVLER;sokak;526829
KİLİS;MUSABEYLİ;YUVABAŞI NA;YUVABAŞI KÜME EVLER;sokak;588952
KİLİS;MUSABEYLİ;ZEYTİNBAĞI NA;ZEYTİNBAĞI KÜME EVLER;sokak;588097
KİLİS;POLATELİ;ATATÜRK;1.NOLU SOKAK;sokak;270136
KİLİS;POLATELİ;ATATÜRK;1.NOLUYOL 1. SOKAK;sokak;290806780
KİLİS;POLATELİ;ATATÜRK;4.NOLU SOKAK;sokak;451699
KİLİS;POLATELİ;ATATÜRK;4.NOLUYOL 1. SOKAK;sokak;473432640
KİLİS;POLATELİ;ATATÜRK;5.NOLU SOKAK;sokak;270137
KİLİS;POLATELİ;ATATÜRK;5.NOLUYOL 1. SOKAK;sokak;768327731
KİLİS;POLATELİ;ATATÜRK;6.NOLU SOKAK;sokak;500668
KİLİS;POLATELİ;ATATÜRK;7.NOLU SOKAK;sokak;548635501
KİLİS;POLATELİ;ATATÜRK;A.TANER KIŞLALI BULVAR;sokak;597004350
KİLİS;POLATELİ;ATATÜRK;BİLİNMEYEN SOKAK;sokak;800321620
KİLİS;POLATELİ;ATATÜRK;CELAL SOKAK;sokak;270138
KİLİS;POLATELİ;ATATÜRK;CUMHURİYET CADDE;cadde;270139
KİLİS;POLATELİ;ATATÜRK;EVLIYA SOKAK;sokak;133250971
KİLİS;POLATELİ;ATATÜRK;İLKÖĞRETİM CADDE;cadde;528629
KİLİS;POLATELİ;ATATÜRK;İSMET PAŞA CADDE;cadde;270140
KİLİS;POLATELİ;ATATÜRK;KÜME KİLİS YOLU KÜME EVLER;sokak;429216840
KİLİS;POLATELİ;ATATÜRK;KÜME KÜME EVLER;sokak;528628
KİLİS;POLATELİ;ATATÜRK;POLATELİ YOL1 SOKAK;sokak;948398911
KİLİS;POLATELİ;ATATÜRK;SOSYAL KONUTLAR KÜME EVLER;sokak;410440171
KİLİS;POLATELİ;ATATÜRK;TARIM CADDE;cadde;528630
KİLİS;POLATELİ;ATATÜRK;YA VEDÜD SULTAN SOKAK;sokak;110722381
KİLİS;POLATELİ;BAĞARASI NA;BAĞARASI KÜME EVLER;sokak;274378
KİLİS;POLATELİ;BEKTAŞOĞLU NA;BEKTAŞOĞLU KÜME EVLER;sokak;550221
KİLİS;POLATELİ;BELENÖZÜ NA;BELENÖZÜ KÜME EVLER;sokak;550481
KİLİS;POLATELİ;CUMHURİYET;A.TANER KIŞLALI BULVAR;sokak;270141
KİLİS;POLATELİ;CUMHURİYET;ATATÜRK MEYDAN;sokak;528099
KİLİS;POLATELİ;CUMHURİYET;BİLİNMEYEN SOKAK;sokak;800321621
KİLİS;POLATELİ;CUMHURİYET;CUMHURİYET CADDE;cadde;270142
KİLİS;POLATELİ;CUMHURİYET;GÜLDÜZÜ CADDE;cadde;270143
KİLİS;POLATELİ;CUMHURİYET;HASTANE CADDE;cadde;451700
KİLİS;POLATELİ;CUMHURİYET;HASTANE1 CADDE;cadde;709119951
KİLİS;POLATELİ;CUMHURİYET;İLKÖĞRETİM 1 CADDE;cadde;270145
KİLİS;POLATELİ;CUMHURİYET;İSMET PAŞA CADDE;cadde;244390280
KİLİS;POLATELİ;CUMHURİYET;KİLİS YOLU CADDE;cadde;523783
KİLİS;POLATELİ;CUMHURİYET;YENİ YOL SOKAK;sokak;584621101
KİLİS;POLATELİ;CUMHURİYET;Z.ABİDİN TÜRBESİ CADDE;cadde;270144
KİLİS;POLATELİ;DÜMBÜLLÜ - TEKDAM;TEKDAM KÜME EVLER;sokak;555525
KİLİS;POLATELİ;DÜMBÜLLÜ - YENİKÖY;YENİKÖY KÜME EVLER;sokak;289230
KİLİS;POLATELİ;DÜMBÜLLÜ - YENİYAPAN;YENİYAPAN MEZRASI KÜME EVLER;sokak;557786
KİLİS;POLATELİ;DÜMBÜLLÜ NA;DÜMBÜLLÜ KÜME EVLER;sokak;552771
KİLİS;POLATELİ;DÜMBÜLLÜ NA;LİMAK SOKAK;sokak;1040047
KİLİS;POLATELİ;EĞLEN NA;EĞLEN KÜME EVLER;sokak;550605
KİLİS;POLATELİ;EKREM ÇETİN;ALEMDAR SOKAK;sokak;407699451
KİLİS;POLATELİ;EKREM ÇETİN;AŞAĞI MAĞARACIK KÜME EVLER;sokak;335962890
KİLİS;POLATELİ;EKREM ÇETİN;EYÜP SULTAN SOKAK;sokak;965622021
KİLİS;POLATELİ;EKREM ÇETİN;YUKARI MAĞARACIK KÜME EVLER;sokak;495569
KİLİS;POLATELİ;KARAPINAR - KÖYÜN KENDİSİ;KARAPINAR KÜME EVLER;sokak;586543
KİLİS;POLATELİ;KAYMAKAM KÜRŞAT AĞCA;AŞAĞI MAĞARACIK KÜME EVLER;sokak;495003
KİLİS;POLATELİ;KAYMAKAM KÜRŞAT AĞCA;MUAZ BİN CEBEL SOKAK;sokak;617063621
KİLİS;POLATELİ;KAYMAKAM KÜRŞAT AĞCA;YUKARI MAĞARACIK KÜME EVLER;sokak;610421721
