il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
TOKAT;ERBAA;GÖKAL - KARŞIYAKA;HÖRGÜZ KÜME EVLER;sokak;998578
TOKAT;ERBAA;GÖKAL - KARŞIYAKA;KARAAĞAÇ DÜZÜ KÜME EVLER;sokak;607291
TOKAT;ERBAA;GÖKAL - KARŞIYAKA;MEŞELİSEKÜ KÜME EVLER;sokak;998414
TOKAT;ERBAA;GÖKAL - SÜTLÜCE;BAŞYATAK SOKAK;sokak;705054
TOKAT;ERBAA;GÖKAL - SÜTLÜCE;BOĞMALIK KÜME EVLER;sokak;998602
TOKAT;ERBAA;GÖKAL - SÜTLÜCE;DİZÇUKURU KÜME EVLER;sokak;122185
TOKAT;ERBAA;GÖKAL - SÜTLÜCE;HARMANCIK KÜME EVLER;sokak;998600
TOKAT;ERBAA;GÖKAL - SÜTLÜCE;HAYATGERŞİ KÜME EVLER;sokak;37150
TOKAT;ERBAA;GÖKAL - SÜTLÜCE;LÜLELÜK KÜME EVLER;sokak;998592
TOKAT;ERBAA;GÖKAL - SÜTLÜCE;MINDARÇAL KÜME EVLER;sokak;998594
TOKAT;ERBAA;GÖKAL - YAVUZ SULTAN SELİM;ALADAĞ KÜME EVLER;sokak;319460
TOKAT;ERBAA;GÖKAL - YAVUZ SULTAN SELİM;ÇAMDÜZ KÜME EVLER;sokak;319462
TOKAT;ERBAA;GÖKAL - YAVUZ SULTAN SELİM;ÇÖRDÜKLÜÇUKUR KÜME EVLER;sokak;319463
TOKAT;ERBAA;GÖKAL - YAVUZ SULTAN SELİM;SAVCA KÜME EVLER;sokak;319461
TOKAT;ERBAA;GÖKAL - YEŞİLYURT;DERE 1 KÜME EVLER;sokak;703888
TOKAT;ERBAA;GÖKAL - YEŞİLYURT;KALEDİBİ KÜME EVLER;sokak;712751
TOKAT;ERBAA;GÖKAL - YEŞİLYURT;KALEKUZU KÜME EVLER;sokak;617434
TOKAT;ERBAA;GÖKAL - YEŞİLYURT;KELÇENLİ KÜME EVLER;sokak;613671
TOKAT;ERBAA;GÖKAL - YEŞİLYURT;KURTGİRMEZ KÜME EVLER;sokak;998354
TOKAT;ERBAA;GÖLÖNÜ NA;GÖLÖNÜ KÜME EVLER;sokak;91067
TOKAT;ERBAA;GÜMÜŞALAN NA;GÜMÜŞALAN KÜME EVLER;sokak;676904
TOKAT;ERBAA;GÜNDOĞDU;15 TEMMUZ ŞEHİDİ ASTSUBAY ÖMER HALİSDEMİR BULVAR;sokak;368759
TOKAT;ERBAA;GÜNDOĞDU;ALEMDAR CADDE;cadde;313514
TOKAT;ERBAA;GÜNDOĞDU;ATATÜRK CADDE;cadde;314783
TOKAT;ERBAA;GÜNDOĞDU;DEREBOYU CADDE;cadde;590463
TOKAT;ERBAA;GÜNDOĞDU;ENDÜSTRİ SOKAK;sokak;466685
TOKAT;ERBAA;GÜNDOĞDU;FATİH CADDE;cadde;314784
TOKAT;ERBAA;GÜNDOĞDU;FİDAN SOKAK;sokak;314785
TOKAT;ERBAA;GÜNDOĞDU;İZZETTİN ÇAĞPAR CADDE;cadde;313175
TOKAT;ERBAA;GÜNDOĞDU;KESTANE CADDE;cadde;466686
TOKAT;ERBAA;GÜNDOĞDU;REİS MEHMET ULUSOY CADDE;cadde;368760
TOKAT;ERBAA;GÜNDOĞDU;SURURİ SAY CADDE;cadde;314786
TOKAT;ERBAA;GÜNDOĞDU;ZAFER CADDE;cadde;314787
TOKAT;ERBAA;GÜVEÇLİ - KALEYAZISI;KALEYAZISI KÜME EVLER;sokak;623906
TOKAT;ERBAA;GÜVEÇLİ - KÖROĞLU;KÖROĞLU KÜME EVLER;sokak;616199
TOKAT;ERBAA;GÜVEÇLİ - ORTA;KALEYAZISI KÜME EVLER;sokak;897935901
TOKAT;ERBAA;GÜVEÇLİ - ORTA;KÖROĞLU KÜME EVLER;sokak;113864481
TOKAT;ERBAA;GÜVEÇLİ - ORTA;ORTA KÜME EVLER;sokak;624436
TOKAT;ERBAA;HACIALİ NA;HACIALİ KÜME EVLER;sokak;569622
TOKAT;ERBAA;HACIBÜKÜ NA;HACIBÜKÜ KÜME EVLER;sokak;673012
TOKAT;ERBAA;HACIPAZAR NA;AMASYA ERZINCAN YOLU BULVAR;sokak;148352760
TOKAT;ERBAA;HACIPAZAR NA;HACIPAZAR KÜME EVLER;sokak;646146
TOKAT;ERBAA;İKİZCE - AYYERİ;AYYERİ KÜME EVLER;sokak;618931
TOKAT;ERBAA;İKİZCE - BEŞEVLER;BEŞEVLER KÜME EVLER;sokak;624790
TOKAT;ERBAA;İKİZCE - İMAMGİL;İMAMGİL KÜME EVLER;sokak;624783
TOKAT;ERBAA;İKİZCE - KUNDAKÇIGİL;KUNDAKÇIGİL KÜME EVLER;sokak;618937
TOKAT;ERBAA;İKİZCE - MERKEZ;MERKEZ KÜME EVLER;sokak;623427
TOKAT;ERBAA;İKİZCE - SANCAR;SANCAR KÜME EVLER;sokak;618423
TOKAT;ERBAA;İSMETPAŞA;15 TEMMUZ ŞEHİDİ POLİS BİROL YAVUZ CADDE;cadde;313194
TOKAT;ERBAA;İSMETPAŞA;ALİŞAN DİKTAŞ CADDE;cadde;681679
TOKAT;ERBAA;İSMETPAŞA;ATATÜRK CADDE;cadde;313192
TOKAT;ERBAA;İSMETPAŞA;AYTAÇ CADDE;cadde;313193
TOKAT;ERBAA;İSMETPAŞA;BEYAZIT CADDE;cadde;313195
TOKAT;ERBAA;İSMETPAŞA;ÇAMLIK SOKAK;sokak;313187
TOKAT;ERBAA;İSMETPAŞA;DEPO SOKAK;sokak;313196
TOKAT;ERBAA;İSMETPAŞA;DİK SOKAK;sokak;313176
TOKAT;ERBAA;İSMETPAŞA;DR.SERMET DURMUŞOĞLU CADDE;cadde;313197
TOKAT;ERBAA;İSMETPAŞA;EGEMENLİK SOKAK;sokak;681674
TOKAT;ERBAA;İSMETPAŞA;ERDEMLİ SOKAK;sokak;321210
TOKAT;ERBAA;İSMETPAŞA;EREK CADDE;cadde;681680
TOKAT;ERBAA;İSMETPAŞA;FATİH CADDE;cadde;106076
TOKAT;ERBAA;İSMETPAŞA;GAZİ BULVAR;sokak;390837
TOKAT;ERBAA;İSMETPAŞA;HÜKÜMET CADDE;cadde;313177
TOKAT;ERBAA;İSMETPAŞA;HÜSEYİN ÖZDİLEK CADDE;cadde;717795
TOKAT;ERBAA;İSMETPAŞA;İSLAM BEY CADDE;cadde;313189
TOKAT;ERBAA;İSMETPAŞA;İSTİKLAL CADDE;cadde;313190
TOKAT;ERBAA;İSMETPAŞA;İZZETTİN ÇAĞPAR CADDE;cadde;313191
TOKAT;ERBAA;İSMETPAŞA;KARTOPU SOKAK;sokak;383616140
TOKAT;ERBAA;İSMETPAŞA;KENAR SOKAK;sokak;313178
TOKAT;ERBAA;İSMETPAŞA;MENEKŞE SOKAK;sokak;313179
TOKAT;ERBAA;İSMETPAŞA;NEVRUZ SOKAK;sokak;238018
TOKAT;ERBAA;İSMETPAŞA;OKUL SOKAK;sokak;26753
TOKAT;ERBAA;İSMETPAŞA;ÖREN SOKAK;sokak;313188
TOKAT;ERBAA;İSMETPAŞA;RABİA HATUN SOKAK;sokak;313180
TOKAT;ERBAA;İSMETPAŞA;RÜZGAR GÜLÜ SOKAK;sokak;78880
TOKAT;ERBAA;İSMETPAŞA;SARMADUT KÜME EVLER;sokak;682823
TOKAT;ERBAA;İSMETPAŞA;SEHER YELİ CADDE;cadde;437655
TOKAT;ERBAA;İSMETPAŞA;SEVİNÇ SOKAK;sokak;681676
TOKAT;ERBAA;İSMETPAŞA;SURURİ SAY CADDE;cadde;313181
TOKAT;ERBAA;İSMETPAŞA;SÜMBÜL SOKAK;sokak;313182
TOKAT;ERBAA;İSMETPAŞA;ŞEHİT ÜZEYİR YAŞ CADDE;cadde;840825850
TOKAT;ERBAA;İSMETPAŞA;ŞHT.ER DURAN OKÇU CADDE;cadde;681934
TOKAT;ERBAA;İSMETPAŞA;ŞHT.ER DURMUŞ TEMUR CADDE;cadde;316089200
TOKAT;ERBAA;İSMETPAŞA;ŞHT.ER HASAN AVCI CADDE;cadde;686954
TOKAT;ERBAA;İSMETPAŞA;TOPAL DOKTOR CADDE;cadde;313183
TOKAT;ERBAA;İSMETPAŞA;TÜRKÜ SOKAK;sokak;686861
TOKAT;ERBAA;İSMETPAŞA;ULU CAMİİ SOKAK;sokak;122222
TOKAT;ERBAA;İSMETPAŞA;VATAN CADDE;cadde;313184
TOKAT;ERBAA;İSMETPAŞA;YAVUZ SELİM CADDE;cadde;313185
TOKAT;ERBAA;İSMETPAŞA;YENİ SU DEPOSU SOKAK;sokak;313186
TOKAT;ERBAA;İVERÖNÜ NA;İVERÖNÜ KÜME EVLER;sokak;641527
TOKAT;ERBAA;KALEKÖY - GEMİBAŞI;GEMİBAŞI KÜME EVLER;sokak;694899
TOKAT;ERBAA;KALEKÖY - YEŞİLYURT;YEŞİLYURT KÜME EVLER;sokak;705261
TOKAT;ERBAA;KALEKÖY NA;KALE KÜME EVLER;sokak;697630
TOKAT;ERBAA;KARAAĞAÇ NA;KARAAĞAÇ KÜME EVLER;sokak;674904
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;AHMETAĞAPINARI KÜME EVLER;sokak;559190
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;ATATÜRK CADDE;cadde;559191
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;BANKALAR CADDE;cadde;559192
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;BELEDİYE CADDE;cadde;559193
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;CAMİ CADDE;cadde;559194
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;ÇEŞME SOKAK;sokak;611490
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;ÇİĞDEM SOKAK;sokak;194354780
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;GÜL SOKAK;sokak;559202
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;GÜNEŞLİ SOKAK;sokak;552368
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;KANARYA SOKAK;sokak;552369
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;KAYIKÇI SOKAK;sokak;586404
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;LALE SOKAK;sokak;559201
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;MENEKŞE SOKAK;sokak;559203
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;SELVİ SOKAK;sokak;611489
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;ŞEHİT TUĞRUL GÜRELDİ SOKAK;sokak;559196
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;ŞEYHHASAN KÜME EVLER;sokak;552366
TOKAT;ERBAA;KARAYAKA - BAHÇELİEVLER;TURGUT ÖZAL CADDE;cadde;559199
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;AYDINLAR. SOKAK;sokak;739276591
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;BADEM SOKAK;sokak;38323
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;BANKALAR CADDE;cadde;559165
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;BAŞARAN SOKAK;sokak;38324
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;BEYAZIT. CADDE;cadde;38325
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;BOSTANCI SOKAK;sokak;552361
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;CUMHURİYET MEYDAN;sokak;559139
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;ÇİÇEK SOKAK;sokak;559154
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;ÇİĞDEM SOKAK;sokak;802305190
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;DERE SOKAK;sokak;559140
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;GEMİNE KÜME EVLER;sokak;559141
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;GEVENCİ SOKAK;sokak;559157
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;KAYABAŞI SOKAK;sokak;559144
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;KILIÇLAR SOKAK;sokak;559146
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;ÖZGÜLLER SOKAK;sokak;559147
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;ŞEHİT MURAT DAĞDELEN CADDE;cadde;552362
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;ÜNLÜLER SOKAK;sokak;559149
TOKAT;ERBAA;KARAYAKA - HÜRMÜZLÜ;YAYLACI SOKAK;sokak;559150
TOKAT;ERBAA;KARAYAKA - ORTA;BAĞDATLI SOKAK;sokak;557304
TOKAT;ERBAA;KARAYAKA - ORTA;BAĞLAR SOKAK;sokak;559137
TOKAT;ERBAA;KARAYAKA - ORTA;CAMİ CADDE;cadde;557305
TOKAT;ERBAA;KARAYAKA - ORTA;CUMHURİYET MEYDAN;sokak;342214990
TOKAT;ERBAA;KARAYAKA - ORTA;ÇİĞDEM SOKAK;sokak;551968
TOKAT;ERBAA;KARAYAKA - ORTA;ERDEMLER SOKAK;sokak;559130
TOKAT;ERBAA;KARAYAKA - ORTA;FATİHSULTANMEHMET CADDE;cadde;559129
TOKAT;ERBAA;KARAYAKA - ORTA;GAZİOSMANPAŞA CADDE;cadde;553211
TOKAT;ERBAA;KARAYAKA - ORTA;KARANFİL SOKAK;sokak;552358
TOKAT;ERBAA;KARAYAKA - ORTA;KARDELEN SOKAK;sokak;552357
TOKAT;ERBAA;KARAYAKA - ORTA;MÜTEVELLİ SOKAK;sokak;553212
TOKAT;ERBAA;KARAYAKA - ORTA;ORHANGAZİ ÇIKMAZ SOKAK;sokak;559132
TOKAT;ERBAA;KARAYAKA - ORTA;OSMANAVLU ÇIKMAZ SOKAK;sokak;559135
TOKAT;ERBAA;KARAYAKA - ORTA;TURGUT ÖZAL CADDE;cadde;559136
TOKAT;ERBAA;KARAYAKA - TEPE;AYDINLAR. SOKAK;sokak;559171
TOKAT;ERBAA;KARAYAKA - TEPE;BAŞARAN SOKAK;sokak;809505121
TOKAT;ERBAA;KARAYAKA - TEPE;BERBERLER SOKAK;sokak;559172
TOKAT;ERBAA;KARAYAKA - TEPE;CUMHURIYET MEYDAN;sokak;971230201
TOKAT;ERBAA;KARAYAKA - TEPE;DEMİRCİLER SOKAK;sokak;559175
TOKAT;ERBAA;KARAYAKA - TEPE;FATİHSULTANMEHMET CADDE;cadde;559174
TOKAT;ERBAA;KARAYAKA - TEPE;GENÇLER SOKAK;sokak;559176
TOKAT;ERBAA;KARAYAKA - TEPE;GÖLBAŞI ÇIKMAZ SOKAK;sokak;552365
TOKAT;ERBAA;KARAYAKA - TEPE;TEPECİK SOKAK;sokak;559177
TOKAT;ERBAA;KARAYAKA - TEPE;TOMBULLAR SOKAK;sokak;559179
TOKAT;ERBAA;KARAYAKA - YUKARI;AYDINLIK SOKAK;sokak;550576
TOKAT;ERBAA;KARAYAKA - YUKARI;BAHAR SOKAK;sokak;550577
TOKAT;ERBAA;KARAYAKA - YUKARI;BAŞARALAR ÇIKMAZ SOKAK;sokak;322638
TOKAT;ERBAA;KARAYAKA - YUKARI;ÇETİNKAYA SOKAK;sokak;322644
TOKAT;ERBAA;KARAYAKA - YUKARI;DABAKHANE SOKAK;sokak;322645
TOKAT;ERBAA;KARAYAKA - YUKARI;DEREFTE KÜME EVLER;sokak;559552
TOKAT;ERBAA;KARAYAKA - YUKARI;FATİHSULTANMEHMET CADDE;cadde;322643
TOKAT;ERBAA;KARAYAKA - YUKARI;FEVZİPAŞA CADDE;cadde;322647
TOKAT;ERBAA;KARAYAKA - YUKARI;FIRATLAR SOKAK;sokak;322648
TOKAT;ERBAA;KARAYAKA - YUKARI;GAZİOSMANPAŞA CADDE;cadde;117013151
TOKAT;ERBAA;KARAYAKA - YUKARI;GÜVEN SOKAK;sokak;559550
TOKAT;ERBAA;KARAYAKA - YUKARI;HASANPAŞA SOKAK;sokak;322649
TOKAT;ERBAA;KARAYAKA - YUKARI;HİLAL SOKAK;sokak;550575
TOKAT;ERBAA;KARAYAKA - YUKARI;KADİRLİ SOKAK;sokak;559545
TOKAT;ERBAA;KARAYAKA - YUKARI;KARAKIŞLA KÜME EVLER;sokak;550569
TOKAT;ERBAA;KARAYAKA - YUKARI;KIRAGÖL KÜME EVLER;sokak;550571
TOKAT;ERBAA;KARAYAKA - YUKARI;KURTULUŞ SOKAK;sokak;559546
TOKAT;ERBAA;KARAYAKA - YUKARI;MENDERES CADDE;cadde;550572
TOKAT;ERBAA;KARAYAKA - YUKARI;ODUNCULAR SOKAK;sokak;550573
TOKAT;ERBAA;KARAYAKA - YUKARI;OKUL SOKAK;sokak;559547
TOKAT;ERBAA;KARAYAKA - YUKARI;PARK SOKAK;sokak;559549
TOKAT;ERBAA;KARAYAKA - YUKARI;PINARBAŞI SOKAK;sokak;550574
TOKAT;ERBAA;KARAYAKA - YUKARI;TACİRLER SOKAK;sokak;559548
TOKAT;ERBAA;KARŞIYAKA;1 NOLU SOKAK;sokak;955997
TOKAT;ERBAA;KARŞIYAKA;10 NOLU SOKAK;sokak;983720
TOKAT;ERBAA;KARŞIYAKA;2 NOLU SOKAK;sokak;975742
TOKAT;ERBAA;KARŞIYAKA;3 NOLU SOKAK;sokak;966102
TOKAT;ERBAA;KARŞIYAKA;4 NOLU SOKAK;sokak;966104
TOKAT;ERBAA;KARŞIYAKA;5 NOLU SOKAK;sokak;966106
TOKAT;ERBAA;KARŞIYAKA;6 NOLU SOKAK;sokak;966108
TOKAT;ERBAA;KARŞIYAKA;7 NOLU SOKAK;sokak;966110
TOKAT;ERBAA;KARŞIYAKA;8 NOLU SOKAK;sokak;974543
TOKAT;ERBAA;KARŞIYAKA;9 NOLU SOKAK;sokak;974547
TOKAT;ERBAA;KARŞIYAKA;AŞAĞI BÜK SOKAK;sokak;71512
TOKAT;ERBAA;KARŞIYAKA;HASAN OCAK CADDE;cadde;956007
TOKAT;ERBAA;KARŞIYAKA;İKAMETGAH SOKAK;sokak;625469
TOKAT;ERBAA;KARŞIYAKA;KÜLTÜREL SOKAK;sokak;966164
TOKAT;ERBAA;KARŞIYAKA;MAHMUT ÇAVUŞLULAR CADDE;cadde;956005
TOKAT;ERBAA;KARŞIYAKA;ŞEHİT BEKİR BÜLENT ULUTAŞ BULVAR;sokak;956003
TOKAT;ERBAA;KARŞIYAKA;ŞEHİT UZMAN ÇAVUŞ HÜSNÜ ERKUT CADDE;cadde;956011
TOKAT;ERBAA;KARŞIYAKA;ŞEYH HASAN CADDE;cadde;956013
TOKAT;ERBAA;KARŞIYAKA;ZİLHOR SOKAK;sokak;966160
TOKAT;ERBAA;KARTOSMAN NA;KARTOSMAN KÜME EVLER;sokak;602454
TOKAT;ERBAA;KAVALCIK NA;KAVALCIK KÜME EVLER;sokak;319949
TOKAT;ERBAA;KEÇECİ NA;KEÇECİ KÜME EVLER;sokak;730560
TOKAT;ERBAA;KELKİT;AHMET HAŞİM CADDE;cadde;683951
TOKAT;ERBAA;KELKİT;AHULAR SOKAK;sokak;440174811
TOKAT;ERBAA;KELKİT;ALAATTİN KEYKUBAT CADDE;cadde;677039
TOKAT;ERBAA;KELKİT;ALTIN IŞIK SOKAK;sokak;677163
TOKAT;ERBAA;KELKİT;ATAÇ SOKAK;sokak;675106
TOKAT;ERBAA;KELKİT;AVRASYA CADDE;cadde;313198
TOKAT;ERBAA;KELKİT;AY IŞIĞI SOKAK;sokak;678401
TOKAT;ERBAA;KELKİT;AYYILDIZ SOKAK;sokak;678392
TOKAT;ERBAA;KELKİT;BALÖZÜ SOKAK;sokak;1111995
TOKAT;ERBAA;KELKİT;BERRAK SOKAK;sokak;679042
TOKAT;ERBAA;KELKİT;BESTE SOKAK;sokak;677162
TOKAT;ERBAA;KELKİT;CEMİL MERİÇ CADDE;cadde;677169
TOKAT;ERBAA;KELKİT;CEVİZLİK CADDE;cadde;313199
TOKAT;ERBAA;KELKİT;ÇAY SOKAK;sokak;1269507
TOKAT;ERBAA;KELKİT;DERİNCE SOKAK;sokak;477380591
TOKAT;ERBAA;KELKİT;DESTE SOKAK;sokak;680110
TOKAT;ERBAA;KELKİT;DESTEGÜL SOKAK;sokak;678416
TOKAT;ERBAA;KELKİT;DOLUNAY SOKAK;sokak;679043
TOKAT;ERBAA;KELKİT;EBEGÜMECİ SOKAK;sokak;680107
TOKAT;ERBAA;KELKİT;EKİN SOKAK;sokak;677171
TOKAT;ERBAA;KELKİT;ERGUVAN SOKAK;sokak;679049
TOKAT;ERBAA;KELKİT;ESENLER SOKAK;sokak;683950
TOKAT;ERBAA;KELKİT;FİLİZ SOKAK;sokak;679487
TOKAT;ERBAA;KELKİT;GÖL SOKAK;sokak;680546
TOKAT;ERBAA;KELKİT;GÜL BAHAR SOKAK;sokak;678407
TOKAT;ERBAA;KELKİT;GÜVENÇ SOKAK;sokak;680111
TOKAT;ERBAA;KELKİT;IRMAK SOKAK;sokak;677164
TOKAT;ERBAA;KELKİT;İĞDE SOKAK;sokak;677962
TOKAT;ERBAA;KELKİT;KAMER SOKAK;sokak;679040
TOKAT;ERBAA;KELKİT;KANTAR SOKAK;sokak;461163
TOKAT;ERBAA;KELKİT;KARAYAKA BULVAR;sokak;313200
TOKAT;ERBAA;KELKİT;KAYI SOKAK;sokak;678405
TOKAT;ERBAA;KELKİT;KIPÇAKLAR SOKAK;sokak;677172
TOKAT;ERBAA;KELKİT;KIRKPINAR CADDE;cadde;677168
TOKAT;ERBAA;KELKİT;KOZA SOKAK;sokak;677167
TOKAT;ERBAA;KELKİT;LALEZAR SOKAK;sokak;313201
TOKAT;ERBAA;KELKİT;MAARİF SOKAK;sokak;683949
TOKAT;ERBAA;KELKİT;MELİHŞAH SOKAK;sokak;461164
TOKAT;ERBAA;KELKİT;OĞUZLAR CADDE;cadde;679041
TOKAT;ERBAA;KELKİT;PAPATYA SOKAK;sokak;313202
TOKAT;ERBAA;KELKİT;PETEK SOKAK;sokak;679489
TOKAT;ERBAA;KELKİT;PITRAK SOKAK;sokak;678403
TOKAT;ERBAA;KELKİT;PORTAKAL ÇİÇEĞİ SOKAK;sokak;680109
TOKAT;ERBAA;KELKİT;RECEP TAYYİP ERDOĞAN BULVAR;sokak;461162
TOKAT;ERBAA;KELKİT;SALKIM SÖĞÜT SOKAK;sokak;678408
TOKAT;ERBAA;KELKİT;SARP SOKAK;sokak;677166
TOKAT;ERBAA;KELKİT;SAZLIK SOKAK;sokak;678417
TOKAT;ERBAA;KELKİT;SEDİR CADDE;cadde;313203
TOKAT;ERBAA;KELKİT;SELVİ SOKAK;sokak;313204
TOKAT;ERBAA;KELKİT;ŞEHİT RAMAZAN GÖK CADDE;cadde;39372735
TOKAT;ERBAA;KELKİT;TAÇ SOKAK;sokak;680108
TOKAT;ERBAA;KELKİT;TOMURCUK SOKAK;sokak;680545
TOKAT;ERBAA;KELKİT;TURUNÇ SOKAK;sokak;678402
TOKAT;ERBAA;KELKİT;YAHYA KEMAL BEYATLI CADDE;cadde;683948
TOKAT;ERBAA;KELKİT;YENİDOĞAN SOKAK;sokak;348800391
TOKAT;ERBAA;KELKİT;ZAKKUM SOKAK;sokak;461165
TOKAT;ERBAA;KELKİT;ZERDALİ SOKAK;sokak;313205
TOKAT;ERBAA;KELKİT OSB;ALTIN KUM SOKAK;sokak;679046
TOKAT;ERBAA;KELKİT OSB;BAĞ SOKAK;sokak;677037
TOKAT;ERBAA;KELKİT OSB;BEYLİK BÜKÜ CADDE;cadde;679044
TOKAT;ERBAA;KELKİT OSB;BOĞAZKESEN CADDE;cadde;678409
TOKAT;ERBAA;KELKİT OSB;BÜYÜK EVLİYA CADDE;cadde;677038
TOKAT;ERBAA;KELKİT OSB;DÜDEN SOKAK;sokak;679048
TOKAT;ERBAA;KELKİT OSB;FINDIK SOKAK;sokak;678411
TOKAT;ERBAA;KELKİT OSB;HAS TOPRAK SOKAK;sokak;678410
TOKAT;ERBAA;KELKİT OSB;KARINCA CADDE;cadde;679045
TOKAT;ERBAA;KELKİT OSB;KAYIN SOKAK;sokak;678414
TOKAT;ERBAA;KELKİT OSB;MAHLEP SOKAK;sokak;678413
TOKAT;ERBAA;KELKİT OSB;PELİT SOKAK;sokak;678415
TOKAT;ERBAA;KELKİT OSB;SAHİL SOKAK;sokak;683952
TOKAT;ERBAA;KELKİT OSB;ŞİRİN OVA SOKAK;sokak;677036
TOKAT;ERBAA;KINIKGÜNEY - GEDİRGEN;GEDİRGEN KÜME EVLER;sokak;23987
TOKAT;ERBAA;KINIKGÜNEY - HASAN ALAN;HASANALAN KÜME EVLER;sokak;353834
TOKAT;ERBAA;KINIKGÜNEY - İMBOLU;İMBOLU KÜME EVLER;sokak;370805
TOKAT;ERBAA;KINIKGÜNEY - KIRIK;KIRIK KÜME EVLER;sokak;622722
TOKAT;ERBAA;KINIKGÜNEY - KUZYATAK;KUZYATAK KÜME EVLER;sokak;621779
TOKAT;ERBAA;KINIKGÜNEY - LALE;LALE KÜME EVLER;sokak;371433
TOKAT;ERBAA;KINIKGÜNEY - MERKEZ;MERKEZ KÜME EVLER;sokak;615368
TOKAT;ERBAA;KINIKGÜNEY - TOPDORUK;TOPDORUK KÜME EVLER;sokak;366911
TOKAT;ERBAA;KINIKGÜNEY - YAYLA;YAYLA KÜME EVLER;sokak;321769
TOKAT;ERBAA;KIZILÇUBUK NA;KIZILÇUBUK KÜME EVLER;sokak;636460
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;ADA- SOKAK;sokak;318897
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;DEPO SOKAK;sokak;387050
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;DEPO/1 SOKAK;sokak;638375120
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;DOĞANŞAHBABA SOKAK;sokak;318898
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;ERBAA KOZLU YOLU BULVAR;sokak;178072640
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;ERBAA SOKAK;sokak;318899
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;ERGÜNEŞ SOKAK;sokak;318900
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;ERGÜNEŞ/1 SOKAK;sokak;756188350
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;ERGÜNEŞ/2 SOKAK;sokak;126112650
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;FATİH SOKAK;sokak;318901
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;FEVZİPAŞA/1 SOKAK;sokak;381481360
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;FEVZİPAŞA/2 SOKAK;sokak;404832320
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;FEVZİPAŞA/3 SOKAK;sokak;147119070
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;FEVZİPAŞA/4 SOKAK;sokak;289569100
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;FEVZİPAŞA/5 SOKAK;sokak;389808920
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;G.O.PAŞA SOKAK;sokak;318902
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;G.O.PAŞA/1 SOKAK;sokak;575403460
TOKAT;ERBAA;KOÇAK - FEVZİPAŞA;G.O.PAŞA/2 SOKAK;sokak;389485271
