il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KIRŞEHİR;KAMAN;İBRİŞİM NA;İBRİŞİM KÜME EVLER;sokak;481914
KIRŞEHİR;KAMAN;İKİZLER NA;İKİZLER KÜME EVLER;sokak;480481
KIRŞEHİR;KAMAN;İMANCI NA;İMANCI KÜME EVLER;sokak;332974
KIRŞEHİR;KAMAN;İMANCI NA;SELAMOĞLU SOKAK;sokak;816340321
KIRŞEHİR;KAMAN;İSAHOCALI - BAĞBAŞI;ARALIK SOKAK;sokak;480675
KIRŞEHİR;KAMAN;İSAHOCALI - BAĞBAŞI;BAĞDAT SOKAK;sokak;274442
KIRŞEHİR;KAMAN;İSAHOCALI - BAĞBAŞI;CİNDERESİ SOKAK;sokak;151888651
KIRŞEHİR;KAMAN;İSAHOCALI - BAĞBAŞI;COPÇUOĞLU SOKAK;sokak;274443
KIRŞEHİR;KAMAN;İSAHOCALI - BAĞBAŞI;GÖÇMEN SOKAK;sokak;274448
KIRŞEHİR;KAMAN;İSAHOCALI - BAĞBAŞI;HAMİT SOKAK;sokak;274444
KIRŞEHİR;KAMAN;İSAHOCALI - BAĞBAŞI;HASANHOCA SOKAK;sokak;452926
KIRŞEHİR;KAMAN;İSAHOCALI - BAĞBAŞI;İMANCI SOKAK;sokak;274449
KIRŞEHİR;KAMAN;İSAHOCALI - BAĞBAŞI;KÖYLÜOĞLU SOKAK;sokak;274445
KIRŞEHİR;KAMAN;İSAHOCALI - BAĞBAŞI;SAĞLIK SOKAK;sokak;274446
KIRŞEHİR;KAMAN;İSAHOCALI - BAĞBAŞI;SELAMOĞLU SOKAK;sokak;274447
KIRŞEHİR;KAMAN;İSAHOCALI - BAĞBAŞI;YASSIPINAR SOKAK;sokak;452927
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;ALICA SOKAK;sokak;364831
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;AYAN SOKAK;sokak;148057250
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;AYDIN SOKAK;sokak;452928
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;CANPINAR SOKAK;sokak;274450
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;DEMİRHAN SOKAK;sokak;274451
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;HAMİT SOKAK;sokak;141500491
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;KARACAOĞLU SOKAK;sokak;364832
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;KARALIK SOKAK;sokak;274452
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;KATIRCIOĞLU SOKAK;sokak;274453
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;KÖYLÜOĞLU SOKAK;sokak;146906301
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;KUMLUDERE SOKAK;sokak;274454
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;NAZIM SOKAK;sokak;452929
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;SARAY SOKAK;sokak;364833
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;SELAMOĞLU SOKAK;sokak;274455
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;ŞEFİK METİN SOKAK;sokak;154286590
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;TOMBAK SOKAK;sokak;490744
KIRŞEHİR;KAMAN;İSAHOCALI - CUMHURİYET;TURSUNLAR SOKAK;sokak;274456
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;AKPINAR SOKAK;sokak;274457
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;AYAN SOKAK;sokak;452930
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;CAMİİ SOKAK;sokak;364834
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;CİNDERESİ SOKAK;sokak;274458
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;ÇAKIR SOKAK;sokak;869217
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;ÇAMLIK SOKAK;sokak;886964
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;ERDEM SOKAK;sokak;866905
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;GELİŞİM SOKAK;sokak;493474
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;HAMZABEY SOKAK;sokak;274459
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;KARACA SOKAK;sokak;364835
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;KOÇAK SOKAK;sokak;1058291
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;ONURKENT SOKAK;sokak;479516
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;SELAMOĞLU SOKAK;sokak;274460
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;SILA SOKAK;sokak;1039269
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;ŞAHİN SOKAK;sokak;933668
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;ŞEFİK METİN SOKAK;sokak;274461
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;TURHAN SOKAK;sokak;866853
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;UÇ SOKAK;sokak;1027796
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;ÜSKÜDAR SOKAK;sokak;885659
KIRŞEHİR;KAMAN;İSAHOCALI - YENİ;YUNUS EMRE SOKAK;sokak;892729
KIRŞEHİR;KAMAN;KALEKÖY NA;KALE KÜME EVLER;sokak;37215
KIRŞEHİR;KAMAN;KARAHABALI NA;KARAHABALI KÜME EVLER;sokak;28997
KIRŞEHİR;KAMAN;KARAKAYA NA;KARAKAYA KÜME EVLER;sokak;356384
KIRŞEHİR;KAMAN;KARGINKIZIKÖZÜ NA;KARKINKIZIKÖZÜ KÜME EVLER;sokak;114685
KIRŞEHİR;KAMAN;KARGINMEŞE NA;KARKINMEŞE KÜME EVLER;sokak;477209
KIRŞEHİR;KAMAN;KARGINSELİMAĞA NA;KARKINSELİMAĞA KÜME EVLER;sokak;356393
KIRŞEHİR;KAMAN;KARGINYENİCE - CUMHURİYET;ATATÜRK SOKAK;sokak;274462
KIRŞEHİR;KAMAN;KARGINYENİCE - CUMHURİYET;CUMHURİYET SOKAK;sokak;452931
KIRŞEHİR;KAMAN;KARGINYENİCE - CUMHURİYET;ÇEVRE SOKAK;sokak;452932
KIRŞEHİR;KAMAN;KARGINYENİCE - CUMHURİYET;KIZILIRMAK SOKAK;sokak;274463
KIRŞEHİR;KAMAN;KARGINYENİCE - CUMHURİYET;OTLUK SOKAK;sokak;364836
KIRŞEHİR;KAMAN;KARGINYENİCE - CUMHURİYET;YAZIPINARI SOKAK;sokak;274464
KIRŞEHİR;KAMAN;KARGINYENİCE - CUMHURİYET;YURT SOKAK;sokak;274465
KIRŞEHİR;KAMAN;KARGINYENİCE - HÜRRİYET;ATA SOKAK;sokak;274466
KIRŞEHİR;KAMAN;KARGINYENİCE - HÜRRİYET;BAHÇELİEVLER SOKAK;sokak;274467
KIRŞEHİR;KAMAN;KARGINYENİCE - HÜRRİYET;HÜRRİYET1 SOKAK;sokak;364837
KIRŞEHİR;KAMAN;KARGINYENİCE - HÜRRİYET;KAMAN SOKAK;sokak;274468
KIRŞEHİR;KAMAN;KARGINYENİCE - HÜRRİYET;M.AKİF ERSOY SOKAK;sokak;452933
KIRŞEHİR;KAMAN;KARGINYENİCE - HÜRRİYET;MEHMET YİĞİT SOKAK;sokak;274469
KIRŞEHİR;KAMAN;KARGINYENİCE - HÜRRİYET;ORKİDE SOKAK;sokak;274470
KIRŞEHİR;KAMAN;KARGINYENİCE - HÜRRİYET;ŞHT.EROL SOKAK;sokak;452934
KIRŞEHİR;KAMAN;KARGINYENİCE - HÜRRİYET;YUNUS EMRE SOKAK;sokak;364838
KIRŞEHİR;KAMAN;KARGINYENİCE - HÜRRİYET;YUSUF DEDE ORHAN SOKAK;sokak;274471
KIRŞEHİR;KAMAN;KARGINYENİCE - ŞEHİT FEDAKAR EROL;GÜL SOKAK;sokak;274472
KIRŞEHİR;KAMAN;KARGINYENİCE - ŞEHİT FEDAKAR EROL;KARAHANLAR SOKAK;sokak;274473
KIRŞEHİR;KAMAN;KARGINYENİCE - ŞEHİT FEDAKAR EROL;M.KEMAL SOKAK;sokak;274475
KIRŞEHİR;KAMAN;KARGINYENİCE - ŞEHİT FEDAKAR EROL;SAĞLIK SOKAK;sokak;364839
KIRŞEHİR;KAMAN;KARGINYENİCE - ŞEHİT FEDAKAR EROL;SENİR SOKAK;sokak;274474
KIRŞEHİR;KAMAN;KARGINYENİCE - ŞEHİT FEDAKAR EROL;VATAN SOKAK;sokak;452935
KIRŞEHİR;KAMAN;KARGINYENİCE - YENİ;ÇİĞDEM SOKAK;sokak;275819
KIRŞEHİR;KAMAN;KARGINYENİCE - YENİ;DEĞİRMEN SOKAK;sokak;452936
KIRŞEHİR;KAMAN;KARGINYENİCE - YENİ;DERE SOKAK;sokak;364840
KIRŞEHİR;KAMAN;KARGINYENİCE - YENİ;GAZİ SOKAK;sokak;274476
KIRŞEHİR;KAMAN;KARGINYENİCE - YENİ;GÜNDÜZ SOKAK;sokak;275816
KIRŞEHİR;KAMAN;KARGINYENİCE - YENİ;GÜVEN SOKAK;sokak;458346
KIRŞEHİR;KAMAN;KARGINYENİCE - YENİ;İSTİKLAL SOKAK;sokak;458347
KIRŞEHİR;KAMAN;KARGINYENİCE - YENİ;KAMAN SOKAK;sokak;275817
KIRŞEHİR;KAMAN;KARGINYENİCE - YENİ;NERGİS SOKAK;sokak;275818
KIRŞEHİR;KAMAN;KARGINYENİCE - YENİ;ŞAHİNLER SOKAK;sokak;275820
KIRŞEHİR;KAMAN;KARGINYENİCE - YENİ;ŞHT.FEDAKAR SOKAK;sokak;275821
KIRŞEHİR;KAMAN;KEKİLLİALİ NA;KEKİLLİALİ KÜME EVLER;sokak;37219
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;ANKARA CADDE;cadde;275822
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;ANKARA1 SOKAK;sokak;312443040
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;ANKARA2 SOKAK;sokak;204868170
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;ATASOYLAR SOKAK;sokak;944061050
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;ÇOPURLAR SOKAK;sokak;496227
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;ÇOPURLAR1 SOKAK;sokak;296530520
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;GİRNE SOKAK;sokak;458348
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;GİRNE1 SOKAK;sokak;301542490
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;İSPİROĞLU CADDE;cadde;718702990
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;MENEKŞE SOKAK;sokak;275823
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;MENEKŞE1 SOKAK;sokak;481256030
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;POLATLAR SOKAK;sokak;458349
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;POLATLAR1 SOKAK;sokak;654069850
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;SARAYBURNU CADDE;cadde;275825
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;SARAYBURNU1 SOKAK;sokak;575192331
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;SARAYBURNU2 SOKAK;sokak;231409160
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;SARAYBURNU4 SOKAK;sokak;223411430
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;SARAYBURNU5 SOKAK;sokak;703745330
KIRŞEHİR;KAMAN;KURANCILI - BAHÇELİEVLER;SARAYBURNU6 SOKAK;sokak;708894310
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;AĞCA SOKAK;sokak;828319001
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;ANKARA CADDE;cadde;499279
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;ANKARA3 SOKAK;sokak;433478060
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;ANKARA4 SOKAK;sokak;600571970
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;AYDOĞMUŞLAR SOKAK;sokak;275827
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;AYDOĞMUŞLAR1 SOKAK;sokak;539078530
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;AYDOĞMUŞLAR2 SOKAK;sokak;672034480
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;AYDOĞMUŞLAR3 SOKAK;sokak;601664930
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;AYDOĞMUŞLAR4 SOKAK;sokak;861348300
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;BULUT SOKAK;sokak;450836800
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;ÇANKAYA CADDE;cadde;275829
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;ÇANKAYA1 SOKAK;sokak;376351740
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;ÇİRCİLER1 SOKAK;sokak;526921670
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;ÇOPURLAR SOKAK;sokak;458351
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;ÇOPURLAR1 SOKAK;sokak;318671120
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;ÇOPURLAR2 SOKAK;sokak;160520110
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;DEFNE SOKAK;sokak;264602870
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;İSPİROĞLU CADDE;cadde;275830
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;İSPİROĞLU1 SOKAK;sokak;689185490
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN CADDE;cadde;458350
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN1 SOKAK;sokak;634178100
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN11 SOKAK;sokak;247448150
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN12 SOKAK;sokak;730138150
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN13 SOKAK;sokak;851343360
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN2 SOKAK;sokak;594337550
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN3 SOKAK;sokak;422157150
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN4 SOKAK;sokak;230233100
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN5 SOKAK;sokak;114925010
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN6 SOKAK;sokak;211203240
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN7 SOKAK;sokak;704752980
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN8 SOKAK;sokak;145785870
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KAMAN9 SOKAK;sokak;321604180
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KARA SOKAK;sokak;675363340
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KARANFIL SOKAK;sokak;298521910
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;KOLUKISA SOKAK;sokak;363498190
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;LALEGÜL SOKAK;sokak;491415
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;LALEGÜL1 SOKAK;sokak;224248080
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;LALEGÜL11 SOKAK;sokak;339636790
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;LALEGÜL12 SOKAK;sokak;933407680
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;LALEGÜL2 SOKAK;sokak;893955520
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;LALEGÜL3 SOKAK;sokak;424422850
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;LALEGÜL4 SOKAK;sokak;152315740
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;LALEGÜL5 SOKAK;sokak;171097860
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;LALEGÜL6 SOKAK;sokak;429955550
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;LALEGÜL7 SOKAK;sokak;450682280
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;LALEGÜL8 SOKAK;sokak;338771500
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;MEMİŞ CADDE;cadde;275828
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;MEMİŞ1 SOKAK;sokak;393080770
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;MEMİŞ2 SOKAK;sokak;368797240
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;MEMİŞ3 SOKAK;sokak;927259770
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;MENEKŞE SOKAK;sokak;451569320
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;NILÜFER SOKAK;sokak;278645290
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;SARAYBURNU1 SOKAK;sokak;575192330
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;TEKELİ SOKAK;sokak;206597440
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;TEKEŞ SOKAK;sokak;114608700
KIRŞEHİR;KAMAN;KURANCILI - CUMHURİYET;YUSUF SAMİ ŞAHİN SOKAK;sokak;486414
KIRŞEHİR;KAMAN;KURANCILI - ORTA;AHİ EVRAN SOKAK;sokak;535013
KIRŞEHİR;KAMAN;KURANCILI - ORTA;AHİ EVRAN1 SOKAK;sokak;447692480
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ANKARA CADDE;cadde;275831
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ANKARA5 SOKAK;sokak;163971680
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ANKARA6 SOKAK;sokak;577143880
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ANKARA7 SOKAK;sokak;167118550
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ANKARA8 SOKAK;sokak;611682250
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ANKARA9 SOKAK;sokak;652272900
KIRŞEHİR;KAMAN;KURANCILI - ORTA;AŞIK PAŞA SOKAK;sokak;524957
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ATASOYLAR SOKAK;sokak;494711
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ATASOYLAR1 SOKAK;sokak;229052440
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ATATÜRK CADDE;cadde;89559
KIRŞEHİR;KAMAN;KURANCILI - ORTA;BEREKETLİ SOKAK;sokak;920153
KIRŞEHİR;KAMAN;KURANCILI - ORTA;CAMİİ CADDE;cadde;458352
KIRŞEHİR;KAMAN;KURANCILI - ORTA;CAMİİ3 SOKAK;sokak;633572220
KIRŞEHİR;KAMAN;KURANCILI - ORTA;CAMİİ4 SOKAK;sokak;582331800
KIRŞEHİR;KAMAN;KURANCILI - ORTA;CAMİİ5 SOKAK;sokak;638074160
KIRŞEHİR;KAMAN;KURANCILI - ORTA;CAMİİ7 SOKAK;sokak;778346790
KIRŞEHİR;KAMAN;KURANCILI - ORTA;CAMİİ8 SOKAK;sokak;239041210
KIRŞEHİR;KAMAN;KURANCILI - ORTA;GÜR3 SOKAK;sokak;479682840
KIRŞEHİR;KAMAN;KURANCILI - ORTA;HÜRRİYET SOKAK;sokak;920152
KIRŞEHİR;KAMAN;KURANCILI - ORTA;İNKİLAP SOKAK;sokak;349307680
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ÖZALP SOKAK;sokak;391464
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ŞAHİNLER CADDE;cadde;296169350
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ŞAHİNLER1 SOKAK;sokak;383877670
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ŞAHİNLER12 SOKAK;sokak;799280570
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ŞAHİNLER2 SOKAK;sokak;380198081
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ŞAHİNLER3 SOKAK;sokak;387818860
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ŞEHİT MUSTAFA ATASOY CADDE;cadde;479703
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ŞEHİT MUSTAFA ATASOY1 SOKAK;sokak;613164770
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ŞEHİT MUSTAFA ATASOY2 SOKAK;sokak;421427290
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ŞEHİT MUSTAFA ATASOY3 SOKAK;sokak;196399050
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ŞEHİT MUSTAFA ATASOY4 SOKAK;sokak;828089730
KIRŞEHİR;KAMAN;KURANCILI - ORTA;ŞEHİT MUSTAFA ATASOY5 SOKAK;sokak;470887030
KIRŞEHİR;KAMAN;KURANCILI - YENİ;AHİ EVRAN SOKAK;sokak;542116
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ANKARA CADDE;cadde;275832
KIRŞEHİR;KAMAN;KURANCILI - YENİ;AŞIK PAŞA SOKAK;sokak;535435
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ATATÜRK CADDE;cadde;125554
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ATATÜRK1 SOKAK;sokak;190889210
KIRŞEHİR;KAMAN;KURANCILI - YENİ;CAMİİ CADDE;cadde;178763430
KIRŞEHİR;KAMAN;KURANCILI - YENİ;CAMİİ1 SOKAK;sokak;154912020
KIRŞEHİR;KAMAN;KURANCILI - YENİ;CAMİİ10 SOKAK;sokak;300664680
KIRŞEHİR;KAMAN;KURANCILI - YENİ;CAMİİ2 SOKAK;sokak;422643660
KIRŞEHİR;KAMAN;KURANCILI - YENİ;CAMİİ9 SOKAK;sokak;716924610
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ÇANKAYA CADDE;cadde;458353
KIRŞEHİR;KAMAN;KURANCILI - YENİ;GÜR CADDE;cadde;275833
KIRŞEHİR;KAMAN;KURANCILI - YENİ;GÜR1 SOKAK;sokak;210327920
KIRŞEHİR;KAMAN;KURANCILI - YENİ;GÜR2 SOKAK;sokak;807181330
KIRŞEHİR;KAMAN;KURANCILI - YENİ;GÜR3 SOKAK;sokak;732340230
KIRŞEHİR;KAMAN;KURANCILI - YENİ;GÜR4 SOKAK;sokak;557191810
KIRŞEHİR;KAMAN;KURANCILI - YENİ;GÜR5 SOKAK;sokak;626875870
KIRŞEHİR;KAMAN;KURANCILI - YENİ;İNKİLAP SOKAK;sokak;493801
KIRŞEHİR;KAMAN;KURANCILI - YENİ;KADİFE SOKAK;sokak;920151
KIRŞEHİR;KAMAN;KURANCILI - YENİ;KADİFE1 SOKAK;sokak;491730080
KIRŞEHİR;KAMAN;KURANCILI - YENİ;KADİFE2 SOKAK;sokak;794335870
KIRŞEHİR;KAMAN;KURANCILI - YENİ;KADİFE3 SOKAK;sokak;290106670
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ÖZALP SOKAK;sokak;496428
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ŞAHİNLER CADDE;cadde;275834
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ŞAHİNLER10 SOKAK;sokak;740325170
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ŞAHİNLER11 SOKAK;sokak;593910030
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ŞAHİNLER2 SOKAK;sokak;315537870
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ŞAHİNLER3 SOKAK;sokak;387818861
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ŞAHİNLER4 SOKAK;sokak;256628590
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ŞAHİNLER5 SOKAK;sokak;522815810
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ŞAHİNLER6 SOKAK;sokak;672034220
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ŞAHİNLER7 SOKAK;sokak;600857840
KIRŞEHİR;KAMAN;KURANCILI - YENİ;ŞAHİNLER9 SOKAK;sokak;436803620
KIRŞEHİR;KAMAN;MEŞEKÖY NA;KARAHABALI KÜME EVLER;sokak;148935980
KIRŞEHİR;KAMAN;MEŞEKÖY NA;MEŞEKÖY KÜME EVLER;sokak;492969
KIRŞEHİR;KAMAN;MEŞEKÖY NA;TEPEKÖY KÜME EVLER;sokak;143356811
KIRŞEHİR;KAMAN;MOLLAOSMANLAR - KARAKÜTÜK;KARAKÜTÜK KÜME EVLER;sokak;485046
KIRŞEHİR;KAMAN;MOLLAOSMANLAR NA;MOLLAOSMANLAR KÜME EVLER;sokak;473363
KIRŞEHİR;KAMAN;MÜDERRİS;701 SOKAK;sokak;138812060
KIRŞEHİR;KAMAN;MÜDERRİS;702 SOKAK;sokak;191785400
KIRŞEHİR;KAMAN;MÜDERRİS;703 SOKAK;sokak;917213240
KIRŞEHİR;KAMAN;MÜDERRİS;704 SOKAK;sokak;871084940
KIRŞEHİR;KAMAN;MÜDERRİS;705 SOKAK;sokak;583290790
KIRŞEHİR;KAMAN;MÜDERRİS;706 SOKAK;sokak;842124140
KIRŞEHİR;KAMAN;MÜDERRİS;707 SOKAK;sokak;618752250
KIRŞEHİR;KAMAN;MÜDERRİS;708 SOKAK;sokak;214265561
KIRŞEHİR;KAMAN;MÜDERRİS;709 SOKAK;sokak;178453970
KIRŞEHİR;KAMAN;MÜDERRİS;709/1 SOKAK;sokak;714510251
KIRŞEHİR;KAMAN;MÜDERRİS;709/2 SOKAK;sokak;907233541
KIRŞEHİR;KAMAN;MÜDERRİS;709/3 SOKAK;sokak;181073001
KIRŞEHİR;KAMAN;MÜDERRİS;710 SOKAK;sokak;440839131
KIRŞEHİR;KAMAN;MÜDERRİS;710/1 SOKAK;sokak;548186381
KIRŞEHİR;KAMAN;MÜDERRİS;710/2 SOKAK;sokak;429027261
KIRŞEHİR;KAMAN;MÜDERRİS;710/3 SOKAK;sokak;898139681
KIRŞEHİR;KAMAN;MÜDERRİS;710/4 SOKAK;sokak;409731411
KIRŞEHİR;KAMAN;MÜDERRİS;710/5 SOKAK;sokak;449936401
KIRŞEHİR;KAMAN;MÜDERRİS;711 SOKAK;sokak;305201751
KIRŞEHİR;KAMAN;MÜDERRİS;711/1 SOKAK;sokak;519501521
KIRŞEHİR;KAMAN;MÜDERRİS;711/2 SOKAK;sokak;560610541
KIRŞEHİR;KAMAN;MÜDERRİS;712 SOKAK;sokak;784154031
KIRŞEHİR;KAMAN;MÜDERRİS;GÖK SOKAK;sokak;326030861
KIRŞEHİR;KAMAN;MÜDERRİS;ISITMA SOKAK;sokak;274410
KIRŞEHİR;KAMAN;MÜDERRİS;KAMAN SOKAK;sokak;444112
KIRŞEHİR;KAMAN;MÜDERRİS;KÖY GÖLÜ ÇIKMAZI SOKAK;sokak;274411
