il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KARS;MERKEZ;ŞEHİTLER;113 SOKAK;sokak;544583361
KARS;MERKEZ;ŞEHİTLER;114 SOKAK;sokak;224159540
KARS;MERKEZ;ŞEHİTLER;115 SOKAK;sokak;219956911
KARS;MERKEZ;ŞEHİTLER;116 SOKAK;sokak;566294540
KARS;MERKEZ;ŞEHİTLER;117 SOKAK;sokak;646273001
KARS;MERKEZ;ŞEHİTLER;118 SOKAK;sokak;760142571
KARS;MERKEZ;ŞEHİTLER;119 SOKAK;sokak;355449801
KARS;MERKEZ;ŞEHİTLER;120 SOKAK;sokak;759428210
KARS;MERKEZ;ŞEHİTLER;121 SOKAK;sokak;479671121
KARS;MERKEZ;ŞEHİTLER;122 SOKAK;sokak;712518881
KARS;MERKEZ;ŞEHİTLER;123 SOKAK;sokak;634419351
KARS;MERKEZ;ŞEHİTLER;124 SOKAK;sokak;124932271
KARS;MERKEZ;ŞEHİTLER;125 SOKAK;sokak;337652981
KARS;MERKEZ;ŞEHİTLER;126 SOKAK;sokak;441733
KARS;MERKEZ;ŞEHİTLER;127 SOKAK;sokak;209256990
KARS;MERKEZ;ŞEHİTLER;128 SOKAK;sokak;467523251
KARS;MERKEZ;ŞEHİTLER;129 SOKAK;sokak;768338390
KARS;MERKEZ;ŞEHİTLER;130 SOKAK;sokak;655913230
KARS;MERKEZ;ŞEHİTLER;131 SOKAK;sokak;624520990
KARS;MERKEZ;ŞEHİTLER;132 SOKAK;sokak;121540501
KARS;MERKEZ;ŞEHİTLER;134 SOKAK;sokak;177295001
KARS;MERKEZ;ŞEHİTLER;135 SOKAK;sokak;520279351
KARS;MERKEZ;ŞEHİTLER;136 SOKAK;sokak;134449630
KARS;MERKEZ;ŞEHİTLER;137 SOKAK;sokak;814436400
KARS;MERKEZ;ŞEHİTLER;138 SOKAK;sokak;929088700
KARS;MERKEZ;ŞEHİTLER;139 SOKAK;sokak;524639160
KARS;MERKEZ;ŞEHİTLER;140 SOKAK;sokak;632694681
KARS;MERKEZ;ŞEHİTLER;141 SOKAK;sokak;755286611
KARS;MERKEZ;ŞEHİTLER;142 SOKAK;sokak;130099310
KARS;MERKEZ;ŞEHİTLER;143 SOKAK;sokak;330971060
KARS;MERKEZ;ŞEHİTLER;144 SOKAK;sokak;756925740
KARS;MERKEZ;ŞEHİTLER;145 SOKAK;sokak;161332250
KARS;MERKEZ;ŞEHİTLER;146 SOKAK;sokak;316069650
KARS;MERKEZ;ŞEHİTLER;147 SOKAK;sokak;225693470
KARS;MERKEZ;ŞEHİTLER;149 SOKAK;sokak;446696610
KARS;MERKEZ;ŞEHİTLER;153 SOKAK;sokak;159737950
KARS;MERKEZ;ŞEHİTLER;2.ARALIK SOKAK;sokak;244661
KARS;MERKEZ;ŞEHİTLER;2.ŞENER SOKAK;sokak;717634291
KARS;MERKEZ;ŞEHİTLER;2.TEYYARE SOKAK;sokak;441735
KARS;MERKEZ;ŞEHİTLER;299 SOKAK;sokak;657071501
KARS;MERKEZ;ŞEHİTLER;3.ARALIK SOKAK;sokak;244664
KARS;MERKEZ;ŞEHİTLER;3.TEYYARE SOKAK;sokak;244665
KARS;MERKEZ;ŞEHİTLER;4.ŞENER SOKAK;sokak;818794
KARS;MERKEZ;ŞEHİTLER;86 SOKAK;sokak;851015901
KARS;MERKEZ;ŞEHİTLER;AHMET ARSLAN CADDE;cadde;700111
KARS;MERKEZ;ŞEHİTLER;AŞIK SABRİ ŞİMŞEKOĞLU SOKAK;sokak;244662
KARS;MERKEZ;ŞEHİTLER;AVCILAR SOKAK;sokak;441736
KARS;MERKEZ;ŞEHİTLER;AYDIN SOKAK;sokak;244666
KARS;MERKEZ;ŞEHİTLER;CUMHURİYET CADDE;cadde;244667
KARS;MERKEZ;ŞEHİTLER;EBRU SOKAK;sokak;244997
KARS;MERKEZ;ŞEHİTLER;ERZURUM KARS KARAYOLU CADDE;cadde;884463561
KARS;MERKEZ;ŞEHİTLER;HAKKI DEMİRCİ SOKAK;sokak;245002
KARS;MERKEZ;ŞEHİTLER;HAVA MEYDANI SOKAK;sokak;642142
KARS;MERKEZ;ŞEHİTLER;IŞIK SOKAK;sokak;244999
KARS;MERKEZ;ŞEHİTLER;İNÖNÜ CADDE;cadde;245003
KARS;MERKEZ;ŞEHİTLER;J.KOM.ER YÜCEL ÜRÜN SOKAK;sokak;678656
KARS;MERKEZ;ŞEHİTLER;MURAT SOKAK;sokak;726394120
KARS;MERKEZ;ŞEHİTLER;ÖMÜR SOKAK;sokak;197257
KARS;MERKEZ;ŞEHİTLER;P.KOM.ÇVŞ. YUSUF TANBOĞA SOKAK;sokak;245004
KARS;MERKEZ;ŞEHİTLER;SEYHAN SOKAK;sokak;245000
KARS;MERKEZ;ŞEHİTLER;ŞEHİTLİK CADDE;cadde;260729
KARS;MERKEZ;ŞEHİTLER;ŞENER ÇIKMAZI SOKAK;sokak;818795
KARS;MERKEZ;ŞEHİTLER;ŞENER SOKAK;sokak;818793
KARS;MERKEZ;ŞEHİTLER;ŞHT.ER ABDURRAHMAN BAĞIŞ SOKAK;sokak;244663
KARS;MERKEZ;ŞEHİTLER;ŞHT.ER.EMİN POLAT SOKAK;sokak;441738
KARS;MERKEZ;ŞEHİTLER;TEK SOKAK;sokak;302646
KARS;MERKEZ;ŞEHİTLER;TEYYARE MEYDANI SOKAK;sokak;441737
KARS;MERKEZ;ŞEHİTLER;TEYYARE SOKAK;sokak;213316
KARS;MERKEZ;ŞEHİTLER;TİTİZ SOKAK;sokak;191110
KARS;MERKEZ;ŞEHİTLER;TURAN ÇELİK CADDE;cadde;1398045
KARS;MERKEZ;ŞEHİTLER;UMUT SOKAK;sokak;642140
KARS;MERKEZ;ŞEHİTLER;ÜNİVERSİTE SOKAK;sokak;367435320
KARS;MERKEZ;ŞEHİTLER;VOLKAN SOKAK;sokak;245001
KARS;MERKEZ;ŞEHİTLER;ZAMBAK SOKAK;sokak;809972
KARS;MERKEZ;TAZEKENT NA;TAZEKENT KÜME EVLER;sokak;39202
KARS;MERKEZ;TEKNELİ - TEKNELİ;TEKNELİ MEZRASI KÜME EVLER;sokak;86145
KARS;MERKEZ;TEKNELİ NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;549087
KARS;MERKEZ;ÜÇBÖLÜK NA;ÜÇBÖLÜK KÜME EVLER;sokak;609508
KARS;MERKEZ;VERİMLİ NA;VERİMLİ KÜME EVLER;sokak;653747
KARS;MERKEZ;YAĞIKESEN NA;YAĞIKESEN KÜME EVLER;sokak;131047
KARS;MERKEZ;YALÇINLAR NA;YALÇINLAR KÜME EVLER;sokak;608902
KARS;MERKEZ;YALINKAYA NA;YALINKAYA KÜME EVLER;sokak;40158
KARS;MERKEZ;YENİ;ALİBEY SOKAK;sokak;441739
KARS;MERKEZ;YENİ;CUMHURİYET CADDE;cadde;441740
KARS;MERKEZ;YENİ;GAZİ AHMET MUHTAR PAŞA CADDE;cadde;359589
KARS;MERKEZ;YENİ;GÖKHAN ARPAÇAY SOKAK;sokak;245007
KARS;MERKEZ;YENİ;HAKKI DEMİRCİ SOKAK;sokak;440854471
KARS;MERKEZ;YENİ;HARMAN SOKAK;sokak;245009
KARS;MERKEZ;YENİ;HAYDAR ALİYEV CADDE;cadde;359590
KARS;MERKEZ;YENİ;KAZAK SOKAK;sokak;441741
KARS;MERKEZ;YENİ;KURBAN KUYTUL SOKAK;sokak;441742
KARS;MERKEZ;YENİ;MEYDAN SOKAK;sokak;245011
KARS;MERKEZ;YENİ;NECATİBEY SOKAK;sokak;245008
KARS;MERKEZ;YENİ;ŞAHVELET GENÇLER SOKAK;sokak;245010
KARS;MERKEZ;YENİ;ŞHT J.ER ABDULBAKİ KURCAK SOKAK;sokak;359529
KARS;MERKEZ;YENİ;ŞHT.J.ASB.ÜÇVŞ. FEYZULLAH KAYA CADDE;cadde;668895
KARS;MERKEZ;YENİ;TARLA SOKAK;sokak;245012
KARS;MERKEZ;YENİ;TURAN ÇELEBİ CADDE;cadde;245006
KARS;MERKEZ;YENİŞEHİR;100 SOKAK;sokak;329357930
KARS;MERKEZ;YENİŞEHİR;213 SOKAK;sokak;886192341
KARS;MERKEZ;YENİŞEHİR;3.KANLI TABYA SOKAK;sokak;81921
KARS;MERKEZ;YENİŞEHİR;315 SOKAK;sokak;301849561
KARS;MERKEZ;YENİŞEHİR;316 SOKAK;sokak;699254361
KARS;MERKEZ;YENİŞEHİR;317 SOKAK;sokak;410977910
KARS;MERKEZ;YENİŞEHİR;318 SOKAK;sokak;695088281
KARS;MERKEZ;YENİŞEHİR;319 SOKAK;sokak;746132580
KARS;MERKEZ;YENİŞEHİR;320 SOKAK;sokak;464315160
KARS;MERKEZ;YENİŞEHİR;321 SOKAK;sokak;829103161
KARS;MERKEZ;YENİŞEHİR;322 SOKAK;sokak;104917101
KARS;MERKEZ;YENİŞEHİR;323 SOKAK;sokak;865512491
KARS;MERKEZ;YENİŞEHİR;324 SOKAK;sokak;745119241
KARS;MERKEZ;YENİŞEHİR;325 SOKAK;sokak;159164140
KARS;MERKEZ;YENİŞEHİR;326 SOKAK;sokak;531131140
KARS;MERKEZ;YENİŞEHİR;327 SOKAK;sokak;452121720
KARS;MERKEZ;YENİŞEHİR;328 SOKAK;sokak;877676381
KARS;MERKEZ;YENİŞEHİR;329 SOKAK;sokak;272329411
KARS;MERKEZ;YENİŞEHİR;330 SOKAK;sokak;845008260
KARS;MERKEZ;YENİŞEHİR;332 SOKAK;sokak;430735501
KARS;MERKEZ;YENİŞEHİR;333 SOKAK;sokak;362240200
KARS;MERKEZ;YENİŞEHİR;334 SOKAK;sokak;148780780
KARS;MERKEZ;YENİŞEHİR;335 SOKAK;sokak;263498030
KARS;MERKEZ;YENİŞEHİR;336 SOKAK;sokak;689033501
KARS;MERKEZ;YENİŞEHİR;337 SOKAK;sokak;546527551
KARS;MERKEZ;YENİŞEHİR;338 SOKAK;sokak;593701480
KARS;MERKEZ;YENİŞEHİR;339 SOKAK;sokak;944912061
KARS;MERKEZ;YENİŞEHİR;340 SOKAK;sokak;908402730
KARS;MERKEZ;YENİŞEHİR;341 SOKAK;sokak;537188881
KARS;MERKEZ;YENİŞEHİR;342 SOKAK;sokak;342874330
KARS;MERKEZ;YENİŞEHİR;343 SOKAK;sokak;447620780
KARS;MERKEZ;YENİŞEHİR;344 SOKAK;sokak;362198060
KARS;MERKEZ;YENİŞEHİR;345 SOKAK;sokak;596695801
KARS;MERKEZ;YENİŞEHİR;351 SOKAK;sokak;227630641
KARS;MERKEZ;YENİŞEHİR;352 SOKAK;sokak;551091440
KARS;MERKEZ;YENİŞEHİR;353 SOKAK;sokak;898771380
KARS;MERKEZ;YENİŞEHİR;355 SOKAK;sokak;206238980
KARS;MERKEZ;YENİŞEHİR;356 SOKAK;sokak;620991891
KARS;MERKEZ;YENİŞEHİR;357 SOKAK;sokak;815942361
KARS;MERKEZ;YENİŞEHİR;358 SOKAK;sokak;232775100
KARS;MERKEZ;YENİŞEHİR;359 SOKAK;sokak;356566511
KARS;MERKEZ;YENİŞEHİR;360 SOKAK;sokak;344890960
KARS;MERKEZ;YENİŞEHİR;4.KANLI TABYA SOKAK;sokak;81930
KARS;MERKEZ;YENİŞEHİR;5.KANLITABYA SOKAK;sokak;283163
KARS;MERKEZ;YENİŞEHİR;77 SOKAK;sokak;617558980
KARS;MERKEZ;YENİŞEHİR;78 SOKAK;sokak;590291731
KARS;MERKEZ;YENİŞEHİR;81 SOKAK;sokak;490984941
KARS;MERKEZ;YENİŞEHİR;82 SOKAK;sokak;897927091
KARS;MERKEZ;YENİŞEHİR;87 SOKAK;sokak;911297420
KARS;MERKEZ;YENİŞEHİR;88 SOKAK;sokak;561961570
KARS;MERKEZ;YENİŞEHİR;89 SOKAK;sokak;934287460
KARS;MERKEZ;YENİŞEHİR;90 SOKAK;sokak;500702911
KARS;MERKEZ;YENİŞEHİR;91 SOKAK;sokak;152020050
KARS;MERKEZ;YENİŞEHİR;92 SOKAK;sokak;748062581
KARS;MERKEZ;YENİŞEHİR;93 SOKAK;sokak;438261551
KARS;MERKEZ;YENİŞEHİR;94 SOKAK;sokak;420384481
KARS;MERKEZ;YENİŞEHİR;95 SOKAK;sokak;477512011
KARS;MERKEZ;YENİŞEHİR;96 SOKAK;sokak;480098491
KARS;MERKEZ;YENİŞEHİR;98 SOKAK;sokak;405038311
KARS;MERKEZ;YENİŞEHİR;ALİ GAFFAR OKKAN BULVAR;sokak;613825
KARS;MERKEZ;YENİŞEHİR;ALPARSLAN TÜRKEŞ BULVAR;sokak;914301
KARS;MERKEZ;YENİŞEHİR;ANIL SOKAK;sokak;650259
KARS;MERKEZ;YENİŞEHİR;BAYRAM TANRIVERDİ CADDE;cadde;1390181
KARS;MERKEZ;YENİŞEHİR;DUMANLI SOKAK;sokak;613454
KARS;MERKEZ;YENİŞEHİR;HAVA ALANI YOLU SOKAK;sokak;863100
KARS;MERKEZ;YENİŞEHİR;İSMAİL AYTEMİZ BULVAR;sokak;829314
KARS;MERKEZ;YENİŞEHİR;KARACAÖREN KÜME EVLER;sokak;417190481
KARS;MERKEZ;YENİŞEHİR;UÇAR SOKAK;sokak;735116690
KARS;MERKEZ;YENİŞEHİR;ZÜBEYDE SOKAK;sokak;829627
KARS;MERKEZ;YILANLI NA;YILANLI KÜME EVLER;sokak;586790
KARS;MERKEZ;YUSUFPAŞA;1.CAMİİ SOKAK;sokak;245018
KARS;MERKEZ;YUSUFPAŞA;1.KARADAĞ SOKAK;sokak;441745
KARS;MERKEZ;YUSUFPAŞA;2.CAMİİ SOKAK;sokak;245017
KARS;MERKEZ;YUSUFPAŞA;2.KARADAĞ SOKAK;sokak;359593
KARS;MERKEZ;YUSUFPAŞA;24 SOKAK;sokak;836613140
KARS;MERKEZ;YUSUFPAŞA;25 SOKAK;sokak;273718060
KARS;MERKEZ;YUSUFPAŞA;27 SOKAK;sokak;219026711
KARS;MERKEZ;YUSUFPAŞA;423 SOKAK;sokak;246324
KARS;MERKEZ;YUSUFPAŞA;AŞIK MURAT ÇOBANOĞLU CADDE;cadde;643466
KARS;MERKEZ;YUSUFPAŞA;AŞIK ŞENLİK CADDE;cadde;665332
KARS;MERKEZ;YUSUFPAŞA;ATATÜRK CADDE;cadde;245019
KARS;MERKEZ;YUSUFPAŞA;AV.KURTULUŞ BOY CADDE;cadde;246332
KARS;MERKEZ;YUSUFPAŞA;BAKIRCILAR CADDE;cadde;441746
KARS;MERKEZ;YUSUFPAŞA;BANKACILAR SOKAK;sokak;246322
KARS;MERKEZ;YUSUFPAŞA;DEMİR KÖPRÜ SOKAK;sokak;441747
KARS;MERKEZ;YUSUFPAŞA;ESKİ BAKIRCILAR SOKAK;sokak;612938
KARS;MERKEZ;YUSUFPAŞA;ESKİ KASAPLAR SOKAK;sokak;246325
KARS;MERKEZ;YUSUFPAŞA;GAZİ AHMET MUHTAR PAŞA CADDE;cadde;359594
KARS;MERKEZ;YUSUFPAŞA;HALİTPAŞA CADDE;cadde;246326
KARS;MERKEZ;YUSUFPAŞA;HASAN ARAS SOKAK;sokak;246327
KARS;MERKEZ;YUSUFPAŞA;HAVUZ SOKAK;sokak;441748
KARS;MERKEZ;YUSUFPAŞA;HAYDAR ALİYEV CADDE;cadde;246331
KARS;MERKEZ;YUSUFPAŞA;İSMAİL AYTEMİZ CADDE;cadde;679130
KARS;MERKEZ;YUSUFPAŞA;İSTİKLAL SOKAK;sokak;359592
KARS;MERKEZ;YUSUFPAŞA;KAZIM PAŞA CADDE;cadde;246329
KARS;MERKEZ;YUSUFPAŞA;KÜÇÜK KAZIM BEY CADDE;cadde;359595
KARS;MERKEZ;YUSUFPAŞA;MALİYE SOKAK;sokak;713623
KARS;MERKEZ;YUSUFPAŞA;MİLLET SOKAK;sokak;441749
KARS;MERKEZ;YUSUFPAŞA;SAĞLIK SOKAK;sokak;441743
KARS;MERKEZ;YUSUFPAŞA;SELAHATTIN FILTEKIN CADDE;cadde;246328
KARS;MERKEZ;YUSUFPAŞA;SERHAT HALK PAZARI SOKAK;sokak;702029
KARS;MERKEZ;YUSUFPAŞA;SULTAN SOKAK;sokak;245014
KARS;MERKEZ;YUSUFPAŞA;ŞHT. POLİS OLGUN KURBANOĞLU SOKAK;sokak;246330
KARS;MERKEZ;YUSUFPAŞA;ŞHT.HULUSİ AYTEKİN CADDE;cadde;245016
KARS;MERKEZ;YUSUFPAŞA;TURAN SOKAK;sokak;102202
KARS;MERKEZ;YUSUFPAŞA;UĞUR SOKAK;sokak;246323
KARS;MERKEZ;YUSUFPAŞA;YENİ PAZAR CADDE;cadde;245015
KARS;MERKEZ;YUSUFPAŞA;YOĞURTÇULAR SOKAK;sokak;441744
KARS;MERKEZ;YÜCELEN NA;YÜCELEN KÜME EVLER;sokak;77377
KARS;SARIKAMIŞ;AKKOZ - AKKOZ YAYLA EVLERİ;AKKOZ YAYLA EVLERİ KÜME EVLER;sokak;504606
KARS;SARIKAMIŞ;AKKOZ NA;AKKOZ KÜME EVLER;sokak;496103
KARS;SARIKAMIŞ;AKÖREN NA;AKÖREN KÜME EVLER;sokak;569674
KARS;SARIKAMIŞ;ALİSOFU NA;ALİSOFU KÜME EVLER;sokak;557226
KARS;SARIKAMIŞ;ALTINBULAK NA;ALTINBULAK KÜME EVLER;sokak;509291
KARS;SARIKAMIŞ;ARMUTLU NA;ARMUTLU KÜME EVLER;sokak;89009
KARS;SARIKAMIŞ;ASBOĞA NA;ASBUĞA KÜME EVLER;sokak;559997
KARS;SARIKAMIŞ;AŞAĞI SALLIPINAR NA;AŞAĞISALLIPINAR KÜME EVLER;sokak;495181
KARS;SARIKAMIŞ;BALABANTAŞ NA;BALABANTAŞ KÜME EVLER;sokak;514174
KARS;SARIKAMIŞ;BALIKLI NA;BALIKLI KÜME EVLER;sokak;536577
KARS;SARIKAMIŞ;BAŞKÖY NA;BAŞKÖY KÜME EVLER;sokak;527636
KARS;SARIKAMIŞ;BELENCİK NA;BELENCİK KÜME EVLER;sokak;495219
KARS;SARIKAMIŞ;BEŞYOL NA;BEŞYOL KÜME EVLER;sokak;497779
KARS;SARIKAMIŞ;BOYALI NA;BOYALI KÜME EVLER;sokak;518644
KARS;SARIKAMIŞ;BOZAT NA;BOZAT KÜME EVLER;sokak;88679
KARS;SARIKAMIŞ;CUMHURİYET;ABDULKERİM HİNDİSTAN(DEMİRCİLER) CADDE;cadde;253868
KARS;SARIKAMIŞ;CUMHURİYET;ACISU SOKAK;sokak;253863
KARS;SARIKAMIŞ;CUMHURİYET;BATI ASKERİ KIŞLA CADDE;cadde;253865
KARS;SARIKAMIŞ;CUMHURİYET;BOZKIR SOKAK;sokak;436521631
KARS;SARIKAMIŞ;CUMHURİYET;CAVİT ARBAK CADDE;cadde;253864
KARS;SARIKAMIŞ;CUMHURİYET;CUMHURİYET BULVAR;sokak;253867
KARS;SARIKAMIŞ;CUMHURİYET;ÇINAR SOKAK;sokak;253861
KARS;SARIKAMIŞ;CUMHURİYET;EBRU SOKAK;sokak;253862
KARS;SARIKAMIŞ;CUMHURİYET;EĞİTİM CADDE;cadde;253871
KARS;SARIKAMIŞ;CUMHURİYET;ENİS SOKAK;sokak;949315240
KARS;SARIKAMIŞ;CUMHURİYET;ESKİ İSTASYON CADDE;cadde;253869
KARS;SARIKAMIŞ;CUMHURİYET;ETHEM BEY CADDE;cadde;253870
KARS;SARIKAMIŞ;CUMHURİYET;FARUK BEY SOKAK;sokak;253872
KARS;SARIKAMIŞ;CUMHURİYET;FEVZİ PAŞA CADDE;cadde;253873
KARS;SARIKAMIŞ;CUMHURİYET;GAZİLER KOLORDU CADDE;cadde;253874
KARS;SARIKAMIŞ;CUMHURİYET;HÜRRİYET SOKAK;sokak;728961110
KARS;SARIKAMIŞ;CUMHURİYET;HÜSEYİN SOKAK;sokak;207239041
KARS;SARIKAMIŞ;CUMHURİYET;İNÖNÜ CADDE;cadde;863970
KARS;SARIKAMIŞ;CUMHURİYET;KANAL BOYU CADDE;cadde;253853
KARS;SARIKAMIŞ;CUMHURİYET;KARDELEN SOKAK;sokak;253854
KARS;SARIKAMIŞ;CUMHURİYET;MEHMETÇİK SOKAK;sokak;253855
KARS;SARIKAMIŞ;CUMHURİYET;MENEKŞE SOKAK;sokak;253856
KARS;SARIKAMIŞ;CUMHURİYET;MURAT SOKAK;sokak;445507
KARS;SARIKAMIŞ;CUMHURİYET;RÜŞTÜ PAŞA CADDE;cadde;253857
KARS;SARIKAMIŞ;CUMHURİYET;SALKIM SOKAK;sokak;413930421
KARS;SARIKAMIŞ;CUMHURİYET;SANAT SOKAK;sokak;253858
KARS;SARIKAMIŞ;CUMHURİYET;Ş.BN.BEDRİ KARABIYIK CADDE;cadde;694590711
KARS;SARIKAMIŞ;CUMHURİYET;ŞEHITLER MEYDAN;sokak;819742
KARS;SARIKAMIŞ;CUMHURİYET;TALAT PAŞA CADDE;cadde;253859
KARS;SARIKAMIŞ;CUMHURİYET;YEŞİLCAMİ CADDE;cadde;253860
KARS;SARIKAMIŞ;CUMHURİYET;YILMAZ SOKAK;sokak;198583720
KARS;SARIKAMIŞ;CUMHURİYET;ZÜMRA BÜŞRA SOKAK;sokak;217535611
KARS;SARIKAMIŞ;ÇAMYAZI NA;ÇAMYAZI KÜME EVLER;sokak;503243
KARS;SARIKAMIŞ;ÇARDAKÇATI NA;ÇARDAKÇATI KÜME EVLER;sokak;573972
KARS;SARIKAMIŞ;ÇATAK NA;ÇATAK KÜME EVLER;sokak;498779
KARS;SARIKAMIŞ;ÇOLAKLI NA;ÇOLAKLI KÜME EVLER;sokak;526913
KARS;SARIKAMIŞ;ERENLER;ABDULKERİM HİNDİSTAN(DEMİRCİLER) CADDE;cadde;817046
KARS;SARIKAMIŞ;ERENLER;BEKÇİ SOKAK;sokak;734203740
KARS;SARIKAMIŞ;ERENLER;EĞİTİM CADDE;cadde;445508
KARS;SARIKAMIŞ;ERENLER;ESKİ İSTASYON CADDE;cadde;807954
KARS;SARIKAMIŞ;ERENLER;FURKAN SOKAK;sokak;230025871
KARS;SARIKAMIŞ;ERENLER;HALİT PAŞA CADDE;cadde;253876
KARS;SARIKAMIŞ;ERENLER;HUZUR SOKAK;sokak;253877
KARS;SARIKAMIŞ;ERENLER;KEMAL MUTLU(BELEDİYE) CADDE;cadde;253875
KARS;SARIKAMIŞ;ERENLER;MEHMET AKİF SOKAK;sokak;651084411
KARS;SARIKAMIŞ;ERENLER;MİLLET SOKAK;sokak;469562641
KARS;SARIKAMIŞ;ERENLER;OTOGAR SOKAK;sokak;549311420
KARS;SARIKAMIŞ;ERENLER;ÖMER BABA SOKAK;sokak;253879
KARS;SARIKAMIŞ;ERENLER;RÜŞTÜ PAŞA CADDE;cadde;445509
KARS;SARIKAMIŞ;ERENLER;Ş.BN.BEDRİ KARABIYIK CADDE;cadde;253880
KARS;SARIKAMIŞ;ERENLER;Ş.JAND.UZ.ONB.FİKRET GÜNDÜZ CADDE;cadde;445510
KARS;SARIKAMIŞ;ERENLER;ŞEHITLER MEYDAN;sokak;807958
KARS;SARIKAMIŞ;ERENLER;YEŞİLCAMİ CADDE;cadde;660960660
KARS;SARIKAMIŞ;ERENLER;YILDIZ SOKAK;sokak;253878
KARS;SARIKAMIŞ;EŞMEÇAYIR NA;EŞMEÇAYIR KÜME EVLER;sokak;527827
KARS;SARIKAMIŞ;GECİKMEZ - DEĞİRMEN;DEĞİRMEN DEREE MEVKİİ KÜME EVLER;sokak;504775
KARS;SARIKAMIŞ;GECİKMEZ NA;GEÇİKMEZ KÜME EVLER;sokak;509289
KARS;SARIKAMIŞ;GÜLLÜCE - HOŞGELDİ;HOŞGELDİ KÜME EVLER;sokak;765706
KARS;SARIKAMIŞ;GÜLLÜCE - KÜÇÜK GÜLLÜCE;KÜÇÜK GÜLLÜCE KÜME EVLER;sokak;566865
KARS;SARIKAMIŞ;GÜLLÜCE - MERKEZ;GÜLLÜCE KÜME EVLER;sokak;579326
KARS;SARIKAMIŞ;GÜLLÜCE - OKUL;OKUL KÜME EVLER;sokak;578913
KARS;SARIKAMIŞ;HAMAMLI NA;HAMAMLI KÜME EVLER;sokak;525893
KARS;SARIKAMIŞ;HANDERE NA;HANDERE KÜME EVLER;sokak;538827
KARS;SARIKAMIŞ;ISISU NA;İSİSU KÜME EVLER;sokak;502198
KARS;SARIKAMIŞ;İNKAYA - KARATAŞ;KARATAŞ KÜME EVLER;sokak;568367
KARS;SARIKAMIŞ;İNKAYA NA;İNKAYA KÜME EVLER;sokak;565452
KARS;SARIKAMIŞ;İNÖNÜ;ADALET SOKAK;sokak;482803901
KARS;SARIKAMIŞ;İNÖNÜ;AHMET YILMAZ CADDE;cadde;507300761
KARS;SARIKAMIŞ;İNÖNÜ;AKASYA SOKAK;sokak;822146511
KARS;SARIKAMIŞ;İNÖNÜ;ARAS CADDE;cadde;253884
KARS;SARIKAMIŞ;İNÖNÜ;AŞIKLAR SOKAK;sokak;461480941
KARS;SARIKAMIŞ;İNÖNÜ;ATMACA SOKAK;sokak;283242420
KARS;SARIKAMIŞ;İNÖNÜ;AYDEMİR SOKAK;sokak;684419711
KARS;SARIKAMIŞ;İNÖNÜ;AYNALI ÇARŞI SOKAK;sokak;928346701
KARS;SARIKAMIŞ;İNÖNÜ;BATI ASKERİ KIŞLA CADDE;cadde;253885
KARS;SARIKAMIŞ;İNÖNÜ;BEBEK CADDE;cadde;253886
KARS;SARIKAMIŞ;İNÖNÜ;CAVİT ARBAK CADDE;cadde;445511
KARS;SARIKAMIŞ;İNÖNÜ;ÇAMLIK SOKAK;sokak;253897
KARS;SARIKAMIŞ;İNÖNÜ;DAYI SOKAK;sokak;253887
KARS;SARIKAMIŞ;İNÖNÜ;DOĞA SOKAK;sokak;359797231
KARS;SARIKAMIŞ;İNÖNÜ;DOĞU LOJMANLARI CADDE;cadde;253888
KARS;SARIKAMIŞ;İNÖNÜ;ERLER SOKAK;sokak;253889
KARS;SARIKAMIŞ;İNÖNÜ;ERZURUM YOLU BULVAR;sokak;678369
KARS;SARIKAMIŞ;İNÖNÜ;ESİNTİ SOKAK;sokak;496599801
KARS;SARIKAMIŞ;İNÖNÜ;GAZİLER KOLORDU CADDE;cadde;253890
KARS;SARIKAMIŞ;İNÖNÜ;GÖKYÜZÜ SOKAK;sokak;878354351
KARS;SARIKAMIŞ;İNÖNÜ;HALK CADDE;cadde;253891
KARS;SARIKAMIŞ;İNÖNÜ;HÜSEYİN ALTAY CADDE;cadde;445514
KARS;SARIKAMIŞ;İNÖNÜ;HÜSEYİN BİLDİK CADDE;cadde;253892
KARS;SARIKAMIŞ;İNÖNÜ;İNÖNÜ CADDE;cadde;445516
KARS;SARIKAMIŞ;İNÖNÜ;İSTİHKAM TABURU CADDE;cadde;253898
KARS;SARIKAMIŞ;İNÖNÜ;KARABAYIR SOKAK;sokak;315380360
KARS;SARIKAMIŞ;İNÖNÜ;KARAKURT SOKAK;sokak;693685531
KARS;SARIKAMIŞ;İNÖNÜ;KARANFİL SOKAK;sokak;253881
KARS;SARIKAMIŞ;İNÖNÜ;KAYAK YOLU CADDE;cadde;23830458
KARS;SARIKAMIŞ;İNÖNÜ;KELEBEK SOKAK;sokak;44960094
KARS;SARIKAMIŞ;İNÖNÜ;KEMAL MUTLU(BELEDİYE) CADDE;cadde;445512
KARS;SARIKAMIŞ;İNÖNÜ;KETECİ SOKAK;sokak;253882
KARS;SARIKAMIŞ;İNÖNÜ;KOZA SOKAK;sokak;524264421
KARS;SARIKAMIŞ;İNÖNÜ;MATBAA SOKAK;sokak;534587741
KARS;SARIKAMIŞ;İNÖNÜ;NAR SOKAK;sokak;910833031
