il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KONYA;KARATAY;ÇATALHÜYÜK;ŞENYURT SOKAK;sokak;805217
KONYA;KARATAY;ÇATALHÜYÜK;ŞENYÜZ SOKAK;sokak;805218
KONYA;KARATAY;ÇATALHÜYÜK;TACİP SOKAK;sokak;805219
KONYA;KARATAY;ÇATALHÜYÜK;TALHA SOKAK;sokak;805220
KONYA;KARATAY;ÇATALHÜYÜK;TAPUCULAR SOKAK;sokak;805221
KONYA;KARATAY;ÇATALHÜYÜK;TARAKLI SOKAK;sokak;805222
KONYA;KARATAY;ÇATALHÜYÜK;TAŞDELEN SOKAK;sokak;805223
KONYA;KARATAY;ÇATALHÜYÜK;TECELLİ SOKAK;sokak;805224
KONYA;KARATAY;ÇATALHÜYÜK;TEKELLER SOKAK;sokak;805225
KONYA;KARATAY;ÇATALHÜYÜK;TEPEOĞLU SOKAK;sokak;805226
KONYA;KARATAY;ÇATALHÜYÜK;TERBİYE SOKAK;sokak;805227
KONYA;KARATAY;ÇATALHÜYÜK;TESİSLİ SOKAK;sokak;805228
KONYA;KARATAY;ÇATALHÜYÜK;TETBİR SOKAK;sokak;805229
KONYA;KARATAY;ÇATALHÜYÜK;TONYA SOKAK;sokak;1494371
KONYA;KARATAY;ÇATALHÜYÜK;TÜMBAŞ SOKAK;sokak;805230
KONYA;KARATAY;ÇATALHÜYÜK;TÜMEN SOKAK;sokak;805231
KONYA;KARATAY;ÇATALHÜYÜK;TÜRKELLER SOKAK;sokak;805232
KONYA;KARATAY;ÇATALHÜYÜK;UĞRAŞ SOKAK;sokak;805233
KONYA;KARATAY;ÇATALHÜYÜK;ULUÇAY SOKAK;sokak;805234
KONYA;KARATAY;ÇATALHÜYÜK;ULUĞ SOKAK;sokak;805235
KONYA;KARATAY;ÇATALHÜYÜK;ULUĞBEYLİ SOKAK;sokak;805236
KONYA;KARATAY;ÇATALHÜYÜK;ULUSOYLU SOKAK;sokak;805237
KONYA;KARATAY;ÇATALHÜYÜK;URGANCI SOKAK;sokak;805238
KONYA;KARATAY;ÇATALHÜYÜK;UZUNGAZİ SOKAK;sokak;805239
KONYA;KARATAY;ÇATALHÜYÜK;UZUNKAVAK SOKAK;sokak;805240
KONYA;KARATAY;ÇATALHÜYÜK;UZUNKAYA SOKAK;sokak;805241
KONYA;KARATAY;ÇATALHÜYÜK;ÜÇŞEHİR SOKAK;sokak;805242
KONYA;KARATAY;ÇATALHÜYÜK;ÜMRAN SOKAK;sokak;805243
KONYA;KARATAY;ÇATALHÜYÜK;ÜZÜLMEZ SOKAK;sokak;805244
KONYA;KARATAY;ÇATALHÜYÜK;VAKİT SOKAK;sokak;855292
KONYA;KARATAY;ÇATALHÜYÜK;VAZİFEDAR SOKAK;sokak;805245
KONYA;KARATAY;ÇATALHÜYÜK;VESAYET SOKAK;sokak;805246
KONYA;KARATAY;ÇATALHÜYÜK;VURGU SOKAK;sokak;805247
KONYA;KARATAY;ÇATALHÜYÜK;YAPI SOKAK;sokak;805248
KONYA;KARATAY;ÇATALHÜYÜK;YAZICILAR SOKAK;sokak;805249
KONYA;KARATAY;ÇATALHÜYÜK;YENİUFUK SOKAK;sokak;805250
KONYA;KARATAY;ÇATALHÜYÜK;ZAT SOKAK;sokak;805565
KONYA;KARATAY;ÇENGİLTİ;16932. SOKAK;sokak;1405089
KONYA;KARATAY;ÇENGİLTİ;182202. SOKAK;sokak;1533975
KONYA;KARATAY;ÇENGİLTİ;182204. SOKAK;sokak;235402221
KONYA;KARATAY;ÇENGİLTİ;20701. SOKAK;sokak;1113426
KONYA;KARATAY;ÇENGİLTİ;20702. SOKAK;sokak;1129761
KONYA;KARATAY;ÇENGİLTİ;20703. SOKAK;sokak;1129775
KONYA;KARATAY;ÇENGİLTİ;20704. SOKAK;sokak;1129777
KONYA;KARATAY;ÇENGİLTİ;20705. SOKAK;sokak;1129779
KONYA;KARATAY;ÇENGİLTİ;20706. SOKAK;sokak;1129781
KONYA;KARATAY;ÇENGİLTİ;20707. SOKAK;sokak;1067143
KONYA;KARATAY;ÇENGİLTİ;20708. SOKAK;sokak;1090645
KONYA;KARATAY;ÇENGİLTİ;20709. SOKAK;sokak;1129783
KONYA;KARATAY;ÇENGİLTİ;20710. SOKAK;sokak;1129785
KONYA;KARATAY;ÇENGİLTİ;20711. SOKAK;sokak;1219871
KONYA;KARATAY;ÇENGİLTİ;20712. SOKAK;sokak;1148920
KONYA;KARATAY;ÇENGİLTİ;20713. SOKAK;sokak;1432851
KONYA;KARATAY;ÇENGİLTİ;20714. SOKAK;sokak;1438151
KONYA;KARATAY;ÇENGİLTİ;20715. SOKAK;sokak;1513933
KONYA;KARATAY;ÇENGİLTİ;20716. SOKAK;sokak;1514863
KONYA;KARATAY;ÇENGİLTİ;20717. SOKAK;sokak;1514865
KONYA;KARATAY;ÇENGİLTİ;20718. SOKAK;sokak;1530015
KONYA;KARATAY;ÇENGİLTİ;20719. SOKAK;sokak;1534389
KONYA;KARATAY;ÇENGİLTİ;20720. SOKAK;sokak;723314080
KONYA;KARATAY;ÇENGİLTİ;20721. SOKAK;sokak;371621041
KONYA;KARATAY;ÇENGİLTİ;20722. SOKAK;sokak;195634101
KONYA;KARATAY;ÇENGİLTİ;20723. SOKAK;sokak;227818011
KONYA;KARATAY;ÇENGİLTİ;20789. SOKAK;sokak;1527341
KONYA;KARATAY;ÇENGİLTİ;20829. SOKAK;sokak;228054511
KONYA;KARATAY;ÇENGİLTİ;20830. SOKAK;sokak;1534303
KONYA;KARATAY;ÇENGİLTİ;20831. SOKAK;sokak;1454613
KONYA;KARATAY;ÇENGİLTİ;20833. SOKAK;sokak;237273731
KONYA;KARATAY;ÇENGİLTİ;20835. SOKAK;sokak;1527343
KONYA;KARATAY;ÇENGİLTİ;20836. SOKAK;sokak;1424999
KONYA;KARATAY;ÇENGİLTİ;20840. SOKAK;sokak;1531763
KONYA;KARATAY;ÇENGİLTİ;ACIDORT CADDE;cadde;1236703
KONYA;KARATAY;ÇENGİLTİ;AKSARAY ÇEVRE YOLU CADDE;cadde;1130197
KONYA;KARATAY;ÇENGİLTİ;ÇENGİLTİ CADDE;cadde;476776
KONYA;KARATAY;ÇİMENLİK;AHMET PAŞA SOKAK;sokak;796072
KONYA;KARATAY;ÇİMENLİK;AK ALİ EFENDİ SOKAK;sokak;796073
KONYA;KARATAY;ÇİMENLİK;ALAADDİN KAP CADDE;cadde;266978
KONYA;KARATAY;ÇİMENLİK;ALİRAZİ SOKAK;sokak;266979
KONYA;KARATAY;ÇİMENLİK;ALTINDAĞ SOKAK;sokak;266980
KONYA;KARATAY;ÇİMENLİK;ASLANLI KIŞLA CADDE;cadde;211695
KONYA;KARATAY;ÇİMENLİK;ASMALI KONAK SOKAK;sokak;796075
KONYA;KARATAY;ÇİMENLİK;AŞIK TAHİR SOKAK;sokak;1244069
KONYA;KARATAY;ÇİMENLİK;AZLIK SOKAK;sokak;266982
KONYA;KARATAY;ÇİMENLİK;BAŞAR SOKAK;sokak;887439
KONYA;KARATAY;ÇİMENLİK;BATMAN HOCA SOKAK;sokak;213731
KONYA;KARATAY;ÇİMENLİK;BEYZADE-1 SOKAK;sokak;266985
KONYA;KARATAY;ÇİMENLİK;BOLAHENK SOKAK;sokak;266986
KONYA;KARATAY;ÇİMENLİK;BUCAK SOKAK;sokak;266987
KONYA;KARATAY;ÇİMENLİK;CELALEDDİN KARATAY CADDE;cadde;383979981
KONYA;KARATAY;ÇİMENLİK;ÇALIŞKAN SOKAK;sokak;1436977
KONYA;KARATAY;ÇİMENLİK;ÇİMENLİK CADDE;cadde;858655411
KONYA;KARATAY;ÇİMENLİK;DEDE BAHÇESİ SOKAK;sokak;1247409
KONYA;KARATAY;ÇİMENLİK;DEDE KARKIN SOKAK;sokak;1247407
KONYA;KARATAY;ÇİMENLİK;DEVRANİZADE SOKAK;sokak;1066127
KONYA;KARATAY;ÇİMENLİK;DURAK SOKAK;sokak;266988
KONYA;KARATAY;ÇİMENLİK;DÜZCE SOKAK;sokak;796086
KONYA;KARATAY;ÇİMENLİK;EFEDİYARI SOKAK;sokak;976105
KONYA;KARATAY;ÇİMENLİK;EKİNCİLER SOKAK;sokak;213737
KONYA;KARATAY;ÇİMENLİK;EROL SOKAK;sokak;266989
KONYA;KARATAY;ÇİMENLİK;FETİH CADDE;cadde;266990
KONYA;KARATAY;ÇİMENLİK;GÖKPINAR SOKAK;sokak;992114
KONYA;KARATAY;ÇİMENLİK;GÖZKIRPAN SOKAK;sokak;796090
KONYA;KARATAY;ÇİMENLİK;GÜNDÜZKÖY SOKAK;sokak;213741
KONYA;KARATAY;ÇİMENLİK;HACEVİ SOKAK;sokak;1392199
KONYA;KARATAY;ÇİMENLİK;HAKİMGİRAY SOKAK;sokak;796093
KONYA;KARATAY;ÇİMENLİK;HASANBASRİ SOKAK;sokak;796094
KONYA;KARATAY;ÇİMENLİK;HAŞİMBABA SOKAK;sokak;796095
KONYA;KARATAY;ÇİMENLİK;İBNÜLEMİN SOKAK;sokak;796096
KONYA;KARATAY;ÇİMENLİK;İNEGÖL SOKAK;sokak;266991
KONYA;KARATAY;ÇİMENLİK;İSLAHİYE SOKAK;sokak;796098
KONYA;KARATAY;ÇİMENLİK;KARA DAVUD SOKAK;sokak;266992
KONYA;KARATAY;ÇİMENLİK;KARACA SOKAK;sokak;796099
KONYA;KARATAY;ÇİMENLİK;KARAKEÇİLİ SOKAK;sokak;809061
KONYA;KARATAY;ÇİMENLİK;KAYALILAR SOKAK;sokak;796100
KONYA;KARATAY;ÇİMENLİK;KAYNARCA SOKAK;sokak;796101
KONYA;KARATAY;ÇİMENLİK;KESTANECİ SOKAK;sokak;796102
KONYA;KARATAY;ÇİMENLİK;KIŞLA SOKAK;sokak;266981
KONYA;KARATAY;ÇİMENLİK;KOLDERE SOKAK;sokak;796103
KONYA;KARATAY;ÇİMENLİK;KOZLUKCU SOKAK;sokak;796104
KONYA;KARATAY;ÇİMENLİK;KÖPRÜKÖY SOKAK;sokak;213747
KONYA;KARATAY;ÇİMENLİK;KURBANLI SOKAK;sokak;1170279
KONYA;KARATAY;ÇİMENLİK;KÜÇÜK KUMKÖPRÜ CADDE;cadde;796106
KONYA;KARATAY;ÇİMENLİK;KÜPELER SOKAK;sokak;796107
KONYA;KARATAY;ÇİMENLİK;MEHMET ESENCELİ SOKAK;sokak;796108
KONYA;KARATAY;ÇİMENLİK;MUSTAFA SABRİ KÜÇÜKAŞCI CADDE;cadde;992355901
KONYA;KARATAY;ÇİMENLİK;MÜJDE SOKAK;sokak;266993
KONYA;KARATAY;ÇİMENLİK;MÜVERRİH ESERİ SOKAK;sokak;796109
KONYA;KARATAY;ÇİMENLİK;NEVİZADE SOKAK;sokak;266994
KONYA;KARATAY;ÇİMENLİK;OĞUZ SOKAK;sokak;796081
KONYA;KARATAY;ÇİMENLİK;ORKİDE SOKAK;sokak;934474
KONYA;KARATAY;ÇİMENLİK;OVABOĞAZI SOKAK;sokak;796418
KONYA;KARATAY;ÇİMENLİK;PERVAZ SOKAK;sokak;796419
KONYA;KARATAY;ÇİMENLİK;PEYKE SOKAK;sokak;266995
KONYA;KARATAY;ÇİMENLİK;PEYMANE SOKAK;sokak;266996
KONYA;KARATAY;ÇİMENLİK;SİPAHİ PAZARI SOKAK;sokak;1105626
KONYA;KARATAY;ÇİMENLİK;ŞABANVELİ SOKAK;sokak;796423
KONYA;KARATAY;ÇİMENLİK;ŞAİRATİFİ SOKAK;sokak;796424
KONYA;KARATAY;ÇİMENLİK;ŞAİRFERDİ SOKAK;sokak;796425
KONYA;KARATAY;ÇİMENLİK;ŞEHİT MUHSİN KİREMİTCİ SOKAK;sokak;1272541
KONYA;KARATAY;ÇİMENLİK;ŞEHİT RECEP ALPMALA SOKAK;sokak;1311889
KONYA;KARATAY;ÇİMENLİK;ŞEYHUDEPALİ SOKAK;sokak;796426
KONYA;KARATAY;ÇİMENLİK;ŞUURİALİ SOKAK;sokak;796427
KONYA;KARATAY;ÇİMENLİK;TAŞLIK SOKAK;sokak;796429
KONYA;KARATAY;ÇİMENLİK;TOPRAKLIK CADDE;cadde;280857
KONYA;KARATAY;ÇİMENLİK;TÜNEL BOĞAZI SOKAK;sokak;796430
KONYA;KARATAY;ÇİMENLİK;VASIF SOKAK;sokak;266998
KONYA;KARATAY;ÇİMENLİK;YAMAÇ SOKAK;sokak;266999
KONYA;KARATAY;ÇİMENLİK;YAPILI SOKAK;sokak;796432
KONYA;KARATAY;ÇİMENLİK;YAYLABOĞAZI SOKAK;sokak;796433
KONYA;KARATAY;ÇİMENLİK;ZAHİRE SOKAK;sokak;796435
KONYA;KARATAY;DİVANLAR;182206. SOKAK;sokak;622887821
KONYA;KARATAY;DİVANLAR;20827. SOKAK;sokak;1457911
KONYA;KARATAY;DİVANLAR;20851. SOKAK;sokak;1238761
KONYA;KARATAY;DİVANLAR;20852. SOKAK;sokak;1238763
KONYA;KARATAY;DİVANLAR;20853. SOKAK;sokak;1061439
KONYA;KARATAY;DİVANLAR;20854. SOKAK;sokak;1238765
KONYA;KARATAY;DİVANLAR;20855. SOKAK;sokak;1238767
KONYA;KARATAY;DİVANLAR;20856. SOKAK;sokak;1238769
KONYA;KARATAY;DİVANLAR;20857. SOKAK;sokak;1238771
KONYA;KARATAY;DİVANLAR;20858. SOKAK;sokak;1238773
KONYA;KARATAY;DİVANLAR;20859. SOKAK;sokak;1227255
KONYA;KARATAY;DİVANLAR;20860. SOKAK;sokak;1096097
KONYA;KARATAY;DİVANLAR;20861. SOKAK;sokak;1238775
KONYA;KARATAY;DİVANLAR;20862. SOKAK;sokak;1267709
KONYA;KARATAY;DİVANLAR;20863. SOKAK;sokak;1111793
KONYA;KARATAY;DİVANLAR;20864. SOKAK;sokak;1530781
KONYA;KARATAY;DİVANLAR;20865. SOKAK;sokak;1238777
KONYA;KARATAY;DİVANLAR;20866. SOKAK;sokak;1238779
KONYA;KARATAY;DİVANLAR;20867. SOKAK;sokak;1238781
KONYA;KARATAY;DİVANLAR;20868. SOKAK;sokak;1238783
KONYA;KARATAY;DİVANLAR;20869. SOKAK;sokak;1238785
KONYA;KARATAY;DİVANLAR;20870. SOKAK;sokak;1238787
KONYA;KARATAY;DİVANLAR;20871. SOKAK;sokak;1124656
KONYA;KARATAY;DİVANLAR;20872. SOKAK;sokak;496496191
KONYA;KARATAY;DİVANLAR;20873. SOKAK;sokak;1094488
KONYA;KARATAY;DİVANLAR;20874. SOKAK;sokak;1238789
KONYA;KARATAY;DİVANLAR;20875. SOKAK;sokak;1238791
KONYA;KARATAY;DİVANLAR;20876. SOKAK;sokak;1076318
KONYA;KARATAY;DİVANLAR;20877. SOKAK;sokak;1076320
KONYA;KARATAY;DİVANLAR;20878. SOKAK;sokak;1106218
KONYA;KARATAY;DİVANLAR;20879. SOKAK;sokak;1397787
KONYA;KARATAY;DİVANLAR;20880. SOKAK;sokak;1397789
KONYA;KARATAY;DİVANLAR;20881. SOKAK;sokak;1397765
KONYA;KARATAY;DİVANLAR;20882. SOKAK;sokak;1429131
KONYA;KARATAY;DİVANLAR;20883. SOKAK;sokak;1440171
KONYA;KARATAY;DİVANLAR;20884. SOKAK;sokak;1484227
KONYA;KARATAY;DİVANLAR;20885. SOKAK;sokak;1534365
KONYA;KARATAY;DİVANLAR;20886. SOKAK;sokak;1534367
KONYA;KARATAY;DİVANLAR;20887. SOKAK;sokak;214013281
KONYA;KARATAY;DİVANLAR;20888. SOKAK;sokak;145820431
KONYA;KARATAY;DİVANLAR;20889. SOKAK;sokak;708452681
KONYA;KARATAY;DİVANLAR;20890. SOKAK;sokak;518948301
KONYA;KARATAY;DİVANLAR;20891. SOKAK;sokak;371039261
KONYA;KARATAY;DİVANLAR;20892. SOKAK;sokak;393097861
KONYA;KARATAY;DİVANLAR;20893. SOKAK;sokak;653794221
KONYA;KARATAY;DİVANLAR;22906. SOKAK;sokak;1238797
KONYA;KARATAY;DİVANLAR;AKSARAY ÇEVRE YOLU CADDE;cadde;1238795
KONYA;KARATAY;DİVANLAR;DİVANLAR CADDE;cadde;1372457
KONYA;KARATAY;DİVANLAR;ZİNCİRLİ CADDE;cadde;1238793
KONYA;KARATAY;EMİRGAZİ;ADANA ÇEVRE YOLU CADDE;cadde;796436
KONYA;KARATAY;EMİRGAZİ;AĞAPINAR SOKAK;sokak;795283
KONYA;KARATAY;EMİRGAZİ;AĞRILI SOKAK;sokak;795284
KONYA;KARATAY;EMİRGAZİ;AHMET HAMDİ GÖĞÜŞ CADDE;cadde;796437
KONYA;KARATAY;EMİRGAZİ;AHMET NUSHİ SOKAK;sokak;1312727
KONYA;KARATAY;EMİRGAZİ;AKÇAOVA SOKAK;sokak;797333
KONYA;KARATAY;EMİRGAZİ;AKGÜL SOKAK;sokak;795287
KONYA;KARATAY;EMİRGAZİ;AKİKA SOKAK;sokak;796438
KONYA;KARATAY;EMİRGAZİ;AKTANE SOKAK;sokak;796439
KONYA;KARATAY;EMİRGAZİ;AKVİRAN SOKAK;sokak;795289
KONYA;KARATAY;EMİRGAZİ;ALTINKOVA SOKAK;sokak;796440
KONYA;KARATAY;EMİRGAZİ;ARPADERESİ SOKAK;sokak;795292
KONYA;KARATAY;EMİRGAZİ;ASHAB SOKAK;sokak;1427197
KONYA;KARATAY;EMİRGAZİ;AŞEVİ SOKAK;sokak;796441
KONYA;KARATAY;EMİRGAZİ;AŞIK SÜRURİ SOKAK;sokak;1405529
KONYA;KARATAY;EMİRGAZİ;AVANSLI SOKAK;sokak;795293
KONYA;KARATAY;EMİRGAZİ;AYTÜRK SOKAK;sokak;795295
KONYA;KARATAY;EMİRGAZİ;BABÜRŞAH SOKAK;sokak;795296
KONYA;KARATAY;EMİRGAZİ;BADEMLİK SOKAK;sokak;986072
KONYA;KARATAY;EMİRGAZİ;BARİKA SOKAK;sokak;163199150
KONYA;KARATAY;EMİRGAZİ;BAŞKAYAK SOKAK;sokak;797338
KONYA;KARATAY;EMİRGAZİ;BAYHANCI SOKAK;sokak;1405063
KONYA;KARATAY;EMİRGAZİ;BEKA SOKAK;sokak;796443
KONYA;KARATAY;EMİRGAZİ;BELDİBİ SOKAK;sokak;796586
KONYA;KARATAY;EMİRGAZİ;BÖLÜKBAŞI SOKAK;sokak;796444
KONYA;KARATAY;EMİRGAZİ;CAMİDİBİ SOKAK;sokak;797342
KONYA;KARATAY;EMİRGAZİ;CAMÖZÜ SOKAK;sokak;797343
KONYA;KARATAY;EMİRGAZİ;CERANOĞLU SOKAK;sokak;795308
KONYA;KARATAY;EMİRGAZİ;CÖMERT SOKAK;sokak;795310
KONYA;KARATAY;EMİRGAZİ;ÇAKILLAR SOKAK;sokak;796445
KONYA;KARATAY;EMİRGAZİ;ÇARMAN SOKAK;sokak;1503159
KONYA;KARATAY;EMİRGAZİ;ÇOMU SOKAK;sokak;1503161
KONYA;KARATAY;EMİRGAZİ;DUMANLI SOKAK;sokak;795313
KONYA;KARATAY;EMİRGAZİ;EKEN SOKAK;sokak;795317
KONYA;KARATAY;EMİRGAZİ;ERGENER SOKAK;sokak;796446
KONYA;KARATAY;EMİRGAZİ;ERGÜLÜ SOKAK;sokak;796447
KONYA;KARATAY;EMİRGAZİ;ERGÜVEN SOKAK;sokak;796448
KONYA;KARATAY;EMİRGAZİ;ERZİNCAN SOKAK;sokak;797347
KONYA;KARATAY;EMİRGAZİ;ESER SOKAK;sokak;796450
KONYA;KARATAY;EMİRGAZİ;FETİH CADDE;cadde;796451
KONYA;KARATAY;EMİRGAZİ;GAFUR SOKAK;sokak;796452
KONYA;KARATAY;EMİRGAZİ;GEÇİM SOKAK;sokak;796453
KONYA;KARATAY;EMİRGAZİ;GÖLKAYA SOKAK;sokak;797350
KONYA;KARATAY;EMİRGAZİ;GÖRSEL SOKAK;sokak;919506
KONYA;KARATAY;EMİRGAZİ;GÜLKÖKÜ SOKAK;sokak;796454
KONYA;KARATAY;EMİRGAZİ;HACI GELEN SOKAK;sokak;796455
KONYA;KARATAY;EMİRGAZİ;HASANKALE SOKAK;sokak;797351
KONYA;KARATAY;EMİRGAZİ;HASANSEVİNÇ SOKAK;sokak;796456
KONYA;KARATAY;EMİRGAZİ;HAŞMET SOKAK;sokak;818518
KONYA;KARATAY;EMİRGAZİ;HİLAL CADDE;cadde;797656
KONYA;KARATAY;EMİRGAZİ;ILGAZ SOKAK;sokak;797341
KONYA;KARATAY;EMİRGAZİ;İBRAHİM SOKAK;sokak;796458
KONYA;KARATAY;EMİRGAZİ;İĞDELİK SOKAK;sokak;796459
KONYA;KARATAY;EMİRGAZİ;İNAYET SOKAK;sokak;818517
KONYA;KARATAY;EMİRGAZİ;İSTİHDAM SOKAK;sokak;797658
KONYA;KARATAY;EMİRGAZİ;KALKINMA SOKAK;sokak;796460
KONYA;KARATAY;EMİRGAZİ;KAYAKÖPRÜ SOKAK;sokak;796461
KONYA;KARATAY;EMİRGAZİ;KILIÇALP SOKAK;sokak;954931
KONYA;KARATAY;EMİRGAZİ;KIRIKKALE SOKAK;sokak;797661
KONYA;KARATAY;EMİRGAZİ;KIRKLARELİ SOKAK;sokak;795339
KONYA;KARATAY;EMİRGAZİ;MELİKE ADİLE SOKAK;sokak;795344
KONYA;KARATAY;EMİRGAZİ;MERDAN SOKAK;sokak;795346
KONYA;KARATAY;EMİRGAZİ;MUZLUK SOKAK;sokak;797663
KONYA;KARATAY;EMİRGAZİ;NİZİP SOKAK;sokak;795350
KONYA;KARATAY;EMİRGAZİ;POSTA SOKAK;sokak;795355
KONYA;KARATAY;EMİRGAZİ;SABUNCU SOKAK;sokak;795358
KONYA;KARATAY;EMİRGAZİ;SAHAVET SOKAK;sokak;795359
KONYA;KARATAY;EMİRGAZİ;SAKYATAN YOLU CADDE;cadde;796465
KONYA;KARATAY;EMİRGAZİ;SARIİPEK SOKAK;sokak;795363
KONYA;KARATAY;EMİRGAZİ;SEDİRLER CADDE;cadde;466793791
KONYA;KARATAY;EMİRGAZİ;SIRAT SOKAK;sokak;796466
KONYA;KARATAY;EMİRGAZİ;SIVALI SOKAK;sokak;796467
KONYA;KARATAY;EMİRGAZİ;SUSAM SOKAK;sokak;795367
KONYA;KARATAY;EMİRGAZİ;SÜTCÜLER SOKAK;sokak;796468
KONYA;KARATAY;EMİRGAZİ;ŞAİRRUHSAT SOKAK;sokak;796470
KONYA;KARATAY;EMİRGAZİ;ŞEHİT BURAK BOZ SOKAK;sokak;1339663
KONYA;KARATAY;EMİRGAZİ;ŞEHİT HÜSEYİN KAVALBACAK SOKAK;sokak;1307507
KONYA;KARATAY;EMİRGAZİ;ŞEHİT MUZAFFER ULUTAŞ SOKAK;sokak;796469
KONYA;KARATAY;EMİRGAZİ;ŞEYH EMİRGAZİ SOKAK;sokak;796471
KONYA;KARATAY;EMİRGAZİ;ŞEYHÜLEMA RECEPAĞA CADDE;cadde;796472
KONYA;KARATAY;EMİRGAZİ;ŞİLTE SOKAK;sokak;795369
KONYA;KARATAY;EMİRGAZİ;TAMARHATUN SOKAK;sokak;796473
KONYA;KARATAY;EMİRGAZİ;TEŞVİK SOKAK;sokak;795372
KONYA;KARATAY;EMİRGAZİ;TORBALI SOKAK;sokak;797294
KONYA;KARATAY;EMİRGAZİ;TUTKUNER SOKAK;sokak;797677
KONYA;KARATAY;EMİRGAZİ;TÜZEL SOKAK;sokak;796476
KONYA;KARATAY;EMİRGAZİ;UÇAROK SOKAK;sokak;796477
KONYA;KARATAY;EMİRGAZİ;ULUKAPI SOKAK;sokak;795374
KONYA;KARATAY;EMİRGAZİ;UYANIK SOKAK;sokak;795375
KONYA;KARATAY;EMİRGAZİ;UZUNDERE SOKAK;sokak;795376
KONYA;KARATAY;EMİRGAZİ;ÜÇBEY SOKAK;sokak;796478
KONYA;KARATAY;EMİRGAZİ;VEYSİ SOKAK;sokak;795380
KONYA;KARATAY;EMİRGAZİ;YALOVA SOKAK;sokak;795381
KONYA;KARATAY;EMİRGAZİ;YEŞİLOBA SOKAK;sokak;796480
KONYA;KARATAY;EMİRGAZİ;YILDIZ KÜME SOKAK;sokak;796481
KONYA;KARATAY;EMİRGAZİ;YUSUF İZZETTİN SOKAK;sokak;796482
KONYA;KARATAY;EMİRGAZİ;ZİYNETLİ SOKAK;sokak;797679
KONYA;KARATAY;ERENLER;ABDULLAH VAHDİ SOKAK;sokak;952329
KONYA;KARATAY;ERENLER;ABİDE SOKAK;sokak;797331
KONYA;KARATAY;ERENLER;ADALI SOKAK;sokak;796483
KONYA;KARATAY;ERENLER;ADANA ÇEVRE YOLU CADDE;cadde;373827100
KONYA;KARATAY;ERENLER;ADASU SOKAK;sokak;796484
KONYA;KARATAY;ERENLER;ADIGÜZEL SOKAK;sokak;796485
KONYA;KARATAY;ERENLER;AHISKALI SOKAK;sokak;1033330
KONYA;KARATAY;ERENLER;AKBURÇAK SOKAK;sokak;796486
KONYA;KARATAY;ERENLER;AKÇA KONAK SOKAK;sokak;1048416
KONYA;KARATAY;ERENLER;AKÇAKILLAR SOKAK;sokak;797332
KONYA;KARATAY;ERENLER;AKÇAÖREN SOKAK;sokak;1398983
KONYA;KARATAY;ERENLER;ALACA SOKAK;sokak;797335
KONYA;KARATAY;ERENLER;ALIÇ SOKAK;sokak;1032725
KONYA;KARATAY;ERENLER;ALİPAŞA SOKAK;sokak;796488
KONYA;KARATAY;ERENLER;AREFE SOKAK;sokak;799328
KONYA;KARATAY;ERENLER;AYRITEPE SOKAK;sokak;795294
KONYA;KARATAY;ERENLER;BAFRA SOKAK;sokak;796490
KONYA;KARATAY;ERENLER;BALKIR SOKAK;sokak;799331
KONYA;KARATAY;ERENLER;BAŞAK CADDE;cadde;796492
KONYA;KARATAY;ERENLER;BAŞKUYU SOKAK;sokak;797339
KONYA;KARATAY;ERENLER;BAŞLICA SOKAK;sokak;797340
KONYA;KARATAY;ERENLER;BATILI SOKAK;sokak;796493
KONYA;KARATAY;ERENLER;BEKLEMEZ SOKAK;sokak;795300
KONYA;KARATAY;ERENLER;BEKLEYEN SOKAK;sokak;795301
KONYA;KARATAY;ERENLER;BELOVACIK SOKAK;sokak;795303
KONYA;KARATAY;ERENLER;BERESİZ SOKAK;sokak;796494
KONYA;KARATAY;ERENLER;BEŞKILIÇ SOKAK;sokak;796495
KONYA;KARATAY;ERENLER;BEŞKUYU SOKAK;sokak;796496
KONYA;KARATAY;ERENLER;BİLGİÇ SOKAK;sokak;796498
KONYA;KARATAY;ERENLER;BİNARİ SOKAK;sokak;1061052
KONYA;KARATAY;ERENLER;BURGULU SOKAK;sokak;796500
KONYA;KARATAY;ERENLER;CEMALİLER SOKAK;sokak;1073635
KONYA;KARATAY;ERENLER;CIVILOĞLU SOKAK;sokak;1079784
KONYA;KARATAY;ERENLER;DALYAN SOKAK;sokak;850370
KONYA;KARATAY;ERENLER;DEDEZADE SOKAK;sokak;1058557
KONYA;KARATAY;ERENLER;DOMANİC SOKAK;sokak;795312
KONYA;KARATAY;ERENLER;DÖKÜM SOKAK;sokak;796504
KONYA;KARATAY;ERENLER;DÜNYALI SOKAK;sokak;797345
KONYA;KARATAY;ERENLER;DÜZBAYIR SOKAK;sokak;795314
KONYA;KARATAY;ERENLER;ELBEYİ SOKAK;sokak;796505
KONYA;KARATAY;ERENLER;ELMACIOĞLU SOKAK;sokak;795318
KONYA;KARATAY;ERENLER;ERKILINÇ SOKAK;sokak;795320
KONYA;KARATAY;ERENLER;ERTETİK SOKAK;sokak;797346
KONYA;KARATAY;ERENLER;FELEK ABAT SOKAK;sokak;797348
KONYA;KARATAY;ERENLER;FETİH CADDE;cadde;796506
KONYA;KARATAY;ERENLER;GÖKKAYA SOKAK;sokak;795322
KONYA;KARATAY;ERENLER;GÜVENCE SOKAK;sokak;795326
