il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KASTAMONU;MERKEZ;CANDAROĞULLARI;SİPER SOKAK;sokak;275399
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT ABDULLAH ÇOBAN SOKAK;sokak;275405
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT CEVDET ÜSTÜNDAĞ SOKAK;sokak;677343
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT CİHAN GÜLMEZ SOKAK;sokak;677338
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT EMİN EMİROĞLU SOKAK;sokak;679887
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT ER CİHAN NAMLI SOKAK;sokak;678423
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT HAYRETTİN TAŞDELEN SOKAK;sokak;679892
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT İDRİS HINIK SOKAK;sokak;677451
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT JAND.ULAŞTIRMA ER MUTTALİP ÇEVİK SOKAK;sokak;453388
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT JANDARMA ER ADEM AKMAN SOKAK;sokak;275392
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT JANDARMA ER FARUK KARAGÖZ SOKAK;sokak;677452
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT JANDARMA ER HAKKI ÖZKAN SOKAK;sokak;275394
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT JANDARMA ER İRFAN TEKİN SOKAK;sokak;275424
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT JANDARMA ER MEHMET ASLAN SOKAK;sokak;275421
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT JANDARMA ER MURAT MOTUZ SOKAK;sokak;127598
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT JANDARMA ER NİHAT ÇENDİK SOKAK;sokak;275425
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT JANDARMA ER RAHMİ YILMAZER SOKAK;sokak;275414
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT JANDARMA ER SAİT TEKE SOKAK;sokak;275413
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT KEMAL KAHVECİ SOKAK;sokak;275404
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT KOMANDO ONBAŞI AHMET BAŞ SOKAK;sokak;453390
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT MURAT GÜLER SOKAK;sokak;679882
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT MUSTAFA GÜNEŞ SOKAK;sokak;679893
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT NECMİ YILDIRIM SOKAK;sokak;275411
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT NURETTİN SEKİ SOKAK;sokak;275420
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT PİYADE ER AYHAN KAPLAN SOKAK;sokak;275406
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT PİYADE ER CEMAL DUYGU SOKAK;sokak;275397
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT PİYADE ER ERSİN YENER SOKAK;sokak;679888
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT PİYADE ER İRFAN İDRİSOĞLU SOKAK;sokak;453075
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT PİYADE ER MAHİR DEMİR SOKAK;sokak;275407
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT PİYADE ER ORHAN CENGİZ KARAÇAM SOKAK;sokak;679894
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT PİYADE ER YÜKSEL YILMAZ SOKAK;sokak;679896
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT PİYADE JANDARMA ER SELAHATTİN TOKAT SOKAK;sokak;677448
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT PİYADE KOMANDO ER MUHARREM DEMİRTAŞ SOKAK;sokak;677905
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT RAMAZAN AKKAYA SOKAK;sokak;677341
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT SABRİ ÇADIRCI SOKAK;sokak;677344
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT SATI YANAŞOĞLU SOKAK;sokak;679880
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT SERKAN MEŞE SOKAK;sokak;679884
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT ŞEVKİ SAKAOĞLU SOKAK;sokak;677342
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT TANJU TURHAN SOKAK;sokak;453070
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT UĞUR BOZACI SOKAK;sokak;453072
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT ZEKİ BAYRAK SOKAK;sokak;677450
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞEHİT ZEKİ ÖZ SOKAK;sokak;453071
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞERİTÇİLER SOKAK;sokak;677337
KASTAMONU;MERKEZ;CANDAROĞULLARI;ŞUHEDA SOKAK;sokak;275409
KASTAMONU;MERKEZ;CANDAROĞULLARI;TOPCU SOKAK;sokak;275402
KASTAMONU;MERKEZ;CANDAROĞULLARI;TOPTANCILAR SOKAK;sokak;677335
KASTAMONU;MERKEZ;CANDAROĞULLARI;ULAŞ SOKAK;sokak;275419
KASTAMONU;MERKEZ;CANDAROĞULLARI;ULUBAT SOKAK;sokak;275415
KASTAMONU;MERKEZ;CANDAROĞULLARI;YAYLAGÜL SOKAK;sokak;841244
KASTAMONU;MERKEZ;CANDAROĞULLARI;YEŞİLTEPE SOKAK;sokak;817608
KASTAMONU;MERKEZ;CANDAROĞULLARI;YILDIZTEPE SOKAK;sokak;810493
KASTAMONU;MERKEZ;CEBECİ - AKCA;AKCA KÜME EVLER;sokak;518231
KASTAMONU;MERKEZ;CEBECİ - AŞAĞI;AŞAĞI KÜME EVLER;sokak;517671
KASTAMONU;MERKEZ;CEBECİ - CEBECİ;CEBECİ KÜME EVLER;sokak;518734
KASTAMONU;MERKEZ;CEBECİ - ŞABAN;ŞABAN KÜME EVLER;sokak;527296
KASTAMONU;MERKEZ;CEBRAİL;10.ARALIK CADDE;cadde;120256
KASTAMONU;MERKEZ;CEBRAİL;125.YIL ATATÜRK CADDE;cadde;681743
KASTAMONU;MERKEZ;CEBRAİL;ALBAY OĞUZ YALÇINKAYA CADDE;cadde;519515
KASTAMONU;MERKEZ;CEBRAİL;BARUTÇU SOKAK;sokak;524529
KASTAMONU;MERKEZ;CEBRAİL;BAY SOKAK;sokak;520826
KASTAMONU;MERKEZ;CEBRAİL;CORUK SOKAK;sokak;520833
KASTAMONU;MERKEZ;CEBRAİL;ÇENGELLER CADDE;cadde;518121
KASTAMONU;MERKEZ;CEBRAİL;ÇUHADAR SOKAK;sokak;520854
KASTAMONU;MERKEZ;CEBRAİL;DERVİŞ SOKAK;sokak;216000
KASTAMONU;MERKEZ;CEBRAİL;GÖBELEK SOKAK;sokak;118193
KASTAMONU;MERKEZ;CEBRAİL;GÜLAL SOKAK;sokak;518124
KASTAMONU;MERKEZ;CEBRAİL;GÜLBAHÇESİ SOKAK;sokak;518120
KASTAMONU;MERKEZ;CEBRAİL;GÜLDAMLASI SOKAK;sokak;518127
KASTAMONU;MERKEZ;CEBRAİL;GÜZEL SOKAK;sokak;456888
KASTAMONU;MERKEZ;CEBRAİL;HÜKÜMET CADDE;cadde;520836
KASTAMONU;MERKEZ;CEBRAİL;İHSAN OZANOĞLU SOKAK;sokak;515682
KASTAMONU;MERKEZ;CEBRAİL;İZBE SOKAK;sokak;118192
KASTAMONU;MERKEZ;CEBRAİL;KIRKÇEŞME CADDE;cadde;260609
KASTAMONU;MERKEZ;CEBRAİL;KIRKÇEŞME_1 SOKAK;sokak;260610
KASTAMONU;MERKEZ;CEBRAİL;KORKUT SOKAK;sokak;455813
KASTAMONU;MERKEZ;CEBRAİL;KÖKNAR SOKAK;sokak;524531
KASTAMONU;MERKEZ;CEBRAİL;KULELİ SOKAK;sokak;520839
KASTAMONU;MERKEZ;CEBRAİL;KUYULU SOKAK;sokak;520921
KASTAMONU;MERKEZ;CEBRAİL;PLEVNE CADDE;cadde;260611
KASTAMONU;MERKEZ;CEBRAİL;SARAY CAMİİ SOKAK;sokak;520835
KASTAMONU;MERKEZ;CEBRAİL;SARAY SOKAK;sokak;91983
KASTAMONU;MERKEZ;CEBRAİL;SELÇUK SOKAK;sokak;528933
KASTAMONU;MERKEZ;CEBRAİL;SİMSAR SOKAK;sokak;520814
KASTAMONU;MERKEZ;CEBRAİL;ŞEHİT CEMAL TEPELİ SOKAK;sokak;515680
KASTAMONU;MERKEZ;CEBRAİL;ŞEHİT YAVUZ ÇELİKOĞLU SOKAK;sokak;520820
KASTAMONU;MERKEZ;CEBRAİL;ŞEHİTLER SOKAK;sokak;535348
KASTAMONU;MERKEZ;CEBRAİL;TABAKOĞLU SOKAK;sokak;518126
KASTAMONU;MERKEZ;CEBRAİL;UZUN SOKAK;sokak;304021
KASTAMONU;MERKEZ;CEBRAİL;YARBAY SOKAK;sokak;118194
KASTAMONU;MERKEZ;CEBRAİL;YILDIRIM SOKAK;sokak;520824
KASTAMONU;MERKEZ;CİVCİLER - CİVCİVLER;CİVCİVLER KÜME EVLER;sokak;534826
KASTAMONU;MERKEZ;CİVCİLER - EMİROĞLU;EMİROĞLU KÜME EVLER;sokak;531707
KASTAMONU;MERKEZ;CİVCİLER - İMAM;İMAM KÜME EVLER;sokak;531007
KASTAMONU;MERKEZ;CİVCİLER - KULOĞLU;KULOĞLU KÜME EVLER;sokak;540434
KASTAMONU;MERKEZ;ÇAKILLI - ÇAKILLI;ÇAKILLI KÜME EVLER;sokak;551905
KASTAMONU;MERKEZ;ÇAKILLI - ÇAL;ÇAL KÜME EVLER;sokak;557057
KASTAMONU;MERKEZ;ÇAKILLI - DAMKAÇ;DAMKAÇ KÜME EVLER;sokak;561695
KASTAMONU;MERKEZ;ÇAKILLI - HACIOSMAN;HACIOSMAN KÜME EVLER;sokak;557863
KASTAMONU;MERKEZ;ÇAKILLI - KEDİCİK;KEDİCİK KÜME EVLER;sokak;556964
KASTAMONU;MERKEZ;ÇATALÇAM - KARANDI;KARANDI KÜME EVLER;sokak;497596
KASTAMONU;MERKEZ;ÇATALÇAM - KURUOĞLU;KURUOĞLU KÜME EVLER;sokak;485700
KASTAMONU;MERKEZ;ÇATALÇAM - ŞEKERCİ;ŞEKERCİ KÜME EVLER;sokak;496657
KASTAMONU;MERKEZ;ÇATALÇAM - TAHILLI;TAHILLI KÜME EVLER;sokak;506445
KASTAMONU;MERKEZ;ÇATALÇAM - ÜLYAN;ÜLYAN KÜME EVLER;sokak;492774
KASTAMONU;MERKEZ;ÇATÖREN - ALIÇ;ALIÇ KÜME EVLER;sokak;515233
KASTAMONU;MERKEZ;ÇATÖREN - BOSTAN;BOSTAN KÜME EVLER;sokak;521844
KASTAMONU;MERKEZ;ÇATÖREN - ÇATÖREN;ÇATÖREN KÜME EVLER;sokak;528245
KASTAMONU;MERKEZ;ÇATÖREN - GÜLMEZLER;GÜLMEZLER KÜME EVLER;sokak;528277
KASTAMONU;MERKEZ;ÇATÖREN - İPSİZ;İPSİZ KÜME EVLER;sokak;521855
KASTAMONU;MERKEZ;ÇATÖREN - KARAMUK;KARAMUK KÜME EVLER;sokak;528274
KASTAMONU;MERKEZ;ÇERÇİKÖY - ÇERÇİ;ÇERÇİ KÜME EVLER;sokak;514267
KASTAMONU;MERKEZ;ÇERÇİKÖY - DERE KÖY;DERE KÖY KÜME EVLER;sokak;514357
KASTAMONU;MERKEZ;ÇERÇİKÖY - KADIN SARAYI;KADIN SARAYI KÜME EVLER;sokak;525555
KASTAMONU;MERKEZ;ÇEVRELİ - ALHANLI;ALHANLI KÜME EVLER;sokak;526757
KASTAMONU;MERKEZ;ÇEVRELİ - ÇEVRELİ;ÇEVRELİ KÜME EVLER;sokak;522441
KASTAMONU;MERKEZ;ÇIBANKÖY - ÇIBAN;ÇIBAN KÜME EVLER;sokak;512237
KASTAMONU;MERKEZ;ÇIBANKÖY - ÇİÇEK;ÇİÇEK KÜME EVLER;sokak;502219
KASTAMONU;MERKEZ;ÇIBANKÖY - IŞIKLI;IŞIKLI KÜME EVLER;sokak;502774
KASTAMONU;MERKEZ;ÇİĞİL - BOYABATLI;BOYABATLI KÜME EVLER;sokak;506532
KASTAMONU;MERKEZ;ÇİĞİL - DEĞİRMENÖNÜ;DEĞİRMENÖNÜ KÜME EVLER;sokak;505557
KASTAMONU;MERKEZ;ÇİĞİL - MERKEZ;MERKEZ KÜME EVLER;sokak;507271
KASTAMONU;MERKEZ;ÇORUMLU - MERKEZ;MERKEZ KÜME EVLER;sokak;355903
KASTAMONU;MERKEZ;ÇORUMLU - YEMİŞÇİ;YEMİŞÇİ KÜME EVLER;sokak;505388
KASTAMONU;MERKEZ;DAMLAÇAY - CİVELEK;CİVELEK KÜME EVLER;sokak;501591
KASTAMONU;MERKEZ;DAMLAÇAY - CİVELEK CAMI YANI;CİVELEK CAMI YANI KÜME EVLER;sokak;501249
KASTAMONU;MERKEZ;DAMLAÇAY - MERKEZ;MERKEZ KÜME EVLER;sokak;493741
KASTAMONU;MERKEZ;DAMLAÇAY - TİMZAN;TİMZAN KÜME EVLER;sokak;508783
KASTAMONU;MERKEZ;DARIBÜKÜ - AYVAGÜLLE;AYVAGÜLLE KÜME EVLER;sokak;530943
KASTAMONU;MERKEZ;DARIBÜKÜ - CEBECİ;CEBECİ KÜME EVLER;sokak;531753
KASTAMONU;MERKEZ;DARIBÜKÜ - DARIBÜKÜ;DARIBÜKÜ KÜME EVLER;sokak;530422
KASTAMONU;MERKEZ;DARIBÜKÜ - GÖNCÜLER;GÖNCÜLER KÜME EVLER;sokak;529578
KASTAMONU;MERKEZ;DARIBÜKÜ - HASANPEHLİVAN;HASPEHLİVAN KÜME EVLER;sokak;534383
KASTAMONU;MERKEZ;DARIBÜKÜ - ZALİOĞLU;ZALİOĞLU KÜME EVLER;sokak;536848
KASTAMONU;MERKEZ;DAYILAR - DAYILAR;DAYILAR KÜME EVLER;sokak;562310
KASTAMONU;MERKEZ;DAYILAR - KAMBER;KAMBER KÜME EVLER;sokak;339432
KASTAMONU;MERKEZ;DEMİRCİ - DEMİRCİ;DEMİRCİ KÜME EVLER;sokak;543002
KASTAMONU;MERKEZ;DEMİRCİ - TEPE;TEPE KÜME EVLER;sokak;556058
KASTAMONU;MERKEZ;DEREBERÇİN - AŞAĞI;AŞAĞI KÜME EVLER;sokak;516930
KASTAMONU;MERKEZ;DEREBERÇİN - SUSUZ;SUSUZ KÜME EVLER;sokak;517622
KASTAMONU;MERKEZ;DEREBERÇİN - YUKARI;YUKARI KÜME EVLER;sokak;522549
KASTAMONU;MERKEZ;DEREKÖY - DERE;DERE KÜME EVLER;sokak;546525
KASTAMONU;MERKEZ;DOKUZKAT - MERKEZ;MERKEZ KÜME EVLER;sokak;514156
KASTAMONU;MERKEZ;DOKUZKAT - ÖREN;ÖREN KÜME EVLER;sokak;938092
KASTAMONU;MERKEZ;DURSUNLAR - DERE;DERE KÜME EVLER;sokak;503041
KASTAMONU;MERKEZ;DURSUNLAR - ESENLER;ESENLER KÜME EVLER;sokak;506149
KASTAMONU;MERKEZ;DURSUNLAR - KABALI;KABALI KÜME EVLER;sokak;513800
KASTAMONU;MERKEZ;DURSUNLAR - MERKEZ;MERKEZ KÜME EVLER;sokak;514581
KASTAMONU;MERKEZ;DURSUNLAR - ORTAKÇI;ORTAKÇI KÜME EVLER;sokak;503478
KASTAMONU;MERKEZ;DURSUNLAR - YAĞCI;YAĞCI KÜME EVLER;sokak;506143
KASTAMONU;MERKEZ;DURUÇAY - MERKEZ;MERKEZ KÜME EVLER;sokak;510043
KASTAMONU;MERKEZ;DURUÇAY - TASAK;TASAK KÜME EVLER;sokak;521045
KASTAMONU;MERKEZ;ECEOĞLU - ECEOĞLU;ECEOĞLU KÜME EVLER;sokak;483028
KASTAMONU;MERKEZ;ECEOĞLU - HACI;HACI KÜME EVLER;sokak;486813
KASTAMONU;MERKEZ;ECEOĞLU - TAŞANLAR;TAŞANLAR KÜME EVLER;sokak;493021
KASTAMONU;MERKEZ;ELMAYAKASI - AŞAĞI ELMAYAKASI;AŞAĞI ELMAYAKASI KÜME EVLER;sokak;484892
KASTAMONU;MERKEZ;ELMAYAKASI - ÇAKIROĞLU;ÇAKIROĞLU KÜME EVLER;sokak;484290
KASTAMONU;MERKEZ;ELMAYAKASI - DELİEMİR;DELİEMİR KÜME EVLER;sokak;488465
KASTAMONU;MERKEZ;ELMAYAKASI - DURAK;DURAK KÜME EVLER;sokak;483520
KASTAMONU;MERKEZ;ELMAYAKASI - HACIMAHMUTOĞLU;HACIMAHMUTOĞLU KÜME EVLER;sokak;481703
KASTAMONU;MERKEZ;ELMAYAKASI - KANTAR;KANTAR KÜME EVLER;sokak;481667
KASTAMONU;MERKEZ;ELMAYAKASI - SAYKAL;SAYKAL KÜME EVLER;sokak;481740
KASTAMONU;MERKEZ;EMİRKÖY - BÜRTÜK;BÜRTÜK KÜME EVLER;sokak;577992
KASTAMONU;MERKEZ;EMİRKÖY - EMİR;EMİR KÜME EVLER;sokak;578781
KASTAMONU;MERKEZ;EMİRKÖY - GÖKÇETAŞ;GÖKÇETAŞ KÜME EVLER;sokak;581857
KASTAMONU;MERKEZ;EMİRKÖY - KABUL;KABUL KÜME EVLER;sokak;573423
KASTAMONU;MERKEZ;EMİRLİ - EMİRLİ;EMİRLİ KÜME EVLER;sokak;532694
KASTAMONU;MERKEZ;EMİRLİ - EMİRLİ;KÖY BAĞLANTI YOLU 1 SOKAK;sokak;270048371
KASTAMONU;MERKEZ;EMİRLİ - YAZI;YAZI KÜME EVLER;sokak;531489
KASTAMONU;MERKEZ;ESENLER - ESENLER;ESENLER KÜME EVLER;sokak;518582
KASTAMONU;MERKEZ;ESENLER - EYLENCE;EYLENCE KÜME EVLER;sokak;522147
KASTAMONU;MERKEZ;ESENLER - KAYABAŞI;KAYABAŞI KÜME EVLER;sokak;528097
KASTAMONU;MERKEZ;ESENLER - KURT;KURT KÜME EVLER;sokak;516835
KASTAMONU;MERKEZ;ESENLER - VEZİR;VEZİR KÜME EVLER;sokak;522524
KASTAMONU;MERKEZ;ESENLİ - ALAMASLI;ALAMASLI KÜME EVLER;sokak;502174
KASTAMONU;MERKEZ;ESENLİ - ESENLİ;ESENLİ KÜME EVLER;sokak;504510
KASTAMONU;MERKEZ;ESENLİ - KADİROĞLU;KADİROĞLU KÜME EVLER;sokak;507193
KASTAMONU;MERKEZ;ESENLİ - KÜTÜKOĞLU;KÜTÜKOĞLU KÜME EVLER;sokak;356816
KASTAMONU;MERKEZ;ESENLİ - SARIOĞLU;SARIOĞLU KÜME EVLER;sokak;501877
KASTAMONU;MERKEZ;ESENTEPE;ARK SOKAK;sokak;536480
KASTAMONU;MERKEZ;ESENTEPE;ARMAĞAN SOKAK;sokak;546387
KASTAMONU;MERKEZ;ESENTEPE;ARSLAN AĞZI SOKAK;sokak;537479
KASTAMONU;MERKEZ;ESENTEPE;ARSLAN SOKAK;sokak;545477
KASTAMONU;MERKEZ;ESENTEPE;ARSLANBEY SOKAK;sokak;465345
KASTAMONU;MERKEZ;ESENTEPE;ASYA SOKAK;sokak;537478
KASTAMONU;MERKEZ;ESENTEPE;AŞAN SOKAK;sokak;545440
KASTAMONU;MERKEZ;ESENTEPE;AŞİYAN SOKAK;sokak;537476
KASTAMONU;MERKEZ;ESENTEPE;AŞKIN SOKAK;sokak;82503
KASTAMONU;MERKEZ;ESENTEPE;ATAK SOKAK;sokak;451516
KASTAMONU;MERKEZ;ESENTEPE;ATLAS SOKAK;sokak;545462
KASTAMONU;MERKEZ;ESENTEPE;ATTAR SOKAK;sokak;542546
KASTAMONU;MERKEZ;ESENTEPE;BAHAR SOKAK;sokak;279127
KASTAMONU;MERKEZ;ESENTEPE;BAŞPINAR SOKAK;sokak;934825
KASTAMONU;MERKEZ;ESENTEPE;BURÇAK SOKAK;sokak;309603
KASTAMONU;MERKEZ;ESENTEPE;ÇAĞDAŞ SOKAK;sokak;260615
KASTAMONU;MERKEZ;ESENTEPE;ÇAĞLA SOKAK;sokak;82505
KASTAMONU;MERKEZ;ESENTEPE;ÇAĞLAR SOKAK;sokak;260613
KASTAMONU;MERKEZ;ESENTEPE;ÇAĞRI SOKAK;sokak;542547
KASTAMONU;MERKEZ;ESENTEPE;ÇAKILLI SOKAK;sokak;537660
KASTAMONU;MERKEZ;ESENTEPE;ÇAKMAKLI SOKAK;sokak;261845
KASTAMONU;MERKEZ;ESENTEPE;ÇALI SOKAK;sokak;537982
KASTAMONU;MERKEZ;ESENTEPE;ÇALIM SOKAK;sokak;279126
KASTAMONU;MERKEZ;ESENTEPE;ÇAMKORU SOKAK;sokak;451517
KASTAMONU;MERKEZ;ESENTEPE;ÇAMLICA SOKAK;sokak;451515
KASTAMONU;MERKEZ;ESENTEPE;ÇAPRAZ SOKAK;sokak;537983
KASTAMONU;MERKEZ;ESENTEPE;ÇATALKAYA SOKAK;sokak;451512
KASTAMONU;MERKEZ;ESENTEPE;DESEN SOKAK;sokak;1063365
KASTAMONU;MERKEZ;ESENTEPE;DOLU TESTİ SOKAK;sokak;332718
KASTAMONU;MERKEZ;ESENTEPE;DUMRUL SOKAK;sokak;865589
KASTAMONU;MERKEZ;ESENTEPE;ESENTEPE 1 SOKAK;sokak;932131
KASTAMONU;MERKEZ;ESENTEPE;ESENTEPE 3 SOKAK;sokak;932485
KASTAMONU;MERKEZ;ESENTEPE;ESENTEPE CADDE;cadde;309608
KASTAMONU;MERKEZ;ESENTEPE;EYLÜL SOKAK;sokak;807918
KASTAMONU;MERKEZ;ESENTEPE;HURMA SOKAK;sokak;439777
KASTAMONU;MERKEZ;ESENTEPE;KARAÜZÜM SOKAK;sokak;309606
KASTAMONU;MERKEZ;ESENTEPE;KUŞKONMAZ SOKAK;sokak;537475
KASTAMONU;MERKEZ;ESENTEPE;MEHTAP SOKAK;sokak;824184
KASTAMONU;MERKEZ;ESENTEPE;ÖZLEM SOKAK;sokak;537481
KASTAMONU;MERKEZ;ESENTEPE;SAYGI SOKAK;sokak;537664
KASTAMONU;MERKEZ;ESENTEPE;SEBİL SOKAK;sokak;260612
KASTAMONU;MERKEZ;ESENTEPE;ŞEHİT ŞERİFE BACI CADDE;cadde;548859
KASTAMONU;MERKEZ;ESENTEPE;ŞEREFLİ SOKAK;sokak;537482
KASTAMONU;MERKEZ;ESENTEPE;UZUN SELVİ SOKAK;sokak;82547
KASTAMONU;MERKEZ;ESENTEPE;YILDIRIM BEYAZIT CADDE;cadde;280281
KASTAMONU;MERKEZ;ESENTEPE;ZİNCİRLİ SOKAK;sokak;451513
KASTAMONU;MERKEZ;EŞEN - EŞEN;EŞEN KÜME EVLER;sokak;555265
KASTAMONU;MERKEZ;ETYEMEZ - DAVUTÇA;DAVUTÇA KÜME EVLER;sokak;595661
KASTAMONU;MERKEZ;ETYEMEZ - ETYEMEZ;ETYEMEZ KÜME EVLER;sokak;89519
KASTAMONU;MERKEZ;ETYEMEZ - YENİ;YENİ KÜME EVLER;sokak;30509
KASTAMONU;MERKEZ;EVCİLER - AŞIKKARİP;AŞIKKARİP KÜME EVLER;sokak;488303
KASTAMONU;MERKEZ;EVCİLER - GÖKTEPE;GÖKTEPE KÜME EVLER;sokak;491961
KASTAMONU;MERKEZ;EVCİLER - MERKEZ;MERKEZ KÜME EVLER;sokak;488312
KASTAMONU;MERKEZ;EYMİR - BODUR;BODUR KÜME EVLER;sokak;526406
KASTAMONU;MERKEZ;EYMİR - EYMİR;EYMİR KÜME EVLER;sokak;398135
KASTAMONU;MERKEZ;EYMİR - KAYA;KAYA KÜME EVLER;sokak;525597
KASTAMONU;MERKEZ;EYMİR - YAZI;YAZI KÜME EVLER;sokak;528241
KASTAMONU;MERKEZ;GELİNÖREN - A.TORUMLAR;A.TORUMLAR KÜME EVLER;sokak;499035
KASTAMONU;MERKEZ;GELİNÖREN - GELİNÖREN;GELİNÖREN KÜME EVLER;sokak;487254
KASTAMONU;MERKEZ;GELİNÖREN - KILIÇLI;KILIÇLI KÜME EVLER;sokak;493330
KASTAMONU;MERKEZ;GELİNÖREN - SAĞIRLAR;SAĞIRLAR KÜME EVLER;sokak;486515
KASTAMONU;MERKEZ;GELİNÖREN - Y.TORUMLAR;Y.TORUMLAR KÜME EVLER;sokak;488691
KASTAMONU;MERKEZ;GEYİKLİ - GEYİKLİ;GEYİKLİ KÜME EVLER;sokak;480083
KASTAMONU;MERKEZ;GEYİKLİ - KADIOĞLU;KADIOĞLU KÜME EVLER;sokak;492816
KASTAMONU;MERKEZ;GEYİKLİ - TELLİOĞLU;TELLİOĞLU KÜME EVLER;sokak;490107
KASTAMONU;MERKEZ;GİRDALLI - GİRDALLI;GİRDALLI KÜME EVLER;sokak;563088
KASTAMONU;MERKEZ;GİRDALLI - İMAM;İMAM KÜME EVLER;sokak;557874
KASTAMONU;MERKEZ;GİRDALLI - İNCE;İNCE KÜME EVLER;sokak;551933
KASTAMONU;MERKEZ;GİRDALLI - KEŞKEK;KEŞKEK KÜME EVLER;sokak;555890
KASTAMONU;MERKEZ;GİRDALLI - ŞIHLI;ŞIHLI KÜME EVLER;sokak;563095
KASTAMONU;MERKEZ;GÖCEN - GÖCEN;GÖCEN KÜME EVLER;sokak;488163
KASTAMONU;MERKEZ;GÖDEL - ABASIYANIK;ABASIYANIK KÜME EVLER;sokak;517239
KASTAMONU;MERKEZ;GÖDEL - HACIOĞLU;HACIOĞLU KÜME EVLER;sokak;519537
KASTAMONU;MERKEZ;GÖDEL - HACIÖMER;HACIÖMER KÜME EVLER;sokak;517249
KASTAMONU;MERKEZ;GÖDEL - KARAYILAN;KARAYILAN KÜME EVLER;sokak;303525
KASTAMONU;MERKEZ;GÖDEL - KÜRT;KÜRT KÜME EVLER;sokak;303506
KASTAMONU;MERKEZ;GÖDEL - MUSA;MUSA KÜME EVLER;sokak;517265
KASTAMONU;MERKEZ;GÖDEL - MUSLA;MUSLA KÜME EVLER;sokak;518978
KASTAMONU;MERKEZ;GÖDEL - SİRKELİ;SİRKELİ KÜME EVLER;sokak;303527
KASTAMONU;MERKEZ;GÖKÇEKENT - GÖKÇEKENT;GÖKÇEKENT KÜME EVLER;sokak;493015
KASTAMONU;MERKEZ;GÖKÇEKENT - VARSAK;VARSAT KÜME EVLER;sokak;482041
KASTAMONU;MERKEZ;GÖKÇEKENT - YANIK;YANIK KÜME EVLER;sokak;482024
KASTAMONU;MERKEZ;GÖKÇUKUR - ÇIPINI;ÇIPINI KÜME EVLER;sokak;501413
KASTAMONU;MERKEZ;GÖKÇUKUR - KİREÇ;KİREÇ KÜME EVLER;sokak;503847
KASTAMONU;MERKEZ;GÖKÇUKUR - MERKEZ;MERKEZ KÜME EVLER;sokak;262277
KASTAMONU;MERKEZ;GÖLKÖY - GÖLKÖY;GÖLKÖY KÜME EVLER;sokak;524939
KASTAMONU;MERKEZ;GÖMEÇ - GÖMEÇ;GÖMEÇ KÜME EVLER;sokak;525738
KASTAMONU;MERKEZ;GÖMMECE - GEVREKLİ;GEVREKLİ KÜME EVLER;sokak;500913
