il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
VAN;ERCİŞ;ÇINARLI;1035. SOKAK;sokak;77505
VAN;ERCİŞ;ÇINARLI;1037 SİMEKLİOĞLU 1 SOKAK;sokak;1424959
VAN;ERCİŞ;ÇINARLI;1037 SİMEKLİOĞLU SOKAK;sokak;741790
VAN;ERCİŞ;ÇINARLI;1037 SİMEKLİOĞLU/1 SOKAK;sokak;769176240
VAN;ERCİŞ;ÇINARLI;1037 SİMEKLİOĞLU/10 SOKAK;sokak;948639660
VAN;ERCİŞ;ÇINARLI;1037 SİMEKLİOĞLU/2 SOKAK;sokak;303841840
VAN;ERCİŞ;ÇINARLI;1037 SİMEKLİOĞLU/2A SOKAK;sokak;840564800
VAN;ERCİŞ;ÇINARLI;1037 SİMEKLİOĞLU/3 SOKAK;sokak;635968030
VAN;ERCİŞ;ÇINARLI;1037 SİMEKLİOĞLU/4 SOKAK;sokak;492266320
VAN;ERCİŞ;ÇINARLI;1037 SİMEKLİOĞLU/5 SOKAK;sokak;833853690
VAN;ERCİŞ;ÇINARLI;1037 SİMEKLİOĞLU/6 SOKAK;sokak;315746920
VAN;ERCİŞ;ÇINARLI;1038 / A HZ.ÖMER CAMİİ 4 SOKAK;sokak;817118
VAN;ERCİŞ;ÇINARLI;1038 HZ.ÖMER CAMİİ 4 SOKAK;sokak;742406
VAN;ERCİŞ;ÇINARLI;1039. SOKAK;sokak;23210
VAN;ERCİŞ;ÇINARLI;1040 AFETLER 1 SOKAK;sokak;744113
VAN;ERCİŞ;ÇINARLI;1041 ALTUNKAYALAR 1.ÇIKMAZ SOKAK;sokak;885875
VAN;ERCİŞ;ÇINARLI;1041 ALTUNKAYALAR SOKAK;sokak;746297
VAN;ERCİŞ;ÇINARLI;1041. SOKAK;sokak;883351870
VAN;ERCİŞ;ÇINARLI;1042 A ÇIKMAZI- SOKAK;sokak;868701
VAN;ERCİŞ;ÇINARLI;1042 HZ.ÖMER CAMİİ 2 SOKAK;sokak;747861
VAN;ERCİŞ;ÇINARLI;1043. ŞAHİN TEPESİ 2. SOKAK;sokak;698945
VAN;ERCİŞ;ÇINARLI;1043. ŞAHİN TEPESİ 2./1 SOKAK;sokak;376649760
VAN;ERCİŞ;ÇINARLI;1043. ŞAHİN TEPESİ 2./2 SOKAK;sokak;170059920
VAN;ERCİŞ;ÇINARLI;1043. ŞAHİN TEPESİ 2./3 SOKAK;sokak;834529870
VAN;ERCİŞ;ÇINARLI;1044 SİMEKLİOĞLU 2. SOKAK;sokak;748175
VAN;ERCİŞ;ÇINARLI;1045. ÇIKMAZ SOKAK;sokak;81389
VAN;ERCİŞ;ÇINARLI;1046 KARAMAN SOKAK;sokak;1065085
VAN;ERCİŞ;ÇINARLI;1102.MEZARLIK ÖNÜ SOKAK;sokak;155576891
VAN;ERCİŞ;ÇINARLI;614. ŞAHİN TEPESİ SOKAK;sokak;209613
VAN;ERCİŞ;ÇINARLI;614. ŞAHİN TEPESİ/1 SOKAK;sokak;464851570
VAN;ERCİŞ;ÇINARLI;763. KAYA İNŞAAT ERCİŞ SOKAK;sokak;363125021
VAN;ERCİŞ;ÇINARLI;763. KAYA İNŞAAT ERCİŞ/1 SOKAK;sokak;760499150
VAN;ERCİŞ;ÇINARLI;AFET/1 SOKAK;sokak;871207620
VAN;ERCİŞ;ÇINARLI;AFET/2 SOKAK;sokak;263580930
VAN;ERCİŞ;ÇINARLI;AFET/3 SOKAK;sokak;349471680
VAN;ERCİŞ;ÇINARLI;AFET/4 SOKAK;sokak;951311650
VAN;ERCİŞ;ÇINARLI;AFET/5 SOKAK;sokak;605768810
VAN;ERCİŞ;ÇINARLI;BARUT KÜMESİ KÜME EVLER;sokak;720795
VAN;ERCİŞ;ÇINARLI;BAYRAMLAR SOKAK;sokak;707136
VAN;ERCİŞ;ÇINARLI;ÇEVRE YOLU ÇIKMAZ SOKAK;sokak;925346
VAN;ERCİŞ;ÇINARLI;ÇEVRE YOLU SOKAK;sokak;713431
VAN;ERCİŞ;ÇINARLI;ÇEVRE YOLU/1 SOKAK;sokak;877677600
VAN;ERCİŞ;ÇINARLI;ÇEVRE YOLU/2 SOKAK;sokak;626052170
VAN;ERCİŞ;ÇINARLI;ÇEVRE YOLU/3 SOKAK;sokak;776706510
VAN;ERCİŞ;ÇINARLI;ÇEVRE YOLU/4 SOKAK;sokak;341396260
VAN;ERCİŞ;ÇINARLI;ÇINARLI 2 CADDE;cadde;531484091
VAN;ERCİŞ;ÇINARLI;ÇINARLI 2/1 SOKAK;sokak;672875320
VAN;ERCİŞ;ÇINARLI;ÇINARLI 2/3 SOKAK;sokak;405319640
VAN;ERCİŞ;ÇINARLI;ÇINARLI ŞAHİN TEPESİ SOKAK;sokak;703296
VAN;ERCİŞ;ÇINARLI;ÇINARLI8 SOKAK;sokak;665229880
VAN;ERCİŞ;ÇINARLI;ERCİŞ CADDE;cadde;187550
VAN;ERCİŞ;ÇINARLI;ERCİŞ./10 SOKAK;sokak;317032830
VAN;ERCİŞ;ÇINARLI;ERCİŞ./11 SOKAK;sokak;860627420
VAN;ERCİŞ;ÇINARLI;ERCİŞ./8 SOKAK;sokak;469674690
VAN;ERCİŞ;ÇINARLI;ERCİŞ./9 SOKAK;sokak;646557980
VAN;ERCİŞ;ÇINARLI;GAZİOĞLU SOKAK;sokak;893894
VAN;ERCİŞ;ÇINARLI;GAZİOĞLU/1 SOKAK;sokak;662769570
VAN;ERCİŞ;ÇINARLI;GÖZÜAÇIKLAR 1. SOKAK;sokak;720236580
VAN;ERCİŞ;ÇINARLI;GÖZÜAÇIKLAR HURDACILAR YOLU SOKAK;sokak;997049
VAN;ERCİŞ;ÇINARLI;GÖZÜAÇIKLAR HURDACILAR YOLU/1 SOKAK;sokak;896391160
VAN;ERCİŞ;ÇINARLI;GÖZÜAÇIKLAR HURDACILAR YOLU/2 SOKAK;sokak;338000610
VAN;ERCİŞ;ÇINARLI;GÖZÜAÇIKLAR HURDACILAR YOLU/3 SOKAK;sokak;626793520
VAN;ERCİŞ;ÇINARLI;GÜZEL SOKAK;sokak;706025
VAN;ERCİŞ;ÇINARLI;HACI ŞEFİK CAMİ SOKAK;sokak;434037650
VAN;ERCİŞ;ÇINARLI;HURDACILAR SOKAK;sokak;277910030
VAN;ERCİŞ;ÇINARLI;İMAR YOLU /1 SOKAK;sokak;353478890
VAN;ERCİŞ;ÇINARLI;İMAR YOLU/10 SOKAK;sokak;441702980
VAN;ERCİŞ;ÇINARLI;İMAR YOLU/9 SOKAK;sokak;751270680
VAN;ERCİŞ;ÇINARLI;KANAL BOYU 1. SOKAK;sokak;707197
VAN;ERCİŞ;ÇINARLI;KANAL BOYU 2. SOKAK;sokak;707209
VAN;ERCİŞ;ÇINARLI;KANAL BOYU 3. SOKAK;sokak;707210
VAN;ERCİŞ;ÇINARLI;KIŞLA/1 SOKAK;sokak;749005800
VAN;ERCİŞ;ÇINARLI;KIŞLA/2 SOKAK;sokak;780074730
VAN;ERCİŞ;ÇINARLI;KIŞLA/3 SOKAK;sokak;102274861
VAN;ERCİŞ;ÇINARLI;KÖROĞLU SOKAK;sokak;714482
VAN;ERCİŞ;ÇINARLI;MÜRSEL- SOKAK;sokak;723750
VAN;ERCİŞ;ÇINARLI;OSMAN GAZİ SOKAK;sokak;718693
VAN;ERCİŞ;ÇINARLI;SİMEKLİOĞLU 1. SOKAK;sokak;704966
VAN;ERCİŞ;ÇINARLI;ŞEHİTLER CADDE;cadde;77507
VAN;ERCİŞ;ÇINARLI;ŞEHİTLER/1 SOKAK;sokak;946688110
VAN;ERCİŞ;ÇINARLI;TURGUT ÖZAL BULVAR;sokak;119643010
VAN;ERCİŞ;ÇINARLI;TURGUT ÖZAL/1 SOKAK;sokak;750317811
VAN;ERCİŞ;ÇİMEN;1 ÇİMEN SOKAK;sokak;1392489
VAN;ERCİŞ;ÇİMEN;1 MEZRA SOKAK;sokak;1392485
VAN;ERCİŞ;ÇİMEN;10 ÇİMEN SOKAK;sokak;1392507
VAN;ERCİŞ;ÇİMEN;11 ÇİMEN SOKAK;sokak;1392509
VAN;ERCİŞ;ÇİMEN;12 ÇİMEN SOKAK;sokak;1392511
VAN;ERCİŞ;ÇİMEN;2 ÇİMEN SOKAK;sokak;1392491
VAN;ERCİŞ;ÇİMEN;2 MEZRA SOKAK;sokak;1392487
VAN;ERCİŞ;ÇİMEN;3 ÇİMEN SOKAK;sokak;1392493
VAN;ERCİŞ;ÇİMEN;4 ÇİMEN SOKAK;sokak;1392495
VAN;ERCİŞ;ÇİMEN;5 ÇİMEN SOKAK;sokak;1392497
VAN;ERCİŞ;ÇİMEN;6 ÇİMEN SOKAK;sokak;1392499
VAN;ERCİŞ;ÇİMEN;7 ÇİMEN SOKAK;sokak;1392501
VAN;ERCİŞ;ÇİMEN;7 ÇİMENTS/1 SOKAK;sokak;136280860
VAN;ERCİŞ;ÇİMEN;8 ÇİMEN SOKAK;sokak;1392503
VAN;ERCİŞ;ÇİMEN;9 ÇİMEN SOKAK;sokak;1392505
VAN;ERCİŞ;ÇİMEN;AŞAĞI_4 KÜME EVLER;sokak;660030
VAN;ERCİŞ;ÇİMEN;ÇİMEN DİNLENCE CADDE;cadde;1392513
VAN;ERCİŞ;ÇİMEN;ÇİMEN DİNLENCE/1 SOKAK;sokak;529217560
VAN;ERCİŞ;ÇİMEN;ÇİMEN SOKAK;sokak;1392527
VAN;ERCİŞ;ÇİMEN;ÇİMEN SU DEPOSU SOKAK;sokak;1392483
VAN;ERCİŞ;ÇİMEN;ÇİMEN/1 SOKAK;sokak;823181970
VAN;ERCİŞ;ÇİMEN;ÇİMEN/2 SOKAK;sokak;359131850
VAN;ERCİŞ;ÇİMEN;ÇİMEN/3 SOKAK;sokak;477595920
VAN;ERCİŞ;ÇİMEN;ÇİMEN/4 SOKAK;sokak;461807250
VAN;ERCİŞ;ÇİMEN;ÇİMEN/5 SOKAK;sokak;183779780
VAN;ERCİŞ;ÇİMEN;ÇİMEN/6 SOKAK;sokak;489302180
VAN;ERCİŞ;ÇİMEN;ÇİMENDİNLENCET/1 SOKAK;sokak;278240100
VAN;ERCİŞ;ÇİMEN;POSTA YOLU SOKAK;sokak;564201771
VAN;ERCİŞ;ÇİMEN;YUKARI_7 SOKAK;sokak;22397
VAN;ERCİŞ;ÇOBANDÜZÜ;1 ÇOBANDÜZÜ SOKAK;sokak;1392533
VAN;ERCİŞ;ÇOBANDÜZÜ;10 ÇOBANDÜZÜ SOKAK;sokak;1392551
VAN;ERCİŞ;ÇOBANDÜZÜ;2 ÇOBANDÜZÜ SOKAK;sokak;1392535
VAN;ERCİŞ;ÇOBANDÜZÜ;3 ÇOBANDÜZÜ SOKAK;sokak;1392537
VAN;ERCİŞ;ÇOBANDÜZÜ;4 ÇOBANDÜZÜ SOKAK;sokak;1392539
VAN;ERCİŞ;ÇOBANDÜZÜ;5 ÇOBANDÜZÜ SOKAK;sokak;1392541
VAN;ERCİŞ;ÇOBANDÜZÜ;6 ÇOBANDÜZÜ SOKAK;sokak;1392543
VAN;ERCİŞ;ÇOBANDÜZÜ;6 ÇOBANDÜZÜ/1 SOKAK;sokak;317063930
VAN;ERCİŞ;ÇOBANDÜZÜ;7 ÇOBANDÜZÜ SOKAK;sokak;1392545
VAN;ERCİŞ;ÇOBANDÜZÜ;8 ÇOBANDÜZÜ SOKAK;sokak;1392547
VAN;ERCİŞ;ÇOBANDÜZÜ;9 ÇOBANDÜZÜ SOKAK;sokak;1392549
VAN;ERCİŞ;ÇOBANDÜZÜ;AŞAĞI KÜME_4 SOKAK;sokak;87333
VAN;ERCİŞ;ÇOBANDÜZÜ;AŞAĞI KÜME/1 SOKAK;sokak;484900560
VAN;ERCİŞ;ÇOBANDÜZÜ;AŞAĞI KÜME/2 SOKAK;sokak;559178430
VAN;ERCİŞ;ÇOBANDÜZÜ;ÇOBAN DÜZÜ KANALYOLU SOKAK;sokak;1392515
VAN;ERCİŞ;ÇOBANDÜZÜ;ÇOBANDÜZÜ CADDE;cadde;1392517
VAN;ERCİŞ;ÇOBANDÜZÜ;ÇUBUKLU CADDE;cadde;1392519
VAN;ERCİŞ;ÇOBANDÜZÜ;ÇUBUKLU/1 SOKAK;sokak;508314600
VAN;ERCİŞ;ÇOBANDÜZÜ;ÇUBUKLU/2 SOKAK;sokak;684774700
VAN;ERCİŞ;ÇOBANDÜZÜ;DİZLİK/6 SOKAK;sokak;198655001
VAN;ERCİŞ;ÇOBANDÜZÜ;EKİCİLER CADDE;cadde;1392521
VAN;ERCİŞ;ÇOBANDÜZÜ;KÖY İÇİ CADDE;cadde;1392523
VAN;ERCİŞ;ÇOBANDÜZÜ;KÖY İÇİ/1 SOKAK;sokak;930804140
VAN;ERCİŞ;ÇOBANDÜZÜ;KÖY İÇİ/2 SOKAK;sokak;322024750
VAN;ERCİŞ;ÇOBANDÜZÜ;ÜST KÜME_2 SOKAK;sokak;467699
VAN;ERCİŞ;ÇOBANDÜZÜ;ÜST KÜME/1 SOKAK;sokak;136240100
VAN;ERCİŞ;ÇOBANDÜZÜ;ÜST KÜME/2 SOKAK;sokak;371460400
VAN;ERCİŞ;ÇOBANDÜZÜ;ÜST KÜME/3 SOKAK;sokak;907988690
VAN;ERCİŞ;ÇOBANDÜZÜ;ÜST KÜME/4 SOKAK;sokak;343185430
VAN;ERCİŞ;ÇOBANDÜZÜ;VAN AĞRI BULVAR;sokak;1395277
VAN;ERCİŞ;ÇOBANDÜZÜ;YOLÜSTÜ2 SOKAK;sokak;583431380
VAN;ERCİŞ;ÇUBUKLU;1 ÇUBUKLU SOKAK;sokak;550975620
VAN;ERCİŞ;ÇUBUKLU;1 GÖZÜTOK CADDE;cadde;1393045
VAN;ERCİŞ;ÇUBUKLU;1 MEZRA YOLU SOKAK;sokak;1392993
VAN;ERCİŞ;ÇUBUKLU;1 NAVİKOM MEZRASI SOKAK;sokak;1393067
VAN;ERCİŞ;ÇUBUKLU;1 NAVİKOM MEZRASI/1 SOKAK;sokak;257148090
VAN;ERCİŞ;ÇUBUKLU;1 NAVİKOM MEZRASI/2 SOKAK;sokak;933442810
VAN;ERCİŞ;ÇUBUKLU;10 ÇUBUKLU SOKAK;sokak;1393125
VAN;ERCİŞ;ÇUBUKLU;10 ÇUBUKLU/1 SOKAK;sokak;129980760
VAN;ERCİŞ;ÇUBUKLU;10 ÇUBUKLU/2 SOKAK;sokak;205370070
VAN;ERCİŞ;ÇUBUKLU;10 ÇUBUKLU/3 SOKAK;sokak;213046540
VAN;ERCİŞ;ÇUBUKLU;2 ÇUBUKLU SOKAK;sokak;1393129
VAN;ERCİŞ;ÇUBUKLU;2 MEZRA YOLU SOKAK;sokak;1392995
VAN;ERCİŞ;ÇUBUKLU;3 MEZRA YOLU SOKAK;sokak;1392997
VAN;ERCİŞ;ÇUBUKLU;4 ÇUBUKLU SOKAK;sokak;1393113
VAN;ERCİŞ;ÇUBUKLU;5 ÇUBUKLU SOKAK;sokak;1393115
VAN;ERCİŞ;ÇUBUKLU;6 ÇUBUKLU SOKAK;sokak;1393117
VAN;ERCİŞ;ÇUBUKLU;7 ÇUBUKLU SOKAK;sokak;1393119
VAN;ERCİŞ;ÇUBUKLU;8 ÇUBUKLU SOKAK;sokak;1393121
VAN;ERCİŞ;ÇUBUKLU;9 ÇUBUKLU SOKAK;sokak;1393123
VAN;ERCİŞ;ÇUBUKLU;A KÜMESİ KÜME EVLER;sokak;679925
VAN;ERCİŞ;ÇUBUKLU;AŞAĞI KÜME EVLER;sokak;282488881
VAN;ERCİŞ;ÇUBUKLU;B KÜMESİ KÜME EVLER;sokak;678157
VAN;ERCİŞ;ÇUBUKLU;B KÜMESİ/1 SOKAK;sokak;564795460
VAN;ERCİŞ;ÇUBUKLU;B KÜMESİ/2 SOKAK;sokak;206754270
VAN;ERCİŞ;ÇUBUKLU;ÇUBUKLU ÇIKMAZ SOKAK;sokak;1393003
VAN;ERCİŞ;ÇUBUKLU;ÇUBUKLU OKUL SOKAK;sokak;1393041
VAN;ERCİŞ;ÇUBUKLU;ELGÖK SOKAK;sokak;1393043
VAN;ERCİŞ;ÇUBUKLU;ELGÖK/1 SOKAK;sokak;152962470
VAN;ERCİŞ;ÇUBUKLU;EREL SOKAK;sokak;1393039
VAN;ERCİŞ;ÇUBUKLU;EYÜPÖMÜR SOKAK;sokak;1393001
VAN;ERCİŞ;ÇUBUKLU;GÖZÜTOK CADDE;cadde;189120550
VAN;ERCİŞ;ÇUBUKLU;KANAL YOLU SOKAK;sokak;1393055
VAN;ERCİŞ;ÇUBUKLU;KEKLİKSIRTI SOKAK;sokak;1392999
VAN;ERCİŞ;ÇUBUKLU;NAVİKOM MEZRASI SOKAK;sokak;1393065
VAN;ERCİŞ;ÇUBUKLU;SÜLEYMAN ÇAVUŞ MEZRASI SOKAK;sokak;311246620
VAN;ERCİŞ;ÇUBUKLU;UNCULAR ÇUBUKLU CADDE;cadde;269927761
VAN;ERCİŞ;ÇUBUKLU;UNCULAR ÇUBUKLU/2 SOKAK;sokak;471431690
VAN;ERCİŞ;ÇUBUKLU;ÜST KÜME KÜME EVLER;sokak;678159
VAN;ERCİŞ;DELİÇAY;1 DELİÇAY SOKAK;sokak;1392565
VAN;ERCİŞ;DELİÇAY;1 DELİÇAY/1 SOKAK;sokak;184256600
VAN;ERCİŞ;DELİÇAY;1 ERCİŞ YOLU/4 SOKAK;sokak;423055400
VAN;ERCİŞ;DELİÇAY;2 DELİÇAY SOKAK;sokak;1392567
VAN;ERCİŞ;DELİÇAY;3 DELİÇAY SOKAK;sokak;207044330
VAN;ERCİŞ;DELİÇAY;4 DELİÇAY SOKAK;sokak;903005910
VAN;ERCİŞ;DELİÇAY;4 ERGÜCÜ SOKAK;sokak;515192960
VAN;ERCİŞ;DELİÇAY;BOĞAZ SOKAK;sokak;1392555
VAN;ERCİŞ;DELİÇAY;BOĞAZ/1 SOKAK;sokak;629152280
VAN;ERCİŞ;DELİÇAY;DELİÇAY KÖYİÇİ CADDE;cadde;1392563
VAN;ERCİŞ;DELİÇAY;DELİÇAY KÖYİÇİ/1 SOKAK;sokak;191366470
VAN;ERCİŞ;DELİÇAY;DELİÇAY KÖYİÇİ/2 SOKAK;sokak;943072870
VAN;ERCİŞ;DELİÇAY;DELİÇAY KÖYİÇİ/3 SOKAK;sokak;404477650
VAN;ERCİŞ;DELİÇAY;DELİÇAY KÖYİÇİ/4 SOKAK;sokak;680884910
VAN;ERCİŞ;DELİÇAY;DELİÇAY KÖYİÇİ/5 SOKAK;sokak;293964620
VAN;ERCİŞ;DELİÇAY;DELİÇAY KÖYİÇİ/6 SOKAK;sokak;588512540
VAN;ERCİŞ;DELİÇAY;DELİÇAY KÖYİÇİ/8 SOKAK;sokak;461495890
VAN;ERCİŞ;DELİÇAY;DELİÇAY PAYYOLU SOKAK;sokak;1392553
VAN;ERCİŞ;DELİÇAY;ERCİŞ YOLU_1 CADDE;cadde;1392557
VAN;ERCİŞ;DELİÇAY;ERCİŞ YOLU./1 SOKAK;sokak;362971580
VAN;ERCİŞ;DELİÇAY;ERGÜCÜ CADDE;cadde;1392559
VAN;ERCİŞ;DELİÇAY;ERGÜCÜ/1 SOKAK;sokak;320457260
VAN;ERCİŞ;DELİÇAY;ERGÜCÜ/2 SOKAK;sokak;712571900
VAN;ERCİŞ;DELİÇAY;ERGÜCÜ/3 SOKAK;sokak;849459300
VAN;ERCİŞ;DELİÇAY;PAY YOLU KÜMESİ KÜME EVLER;sokak;646593
VAN;ERCİŞ;DELİÇAY;PAY YOLU KÜMESİ/1 KÜME EVLER;sokak;157700190
VAN;ERCİŞ;DELİÇAY;YOL ÜSTÜ KÜMESİ KÜME EVLER;sokak;387025
VAN;ERCİŞ;DEREKENT;1 DEREKENT SOKAK;sokak;1392591
VAN;ERCİŞ;DEREKENT;2 DEREKENT SOKAK;sokak;1392593
VAN;ERCİŞ;DEREKENT;3 DEREKENT SOKAK;sokak;1392595
VAN;ERCİŞ;DEREKENT;4 DEREKENT SOKAK;sokak;1392597
VAN;ERCİŞ;DEREKENT;5 DEREKENT SOKAK;sokak;1392599
VAN;ERCİŞ;DEREKENT;6 DEREKENT SOKAK;sokak;1392601
VAN;ERCİŞ;DEREKENT;7 DEREKENT SOKAK;sokak;1392603
VAN;ERCİŞ;DEREKENT;AŞAĞI KÜME_6 KÜME EVLER;sokak;609588
VAN;ERCİŞ;DEREKENT;DERE KENT KÖYİÇİ CADDE;cadde;1392589
VAN;ERCİŞ;DEREKENT;DERE KENT KÖYİÇİ/1 SOKAK;sokak;596451430
VAN;ERCİŞ;DEREKENT;DEREKENT MEZARLIK SOKAK;sokak;1392577
VAN;ERCİŞ;DEREKENT;SARISU YOLU SOKAK;sokak;1392573
VAN;ERCİŞ;DEREKENT;YUKARI_8 KÜME EVLER;sokak;91581
VAN;ERCİŞ;DERİMEVİ;1 DERİMEVİ SOKAK;sokak;1392611
VAN;ERCİŞ;DERİMEVİ;1 DERİMEVİ/1 SOKAK;sokak;795864910
VAN;ERCİŞ;DERİMEVİ;1 DERİMEVİ/2 SOKAK;sokak;227408800
VAN;ERCİŞ;DERİMEVİ;1 DERİMEVİ/3 SOKAK;sokak;321630160
VAN;ERCİŞ;DERİMEVİ;2 DERİMEVİ SOKAK;sokak;1392613
VAN;ERCİŞ;DERİMEVİ;3 DERİMEVİ SOKAK;sokak;1392615
VAN;ERCİŞ;DERİMEVİ;4 DERİMEVİ SOKAK;sokak;1392617
VAN;ERCİŞ;DERİMEVİ;5 DERİMEVİ SOKAK;sokak;1392619
VAN;ERCİŞ;DERİMEVİ;ÇAY SOKAK;sokak;1392607
VAN;ERCİŞ;DERİMEVİ;DERİMEVİ AFET SOKAK;sokak;1392621
VAN;ERCİŞ;DERİMEVİ;DERİMEVİ KANAL BOYU SOKAK;sokak;1392605
VAN;ERCİŞ;DERİMEVİ;DERİMEVİ KÜME EVLER KÜME EVLER;sokak;1096814
VAN;ERCİŞ;DERİMEVİ;DERİMEVİ KÜME EVLER/1 SOKAK;sokak;534289420
VAN;ERCİŞ;DERİMEVİ;DERİMEVİ KÜME EVLER/2 SOKAK;sokak;662701660
VAN;ERCİŞ;DERİMEVİ;DERİMEVİ SOKAK;sokak;321476
VAN;ERCİŞ;DERİMEVİ;DERİMEVİ/1 SOKAK;sokak;697880810
VAN;ERCİŞ;DERİMEVİ;DERİMEVİ/2 SOKAK;sokak;858610110
VAN;ERCİŞ;DERİMEVİ;DERİMEVİ/3 SOKAK;sokak;463210970
VAN;ERCİŞ;DERİMEVİ;DERİMEVİ/4 SOKAK;sokak;490074040
VAN;ERCİŞ;DERİMEVİ;YUKARI IŞIKLI CADDE;cadde;1392609
VAN;ERCİŞ;DİNLENCE;1 DİNLENCE SOKAK;sokak;1392629
VAN;ERCİŞ;DİNLENCE;1 ZANA SOKAK;sokak;1392649
VAN;ERCİŞ;DİNLENCE;10 DİNLENCE SOKAK;sokak;1392667
VAN;ERCİŞ;DİNLENCE;11 DİNLENCE SOKAK;sokak;1392669
VAN;ERCİŞ;DİNLENCE;2 DİNLENCE SOKAK;sokak;1392631
VAN;ERCİŞ;DİNLENCE;2 ZANA SOKAK;sokak;1392651
VAN;ERCİŞ;DİNLENCE;3 DİNLENCE SOKAK;sokak;1392633
VAN;ERCİŞ;DİNLENCE;4 DİNLENCE SOKAK;sokak;1392635
VAN;ERCİŞ;DİNLENCE;5 DİNLENCE SOKAK;sokak;1392637
VAN;ERCİŞ;DİNLENCE;6 DİNLENCE SOKAK;sokak;1392639
VAN;ERCİŞ;DİNLENCE;7 DİNLENCE SOKAK;sokak;1392641
VAN;ERCİŞ;DİNLENCE;8 DİNLENCE SOKAK;sokak;1392643
VAN;ERCİŞ;DİNLENCE;9 DİNLENCE SOKAK;sokak;1392645
VAN;ERCİŞ;DİNLENCE;9 DİNLENCE/1 SOKAK;sokak;165038720
VAN;ERCİŞ;DİNLENCE;BAYRAMLI CADDE;cadde;1392625
VAN;ERCİŞ;DİNLENCE;DİNLENCE AŞAĞI SOKAK;sokak;1392627
VAN;ERCİŞ;DİNLENCE;DİNLENCE SOKAK;sokak;22783
VAN;ERCİŞ;DİNLENCE;DİNLENCE/1 SOKAK;sokak;280968990
VAN;ERCİŞ;DİNLENCE;ERCİŞ YOLU CADDE;cadde;1392623
VAN;ERCİŞ;DİNLENCE;ERCİŞ YOLU/1 SOKAK;sokak;918559570
VAN;ERCİŞ;DİNLENCE;MEZRA YOLU SOKAK;sokak;1392581
VAN;ERCİŞ;DOĞANCI;1 DOĞANCI SOKAK;sokak;1392671
VAN;ERCİŞ;DOĞANCI;2 DOĞANCI SOKAK;sokak;1392653
VAN;ERCİŞ;DOĞANCI;3 DOĞANCI SOKAK;sokak;1392655
VAN;ERCİŞ;DOĞANCI;ADA/DOĞANCI SOKAK;sokak;210924080
VAN;ERCİŞ;DOĞANCI;DOĞANCI SOKAK;sokak;646052
VAN;ERCİŞ;DOĞANCI;DOĞANCI/1 SOKAK;sokak;122948640
VAN;ERCİŞ;DOĞANCI;ŞEHİRPAZARI SOKAK;sokak;283531911
VAN;ERCİŞ;DOLUCA;1 DOLUCA SOKAK;sokak;1392699
VAN;ERCİŞ;DOLUCA;DEGİRMEN SOKAK;sokak;1392659
VAN;ERCİŞ;DOLUCA;DEGİRMEN/1 SOKAK;sokak;136528700
VAN;ERCİŞ;DOLUCA;DOLUCA CADDE;cadde;1392697
VAN;ERCİŞ;DOLUCA;DOLUCA ÇEŞME SOKAK;sokak;1392693
VAN;ERCİŞ;DOLUCA;DOLUCA OKUL SOKAK;sokak;1392695
VAN;ERCİŞ;DOLUCA;DOLUCA- SOKAK;sokak;615828
VAN;ERCİŞ;DOLUCA;DOLUCA/1 SOKAK;sokak;362576570
VAN;ERCİŞ;DOLUCA;DOLUCA/111 SOKAK;sokak;261737990
VAN;ERCİŞ;DOLUCA;DOLUCA/2 SOKAK;sokak;730947570
VAN;ERCİŞ;DOLUCA;DOLUCA/3 SOKAK;sokak;905206770
VAN;ERCİŞ;DOLUCA;DOLUCA/4 SOKAK;sokak;120136370
VAN;ERCİŞ;DOLUCA;DOLUCA/5 SOKAK;sokak;608872470
VAN;ERCİŞ;DOLUCA;DOLUCA/DOLUCA/1 SOKAK;sokak;101594160
VAN;ERCİŞ;DOLUCA;MEZARLIK SOKAK;sokak;1392661
VAN;ERCİŞ;DURACAK;1 DURACAK SOKAK;sokak;1392715
VAN;ERCİŞ;DURACAK;DURACAK CAMİ SOKAK;sokak;1392713
VAN;ERCİŞ;DURACAK;DURACAK KÖY İÇİ SOKAK;sokak;1392711
VAN;ERCİŞ;DURACAK;DURACAK SOKAK;sokak;596257
VAN;ERCİŞ;DURACAK;MADEN SUYU SOKAK;sokak;1392685
VAN;ERCİŞ;DURACAK;TAZİYE EVİ SOKAK;sokak;1392683
VAN;ERCİŞ;DÜVENCİ;1 ÇAĞDAŞ SOKAK;sokak;1395331
VAN;ERCİŞ;DÜVENCİ;1 DÜVENCİ SOKAK;sokak;1395377
VAN;ERCİŞ;DÜVENCİ;2 ÇAĞDAŞ SOKAK;sokak;1395333
VAN;ERCİŞ;DÜVENCİ;2 DÜVENCİ SOKAK;sokak;1395379
VAN;ERCİŞ;DÜVENCİ;3 ÇAĞDAŞ SOKAK;sokak;1395335
VAN;ERCİŞ;DÜVENCİ;3 DÜVENCİ SOKAK;sokak;1395381
VAN;ERCİŞ;DÜVENCİ;4 ÇAĞDAŞ SOKAK;sokak;1395337
VAN;ERCİŞ;DÜVENCİ;4 DÜVENCİ SOKAK;sokak;1395383
VAN;ERCİŞ;DÜVENCİ;5 ÇAĞDAŞ SOKAK;sokak;1395339
