il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
SİNOP;BOYABAT;GÜNPINAR - HELİMOĞLU;HELİMOĞLU KÜME EVLER;sokak;499171
SİNOP;BOYABAT;GÜNPINAR - KUYUDİBİ;KUYUDİBİ KÜME EVLER;sokak;499174
SİNOP;BOYABAT;GÜNPINAR - MERKEZ;MERKEZ KÜME EVLER;sokak;496058
SİNOP;BOYABAT;HACIAHMETLİ - KARAPÜRCEK;KARAPÜRCEK KÜME EVLER;sokak;545517
SİNOP;BOYABAT;HACIAHMETLİ - MERKEZ;MERKEZ KÜME EVLER;sokak;482092
SİNOP;BOYABAT;HAMZALI - DEDELİ;DEDELİ KÜME EVLER;sokak;490015
SİNOP;BOYABAT;HAMZALI - DERE KÖY;DERE KÖY KÜME EVLER;sokak;486453
SİNOP;BOYABAT;HAMZALI - ERENLER;ERENLER KÜME EVLER;sokak;490023
SİNOP;BOYABAT;HAMZALI - KARAÇAYIR;KARAÇAYIR KÜME EVLER;sokak;490020
SİNOP;BOYABAT;HAMZALI - KARAÇOMAK;KARA ÇOMAK KÜME EVLER;sokak;490371
SİNOP;BOYABAT;HAMZALI - MERKEZ;MERKEZ KÜME EVLER;sokak;486452
SİNOP;BOYABAT;ILICA NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;485758
SİNOP;BOYABAT;İMAMLI - DAMLACA;DAMLACA KÜME EVLER;sokak;492921
SİNOP;BOYABAT;İMAMLI NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;481614
SİNOP;BOYABAT;İSAOĞLU - CAMİLİ;CAMİLİ KÜME EVLER;sokak;488871
SİNOP;BOYABAT;İSAOĞLU - HIBIYARLI;HIBIYARLI KÜME EVLER;sokak;72322
SİNOP;BOYABAT;İSAOĞLU - KARASOKAK;KARASOKAK KÜME EVLER;sokak;490040
SİNOP;BOYABAT;İSAOĞLU - MERKEZ;MERKEZ KÜME EVLER;sokak;90912
SİNOP;BOYABAT;İSAOĞLU - YIZI;YIZI KÜME EVLER;sokak;488336
SİNOP;BOYABAT;KADINLI - MERKEZ;MERKEZ KÜME EVLER;sokak;481273
SİNOP;BOYABAT;KARACAÖREN - MERKEZ;MERKEZ KÜME EVLER;sokak;488368
SİNOP;BOYABAT;KARAMUSALI - ALUÇ;ALUÇ KÜME EVLER;sokak;478470
SİNOP;BOYABAT;KARAMUSALI - DURHACILI;DURHACILI KÜME EVLER;sokak;475519
SİNOP;BOYABAT;KARAMUSALI - FERGÜLÜ;FERGÜLÜ KÜME EVLER;sokak;476963
SİNOP;BOYABAT;KARAMUSALI - MERKEZ;MERKEZ KÜME EVLER;sokak;480710
SİNOP;BOYABAT;KARAMUSALI - ŞADIRLI;ŞADIRLI KÜME EVLER;sokak;480713
SİNOP;BOYABAT;KARTALOĞLU - ELMACIK;ELMACIK KÜME EVLER;sokak;490801
SİNOP;BOYABAT;KARTALOĞLU - KARAYAPRAK;KARAYAPRAK KÜME EVLER;sokak;492453
SİNOP;BOYABAT;KARTALOĞLU NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;326013
SİNOP;BOYABAT;KAVACIK - BALICA;BALICA KÜME EVLER;sokak;483441
SİNOP;BOYABAT;KAVACIK - MERKEZ;MERKEZ KÜME EVLER;sokak;486360
SİNOP;BOYABAT;KAVACIK - OGULKADIN;OGULKADIN KÜME EVLER;sokak;369651
SİNOP;BOYABAT;KAVAK - HÜRREMŞAH;HÜRREMŞAH KÜME EVLER;sokak;491201
SİNOP;BOYABAT;KAVAK - MERKEZ;MERKEZ KÜME EVLER;sokak;489908
SİNOP;BOYABAT;KAYABOĞAZI - ÇAMLICA;KAYABOĞAZI KÜME EVLER;sokak;473904
SİNOP;BOYABAT;KAYABOĞAZI - MERKEZ;MERKEZ KÜME EVLER;sokak;481015
SİNOP;BOYABAT;KESEKÖY - KESEKÖYYAYLASI;KESEKÖYYAYLASI KÜME EVLER;sokak;486542
SİNOP;BOYABAT;KESEKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;486544
SİNOP;BOYABAT;KESEKÖY - TENHELİ;TENHELİ KÜME EVLER;sokak;490561
SİNOP;BOYABAT;KILIÇLI - DİNLENECEK;DİNLENECEK KÜME EVLER;sokak;493976
SİNOP;BOYABAT;KILIÇLI - GÜZKÖY;GÜZKÖY KÜME EVLER;sokak;505445
SİNOP;BOYABAT;KILIÇLI - KAYADİBİ;KAYADİBİ KÜME EVLER;sokak;497800
SİNOP;BOYABAT;KILIÇLI - MERKEZ;MERKEZ KÜME EVLER;sokak;493965
SİNOP;BOYABAT;KILIÇLI - ORTA;ORTA KÜME EVLER;sokak;493982
SİNOP;BOYABAT;KILIÇLI - SEME;SEME KÜME EVLER;sokak;497791
SİNOP;BOYABAT;KILIÇLI - SUSUZ;SUSUZ KÜME EVLER;sokak;497803
SİNOP;BOYABAT;KİLLİK - MERKEZ;MERKEZ KÜME EVLER;sokak;484784
SİNOP;BOYABAT;KİLLİK - TERZİ AHMETLİ;TERZİ AHMETLİ KÜME EVLER;sokak;491671
SİNOP;BOYABAT;KOÇAK - İSPİROĞLU;İSPİROĞLU KÜME EVLER;sokak;493104
SİNOP;BOYABAT;KOÇAK - MERKEZ;MERKEZ KÜME EVLER;sokak;486664
SİNOP;BOYABAT;KOÇAK - YÜRÜKDERESİ;YÜRÜKDERESİ KÜME EVLER;sokak;483824
SİNOP;BOYABAT;KOVAÇAYIR - CAMİLİ;CAMİLİ KÜME EVLER;sokak;482813
SİNOP;BOYABAT;KOVAÇAYIR - SEFEROĞLU;SEFEROĞLU KÜME EVLER;sokak;486224
SİNOP;BOYABAT;KOVAÇAYIR - TEKKE;TEKKE KÜME EVLER;sokak;27303
SİNOP;BOYABAT;KOVAÇAYIR - TEPE;TEPE KÜME EVLER;sokak;490290
SİNOP;BOYABAT;KOZANLI - BAŞKESEN;BAŞKESEN KÜME EVLER;sokak;489527
SİNOP;BOYABAT;KOZANLI - DUMANOĞLU;DUMANOĞLU KÜME EVLER;sokak;491380
SİNOP;BOYABAT;KOZANLI - HİMMETOĞLU;HİMMETOĞLU KÜME EVLER;sokak;110048
SİNOP;BOYABAT;KOZANLI - MERKEZ;MERKEZ KÜME EVLER;sokak;500391
SİNOP;BOYABAT;KOZKULE - ASAR;ASAR KÜME EVLER;sokak;495964
SİNOP;BOYABAT;KOZKULE - ÇAYIR;ÇAYIR KÜME EVLER;sokak;495046
SİNOP;BOYABAT;KOZKULE - KIZLAR KAYASI;KIZLAR KAYASI KÜME EVLER;sokak;500087
SİNOP;BOYABAT;KOZKULE - KIZLARKAYASI YAYLASI;KIZLARKAYASI YAYLASI KÜME EVLER;sokak;495965
SİNOP;BOYABAT;KOZKULE - ZİNCİRLİKUYU;ZİNCİRLİKUYU KÜME EVLER;sokak;495048
SİNOP;BOYABAT;KOZKULE NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;496813
SİNOP;BOYABAT;KÖPRÜCEK - AŞAĞIKÖPRÜCEK;AŞAĞIKÖPRÜCEK KÜME EVLER;sokak;492352
SİNOP;BOYABAT;KÖPRÜCEK - BALICA;BALICA KÜME EVLER;sokak;488223
SİNOP;BOYABAT;KÖPRÜCEK - ÇENE;ÇENE KÜME EVLER;sokak;492371
SİNOP;BOYABAT;KÖPRÜCEK - MERKEZ;MERKEZ KÜME EVLER;sokak;492382
SİNOP;BOYABAT;KUMLUK;ADNAN MENDERES BULVAR;sokak;491017
SİNOP;BOYABAT;KUMLUK;BAL SOKAK;sokak;487279
SİNOP;BOYABAT;KUMLUK;BATI SOKAK;sokak;521637
SİNOP;BOYABAT;KUMLUK;BEYTARLA CADDE;cadde;486616
SİNOP;BOYABAT;KUMLUK;ÇORAK CADDE;cadde;499798
SİNOP;BOYABAT;KUMLUK;EMNİYET SOKAK;sokak;487278
SİNOP;BOYABAT;KUMLUK;GENÇLİK SOKAK;sokak;490487
SİNOP;BOYABAT;KUMLUK;GİRNE SOKAK;sokak;487427
SİNOP;BOYABAT;KUMLUK;HACI ERGÜN GÜRBÜZ CADDE;cadde;496996
SİNOP;BOYABAT;KUMLUK;İNKILAP SOKAK;sokak;492103960
SİNOP;BOYABAT;KUMLUK;İNÖNÜ CADDE;cadde;496987
SİNOP;BOYABAT;KUMLUK;MERKEZ SOKAK;sokak;491023
SİNOP;BOYABAT;KUMLUK;ORMAN SOKAK;sokak;487809
SİNOP;BOYABAT;KUMLUK;ÖNDER SOKAK;sokak;489079
SİNOP;BOYABAT;KUMLUK;ÖZGÜL SOKAK;sokak;487277
SİNOP;BOYABAT;KUMLUK;PANAYIR TEPE CADDE;cadde;808450840
SİNOP;BOYABAT;KUMLUK;PANCAR SOKAK;sokak;492861
SİNOP;BOYABAT;KUMLUK;SAĞLIK SOKAK;sokak;491021
SİNOP;BOYABAT;KUMLUK;SEHER BİRSEN AKTAŞ SOKAK;sokak;487287
SİNOP;BOYABAT;KUMLUK;STADYUM 1 CADDE;cadde;430195200
SİNOP;BOYABAT;KUMLUK;SÜZER SOKAK;sokak;491022
SİNOP;BOYABAT;KUMLUK;ŞEHİT HÜSNÜ HASKIRIŞ CADDE;cadde;489080
SİNOP;BOYABAT;KUMLUK;ŞEHİTLER SOKAK;sokak;489077
SİNOP;BOYABAT;KURTLU NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;484735
SİNOP;BOYABAT;KURUSARAY - ÇEKİÇ KÖY;ÇEKİÇ KÖY KÜME EVLER;sokak;493947
SİNOP;BOYABAT;KURUSARAY - KIŞLA;KIŞLA KÜME EVLER;sokak;498059
SİNOP;BOYABAT;KURUSARAY - MERKEZ;MERKEZ KÜME EVLER;sokak;498901
SİNOP;BOYABAT;KUYUCAKPINAR - EMİRLİ YAYLASI;EMİRLİ YAYLASI KÜME EVLER;sokak;493948
SİNOP;BOYABAT;KUYUCAKPINAR - HIDIRLI;HIDIRLI KÜME EVLER;sokak;497025
SİNOP;BOYABAT;KUYUCAKPINAR - MERKEZ;MERKEZ KÜME EVLER;sokak;488337
SİNOP;BOYABAT;KUYUCAKPINAR - YOLÇALI YAY;YOLÇALI YAY KÜME EVLER;sokak;493954
SİNOP;BOYABAT;KUZÖREN NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;488922
SİNOP;BOYABAT;MAHMUTLU - GÜLBET;GÜLBET KÜME EVLER;sokak;493656
SİNOP;BOYABAT;MAHMUTLU - MERKEZ;MERKEZ KÜME EVLER;sokak;494026
SİNOP;BOYABAT;MARUF - ORGANİZE SANAYİ BÖLGESİ;1 NOLU SOKAK;sokak;1345569
SİNOP;BOYABAT;MARUF - ORGANİZE SANAYİ BÖLGESİ;2 NOLU SOKAK;sokak;1056026
SİNOP;BOYABAT;MARUF - ORGANİZE SANAYİ BÖLGESİ;3 NOLU SOKAK;sokak;1345759
SİNOP;BOYABAT;MARUF - ORGANİZE SANAYİ BÖLGESİ;4 NOLU SOKAK;sokak;1346353
SİNOP;BOYABAT;MARUF - ORGANİZE SANAYİ BÖLGESİ;5 NOLU SOKAK;sokak;1346359
SİNOP;BOYABAT;MARUF - ORGANİZE SANAYİ BÖLGESİ;6 NOLU SOKAK;sokak;1346361
SİNOP;BOYABAT;MARUF NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;485220
SİNOP;BOYABAT;MARUFALINCA - ÇERKEZLER;ÇERKEZLER KÜME EVLER;sokak;488295
SİNOP;BOYABAT;MARUFALINCA - MERKEZ;MERKEZ KÜME EVLER;sokak;490601
SİNOP;BOYABAT;MURATLI - BÜYÜK KARASAKLI;BÜYÜK KARASAKLI KÜME EVLER;sokak;490578
SİNOP;BOYABAT;MURATLI - KÜÇÜKKARASAKLI;KÜÇÜKKARASAKLI KÜME EVLER;sokak;490587
SİNOP;BOYABAT;MURATLI - MERKEZ;MERKEZ KÜME EVLER;sokak;490590
SİNOP;BOYABAT;OĞLAKÇILAR - KAŞBAŞI;KAŞBAŞI KÜME EVLER;sokak;481225
SİNOP;BOYABAT;OĞLAKÇILAR - MERKEZ;MERKEZ KÜME EVLER;sokak;490812
SİNOP;BOYABAT;OĞLAKÇILAR - OĞLAKÇI YAYLASI;OĞLAKÇILAR YAYLASI KÜME EVLER;sokak;481400
SİNOP;BOYABAT;OĞLAKÇILAR - OKÇU;OKÇU KÜME EVLER;sokak;881444490
SİNOP;BOYABAT;OKÇUMEHMETLİ NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;484387
SİNOP;BOYABAT;OSMANKÖY - ELMACIK;ELMACIK KÜME EVLER;sokak;483418
SİNOP;BOYABAT;OSMANKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;484337
SİNOP;BOYABAT;OSMANKÖY - OSMANKÖY KÜMEEVLER MÜCAVİR;OSMANKÖY KÜMEEVLER MÜCAVİR KÜME EVLER;sokak;861821
SİNOP;BOYABAT;ÖMERKÖY NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;484418
SİNOP;BOYABAT;ÖREN - MERKEZ;MERKEZ KÜME EVLER;sokak;495272
SİNOP;BOYABAT;ÖREN - YUKARIMAH;YUKARIHAM KÜME EVLER;sokak;489562
SİNOP;BOYABAT;PAŞALIOĞLU - AŞAĞI;AŞAĞI KÜME EVLER;sokak;496055
SİNOP;BOYABAT;PAŞALIOĞLU - AYI KAYASI;AYI KAYASI KÜME EVLER;sokak;499168
SİNOP;BOYABAT;PAŞALIOĞLU - DALUOĞLU;DALUOĞLU KÜME EVLER;sokak;496052
SİNOP;BOYABAT;PAŞALIOĞLU - MERKEZ;MERKEZ KÜME EVLER;sokak;500189
SİNOP;BOYABAT;PAŞALIOĞLU - TANGILOĞ;TANGILOĞ KÜME EVLER;sokak;499169
SİNOP;BOYABAT;PEHLİVANLAR - YÖRÜK;YÖRÜK KÜME EVLER;sokak;490565
SİNOP;BOYABAT;PİREFENDİDERESİ NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;493429
SİNOP;BOYABAT;SALAR - BEYAZIT;BEYAZIT KÜME EVLER;sokak;491420
SİNOP;BOYABAT;SALAR - ÇAL;ÇAL KÜME EVLER;sokak;491866
SİNOP;BOYABAT;SALAR - MERKEZ;MERKEZ KÜME EVLER;sokak;489015
SİNOP;BOYABAT;SARIAĞAÇÇAYI - BAĞLARBAŞI;BAĞLARBAŞI KÜME EVLER;sokak;496810
SİNOP;BOYABAT;SARIAĞAÇÇAYI - HACIBAYRAM;HACIBAYRAM KÜME EVLER;sokak;499183
SİNOP;BOYABAT;SARIAĞAÇÇAYI - KAYADİBİ;KAYADİBİ KÜME EVLER;sokak;499180
SİNOP;BOYABAT;SARIAĞAÇÇAYI - KEKLİK TEPE;KEKLİK TEPE KÜME EVLER;sokak;500548
SİNOP;BOYABAT;SARIAĞAÇÇAYI - MİLLİBEY;MİLLİBEY KÜME EVLER;sokak;496061
SİNOP;BOYABAT;SARIAĞAÇÇAYI - SARIAĞAÇÇAYI;SARICAAĞAÇÇAYI KÜME EVLER;sokak;496258
SİNOP;BOYABAT;SARIAĞAÇÇAYI - ŞEDEREK;ŞEDEREK KÜME EVLER;sokak;500538
SİNOP;BOYABAT;SARIAĞAÇÇAYI NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;493436
SİNOP;BOYABAT;SARIYAR - MERKEZ;MERKEZ KÜME EVLER;sokak;490373
SİNOP;BOYABAT;SARIYAR - PERCİNCİK;PERCİNCİK KÜME EVLER;sokak;486456
SİNOP;BOYABAT;SARIYAR - YUKARI SARIYAR;YUKARI SARIYAR KÜME EVLER;sokak;553177
SİNOP;BOYABAT;SEFA;AKINCILAR CADDE;cadde;917365040
SİNOP;BOYABAT;SEFA;ANADOLU SOKAK;sokak;786056150
SİNOP;BOYABAT;SEFA;ASKER SOKAK;sokak;390281541
SİNOP;BOYABAT;SEFA;ASYA SOKAK;sokak;866497200
SİNOP;BOYABAT;SEFA;ATLAS SOKAK;sokak;772205560
SİNOP;BOYABAT;SEFA;BALLI BABA SOKAK;sokak;436207071
SİNOP;BOYABAT;SEFA;BUĞRA SOKAK;sokak;585097461
SİNOP;BOYABAT;SEFA;CANDAROĞLU CADDE;cadde;738979771
SİNOP;BOYABAT;SEFA;CEMBER SOKAK;sokak;272055661
SİNOP;BOYABAT;SEFA;ÇAĞRI SOKAK;sokak;368020560
SİNOP;BOYABAT;SEFA;ÇALI SOKAK;sokak;735638680
SİNOP;BOYABAT;SEFA;DİRİLİŞ SOKAK;sokak;718611241
SİNOP;BOYABAT;SEFA;EMEK SOKAK;sokak;366757751
SİNOP;BOYABAT;SEFA;EMİR SOKAK;sokak;447886770
SİNOP;BOYABAT;SEFA;ERTUĞRUL GAZİ CADDE;cadde;814609581
SİNOP;BOYABAT;SEFA;FAHRETTİN ALTAY CADDE;cadde;544491
SİNOP;BOYABAT;SEFA;FEVZİ ÇAKMAK CADDE;cadde;546451
SİNOP;BOYABAT;SEFA;GEZGİN SOKAK;sokak;344880980
SİNOP;BOYABAT;SEFA;GÖKMEN SOKAK;sokak;185391220
SİNOP;BOYABAT;SEFA;GÜNDÜZ SOKAK;sokak;938993260
SİNOP;BOYABAT;SEFA;HIZIR SOKAK;sokak;802221281
SİNOP;BOYABAT;SEFA;HİKMET GÜNEŞ CADDE;cadde;436044871
SİNOP;BOYABAT;SEFA;HİSAR SOKAK;sokak;176678661
SİNOP;BOYABAT;SEFA;IRMAK SOKAK;sokak;112585891
SİNOP;BOYABAT;SEFA;İLYAS YILMAZ CADDE;cadde;742377771
SİNOP;BOYABAT;SEFA;İRFAN SOKAK;sokak;689040360
SİNOP;BOYABAT;SEFA;KAFKAS SOKAK;sokak;458985410
SİNOP;BOYABAT;SEFA;KANLICA SOKAK;sokak;713382891
SİNOP;BOYABAT;SEFA;KERVAN SOKAK;sokak;744891701
SİNOP;BOYABAT;SEFA;KISMET SOKAK;sokak;508058861
SİNOP;BOYABAT;SEFA;KONAK SOKAK;sokak;247630471
SİNOP;BOYABAT;SEFA;KUTLU SOKAK;sokak;638644741
SİNOP;BOYABAT;SEFA;LOKMAN SOKAK;sokak;795865330
SİNOP;BOYABAT;SEFA;MEHTAP SOKAK;sokak;915712810
SİNOP;BOYABAT;SEFA;MENENGİÇ SOKAK;sokak;734106980
SİNOP;BOYABAT;SEFA;MEVSİM SOKAK;sokak;359454681
SİNOP;BOYABAT;SEFA;NADİDE SOKAK;sokak;592174221
SİNOP;BOYABAT;SEFA;NARÇİÇEĞİ SOKAK;sokak;651687001
SİNOP;BOYABAT;SEFA;NASİP SOKAK;sokak;534712800
SİNOP;BOYABAT;SEFA;ORTA SOKAK;sokak;558449300
SİNOP;BOYABAT;SEFA;ÖREN SOKAK;sokak;854601780
SİNOP;BOYABAT;SEFA;ÖRNEK SOKAK;sokak;104278391
SİNOP;BOYABAT;SEFA;ÖZGÜN SOKAK;sokak;333502321
SİNOP;BOYABAT;SEFA;PINAR SOKAK;sokak;823832250
SİNOP;BOYABAT;SEFA;PİRİNÇ SOKAK;sokak;673860781
SİNOP;BOYABAT;SEFA;SALİH ZEKİ BEY CADDE;cadde;264406101
SİNOP;BOYABAT;SEFA;SARAY SOKAK;sokak;473763631
SİNOP;BOYABAT;SEFA;SARI SALTUK SOKAK;sokak;297398021
SİNOP;BOYABAT;SEFA;SELEN SOKAK;sokak;859627360
SİNOP;BOYABAT;SEFA;SENCER SOKAK;sokak;798523070
SİNOP;BOYABAT;SEFA;SEYİR SOKAK;sokak;864872951
SİNOP;BOYABAT;SEFA;SIRMA SOKAK;sokak;793692781
SİNOP;BOYABAT;SEFA;ŞEHİT TURAN MEŞE CADDE;cadde;551766
SİNOP;BOYABAT;SEFA;ŞENLİK SOKAK;sokak;367323861
SİNOP;BOYABAT;SEFA;TALAS SOKAK;sokak;432821851
SİNOP;BOYABAT;SEFA;TALİH SOKAK;sokak;511347080
SİNOP;BOYABAT;SEFA;TEPE SOKAK;sokak;496234400
SİNOP;BOYABAT;SEFA;TUĞLACILAR CADDE;cadde;231481900
SİNOP;BOYABAT;SEFA;TUNA SOKAK;sokak;544737490
SİNOP;BOYABAT;SEFA;ÜNZÜLE YILMAZ CADDE;cadde;514916111
SİNOP;BOYABAT;ŞEYHLER - AHLATLI YAYLASI;AHLATLI YAYLASI KÜME EVLER;sokak;637047
SİNOP;BOYABAT;ŞEYHLER - ŞEYHLER YAYLASI;ŞEYHLER YAYLASI KÜME EVLER;sokak;635930
SİNOP;BOYABAT;ŞEYHLER NA;KÖYÜN KENDİSİ ŞIHLAR KÜME EVLER;sokak;492503
SİNOP;BOYABAT;ŞEYHLİ - MERKEZ;MERKEZ KÜME EVLER;sokak;491247
SİNOP;BOYABAT;ŞEYHLİ - MUŞLU;MUŞLU KÜME EVLER;sokak;479973
SİNOP;BOYABAT;TAŞHANLI - BEKİRLİ;TAŞHANLI KÜME EVLER;sokak;492483
SİNOP;BOYABAT;TAŞHANLI - MERKEZ;MERKEZ KÜME EVLER;sokak;491538
SİNOP;BOYABAT;TAŞHANLI - TOKLAR;TOKLAR KÜME EVLER;sokak;490154
SİNOP;BOYABAT;TEKKE NA;KÖYÜN KENDİSİ TEKKE KÜME EVLER;sokak;485417
SİNOP;BOYABAT;TIRNALI - KARŞI;KARŞI KÜME EVLER;sokak;499202
SİNOP;BOYABAT;TIRNALI - MERKEZ;MERKEZ KÜME EVLER;sokak;499208
SİNOP;BOYABAT;TIRNALI - OVA;OVA KÜME EVLER;sokak;499205
SİNOP;BOYABAT;UZUNÇAY - BOZYAZI;BOZYAZI KÜME EVLER;sokak;479997
SİNOP;BOYABAT;UZUNÇAY - DÜZEN;DÜZEN KÜME EVLER;sokak;480445
SİNOP;BOYABAT;UZUNÇAY - ELİF DERESİ;ELİF DERESİ KÜME EVLER;sokak;485293
SİNOP;BOYABAT;UZUNÇAY - KAVAK ÇAYIRI;KAVAK ÇAYIRI KÜME EVLER;sokak;485345
SİNOP;BOYABAT;UZUNÇAY - KAYA DİBİ;KAYA DİBİ KÜME EVLER;sokak;485368
SİNOP;BOYABAT;UZUNÇAY - KAYMAKCI DERESİ;KAYMAKCI DERESİ KÜME EVLER;sokak;486289
SİNOP;BOYABAT;UZUNÇAY - MERKEZ;MERKEZ KÜME EVLER;sokak;480309
SİNOP;BOYABAT;YABANLI NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;480817
SİNOP;BOYABAT;YAYLACIK - CEPMİ;CEPMİ KÜME EVLER;sokak;540910
SİNOP;BOYABAT;YAYLACIK - CEPMİ YAYLASI;CEPMİ YAYLASI KÜME EVLER;sokak;489525
SİNOP;BOYABAT;YAYLACIK - MERKEZ;MERKEZ KÜME EVLER;sokak;489512
SİNOP;BOYABAT;YAYLACIK - YAYLACIK YAYLASI;YAYLACIK YAYLASI KÜME EVLER;sokak;489519
SİNOP;BOYABAT;YAZIKÖY NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;488768
SİNOP;BOYABAT;YENİ;AHMET HAŞİM 1 SOKAK;sokak;586460430
SİNOP;BOYABAT;YENİ;AHMET HAŞİM CADDE;cadde;531986
SİNOP;BOYABAT;YENİ;AHMET MOR SOKAK;sokak;68723
SİNOP;BOYABAT;YENİ;AKİK SOKAK;sokak;316026
SİNOP;BOYABAT;YENİ;ALSANCAK CADDE;cadde;35637
SİNOP;BOYABAT;YENİ;ALYANS SOKAK;sokak;316029
SİNOP;BOYABAT;YENİ;AŞIKLI TEKKE CADDE;cadde;331284
SİNOP;BOYABAT;YENİ;ATILGAN 1. SOKAK;sokak;294990840
SİNOP;BOYABAT;YENİ;ATILGAN SOKAK;sokak;325159
SİNOP;BOYABAT;YENİ;AVCI SOKAK;sokak;542649
SİNOP;BOYABAT;YENİ;AYDIN SOKAK;sokak;544649
SİNOP;BOYABAT;YENİ;AYYILDIZ 1. SOKAK;sokak;252781930
SİNOP;BOYABAT;YENİ;AYYILDIZ SOKAK;sokak;545012
SİNOP;BOYABAT;YENİ;BAĞCI SOKAK;sokak;299786
SİNOP;BOYABAT;YENİ;BİLGİN SOKAK;sokak;543237
SİNOP;BOYABAT;YENİ;BÜRNÜK SOKAK;sokak;546836
SİNOP;BOYABAT;YENİ;CANİK SOKAK;sokak;525235
SİNOP;BOYABAT;YENİ;CENGİZ TOPEL 1 SOKAK;sokak;853738270
SİNOP;BOYABAT;YENİ;CENGİZ TOPEL SOKAK;sokak;534193
SİNOP;BOYABAT;YENİ;CEYLAN SOKAK;sokak;35628
SİNOP;BOYABAT;YENİ;CISTIK SOKAK;sokak;522254
SİNOP;BOYABAT;YENİ;ÇAMLIK 1 SOKAK;sokak;336818420
SİNOP;BOYABAT;YENİ;ÇAMLIK SOKAK;sokak;528760
SİNOP;BOYABAT;YENİ;ÇINAR SOKAK;sokak;522831
SİNOP;BOYABAT;YENİ;DAĞCI SOKAK;sokak;546318
SİNOP;BOYABAT;YENİ;DAĞLI SOKAK;sokak;546449
SİNOP;BOYABAT;YENİ;DALLI SOKAK;sokak;543798
SİNOP;BOYABAT;YENİ;DAYI SOKAK;sokak;316031
SİNOP;BOYABAT;YENİ;DEDE SOKAK;sokak;316022
SİNOP;BOYABAT;YENİ;DENİZ SOKAK;sokak;326922
SİNOP;BOYABAT;YENİ;DEVA SOKAK;sokak;549753
SİNOP;BOYABAT;YENİ;DİLEK SOKAK;sokak;68762
SİNOP;BOYABAT;YENİ;DİNÇER SOKAK;sokak;543813
SİNOP;BOYABAT;YENİ;DOYUM SOKAK;sokak;552999
SİNOP;BOYABAT;YENİ;DURU SOKAK;sokak;525386
SİNOP;BOYABAT;YENİ;DÜŞLER SOKAK;sokak;817997
SİNOP;BOYABAT;YENİ;EFE SOKAK;sokak;307603
SİNOP;BOYABAT;YENİ;EKER SOKAK;sokak;544209
SİNOP;BOYABAT;YENİ;EMİRHAN SOKAK;sokak;525233
SİNOP;BOYABAT;YENİ;ENGİN SOKAK;sokak;82525
SİNOP;BOYABAT;YENİ;EREN SOKAK;sokak;543277
SİNOP;BOYABAT;YENİ;ERSOY SOKAK;sokak;331279
SİNOP;BOYABAT;YENİ;FİDANLIK SOKAK;sokak;542590
SİNOP;BOYABAT;YENİ;FRUZE SOKAK;sokak;527890
SİNOP;BOYABAT;YENİ;GOGOK DERESİ SOKAK;sokak;539150
SİNOP;BOYABAT;YENİ;GÜNDOĞDU SOKAK;sokak;547743
SİNOP;BOYABAT;YENİ;HAYAL SOKAK;sokak;810863
SİNOP;BOYABAT;YENİ;HÜRRİYET 1 SOKAK;sokak;662996290
SİNOP;BOYABAT;YENİ;HÜRRİYET CADDE;cadde;525198
SİNOP;BOYABAT;YENİ;İSTATİSTİK 2 SOKAK;sokak;627776771
SİNOP;BOYABAT;YENİ;İSTATİSTİK SOKAK;sokak;535379
SİNOP;BOYABAT;YENİ;İTFAİYE SOKAK;sokak;552994
SİNOP;BOYABAT;YENİ;KAHYADERESİ SOKAK;sokak;523893
SİNOP;BOYABAT;YENİ;KARANLIK SOKAK;sokak;303509
SİNOP;BOYABAT;YENİ;KAZIM KARABEKİR CADDE;cadde;131077
SİNOP;BOYABAT;YENİ;KOZANOĞLU SOKAK;sokak;68594
SİNOP;BOYABAT;YENİ;MİLLET CADDE;cadde;205639790
SİNOP;BOYABAT;YENİ;ÖMER FARUK CADDE;cadde;532895
SİNOP;BOYABAT;YENİ;PERVANE CADDE;cadde;523153
SİNOP;BOYABAT;YENİ;POSTACI SOKAK;sokak;303518
SİNOP;BOYABAT;YENİ;RÜYA SOKAK;sokak;810242
SİNOP;BOYABAT;YENİ;SABRİ ÖNCÜ CADDE;cadde;522156
SİNOP;BOYABAT;YENİ;SANAYİ SİTESİ 1 SOKAK;sokak;786038260
SİNOP;BOYABAT;YENİ;SANAYİ SİTESİ 10 SOKAK;sokak;429850100
SİNOP;BOYABAT;YENİ;SANAYİ SİTESİ 11 SOKAK;sokak;686839600
