il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
BATMAN;MERKEZ;CUDİ;3501 SOKAK;sokak;582503
BATMAN;MERKEZ;CUDİ;3501/A SOKAK;sokak;835377
BATMAN;MERKEZ;CUDİ;3501/B SOKAK;sokak;846857591
BATMAN;MERKEZ;CUDİ;3502 SOKAK;sokak;403342
BATMAN;MERKEZ;CUDİ;3503 SOKAK;sokak;125637
BATMAN;MERKEZ;CUDİ;3503/A SOKAK;sokak;504040111
BATMAN;MERKEZ;CUDİ;3504 SOKAK;sokak;125638
BATMAN;MERKEZ;CUDİ;3505 SOKAK;sokak;596207
BATMAN;MERKEZ;CUDİ;3506 SOKAK;sokak;403343
BATMAN;MERKEZ;CUDİ;3507 SOKAK;sokak;605001
BATMAN;MERKEZ;CUDİ;3507/A SOKAK;sokak;938889
BATMAN;MERKEZ;CUDİ;3508 SOKAK;sokak;85633
BATMAN;MERKEZ;CUDİ;3509 SOKAK;sokak;604121
BATMAN;MERKEZ;CUDİ;3510 SOKAK;sokak;125641
BATMAN;MERKEZ;CUDİ;3511 SOKAK;sokak;403350
BATMAN;MERKEZ;CUDİ;3512 SOKAK;sokak;85634
BATMAN;MERKEZ;CUDİ;3513 SOKAK;sokak;21958
BATMAN;MERKEZ;CUDİ;3514 SOKAK;sokak;585947
BATMAN;MERKEZ;CUDİ;3515 SOKAK;sokak;130505
BATMAN;MERKEZ;CUDİ;3516 SOKAK;sokak;125644
BATMAN;MERKEZ;CUDİ;3516/A SOKAK;sokak;125645
BATMAN;MERKEZ;CUDİ;3517 SOKAK;sokak;125658
BATMAN;MERKEZ;CUDİ;3517/A SOKAK;sokak;775477350
BATMAN;MERKEZ;CUDİ;3518 SOKAK;sokak;403346
BATMAN;MERKEZ;CUDİ;3518/A SOKAK;sokak;118367721
BATMAN;MERKEZ;CUDİ;3519 SOKAK;sokak;579934
BATMAN;MERKEZ;CUDİ;3520 SOKAK;sokak;125648
BATMAN;MERKEZ;CUDİ;3521 SOKAK;sokak;125659
BATMAN;MERKEZ;CUDİ;3522 SOKAK;sokak;125649
BATMAN;MERKEZ;CUDİ;3523 SOKAK;sokak;125639
BATMAN;MERKEZ;CUDİ;3524 SOKAK;sokak;125651
BATMAN;MERKEZ;CUDİ;3525 SOKAK;sokak;125640
BATMAN;MERKEZ;CUDİ;3526 SOKAK;sokak;125655
BATMAN;MERKEZ;CUDİ;3527 SOKAK;sokak;130498
BATMAN;MERKEZ;CUDİ;3527/A SOKAK;sokak;549599780
BATMAN;MERKEZ;CUDİ;3528 SOKAK;sokak;596209
BATMAN;MERKEZ;CUDİ;3529 SOKAK;sokak;404296
BATMAN;MERKEZ;CUDİ;3530 SOKAK;sokak;125656
BATMAN;MERKEZ;CUDİ;3531 SOKAK;sokak;130506
BATMAN;MERKEZ;CUDİ;3532 SOKAK;sokak;125657
BATMAN;MERKEZ;CUDİ;3533 SOKAK;sokak;130496
BATMAN;MERKEZ;CUDİ;3534 SOKAK;sokak;403351
BATMAN;MERKEZ;CUDİ;3535 SOKAK;sokak;130499
BATMAN;MERKEZ;CUDİ;3536 SOKAK;sokak;601628
BATMAN;MERKEZ;CUDİ;3537 SOKAK;sokak;369256
BATMAN;MERKEZ;CUDİ;3538 SOKAK;sokak;125654
BATMAN;MERKEZ;CUDİ;3539 SOKAK;sokak;125652
BATMAN;MERKEZ;CUDİ;3540 SOKAK;sokak;125653
BATMAN;MERKEZ;CUDİ;3541 SOKAK;sokak;130497
BATMAN;MERKEZ;CUDİ;3542 SOKAK;sokak;21955
BATMAN;MERKEZ;CUDİ;3543 SOKAK;sokak;403344
BATMAN;MERKEZ;CUDİ;3544 SOKAK;sokak;21956
BATMAN;MERKEZ;CUDİ;3545 SOKAK;sokak;125642
BATMAN;MERKEZ;CUDİ;3545/A SOKAK;sokak;597045
BATMAN;MERKEZ;CUDİ;3546 SOKAK;sokak;404293
BATMAN;MERKEZ;CUDİ;3546/A SOKAK;sokak;639128441
BATMAN;MERKEZ;CUDİ;3546/B SOKAK;sokak;886250821
BATMAN;MERKEZ;CUDİ;3547 SOKAK;sokak;125643
BATMAN;MERKEZ;CUDİ;3547/A SOKAK;sokak;552143400
BATMAN;MERKEZ;CUDİ;3548 SOKAK;sokak;21957
BATMAN;MERKEZ;CUDİ;3548/A SOKAK;sokak;1313225
BATMAN;MERKEZ;CUDİ;3548/B SOKAK;sokak;855017160
BATMAN;MERKEZ;CUDİ;3549 SOKAK;sokak;403345
BATMAN;MERKEZ;CUDİ;3550 SOKAK;sokak;130502
BATMAN;MERKEZ;CUDİ;3550/A SOKAK;sokak;51590743
BATMAN;MERKEZ;CUDİ;3550/B SOKAK;sokak;978333211
BATMAN;MERKEZ;CUDİ;3551 SOKAK;sokak;125646
BATMAN;MERKEZ;CUDİ;3551/A SOKAK;sokak;135483001
BATMAN;MERKEZ;CUDİ;3552 SOKAK;sokak;404294
BATMAN;MERKEZ;CUDİ;3553 SOKAK;sokak;125647
BATMAN;MERKEZ;CUDİ;3554 SOKAK;sokak;130501
BATMAN;MERKEZ;CUDİ;3554/A SOKAK;sokak;810551701
BATMAN;MERKEZ;CUDİ;3555 SOKAK;sokak;403347
BATMAN;MERKEZ;CUDİ;3556 SOKAK;sokak;130500
BATMAN;MERKEZ;CUDİ;3557 SOKAK;sokak;125650
BATMAN;MERKEZ;CUDİ;3558 SOKAK;sokak;404292
BATMAN;MERKEZ;CUDİ;3558/A SOKAK;sokak;656173181
BATMAN;MERKEZ;CUDİ;3559 SOKAK;sokak;403348
BATMAN;MERKEZ;CUDİ;3559/A SOKAK;sokak;110296
BATMAN;MERKEZ;CUDİ;3560 SOKAK;sokak;808135
BATMAN;MERKEZ;CUDİ;3560/A SOKAK;sokak;239374930
BATMAN;MERKEZ;CUDİ;3561 SOKAK;sokak;403349
BATMAN;MERKEZ;CUDİ;3562 SOKAK;sokak;633886231
BATMAN;MERKEZ;CUDİ;3563 SOKAK;sokak;601651
BATMAN;MERKEZ;CUDİ;3565 SOKAK;sokak;130503
BATMAN;MERKEZ;CUDİ;3565/A SOKAK;sokak;818772
BATMAN;MERKEZ;CUDİ;3567 SOKAK;sokak;404295
BATMAN;MERKEZ;CUDİ;3569 SOKAK;sokak;130504
BATMAN;MERKEZ;CUDİ;3571 SOKAK;sokak;404297
BATMAN;MERKEZ;CUDİ;3573 SOKAK;sokak;130507
BATMAN;MERKEZ;CUDİ;3573/A SOKAK;sokak;612924
BATMAN;MERKEZ;CUDİ;3575 SOKAK;sokak;130508
BATMAN;MERKEZ;CUDİ;3575/A SOKAK;sokak;609925
BATMAN;MERKEZ;CUDİ;CİZRE BULVAR;sokak;403341
BATMAN;MERKEZ;CUDİ;DİYAR CADDE;cadde;125303
BATMAN;MERKEZ;CUDİ;KORİK CADDE;cadde;125634
BATMAN;MERKEZ;CUDİ;ÖZGÜRLÜK BULVAR;sokak;125636
BATMAN;MERKEZ;CUDİ;PİR SULTAN CADDE;cadde;125635
BATMAN;MERKEZ;CUDİ;REYHAN BULVAR;sokak;201230630
BATMAN;MERKEZ;CUDİ;SARAY BULVAR;sokak;125633
BATMAN;MERKEZ;CUDİ;TPAO BULVAR;sokak;125302
BATMAN;MERKEZ;CUMHURİYET;1501 SOKAK;sokak;123563
BATMAN;MERKEZ;CUMHURİYET;1501/A SOKAK;sokak;265098361
BATMAN;MERKEZ;CUMHURİYET;1502 SOKAK;sokak;123564
BATMAN;MERKEZ;CUMHURİYET;1503 SOKAK;sokak;123565
BATMAN;MERKEZ;CUMHURİYET;1503/A SOKAK;sokak;65536591
BATMAN;MERKEZ;CUMHURİYET;1503/B SOKAK;sokak;393315
BATMAN;MERKEZ;CUMHURİYET;1504 SOKAK;sokak;123566
BATMAN;MERKEZ;CUMHURİYET;1505 SOKAK;sokak;393316
BATMAN;MERKEZ;CUMHURİYET;1506 SOKAK;sokak;123567
BATMAN;MERKEZ;CUMHURİYET;1507 SOKAK;sokak;123568
BATMAN;MERKEZ;CUMHURİYET;1508 SOKAK;sokak;393317
BATMAN;MERKEZ;CUMHURİYET;1509 SOKAK;sokak;123569
BATMAN;MERKEZ;CUMHURİYET;1510 SOKAK;sokak;123570
BATMAN;MERKEZ;CUMHURİYET;1511 SOKAK;sokak;169250180
BATMAN;MERKEZ;CUMHURİYET;1512 SOKAK;sokak;393318
BATMAN;MERKEZ;CUMHURİYET;1513 SOKAK;sokak;123572
BATMAN;MERKEZ;CUMHURİYET;1514 SOKAK;sokak;123573
BATMAN;MERKEZ;CUMHURİYET;1514A SOKAK;sokak;393319
BATMAN;MERKEZ;CUMHURİYET;1515 SOKAK;sokak;123574
BATMAN;MERKEZ;CUMHURİYET;1515/A SOKAK;sokak;524574
BATMAN;MERKEZ;CUMHURİYET;1516 SOKAK;sokak;123575
BATMAN;MERKEZ;CUMHURİYET;1517 SOKAK;sokak;528812
BATMAN;MERKEZ;CUMHURİYET;1518 SOKAK;sokak;123576
BATMAN;MERKEZ;CUMHURİYET;1518/A SOKAK;sokak;528884
BATMAN;MERKEZ;CUMHURİYET;1519 SOKAK;sokak;123577
BATMAN;MERKEZ;CUMHURİYET;1520 SOKAK;sokak;528900
BATMAN;MERKEZ;CUMHURİYET;1521 SOKAK;sokak;393320
BATMAN;MERKEZ;CUMHURİYET;1522 SOKAK;sokak;30655526
BATMAN;MERKEZ;CUMHURİYET;1523 SOKAK;sokak;123578
BATMAN;MERKEZ;CUMHURİYET;1524 SOKAK;sokak;393321
BATMAN;MERKEZ;CUMHURİYET;1525 SOKAK;sokak;393312
BATMAN;MERKEZ;CUMHURİYET;1526 SOKAK;sokak;123558
BATMAN;MERKEZ;CUMHURİYET;1528 SOKAK;sokak;393313
BATMAN;MERKEZ;CUMHURİYET;AHMET ARİF BULVAR;sokak;123559
BATMAN;MERKEZ;CUMHURİYET;ATATÜRK BULVAR;sokak;123560
BATMAN;MERKEZ;CUMHURİYET;AYDINLAR CADDE;cadde;393314
BATMAN;MERKEZ;CUMHURİYET;MİLLİ EGEMENLİK BULVAR;sokak;123562
BATMAN;MERKEZ;CUMHURİYET;TOPTANCILAR CADDE;cadde;123561
BATMAN;MERKEZ;ÇAMLICA;2401 SOKAK;sokak;123579
BATMAN;MERKEZ;ÇAMLICA;2402 SOKAK;sokak;123580
BATMAN;MERKEZ;ÇAMLICA;2403 SOKAK;sokak;393322
BATMAN;MERKEZ;ÇAMLICA;2403/A SOKAK;sokak;124346
BATMAN;MERKEZ;ÇAMLICA;2404 SOKAK;sokak;123581
BATMAN;MERKEZ;ÇAMLICA;2405 SOKAK;sokak;123582
BATMAN;MERKEZ;ÇAMLICA;2406 SOKAK;sokak;124358
BATMAN;MERKEZ;ÇAMLICA;2407 SOKAK;sokak;393323
BATMAN;MERKEZ;ÇAMLICA;2408 SOKAK;sokak;403691
BATMAN;MERKEZ;ÇAMLICA;2409 SOKAK;sokak;123585
BATMAN;MERKEZ;ÇAMLICA;2409/A SOKAK;sokak;394654
BATMAN;MERKEZ;ÇAMLICA;2409/B SOKAK;sokak;124348
BATMAN;MERKEZ;ÇAMLICA;2410 SOKAK;sokak;123583
BATMAN;MERKEZ;ÇAMLICA;2411 SOKAK;sokak;123586
BATMAN;MERKEZ;ÇAMLICA;2412 SOKAK;sokak;123584
BATMAN;MERKEZ;ÇAMLICA;2413 SOKAK;sokak;123588
BATMAN;MERKEZ;ÇAMLICA;2414 SOKAK;sokak;394653
BATMAN;MERKEZ;ÇAMLICA;2415 SOKAK;sokak;123589
BATMAN;MERKEZ;ÇAMLICA;2415/A SOKAK;sokak;123587
BATMAN;MERKEZ;ÇAMLICA;2416 SOKAK;sokak;124359
BATMAN;MERKEZ;ÇAMLICA;2417 SOKAK;sokak;124349
BATMAN;MERKEZ;ÇAMLICA;2418 SOKAK;sokak;124361
BATMAN;MERKEZ;ÇAMLICA;2419 SOKAK;sokak;124351
BATMAN;MERKEZ;ÇAMLICA;2420 SOKAK;sokak;124362
BATMAN;MERKEZ;ÇAMLICA;2421 SOKAK;sokak;124353
BATMAN;MERKEZ;ÇAMLICA;2422 SOKAK;sokak;403693
BATMAN;MERKEZ;ÇAMLICA;2423 SOKAK;sokak;403689
BATMAN;MERKEZ;ÇAMLICA;2424 SOKAK;sokak;124350
BATMAN;MERKEZ;ÇAMLICA;2425 SOKAK;sokak;124360
BATMAN;MERKEZ;ÇAMLICA;2426 SOKAK;sokak;124354
BATMAN;MERKEZ;ÇAMLICA;2427 SOKAK;sokak;894943060
BATMAN;MERKEZ;ÇAMLICA;2428 SOKAK;sokak;124365
BATMAN;MERKEZ;ÇAMLICA;2429 SOKAK;sokak;85745909
BATMAN;MERKEZ;ÇAMLICA;2429/A SOKAK;sokak;883804
BATMAN;MERKEZ;ÇAMLICA;2430 SOKAK;sokak;403694
BATMAN;MERKEZ;ÇAMLICA;2431 SOKAK;sokak;962231
BATMAN;MERKEZ;ÇAMLICA;2431/A SOKAK;sokak;413448620
BATMAN;MERKEZ;ÇAMLICA;2432 SOKAK;sokak;124355
BATMAN;MERKEZ;ÇAMLICA;2432/A SOKAK;sokak;124356
BATMAN;MERKEZ;ÇAMLICA;2433 SOKAK;sokak;403692
BATMAN;MERKEZ;ÇAMLICA;2434 SOKAK;sokak;403690
BATMAN;MERKEZ;ÇAMLICA;2434/A SOKAK;sokak;124357
BATMAN;MERKEZ;ÇAMLICA;2435 SOKAK;sokak;124363
BATMAN;MERKEZ;ÇAMLICA;2436 SOKAK;sokak;124369
BATMAN;MERKEZ;ÇAMLICA;2437 SOKAK;sokak;124364
BATMAN;MERKEZ;ÇAMLICA;2438 SOKAK;sokak;403696
BATMAN;MERKEZ;ÇAMLICA;2439 SOKAK;sokak;403695
BATMAN;MERKEZ;ÇAMLICA;2439/A SOKAK;sokak;893557701
BATMAN;MERKEZ;ÇAMLICA;2440 SOKAK;sokak;124370
BATMAN;MERKEZ;ÇAMLICA;2441 SOKAK;sokak;124366
BATMAN;MERKEZ;ÇAMLICA;2442 SOKAK;sokak;124371
BATMAN;MERKEZ;ÇAMLICA;2443 SOKAK;sokak;124367
BATMAN;MERKEZ;ÇAMLICA;2444 SOKAK;sokak;124347
BATMAN;MERKEZ;ÇAMLICA;2444/A SOKAK;sokak;124352
BATMAN;MERKEZ;ÇAMLICA;2445 SOKAK;sokak;795506
BATMAN;MERKEZ;ÇAMLICA;2446 SOKAK;sokak;124372
BATMAN;MERKEZ;ÇAMLICA;2447 SOKAK;sokak;1003891
BATMAN;MERKEZ;ÇAMLICA;2448 SOKAK;sokak;403697
BATMAN;MERKEZ;ÇAMLICA;2450 SOKAK;sokak;677246
BATMAN;MERKEZ;ÇAMLICA;2452 SOKAK;sokak;124373
BATMAN;MERKEZ;ÇAMLICA;2452/A SOKAK;sokak;36574903
BATMAN;MERKEZ;ÇAMLICA;2454 SOKAK;sokak;124374
BATMAN;MERKEZ;ÇAMLICA;2456 SOKAK;sokak;79907135
BATMAN;MERKEZ;ÇAMLICA;2458 SOKAK;sokak;403698
BATMAN;MERKEZ;ÇAMLICA;2460 SOKAK;sokak;124375
BATMAN;MERKEZ;ÇAMLICA;2462 SOKAK;sokak;42499996
BATMAN;MERKEZ;ÇAMLICA;2464 SOKAK;sokak;30753172
BATMAN;MERKEZ;ÇAMLICA;2466 SOKAK;sokak;124377
BATMAN;MERKEZ;ÇAMLICA;2468 SOKAK;sokak;403699
BATMAN;MERKEZ;ÇAMLICA;2468/A SOKAK;sokak;927570460
BATMAN;MERKEZ;ÇAMLICA;2470 SOKAK;sokak;124378
BATMAN;MERKEZ;ÇAMLICA;2470/A SOKAK;sokak;96194287
BATMAN;MERKEZ;ÇAMLICA;2472 SOKAK;sokak;124379
BATMAN;MERKEZ;ÇAMLICA;2474 SOKAK;sokak;403700
BATMAN;MERKEZ;ÇAMLICA;2476 SOKAK;sokak;124380
BATMAN;MERKEZ;ÇAMLICA;2476/A SOKAK;sokak;124381
BATMAN;MERKEZ;ÇAMLICA;2478 SOKAK;sokak;124382
BATMAN;MERKEZ;ÇAMLICA;2480 SOKAK;sokak;182906191
BATMAN;MERKEZ;ÇAMLICA;2482 SOKAK;sokak;403701
BATMAN;MERKEZ;ÇAMLICA;2482/A SOKAK;sokak;679372
BATMAN;MERKEZ;ÇAMLICA;2484 SOKAK;sokak;124384
BATMAN;MERKEZ;ÇAMLICA;2484/A SOKAK;sokak;124383
BATMAN;MERKEZ;ÇAMLICA;2486 SOKAK;sokak;403702
BATMAN;MERKEZ;ÇAMLICA;2488 SOKAK;sokak;825575131
BATMAN;MERKEZ;ÇAMLICA;3196 SOKAK;sokak;675898
BATMAN;MERKEZ;ÇAMLICA;ÇAMLIBEL CADDE;cadde;124388
BATMAN;MERKEZ;ÇAMLICA;DOSTLAR CADDE;cadde;124386
BATMAN;MERKEZ;ÇAMLICA;FELEK CADDE;cadde;124385
BATMAN;MERKEZ;ÇAMLICA;HOŞGÖRÜ CADDE;cadde;124387
BATMAN;MERKEZ;ÇAMLICA;YENI/12 BULVAR;sokak;950175621
BATMAN;MERKEZ;ÇAMLITEPE;4001 SOKAK;sokak;124391
BATMAN;MERKEZ;ÇAMLITEPE;4002 SOKAK;sokak;573465
BATMAN;MERKEZ;ÇAMLITEPE;4003 SOKAK;sokak;573487
BATMAN;MERKEZ;ÇAMLITEPE;4004 SOKAK;sokak;403704
BATMAN;MERKEZ;ÇAMLITEPE;4004/A SOKAK;sokak;487683450
BATMAN;MERKEZ;ÇAMLITEPE;4005 SOKAK;sokak;580205
BATMAN;MERKEZ;ÇAMLITEPE;4006 SOKAK;sokak;124392
BATMAN;MERKEZ;ÇAMLITEPE;4007 SOKAK;sokak;574355
BATMAN;MERKEZ;ÇAMLITEPE;4007/A SOKAK;sokak;197739021
BATMAN;MERKEZ;ÇAMLITEPE;4008 SOKAK;sokak;572259
BATMAN;MERKEZ;ÇAMLITEPE;4009 SOKAK;sokak;52609252
BATMAN;MERKEZ;ÇAMLITEPE;4009/A SOKAK;sokak;21899190
BATMAN;MERKEZ;ÇAMLITEPE;4009/B SOKAK;sokak;921484
BATMAN;MERKEZ;ÇAMLITEPE;4010 SOKAK;sokak;124394
BATMAN;MERKEZ;ÇAMLITEPE;4010/A SOKAK;sokak;79111472
BATMAN;MERKEZ;ÇAMLITEPE;4012 SOKAK;sokak;114284
BATMAN;MERKEZ;ÇAMLITEPE;4013 SOKAK;sokak;456307
BATMAN;MERKEZ;ÇAMLITEPE;4014 SOKAK;sokak;983543
BATMAN;MERKEZ;ÇAMLITEPE;4016 SOKAK;sokak;841625
BATMAN;MERKEZ;ÇAMLITEPE;4016/A SOKAK;sokak;890889750
BATMAN;MERKEZ;ÇAMLITEPE;4017 SOKAK;sokak;124399
BATMAN;MERKEZ;ÇAMLITEPE;4018 SOKAK;sokak;403705
BATMAN;MERKEZ;ÇAMLITEPE;4018/A SOKAK;sokak;33501057
BATMAN;MERKEZ;ÇAMLITEPE;4019 SOKAK;sokak;171232331
BATMAN;MERKEZ;ÇAMLITEPE;4020 SOKAK;sokak;573821
BATMAN;MERKEZ;ÇAMLITEPE;4021 SOKAK;sokak;531093931
BATMAN;MERKEZ;ÇAMLITEPE;4022 SOKAK;sokak;882910
BATMAN;MERKEZ;ÇAMLITEPE;4024 SOKAK;sokak;363758710
BATMAN;MERKEZ;ÇAMLITEPE;4026 SOKAK;sokak;23195712
BATMAN;MERKEZ;ÇAMLITEPE;4028 SOKAK;sokak;822735740
BATMAN;MERKEZ;ÇAMLITEPE;4029 SOKAK;sokak;422892151
BATMAN;MERKEZ;ÇAMLITEPE;4030 SOKAK;sokak;124395
BATMAN;MERKEZ;ÇAMLITEPE;4031 SOKAK;sokak;644716260
BATMAN;MERKEZ;ÇAMLITEPE;4031/A SOKAK;sokak;711916391
BATMAN;MERKEZ;ÇAMLITEPE;4032 SOKAK;sokak;404994
BATMAN;MERKEZ;ÇAMLITEPE;4033 SOKAK;sokak;554394911
BATMAN;MERKEZ;ÇAMLITEPE;4033/A SOKAK;sokak;854473731
BATMAN;MERKEZ;ÇAMLITEPE;4034 SOKAK;sokak;95271995
BATMAN;MERKEZ;ÇAMLITEPE;4034/A SOKAK;sokak;581252
BATMAN;MERKEZ;ÇAMLITEPE;4035 SOKAK;sokak;39569157
BATMAN;MERKEZ;ÇAMLITEPE;4036 SOKAK;sokak;74226333
BATMAN;MERKEZ;ÇAMLITEPE;4036/A SOKAK;sokak;112268181
BATMAN;MERKEZ;ÇAMLITEPE;4037 SOKAK;sokak;874535
BATMAN;MERKEZ;ÇAMLITEPE;4037/A SOKAK;sokak;10077121
BATMAN;MERKEZ;ÇAMLITEPE;4037/B SOKAK;sokak;905018180
BATMAN;MERKEZ;ÇAMLITEPE;4038 SOKAK;sokak;404995
BATMAN;MERKEZ;ÇAMLITEPE;4039 SOKAK;sokak;1127539
BATMAN;MERKEZ;ÇAMLITEPE;4041 SOKAK;sokak;921005
BATMAN;MERKEZ;ÇAMLITEPE;4042 SOKAK;sokak;124398
BATMAN;MERKEZ;ÇAMLITEPE;4043 SOKAK;sokak;887197
BATMAN;MERKEZ;ÇAMLITEPE;4044 SOKAK;sokak;404996
BATMAN;MERKEZ;ÇAMLITEPE;4045 SOKAK;sokak;999693
BATMAN;MERKEZ;ÇAMLITEPE;4046 SOKAK;sokak;124400
BATMAN;MERKEZ;ÇAMLITEPE;4047 SOKAK;sokak;892720
BATMAN;MERKEZ;ÇAMLITEPE;4047/A SOKAK;sokak;149618251
BATMAN;MERKEZ;ÇAMLITEPE;4048 SOKAK;sokak;1278451
BATMAN;MERKEZ;ÇAMLITEPE;4049 SOKAK;sokak;888127
BATMAN;MERKEZ;ÇAMLITEPE;4050 SOKAK;sokak;758120241
BATMAN;MERKEZ;ÇAMLITEPE;4051 SOKAK;sokak;952021
BATMAN;MERKEZ;ÇAMLITEPE;4051/A SOKAK;sokak;892349
BATMAN;MERKEZ;ÇAMLITEPE;4052 SOKAK;sokak;979142951
BATMAN;MERKEZ;ÇAMLITEPE;4053 SOKAK;sokak;886203
BATMAN;MERKEZ;ÇAMLITEPE;4053/A SOKAK;sokak;930072761
BATMAN;MERKEZ;ÇAMLITEPE;4054 SOKAK;sokak;305820271
BATMAN;MERKEZ;ÇAMLITEPE;4055 SOKAK;sokak;248164641
BATMAN;MERKEZ;ÇAMLITEPE;4056 SOKAK;sokak;56108483
BATMAN;MERKEZ;ÇAMLITEPE;4057 SOKAK;sokak;876232
BATMAN;MERKEZ;ÇAMLITEPE;4058 SOKAK;sokak;179455930
BATMAN;MERKEZ;ÇAMLITEPE;4058/A SOKAK;sokak;253310591
BATMAN;MERKEZ;ÇAMLITEPE;4059 SOKAK;sokak;959938
BATMAN;MERKEZ;ÇAMLITEPE;4060 SOKAK;sokak;1114194
BATMAN;MERKEZ;ÇAMLITEPE;4060/A SOKAK;sokak;511802140
BATMAN;MERKEZ;ÇAMLITEPE;4061 SOKAK;sokak;262630380
BATMAN;MERKEZ;ÇAMLITEPE;4062 SOKAK;sokak;76616978
BATMAN;MERKEZ;ÇAMLITEPE;4063 SOKAK;sokak;923629
BATMAN;MERKEZ;ÇAMLITEPE;4064 SOKAK;sokak;239017211
BATMAN;MERKEZ;ÇAMLITEPE;4065 SOKAK;sokak;999705
BATMAN;MERKEZ;ÇAMLITEPE;4065/A SOKAK;sokak;428131881
BATMAN;MERKEZ;ÇAMLITEPE;4066 SOKAK;sokak;477116270
BATMAN;MERKEZ;ÇAMLITEPE;4067 SOKAK;sokak;95785721
BATMAN;MERKEZ;ÇAMLITEPE;4068 SOKAK;sokak;878045
BATMAN;MERKEZ;ÇAMLITEPE;4069 SOKAK;sokak;525858411
BATMAN;MERKEZ;ÇAMLITEPE;4070 SOKAK;sokak;880473
BATMAN;MERKEZ;ÇAMLITEPE;4071 SOKAK;sokak;356112500
BATMAN;MERKEZ;ÇAMLITEPE;4072 SOKAK;sokak;81032385
BATMAN;MERKEZ;ÇAMLITEPE;4073 SOKAK;sokak;659441181
BATMAN;MERKEZ;ÇAMLITEPE;4074 SOKAK;sokak;866579
BATMAN;MERKEZ;ÇAMLITEPE;4075 SOKAK;sokak;739954090
BATMAN;MERKEZ;ÇAMLITEPE;4076 SOKAK;sokak;875881
BATMAN;MERKEZ;ÇAMLITEPE;4077 SOKAK;sokak;1114196
BATMAN;MERKEZ;ÇAMLITEPE;4078 SOKAK;sokak;326751830
BATMAN;MERKEZ;ÇAMLITEPE;4080 SOKAK;sokak;867866
BATMAN;MERKEZ;ÇAMLITEPE;4082 SOKAK;sokak;918728
BATMAN;MERKEZ;ÇAMLITEPE;4084 SOKAK;sokak;874595410
BATMAN;MERKEZ;ÇAMLITEPE;4086 SOKAK;sokak;922226
BATMAN;MERKEZ;ÇAMLITEPE;4098 SOKAK;sokak;868399581
BATMAN;MERKEZ;ÇAMLITEPE;ASYA CADDE;cadde;468523640
BATMAN;MERKEZ;ÇAMLITEPE;ATAULLAH HAMİDİ CADDE;cadde;892586
BATMAN;MERKEZ;ÇAMLITEPE;KORİK CADDE;cadde;405003
BATMAN;MERKEZ;ÇAMLITEPE;RIHAN CADDE;cadde;124390
BATMAN;MERKEZ;ÇAMLITEPE;SOLİN CADDE;cadde;124393
BATMAN;MERKEZ;ÇAMLITEPE;SU DEPOSU YOLU SOKAK;sokak;745635861
BATMAN;MERKEZ;ÇAMLITEPE;ŞEHİT CEMİL TURAN CADDE;cadde;888124
BATMAN;MERKEZ;ÇAMLITEPE;ŞEHİT FADIL BARAN CADDE;cadde;693919021
BATMAN;MERKEZ;ÇAMLITEPE;TPAO BULVAR;sokak;584375
BATMAN;MERKEZ;ÇARIKLI - ÖDEMİŞ;ÖDEMİŞ KÜME EVLER;sokak;370546
BATMAN;MERKEZ;ÇARIKLI NA;ÇARIKLI KÜME EVLER;sokak;614778
BATMAN;MERKEZ;ÇARŞI;701 SOKAK;sokak;124414
BATMAN;MERKEZ;ÇARŞI;702 SOKAK;sokak;405004
BATMAN;MERKEZ;ÇARŞI;703 SOKAK;sokak;124415
BATMAN;MERKEZ;ÇARŞI;703/A SOKAK;sokak;1236715
BATMAN;MERKEZ;ÇARŞI;704 SOKAK;sokak;124416
BATMAN;MERKEZ;ÇARŞI;705 SOKAK;sokak;405005
BATMAN;MERKEZ;ÇARŞI;706 SOKAK;sokak;124417
BATMAN;MERKEZ;ÇARŞI;707 SOKAK;sokak;124418
BATMAN;MERKEZ;ÇARŞI;708 SOKAK;sokak;124420
BATMAN;MERKEZ;ÇARŞI;709 SOKAK;sokak;124419
BATMAN;MERKEZ;ÇARŞI;710 SOKAK;sokak;124422
BATMAN;MERKEZ;ÇARŞI;711 SOKAK;sokak;405007
BATMAN;MERKEZ;ÇARŞI;712 SOKAK;sokak;124425
BATMAN;MERKEZ;ÇARŞI;713 SOKAK;sokak;124423
BATMAN;MERKEZ;ÇARŞI;714 SOKAK;sokak;124762
BATMAN;MERKEZ;ÇARŞI;715 SOKAK;sokak;124424
BATMAN;MERKEZ;ÇARŞI;717 SOKAK;sokak;124761
BATMAN;MERKEZ;ÇARŞI;719 SOKAK;sokak;436832
BATMAN;MERKEZ;ÇARŞI;720 SOKAK;sokak;405008
BATMAN;MERKEZ;ÇARŞI;721 SOKAK;sokak;405010
BATMAN;MERKEZ;ÇARŞI;722 SOKAK;sokak;405009
BATMAN;MERKEZ;ÇARŞI;723 SOKAK;sokak;249305
BATMAN;MERKEZ;ÇARŞI;724 SOKAK;sokak;124763
BATMAN;MERKEZ;ÇARŞI;726 SOKAK;sokak;124764
BATMAN;MERKEZ;ÇARŞI;728 SOKAK;sokak;124766
BATMAN;MERKEZ;ÇARŞI;728/A SOKAK;sokak;124765
BATMAN;MERKEZ;ÇARŞI;CUMHURİYET BULVAR;sokak;607156
