il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;448 SOKAK;sokak;253440601
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;501 SOKAK;sokak;692548
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;502 SOKAK;sokak;692549
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;503 SOKAK;sokak;694176
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;504 SOKAK;sokak;692550
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;506 SOKAK;sokak;694178
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;507 SOKAK;sokak;692551
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;508 SOKAK;sokak;694179
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;509 SOKAK;sokak;692552
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;510 SOKAK;sokak;694180
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;511 SOKAK;sokak;438788
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;512 SOKAK;sokak;694181
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;513 SOKAK;sokak;986515
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;514 SOKAK;sokak;692554
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;515 SOKAK;sokak;1008389
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;516 SOKAK;sokak;694183
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;517 SOKAK;sokak;1132966
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;518 SOKAK;sokak;694184
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;519 SOKAK;sokak;1133166
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;520 SOKAK;sokak;692557
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;521 SOKAK;sokak;181001561
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;522 SOKAK;sokak;692559
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;523 SOKAK;sokak;1131544
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;524 SOKAK;sokak;201910290
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;525 SOKAK;sokak;514450470
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;526 SOKAK;sokak;501467941
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;527 SOKAK;sokak;499744051
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;528 SOKAK;sokak;520831361
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;529 SOKAK;sokak;806429860
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;530 SOKAK;sokak;482475631
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;531 SOKAK;sokak;509428530
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;532 SOKAK;sokak;306406190
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;533 SOKAK;sokak;937136590
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;534 SOKAK;sokak;618686181
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;535 SOKAK;sokak;508828930
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;CENGIZ TOPEL CADDE;cadde;275899
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;DEGIRMEN CADDE;cadde;275898
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;GENÇLIK CADDE;cadde;212095150
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;GÜÇLÜ TOKİ 3 YOLU SOKAK;sokak;961387711
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;KISLA CADDE;cadde;275896
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;KOCATEPE CADDE;cadde;275895
HAKKARİ;YÜKSEKOVA;ESKİ KIŞLA;ORMAN CADDE;cadde;469925
HAKKARİ;YÜKSEKOVA;GÖKYURT - YEŞİLDERE;YESİLDERE KÜME EVLER;sokak;683196
HAKKARİ;YÜKSEKOVA;GÖKYURT NA;GÖKYURT KÜME EVLER;sokak;320722
HAKKARİ;YÜKSEKOVA;GÜÇLÜ;763 SOKAK;sokak;133068731
HAKKARİ;YÜKSEKOVA;GÜÇLÜ;ÇEVRE YOLU CADDE;cadde;954584851
HAKKARİ;YÜKSEKOVA;GÜÇLÜ;DURAKLI KÜME EVLER;sokak;618777
HAKKARİ;YÜKSEKOVA;GÜÇLÜ;GÜÇLÜ KÜME EVLER;sokak;583466
HAKKARİ;YÜKSEKOVA;GÜÇLÜ;GÜÇLÜ TOKİ 1 SOKAK;sokak;982908771
HAKKARİ;YÜKSEKOVA;GÜÇLÜ;GÜÇLÜ TOKİ 2 SOKAK;sokak;691841171
HAKKARİ;YÜKSEKOVA;GÜÇLÜ;KÖYÜN KENDİSİ KÜME EVLER;sokak;600098591
HAKKARİ;YÜKSEKOVA;GÜLDALI NA;GULDALI KÜME EVLER;sokak;589692
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;123 SOKAK;sokak;594681081
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;127 SOKAK;sokak;738584091
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;150 SOKAK;sokak;648707
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;151 SOKAK;sokak;356741
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;155 SOKAK;sokak;916989691
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;156 SOKAK;sokak;124613310
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;157 SOKAK;sokak;230156701
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;158 SOKAK;sokak;504784031
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;160 SOKAK;sokak;331206351
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;162 SOKAK;sokak;273861191
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;163 SOKAK;sokak;601487490
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;BULGURLU KÜME EVLER;sokak;700807
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;ÇATALKAYA KÜME EVLER;sokak;813915591
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;IPEK YOLU CADDE;cadde;511931911
HAKKARİ;YÜKSEKOVA;GÜLLÜCE;KÖYÜN KENDISI KÜME EVLER;sokak;629918
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1 - SOKAK;sokak;177063
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1001 SOKAK;sokak;136334170
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1002 SOKAK;sokak;655204
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1003 SOKAK;sokak;655205
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1004 SOKAK;sokak;1095621
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1005 SOKAK;sokak;655207
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1006 SOKAK;sokak;655208
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1007 SOKAK;sokak;656420
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1008 SOKAK;sokak;656421
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1009 SOKAK;sokak;658631
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1010 SOKAK;sokak;655209
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1010/1 SOKAK;sokak;780676341
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1011 SOKAK;sokak;655210
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1012 SOKAK;sokak;655211
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1013 SOKAK;sokak;655212
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1014 SOKAK;sokak;102827960
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1015 SOKAK;sokak;655213
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1016 SOKAK;sokak;1039589
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1017 SOKAK;sokak;889445
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1017/1- SOKAK;sokak;1444439
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1018 SOKAK;sokak;1074193
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1019 SOKAK;sokak;658637
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1020 SOKAK;sokak;1141618
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1021 SOKAK;sokak;655214
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1022 SOKAK;sokak;1131121
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1023 SOKAK;sokak;655215
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1024 SOKAK;sokak;206931720
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1025 SOKAK;sokak;658899
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1026 SOKAK;sokak;236306011
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1027 SOKAK;sokak;655216
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1028 SOKAK;sokak;918899
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1029 SOKAK;sokak;1137275
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1030 SOKAK;sokak;1219877
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1031 SOKAK;sokak;1219879
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1032 SOKAK;sokak;1219881
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1033 SOKAK;sokak;1233679
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1034 SOKAK;sokak;426161440
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1035 SOKAK;sokak;853842950
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1036 SOKAK;sokak;866279
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1037 SOKAK;sokak;280058901
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1038 SOKAK;sokak;222484961
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1039 SOKAK;sokak;363803760
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1040 SOKAK;sokak;949941001
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1041 SOKAK;sokak;214227871
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1042 SOKAK;sokak;858009281
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1043 SOKAK;sokak;576299171
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1044 SOKAK;sokak;901955380
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1045 SOKAK;sokak;556336551
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1047 SOKAK;sokak;538322181
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1048 SOKAK;sokak;249948400
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1049 SOKAK;sokak;940041241
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1050 SOKAK;sokak;760390150
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1051 SOKAK;sokak;214678240
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1052 SOKAK;sokak;331138121
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1053 SOKAK;sokak;834242000
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1054 SOKAK;sokak;944717450
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1055 SOKAK;sokak;119949361
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1056 SOKAK;sokak;591533380
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1057 SOKAK;sokak;547846571
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1058 SOKAK;sokak;811381410
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1059 SOKAK;sokak;588024061
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1060 SOKAK;sokak;778735451
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1061 SOKAK;sokak;829624080
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1062 SOKAK;sokak;716230521
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1063 SOKAK;sokak;633271341
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1064 SOKAK;sokak;830729421
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1065 SOKAK;sokak;726015601
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1066 SOKAK;sokak;260630320
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1067 SOKAK;sokak;365867170
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1068 SOKAK;sokak;316425800
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1069 SOKAK;sokak;645964481
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1070 SOKAK;sokak;445493191
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1071 SOKAK;sokak;748222481
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1072 SOKAK;sokak;471639440
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1073 SOKAK;sokak;610442850
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1074 SOKAK;sokak;581892261
HAKKARİ;YÜKSEKOVA;GÜNGÖR;1075 SOKAK;sokak;676895541
HAKKARİ;YÜKSEKOVA;GÜNGÖR;23 NISAN 1 SOKAK;sokak;667563471
HAKKARİ;YÜKSEKOVA;GÜNGÖR;23 NISAN CADDE;cadde;657962
HAKKARİ;YÜKSEKOVA;GÜNGÖR;902 SOKAK;sokak;682491
HAKKARİ;YÜKSEKOVA;GÜNGÖR;902/1 SOKAK;sokak;877564741
HAKKARİ;YÜKSEKOVA;GÜNGÖR;903 SOKAK;sokak;584238720
HAKKARİ;YÜKSEKOVA;GÜNGÖR;904 SOKAK;sokak;381261
HAKKARİ;YÜKSEKOVA;GÜNGÖR;905 SOKAK;sokak;381262
HAKKARİ;YÜKSEKOVA;GÜNGÖR;906 IBRAHIM UZUNKÖPRÜ .SK SOKAK;sokak;381263
HAKKARİ;YÜKSEKOVA;GÜNGÖR;906/1 SOKAK;sokak;335745181
HAKKARİ;YÜKSEKOVA;GÜNGÖR;906/2 SOKAK;sokak;911644591
HAKKARİ;YÜKSEKOVA;GÜNGÖR;906/3 SOKAK;sokak;366930591
HAKKARİ;YÜKSEKOVA;GÜNGÖR;907 SOKAK;sokak;381265
HAKKARİ;YÜKSEKOVA;GÜNGÖR;908 SOKAK;sokak;99705
HAKKARİ;YÜKSEKOVA;GÜNGÖR;909 SOKAK;sokak;381266
HAKKARİ;YÜKSEKOVA;GÜNGÖR;909/1 SOKAK;sokak;480882640
HAKKARİ;YÜKSEKOVA;GÜNGÖR;909/2 SOKAK;sokak;792596931
HAKKARİ;YÜKSEKOVA;GÜNGÖR;909/3 SOKAK;sokak;292176840
HAKKARİ;YÜKSEKOVA;GÜNGÖR;909/4 SOKAK;sokak;302827681
HAKKARİ;YÜKSEKOVA;GÜNGÖR;910 SOKAK;sokak;99706
HAKKARİ;YÜKSEKOVA;GÜNGÖR;911 SOKAK;sokak;381267
HAKKARİ;YÜKSEKOVA;GÜNGÖR;912 SOKAK;sokak;389665
HAKKARİ;YÜKSEKOVA;GÜNGÖR;912/1 SOKAK;sokak;769218990
HAKKARİ;YÜKSEKOVA;GÜNGÖR;912/2 SOKAK;sokak;425819750
HAKKARİ;YÜKSEKOVA;GÜNGÖR;913 SOKAK;sokak;99369
HAKKARİ;YÜKSEKOVA;GÜNGÖR;914 SOKAK;sokak;389666
HAKKARİ;YÜKSEKOVA;GÜNGÖR;915 SOKAK;sokak;381258
HAKKARİ;YÜKSEKOVA;GÜNGÖR;916 SOKAK;sokak;389667
HAKKARİ;YÜKSEKOVA;GÜNGÖR;917 SOKAK;sokak;1033039
HAKKARİ;YÜKSEKOVA;GÜNGÖR;918 SOKAK;sokak;391604
HAKKARİ;YÜKSEKOVA;GÜNGÖR;919 SOKAK;sokak;687576
HAKKARİ;YÜKSEKOVA;GÜNGÖR;920 SOKAK;sokak;99708
HAKKARİ;YÜKSEKOVA;GÜNGÖR;921 SOKAK;sokak;99709
HAKKARİ;YÜKSEKOVA;GÜNGÖR;922 SOKAK;sokak;381256
HAKKARİ;YÜKSEKOVA;GÜNGÖR;923 SOKAK;sokak;686115
HAKKARİ;YÜKSEKOVA;GÜNGÖR;924 SOKAK;sokak;686114
HAKKARİ;YÜKSEKOVA;GÜNGÖR;925 SOKAK;sokak;889357
HAKKARİ;YÜKSEKOVA;GÜNGÖR;926 SOKAK;sokak;177052
HAKKARİ;YÜKSEKOVA;GÜNGÖR;927 SOKAK;sokak;682489
HAKKARİ;YÜKSEKOVA;GÜNGÖR;928 SOKAK;sokak;686116
HAKKARİ;YÜKSEKOVA;GÜNGÖR;929 SOKAK;sokak;391605
HAKKARİ;YÜKSEKOVA;GÜNGÖR;930 SOKAK;sokak;339201
HAKKARİ;YÜKSEKOVA;GÜNGÖR;931 SOKAK;sokak;940126
HAKKARİ;YÜKSEKOVA;GÜNGÖR;932 SOKAK;sokak;391607
HAKKARİ;YÜKSEKOVA;GÜNGÖR;933 SOKAK;sokak;995729
HAKKARİ;YÜKSEKOVA;GÜNGÖR;934 SOKAK;sokak;99711
HAKKARİ;YÜKSEKOVA;GÜNGÖR;935 SOKAK;sokak;1036798
HAKKARİ;YÜKSEKOVA;GÜNGÖR;936 SOKAK;sokak;177061
HAKKARİ;YÜKSEKOVA;GÜNGÖR;936/2 SOKAK;sokak;341243961
HAKKARİ;YÜKSEKOVA;GÜNGÖR;936/3 SOKAK;sokak;800450321
HAKKARİ;YÜKSEKOVA;GÜNGÖR;937 SOKAK;sokak;1047639
HAKKARİ;YÜKSEKOVA;GÜNGÖR;938 SOKAK;sokak;105528
HAKKARİ;YÜKSEKOVA;GÜNGÖR;938/2 SOKAK;sokak;301910920
HAKKARİ;YÜKSEKOVA;GÜNGÖR;939 SOKAK;sokak;1076587
HAKKARİ;YÜKSEKOVA;GÜNGÖR;940 SOKAK;sokak;929935
HAKKARİ;YÜKSEKOVA;GÜNGÖR;941 SOKAK;sokak;1130824
HAKKARİ;YÜKSEKOVA;GÜNGÖR;942 SOKAK;sokak;1137124
HAKKARİ;YÜKSEKOVA;GÜNGÖR;943 SOKAK;sokak;1356523
HAKKARİ;YÜKSEKOVA;GÜNGÖR;944 SOKAK;sokak;1413137
HAKKARİ;YÜKSEKOVA;GÜNGÖR;945 SOKAK;sokak;189024781
HAKKARİ;YÜKSEKOVA;GÜNGÖR;946 SOKAK;sokak;327582371
HAKKARİ;YÜKSEKOVA;GÜNGÖR;947 SOKAK;sokak;1430977
HAKKARİ;YÜKSEKOVA;GÜNGÖR;948 SOKAK;sokak;1326281
HAKKARİ;YÜKSEKOVA;GÜNGÖR;949 SOKAK;sokak;452796761
HAKKARİ;YÜKSEKOVA;GÜNGÖR;950 SOKAK;sokak;99710
HAKKARİ;YÜKSEKOVA;GÜNGÖR;951 SOKAK;sokak;860262421
HAKKARİ;YÜKSEKOVA;GÜNGÖR;952 SOKAK;sokak;237239271
HAKKARİ;YÜKSEKOVA;GÜNGÖR;953 SOKAK;sokak;504505681
HAKKARİ;YÜKSEKOVA;GÜNGÖR;954 SOKAK;sokak;720633161
HAKKARİ;YÜKSEKOVA;GÜNGÖR;955 SOKAK;sokak;608001170
HAKKARİ;YÜKSEKOVA;GÜNGÖR;956 SOKAK;sokak;486253961
HAKKARİ;YÜKSEKOVA;GÜNGÖR;957 SOKAK;sokak;557093231
HAKKARİ;YÜKSEKOVA;GÜNGÖR;958 SOKAK;sokak;313603571
HAKKARİ;YÜKSEKOVA;GÜNGÖR;959 SOKAK;sokak;464642690
HAKKARİ;YÜKSEKOVA;GÜNGÖR;960 SOKAK;sokak;491577531
HAKKARİ;YÜKSEKOVA;GÜNGÖR;961 SOKAK;sokak;392510461
HAKKARİ;YÜKSEKOVA;GÜNGÖR;962 SOKAK;sokak;812222831
HAKKARİ;YÜKSEKOVA;GÜNGÖR;963 SOKAK;sokak;463211210
HAKKARİ;YÜKSEKOVA;GÜNGÖR;964 SOKAK;sokak;918397461
HAKKARİ;YÜKSEKOVA;GÜNGÖR;965 SOKAK;sokak;826352511
HAKKARİ;YÜKSEKOVA;GÜNGÖR;966 SOKAK;sokak;239479630
HAKKARİ;YÜKSEKOVA;GÜNGÖR;967 SOKAK;sokak;845294941
HAKKARİ;YÜKSEKOVA;GÜNGÖR;968 SOKAK;sokak;174918611
HAKKARİ;YÜKSEKOVA;GÜNGÖR;969 SOKAK;sokak;545779370
HAKKARİ;YÜKSEKOVA;GÜNGÖR;970 SOKAK;sokak;132507660
HAKKARİ;YÜKSEKOVA;GÜNGÖR;971 SOKAK;sokak;461668491
HAKKARİ;YÜKSEKOVA;GÜNGÖR;972 SOKAK;sokak;633053200
HAKKARİ;YÜKSEKOVA;GÜNGÖR;973 SOKAK;sokak;396324761
HAKKARİ;YÜKSEKOVA;GÜNGÖR;974 SOKAK;sokak;289940690
HAKKARİ;YÜKSEKOVA;GÜNGÖR;975 SOKAK;sokak;498685321
HAKKARİ;YÜKSEKOVA;GÜNGÖR;976 SOKAK;sokak;426629080
HAKKARİ;YÜKSEKOVA;GÜNGÖR;977 SOKAK;sokak;553860151
HAKKARİ;YÜKSEKOVA;GÜNGÖR;978 SOKAK;sokak;297961410
HAKKARİ;YÜKSEKOVA;GÜNGÖR;979 SOKAK;sokak;667305991
HAKKARİ;YÜKSEKOVA;GÜNGÖR;980 SOKAK;sokak;320242001
HAKKARİ;YÜKSEKOVA;GÜNGÖR;981 SOKAK;sokak;790723511
HAKKARİ;YÜKSEKOVA;GÜNGÖR;982 SOKAK;sokak;323932091
HAKKARİ;YÜKSEKOVA;GÜNGÖR;983 SOKAK;sokak;530391600
HAKKARİ;YÜKSEKOVA;GÜNGÖR;984 SOKAK;sokak;911476031
HAKKARİ;YÜKSEKOVA;GÜNGÖR;985 SOKAK;sokak;320738430
HAKKARİ;YÜKSEKOVA;GÜNGÖR;986 SOKAK;sokak;776029441
HAKKARİ;YÜKSEKOVA;GÜNGÖR;987 SOKAK;sokak;397364180
HAKKARİ;YÜKSEKOVA;GÜNGÖR;988 SOKAK;sokak;210222230
HAKKARİ;YÜKSEKOVA;GÜNGÖR;989 SOKAK;sokak;616309431
HAKKARİ;YÜKSEKOVA;GÜNGÖR;990 SOKAK;sokak;467698241
HAKKARİ;YÜKSEKOVA;GÜNGÖR;991 SOKAK;sokak;796745450
HAKKARİ;YÜKSEKOVA;GÜNGÖR;992 SOKAK;sokak;472565650
HAKKARİ;YÜKSEKOVA;GÜNGÖR;993 SOKAK;sokak;459888211
HAKKARİ;YÜKSEKOVA;GÜNGÖR;994 SOKAK;sokak;822828980
HAKKARİ;YÜKSEKOVA;GÜNGÖR;995 SOKAK;sokak;321827271
HAKKARİ;YÜKSEKOVA;GÜNGÖR;996 SOKAK;sokak;773507830
HAKKARİ;YÜKSEKOVA;GÜNGÖR;AKASYA SK SOKAK;sokak;655206
HAKKARİ;YÜKSEKOVA;GÜNGÖR;ANAFARTALAR CADDE;cadde;655006
HAKKARİ;YÜKSEKOVA;GÜNGÖR;ARYA SK SOKAK;sokak;211919450
HAKKARİ;YÜKSEKOVA;GÜNGÖR;AV.HIKMET GÜNGÖR CADDE;cadde;658635
HAKKARİ;YÜKSEKOVA;GÜNGÖR;CENGIZ TOPEL CADDE;cadde;655012
HAKKARİ;YÜKSEKOVA;GÜNGÖR;ÇEVRE YOLU CADDE;cadde;1387055
HAKKARİ;YÜKSEKOVA;GÜNGÖR;GÜNGÖR CADDE;cadde;653748
HAKKARİ;YÜKSEKOVA;GÜNGÖR;ISIMSIZ 1 SOKAK;sokak;945896941
HAKKARİ;YÜKSEKOVA;GÜNGÖR;KONT 1 SOKAK;sokak;497781521
HAKKARİ;YÜKSEKOVA;GÜNGÖR;KONT SOKAK;sokak;922431380
HAKKARİ;YÜKSEKOVA;GÜNGÖR;KURUKÖY 5 SOKAK;sokak;639384681
HAKKARİ;YÜKSEKOVA;GÜNGÖR;KURUKÖY CADDE;cadde;106064
HAKKARİ;YÜKSEKOVA;GÜNGÖR;KÜLTÜR SANAT 1 SOKAK;sokak;126659071
HAKKARİ;YÜKSEKOVA;GÜNGÖR;KÜLTÜR SANAT 2 SOKAK;sokak;934455260
HAKKARİ;YÜKSEKOVA;GÜNGÖR;KÜLTÜR SANAT 3 SOKAK;sokak;850594671
HAKKARİ;YÜKSEKOVA;GÜNGÖR;KÜLTÜR SANAT 4 SOKAK;sokak;568574280
HAKKARİ;YÜKSEKOVA;GÜNGÖR;KÜLTÜR SANAT 5 SOKAK;sokak;799174560
HAKKARİ;YÜKSEKOVA;GÜNGÖR;KÜLTÜR SANAT CADDE;cadde;655008
HAKKARİ;YÜKSEKOVA;GÜNGÖR;ONAYLAR CAD CADDE;cadde;1091497
HAKKARİ;YÜKSEKOVA;GÜNGÖR;SEN SOKAK;sokak;736656301
HAKKARİ;YÜKSEKOVA;GÜNGÖR;TASLAK 21 SOKAK;sokak;295551661
HAKKARİ;YÜKSEKOVA;GÜNGÖR;TASLAK YOL 8 SOKAK;sokak;206002190
HAKKARİ;YÜKSEKOVA;GÜNGÖR;TASLAKYOL İMAR SOKAK;sokak;670415900
HAKKARİ;YÜKSEKOVA;GÜNGÖR;TASLAKYOL İMAR1 SOKAK;sokak;785762040
HAKKARİ;YÜKSEKOVA;GÜNGÖR;TASLAKYOL00 SOKAK;sokak;681900571
HAKKARİ;YÜKSEKOVA;GÜNGÖR;YENIYOL CADDE;cadde;1266233
HAKKARİ;YÜKSEKOVA;GÜNGÖR;YUNUS EMRE CADDE;cadde;933044261
HAKKARİ;YÜKSEKOVA;GÜRDERE NA;GÜRDERE KÜME EVLER;sokak;642387
HAKKARİ;YÜKSEKOVA;GÜRKAVAK - CEVİZLİK;CEVİZLİK KÜME EVLER;sokak;275063
HAKKARİ;YÜKSEKOVA;GÜRKAVAK - GOVE;GOVE KÜME EVLER;sokak;687384
HAKKARİ;YÜKSEKOVA;GÜRKAVAK - İKİZLER;İKİZLER KÜME EVLER;sokak;686624
HAKKARİ;YÜKSEKOVA;GÜRKAVAK - TOKAĞAÇ;TOKAĞAÇ KÜME EVLER;sokak;685838
HAKKARİ;YÜKSEKOVA;GÜRKAVAK - YEŞİLDERE;YEŞİLDERE KÜME EVLER;sokak;365005
HAKKARİ;YÜKSEKOVA;İNANLI;İNANLI KÜME EVLER;sokak;529993
HAKKARİ;YÜKSEKOVA;İPEK;101 SOKAK;sokak;649222
HAKKARİ;YÜKSEKOVA;İPEK;102 SOKAK;sokak;648257
HAKKARİ;YÜKSEKOVA;İPEK;103 SOKAK;sokak;649227
HAKKARİ;YÜKSEKOVA;İPEK;104 SOKAK;sokak;648258
HAKKARİ;YÜKSEKOVA;İPEK;105 SOKAK;sokak;648259
HAKKARİ;YÜKSEKOVA;İPEK;106 SOKAK;sokak;649683
HAKKARİ;YÜKSEKOVA;İPEK;107 SOKAK;sokak;648260
HAKKARİ;YÜKSEKOVA;İPEK;108 SOKAK;sokak;649684
HAKKARİ;YÜKSEKOVA;İPEK;109 SOKAK;sokak;883143
HAKKARİ;YÜKSEKOVA;İPEK;110 SOKAK;sokak;648262
HAKKARİ;YÜKSEKOVA;İPEK;111 SOKAK;sokak;651015
HAKKARİ;YÜKSEKOVA;İPEK;112 SOKAK;sokak;651016
HAKKARİ;YÜKSEKOVA;İPEK;113 SOKAK;sokak;648263
HAKKARİ;YÜKSEKOVA;İPEK;114 SOKAK;sokak;648661
HAKKARİ;YÜKSEKOVA;İPEK;115 SOKAK;sokak;883146
