il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ISPARTA;MERKEZ;BAĞLAR;110 CADDE;cadde;176610
ISPARTA;MERKEZ;BAĞLAR;111 CADDE;cadde;176611
ISPARTA;MERKEZ;BAĞLAR;127 CADDE;cadde;410041
ISPARTA;MERKEZ;BAĞLAR;2701 SOKAK;sokak;176612
ISPARTA;MERKEZ;BAĞLAR;2702 SOKAK;sokak;410042
ISPARTA;MERKEZ;BAĞLAR;2703 SOKAK;sokak;176613
ISPARTA;MERKEZ;BAĞLAR;2704 SOKAK;sokak;176614
ISPARTA;MERKEZ;BAĞLAR;2705 SOKAK;sokak;176615
ISPARTA;MERKEZ;BAĞLAR;2706 SOKAK;sokak;410043
ISPARTA;MERKEZ;BAĞLAR;2707 SOKAK;sokak;176616
ISPARTA;MERKEZ;BAĞLAR;2708 SOKAK;sokak;176617
ISPARTA;MERKEZ;BAĞLAR;2709 SOKAK;sokak;410044
ISPARTA;MERKEZ;BAĞLAR;2710 SOKAK;sokak;176618
ISPARTA;MERKEZ;BAĞLAR;2711 SOKAK;sokak;176619
ISPARTA;MERKEZ;BAĞLAR;2712 SOKAK;sokak;410045
ISPARTA;MERKEZ;BAĞLAR;2712/1 SOKAK;sokak;1231621
ISPARTA;MERKEZ;BAĞLAR;2713 SOKAK;sokak;176620
ISPARTA;MERKEZ;BAĞLAR;2714 SOKAK;sokak;176621
ISPARTA;MERKEZ;BAĞLAR;2715 SOKAK;sokak;410046
ISPARTA;MERKEZ;BAĞLAR;2716 SOKAK;sokak;176622
ISPARTA;MERKEZ;BAĞLAR;2717 SOKAK;sokak;176623
ISPARTA;MERKEZ;BAĞLAR;2718 SOKAK;sokak;410047
ISPARTA;MERKEZ;BAĞLAR;2719 SOKAK;sokak;176624
ISPARTA;MERKEZ;BAĞLAR;2720 SOKAK;sokak;176625
ISPARTA;MERKEZ;BAĞLAR;2721 ŞEHİT ER ŞEREF ASLAN SOKAK;sokak;410048
ISPARTA;MERKEZ;BAĞLAR;2721/1 SOKAK;sokak;823868
ISPARTA;MERKEZ;BAĞLAR;2722 SOKAK;sokak;176626
ISPARTA;MERKEZ;BAĞLAR;2723 SOKAK;sokak;176627
ISPARTA;MERKEZ;BAĞLAR;2723/1 SOKAK;sokak;410049
ISPARTA;MERKEZ;BAĞLAR;2724 SOKAK;sokak;176628
ISPARTA;MERKEZ;BAĞLAR;2725 SOKAK;sokak;176629
ISPARTA;MERKEZ;BAĞLAR;2726 SOKAK;sokak;176630
ISPARTA;MERKEZ;BAĞLAR;2727 SOKAK;sokak;410050
ISPARTA;MERKEZ;BAĞLAR;2728 SOKAK;sokak;176631
ISPARTA;MERKEZ;BAĞLAR;2729 SOKAK;sokak;176632
ISPARTA;MERKEZ;BAĞLAR;2730 SOKAK;sokak;410051
ISPARTA;MERKEZ;BAĞLAR;2731 SOKAK;sokak;176633
ISPARTA;MERKEZ;BAĞLAR;2732 SOKAK;sokak;176634
ISPARTA;MERKEZ;BAĞLAR;2733 SOKAK;sokak;410052
ISPARTA;MERKEZ;BAĞLAR;2734 SOKAK;sokak;176635
ISPARTA;MERKEZ;BAĞLAR;2735 SOKAK;sokak;176636
ISPARTA;MERKEZ;BAĞLAR;2736 SOKAK;sokak;410053
ISPARTA;MERKEZ;BAĞLAR;2737 SOKAK;sokak;176568
ISPARTA;MERKEZ;BAĞLAR;2738 SOKAK;sokak;176569
ISPARTA;MERKEZ;BAĞLAR;2739 SOKAK;sokak;176570
ISPARTA;MERKEZ;BAĞLAR;2740 SOKAK;sokak;176571
ISPARTA;MERKEZ;BAĞLAR;2741 SOKAK;sokak;176572
ISPARTA;MERKEZ;BAĞLAR;2742 SOKAK;sokak;176573
ISPARTA;MERKEZ;BAĞLAR;2743 SOKAK;sokak;176574
ISPARTA;MERKEZ;BAĞLAR;2744 SOKAK;sokak;176575
ISPARTA;MERKEZ;BAĞLAR;2745 SOKAK;sokak;176576
ISPARTA;MERKEZ;BAĞLAR;2747 SOKAK;sokak;176577
ISPARTA;MERKEZ;BAĞLAR;2748 SOKAK;sokak;176578
ISPARTA;MERKEZ;BAĞLAR;2749 SOKAK;sokak;176579
ISPARTA;MERKEZ;BAĞLAR;2750 SOKAK;sokak;176580
ISPARTA;MERKEZ;BAĞLAR;2751 SOKAK;sokak;176581
ISPARTA;MERKEZ;BAĞLAR;2752 SOKAK;sokak;176582
ISPARTA;MERKEZ;BAĞLAR;2753 SOKAK;sokak;176583
ISPARTA;MERKEZ;BAĞLAR;2754 SOKAK;sokak;176584
ISPARTA;MERKEZ;BAĞLAR;2755 SOKAK;sokak;176585
ISPARTA;MERKEZ;BAĞLAR;2756 SOKAK;sokak;176586
ISPARTA;MERKEZ;BAĞLAR;2758 SOKAK;sokak;176587
ISPARTA;MERKEZ;BAĞLAR;2759 SOKAK;sokak;176588
ISPARTA;MERKEZ;BAĞLAR;2760 SOKAK;sokak;413131
ISPARTA;MERKEZ;BAĞLAR;2761 SOKAK;sokak;176589
ISPARTA;MERKEZ;BAĞLAR;2762 SOKAK;sokak;176590
ISPARTA;MERKEZ;BAĞLAR;2763 SOKAK;sokak;413132
ISPARTA;MERKEZ;BAĞLAR;2764 SOKAK;sokak;176591
ISPARTA;MERKEZ;BAĞLAR;2765 SOKAK;sokak;176592
ISPARTA;MERKEZ;BAĞLAR;2767 SOKAK;sokak;413133
ISPARTA;MERKEZ;BAĞLAR;2768 SOKAK;sokak;176593
ISPARTA;MERKEZ;BAĞLAR;2769 SOKAK;sokak;176594
ISPARTA;MERKEZ;BAĞLAR;2770 SOKAK;sokak;413134
ISPARTA;MERKEZ;BAĞLAR;2771 SOKAK;sokak;176595
ISPARTA;MERKEZ;BAĞLAR;2772 SOKAK;sokak;176596
ISPARTA;MERKEZ;BAĞLAR;2773 SOKAK;sokak;176597
ISPARTA;MERKEZ;BAĞLAR;2775 SOKAK;sokak;413135
ISPARTA;MERKEZ;BAĞLAR;2776 SOKAK;sokak;176598
ISPARTA;MERKEZ;BAĞLAR;2777 SOKAK;sokak;176599
ISPARTA;MERKEZ;BAĞLAR;2777/1 SOKAK;sokak;75513358
ISPARTA;MERKEZ;BAĞLAR;2778 SOKAK;sokak;413136
ISPARTA;MERKEZ;BAĞLAR;2779 SOKAK;sokak;176600
ISPARTA;MERKEZ;BAĞLAR;2780 SOKAK;sokak;703294
ISPARTA;MERKEZ;BAĞLAR;2781 SOKAK;sokak;704954
ISPARTA;MERKEZ;BAĞLAR;2782 SOKAK;sokak;180988891
ISPARTA;MERKEZ;BAĞLAR;2783 SOKAK;sokak;413137
ISPARTA;MERKEZ;BAĞLAR;2785 SOKAK;sokak;176601
ISPARTA;MERKEZ;BAĞLAR;2786 SOKAK;sokak;176602
ISPARTA;MERKEZ;BAĞLAR;2787 SOKAK;sokak;413138
ISPARTA;MERKEZ;BAĞLAR;2788 SOKAK;sokak;176603
ISPARTA;MERKEZ;BAĞLAR;2789 SOKAK;sokak;176604
ISPARTA;MERKEZ;BAĞLAR;2790 SOKAK;sokak;413139
ISPARTA;MERKEZ;BAĞLAR;2792 SOKAK;sokak;176605
ISPARTA;MERKEZ;BAĞLAR;2793 SOKAK;sokak;176606
ISPARTA;MERKEZ;BAĞLAR;2794 SOKAK;sokak;413140
ISPARTA;MERKEZ;BAĞLAR;2795 SOKAK;sokak;176607
ISPARTA;MERKEZ;BAĞLAR;2797 SOKAK;sokak;176608
ISPARTA;MERKEZ;BAĞLAR;2799 SOKAK;sokak;410040
ISPARTA;MERKEZ;BAHÇELİEVLER;102 SÜLEYMAN DEMİREL BULVAR;sokak;176640
ISPARTA;MERKEZ;BAHÇELİEVLER;107 MEHMET AYBATILI CADDE;cadde;410055
ISPARTA;MERKEZ;BAHÇELİEVLER;107/1 SOKAK;sokak;744546
ISPARTA;MERKEZ;BAHÇELİEVLER;108 MEHMET AKİF CADDE;cadde;176641
ISPARTA;MERKEZ;BAHÇELİEVLER;109 HAKKI KONUR CADDE;cadde;176642
ISPARTA;MERKEZ;BAHÇELİEVLER;110 CADDE;cadde;410056
ISPARTA;MERKEZ;BAHÇELİEVLER;141 CADDE;cadde;176643
ISPARTA;MERKEZ;BAHÇELİEVLER;143 CADDE;cadde;176644
ISPARTA;MERKEZ;BAHÇELİEVLER;156 ERTOKUŞ CADDE;cadde;176645
ISPARTA;MERKEZ;BAHÇELİEVLER;3001. SOKAK;sokak;215526
ISPARTA;MERKEZ;BAHÇELİEVLER;3002. SOKAK;sokak;176646
ISPARTA;MERKEZ;BAHÇELİEVLER;3003. SOKAK;sokak;410058
ISPARTA;MERKEZ;BAHÇELİEVLER;3004 SOKAK;sokak;176647
ISPARTA;MERKEZ;BAHÇELİEVLER;3005 SOKAK;sokak;176648
ISPARTA;MERKEZ;BAHÇELİEVLER;3006. SOKAK;sokak;215527
ISPARTA;MERKEZ;BAHÇELİEVLER;3007. SOKAK;sokak;176649
ISPARTA;MERKEZ;BAHÇELİEVLER;3008. SOKAK;sokak;410059
ISPARTA;MERKEZ;BAHÇELİEVLER;3009 ŞEHİT POLİS MUSTAFA DOĞAN SOKAK;sokak;176650
ISPARTA;MERKEZ;BAHÇELİEVLER;3010 SOKAK;sokak;430516
ISPARTA;MERKEZ;BAHÇELİEVLER;3011. SOKAK;sokak;176651
ISPARTA;MERKEZ;BAHÇELİEVLER;3012 SOKAK;sokak;410060
ISPARTA;MERKEZ;BAHÇELİEVLER;3013 SOKAK;sokak;176652
ISPARTA;MERKEZ;BAHÇELİEVLER;3014 SOKAK;sokak;549811
ISPARTA;MERKEZ;BAHÇELİEVLER;3015 SOKAK;sokak;176653
ISPARTA;MERKEZ;BAHÇELİEVLER;3016. SOKAK;sokak;410061
ISPARTA;MERKEZ;BAHÇELİEVLER;3017. SOKAK;sokak;176654
ISPARTA;MERKEZ;BAHÇELİEVLER;3018. SOKAK;sokak;432185
ISPARTA;MERKEZ;BAHÇELİEVLER;3019. SOKAK;sokak;176655
ISPARTA;MERKEZ;BAHÇELİEVLER;3020 SOKAK;sokak;706846
ISPARTA;MERKEZ;BAHÇELİEVLER;3021. SOKAK;sokak;176656
ISPARTA;MERKEZ;BAHÇELİEVLER;3022. SOKAK;sokak;410062
ISPARTA;MERKEZ;BAHÇELİEVLER;3023. SOKAK;sokak;176657
ISPARTA;MERKEZ;BAHÇELİEVLER;3024 SOKAK;sokak;215636
ISPARTA;MERKEZ;BAHÇELİEVLER;3026 SOKAK;sokak;176658
ISPARTA;MERKEZ;BAHÇELİEVLER;3027. SOKAK;sokak;410063
ISPARTA;MERKEZ;BAHÇELİEVLER;3028 SOKAK;sokak;176659
ISPARTA;MERKEZ;BAHÇELİEVLER;3029 SOKAK;sokak;215637
ISPARTA;MERKEZ;BAHÇELİEVLER;3031 SOKAK;sokak;176660
ISPARTA;MERKEZ;BAHÇELİEVLER;3032 SOKAK;sokak;410064
ISPARTA;MERKEZ;BAHÇELİEVLER;3033 SOKAK;sokak;176661
ISPARTA;MERKEZ;BAHÇELİEVLER;3034 SOKAK;sokak;215638
ISPARTA;MERKEZ;BAHÇELİEVLER;3035 SOKAK;sokak;410057
ISPARTA;MERKEZ;BAHÇELİEVLER;3036 SOKAK;sokak;176662
ISPARTA;MERKEZ;BAHÇELİEVLER;3037 SOKAK;sokak;410065
ISPARTA;MERKEZ;BAHÇELİEVLER;3038 SOKAK;sokak;174400
ISPARTA;MERKEZ;BAHÇELİEVLER;3039 SOKAK;sokak;164346
ISPARTA;MERKEZ;BAHÇELİEVLER;3040 SOKAK;sokak;432186
ISPARTA;MERKEZ;BAHÇELİEVLER;3041 SOKAK;sokak;174401
ISPARTA;MERKEZ;BAHÇELİEVLER;3042 SOKAK;sokak;174402
ISPARTA;MERKEZ;BAHÇELİEVLER;3043 SOKAK;sokak;410066
ISPARTA;MERKEZ;BAHÇELİEVLER;3044 SOKAK;sokak;215639
ISPARTA;MERKEZ;BAHÇELİEVLER;3045 SOKAK;sokak;174403
ISPARTA;MERKEZ;BAHÇELİEVLER;3046 SOKAK;sokak;174404
ISPARTA;MERKEZ;BAHÇELİEVLER;3047 SOKAK;sokak;410067
ISPARTA;MERKEZ;BAHÇELİEVLER;3048 SOKAK;sokak;215640
ISPARTA;MERKEZ;BAHÇELİEVLER;3049 SOKAK;sokak;174405
ISPARTA;MERKEZ;BAHÇELİEVLER;3050 SOKAK;sokak;174406
ISPARTA;MERKEZ;BAHÇELİEVLER;3051 SOKAK;sokak;410068
ISPARTA;MERKEZ;BAHÇELİEVLER;3052 SOKAK;sokak;215686
ISPARTA;MERKEZ;BAHÇELİEVLER;3053 SOKAK;sokak;174407
ISPARTA;MERKEZ;BAHÇELİEVLER;3054 SOKAK;sokak;176637
ISPARTA;MERKEZ;BAHÇELİEVLER;3055 SOKAK;sokak;176638
ISPARTA;MERKEZ;BAHÇELİEVLER;3056 SOKAK;sokak;410054
ISPARTA;MERKEZ;BAHÇELİEVLER;3059 SOKAK;sokak;176639
ISPARTA;MERKEZ;BATIKENT;221 MUZAFFER SİNOP CADDE;cadde;174408
ISPARTA;MERKEZ;BATIKENT;238/1 CADDE;cadde;410069
ISPARTA;MERKEZ;BATIKENT;239 HÜSNÜ IŞIK CADDE;cadde;174409
ISPARTA;MERKEZ;BATIKENT;243 MEHMET SOYDEMİR CADDE;cadde;174410
ISPARTA;MERKEZ;BATIKENT;255 CADDE;cadde;681247
ISPARTA;MERKEZ;BATIKENT;257 MUHSİN YAZICIOĞLU CADDE;cadde;410070
ISPARTA;MERKEZ;BATIKENT;259 CADDE;cadde;174411
ISPARTA;MERKEZ;BATIKENT;261 CADDE;cadde;174412
ISPARTA;MERKEZ;BATIKENT;263 CADDE;cadde;421388
ISPARTA;MERKEZ;BATIKENT;4778 SOKAK;sokak;410071
ISPARTA;MERKEZ;BATIKENT;4780 SOKAK;sokak;174413
ISPARTA;MERKEZ;BATIKENT;4782 SOKAK;sokak;174414
ISPARTA;MERKEZ;BATIKENT;4784 SOKAK;sokak;215687
ISPARTA;MERKEZ;BATIKENT;4786 SOKAK;sokak;174415
ISPARTA;MERKEZ;BATIKENT;4786/1 SOKAK;sokak;861389
ISPARTA;MERKEZ;BATIKENT;4787 SOKAK;sokak;1232865
ISPARTA;MERKEZ;BATIKENT;4788 SOKAK;sokak;410072
ISPARTA;MERKEZ;BATIKENT;4790 SOKAK;sokak;174416
ISPARTA;MERKEZ;BATIKENT;4791 SOKAK;sokak;215688
ISPARTA;MERKEZ;BATIKENT;4792 SOKAK;sokak;174417
ISPARTA;MERKEZ;BATIKENT;4793 SOKAK;sokak;410073
ISPARTA;MERKEZ;BATIKENT;4794 SOKAK;sokak;174418
ISPARTA;MERKEZ;BATIKENT;4795 SOKAK;sokak;174419
ISPARTA;MERKEZ;BATIKENT;4796 SOKAK;sokak;215689
ISPARTA;MERKEZ;BATIKENT;4798 SOKAK;sokak;410074
ISPARTA;MERKEZ;BATIKENT;4800 SOKAK;sokak;174420
ISPARTA;MERKEZ;BATIKENT;5731 SOKAK;sokak;174421
ISPARTA;MERKEZ;BATIKENT;5733 SOKAK;sokak;421389
ISPARTA;MERKEZ;BATIKENT;5735 SOKAK;sokak;410075
ISPARTA;MERKEZ;BATIKENT;5741 SOKAK;sokak;174423
ISPARTA;MERKEZ;BATIKENT;5745 SOKAK;sokak;221088
ISPARTA;MERKEZ;BATIKENT;5747 SOKAK;sokak;629823
ISPARTA;MERKEZ;BATIKENT;5749 SOKAK;sokak;119385
ISPARTA;MERKEZ;BATIKENT;5750 SOKAK;sokak;174424
ISPARTA;MERKEZ;BATIKENT;5751 SOKAK;sokak;636547
ISPARTA;MERKEZ;BATIKENT;5752 SOKAK;sokak;410076
ISPARTA;MERKEZ;BATIKENT;5753 SOKAK;sokak;638851
ISPARTA;MERKEZ;BATIKENT;5754 SOKAK;sokak;176779
ISPARTA;MERKEZ;BATIKENT;5756 SOKAK;sokak;176780
ISPARTA;MERKEZ;BATIKENT;5758 SOKAK;sokak;176781
ISPARTA;MERKEZ;BATIKENT;5760 SOKAK;sokak;176782
ISPARTA;MERKEZ;BATIKENT;5762 SOKAK;sokak;176783
ISPARTA;MERKEZ;BATIKENT;5764 SOKAK;sokak;620001
ISPARTA;MERKEZ;BATIKENT;5766 SOKAK;sokak;176218
ISPARTA;MERKEZ;BATIKENT;5770 SOKAK;sokak;176219
ISPARTA;MERKEZ;BATIKENT;5772 SOKAK;sokak;176220
ISPARTA;MERKEZ;BATIKENT;5774 SOKAK;sokak;176221
ISPARTA;MERKEZ;BATIKENT;5776 SOKAK;sokak;176222
ISPARTA;MERKEZ;BATIKENT;5778 SOKAK;sokak;76387
ISPARTA;MERKEZ;BATIKENT;5780 SOKAK;sokak;176223
ISPARTA;MERKEZ;BATIKENT;5782 SOKAK;sokak;176224
ISPARTA;MERKEZ;BATIKENT;5784 SOKAK;sokak;354380
ISPARTA;MERKEZ;BATIKENT;5786 SOKAK;sokak;619291
ISPARTA;MERKEZ;BATIKENT;5788 SOKAK;sokak;46093
ISPARTA;MERKEZ;BATIKENT;5790 SOKAK;sokak;695075
ISPARTA;MERKEZ;BATIKENT;5792 SOKAK;sokak;22632
ISPARTA;MERKEZ;BATIKENT;5794 SOKAK;sokak;283626
ISPARTA;MERKEZ;BATIKENT;5796 SOKAK;sokak;712845411
ISPARTA;MERKEZ;BİNBİREVLER;238 SULTAN SEVİM CADDE;cadde;420136
ISPARTA;MERKEZ;BİNBİREVLER;238/1 CADDE;cadde;1219655
ISPARTA;MERKEZ;BİNBİREVLER;239 HÜSNÜ IŞIK CADDE;cadde;176242
ISPARTA;MERKEZ;BİNBİREVLER;240 CADDE;cadde;176243
ISPARTA;MERKEZ;BİNBİREVLER;241 HAMİT KARAOSMANOĞLU CADDE;cadde;420137
ISPARTA;MERKEZ;BİNBİREVLER;242 KAÇKINZADE CADDE;cadde;176244
ISPARTA;MERKEZ;BİNBİREVLER;243 MEHMET SOYDEMİR CADDE;cadde;176245
ISPARTA;MERKEZ;BİNBİREVLER;263 CADDE;cadde;692039
ISPARTA;MERKEZ;BİNBİREVLER;267 CADDE;cadde;365116571
ISPARTA;MERKEZ;BİNBİREVLER;4700 SOKAK;sokak;259792461
ISPARTA;MERKEZ;BİNBİREVLER;4701 SOKAK;sokak;418412551
ISPARTA;MERKEZ;BİNBİREVLER;4702 SOKAK;sokak;176246
ISPARTA;MERKEZ;BİNBİREVLER;4703 SOKAK;sokak;420138
ISPARTA;MERKEZ;BİNBİREVLER;4704 SOKAK;sokak;1279095
ISPARTA;MERKEZ;BİNBİREVLER;4705 SOKAK;sokak;1316629
ISPARTA;MERKEZ;BİNBİREVLER;4706 SOKAK;sokak;593547610
ISPARTA;MERKEZ;BİNBİREVLER;4707 SOKAK;sokak;1279069
ISPARTA;MERKEZ;BİNBİREVLER;4708 SOKAK;sokak;176247
ISPARTA;MERKEZ;BİNBİREVLER;4709 SOKAK;sokak;545243010
ISPARTA;MERKEZ;BİNBİREVLER;4710 SOKAK;sokak;176248
ISPARTA;MERKEZ;BİNBİREVLER;4711 SOKAK;sokak;585981600
ISPARTA;MERKEZ;BİNBİREVLER;4712 SOKAK;sokak;420139
ISPARTA;MERKEZ;BİNBİREVLER;4713 SOKAK;sokak;1316631
ISPARTA;MERKEZ;BİNBİREVLER;4714 SOKAK;sokak;569080
ISPARTA;MERKEZ;BİNBİREVLER;4715 SOKAK;sokak;559350350
ISPARTA;MERKEZ;BİNBİREVLER;4715/1 SOKAK;sokak;382499340
ISPARTA;MERKEZ;BİNBİREVLER;4716 SOKAK;sokak;176249
ISPARTA;MERKEZ;BİNBİREVLER;4717 SOKAK;sokak;176250
ISPARTA;MERKEZ;BİNBİREVLER;4718 SOKAK;sokak;420140
ISPARTA;MERKEZ;BİNBİREVLER;4719 SOKAK;sokak;176251
ISPARTA;MERKEZ;BİNBİREVLER;4720 SOKAK;sokak;520256990
ISPARTA;MERKEZ;BİNBİREVLER;4721 SOKAK;sokak;176252
ISPARTA;MERKEZ;BİNBİREVLER;4722 SOKAK;sokak;420141
ISPARTA;MERKEZ;BİNBİREVLER;4723 SOKAK;sokak;176253
ISPARTA;MERKEZ;BİNBİREVLER;4724 SOKAK;sokak;914602040
ISPARTA;MERKEZ;BİNBİREVLER;4724/1 SOKAK;sokak;483769330
ISPARTA;MERKEZ;BİNBİREVLER;4725 SOKAK;sokak;176254
ISPARTA;MERKEZ;BİNBİREVLER;4726 SOKAK;sokak;420142
ISPARTA;MERKEZ;BİNBİREVLER;4727 SOKAK;sokak;417648120
ISPARTA;MERKEZ;BİNBİREVLER;4728 SOKAK;sokak;176255
ISPARTA;MERKEZ;BİNBİREVLER;4729 SOKAK;sokak;1232875
ISPARTA;MERKEZ;BİNBİREVLER;4730 SOKAK;sokak;570725
ISPARTA;MERKEZ;BİNBİREVLER;4730/1 SOKAK;sokak;943742
ISPARTA;MERKEZ;BİNBİREVLER;4731 SOKAK;sokak;113098120
ISPARTA;MERKEZ;BİNBİREVLER;4732 SOKAK;sokak;176256
ISPARTA;MERKEZ;BİNBİREVLER;4733 SOKAK;sokak;400246890
ISPARTA;MERKEZ;BİNBİREVLER;4734 SOKAK;sokak;176257
ISPARTA;MERKEZ;BİNBİREVLER;4735 SOKAK;sokak;1279071
ISPARTA;MERKEZ;BİNBİREVLER;4736 SOKAK;sokak;420144
ISPARTA;MERKEZ;BİNBİREVLER;4737 SOKAK;sokak;570272
ISPARTA;MERKEZ;BİNBİREVLER;4737/1 SOKAK;sokak;833778
ISPARTA;MERKEZ;BİNBİREVLER;4738 SOKAK;sokak;511991640
ISPARTA;MERKEZ;BİNBİREVLER;4739 SOKAK;sokak;1232881
ISPARTA;MERKEZ;BİNBİREVLER;4740 SOKAK;sokak;176259
ISPARTA;MERKEZ;BİNBİREVLER;4741 SOKAK;sokak;176260
ISPARTA;MERKEZ;BİNBİREVLER;4742 SOKAK;sokak;162844570
ISPARTA;MERKEZ;BİNBİREVLER;4743 SOKAK;sokak;1279073
ISPARTA;MERKEZ;BİNBİREVLER;4744 SOKAK;sokak;1279075
ISPARTA;MERKEZ;BİNBİREVLER;4745 SOKAK;sokak;1226591
ISPARTA;MERKEZ;BİNBİREVLER;4746 SOKAK;sokak;1226607
ISPARTA;MERKEZ;BİNBİREVLER;4747 SOKAK;sokak;420145
ISPARTA;MERKEZ;BİNBİREVLER;4748 SOKAK;sokak;176261
ISPARTA;MERKEZ;BİNBİREVLER;4749 SOKAK;sokak;176262
ISPARTA;MERKEZ;BİNBİREVLER;4750 SOKAK;sokak;420146
ISPARTA;MERKEZ;BİNBİREVLER;4751 SOKAK;sokak;176263
ISPARTA;MERKEZ;BİNBİREVLER;4752 SOKAK;sokak;176264
ISPARTA;MERKEZ;BİNBİREVLER;4753 SOKAK;sokak;420147
ISPARTA;MERKEZ;BİNBİREVLER;4754 SOKAK;sokak;176265
ISPARTA;MERKEZ;BİNBİREVLER;4755 SOKAK;sokak;176225
ISPARTA;MERKEZ;BİNBİREVLER;4756 SOKAK;sokak;176226
ISPARTA;MERKEZ;BİNBİREVLER;4757 SOKAK;sokak;176227
ISPARTA;MERKEZ;BİNBİREVLER;4758 SOKAK;sokak;176228
ISPARTA;MERKEZ;BİNBİREVLER;4759 SOKAK;sokak;176229
ISPARTA;MERKEZ;BİNBİREVLER;4760 SOKAK;sokak;176230
ISPARTA;MERKEZ;BİNBİREVLER;4761 SOKAK;sokak;176231
ISPARTA;MERKEZ;BİNBİREVLER;4762 SOKAK;sokak;176232
ISPARTA;MERKEZ;BİNBİREVLER;4763 SOKAK;sokak;176233
ISPARTA;MERKEZ;BİNBİREVLER;4764 SOKAK;sokak;577434
ISPARTA;MERKEZ;BİNBİREVLER;4764/1 SOKAK;sokak;572624
ISPARTA;MERKEZ;BİNBİREVLER;4765 SOKAK;sokak;192575340
ISPARTA;MERKEZ;BİNBİREVLER;4765/1 SOKAK;sokak;361380550
ISPARTA;MERKEZ;BİNBİREVLER;4766 SOKAK;sokak;573210
ISPARTA;MERKEZ;BİNBİREVLER;4767 SOKAK;sokak;176234
ISPARTA;MERKEZ;BİNBİREVLER;4768 SOKAK;sokak;103162
ISPARTA;MERKEZ;BİNBİREVLER;4769 SOKAK;sokak;569078
ISPARTA;MERKEZ;BİNBİREVLER;4769/1 SOKAK;sokak;418601560
ISPARTA;MERKEZ;BİNBİREVLER;4770 SOKAK;sokak;131551140
ISPARTA;MERKEZ;BİNBİREVLER;4771 SOKAK;sokak;1226611
ISPARTA;MERKEZ;BİNBİREVLER;4772 SOKAK;sokak;878110
ISPARTA;MERKEZ;BİNBİREVLER;4773 SOKAK;sokak;176235
ISPARTA;MERKEZ;BİNBİREVLER;4775 SOKAK;sokak;176236
ISPARTA;MERKEZ;BİNBİREVLER;4776 SOKAK;sokak;1051057
ISPARTA;MERKEZ;BİNBİREVLER;4777 SOKAK;sokak;176237
ISPARTA;MERKEZ;BİNBİREVLER;4779 SOKAK;sokak;176238
ISPARTA;MERKEZ;BİNBİREVLER;4781 SOKAK;sokak;176239
ISPARTA;MERKEZ;BİNBİREVLER;4783 SOKAK;sokak;1226613
ISPARTA;MERKEZ;BİNBİREVLER;4785 SOKAK;sokak;420135
ISPARTA;MERKEZ;BİNBİREVLER;4787 SOKAK;sokak;176240
ISPARTA;MERKEZ;BİNBİREVLER;4789 SOKAK;sokak;673129590
ISPARTA;MERKEZ;BİNBİREVLER;4792/1 SOKAK;sokak;176241
ISPARTA;MERKEZ;BİNBİREVLER;4797 SOKAK;sokak;926409110
ISPARTA;MERKEZ;BİNBİREVLER;4797/1 SOKAK;sokak;700523940
ISPARTA;MERKEZ;BİNBİREVLER;4799 SOKAK;sokak;601208051
ISPARTA;MERKEZ;BİNBİREVLER;4799/1 SOKAK;sokak;342372631
ISPARTA;MERKEZ;BİNBİREVLER;4799/2 SOKAK;sokak;283300661
ISPARTA;MERKEZ;BOZANÖNÜ NA;BOZANÖNÜ KÜME EVLER;sokak;507077
ISPARTA;MERKEZ;BOZANÖNÜ NA;BURDUR YOLU MEVKİİ KÜME EVLER;sokak;32379489
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;119 SOKAK;sokak;308523
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;119/1 SOKAK;sokak;89831721
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;120. SOKAK;sokak;178417
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;121. SOKAK;sokak;178418
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;122. SOKAK;sokak;178419
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;123. SOKAK;sokak;178420
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;124. SOKAK;sokak;178421
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;125. SOKAK;sokak;178422
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;125/1 SOKAK;sokak;43566173
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;126. SOKAK;sokak;179155
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;127. SOKAK;sokak;421997
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;128. SOKAK;sokak;179156
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;129. SOKAK;sokak;179157
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;130. SOKAK;sokak;421998
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;131. SOKAK;sokak;179158
ISPARTA;MERKEZ;BÜYÜKGÖKÇELİ - ÇATAL;132. SOKAK;sokak;179159
