il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;GÖÇMENLER SOKAK;sokak;161389
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;HASTANE SOKAK;sokak;161390
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;HOCAOĞLU GEÇİDİ SOKAK;sokak;161391
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;KARANFİL SOKAK;sokak;161392
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;MERCAN SOKAK;sokak;410203
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;OKUL 1 SOKAK;sokak;25480922
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;OKUL SOKAK;sokak;161393
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;ÖZNAL 2 SOKAK;sokak;53735478
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;ÖZNAL 3 SOKAK;sokak;41144031
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;ÖZNAL 4 SOKAK;sokak;63874184
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;ÖZNAL 5 SOKAK;sokak;90913302
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;ÖZNAL SOKAK;sokak;161396
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;TANER SOKAK;sokak;161394
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;UFUK 6 SOKAK;sokak;74921776
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;UFUK 8 SOKAK;sokak;73461196
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;UFUK SOKAK;sokak;161395
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;VATAN 2 SOKAK;sokak;52319779
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;VATAN 3 SOKAK;sokak;59242537
EDİRNE;KEŞAN;ÇAMLICA - FEVZİPAŞA;VATAN SOKAK;sokak;410204
EDİRNE;KEŞAN;ÇELEBİ NA;ÇELEBİ KÜME EVLER;sokak;287483
EDİRNE;KEŞAN;ÇELTİK NA;ÇELTİK KÜME EVLER;sokak;572469
EDİRNE;KEŞAN;ÇOBANÇEŞMESİ NA;ÇOBANÇEŞMESİ KÜME EVLER;sokak;568341
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;ALINCA SOKAK;sokak;905199
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;ANIT SOKAK;sokak;921817
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;ASUDE SOKAK;sokak;921821
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;BABAYİĞİT SOKAK;sokak;921816
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;BAHAR SOKAK;sokak;921806
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;BEYAZGÜL SOKAK;sokak;921823
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;BİLLUR SOKAK;sokak;921815
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;ÇAĞDAŞ SOKAK;sokak;921803
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;DOĞAL SOKAK;sokak;921818
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;DÜRÜST SOKAK;sokak;921825
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;EGE SOKAK;sokak;709844
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;FERAH SOKAK;sokak;921808
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;GEZER SOKAK;sokak;921807
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;HAYAT SOKAK;sokak;921813
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;İDEAL SOKAK;sokak;921812
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;İNCİ SOKAK;sokak;921811
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;KANAL SOKAK;sokak;905197
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;KARÇİÇEĞİ SOKAK;sokak;921805
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;KARLISU SOKAK;sokak;905198
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;KAYABAŞI SOKAK;sokak;921810
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;KEFAL SOKAK;sokak;709833
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;KEREVİT SOKAK;sokak;709840
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;KIZILKANAT SOKAK;sokak;90649
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;KULAÇ SOKAK;sokak;905200
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;KUMSAL SOKAK;sokak;905201
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;MELON SOKAK;sokak;413530
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;NİSAN SOKAK;sokak;921826
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;NURGÜL SOKAK;sokak;921824
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;REHBER SOKAK;sokak;921802
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;SAHİL SOKAK;sokak;708347
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;SELİM SOKAK;sokak;921809
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;SERHAN SOKAK;sokak;905202
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;SERHAT SOKAK;sokak;921804
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;TEKAĞAÇ SOKAK;sokak;905203
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;USKUMRU SOKAK;sokak;905816
EDİRNE;KEŞAN;DANİŞMENT - DANİŞMENT;VİLDAN SOKAK;sokak;921822
EDİRNE;KEŞAN;DANİŞMENT NA;DANİŞMENT KÜME EVLER;sokak;472400
EDİRNE;KEŞAN;DİŞBUDAK NA;DİŞBUDAK KÜME EVLER;sokak;537364
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ACAR SOKAK;sokak;724813
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;AÇELYA CADDE;cadde;716624
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;AKARSU SOKAK;sokak;716629
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ARDIÇ SOKAK;sokak;724812
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ASLIM SOKAK;sokak;1294947
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;AŞİYAN SOKAK;sokak;1294917
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;BİÇİM SOKAK;sokak;712535
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;BİLGE SOKAK;sokak;715195
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;BİRGÜL SOKAK;sokak;1294915
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;BOZTEPE CADDE;cadde;716502
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;CEMRE SOKAK;sokak;718535
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;CENK SOKAK;sokak;711179
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;CESUR SOKAK;sokak;707968
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;CEVAHİR SOKAK;sokak;710243
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;CEYHAN SOKAK;sokak;726881
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;COŞKUN DERE CADDE;cadde;724810
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇAKIL SOKAK;sokak;716622
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇALI SOKAK;sokak;720068
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇALIKUŞU SOKAK;sokak;720079
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇAMLIBEL SOKAK;sokak;726515
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇAMLIK SOKAK;sokak;716572
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇAMOBA SOKAK;sokak;351342
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇAPA SOKAK;sokak;725245
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇAVDAR SOKAK;sokak;714179
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇELEBİ SOKAK;sokak;710342
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇINARLI SOKAK;sokak;726539
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇİÇEK SOKAK;sokak;720077
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇİMEN SOKAK;sokak;726883
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇİSİL SOKAK;sokak;724811
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÇOBAN KIZI SOKAK;sokak;710335
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DEFİNE SOKAK;sokak;711798
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DEĞİŞİM SOKAK;sokak;717995
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DENİZ CADDE;cadde;711651
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DENİZ FENERİ CADDE;cadde;717959
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DENİZ GÜLÜ SOKAK;sokak;710337
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DENİZ KIZI SOKAK;sokak;714991
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DERE OTU SOKAK;sokak;710343
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DETAY SOKAK;sokak;708202
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DİLBER SOKAK;sokak;709458
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DİNAMİK SOKAK;sokak;715232
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DİYAR SOKAK;sokak;709935
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DUMAN SOKAK;sokak;80898
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;DUYGULU SOKAK;sokak;710741
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;EBEDİ SOKAK;sokak;726495
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ECDAT SOKAK;sokak;712487
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;EDALI SOKAK;sokak;709483
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;EGEMEN SOKAK;sokak;200329590
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;EKİN SOKAK;sokak;712493
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ELEMAN SOKAK;sokak;709822
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;EMEKTAR SOKAK;sokak;714193
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;EMİRGAN SOKAK;sokak;719788
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ERİKLİ CADDE;cadde;710953
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;FİGEN SOKAK;sokak;717972
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;GENÇLİK CADDE;cadde;711825
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;GONCA SOKAK;sokak;715022
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;GÖKBERK SOKAK;sokak;710689
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;GÖRKEM SOKAK;sokak;716625
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;GÜNEY SOKAK;sokak;716619
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;HANDE SOKAK;sokak;1294949
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;HIZIR SOKAK;sokak;726913
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;IŞIK SOKAK;sokak;715188
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;IŞIL SOKAK;sokak;726900
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;İÇEREN SOKAK;sokak;709553
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;İMECE SOKAK;sokak;726914
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KALAMAR SOKAK;sokak;716592
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KAMARA SOKAK;sokak;712874
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KANALBOYU SOKAK;sokak;815411040
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KANDİL SOKAK;sokak;725247
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KARAKAŞ SOKAK;sokak;715847
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KARANFİL CADDE;cadde;264810
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KARDEŞ SOKAK;sokak;85364
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KARTOPU SOKAK;sokak;710678
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KASIMPATI SOKAK;sokak;718391
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KENT SOKAK;sokak;719785
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KEYİF SOKAK;sokak;710750
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KIRÇİÇEĞİ SOKAK;sokak;716661
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KÖRFEZ SOKAK;sokak;1294951
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KUMBARA SOKAK;sokak;715560
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KUMCULAR SOKAK;sokak;717204
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;KUZEY SOKAK;sokak;715553
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;MANOLYA CADDE;cadde;716590
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;MARTI SOKAK;sokak;717734
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;MEHTAP SOKAK;sokak;717736
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;MEŞALE SOKAK;sokak;717741
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;MEVSİM SOKAK;sokak;717739
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;MEZGİT SOKAK;sokak;837971
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;MISRA SOKAK;sokak;718062
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;MİDYE SOKAK;sokak;716621
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;MUHABBET SOKAK;sokak;718063
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;MÜGE SOKAK;sokak;1294953
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;MÜJDE SOKAK;sokak;718837
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;NADİDE SOKAK;sokak;718075
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;NAME SOKAK;sokak;715191
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;NARÇİÇEĞİ SOKAK;sokak;715193
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;NAZLI SOKAK;sokak;715566
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;NEHİR SOKAK;sokak;715567
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;NEŞE SOKAK;sokak;715568
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;NİLGÜN SOKAK;sokak;718835
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;NİMET SOKAK;sokak;714436
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;NİSA SOKAK;sokak;710237
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;OKYANUS SOKAK;sokak;712532
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;OLTA SOKAK;sokak;716620
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ONUR SOKAK;sokak;712527
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ORKİDE SOKAK;sokak;1294955
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ORKİNOS SOKAK;sokak;715935
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÖMÜR SOKAK;sokak;712529
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÖZDEN SOKAK;sokak;712875
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;PALAMUT SOKAK;sokak;715934
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;PALMİYE SOKAK;sokak;716628
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;PAPATYA SOKAK;sokak;716593
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;PIRLANTA SOKAK;sokak;712538
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;PUSULA CADDE;cadde;26873
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;RIHTIM SOKAK;sokak;710984
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;RUMELİ SOKAK;sokak;726909
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SAHRA SOKAK;sokak;717955
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SAMYELİ SOKAK;sokak;711804
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SANDALCI SOKAK;sokak;716370
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SARDUNYA SOKAK;sokak;710733
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SARI SOKAK;sokak;718396
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SEDEF SOKAK;sokak;717997
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SEDİR SOKAK;sokak;715938
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SEFA SOKAK;sokak;710718
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SEMA SOKAK;sokak;80896
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SERİN SOKAK;sokak;80933
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SEVGİ SOKAK;sokak;710113
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SEYHAN SOKAK;sokak;718407
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SİMGE SOKAK;sokak;712462
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SİSTEM SOKAK;sokak;718240
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SOĞUKSU CADDE;cadde;387133
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SOLAK SOKAK;sokak;710239
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SONUÇ SOKAK;sokak;714206
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SOYLU SOKAK;sokak;709448
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;SUBAŞI SOKAK;sokak;712454
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ŞAFAK SOKAK;sokak;712469
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;TAŞLIK SOKAK;sokak;708338
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;TEKİN SOKAK;sokak;1294957
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;TELLAL SOKAK;sokak;711553
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;TEPE SOKAK;sokak;712478
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;TOMURCUK SOKAK;sokak;708342
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;TOROS SOKAK;sokak;714162
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ÜLFET SOKAK;sokak;1335889
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;VEFA SOKAK;sokak;709819
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;YALI CADDE;cadde;707856
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;YAŞAM CADDE;cadde;717205
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;YENGEÇ SOKAK;sokak;716623
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;YENİCE SOKAK;sokak;712490
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;YOKUŞ SOKAK;sokak;711801
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ZAMBAK SOKAK;sokak;1057731
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ZERRİN SOKAK;sokak;1294959
EDİRNE;KEŞAN;ERİKLİ - ERİKLİ;ZÜMBÜL SOKAK;sokak;708627
EDİRNE;KEŞAN;ERİKLİ NA;ERİKLİ KÜME EVLER;sokak;551482
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;BAĞLAR MEVKİİ KÜME EVLER;sokak;161397
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;DUTLUK MEVKİİ KÜME EVLER;sokak;183789
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;GÖKÇETEPE 1 SOKAK;sokak;25816612
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;GÖKÇETEPE 10 SOKAK;sokak;15069651
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;GÖKÇETEPE 11 SOKAK;sokak;88678891
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;GÖKÇETEPE 2 KÜME EVLER;sokak;15541345
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;GÖKÇETEPE 6 SOKAK;sokak;40743841
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;GÖKÇETEPE 7 SOKAK;sokak;54840319
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;GÖKÇETEPE 8 SOKAK;sokak;83016303
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;GÖKÇETEPE 9 SOKAK;sokak;26261586
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;GÖKÇETEPE KÜME EVLER;sokak;48524250
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;KALE KÜME EVLER;sokak;866351
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;KALE MEVKİİ KÜME EVLER;sokak;161398
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;TOPLARBAŞI KÜME EVLER;sokak;869855
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;TOPLARBAŞI MEVKİİ SOKAK;sokak;410205
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;TOPLARBAŞI MEVKİİ1 SOKAK;sokak;55300610
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;TOPLARBAŞI MEVKİİ2 SOKAK;sokak;50529080
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;TOPLARBAŞI MEVKİİ3 SOKAK;sokak;77981413
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;TOPLARBAŞI MEVKİİ4 SOKAK;sokak;28789584
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;TOPLARBAŞI MEVKİİ5 SOKAK;sokak;39927801
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;TOPLARBAŞI MEVKİİ6 SOKAK;sokak;43710649
EDİRNE;KEŞAN;GÖKÇETEPE - GÖKÇETEPE;ZEYTİNDERE MEVKİİ KÜME EVLER;sokak;75495
EDİRNE;KEŞAN;GÖKÇETEPE NA;GÖKÇETEPE KÜME EVLER;sokak;560341
EDİRNE;KEŞAN;GÜNDÜZLER NA;GÜNDÜZLER KÜME EVLER;sokak;571838
EDİRNE;KEŞAN;İSPAT CAMİ;27. ALAY BULVAR;sokak;14604730
EDİRNE;KEŞAN;İSPAT CAMİ;ABDULLAH SOKAK;sokak;248824
EDİRNE;KEŞAN;İSPAT CAMİ;ADA SOKAK;sokak;711893
EDİRNE;KEŞAN;İSPAT CAMİ;ADALET SOKAK;sokak;712315
EDİRNE;KEŞAN;İSPAT CAMİ;AKAĞAÇ SOKAK;sokak;872338
EDİRNE;KEŞAN;İSPAT CAMİ;AKDOĞAN SOKAK;sokak;867413
EDİRNE;KEŞAN;İSPAT CAMİ;AKINCI SOKAK;sokak;705489
EDİRNE;KEŞAN;İSPAT CAMİ;AKTEPE SOKAK;sokak;696772
EDİRNE;KEŞAN;İSPAT CAMİ;ALAADDİN SOKAK;sokak;284070
EDİRNE;KEŞAN;İSPAT CAMİ;ALTINTAŞ SOKAK;sokak;248820
EDİRNE;KEŞAN;İSPAT CAMİ;ARDA SOKAK;sokak;701682
EDİRNE;KEŞAN;İSPAT CAMİ;ARPA SOKAK;sokak;704740
EDİRNE;KEŞAN;İSPAT CAMİ;AYÇA SOKAK;sokak;867402
EDİRNE;KEŞAN;İSPAT CAMİ;AYDOĞAN SOKAK;sokak;867406
EDİRNE;KEŞAN;İSPAT CAMİ;AYDOĞDU SOKAK;sokak;867410
EDİRNE;KEŞAN;İSPAT CAMİ;BALCILAR SOKAK;sokak;691675
EDİRNE;KEŞAN;İSPAT CAMİ;BARIŞ SOKAK;sokak;695960
EDİRNE;KEŞAN;İSPAT CAMİ;BAYRAK SOKAK;sokak;696682
EDİRNE;KEŞAN;İSPAT CAMİ;BEĞENDİK CADDE;cadde;873596
EDİRNE;KEŞAN;İSPAT CAMİ;BEHÇET BEY SOKAK;sokak;355744
EDİRNE;KEŞAN;İSPAT CAMİ;BENGÜ SOKAK;sokak;378010570
EDİRNE;KEŞAN;İSPAT CAMİ;BEYZA SOKAK;sokak;867386
EDİRNE;KEŞAN;İSPAT CAMİ;BEYZAGÜL SOKAK;sokak;867390
EDİRNE;KEŞAN;İSPAT CAMİ;BOLAYIR CADDE;cadde;873508
EDİRNE;KEŞAN;İSPAT CAMİ;BUĞDAY SOKAK;sokak;698345
EDİRNE;KEŞAN;İSPAT CAMİ;BURMA SOKAK;sokak;874138
EDİRNE;KEŞAN;İSPAT CAMİ;CENNET CADDE;cadde;701746
EDİRNE;KEŞAN;İSPAT CAMİ;CİHAN SOKAK;sokak;170431
EDİRNE;KEŞAN;İSPAT CAMİ;COŞKU SOKAK;sokak;867389
EDİRNE;KEŞAN;İSPAT CAMİ;CUMHURİYET MEYDAN;sokak;706787
EDİRNE;KEŞAN;İSPAT CAMİ;ÇAĞATAY SOKAK;sokak;703129
EDİRNE;KEŞAN;İSPAT CAMİ;ÇAYIR SOKAK;sokak;696681
EDİRNE;KEŞAN;İSPAT CAMİ;ÇİSEM SOKAK;sokak;705406
EDİRNE;KEŞAN;İSPAT CAMİ;ÇOMOĞLU SOKAK;sokak;324327
EDİRNE;KEŞAN;İSPAT CAMİ;DALGIÇ SOKAK;sokak;705325
EDİRNE;KEŞAN;İSPAT CAMİ;DAMLASU SOKAK;sokak;867432
EDİRNE;KEŞAN;İSPAT CAMİ;DARYOL SOKAK;sokak;867422
EDİRNE;KEŞAN;İSPAT CAMİ;DAVUL SOKAK;sokak;694926
EDİRNE;KEŞAN;İSPAT CAMİ;DİCLE SOKAK;sokak;704285
EDİRNE;KEŞAN;İSPAT CAMİ;DİZDAR SOKAK;sokak;867424
EDİRNE;KEŞAN;İSPAT CAMİ;DR. SADIK AHMET CADDE;cadde;872975
EDİRNE;KEŞAN;İSPAT CAMİ;EFES BULVAR;sokak;704185
