il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
BURDUR;BUCAK;KOCAALİLER - CAMİİ;4 SOKAK;sokak;133247
BURDUR;BUCAK;KOCAALİLER - CAMİİ;ATATÜRK CADDE;cadde;133248
BURDUR;BUCAK;KOCAALİLER - CAMİİ;BARBAROS 1. SOKAK;sokak;647072920
BURDUR;BUCAK;KOCAALİLER - CAMİİ;BARBAROS 2. SOKAK;sokak;503378491
BURDUR;BUCAK;KOCAALİLER - CAMİİ;BARBAROS 3. SOKAK;sokak;567359701
BURDUR;BUCAK;KOCAALİLER - CAMİİ;BARBAROS 4. SOKAK;sokak;256817350
BURDUR;BUCAK;KOCAALİLER - CAMİİ;BARBAROS 5. SOKAK;sokak;413482020
BURDUR;BUCAK;KOCAALİLER - CAMİİ;BARBAROS 6. SOKAK;sokak;814204570
BURDUR;BUCAK;KOCAALİLER - CAMİİ;BARBAROS 7. SOKAK;sokak;684585381
BURDUR;BUCAK;KOCAALİLER - CAMİİ;BARBAROS CADDE;cadde;400719
BURDUR;BUCAK;KOCAALİLER - CAMİİ;CUMHURİYET MEYDAN;sokak;133568
BURDUR;BUCAK;KOCAALİLER - CAMİİ;FATİH 1. SOKAK;sokak;547190341
BURDUR;BUCAK;KOCAALİLER - CAMİİ;FATİH 2. SOKAK;sokak;171199001
BURDUR;BUCAK;KOCAALİLER - CAMİİ;FATİH CADDE;cadde;133569
BURDUR;BUCAK;KOCAALİLER - CAMİİ;İSTİKLAL 1. SOKAK;sokak;378619451
BURDUR;BUCAK;KOCAALİLER - CAMİİ;İSTİKLAL 2. SOKAK;sokak;384784180
BURDUR;BUCAK;KOCAALİLER - CAMİİ;İSTİKLAL 3. SOKAK;sokak;867184340
BURDUR;BUCAK;KOCAALİLER - CAMİİ;İSTİKLAL 4. SOKAK;sokak;697845280
BURDUR;BUCAK;KOCAALİLER - CAMİİ;İSTİKLAL CADDE;cadde;133570
BURDUR;BUCAK;KOCAALİLER - CAMİİ;ŞHT.FAHRETTİN 1 SOKAK;sokak;171833101
BURDUR;BUCAK;KOCAALİLER - CAMİİ;ŞHT.FAHRETTİN CADDE;cadde;386089561
BURDUR;BUCAK;KOCAALİLER - GÖKALAN;19 SOKAK;sokak;574702
BURDUR;BUCAK;KOCAALİLER - GÖKALAN;20. SOKAK;sokak;133571
BURDUR;BUCAK;KOCAALİLER - GÖKALAN;21. SOKAK;sokak;133572
BURDUR;BUCAK;KOCAALİLER - GÖKALAN;22. SOKAK;sokak;133573
BURDUR;BUCAK;KOCAALİLER - GÖKALAN;ÇINAR KÜME EVLER;sokak;400721
BURDUR;BUCAK;KOCAALİLER - GÖKALAN;PINAR CADDE;cadde;1241235
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;10. SOKAK;sokak;133574
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;11. SOKAK;sokak;133575
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;12. SOKAK;sokak;133576
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;9. SOKAK;sokak;400722
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;DEMİREL 1. SOKAK;sokak;492165340
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;DEMİREL BULVAR;sokak;23648
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;PINAR 1. SOKAK;sokak;19714187
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;PINAR CADDE;cadde;133577
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;SARNIÇ 1. SOKAK;sokak;216874881
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;SARNIÇ 2. SOKAK;sokak;755844250
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;SARNIÇ CADDE;cadde;133578
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;ŞHT.FAHRETTİN 1 SOKAK;sokak;171833100
BURDUR;BUCAK;KOCAALİLER - KARŞIYAKA;ŞHT.FAHRETTİN CADDE;cadde;400723
BURDUR;BUCAK;KOCAALİLER - PAZAR;1. SOKAK;sokak;133579
BURDUR;BUCAK;KOCAALİLER - PAZAR;17. SOKAK;sokak;23649
BURDUR;BUCAK;KOCAALİLER - PAZAR;18. SOKAK;sokak;133580
BURDUR;BUCAK;KOCAALİLER - PAZAR;23 SOKAK;sokak;1290945
BURDUR;BUCAK;KOCAALİLER - PAZAR;24 SOKAK;sokak;1290947
BURDUR;BUCAK;KOCAALİLER - PAZAR;5. SOKAK;sokak;133581
BURDUR;BUCAK;KOCAALİLER - PAZAR;6 1. SOKAK;sokak;726019251
BURDUR;BUCAK;KOCAALİLER - PAZAR;6. SOKAK;sokak;401981
BURDUR;BUCAK;KOCAALİLER - PAZAR;7. SOKAK;sokak;23650
BURDUR;BUCAK;KOCAALİLER - PAZAR;8. SOKAK;sokak;133582
BURDUR;BUCAK;KOCAALİLER - PAZAR;ATATÜRK 1. SOKAK;sokak;934331421
BURDUR;BUCAK;KOCAALİLER - PAZAR;ATATÜRK CADDE;cadde;133583
BURDUR;BUCAK;KOCAALİLER - PAZAR;CUMHURİYET MEYDAN;sokak;401982
BURDUR;BUCAK;KOCAALİLER - PAZAR;DEMİREL 2. SOKAK;sokak;894021011
BURDUR;BUCAK;KOCAALİLER - PAZAR;DEMİREL BULVAR;sokak;133584
BURDUR;BUCAK;KONAK;19 MAYIS CADDE;cadde;323166
BURDUR;BUCAK;KONAK;23NİSAN CADDE;cadde;84624
BURDUR;BUCAK;KONAK;2698 SOKAK;sokak;82046
BURDUR;BUCAK;KONAK;2701 SOKAK;sokak;84618
BURDUR;BUCAK;KONAK;2702 SOKAK;sokak;82445
BURDUR;BUCAK;KONAK;2703 SOKAK;sokak;323476
BURDUR;BUCAK;KONAK;2704 SOKAK;sokak;82442
BURDUR;BUCAK;KONAK;2705 SOKAK;sokak;323167
BURDUR;BUCAK;KONAK;2706 SOKAK;sokak;323475
BURDUR;BUCAK;KONAK;2707 SOKAK;sokak;84619
BURDUR;BUCAK;KONAK;2708 SOKAK;sokak;323171
BURDUR;BUCAK;KONAK;2709 SOKAK;sokak;323170
BURDUR;BUCAK;KONAK;2710 SOKAK;sokak;84623
BURDUR;BUCAK;KONAK;2711 SOKAK;sokak;323169
BURDUR;BUCAK;KONAK;2712 SOKAK;sokak;323165
BURDUR;BUCAK;KONAK;2713 SOKAK;sokak;323159
BURDUR;BUCAK;KONAK;2714 SOKAK;sokak;323158
BURDUR;BUCAK;KONAK;2715 SOKAK;sokak;330913
BURDUR;BUCAK;KONAK;2716 SOKAK;sokak;324258
BURDUR;BUCAK;KONAK;2717 SOKAK;sokak;323157
BURDUR;BUCAK;KONAK;2718 SOKAK;sokak;323163
BURDUR;BUCAK;KONAK;2719 SOKAK;sokak;323164
BURDUR;BUCAK;KONAK;2720 SOKAK;sokak;323161
BURDUR;BUCAK;KONAK;2721 SOKAK;sokak;323162
BURDUR;BUCAK;KONAK;2722 SOKAK;sokak;323160
BURDUR;BUCAK;KONAK;2723 SOKAK;sokak;323156
BURDUR;BUCAK;KONAK;2724 SOKAK;sokak;460405
BURDUR;BUCAK;KONAK;2725 SOKAK;sokak;82048
BURDUR;BUCAK;KONAK;2726 SOKAK;sokak;86264
BURDUR;BUCAK;KONAK;2727 SOKAK;sokak;86265
BURDUR;BUCAK;KONAK;2729 SOKAK;sokak;271016
BURDUR;BUCAK;KONAK;2730 SOKAK;sokak;271015
BURDUR;BUCAK;KONAK;2731 SOKAK;sokak;271028
BURDUR;BUCAK;KONAK;2732 SOKAK;sokak;330915
BURDUR;BUCAK;KONAK;2754 SOKAK;sokak;271025
BURDUR;BUCAK;KONAK;2770 SOKAK;sokak;86269
BURDUR;BUCAK;KONAK;2771 SOKAK;sokak;82044
BURDUR;BUCAK;KONAK;2773 SOKAK;sokak;271018
BURDUR;BUCAK;KONAK;2774 SOKAK;sokak;86272
BURDUR;BUCAK;KONAK;2775 SOKAK;sokak;82043
BURDUR;BUCAK;KONAK;2776 SOKAK;sokak;86271
BURDUR;BUCAK;KONAK;2777 SOKAK;sokak;86267
BURDUR;BUCAK;KONAK;2779 SOKAK;sokak;86270
BURDUR;BUCAK;KONAK;2780 SOKAK;sokak;82441
BURDUR;BUCAK;KONAK;2782 SOKAK;sokak;271017
BURDUR;BUCAK;KONAK;2880 SOKAK;sokak;271026
BURDUR;BUCAK;KONAK;2881 SOKAK;sokak;271027
BURDUR;BUCAK;KONAK;2894 SOKAK;sokak;824128
BURDUR;BUCAK;KONAK;3001 SOKAK;sokak;86274
BURDUR;BUCAK;KONAK;GENÇ OSMAN CADDE;cadde;82047
BURDUR;BUCAK;KONAK;GÜNDOĞDU CADDE;cadde;86273
BURDUR;BUCAK;KONAK;HÖKEZ BULVAR;sokak;86266
BURDUR;BUCAK;KONAK;STADYUM CADDE;cadde;82062
BURDUR;BUCAK;KONAK;SÜLEYMAN DEMİREL BULVAR;sokak;271012
BURDUR;BUCAK;KONAK;TURGUT REİS CADDE;cadde;82049
BURDUR;BUCAK;KONAK;YAHYA KEMAL CADDE;cadde;271019
BURDUR;BUCAK;KUŞBABA - AKÇAPINAR;AKÇAPINAR KÜME EVLER;sokak;547761
BURDUR;BUCAK;KUŞBABA - AŞAĞI;AŞAĞI KÜME EVLER;sokak;542898
BURDUR;BUCAK;KUŞBABA - DEĞİRMEN DERESİ;DEĞİRMEN DERESİ KÜME EVLER;sokak;599041
BURDUR;BUCAK;KUŞBABA - MERSİNALTI;MERSİNALTI KÜME EVLER;sokak;539211
BURDUR;BUCAK;KUŞBABA - ORTA;ORTA KÜME EVLER;sokak;542990
BURDUR;BUCAK;KUYUBAŞI - ALİ HÜSEYİN SARINÇLARI;ALİ HÜSEYİN SARINÇLAR KÜME EVLER;sokak;530382
BURDUR;BUCAK;KUYUBAŞI - MERKEZ;KUYUBAŞI KÖY KÜME EVLER;sokak;531297
BURDUR;BUCAK;KUYUBAŞI - YUKARI;YUKARI KÜME EVLER;sokak;69806420
BURDUR;BUCAK;MEHMET AKİF;2388 SOKAK;sokak;561606
BURDUR;BUCAK;MEHMET AKİF;2389 SOKAK;sokak;566705
BURDUR;BUCAK;MEHMET AKİF;2390 SOKAK;sokak;569378
BURDUR;BUCAK;MEHMET AKİF;2391 SOKAK;sokak;264261
BURDUR;BUCAK;MEHMET AKİF;2392 SOKAK;sokak;562359
BURDUR;BUCAK;MEHMET AKİF;2393 SOKAK;sokak;52703
BURDUR;BUCAK;MEHMET AKİF;2394 SOKAK;sokak;52697
BURDUR;BUCAK;MEHMET AKİF;2395 SOKAK;sokak;561599
BURDUR;BUCAK;MEHMET AKİF;2396 SOKAK;sokak;561094
BURDUR;BUCAK;MEHMET AKİF;2397 SOKAK;sokak;92622
BURDUR;BUCAK;MEHMET AKİF;2398 SOKAK;sokak;573525
BURDUR;BUCAK;MEHMET AKİF;2399 SOKAK;sokak;557186
BURDUR;BUCAK;MEHMET AKİF;23NİSAN CADDE;cadde;399835
BURDUR;BUCAK;MEHMET AKİF;2400 SOKAK;sokak;566698
BURDUR;BUCAK;MEHMET AKİF;2401 SOKAK;sokak;566695
BURDUR;BUCAK;MEHMET AKİF;2402 SOKAK;sokak;564966
BURDUR;BUCAK;MEHMET AKİF;2403 SOKAK;sokak;567100
BURDUR;BUCAK;MEHMET AKİF;2404 SOKAK;sokak;561084
BURDUR;BUCAK;MEHMET AKİF;2405 SOKAK;sokak;559851
BURDUR;BUCAK;MEHMET AKİF;2406 SOKAK;sokak;583181
BURDUR;BUCAK;MEHMET AKİF;2407 SOKAK;sokak;566692
BURDUR;BUCAK;MEHMET AKİF;2408 SOKAK;sokak;564971
BURDUR;BUCAK;MEHMET AKİF;2409 SOKAK;sokak;564969
BURDUR;BUCAK;MEHMET AKİF;2410 SOKAK;sokak;569384
BURDUR;BUCAK;MEHMET AKİF;2411 SOKAK;sokak;557282
BURDUR;BUCAK;MEHMET AKİF;2412 SOKAK;sokak;557281
BURDUR;BUCAK;MEHMET AKİF;2413 SOKAK;sokak;559712
BURDUR;BUCAK;MEHMET AKİF;2414 SOKAK;sokak;559709
BURDUR;BUCAK;MEHMET AKİF;2415 SOKAK;sokak;562557
BURDUR;BUCAK;MEHMET AKİF;2417 SOKAK;sokak;561104
BURDUR;BUCAK;MEHMET AKİF;2418 SOKAK;sokak;565871
BURDUR;BUCAK;MEHMET AKİF;2419 SOKAK;sokak;569263
BURDUR;BUCAK;MEHMET AKİF;2420 SOKAK;sokak;648305
BURDUR;BUCAK;MEHMET AKİF;2421 SOKAK;sokak;568312
BURDUR;BUCAK;MEHMET AKİF;2422 SOKAK;sokak;564949
BURDUR;BUCAK;MEHMET AKİF;2423 SOKAK;sokak;604597
BURDUR;BUCAK;MEHMET AKİF;2424 SOKAK;sokak;569829
BURDUR;BUCAK;MEHMET AKİF;2425 SOKAK;sokak;264283
BURDUR;BUCAK;MEHMET AKİF;2426 SOKAK;sokak;567110
BURDUR;BUCAK;MEHMET AKİF;2427 SOKAK;sokak;565047
BURDUR;BUCAK;MEHMET AKİF;2428 SOKAK;sokak;564958
BURDUR;BUCAK;MEHMET AKİF;2429 SOKAK;sokak;559843
BURDUR;BUCAK;MEHMET AKİF;2430 SOKAK;sokak;559839
BURDUR;BUCAK;MEHMET AKİF;2431 SOKAK;sokak;396189
BURDUR;BUCAK;MEHMET AKİF;2432 SOKAK;sokak;561100
BURDUR;BUCAK;MEHMET AKİF;2433 SOKAK;sokak;569377
BURDUR;BUCAK;MEHMET AKİF;2434 SOKAK;sokak;561098
BURDUR;BUCAK;MEHMET AKİF;2435 SOKAK;sokak;579298
BURDUR;BUCAK;MEHMET AKİF;2436 SOKAK;sokak;92638
BURDUR;BUCAK;MEHMET AKİF;2437 SOKAK;sokak;561596
BURDUR;BUCAK;MEHMET AKİF;2438 SOKAK;sokak;600574
BURDUR;BUCAK;MEHMET AKİF;2439 SOKAK;sokak;561444
BURDUR;BUCAK;MEHMET AKİF;2440 SOKAK;sokak;565043
BURDUR;BUCAK;MEHMET AKİF;2441 SOKAK;sokak;569259
BURDUR;BUCAK;MEHMET AKİF;2442 SOKAK;sokak;559460
BURDUR;BUCAK;MEHMET AKİF;2443 SOKAK;sokak;568566
BURDUR;BUCAK;MEHMET AKİF;2444 SOKAK;sokak;557184
BURDUR;BUCAK;MEHMET AKİF;2445 SOKAK;sokak;559461
BURDUR;BUCAK;MEHMET AKİF;2446 SOKAK;sokak;569826
BURDUR;BUCAK;MEHMET AKİF;2447 SOKAK;sokak;569256
BURDUR;BUCAK;MEHMET AKİF;2448 SOKAK;sokak;569339
BURDUR;BUCAK;MEHMET AKİF;2449 SOKAK;sokak;559819
BURDUR;BUCAK;MEHMET AKİF;2450 SOKAK;sokak;575655
BURDUR;BUCAK;MEHMET AKİF;2451 SOKAK;sokak;573005
BURDUR;BUCAK;MEHMET AKİF;2452 SOKAK;sokak;559833
BURDUR;BUCAK;MEHMET AKİF;2453 SOKAK;sokak;561447
BURDUR;BUCAK;MEHMET AKİF;2454 SOKAK;sokak;565057
BURDUR;BUCAK;MEHMET AKİF;2455 SOKAK;sokak;562542
BURDUR;BUCAK;MEHMET AKİF;2456 SOKAK;sokak;557183
BURDUR;BUCAK;MEHMET AKİF;2503 SOKAK;sokak;562361
BURDUR;BUCAK;MEHMET AKİF;2504 SOKAK;sokak;561457
BURDUR;BUCAK;MEHMET AKİF;2505 SOKAK;sokak;569724
BURDUR;BUCAK;MEHMET AKİF;2507 SOKAK;sokak;561609
BURDUR;BUCAK;MEHMET AKİF;2508 SOKAK;sokak;557188
BURDUR;BUCAK;MEHMET AKİF;2509 SOKAK;sokak;568320
BURDUR;BUCAK;MEHMET AKİF;2510 SOKAK;sokak;561459
BURDUR;BUCAK;MEHMET AKİF;2511 SOKAK;sokak;561604
BURDUR;BUCAK;MEHMET AKİF;2512 SOKAK;sokak;401574
BURDUR;BUCAK;MEHMET AKİF;2513 SOKAK;sokak;567109
BURDUR;BUCAK;MEHMET AKİF;2514 SOKAK;sokak;561464
BURDUR;BUCAK;MEHMET AKİF;2515 SOKAK;sokak;561610
BURDUR;BUCAK;MEHMET AKİF;2516 SOKAK;sokak;569398
BURDUR;BUCAK;MEHMET AKİF;2517 SOKAK;sokak;569370
BURDUR;BUCAK;MEHMET AKİF;2519 SOKAK;sokak;559847
BURDUR;BUCAK;MEHMET AKİF;2521 SOKAK;sokak;561463
BURDUR;BUCAK;MEHMET AKİF;2522 SOKAK;sokak;566208
BURDUR;BUCAK;MEHMET AKİF;2523 SOKAK;sokak;565875
BURDUR;BUCAK;MEHMET AKİF;2524 SOKAK;sokak;561466
BURDUR;BUCAK;MEHMET AKİF;2525 SOKAK;sokak;569723
BURDUR;BUCAK;MEHMET AKİF;2527 SOKAK;sokak;566212
BURDUR;BUCAK;MEHMET AKİF;2528 SOKAK;sokak;569727
BURDUR;BUCAK;MEHMET AKİF;2529 SOKAK;sokak;569729
BURDUR;BUCAK;MEHMET AKİF;2530 SOKAK;sokak;92630
BURDUR;BUCAK;MEHMET AKİF;2531 SOKAK;sokak;561478
BURDUR;BUCAK;MEHMET AKİF;2532 SOKAK;sokak;569731
BURDUR;BUCAK;MEHMET AKİF;2533 SOKAK;sokak;569730
BURDUR;BUCAK;MEHMET AKİF;2534 SOKAK;sokak;561612
BURDUR;BUCAK;MEHMET AKİF;2537 SOKAK;sokak;557187
BURDUR;BUCAK;MEHMET AKİF;2538 SOKAK;sokak;775127621
BURDUR;BUCAK;MEHMET AKİF;2596 SOKAK;sokak;567112
BURDUR;BUCAK;MEHMET AKİF;ADNAN MENDERES BULVAR;sokak;399833
BURDUR;BUCAK;MEHMET AKİF;ALPARSLAN TÜRKEŞ BULVAR;sokak;130212
BURDUR;BUCAK;MEHMET AKİF;HIZIR REİS CADDE;cadde;130213
BURDUR;BUCAK;MEHMET AKİF;HÖKEZ BULVAR;sokak;724977
BURDUR;BUCAK;MEHMET AKİF;KERVAN CADDE;cadde;131518
BURDUR;BUCAK;MEHMET AKİF;ORUÇ REİS CADDE;cadde;399834
BURDUR;BUCAK;MEHMET AKİF;STADYUM CADDE;cadde;131519
BURDUR;BUCAK;MEHMET AKİF;SÜLEYMAN DEMİREL BULVAR;sokak;369257
BURDUR;BUCAK;MEHMET AKİF;ZAFER CADDE;cadde;131520
BURDUR;BUCAK;MİMAR SİNAN;1801 SOKAK;sokak;292950
BURDUR;BUCAK;MİMAR SİNAN;1802 SOKAK;sokak;292941
BURDUR;BUCAK;MİMAR SİNAN;1803 SOKAK;sokak;292953
BURDUR;BUCAK;MİMAR SİNAN;1804 SOKAK;sokak;292961
BURDUR;BUCAK;MİMAR SİNAN;1805 SOKAK;sokak;292963
BURDUR;BUCAK;MİMAR SİNAN;1806 SOKAK;sokak;292972
BURDUR;BUCAK;MİMAR SİNAN;1807 SOKAK;sokak;292977
BURDUR;BUCAK;MİMAR SİNAN;1808 SOKAK;sokak;292978
BURDUR;BUCAK;MİMAR SİNAN;1809 SOKAK;sokak;292979
BURDUR;BUCAK;MİMAR SİNAN;1810 SOKAK;sokak;202763
BURDUR;BUCAK;MİMAR SİNAN;1811 SOKAK;sokak;202762
BURDUR;BUCAK;MİMAR SİNAN;1812 SOKAK;sokak;200095
BURDUR;BUCAK;MİMAR SİNAN;1813 SOKAK;sokak;292954
BURDUR;BUCAK;MİMAR SİNAN;1814 SOKAK;sokak;202756
BURDUR;BUCAK;MİMAR SİNAN;1815 SOKAK;sokak;202757
BURDUR;BUCAK;MİMAR SİNAN;1816 SOKAK;sokak;202753
BURDUR;BUCAK;MİMAR SİNAN;1817 SOKAK;sokak;203238
BURDUR;BUCAK;MİMAR SİNAN;1818 SOKAK;sokak;292957
BURDUR;BUCAK;MİMAR SİNAN;1819 SOKAK;sokak;202752
BURDUR;BUCAK;MİMAR SİNAN;1821 SOKAK;sokak;202751
BURDUR;BUCAK;MİMAR SİNAN;1822 SOKAK;sokak;141455
BURDUR;BUCAK;MİMAR SİNAN;1823 SOKAK;sokak;203237
BURDUR;BUCAK;MİMAR SİNAN;1824 SOKAK;sokak;200098
BURDUR;BUCAK;MİMAR SİNAN;1825 SOKAK;sokak;202754
BURDUR;BUCAK;MİMAR SİNAN;1826 SOKAK;sokak;202755
BURDUR;BUCAK;MİMAR SİNAN;1827 SOKAK;sokak;292949
BURDUR;BUCAK;MİMAR SİNAN;1828 SOKAK;sokak;292943
BURDUR;BUCAK;MİMAR SİNAN;1829 SOKAK;sokak;292942
BURDUR;BUCAK;MİMAR SİNAN;1830 SOKAK;sokak;202109
BURDUR;BUCAK;MİMAR SİNAN;1831 SOKAK;sokak;202748
BURDUR;BUCAK;MİMAR SİNAN;1832 SOKAK;sokak;202743
BURDUR;BUCAK;MİMAR SİNAN;1833 SOKAK;sokak;202746
BURDUR;BUCAK;MİMAR SİNAN;1834 SOKAK;sokak;202761
BURDUR;BUCAK;MİMAR SİNAN;1835 SOKAK;sokak;202759
BURDUR;BUCAK;MİMAR SİNAN;1836 SOKAK;sokak;202758
BURDUR;BUCAK;MİMAR SİNAN;1837 SOKAK;sokak;202760
BURDUR;BUCAK;MİMAR SİNAN;1838 SOKAK;sokak;257090
BURDUR;BUCAK;MİMAR SİNAN;1839 SOKAK;sokak;200576
BURDUR;BUCAK;MİMAR SİNAN;1840 SOKAK;sokak;200583
BURDUR;BUCAK;MİMAR SİNAN;1841 SOKAK;sokak;736188
BURDUR;BUCAK;MİMAR SİNAN;1842 SOKAK;sokak;203376
BURDUR;BUCAK;MİMAR SİNAN;1843 SOKAK;sokak;203367
BURDUR;BUCAK;MİMAR SİNAN;1844 SOKAK;sokak;257099
BURDUR;BUCAK;MİMAR SİNAN;1845 SOKAK;sokak;739556
BURDUR;BUCAK;MİMAR SİNAN;1846 SOKAK;sokak;746806
BURDUR;BUCAK;MİMAR SİNAN;1847 SOKAK;sokak;740795
BURDUR;BUCAK;MİMAR SİNAN;1848 SOKAK;sokak;736484
BURDUR;BUCAK;MİMAR SİNAN;1849 SOKAK;sokak;745956
BURDUR;BUCAK;MİMAR SİNAN;1850 SOKAK;sokak;736817
BURDUR;BUCAK;MİMAR SİNAN;1851 SOKAK;sokak;740802
BURDUR;BUCAK;MİMAR SİNAN;1852 SOKAK;sokak;740801
BURDUR;BUCAK;MİMAR SİNAN;1853 SOKAK;sokak;736487
BURDUR;BUCAK;MİMAR SİNAN;1854 SOKAK;sokak;292952
BURDUR;BUCAK;MİMAR SİNAN;1855 SOKAK;sokak;292944
BURDUR;BUCAK;MİMAR SİNAN;1856 SOKAK;sokak;292951
BURDUR;BUCAK;MİMAR SİNAN;1857 SOKAK;sokak;746811
BURDUR;BUCAK;MİMAR SİNAN;1858 SOKAK;sokak;740799
BURDUR;BUCAK;MİMAR SİNAN;1859 SOKAK;sokak;745115
BURDUR;BUCAK;MİMAR SİNAN;1860 SOKAK;sokak;746813
BURDUR;BUCAK;MİMAR SİNAN;1861 SOKAK;sokak;292964
BURDUR;BUCAK;MİMAR SİNAN;1862 SOKAK;sokak;292967
BURDUR;BUCAK;MİMAR SİNAN;1863 SOKAK;sokak;292966
BURDUR;BUCAK;MİMAR SİNAN;1864 SOKAK;sokak;736489
BURDUR;BUCAK;MİMAR SİNAN;1865 SOKAK;sokak;736483
BURDUR;BUCAK;MİMAR SİNAN;1866 SOKAK;sokak;740797
BURDUR;BUCAK;MİMAR SİNAN;1867 SOKAK;sokak;736176
BURDUR;BUCAK;MİMAR SİNAN;1868 SOKAK;sokak;736175
BURDUR;BUCAK;MİMAR SİNAN;1869 SOKAK;sokak;745958
BURDUR;BUCAK;MİMAR SİNAN;1870 SOKAK;sokak;736491
BURDUR;BUCAK;MİMAR SİNAN;1871 SOKAK;sokak;736190
BURDUR;BUCAK;MİMAR SİNAN;1872 SOKAK;sokak;736191
BURDUR;BUCAK;MİMAR SİNAN;1873 SOKAK;sokak;739921
BURDUR;BUCAK;MİMAR SİNAN;1874 SOKAK;sokak;736823
BURDUR;BUCAK;MİMAR SİNAN;1875 SOKAK;sokak;743972
BURDUR;BUCAK;MİMAR SİNAN;1876 SOKAK;sokak;736189
BURDUR;BUCAK;MİMAR SİNAN;1877 SOKAK;sokak;439700
BURDUR;BUCAK;MİMAR SİNAN;1878 SOKAK;sokak;292980
BURDUR;BUCAK;MİMAR SİNAN;1879 SOKAK;sokak;745960
BURDUR;BUCAK;MİMAR SİNAN;1880 SOKAK;sokak;741235
BURDUR;BUCAK;MİMAR SİNAN;1881 SOKAK;sokak;745121
BURDUR;BUCAK;MİMAR SİNAN;1882 SOKAK;sokak;745120
BURDUR;BUCAK;MİMAR SİNAN;1883 SOKAK;sokak;736821
BURDUR;BUCAK;MİMAR SİNAN;1884 SOKAK;sokak;736820
BURDUR;BUCAK;MİMAR SİNAN;1885 SOKAK;sokak;745959
BURDUR;BUCAK;MİMAR SİNAN;1886 SOKAK;sokak;741212
BURDUR;BUCAK;MİMAR SİNAN;1887 SOKAK;sokak;745119
BURDUR;BUCAK;MİMAR SİNAN;1888 SOKAK;sokak;741210
BURDUR;BUCAK;MİMAR SİNAN;1889 SOKAK;sokak;292991
BURDUR;BUCAK;MİMAR SİNAN;1890 SOKAK;sokak;292992
BURDUR;BUCAK;MİMAR SİNAN;1891 SOKAK;sokak;292993
BURDUR;BUCAK;MİMAR SİNAN;1892 SOKAK;sokak;292989
BURDUR;BUCAK;MİMAR SİNAN;1893 SOKAK;sokak;292997
BURDUR;BUCAK;MİMAR SİNAN;1894 SOKAK;sokak;292986
BURDUR;BUCAK;MİMAR SİNAN;1895 SOKAK;sokak;292981
BURDUR;BUCAK;MİMAR SİNAN;1896 SOKAK;sokak;292999
BURDUR;BUCAK;MİMAR SİNAN;1897 SOKAK;sokak;736493
BURDUR;BUCAK;MİMAR SİNAN;1898 SOKAK;sokak;293000
BURDUR;BUCAK;MİMAR SİNAN;1899 SOKAK;sokak;293005
BURDUR;BUCAK;MİMAR SİNAN;1900 SOKAK;sokak;293001
BURDUR;BUCAK;MİMAR SİNAN;1901 SOKAK;sokak;293009
BURDUR;BUCAK;MİMAR SİNAN;1902 SOKAK;sokak;292982
BURDUR;BUCAK;MİMAR SİNAN;1903 SOKAK;sokak;293008
BURDUR;BUCAK;MİMAR SİNAN;1904 SOKAK;sokak;293010
BURDUR;BUCAK;MİMAR SİNAN;1905 SOKAK;sokak;292990
BURDUR;BUCAK;MİMAR SİNAN;1908 SOKAK;sokak;736819
BURDUR;BUCAK;MİMAR SİNAN;1909 SOKAK;sokak;292998
BURDUR;BUCAK;MİMAR SİNAN;1910 SOKAK;sokak;832938030
BURDUR;BUCAK;MİMAR SİNAN;ALPARSLAN TÜRKEŞ BULVAR;sokak;403388
BURDUR;BUCAK;MİMAR SİNAN;CARIM KÖYÜ KÜME EVLER;sokak;114183650
BURDUR;BUCAK;MİMAR SİNAN;ÇEVRE YOLU CADDE;cadde;293348
BURDUR;BUCAK;MİMAR SİNAN;FATİH CADDE;cadde;745118
BURDUR;BUCAK;MİMAR SİNAN;HACI ÖMER CADDE;cadde;734879
BURDUR;BUCAK;MİMAR SİNAN;KIZILBUCAK SOKAK;sokak;831355
BURDUR;BUCAK;MİMAR SİNAN;MUSTAFA KONU CADDE;cadde;293013
BURDUR;BUCAK;MİMAR SİNAN;YAVUZ SULTAN SELİM CADDE;cadde;729482
BURDUR;BUCAK;OĞUZHAN;2727 SOKAK;sokak;802341151
BURDUR;BUCAK;OĞUZHAN;2730 SOKAK;sokak;713465
BURDUR;BUCAK;OĞUZHAN;3035 SOKAK;sokak;713470
BURDUR;BUCAK;OĞUZHAN;3038 SOKAK;sokak;476426
BURDUR;BUCAK;OĞUZHAN;3902 SOKAK;sokak;713468
