il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
AFYONKARAHİSAR;ÇOBANLAR;SIRAKAPI;ADNAN MENDERES CADDE;cadde;32048761
AFYONKARAHİSAR;ÇOBANLAR;SIRAKAPI;CUMHURİYET CADDE;cadde;129461
AFYONKARAHİSAR;ÇOBANLAR;SIRAKAPI;ERTUĞRUL GAZİ CADDE;cadde;129459
AFYONKARAHİSAR;ÇOBANLAR;SIRAKAPI;FATİH SULTAN MEHMET CADDE;cadde;523246051
AFYONKARAHİSAR;ÇOBANLAR;SIRAKAPI;MALAZGİRT CADDE;cadde;408936
AFYONKARAHİSAR;ÇOBANLAR;SIRAKAPI;NECMETTİN ERBAKAN CADDE;cadde;308587730
AFYONKARAHİSAR;ÇOBANLAR;SIRAKAPI;OSMAN GAZİ CADDE;cadde;408937
AFYONKARAHİSAR;ÇOBANLAR;SIRAKAPI;SIRAKAPI KÜME EVLER;sokak;815576131
AFYONKARAHİSAR;ÇOBANLAR;SIRAKAPI;ŞEHİT EKREM GEBECE CADDE;cadde;129462
AFYONKARAHİSAR;ÇOBANLAR;SIRAKAPI;TUĞRUL BEY CADDE;cadde;25992405
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;744. SOKAK;sokak;974972671
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;745. SOKAK;sokak;828331461
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;746. SOKAK;sokak;778875451
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;748. SOKAK;sokak;382255611
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;750. SOKAK;sokak;113805321
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;757. SOKAK;sokak;391046821
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;758. SOKAK;sokak;728348641
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;759. SOKAK;sokak;754141511
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;760. SOKAK;sokak;875431381
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;761. SOKAK;sokak;718219381
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;762. SOKAK;sokak;986839721
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;763. SOKAK;sokak;107503541
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;764. SOKAK;sokak;972269631
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;765. SOKAK;sokak;713557471
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;766. SOKAK;sokak;414124531
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;767. SOKAK;sokak;845952631
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;768. SOKAK;sokak;627976911
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;769. SOKAK;sokak;972198281
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;770. SOKAK;sokak;727437011
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;771. SOKAK;sokak;864225651
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;772. SOKAK;sokak;938998391
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;773. SOKAK;sokak;462647841
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;774. SOKAK;sokak;95855391
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;775. SOKAK;sokak;894809171
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;776. SOKAK;sokak;231491491
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;777. SOKAK;sokak;847574181
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;778. SOKAK;sokak;40679243
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;779. SOKAK;sokak;589608241
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;780. SOKAK;sokak;773335571
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;782. SOKAK;sokak;976937091
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;783. SOKAK;sokak;202432421
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;784. SOKAK;sokak;272801631
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;785. SOKAK;sokak;599505351
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;786. SOKAK;sokak;877406761
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;787. SOKAK;sokak;919443481
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;788. SOKAK;sokak;827812951
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;789. SOKAK;sokak;330195221
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;791. SOKAK;sokak;461144841
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;792. SOKAK;sokak;193503131
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;793. SOKAK;sokak;276807351
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;794. SOKAK;sokak;331115271
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;795. SOKAK;sokak;842872181
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;796. SOKAK;sokak;234359281
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;797. SOKAK;sokak;852006161
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;798. SOKAK;sokak;987247761
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;799. SOKAK;sokak;666312761
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;800. SOKAK;sokak;200223561
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;801. SOKAK;sokak;156154041
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;802. SOKAK;sokak;495768121
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;803. SOKAK;sokak;376924801
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;804. SOKAK;sokak;739063561
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;805. SOKAK;sokak;889171251
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;820. SOKAK;sokak;190263271
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;821. SOKAK;sokak;985051831
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;822. SOKAK;sokak;610829621
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;823. SOKAK;sokak;838448861
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;824. SOKAK;sokak;306593871
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;825. SOKAK;sokak;237019721
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;826. SOKAK;sokak;885663771
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;827. SOKAK;sokak;680930611
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;828. SOKAK;sokak;296726231
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;829. SOKAK;sokak;984062671
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;830. SOKAK;sokak;443431921
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;831. SOKAK;sokak;266374131
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;832. SOKAK;sokak;457190511
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;833. SOKAK;sokak;543641121
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;834. SOKAK;sokak;185688991
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;835. SOKAK;sokak;79674115
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;836. SOKAK;sokak;14522080
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;ENERJİ CADDE;cadde;43083229
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;SERA CADDE;cadde;64006182
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;ŞİFA CADDE;cadde;22083448
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;TERMALKENT KÜME EVLER;sokak;32481202
AFYONKARAHİSAR;ÇOBANLAR;TERMALKENT;TERMALKENT1 KÜME EVLER;sokak;387548001
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;1.2 KÜME EVLER;sokak;158683001
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;118. SOKAK;sokak;122599661
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;119. SOKAK;sokak;20066890
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;120. SOKAK;sokak;530800161
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;121. SOKAK;sokak;62100599
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;122. SOKAK;sokak;505746561
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;123. SOKAK;sokak;543104121
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;124. SOKAK;sokak;426203021
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;125. SOKAK;sokak;367110181
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;126. SOKAK;sokak;578574761
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;127. SOKAK;sokak;157678331
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;128. SOKAK;sokak;789751581
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;129. SOKAK;sokak;493633361
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;130. SOKAK;sokak;364983841
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;131. SOKAK;sokak;554300521
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;132. SOKAK;sokak;208175571
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;133. SOKAK;sokak;665250801
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;134. SOKAK;sokak;611922821
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;135. SOKAK;sokak;890671771
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;136. SOKAK;sokak;234465371
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;137. SOKAK;sokak;692813011
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;138. SOKAK;sokak;644020681
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;139. SOKAK;sokak;230554291
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;140. SOKAK;sokak;679045731
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;141. SOKAK;sokak;102137261
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;142. SOKAK;sokak;810447941
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;143. SOKAK;sokak;107491091
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;144. SOKAK;sokak;280950161
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;145. SOKAK;sokak;595528771
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;146. SOKAK;sokak;567134491
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;147. SOKAK;sokak;267488891
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;148. SOKAK;sokak;475882721
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;149. SOKAK;sokak;381349041
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;150. SOKAK;sokak;464691691
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;151. SOKAK;sokak;326284481
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;152. SOKAK;sokak;948902411
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;ADNAN MENDERES CADDE;cadde;850098
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;ERTUĞRUL GAZİ CADDE;cadde;850096
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;FATİH SULTAN MEHMET CADDE;cadde;58746868
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;KAZIM KARABEKİR CADDE;cadde;410028661
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;MEHMET AKİF ERSOY CADDE;cadde;850101
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;SEYİT ONBAŞI CADDE;cadde;850106
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;YAVUZ SELİM KÜME EVLER;sokak;33006370
AFYONKARAHİSAR;ÇOBANLAR;YAVUZ SELİM;YUNUS EMRE CADDE;cadde;850103
AFYONKARAHİSAR;ÇOBANLAR;YENİ;1000. SOKAK;sokak;147486931
AFYONKARAHİSAR;ÇOBANLAR;YENİ;1001. SOKAK;sokak;588541181
AFYONKARAHİSAR;ÇOBANLAR;YENİ;1002. SOKAK;sokak;433634721
AFYONKARAHİSAR;ÇOBANLAR;YENİ;1003. SOKAK;sokak;376507771
AFYONKARAHİSAR;ÇOBANLAR;YENİ;1004. SOKAK;sokak;651015111
AFYONKARAHİSAR;ÇOBANLAR;YENİ;15 TEMMUZ CADDE;cadde;129470
AFYONKARAHİSAR;ÇOBANLAR;YENİ;209. SOKAK;sokak;494299390
AFYONKARAHİSAR;ÇOBANLAR;YENİ;210. SOKAK;sokak;64471469
AFYONKARAHİSAR;ÇOBANLAR;YENİ;211. SOKAK;sokak;129467
AFYONKARAHİSAR;ÇOBANLAR;YENİ;212. SOKAK;sokak;23253941
AFYONKARAHİSAR;ÇOBANLAR;YENİ;213. SOKAK;sokak;40036170
AFYONKARAHİSAR;ÇOBANLAR;YENİ;214. SOKAK;sokak;231359321
AFYONKARAHİSAR;ÇOBANLAR;YENİ;215. SOKAK;sokak;86643442
AFYONKARAHİSAR;ÇOBANLAR;YENİ;216. SOKAK;sokak;964537411
AFYONKARAHİSAR;ÇOBANLAR;YENİ;217. SOKAK;sokak;645758971
AFYONKARAHİSAR;ÇOBANLAR;YENİ;218. SOKAK;sokak;353454041
AFYONKARAHİSAR;ÇOBANLAR;YENİ;219. SOKAK;sokak;523206861
AFYONKARAHİSAR;ÇOBANLAR;YENİ;220. SOKAK;sokak;677068871
AFYONKARAHİSAR;ÇOBANLAR;YENİ;221. SOKAK;sokak;56527260
AFYONKARAHİSAR;ÇOBANLAR;YENİ;222. SOKAK;sokak;109941191
AFYONKARAHİSAR;ÇOBANLAR;YENİ;223. SOKAK;sokak;342199641
AFYONKARAHİSAR;ÇOBANLAR;YENİ;224. SOKAK;sokak;348695521
AFYONKARAHİSAR;ÇOBANLAR;YENİ;225. SOKAK;sokak;455405641
AFYONKARAHİSAR;ÇOBANLAR;YENİ;226. SOKAK;sokak;571382081
AFYONKARAHİSAR;ÇOBANLAR;YENİ;227. SOKAK;sokak;179168261
AFYONKARAHİSAR;ÇOBANLAR;YENİ;228. SOKAK;sokak;17892670
AFYONKARAHİSAR;ÇOBANLAR;YENİ;229. SOKAK;sokak;679063541
AFYONKARAHİSAR;ÇOBANLAR;YENİ;230. SOKAK;sokak;682062591
AFYONKARAHİSAR;ÇOBANLAR;YENİ;231. SOKAK;sokak;119146781
AFYONKARAHİSAR;ÇOBANLAR;YENİ;232. SOKAK;sokak;48129415
AFYONKARAHİSAR;ÇOBANLAR;YENİ;233. SOKAK;sokak;802861561
AFYONKARAHİSAR;ÇOBANLAR;YENİ;234. SOKAK;sokak;296829371
AFYONKARAHİSAR;ÇOBANLAR;YENİ;235. SOKAK;sokak;888434531
AFYONKARAHİSAR;ÇOBANLAR;YENİ;236. SOKAK;sokak;160280601
AFYONKARAHİSAR;ÇOBANLAR;YENİ;237. SOKAK;sokak;352151771
AFYONKARAHİSAR;ÇOBANLAR;YENİ;238. SOKAK;sokak;239525181
AFYONKARAHİSAR;ÇOBANLAR;YENİ;239. SOKAK;sokak;517381441
AFYONKARAHİSAR;ÇOBANLAR;YENİ;240. SOKAK;sokak;129465
AFYONKARAHİSAR;ÇOBANLAR;YENİ;241. SOKAK;sokak;579731251
AFYONKARAHİSAR;ÇOBANLAR;YENİ;242. SOKAK;sokak;685172751
AFYONKARAHİSAR;ÇOBANLAR;YENİ;243. SOKAK;sokak;207126831
AFYONKARAHİSAR;ÇOBANLAR;YENİ;244. SOKAK;sokak;39075866
AFYONKARAHİSAR;ÇOBANLAR;YENİ;245. SOKAK;sokak;997642921
AFYONKARAHİSAR;ÇOBANLAR;YENİ;247. SOKAK;sokak;179741971
AFYONKARAHİSAR;ÇOBANLAR;YENİ;248. SOKAK;sokak;105511741
AFYONKARAHİSAR;ÇOBANLAR;YENİ;249. SOKAK;sokak;19377225
AFYONKARAHİSAR;ÇOBANLAR;YENİ;250. SOKAK;sokak;434452041
AFYONKARAHİSAR;ÇOBANLAR;YENİ;251. SOKAK;sokak;632071461
AFYONKARAHİSAR;ÇOBANLAR;YENİ;252. SOKAK;sokak;633765031
AFYONKARAHİSAR;ÇOBANLAR;YENİ;253. SOKAK;sokak;687493571
AFYONKARAHİSAR;ÇOBANLAR;YENİ;254. SOKAK;sokak;388926341
AFYONKARAHİSAR;ÇOBANLAR;YENİ;255. SOKAK;sokak;262303751
AFYONKARAHİSAR;ÇOBANLAR;YENİ;256. SOKAK;sokak;864117171
AFYONKARAHİSAR;ÇOBANLAR;YENİ;257. SOKAK;sokak;507468091
AFYONKARAHİSAR;ÇOBANLAR;YENİ;258. SOKAK;sokak;463905891
AFYONKARAHİSAR;ÇOBANLAR;YENİ;259. SOKAK;sokak;665864701
AFYONKARAHİSAR;ÇOBANLAR;YENİ;260. SOKAK;sokak;269289111
AFYONKARAHİSAR;ÇOBANLAR;YENİ;261. SOKAK;sokak;25697822
AFYONKARAHİSAR;ÇOBANLAR;YENİ;262. SOKAK;sokak;489792311
AFYONKARAHİSAR;ÇOBANLAR;YENİ;263. SOKAK;sokak;42794545
AFYONKARAHİSAR;ÇOBANLAR;YENİ;264. SOKAK;sokak;62174479
AFYONKARAHİSAR;ÇOBANLAR;YENİ;265. SOKAK;sokak;586219701
AFYONKARAHİSAR;ÇOBANLAR;YENİ;266. SOKAK;sokak;408938
AFYONKARAHİSAR;ÇOBANLAR;YENİ;267. SOKAK;sokak;409270
AFYONKARAHİSAR;ÇOBANLAR;YENİ;268. SOKAK;sokak;15229081
AFYONKARAHİSAR;ÇOBANLAR;YENİ;269. SOKAK;sokak;129469
AFYONKARAHİSAR;ÇOBANLAR;YENİ;270. SOKAK;sokak;303236121
AFYONKARAHİSAR;ÇOBANLAR;YENİ;271. SOKAK;sokak;129466
AFYONKARAHİSAR;ÇOBANLAR;YENİ;272. SOKAK;sokak;608939631
AFYONKARAHİSAR;ÇOBANLAR;YENİ;273. SOKAK;sokak;409269
AFYONKARAHİSAR;ÇOBANLAR;YENİ;274. SOKAK;sokak;67195834
AFYONKARAHİSAR;ÇOBANLAR;YENİ;275. SOKAK;sokak;25537473
AFYONKARAHİSAR;ÇOBANLAR;YENİ;276 SOKAK;sokak;803171591
AFYONKARAHİSAR;ÇOBANLAR;YENİ;277 SOKAK;sokak;877659701
AFYONKARAHİSAR;ÇOBANLAR;YENİ;278. SOKAK;sokak;845399071
AFYONKARAHİSAR;ÇOBANLAR;YENİ;279. SOKAK;sokak;591082821
AFYONKARAHİSAR;ÇOBANLAR;YENİ;280. SOKAK;sokak;800603871
AFYONKARAHİSAR;ÇOBANLAR;YENİ;281. SOKAK;sokak;703569771
AFYONKARAHİSAR;ÇOBANLAR;YENİ;282. SOKAK;sokak;128937721
AFYONKARAHİSAR;ÇOBANLAR;YENİ;283. SOKAK;sokak;129464
AFYONKARAHİSAR;ÇOBANLAR;YENİ;284. SOKAK;sokak;43777135
AFYONKARAHİSAR;ÇOBANLAR;YENİ;285. SOKAK;sokak;944125741
AFYONKARAHİSAR;ÇOBANLAR;YENİ;286. SOKAK;sokak;333696461
AFYONKARAHİSAR;ÇOBANLAR;YENİ;287. SOKAK;sokak;557549801
AFYONKARAHİSAR;ÇOBANLAR;YENİ;288. SOKAK;sokak;181795071
AFYONKARAHİSAR;ÇOBANLAR;YENİ;289. SOKAK;sokak;690170441
AFYONKARAHİSAR;ÇOBANLAR;YENİ;291. SOKAK;sokak;71018527
AFYONKARAHİSAR;ÇOBANLAR;YENİ;292. SOKAK;sokak;10244275
AFYONKARAHİSAR;ÇOBANLAR;YENİ;293. SOKAK;sokak;732848041
AFYONKARAHİSAR;ÇOBANLAR;YENİ;294. SOKAK;sokak;419878921
AFYONKARAHİSAR;ÇOBANLAR;YENİ;295. SOKAK;sokak;576038961
AFYONKARAHİSAR;ÇOBANLAR;YENİ;296. SOKAK;sokak;772029011
AFYONKARAHİSAR;ÇOBANLAR;YENİ;297. SOKAK;sokak;979252671
AFYONKARAHİSAR;ÇOBANLAR;YENİ;298 SOKAK;sokak;21930219
AFYONKARAHİSAR;ÇOBANLAR;YENİ;299. SOKAK;sokak;730854661
AFYONKARAHİSAR;ÇOBANLAR;YENİ;300. SOKAK;sokak;64525975
AFYONKARAHİSAR;ÇOBANLAR;YENİ;301. SOKAK;sokak;369459051
AFYONKARAHİSAR;ÇOBANLAR;YENİ;302. SOKAK;sokak;376900131
AFYONKARAHİSAR;ÇOBANLAR;YENİ;303. SOKAK;sokak;591005111
AFYONKARAHİSAR;ÇOBANLAR;YENİ;304. SOKAK;sokak;857455451
AFYONKARAHİSAR;ÇOBANLAR;YENİ;305. SOKAK;sokak;927388631
AFYONKARAHİSAR;ÇOBANLAR;YENİ;306 SOKAK;sokak;896786271
AFYONKARAHİSAR;ÇOBANLAR;YENİ;307. SOKAK;sokak;64604416
AFYONKARAHİSAR;ÇOBANLAR;YENİ;308. SOKAK;sokak;90724287
AFYONKARAHİSAR;ÇOBANLAR;YENİ;309. SOKAK;sokak;746528761
AFYONKARAHİSAR;ÇOBANLAR;YENİ;310. SOKAK;sokak;60715331
AFYONKARAHİSAR;ÇOBANLAR;YENİ;311. SOKAK;sokak;773074371
AFYONKARAHİSAR;ÇOBANLAR;YENİ;312. SOKAK;sokak;484058721
AFYONKARAHİSAR;ÇOBANLAR;YENİ;313. SOKAK;sokak;16474561
AFYONKARAHİSAR;ÇOBANLAR;YENİ;314. SOKAK;sokak;17078692
AFYONKARAHİSAR;ÇOBANLAR;YENİ;315. SOKAK;sokak;380626181
AFYONKARAHİSAR;ÇOBANLAR;YENİ;316. SOKAK;sokak;962867371
AFYONKARAHİSAR;ÇOBANLAR;YENİ;317. SOKAK;sokak;520794151
AFYONKARAHİSAR;ÇOBANLAR;YENİ;318. SOKAK;sokak;813203011
AFYONKARAHİSAR;ÇOBANLAR;YENİ;319. SOKAK;sokak;779862711
AFYONKARAHİSAR;ÇOBANLAR;YENİ;320. SOKAK;sokak;523529781
AFYONKARAHİSAR;ÇOBANLAR;YENİ;321. SOKAK;sokak;517650301
AFYONKARAHİSAR;ÇOBANLAR;YENİ;322. SOKAK;sokak;21866280
AFYONKARAHİSAR;ÇOBANLAR;YENİ;323. SOKAK;sokak;561212391
AFYONKARAHİSAR;ÇOBANLAR;YENİ;324. SOKAK;sokak;891327321
AFYONKARAHİSAR;ÇOBANLAR;YENİ;325. SOKAK;sokak;753990481
AFYONKARAHİSAR;ÇOBANLAR;YENİ;326. SOKAK;sokak;753512541
AFYONKARAHİSAR;ÇOBANLAR;YENİ;327. SOKAK;sokak;794365981
AFYONKARAHİSAR;ÇOBANLAR;YENİ;328. SOKAK;sokak;855152781
AFYONKARAHİSAR;ÇOBANLAR;YENİ;329. SOKAK;sokak;569385581
AFYONKARAHİSAR;ÇOBANLAR;YENİ;330 SOKAK;sokak;26258186
AFYONKARAHİSAR;ÇOBANLAR;YENİ;334. SOKAK;sokak;424183011
AFYONKARAHİSAR;ÇOBANLAR;YENİ;335. SOKAK;sokak;211724731
AFYONKARAHİSAR;ÇOBANLAR;YENİ;336. SOKAK;sokak;236788991
AFYONKARAHİSAR;ÇOBANLAR;YENİ;ABDÜLHAMİD HAN CADDE;cadde;24282113
AFYONKARAHİSAR;ÇOBANLAR;YENİ;GAZİ MUSTAFA KEMAL CADDE;cadde;520802071
AFYONKARAHİSAR;ÇOBANLAR;YENİ;MEVLANA CADDE;cadde;20575007
AFYONKARAHİSAR;ÇOBANLAR;YENİ;NECİP FAZIL KISAKÜREK CADDE;cadde;88891833
AFYONKARAHİSAR;ÇOBANLAR;YENİ;ŞEHİT HALİL İBRAHİM ATASAGUN CADDE;cadde;129471
AFYONKARAHİSAR;ÇOBANLAR;YENİ;YENİ KÜME EVLER;sokak;148531471
AFYONKARAHİSAR;ÇOBANLAR;YENİ;YENİ1 KÜME EVLER;sokak;304808001
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;3 ŞUBAT CADDE;cadde;129474
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;399. SOKAK;sokak;240952181
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;400. SOKAK;sokak;85469070
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;401. SOKAK;sokak;80591217
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;402. SOKAK;sokak;351394841
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;403. SOKAK;sokak;53979068
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;404. SOKAK;sokak;629446991
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;405. SOKAK;sokak;678045181
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;406. SOKAK;sokak;237193541
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;407. SOKAK;sokak;218874011
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;408. SOKAK;sokak;495148621
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;409. SOKAK;sokak;381242361
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;410. SOKAK;sokak;615507111
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;411. SOKAK;sokak;583933311
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;412. SOKAK;sokak;903116481
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;413. SOKAK;sokak;938340181
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;414. SOKAK;sokak;641797651
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;415. SOKAK;sokak;953855891
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;416. SOKAK;sokak;532877021
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;417. SOKAK;sokak;29201324
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;418. SOKAK;sokak;858899881
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;419. SOKAK;sokak;864223421
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;420. SOKAK;sokak;190446761
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;421. SOKAK;sokak;73022766
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;422. SOKAK;sokak;643809
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;423. SOKAK;sokak;691040321
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;424. SOKAK;sokak;980950291
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;425. SOKAK;sokak;594526231
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;426. SOKAK;sokak;84779040
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;427. SOKAK;sokak;101139831
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;428. SOKAK;sokak;907525931
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;429. SOKAK;sokak;323392021
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;430. SOKAK;sokak;641103
AFYONKARAHİSAR;ÇOBANLAR;ZAFER;431. SOKAK;sokak;61390845
