il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
GÜMÜŞHANE;MERKEZ;AKTUTAN - CABRİ;CEBRİ KB KÜME EVLER;sokak;633664
GÜMÜŞHANE;MERKEZ;AKTUTAN - CÜCÜKLÜ;CÜCÜKLÜ MEVKİİ KÜME EVLER;sokak;337099
GÜMÜŞHANE;MERKEZ;AKTUTAN - ESENTEPE;ESENTEPE (İSTİFORLÜ) KÜME EVLER;sokak;642653
GÜMÜŞHANE;MERKEZ;AKTUTAN - GİRETLİ;CİRETLİ KB KÜME EVLER;sokak;638475
GÜMÜŞHANE;MERKEZ;AKTUTAN - HACILI;HACILI KÜME EVLER;sokak;646479
GÜMÜŞHANE;MERKEZ;AKTUTAN - MUZGULU;MUZGULU KÜME EVLER;sokak;337090
GÜMÜŞHANE;MERKEZ;AKTUTAN - ORTA;ORTA KB. KÜME EVLER;sokak;636215
GÜMÜŞHANE;MERKEZ;AKTUTAN - TARAZALI;TARAZALI KB. KÜME EVLER;sokak;635820
GÜMÜŞHANE;MERKEZ;AKTUTAN - TEFİL;TEFİL KB. KÜME EVLER;sokak;636594
GÜMÜŞHANE;MERKEZ;AKTUTAN - TEMÜRLÜ;TEMÜRLÜ KB. KÜME EVLER;sokak;622053
GÜMÜŞHANE;MERKEZ;AKTUTAN - TORAMANLI;TORAMANLI KÜME EVLER;sokak;626132
GÜMÜŞHANE;MERKEZ;ALÇAKDERE - ALÇAKDERE;ALÇAKDERE KB. KÜME EVLER;sokak;586140
GÜMÜŞHANE;MERKEZ;ALÇAKDERE - ALÇAKDERE;FUSKONUT KÜME EVLER;sokak;942942
GÜMÜŞHANE;MERKEZ;ALÇAKDERE - ALÇAKDERE YAYLASI;ORTAKIRAN YAYLASI K.B. KÜME EVLER;sokak;1492357
GÜMÜŞHANE;MERKEZ;ALEMDAR - ALEMDAR;ALEMDAR KB. KÜME EVLER;sokak;537177
GÜMÜŞHANE;MERKEZ;ALEMDAR - KARŞI;KARŞI KB. KÜME EVLER;sokak;539267
GÜMÜŞHANE;MERKEZ;ARDIÇ - MERKEZ;ARDIÇ MERKEZ MEVKİİ KB. KÜME EVLER;sokak;633619
GÜMÜŞHANE;MERKEZ;ARSLANCA - ARSLANCA;ARSLANCA YAYLASI KB. KÜME EVLER;sokak;30543
GÜMÜŞHANE;MERKEZ;ARSLANCA - AŞAĞI ZUVAS;AŞAĞI ZUVAS YAYLASI KB. KÜME EVLER;sokak;595548
GÜMÜŞHANE;MERKEZ;ARSLANCA - BALAHOR YAYLASI;BALAHOR YAYLASI 1 KB. KÜME EVLER;sokak;598205
GÜMÜŞHANE;MERKEZ;ARSLANCA - BALAHOR YAYLASI 2;BALAHOR YAYLASI 2 KB. KÜME EVLER;sokak;389372
GÜMÜŞHANE;MERKEZ;ARSLANCA - BÜYÜK ÇİMEN;BÜYÜK ÇİMEN YAYLASI KB. KÜME EVLER;sokak;592919
GÜMÜŞHANE;MERKEZ;ARSLANCA - ÇATALÇAYIR;ÇATALÇAYIR YAYLASI KB. KÜME EVLER;sokak;31850
GÜMÜŞHANE;MERKEZ;ARSLANCA - KÜÇÜK ÇİMEN;KÜÇÜK ÇİMEN YAYLASI KB. KÜME EVLER;sokak;593352
GÜMÜŞHANE;MERKEZ;ARSLANCA - NÖBÜNT;NÖBÜNT YAYLASI KB. KÜME EVLER;sokak;30524
GÜMÜŞHANE;MERKEZ;ARSLANCA - ORTA;ARSLANCA ORTA MEVKİİ KB. KÜME EVLER;sokak;592985
GÜMÜŞHANE;MERKEZ;ARSLANCA - ÖTEKİ;ARSLANCA ÖTEKİ MEVKİİ KB. KÜME EVLER;sokak;32234
GÜMÜŞHANE;MERKEZ;ARSLANCA - SATIROĞLU;SATIROĞLU MEVKİİ KB. KÜME EVLER;sokak;269097
GÜMÜŞHANE;MERKEZ;ARSLANCA - YENİ YAYLA;ARSLANCA YENİ YAYLA YAYLASI KB. KÜME EVLER;sokak;591790
GÜMÜŞHANE;MERKEZ;ARSLANCA - YUKARI ZUVAS;YUKARI ZUVAS YAYLASI KB. KÜME EVLER;sokak;595202
GÜMÜŞHANE;MERKEZ;AŞAĞI YUVALI - AŞAĞI YUVALI;AŞAĞI YUVALI K.B. KÜME EVLER;sokak;606210
GÜMÜŞHANE;MERKEZ;AŞAĞI YUVALI - ÜSTÜNKÜ ZÜGÜ;ÜSTÜNKÜ ZÜGÜ YAYLASI KB. KÜME EVLER;sokak;604745
GÜMÜŞHANE;MERKEZ;AŞAĞIALIÇLI - AŞAĞI ALIÇLI;AŞAĞI ALIÇLI MEVKİİ KB. KÜME EVLER;sokak;541938
GÜMÜŞHANE;MERKEZ;AŞAĞIALIÇLI - AŞAĞI ALIÇLI;GÜMÜŞHANE KELKİT BULVAR;sokak;614616200
GÜMÜŞHANE;MERKEZ;AVŞARBEYLİ - AVŞARBEYLİ;AVŞARBEYLİ MEVKİİ KB. KÜME EVLER;sokak;536148
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;ALEMDAR KÜME EVLER;sokak;836442780
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;BAHÇELİDİBİ SEMTİ KÜME EVLER;sokak;176766
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;BAHÇELİDİBİ SEMTİ/1 KÜME EVLER;sokak;637627280
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;DEĞİRMENÖNÜ SEMTİ SOKAK;sokak;176767
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;HAMAMÖNÜ SEMTİ KÜME EVLER;sokak;176768
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;KIRAN SEMTİ KÜME EVLER;sokak;220443
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;RECEP TAYYİP ERDOĞAN BULVAR;sokak;420131
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;SANAYİ SİTESİ A BLOK KÜME EVLER;sokak;176769
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;SANAYİ SİTESİ B BLOK KÜME EVLER;sokak;176770
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;SANAYİ SİTESİ C BLOK KÜME EVLER;sokak;176771
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;SANAYİ SİTESİ D BLOK KÜME EVLER;sokak;176772
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;SANAYİ SİTESİ E BLOK KÜME EVLER;sokak;176764
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;SANAYİ SİTESİ F BLOK KÜME EVLER;sokak;176765
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;SANAYİ SİTESİ G BLOK KÜME EVLER;sokak;420130
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;ŞAHBENDERLER SEMTİ KÜME EVLER;sokak;175071
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;TURGUT YÜCEL SOKAK;sokak;850713
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;TURGUT YÜCEL/1 SOKAK;sokak;106219851
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;TURGUT YÜCEL/2 SOKAK;sokak;597166470
GÜMÜŞHANE;MERKEZ;BAĞLARBAŞI;YUKARI BAĞLAR KÜME EVLER;sokak;220442
GÜMÜŞHANE;MERKEZ;BAHÇECİK - MERKEZ;BAHÇECİK MERKEZ MEVKİİ KÜME EVLER;sokak;561185
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;AHMET BEY SOKAK;sokak;175176
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;AHMET ZİYAÜDDİN CADDE;cadde;421089
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;AKASYA SOKAK;sokak;438124781
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;ARNEVİT SOKAK;sokak;479547301
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;ARZULAR SOKAK;sokak;330215770
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;ATATÜRK CADDE;cadde;175177
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;ATATÜRK/1 SOKAK;sokak;177075710
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;BALKAYASI SOKAK;sokak;378871140
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;BELEDİYE CADDE;cadde;175178
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;ÇAVUŞ SOKAK;sokak;175188
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;EFRASİM SOKAK;sokak;393108751
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;EĞİTMEN SOKAK;sokak;539651
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;EKİNCİLER5 SOKAK;sokak;350249830
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;ESKİ SOBRAN SOKAK;sokak;438951011
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;FATİH YENİYOL 2 KÜME EVLER;sokak;781586150
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;FATİH YENİYOL1 KÜME EVLER;sokak;777527980
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;FATİH YENİYOL3 KÜME EVLER;sokak;666919731
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;GAZİ OSMAN SOKAK;sokak;175179
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;GONCA SOKAK;sokak;421092
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;GÜMÜŞHANE BAYBURT BULVAR;sokak;111965811
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;HACI FERHAT SOKAK;sokak;421090
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;HACI HÜSEYİN SOKAK;sokak;416527690
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;HALİL İBRAHİM SOKAK;sokak;705884
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;HURŞİT DEVRAN SOKAK;sokak;785255160
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;İBRAHİM AĞA SOKAK;sokak;648076050
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;İBRAHİM ÇAVUŞ SOKAK;sokak;758155711
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;İPEKYOLU CADDE;cadde;175189
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;İSMAİL BEY SOKAK;sokak;175190
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;KUMLU DERE SOKAK;sokak;171461191
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;MİHRİBAN KAYA SOKAK;sokak;192243021
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;MUSA DEVRAN SOKAK;sokak;847450741
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;ÖMER LÜTFÜ SOKAK;sokak;421093
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;PALA ALİ SOKAK;sokak;175182
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;PAPATYA SOKAK;sokak;175186
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;PAŞABEY SOKAK;sokak;421091
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;RIZA BEY SOKAK;sokak;175183
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;ŞEHİT ABDULVAHİD TANIŞ CADDE;cadde;175181
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;ŞEHİT YUSUF BAHRİ GENÇ SOKAK;sokak;175185
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;TAŞ OCAĞI SOKAK;sokak;175163940
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;TEMELBEY SOKAK;sokak;175184
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;TUĞBA SOKAK;sokak;275982591
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;YAVUZ SULTAN SELİM CADDE;cadde;175187
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;YEŞİL SOKAK;sokak;175180
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;YUKARI BOSTAN SOKAK;sokak;514003151
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ARZULAR;ZAKİR UÇAN CADDE;cadde;36067569
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;BAKIRCILAR SOKAK;sokak;175169
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;ÇAVUŞ DAĞI SOKAK;sokak;351248250
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;ÇİÇEK SOKAK;sokak;395224
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;EFRASİM SOKAK;sokak;719322710
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;EKİNCİLER 4 SOKAK;sokak;543834430
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;EKİNCİLER5 SOKAK;sokak;507234280
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;ESEN SOKAK;sokak;175173
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;ESKİ SOBRAN SOKAK;sokak;486485880
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;GAZİ METİN YAŞAR SOKAK;sokak;548202040
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;İBRAHİM AGA CADDE;cadde;421086
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;KABANLAR 3 NOLU SOKAK;sokak;421087
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;KEMAL YAŞAR SOKAK;sokak;830166670
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;KURBAN ÇAVUŞ SOKAK;sokak;175174
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;NİYAZİ ÇAVUŞ SOKAK;sokak;175175
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;RUKİYE ANA SOKAK;sokak;421088
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;TEPEÜSTÜ SOKAK;sokak;175172
GÜMÜŞHANE;MERKEZ;BAHÇELİ - EKİNCİLER;YEŞİL SOKAK;sokak;175170
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;AYDIN KURAL SOKAK;sokak;914692050
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;DEPO YOLU SOKAK;sokak;788538920
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;DÖLEK YOLU SOKAK;sokak;789115671
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;ESENTEPE YENİ YOL 2 SOKAK;sokak;489456040
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;FİDANLIK SOKAK;sokak;880248311
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;GAZİ MEHMET ŞENEL CADDE;cadde;660266
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;İRFAN ŞENEL SOKAK;sokak;186151040
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;KADIGİLLER SOKAK;sokak;358553860
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;KARAM SOKAK;sokak;826701911
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;KORUK YOLU SOKAK;sokak;668127850
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;MUHTAR SALİH EZBER SOKAK;sokak;660282
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;ŞAMPİYON HAKKI ÇELİK SOKAK;sokak;586470171
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;ŞEHİT NUMAN YAKUT CADDE;cadde;213334890
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;ŞÜKRÜ KURAL SOKAK;sokak;458829330
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;TAŞDELEN SOKAK;sokak;590281261
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;YAĞMURDERE YOLU SOKAK;sokak;221591980
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;YAKUTLAR SOKAK;sokak;904317270
GÜMÜŞHANE;MERKEZ;BAHÇELİ - ESENTEPE;ZİRVE SOKAK;sokak;588924491
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;BAYRAKTAR SOKAK;sokak;26655639
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;BOZKURT SOKAK;sokak;210828961
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;DÖLEK DERESİ SOKAK;sokak;894989841
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;GAZİ İBRAHİM ETHEM SOKAK;sokak;646942
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;GAZİ MEHMET YAKUT SOKAK;sokak;60672789
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;GAZİ ŞÜKRÜ ŞENEL SOKAK;sokak;347018391
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;GAZİ YUSUF YILDIZ SOKAK;sokak;16862260
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;GAZİLER SOKAK;sokak;61437430
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;GÖLET YOLU SOKAK;sokak;498601661
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;HAFIZ AHMET EZBER SOKAK;sokak;76211
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;HÜSAMETTİN HOCA SOKAK;sokak;318990081
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;İSTİKLAL GAZİSİ TAYFUR DAL SOKAK;sokak;57534430
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;KURALLAR SOKAK;sokak;57001836
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;NEZAKET ANA SOKAK;sokak;452103250
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;ÖĞRETMEN KEMAL ÇELİK SOKAK;sokak;405588681
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;ŞEHİT CENGİZ ERKAN SOKAK;sokak;18289884
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;ŞEHİT HANEFİ MUTLU CADDE;cadde;650176
GÜMÜŞHANE;MERKEZ;BAHÇELİ - KABAKÖY;YAMAÇ SOKAK;sokak;31887193
GÜMÜŞHANE;MERKEZ;BAHÇELİ - MEZİRE;HÜRRİYET CADDE;cadde;659263
GÜMÜŞHANE;MERKEZ;BAHÇELİ - MEZİRE;MEZARLIK SOKAK;sokak;261544921
GÜMÜŞHANE;MERKEZ;BAHÇELİ - MEZİRE;MUSTAFA ŞENEL SOKAK;sokak;801642701
GÜMÜŞHANE;MERKEZ;BAHÇELİ - MEZİRE;MÜNİRE TAHİR ŞENEL SOKAK;sokak;900823481
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;ALİ RIZA USTA SOKAK;sokak;185209321
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;ARİFOĞULLARI SOKAK;sokak;344732640
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;ATATÜRK CADDE;cadde;175191
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;CUMHURİYET CADDE;cadde;421094
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;ÇİĞDEM SOKAK;sokak;175527
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;GÜMÜŞHANE BAYBURT BULVAR;sokak;153492771
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;HACI TAHİR SOKAK;sokak;175525
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;HACI TEMEL SOKAK;sokak;175526
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;HALİL İBRAHİM SOKAK;sokak;689277710
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;İBRAHİM YAŞAR SOKAK;sokak;141431191
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;MERİ DERESİ SOKAK;sokak;939804561
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;MOLLA BAYRAM SOKAK;sokak;537863
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;MOLLA VELİ SOKAK;sokak;175528
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;ŞEHİT ABDULVAHİD TANIŞ CADDE;cadde;421095
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;YAVUZ SULTAN SELİM CADDE;cadde;11568896
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;YEŞİLLER SOKAK;sokak;643436270
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;YUNUSAĞA SOKAK;sokak;175530
GÜMÜŞHANE;MERKEZ;BAHÇELİ - SOBRAN;ZAKİR UÇAN CADDE;cadde;28451672
GÜMÜŞHANE;MERKEZ;BALLICA - KARŞIYAKA;GÜMÜŞHANE YAĞMURDERE BULVAR;sokak;179274841
GÜMÜŞHANE;MERKEZ;BALLICA - KARŞIYAKA;KARŞIYAKA MEVKİİ KB. KÜME EVLER;sokak;603002
GÜMÜŞHANE;MERKEZ;BALLICA - YENİ;GÜMÜŞHANE YAĞMURDERE BULVAR;sokak;179274840
GÜMÜŞHANE;MERKEZ;BALLICA - YENİ;YENİ MEVKİİ KB. KÜME EVLER;sokak;594029
GÜMÜŞHANE;MERKEZ;BANDIRLAK - MERKEZ;BANDIRLAK MERKEZ MEVKİİ K.B. KÜME EVLER;sokak;642908
GÜMÜŞHANE;MERKEZ;BANDIRLAK - MERKEZ;GÜMÜŞHANE YAĞMURDERE BULVAR;sokak;180944900
GÜMÜŞHANE;MERKEZ;BEŞOBA - KIZILTAŞ;KIZILTAŞ MEZRASI K.B. KÜME EVLER;sokak;635690
GÜMÜŞHANE;MERKEZ;BEŞOBA NA;AYRANLI YAYLASI KÜME EVLER;sokak;961286
GÜMÜŞHANE;MERKEZ;BEŞOBA NA;GAVURYURT YAYLASI KÜME EVLER;sokak;961288
GÜMÜŞHANE;MERKEZ;BEŞOBA NA;KÖYÜN KENDİSİ MEVKİİ K.B. KÜME EVLER;sokak;366407
GÜMÜŞHANE;MERKEZ;BEYÇAM - BEYÇAM;BEYÇAM MEVKİİ KB. KÜME EVLER;sokak;512678
GÜMÜŞHANE;MERKEZ;BEYÇAM - BEYÇAM;YAYLIM KÜME EVLER;sokak;744391180
GÜMÜŞHANE;MERKEZ;BOĞALI - BOĞALI;BOĞALI MEVKİİ KB. KÜME EVLER;sokak;579067
GÜMÜŞHANE;MERKEZ;BOĞALI - BOĞALI YAYLASI;BOĞALI YAYLASI KB. KÜME EVLER;sokak;591631
GÜMÜŞHANE;MERKEZ;BOĞALI - ESKİ YAYLA;ESKİ YAYLA KB. KÜME EVLER;sokak;582466
GÜMÜŞHANE;MERKEZ;BOĞALI - GACİLİ;GACİLİ MEVKİİ KB. KÜME EVLER;sokak;582459
GÜMÜŞHANE;MERKEZ;BOĞALI - GÜNEY;GÜNEY MEVKİİ KB. KÜME EVLER;sokak;578055
GÜMÜŞHANE;MERKEZ;BOĞALI - MOLLAOĞLU;MOLLAOĞLU MEVKİİ KB. KÜME EVLER;sokak;264334
GÜMÜŞHANE;MERKEZ;BOYLUCA - DEVRENCİ;DEVRENCİ MEVKİİ KB. KÜME EVLER;sokak;359053
GÜMÜŞHANE;MERKEZ;BOYLUCA - HALEZARA;HALEZARA MEVKİİ KB. KÜME EVLER;sokak;522847
GÜMÜŞHANE;MERKEZ;BOYLUCA - HALİLOĞLU;HALİLOĞLU MEVKİİ KB. KÜME EVLER;sokak;532940
GÜMÜŞHANE;MERKEZ;BOYLUCA - HALİLOĞLU;TORUL ŞİRAN BULVAR;sokak;380534270
GÜMÜŞHANE;MERKEZ;BOYLUCA - MERKEZ;BOYLUCA MERKEZ KB. KÜME EVLER;sokak;522710
GÜMÜŞHANE;MERKEZ;BOYLUCA - MERKEZ;TORUL ŞİRAN BULVAR;sokak;186702570
GÜMÜŞHANE;MERKEZ;BOYLUCA - SEROGOZ;SEROGOZ MEVKİİ KB. KÜME EVLER;sokak;533797
GÜMÜŞHANE;MERKEZ;BOYLUCA - SEROGOZ;TORUL ŞİRAN BULVAR;sokak;106262400
GÜMÜŞHANE;MERKEZ;CANCA;ELMALI CADDE;cadde;850747
GÜMÜŞHANE;MERKEZ;CANCA;ELMALI1 SOKAK;sokak;480088411
GÜMÜŞHANE;MERKEZ;CANCA;İSTİKLAL CADDE;cadde;850745
GÜMÜŞHANE;MERKEZ;CANCA;İSTİKLAL1 SOKAK;sokak;574636221
GÜMÜŞHANE;MERKEZ;CANCA;İSTİKLAL2 SOKAK;sokak;824700481
GÜMÜŞHANE;MERKEZ;CANCA;KANBERLİ KÜME EVLER;sokak;662875
GÜMÜŞHANE;MERKEZ;CANCA;KANBERLİ1 KÜME EVLER;sokak;477853811
GÜMÜŞHANE;MERKEZ;CANCA;LİMON DERESİ KÜME EVLER;sokak;193091
GÜMÜŞHANE;MERKEZ;CANCA;RÜFENE KÜME EVLER;sokak;685326
GÜMÜŞHANE;MERKEZ;CANCA;VANK KÜME EVLER;sokak;420132
GÜMÜŞHANE;MERKEZ;CANCA;ZANKA KÜME EVLER;sokak;176773
GÜMÜŞHANE;MERKEZ;ÇALIK - MERKEZ;ÇALIK MERKEZ MEVKİİ K.B. KÜME EVLER;sokak;635282
GÜMÜŞHANE;MERKEZ;ÇALTILI - ÇALTILI;ÇALTILI MEVKİİ K.B. KÜME EVLER;sokak;544151
GÜMÜŞHANE;MERKEZ;ÇAMLI - AĞALIK;AĞALIK MEVKİİ KB. KÜME EVLER;sokak;556908
GÜMÜŞHANE;MERKEZ;ÇAMLI - DEĞİRMEN;DEĞİRMEN MEVKİİ KB. KÜME EVLER;sokak;397888
GÜMÜŞHANE;MERKEZ;ÇAMLI - IŞIKDERE;IŞIKDERE MEVKİİ KB. KÜME EVLER;sokak;926905
GÜMÜŞHANE;MERKEZ;ÇAMLI - KOYUNOĞLU;KOYUNOĞLU MEVKİİ KB. KÜME EVLER;sokak;266929
GÜMÜŞHANE;MERKEZ;ÇAMLI - KOYUNOĞLU;KOYUNOĞLU MEZRASI KÜME EVLER;sokak;837360250
GÜMÜŞHANE;MERKEZ;ÇAMLI - KOYUNOĞLU;KOYUNOĞLU YAYLASI KÜME EVLER;sokak;1492441
GÜMÜŞHANE;MERKEZ;ÇAMLI - MAĞALDOS;MAĞALDOS MEVKİİ KB. KÜME EVLER;sokak;94032
GÜMÜŞHANE;MERKEZ;ÇAMLI - MELİTLİ;MELİTLİ MEVKİİ KB. KÜME EVLER;sokak;258762
GÜMÜŞHANE;MERKEZ;ÇAMLI - MERKEZ;ÇAMLI MERKEZ MEVKİİ KB. KÜME EVLER;sokak;560010
