il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;INGILIÇ 3 NOLU SOKAK;sokak;133604331
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;INGILIÇ 4 NOLU SOKAK;sokak;361077461
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;INGILIÇ SOKAK;sokak;474045040
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;KARAHALİLOĞLU SOKAK;sokak;180438440
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;KAZIM YALÇIN SOKAK;sokak;622599650
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;KIDI YUSUF SOKAK;sokak;845417051
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;KINGILIÇ SOKAK;sokak;955373611
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;KIRKAYA SOKAK;sokak;892329871
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;KÖRLER SOKAK;sokak;568011
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;KULE SOKAK;sokak;222902251
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;KURT SOKAK;sokak;766951471
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;KUTAY SOKAK;sokak;819315521
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;MİMAR SİNAN 1 NOLU SOKAK;sokak;1437031
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;MİŞİKLER SOKAK;sokak;453125
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;MÜLAZIMLAR 1 NOLU SOKAK;sokak;524795991
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;MÜLAZIMLAR 2 NOLU SOKAK;sokak;239171310
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;MÜLAZIMLAR SOKAK;sokak;299842
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;OBA SOKAK;sokak;766156570
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;OGULLUK 1 NOLU SOKAK;sokak;456823661
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;OĞULLUK SOKAK;sokak;528557150
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;OMARLAR SOKAK;sokak;299843
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;ORHUN SOKAK;sokak;576131841
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;ÖZALP SOKAK;sokak;496740131
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;PINARCIK SOKAK;sokak;699195380
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;SARILAR CADDE;cadde;529250131
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;SERT SOKAK;sokak;433968940
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;SOGULCAK YAYLASI 1 NOLU SOKAK;sokak;568012
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;SOGULCAK YAYLASI 2 NOLU SOKAK;sokak;763016541
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;SOGULCAK YAYLASI 3 NOLU SOKAK;sokak;113357831
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;SOGULCAK YAYLASI 4 NOLU SOKAK;sokak;347149561
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;SOGULCAK YAYLASI 5 NOLU SOKAK;sokak;295006750
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;SOGULCAK YAYLASI 7 NOLU SOKAK;sokak;569644061
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;SOGULCAK YAYLASI 8 NOLU SOKAK;sokak;742647220
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;SOGULCAK YAYLASI SOKAK;sokak;557988
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;SUNGUR SOKAK;sokak;774071201
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;ŞEHİT UZMAN ÇAVUŞ İBRAHİM KURT SOKAK;sokak;299844
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;TAŞLILAR SOKAK;sokak;546648001
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;TEPELİK SOKAK;sokak;597320571
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;TİKENLİ 1 NOLU SOKAK;sokak;812762481
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;TİKENLİ SOKAK;sokak;854089
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;TURNA SOKAK;sokak;355180341
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;YALÇINKAYA SOKAK;sokak;136717631
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;YALÇINLAR 1 NOLU SOKAK;sokak;891509811
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;YALÇINLAR 2 NOLU SOKAK;sokak;333353161
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;YAYLA KAPISI SOKAK;sokak;557987
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;YENİCE SOKAK;sokak;350274651
OSMANİYE;DÜZİÇİ;KURTBEYOĞLU;ZİRVE SOKAK;sokak;842871431
OSMANİYE;DÜZİÇİ;KURTULUŞ;168 TOKİLER 1 NOLU SOKAK;sokak;738921351
OSMANİYE;DÜZİÇİ;KURTULUŞ;168 TOKİLER 2 NOLU SOKAK;sokak;575936001
OSMANİYE;DÜZİÇİ;KURTULUŞ;168 TOKİLER CADDE;cadde;928955
OSMANİYE;DÜZİÇİ;KURTULUŞ;AĞCADAĞLI SOKAK;sokak;603542
OSMANİYE;DÜZİÇİ;KURTULUŞ;AKDAĞ SOKAK;sokak;601107
OSMANİYE;DÜZİÇİ;KURTULUŞ;ALP SOKAK;sokak;890142781
OSMANİYE;DÜZİÇİ;KURTULUŞ;ALTAN SOKAK;sokak;363276901
OSMANİYE;DÜZİÇİ;KURTULUŞ;ANAFARTALAR SOKAK;sokak;540989590
OSMANİYE;DÜZİÇİ;KURTULUŞ;ATATÜRK İLKÖĞRETİM 1 NOLU SOKAK;sokak;815970491
OSMANİYE;DÜZİÇİ;KURTULUŞ;ATATÜRK İLKÖĞRETİM 2 NOLU SOKAK;sokak;736186621
OSMANİYE;DÜZİÇİ;KURTULUŞ;ATATÜRK İLKÖĞRETİM SOKAK;sokak;921886
OSMANİYE;DÜZİÇİ;KURTULUŞ;AYVALI SOKAK;sokak;766074980
OSMANİYE;DÜZİÇİ;KURTULUŞ;BAĞLAMA SOKAK;sokak;299845
OSMANİYE;DÜZİÇİ;KURTULUŞ;BAKIROĞLU SOKAK;sokak;592767
OSMANİYE;DÜZİÇİ;KURTULUŞ;BALCI SOKAK;sokak;513229560
OSMANİYE;DÜZİÇİ;KURTULUŞ;BASIN ŞEHİDİ CENGİZ AKYILDIZ 1 NOLU SOKAK;sokak;598947
OSMANİYE;DÜZİÇİ;KURTULUŞ;BASIN ŞEHİDİ CENGİZ AKYILDIZ SOKAK;sokak;642500870
OSMANİYE;DÜZİÇİ;KURTULUŞ;BEKTAŞ SOKAK;sokak;593686
OSMANİYE;DÜZİÇİ;KURTULUŞ;BEYAZDUT 1 NOLU SOKAK;sokak;333631100
OSMANİYE;DÜZİÇİ;KURTULUŞ;BEYAZDUT SOKAK;sokak;531637961
OSMANİYE;DÜZİÇİ;KURTULUŞ;BİLGEKAĞAN 1NOLU SOKAK;sokak;939429
OSMANİYE;DÜZİÇİ;KURTULUŞ;BİLGEKAĞAN 2 NOLU SOKAK;sokak;949172
OSMANİYE;DÜZİÇİ;KURTULUŞ;BİLGEKAĞAN 3 NOLU SOKAK;sokak;983700
OSMANİYE;DÜZİÇİ;KURTULUŞ;BİLGEKAĞAN 4 NOLU SOKAK;sokak;996565
OSMANİYE;DÜZİÇİ;KURTULUŞ;BİLGEKAĞAN 5NOLU SOKAK;sokak;1056114
OSMANİYE;DÜZİÇİ;KURTULUŞ;BİLGEKAĞAN SOKAK;sokak;840152
OSMANİYE;DÜZİÇİ;KURTULUŞ;BOZLAKLAR SOKAK;sokak;594535
OSMANİYE;DÜZİÇİ;KURTULUŞ;BUĞDAY SOKAK;sokak;745452111
OSMANİYE;DÜZİÇİ;KURTULUŞ;BUĞRA SOKAK;sokak;604431
OSMANİYE;DÜZİÇİ;KURTULUŞ;BÜLBÜL SOKAK;sokak;299846
OSMANİYE;DÜZİÇİ;KURTULUŞ;BÜYÜK KANAL CADDE;cadde;453127
OSMANİYE;DÜZİÇİ;KURTULUŞ;CANDAN SOKAK;sokak;604437
OSMANİYE;DÜZİÇİ;KURTULUŞ;CANDAR SOKAK;sokak;602897250
OSMANİYE;DÜZİÇİ;KURTULUŞ;CANYAKLAR SOKAK;sokak;597972
OSMANİYE;DÜZİÇİ;KURTULUŞ;CEMRE 1 NOLU SOKAK;sokak;184360220
OSMANİYE;DÜZİÇİ;KURTULUŞ;CENGİZ TOPEL CADDE;cadde;299847
OSMANİYE;DÜZİÇİ;KURTULUŞ;CUMHURİYET CAD 1 NOLU SOKAK;sokak;859392
OSMANİYE;DÜZİÇİ;KURTULUŞ;CUMHURİYET CAD 2 NOLU SOKAK;sokak;859393
OSMANİYE;DÜZİÇİ;KURTULUŞ;CUMHURİYET CAD 3NOLU SOKAK;sokak;1115889
OSMANİYE;DÜZİÇİ;KURTULUŞ;CUMHURİYET CAD 4 NOLU SOKAK;sokak;318737551
OSMANİYE;DÜZİÇİ;KURTULUŞ;CUMHURİYET CADDE;cadde;299848
OSMANİYE;DÜZİÇİ;KURTULUŞ;ÇALIK MULLA SOKAK;sokak;340248
OSMANİYE;DÜZİÇİ;KURTULUŞ;ÇELTİK 1 SOKAK;sokak;595420
OSMANİYE;DÜZİÇİ;KURTULUŞ;ÇELTİK 2 SOKAK;sokak;299856
OSMANİYE;DÜZİÇİ;KURTULUŞ;ÇEVREYOLU 4 NOLU SOKAK;sokak;600705
OSMANİYE;DÜZİÇİ;KURTULUŞ;ÇEVREYOLU 5 NOLU SOKAK;sokak;598950
OSMANİYE;DÜZİÇİ;KURTULUŞ;ÇOLAK SOKAK;sokak;600692
OSMANİYE;DÜZİÇİ;KURTULUŞ;D.S.İ KANAL CAD 1 NOLU SOKAK;sokak;857973
OSMANİYE;DÜZİÇİ;KURTULUŞ;D.S.İ KANAL CAD 2 NOLU SOKAK;sokak;514494601
OSMANİYE;DÜZİÇİ;KURTULUŞ;D.S.İ KANAL CADDE;cadde;453128
OSMANİYE;DÜZİÇİ;KURTULUŞ;DAMLA 1NOLU SOKAK;sokak;957175
OSMANİYE;DÜZİÇİ;KURTULUŞ;DAMLA SOKAK;sokak;854465
OSMANİYE;DÜZİÇİ;KURTULUŞ;DERİN SOKAK;sokak;805240930
OSMANİYE;DÜZİÇİ;KURTULUŞ;DİLBER SOKAK;sokak;562723211
OSMANİYE;DÜZİÇİ;KURTULUŞ;DONBALOĞLU SOKAK;sokak;837539
OSMANİYE;DÜZİÇİ;KURTULUŞ;EGEMEN 1 NOLU SOKAK;sokak;988933161
OSMANİYE;DÜZİÇİ;KURTULUŞ;ERDEM SOKAK;sokak;717103470
OSMANİYE;DÜZİÇİ;KURTULUŞ;ERTUĞRUL GAZİ SOKAK;sokak;750861241
OSMANİYE;DÜZİÇİ;KURTULUŞ;ESRA SOKAK;sokak;595416
OSMANİYE;DÜZİÇİ;KURTULUŞ;FIRAT 1 NOLU SOKAK;sokak;732154361
OSMANİYE;DÜZİÇİ;KURTULUŞ;FIRAT 2 NOLU SOKAK;sokak;205897761
OSMANİYE;DÜZİÇİ;KURTULUŞ;FIRAT 3 NOLU SOKAK;sokak;929675201
OSMANİYE;DÜZİÇİ;KURTULUŞ;FIRAT 4 NOLU SOKAK;sokak;119033901
OSMANİYE;DÜZİÇİ;KURTULUŞ;FIRAT 5 NOLU SOKAK;sokak;244210181
OSMANİYE;DÜZİÇİ;KURTULUŞ;FIRAT 6 NOLU SOKAK;sokak;597175531
OSMANİYE;DÜZİÇİ;KURTULUŞ;FIRAT 7 NOLU SOKAK;sokak;308428921
OSMANİYE;DÜZİÇİ;KURTULUŞ;FIRAT SOKAK;sokak;472473820
OSMANİYE;DÜZİÇİ;KURTULUŞ;GAMLI 1NOLU SOKAK;sokak;938554
OSMANİYE;DÜZİÇİ;KURTULUŞ;GONCA SOKAK;sokak;404822
OSMANİYE;DÜZİÇİ;KURTULUŞ;GÖLLÜLER 1NOLU SOKAK;sokak;868950
OSMANİYE;DÜZİÇİ;KURTULUŞ;GÖLLÜLER 2NOLU SOKAK;sokak;1058760
OSMANİYE;DÜZİÇİ;KURTULUŞ;GÖLLÜLER 3 NOLU SOKAK;sokak;554787881
OSMANİYE;DÜZİÇİ;KURTULUŞ;GÖLLÜLER SOKAK;sokak;299849
OSMANİYE;DÜZİÇİ;KURTULUŞ;GÜLCAN SOKAK;sokak;915327471
OSMANİYE;DÜZİÇİ;KURTULUŞ;GÜMÜŞ SOKAK;sokak;595324
OSMANİYE;DÜZİÇİ;KURTULUŞ;GÜNDOĞAN SOKAK;sokak;339322860
OSMANİYE;DÜZİÇİ;KURTULUŞ;HACI İSA TOPALAK SOKAK;sokak;866117
OSMANİYE;DÜZİÇİ;KURTULUŞ;HAYITLIK 1 NOLU SOKAK;sokak;594867531
OSMANİYE;DÜZİÇİ;KURTULUŞ;HAYITLIK SOKAK;sokak;915118
OSMANİYE;DÜZİÇİ;KURTULUŞ;HİCRAN 1 NOLU SOKAK;sokak;715243911
OSMANİYE;DÜZİÇİ;KURTULUŞ;HİCRAN 2 NOLU SOKAK;sokak;756000071
OSMANİYE;DÜZİÇİ;KURTULUŞ;HİCRAN 3 NOLU SOKAK;sokak;298414831
OSMANİYE;DÜZİÇİ;KURTULUŞ;HİCRAN 4 NOLU SOKAK;sokak;982126731
OSMANİYE;DÜZİÇİ;KURTULUŞ;HİCRAN SOKAK;sokak;336847541
OSMANİYE;DÜZİÇİ;KURTULUŞ;İSTİKLAL 1 SOKAK;sokak;299704560
OSMANİYE;DÜZİÇİ;KURTULUŞ;İSTİKLAL SOKAK;sokak;598590
OSMANİYE;DÜZİÇİ;KURTULUŞ;KAHRAMAN 1 SOKAK;sokak;680340320
OSMANİYE;DÜZİÇİ;KURTULUŞ;KANDİL SOKAK;sokak;604465
OSMANİYE;DÜZİÇİ;KURTULUŞ;KANUNİ SOKAK;sokak;431492691
OSMANİYE;DÜZİÇİ;KURTULUŞ;KARPUZLAR 1NOLU SOKAK;sokak;892028
OSMANİYE;DÜZİÇİ;KURTULUŞ;KARPUZLAR 2NOLU SOKAK;sokak;898483
OSMANİYE;DÜZİÇİ;KURTULUŞ;KARPUZLAR 3NOLU SOKAK;sokak;897182
OSMANİYE;DÜZİÇİ;KURTULUŞ;KARPUZLAR SOKAK;sokak;453129
OSMANİYE;DÜZİÇİ;KURTULUŞ;KAZAK SOKAK;sokak;604187
OSMANİYE;DÜZİÇİ;KURTULUŞ;KEVSER SOKAK;sokak;686083710
OSMANİYE;DÜZİÇİ;KURTULUŞ;KIRIM SOKAK;sokak;597081
OSMANİYE;DÜZİÇİ;KURTULUŞ;KUNDAKÇI 1 SOKAK;sokak;654004421
OSMANİYE;DÜZİÇİ;KURTULUŞ;KUNDAKÇI SOKAK;sokak;299852
OSMANİYE;DÜZİÇİ;KURTULUŞ;KURTULUŞ SOKAK;sokak;934621170
OSMANİYE;DÜZİÇİ;KURTULUŞ;KUŞÇU SOKAK;sokak;404800
OSMANİYE;DÜZİÇİ;KURTULUŞ;KÜLTÜR 1 NOLU SOKAK;sokak;127289780
OSMANİYE;DÜZİÇİ;KURTULUŞ;KÜLTÜR SOKAK;sokak;595349
OSMANİYE;DÜZİÇİ;KURTULUŞ;KÜLTÜROĞLU CAD 1NOLU SOKAK;sokak;1176411
OSMANİYE;DÜZİÇİ;KURTULUŞ;KÜLTÜROĞLU CADDE;cadde;453130
OSMANİYE;DÜZİÇİ;KURTULUŞ;MALAZGİRT SOKAK;sokak;595325
OSMANİYE;DÜZİÇİ;KURTULUŞ;MARTLAR SOKAK;sokak;299853
OSMANİYE;DÜZİÇİ;KURTULUŞ;MEHMET AKİF TIRAŞ SOKAK;sokak;343215051
OSMANİYE;DÜZİÇİ;KURTULUŞ;MERCAN 1 NOLU SOKAK;sokak;1008229
OSMANİYE;DÜZİÇİ;KURTULUŞ;MERCAN SOKAK;sokak;1004201
OSMANİYE;DÜZİÇİ;KURTULUŞ;METLİOĞLU SOKAK;sokak;603506
OSMANİYE;DÜZİÇİ;KURTULUŞ;MİMAR SİNAN SOKAK;sokak;919676530
OSMANİYE;DÜZİÇİ;KURTULUŞ;MUHSİN YAZICIOĞLU CADDE;cadde;299857
OSMANİYE;DÜZİÇİ;KURTULUŞ;MUZAFFER İBA SOKAK;sokak;453132
OSMANİYE;DÜZİÇİ;KURTULUŞ;NARİN SOKAK;sokak;605823351
OSMANİYE;DÜZİÇİ;KURTULUŞ;NERGİZ SOKAK;sokak;594536
OSMANİYE;DÜZİÇİ;KURTULUŞ;NİLÜFER SOKAK;sokak;404860
OSMANİYE;DÜZİÇİ;KURTULUŞ;NUR SOKAK;sokak;942791711
OSMANİYE;DÜZİÇİ;KURTULUŞ;ORHAN BEY SOKAK;sokak;348979341
OSMANİYE;DÜZİÇİ;KURTULUŞ;ORUÇ BABA SOKAK;sokak;872365
OSMANİYE;DÜZİÇİ;KURTULUŞ;ÖZKAN SOKAK;sokak;299858
OSMANİYE;DÜZİÇİ;KURTULUŞ;ÖZTOPRAK 1 NOLU SOKAK;sokak;592779
OSMANİYE;DÜZİÇİ;KURTULUŞ;ÖZTOPRAK SOKAK;sokak;733247091
OSMANİYE;DÜZİÇİ;KURTULUŞ;PALMİYE SOKAK;sokak;594532
OSMANİYE;DÜZİÇİ;KURTULUŞ;POLAT SOKAK;sokak;598565
OSMANİYE;DÜZİÇİ;KURTULUŞ;SANDAL SOKAK;sokak;116304641
OSMANİYE;DÜZİÇİ;KURTULUŞ;SELÇUKLU SOKAK;sokak;859507801
OSMANİYE;DÜZİÇİ;KURTULUŞ;SELVİLİK SOKAK;sokak;925823521
OSMANİYE;DÜZİÇİ;KURTULUŞ;SİMGE SOKAK;sokak;863439690
OSMANİYE;DÜZİÇİ;KURTULUŞ;SÜMBÜLLER SOKAK;sokak;598903
OSMANİYE;DÜZİÇİ;KURTULUŞ;SÜMBÜLLER1 SOKAK;sokak;600015000
OSMANİYE;DÜZİÇİ;KURTULUŞ;SÜRMELİ SOKAK;sokak;745914700
OSMANİYE;DÜZİÇİ;KURTULUŞ;Ş.PİYADE UZMAN ÇAVUŞ ZEKİ KOÇ CADDE;cadde;831619501
OSMANİYE;DÜZİÇİ;KURTULUŞ;ŞEHİT AHMET METLİOĞLU CADDE;cadde;299859
OSMANİYE;DÜZİÇİ;KURTULUŞ;ŞEHİT ALİ RIZA ŞEHİTOĞLU CADDE;cadde;453133
OSMANİYE;DÜZİÇİ;KURTULUŞ;ŞEHİT CAFER EŞREFLİ 1 NOLU SOKAK;sokak;1271759
OSMANİYE;DÜZİÇİ;KURTULUŞ;ŞEHİT CAFER EŞREFLİ CADDE;cadde;299860
OSMANİYE;DÜZİÇİ;KURTULUŞ;ŞEHİT MAHMUT DURNA 1 NOLU SOKAK;sokak;861308
OSMANİYE;DÜZİÇİ;KURTULUŞ;ŞEHİT MAHMUT DURNA CADDE;cadde;592758
OSMANİYE;DÜZİÇİ;KURTULUŞ;ŞEHİT POLİS MEMURU BARIŞ GÖL BULVAR;sokak;1068683
OSMANİYE;DÜZİÇİ;KURTULUŞ;ŞEHİT POLİS MEMURU MEHMET KARACATİLKİ SOKAK;sokak;299850
OSMANİYE;DÜZİÇİ;KURTULUŞ;ŞEHİT UZMAN JANDARMA ÇAVUŞ ALİ GÖKÇE CADDE;cadde;299851
OSMANİYE;DÜZİÇİ;KURTULUŞ;ŞEMUNBABA SOKAK;sokak;605277
OSMANİYE;DÜZİÇİ;KURTULUŞ;TEKİN SOKAK;sokak;573451750
OSMANİYE;DÜZİÇİ;KURTULUŞ;TOPAL HASAN1 SOKAK;sokak;867264940
OSMANİYE;DÜZİÇİ;KURTULUŞ;TOPRAK SOKAK;sokak;1120608
OSMANİYE;DÜZİÇİ;KURTULUŞ;TURGUT ÖZAL CADDE;cadde;299854
OSMANİYE;DÜZİÇİ;KURTULUŞ;UĞUR İŞCAN SOKAK;sokak;602747
OSMANİYE;DÜZİÇİ;KURTULUŞ;ULUS SOKAK;sokak;597082
OSMANİYE;DÜZİÇİ;KURTULUŞ;UMUTCAN SOKAK;sokak;608369210
OSMANİYE;DÜZİÇİ;KURTULUŞ;UZUN MEZARLIK CADDE;cadde;299855
OSMANİYE;DÜZİÇİ;KURTULUŞ;VATAN SOKAK;sokak;113407000
OSMANİYE;DÜZİÇİ;KURTULUŞ;YAGMUR SOKAK;sokak;616200681
OSMANİYE;DÜZİÇİ;KURTULUŞ;YAKUT SOKAK;sokak;393091660
OSMANİYE;DÜZİÇİ;KURTULUŞ;YANKI SOKAK;sokak;135403801
OSMANİYE;DÜZİÇİ;KURTULUŞ;YAREN SOKAK;sokak;838562110
OSMANİYE;DÜZİÇİ;KURTULUŞ;YAVUZ SOKAK;sokak;592782
OSMANİYE;DÜZİÇİ;KURTULUŞ;YENİ BAHAR SOKAK;sokak;597973
OSMANİYE;DÜZİÇİ;KURTULUŞ;YEŞİLDAG SOKAK;sokak;653832261
OSMANİYE;DÜZİÇİ;KURTULUŞ;YOLAŞAN CADDE;cadde;453131
OSMANİYE;DÜZİÇİ;KUŞÇU - ADACA;ADACA KÜME EVLER;sokak;478670
OSMANİYE;DÜZİÇİ;KUŞÇU - ADACA;KIZILALİ KÜME EVLER;sokak;542016860
OSMANİYE;DÜZİÇİ;KUŞÇU - MEHMETOĞLUYERİ;HACI HASAN YAYLASI SOKAK;sokak;1485921
OSMANİYE;DÜZİÇİ;KUŞÇU - MEHMETOĞLUYERİ;MEHMETOĞLUYERİ KÜME EVLER;sokak;1055355
OSMANİYE;DÜZİÇİ;KUŞÇU - MERKEZ;KUŞÇU KÜME EVLER;sokak;629720
OSMANİYE;DÜZİÇİ;KUŞÇU - MERKEZ;MEHMETOĞLUYERİ KÜME EVLER;sokak;865077460
OSMANİYE;DÜZİÇİ;KUŞÇU - MERKEZ;SARILAR KÜME EVLER;sokak;90454
OSMANİYE;DÜZİÇİ;MERKEZ;28 MART 1 NOLU SOKAK;sokak;616848661
OSMANİYE;DÜZİÇİ;MERKEZ;28 MART SOKAK;sokak;299861
OSMANİYE;DÜZİÇİ;MERKEZ;ABDULHAMİT SOKAK;sokak;514746
OSMANİYE;DÜZİÇİ;MERKEZ;ADANALI SOKAK;sokak;299862
OSMANİYE;DÜZİÇİ;MERKEZ;ALGANLAR SOKAK;sokak;453134
OSMANİYE;DÜZİÇİ;MERKEZ;ATA SOKAK;sokak;610527341
OSMANİYE;DÜZİÇİ;MERKEZ;AYDAN SOKAK;sokak;107761440
OSMANİYE;DÜZİÇİ;MERKEZ;BANI BEKİR KURT SOKAK;sokak;828102190
OSMANİYE;DÜZİÇİ;MERKEZ;ÇİLDİRİLER SOKAK;sokak;579851451
OSMANİYE;DÜZİÇİ;MERKEZ;DELİÇAY SOKAK;sokak;520130
OSMANİYE;DÜZİÇİ;MERKEZ;DİRİLİŞ SOKAK;sokak;118953640
OSMANİYE;DÜZİÇİ;MERKEZ;DOLUNAY SOKAK;sokak;700319680
OSMANİYE;DÜZİÇİ;MERKEZ;DUMANLI CADDE;cadde;368350
OSMANİYE;DÜZİÇİ;MERKEZ;EGEMEN SOKAK;sokak;528969661
OSMANİYE;DÜZİÇİ;MERKEZ;EKİN SOKAK;sokak;348534570
OSMANİYE;DÜZİÇİ;MERKEZ;ELİF HATUNLAR CADDE;cadde;299863
OSMANİYE;DÜZİÇİ;MERKEZ;FİRUZE SOKAK;sokak;106114400
OSMANİYE;DÜZİÇİ;MERKEZ;GÜNDÜZ SOKAK;sokak;135313970
OSMANİYE;DÜZİÇİ;MERKEZ;HASAN HÜSEYİN TÜRKOĞLU CADDE;cadde;341786991
OSMANİYE;DÜZİÇİ;MERKEZ;HASKÖYLER SOKAK;sokak;299865
OSMANİYE;DÜZİÇİ;MERKEZ;ILGIN SOKAK;sokak;934357170
OSMANİYE;DÜZİÇİ;MERKEZ;İCLAL SOKAK;sokak;365361670
OSMANİYE;DÜZİÇİ;MERKEZ;İSMET İNÖNÜ BULVAR;sokak;1099787
OSMANİYE;DÜZİÇİ;MERKEZ;LEYLAK SOKAK;sokak;368351
OSMANİYE;DÜZİÇİ;MERKEZ;MEHMET EMİN AKSAY SOKAK;sokak;1099789
OSMANİYE;DÜZİÇİ;MERKEZ;MERİÇ SOKAK;sokak;312130771
OSMANİYE;DÜZİÇİ;MERKEZ;MÜDÜR MEHMET ISLAH CADDE;cadde;453135
OSMANİYE;DÜZİÇİ;MERKEZ;NECİPLER SOKAK;sokak;1429805
OSMANİYE;DÜZİÇİ;MERKEZ;NEHİR 1 SOKAK;sokak;736531230
OSMANİYE;DÜZİÇİ;MERKEZ;ORHAN GAZİ SOKAK;sokak;299866
OSMANİYE;DÜZİÇİ;MERKEZ;ORMANİYE SOKAK;sokak;299867
OSMANİYE;DÜZİÇİ;MERKEZ;OSMAN GAZİ SOKAK;sokak;520134
OSMANİYE;DÜZİÇİ;MERKEZ;REFİK CESUR BULVAR;sokak;453136
OSMANİYE;DÜZİÇİ;MERKEZ;REYHAN SOKAK;sokak;120210360
OSMANİYE;DÜZİÇİ;MERKEZ;SALTUK SOKAK;sokak;937010351
OSMANİYE;DÜZİÇİ;MERKEZ;SANCAK SOKAK;sokak;555964490
OSMANİYE;DÜZİÇİ;MERKEZ;SEDAT ALGAN CADDE;cadde;368352
OSMANİYE;DÜZİÇİ;MERKEZ;SULTAN AHMET SOKAK;sokak;515323
OSMANİYE;DÜZİÇİ;MERKEZ;ŞEHİT EROL ÖNER CADDE;cadde;316721080
OSMANİYE;DÜZİÇİ;MERKEZ;ŞEHİT FATİH ÖNER CADDE;cadde;299868
OSMANİYE;DÜZİÇİ;MERKEZ;TÜRKOĞLU SOKAK;sokak;299864
OSMANİYE;DÜZİÇİ;MERKEZ;VADİ 2 NOLU SOKAK;sokak;419557090
OSMANİYE;DÜZİÇİ;MERKEZ;VADİ KONAKLARI SOKAK;sokak;564477331
OSMANİYE;DÜZİÇİ;MERKEZ;VADİ SOKAK;sokak;512607
OSMANİYE;DÜZİÇİ;MERKEZ;VUSLAT SOKAK;sokak;127268991
OSMANİYE;DÜZİÇİ;MERKEZ;YALIN SOKAK;sokak;805236080
OSMANİYE;DÜZİÇİ;OLUKLU - KAZIKLI;KAZIKLI KÜME EVLER;sokak;554003
OSMANİYE;DÜZİÇİ;OLUKLU - KOYUNTAŞ;KOYUNTAŞ KÜME EVLER;sokak;553393
OSMANİYE;DÜZİÇİ;OLUKLU - MERKEZ;BİLİNMEYEN 22 SOKAK;sokak;686221661
OSMANİYE;DÜZİÇİ;OLUKLU - MERKEZ;BİLİNMEYEN 24 SOKAK;sokak;494326771
OSMANİYE;DÜZİÇİ;OLUKLU - MERKEZ;BİLİNMEYEN 25 SOKAK;sokak;178874721
OSMANİYE;DÜZİÇİ;OLUKLU - MERKEZ;CÜKKÜLLER KÜME EVLER;sokak;551758
OSMANİYE;DÜZİÇİ;OLUKLU - MERKEZ;OLUKLU KÜME EVLER;sokak;562299
OSMANİYE;DÜZİÇİ;OLUKLU - MERKEZ;OLUKLU1 KÜME EVLER;sokak;726923871
OSMANİYE;DÜZİÇİ;OLUKLU - MERKEZ;ZAFER CADDE;cadde;934530250
OSMANİYE;DÜZİÇİ;PİRSULTANLI - BOŞNAK;BOŞNAK KÜME EVLER;sokak;654990
