il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
BOLU;GÖYNÜK;KAYALIDERE - KAYALIDERE MERKEZ;KAYALIDERE MERKEZ KÖY YOLU KÜME EVLER;sokak;523771
BOLU;GÖYNÜK;KAYALIDERE - KAYALIDERE MERKEZ;SUSUZ KÖY YOLU KÜME EVLER;sokak;857272121
BOLU;GÖYNÜK;KAYALIDERE - TURGUTLAR;KARAFAKILAR MAHALLE YOLU KÜME EVLER;sokak;828175780
BOLU;GÖYNÜK;KAYALIDERE - TURGUTLAR;TURGUTLAR MAHALLE YOLU KÜME EVLER;sokak;519605
BOLU;GÖYNÜK;KEPKEBİR;AKGÜN SOKAK;sokak;131971
BOLU;GÖYNÜK;KEPKEBİR;ANKARA CADDE;cadde;402509
BOLU;GÖYNÜK;KEPKEBİR;BALTALAR SOKAK;sokak;1361021
BOLU;GÖYNÜK;KEPKEBİR;DEĞİRMEN SOKAK;sokak;588560891
BOLU;GÖYNÜK;KEPKEBİR;DEVEYOLU SOKAK;sokak;217997050
BOLU;GÖYNÜK;KEPKEBİR;ELVAN SOKAK;sokak;203451870
BOLU;GÖYNÜK;KEPKEBİR;GAZİ SÜLEYMAN PAŞA BULVAR;sokak;131972
BOLU;GÖYNÜK;KEPKEBİR;KULEALTI SOKAK;sokak;197116881
BOLU;GÖYNÜK;KEPKEBİR;MUSALAR SOKAK;sokak;131973
BOLU;GÖYNÜK;KEPKEBİR;MÜEZZİNLER CADDE;cadde;857918381
BOLU;GÖYNÜK;KEPKEBİR;ŞIHHIZIR SOKAK;sokak;402510
BOLU;GÖYNÜK;KEPKEBİR;YENİ CADDE;cadde;131974
BOLU;GÖYNÜK;KILAVUZLAR NA;EKİNCİLER MERKEZ KÖY YOLU KÜME EVLER;sokak;345577691
BOLU;GÖYNÜK;KILAVUZLAR NA;KILAVUZLAR KÖY YOLU KÜME EVLER;sokak;537277
BOLU;GÖYNÜK;KIZILKUYU - CAFERLER;CAFERLER MAHALLESİ YOLU KÜME EVLER;sokak;602249
BOLU;GÖYNÜK;KIZILKUYU - GÖBELLER;GÖBELLER MAHALLESİ YOLU KÜME EVLER;sokak;592353
BOLU;GÖYNÜK;KIZILKUYU - KIZILKUYU MERKEZ;KIZILKUYU KÖY YOLU KÜME EVLER;sokak;594409
BOLU;GÖYNÜK;KIZILKUYU - KÖSTEKLER;KİLCİLER KÖY YOLU KÜME EVLER;sokak;245298930
BOLU;GÖYNÜK;KIZILKUYU - KÖSTEKLER;KÖSTEKLER MAHALLESİ YOLU KÜME EVLER;sokak;592373
BOLU;GÖYNÜK;KIZILKUYU - KÖSTEKLER;NİĞİT MAHALLESİ YOLU KÜME EVLER;sokak;266503250
BOLU;GÖYNÜK;KİLCİLER NA;BOYACILAR KÖY YOLU KÜME EVLER;sokak;559989341
BOLU;GÖYNÜK;KİLCİLER NA;KİLCİLER KÖY YOLU KÜME EVLER;sokak;608526
BOLU;GÖYNÜK;KİLCİLER NA;KÖSTEKLER MAHALLESİ YOLU KÜME EVLER;sokak;905372911
BOLU;GÖYNÜK;KOZCAĞIZ - AŞAĞIKOZCAĞIZ;AŞAĞIKOZCAĞIZ MAHALLE YOLU KÜME EVLER;sokak;577028
BOLU;GÖYNÜK;KOZCAĞIZ - AŞAĞIKOZCAĞIZ;BOLU BİLECİK YOLU1 BULVAR;sokak;780401850
BOLU;GÖYNÜK;KOZCAĞIZ - KOZCAĞIZ MERKEZ;BOLU BİLECİK YOLU1 BULVAR;sokak;313274970
BOLU;GÖYNÜK;KOZCAĞIZ - KOZCAĞIZ MERKEZ;KOZCAĞIZ MERKEZ KÖY YOLU KÜME EVLER;sokak;566161
BOLU;GÖYNÜK;KOZCAĞIZ - KÖSTEK;KÖSTEK MAHALLE YOLU KÜME EVLER;sokak;566025
BOLU;GÖYNÜK;KOZCAĞIZ - TEMBELLER;TEMBELLER MAHALLE YOLU KÜME EVLER;sokak;566646
BOLU;GÖYNÜK;KÖYBAŞI NA;ARIZLAR KÖY YOLU KÜME EVLER;sokak;826213431
BOLU;GÖYNÜK;KÖYBAŞI NA;HİLALLER KÖY YOLU KÜME EVLER;sokak;878551851
BOLU;GÖYNÜK;KÖYBAŞI NA;KÖYBAŞI KÖY YOLU KÜME EVLER;sokak;523818
BOLU;GÖYNÜK;KUMCUK - KUMCUK MERKEZ;KUMCUK MERKEZ KÖY YOLU KÜME EVLER;sokak;366892
BOLU;GÖYNÜK;KUMCUK - KUMCUK MERKEZ;MENZİL ALANI VE RUZBEYLER KÜME EVLER;sokak;255913970
BOLU;GÖYNÜK;KUMCUK - KUMCUK MERKEZ;TEPEBAŞI KÖY YOLU KÜME EVLER;sokak;634503811
BOLU;GÖYNÜK;KUMCUK - KURTULUŞ;ALAŞAR KÜME EVLER;sokak;555267501
BOLU;GÖYNÜK;KUMCUK - KURTULUŞ;BOLU BİLECİK YOLU BULVAR;sokak;891424670
BOLU;GÖYNÜK;KUMCUK - KURTULUŞ;KURTULUŞ MAHALLE YOLU KÜME EVLER;sokak;471615
BOLU;GÖYNÜK;KUMCUK - SEKİ;SEKİ MAHALLE YOLU KÜME EVLER;sokak;370794
BOLU;GÖYNÜK;KUYUPINAR - KUYUPINAR MERKEZ;KUYUPINAR KÖY YOLU KÜME EVLER;sokak;625407
BOLU;GÖYNÜK;KUYUPINAR - KUYUPINAR MERKEZ;SAFALAR MAHALLESİ YOLU KÜME EVLER;sokak;584836030
BOLU;GÖYNÜK;KUYUPINAR - OVABOYU;ÇAYKÖY KÖY YOLU KÜME EVLER;sokak;928566321
BOLU;GÖYNÜK;KUYUPINAR - OVABOYU;OVABOYU MAHALLESİ YOLU KÜME EVLER;sokak;631335
BOLU;GÖYNÜK;KÜRNÜÇ NA;KAYABAŞI KÖY YOLU KÜME EVLER;sokak;100742920
BOLU;GÖYNÜK;KÜRNÜÇ NA;KÜRNÜÇ KÖY YOLU KÜME EVLER;sokak;597691
BOLU;GÖYNÜK;MEMECELER - GÖZLER;GÖZLER MAHALLE YOLU KÜME EVLER;sokak;556544
BOLU;GÖYNÜK;MEMECELER - GÖZLER;GÖZLER YAYLASI YOLU KÜME EVLER;sokak;359639660
BOLU;GÖYNÜK;MEMECELER - MEMECELER MERKEZ;KARAFAKILAR MAHALLE YOLU KÜME EVLER;sokak;719987020
BOLU;GÖYNÜK;MEMECELER - MEMECELER MERKEZ;MEMECELER KÖY YOLU KÜME EVLER;sokak;266936
BOLU;GÖYNÜK;MEMECELER - MEMECELER YAYLASI;MEMECELER YAYLASI YOLU KÜME EVLER;sokak;551762
BOLU;GÖYNÜK;MUSTANLAR - KİLLER;HACIMAHMUT MERKEZ KÖY YOLU KÜME EVLER;sokak;716646011
BOLU;GÖYNÜK;MUSTANLAR - KİLLER;KİLLER MAHALLE YOLU KÜME EVLER;sokak;588791
BOLU;GÖYNÜK;MUSTANLAR - MUSTANLAR MERKEZ;KİLLER YAYLASI YOLU KÜME EVLER;sokak;171517050
BOLU;GÖYNÜK;MUSTANLAR - MUSTANLAR MERKEZ;MUSTANLAR KÖY YOLU KÜME EVLER;sokak;594230
BOLU;GÖYNÜK;MUSTANLAR - MUSTANLAR MERKEZ;MUSTANLAR YAYLASI YOLU KÜME EVLER;sokak;286205320
BOLU;GÖYNÜK;NARZANLAR NA;ARIZLAR KÖY YOLU KÜME EVLER;sokak;655157771
BOLU;GÖYNÜK;NARZANLAR NA;BOYACILAR KÖY YOLU KÜME EVLER;sokak;634401501
BOLU;GÖYNÜK;NARZANLAR NA;GERİŞLER KÖY YOLU KÜME EVLER;sokak;876508181
BOLU;GÖYNÜK;NARZANLAR NA;HİLALLER KÖY YOLU KÜME EVLER;sokak;819338890
BOLU;GÖYNÜK;NARZANLAR NA;KİLCİLER KÖY YOLU KÜME EVLER;sokak;874196690
BOLU;GÖYNÜK;NARZANLAR NA;NARZANLAR KÖY YOLU KÜME EVLER;sokak;597487
BOLU;GÖYNÜK;ÖRENCİK - ÇAYKOL;ÇAYKOL MAHALLE YOLU KÜME EVLER;sokak;120366
BOLU;GÖYNÜK;ÖRENCİK - ÇAYKOL;ÇAYKOL YAYLASI YOLU KÜME EVLER;sokak;360941421
BOLU;GÖYNÜK;ÖRENCİK - KABAKULAK;KABAKULAK MAHALLE YOLU KÜME EVLER;sokak;603117
BOLU;GÖYNÜK;ÖRENCİK - KABAKULAK;MEŞELİ MAHALLE YOLU KÜME EVLER;sokak;613481650
BOLU;GÖYNÜK;ÖRENCİK - KABAKULAKALTI;KABAKULAKALTI MAHALLE YOLU KÜME EVLER;sokak;592425
BOLU;GÖYNÜK;ÖRENCİK - KOZDERE;BOLU BİLECİK YOLU1 BULVAR;sokak;457407840
BOLU;GÖYNÜK;ÖRENCİK - KOZDERE;KOZDERE MAHALLE YOLU KÜME EVLER;sokak;178002
BOLU;GÖYNÜK;ÖRENCİK - ÖRENCİK MERKEZ;KABAKULAK MAHALLE YOLU KÜME EVLER;sokak;161568610
BOLU;GÖYNÜK;ÖRENCİK - ÖRENCİK MERKEZ;ÖRENCİK MERKEZ KÖY YOLU KÜME EVLER;sokak;439465
BOLU;GÖYNÜK;ÖRENCİK - ÖRENCİK YAYLASI;ÖRENCİK YAYLASI YOLU KÜME EVLER;sokak;84123
BOLU;GÖYNÜK;ÖRENCİK - UMUTDERE;UMUTDERE MAHALLE YOLU KÜME EVLER;sokak;597115
BOLU;GÖYNÜK;PELİTCİK NA;PELİTCİK KÖY YOLU KÜME EVLER;sokak;537820
BOLU;GÖYNÜK;SARICALAR NA;KÖYBAŞI KÖY YOLU KÜME EVLER;sokak;933922311
BOLU;GÖYNÜK;SARICALAR NA;SARICALAR KÖY YOLU KÜME EVLER;sokak;525825
BOLU;GÖYNÜK;SARILAR - SARILAR MERKEZ;BİLECİK SAKARYA NALLIHAN YOLU BULVAR;sokak;420869830
BOLU;GÖYNÜK;SARILAR - SARILAR MERKEZ;GÖYNÜK YOLU BULVAR;sokak;777003341
BOLU;GÖYNÜK;SARILAR - SARILAR MERKEZ;SARILAR MERKEZ KÖY YOLU KÜME EVLER;sokak;564881
BOLU;GÖYNÜK;SARILAR - SİFYANLAR;BİLECİK SAKARYA NALLIHAN YOLU BULVAR;sokak;871420551
BOLU;GÖYNÜK;SARILAR - SİFYANLAR;SİFYANLAR MAHALLE YOLU KÜME EVLER;sokak;573177
BOLU;GÖYNÜK;SOFU ALİ;AHMET ÇANKAYA CADDE;cadde;1056992
BOLU;GÖYNÜK;SOFU ALİ;ALAŞAR KÜME EVLER;sokak;767147401
BOLU;GÖYNÜK;SOFU ALİ;BEYBAHÇESİ CADDE;cadde;131976
BOLU;GÖYNÜK;SOFU ALİ;BEYBAHÇESİ/1 SOKAK;sokak;247507130
BOLU;GÖYNÜK;SOFU ALİ;BEYTEPESİ CADDE;cadde;131975
BOLU;GÖYNÜK;SOFU ALİ;ÇEKİRGELİK KÜME EVLER;sokak;841809
BOLU;GÖYNÜK;SOFU ALİ;ÇELİKLER TEPESİ SOKAK;sokak;131981
BOLU;GÖYNÜK;SOFU ALİ;ÇİMEN SOKAK;sokak;858111
BOLU;GÖYNÜK;SOFU ALİ;FATİH SULTAN MEHMET CADDE;cadde;910982
BOLU;GÖYNÜK;SOFU ALİ;FATİH SULTAN MEHMET/1 SOKAK;sokak;778096221
BOLU;GÖYNÜK;SOFU ALİ;GÖKÇELER SOKAK;sokak;23676
BOLU;GÖYNÜK;SOFU ALİ;GÜL SOKAK;sokak;1376237
BOLU;GÖYNÜK;SOFU ALİ;GÜRCÜLER ÇAYIRI CADDE;cadde;402511
BOLU;GÖYNÜK;SOFU ALİ;HAFIZ İSMAİL BİÇER CADDE;cadde;1376239
BOLU;GÖYNÜK;SOFU ALİ;HAPŞANLAR MAHALLE YOLU KÜME EVLER;sokak;244726981
BOLU;GÖYNÜK;SOFU ALİ;HİSAR SOKAK;sokak;131982
BOLU;GÖYNÜK;SOFU ALİ;HİSARÖZÜ CADDE;cadde;1038298
BOLU;GÖYNÜK;SOFU ALİ;KAHYALAR SOKAK;sokak;131977
BOLU;GÖYNÜK;SOFU ALİ;KARANFİL SOKAK;sokak;131984
BOLU;GÖYNÜK;SOFU ALİ;KAYHANLAR SOKAK;sokak;131978
BOLU;GÖYNÜK;SOFU ALİ;KEPÇEBAŞI SOKAK;sokak;906702251
BOLU;GÖYNÜK;SOFU ALİ;KEŞİFLER SOKAK;sokak;23677
BOLU;GÖYNÜK;SOFU ALİ;KULEALTI SOKAK;sokak;401346521
BOLU;GÖYNÜK;SOFU ALİ;LALE SOKAK;sokak;403793
BOLU;GÖYNÜK;SOFU ALİ;MANOLYA SOKAK;sokak;1060975
BOLU;GÖYNÜK;SOFU ALİ;MENEKŞE SOKAK;sokak;23678
BOLU;GÖYNÜK;SOFU ALİ;MEŞELİ MAHALLE YOLU KÜME EVLER;sokak;413058550
BOLU;GÖYNÜK;SOFU ALİ;MUHSİN YAZICIOĞLU CADDE;cadde;1060971
BOLU;GÖYNÜK;SOFU ALİ;MUZAFFER DEMİRÖZ SOKAK;sokak;1038300
BOLU;GÖYNÜK;SOFU ALİ;MUZAFFER DEMİRÖZ/1 SOKAK;sokak;764535471
BOLU;GÖYNÜK;SOFU ALİ;NÖKERLER SOKAK;sokak;131979
BOLU;GÖYNÜK;SOFU ALİ;ORKİDE SOKAK;sokak;1060973
BOLU;GÖYNÜK;SOFU ALİ;PAPATYA SOKAK;sokak;1376221
BOLU;GÖYNÜK;SOFU ALİ;SAFRAN BELENİ MEVKİİ KÜME EVLER;sokak;689357
BOLU;GÖYNÜK;SOFU ALİ;SAFRAN SOKAK;sokak;131983
BOLU;GÖYNÜK;SOFU ALİ;SÜMBÜL SOKAK;sokak;1376233
BOLU;GÖYNÜK;SOFU ALİ;ŞEHİT MUSTAFA BİLGİ CADDE;cadde;1376241
BOLU;GÖYNÜK;SOFU ALİ;ŞEVKETBEY SOKAK;sokak;834829
BOLU;GÖYNÜK;SOFU ALİ;TUNAHAN SOKAK;sokak;1056994
BOLU;GÖYNÜK;SOFU ALİ;YAYAYOLU SOKAK;sokak;402512
BOLU;GÖYNÜK;SOFU ALİ;YÜCELLER SOKAK;sokak;131980
BOLU;GÖYNÜK;SOFU ALİ;ZAMBAK SOKAK;sokak;1376235
BOLU;GÖYNÜK;SOĞUKÇAM NA;GÜRPINAR KÖY YOLU KÜME EVLER;sokak;720083601
BOLU;GÖYNÜK;SOĞUKÇAM NA;SOĞUKÇAM KÖY YOLU KÜME EVLER;sokak;520013
BOLU;GÖYNÜK;SUSUZ NA;BİLECİK SAKARYA NALLIHAN YOLU BULVAR;sokak;693442160
BOLU;GÖYNÜK;SUSUZ NA;KARAARDIÇ MERKEZ KÖY YOLU KÜME EVLER;sokak;501668670
BOLU;GÖYNÜK;SUSUZ NA;SUSUZ KÖY YOLU KÜME EVLER;sokak;515051
BOLU;GÖYNÜK;SÜNNET - FINDICAK;FINDICAK MAHALLE YOLU KÜME EVLER;sokak;617670
BOLU;GÖYNÜK;SÜNNET - MURATLAR;BOLU BİLECİK YOLU1 BULVAR;sokak;807043491
BOLU;GÖYNÜK;SÜNNET - MURATLAR;MURATLAR MAHALLE YOLU KÜME EVLER;sokak;613492
BOLU;GÖYNÜK;SÜNNET - SÜNNET MERKEZ;ALTINCILAR MAHALLE YOLU KÜME EVLER;sokak;641135901
BOLU;GÖYNÜK;SÜNNET - SÜNNET MERKEZ;SÜNNET MERKEZ KÖY YOLU KÜME EVLER;sokak;600804
BOLU;GÖYNÜK;SÜNNET - YAPRAKLI;ARIKÇAYIRI KÖY YOLU KÜME EVLER;sokak;875580030
BOLU;GÖYNÜK;SÜNNET - YAPRAKLI;KÖSTEK MAHALLE YOLU KÜME EVLER;sokak;757787120
BOLU;GÖYNÜK;SÜNNET - YAPRAKLI;YAPRAKLI MAHALLE YOLU KÜME EVLER;sokak;612512
BOLU;GÖYNÜK;TEKİRLER - TEKİRLER MERKEZ;ÇAPAR KÖY YOLU KÜME EVLER;sokak;493274971
BOLU;GÖYNÜK;TEKİRLER - TEKİRLER MERKEZ;TEKİRLER MERKEZ KÖY YOLU KÜME EVLER;sokak;539648
BOLU;GÖYNÜK;TEKİRLER - YÖRÜKLER;YÖRÜKLER MAHALLE YOLU KÜME EVLER;sokak;534295
BOLU;GÖYNÜK;TEPEBAŞI NA;BİLECİK SAKARYA NALLIHAN YOLU BULVAR;sokak;293072380
BOLU;GÖYNÜK;TEPEBAŞI NA;ENDİFE 1 SOKAK;sokak;630883890
BOLU;GÖYNÜK;TEPEBAŞI NA;ENDİFE CADDE;cadde;890018871
BOLU;GÖYNÜK;TEPEBAŞI NA;KUMCUK MERKEZ KÖY YOLU KÜME EVLER;sokak;580023610
BOLU;GÖYNÜK;TEPEBAŞI NA;SUSUZ KÖY YOLU KÜME EVLER;sokak;256469690
BOLU;GÖYNÜK;TEPEBAŞI NA;TEPEBAŞI KÖY YOLU KÜME EVLER;sokak;563597
BOLU;GÖYNÜK;UMURLAR NA;AKTAŞ MAHALLE YOLU KÜME EVLER;sokak;496886900
BOLU;GÖYNÜK;UMURLAR NA;ÇAMLICA MERKEZ KÖY YOLU KÜME EVLER;sokak;923261801
BOLU;GÖYNÜK;UMURLAR NA;SUSUZ KÖY YOLU KÜME EVLER;sokak;923867391
BOLU;GÖYNÜK;UMURLAR NA;UMURLAR KÖY YOLU KÜME EVLER;sokak;513901
BOLU;GÖYNÜK;YENİCE;AKSUNGUR CADDE;cadde;662765690
BOLU;GÖYNÜK;YENİCE;ALAŞAR KÜME EVLER;sokak;841811
BOLU;GÖYNÜK;YENİCE;ATIŞ ALANI KÜME EVLER;sokak;845043
BOLU;GÖYNÜK;YENİCE;BELEDİYE MEYDAN;sokak;496027
BOLU;GÖYNÜK;YENİCE;BEŞİR BAYRAKTAR CADDE;cadde;131986
BOLU;GÖYNÜK;YENİCE;BEYBAHÇESİ CADDE;cadde;23679
BOLU;GÖYNÜK;YENİCE;ÇAYKENARI SOKAK;sokak;131995
BOLU;GÖYNÜK;YENİCE;ÇELİKLER TEPESİ SOKAK;sokak;23681
BOLU;GÖYNÜK;YENİCE;ÇELİKLER TEPESİ/1 SOKAK;sokak;322611330
BOLU;GÖYNÜK;YENİCE;ÇETİN ÇIKMAZI SOKAK;sokak;403797
BOLU;GÖYNÜK;YENİCE;DEREYOLU SOKAK;sokak;403794
BOLU;GÖYNÜK;YENİCE;ENDİFE CADDE;cadde;767129751
BOLU;GÖYNÜK;YENİCE;ERENLER SOKAK;sokak;131987
BOLU;GÖYNÜK;YENİCE;ERENLER TEPESİ SOKAK;sokak;131991
BOLU;GÖYNÜK;YENİCE;ERENLER/1 SOKAK;sokak;789038460
BOLU;GÖYNÜK;YENİCE;GAZHANE SOKAK;sokak;131988
BOLU;GÖYNÜK;YENİCE;GAZİ SÜLEYMAN PAŞA BULVAR;sokak;743957241
BOLU;GÖYNÜK;YENİCE;HACIKADIN SOKAK;sokak;131989
BOLU;GÖYNÜK;YENİCE;HATIP BAHÇESİ 1 SOKAK;sokak;582440621
BOLU;GÖYNÜK;YENİCE;HATIP BAHÇESİ 2 SOKAK;sokak;342806101
BOLU;GÖYNÜK;YENİCE;HATIP BAHÇESİ SOKAK;sokak;630156140
BOLU;GÖYNÜK;YENİCE;HÜKÜMET CADDE;cadde;625243190
BOLU;GÖYNÜK;YENİCE;KABALAR SOKAK;sokak;131990
BOLU;GÖYNÜK;YENİCE;KABALAR/1 SOKAK;sokak;281915751
BOLU;GÖYNÜK;YENİCE;KARADAYILAR SOKAK;sokak;403795
BOLU;GÖYNÜK;YENİCE;KONAKYERİ SOKAK;sokak;131992
BOLU;GÖYNÜK;YENİCE;MENZİL ALANI VE RUZBEYLER KÜME EVLER;sokak;841810
BOLU;GÖYNÜK;YENİCE;ORHAN ÇALIŞ CADDE;cadde;23680
BOLU;GÖYNÜK;YENİCE;ÖRÜCÜLER 1 CADDE;cadde;216461121
BOLU;GÖYNÜK;YENİCE;ÖRÜCÜLER CADDE;cadde;131996
BOLU;GÖYNÜK;YENİCE;PROF.DR.NECMETTİN ERBAKAN CADDE;cadde;131997
BOLU;GÖYNÜK;YENİCE;RÜZGARLI 1 SOKAK;sokak;609569760
BOLU;GÖYNÜK;YENİCE;RÜZGARLI SOKAK;sokak;131993
BOLU;GÖYNÜK;YENİCE;RÜZGARLI/1 SOKAK;sokak;766448630
BOLU;GÖYNÜK;YENİCE;SAFRAN BELENİ MEVKİİ KÜME EVLER;sokak;454660671
BOLU;GÖYNÜK;YENİCE;SARAYÖNÜ SOKAK;sokak;403796
BOLU;GÖYNÜK;YENİCE;SELİM ÇAPAR CADDE;cadde;131994
BOLU;GÖYNÜK;YENİCE;SELİM ÇAPAR/1 CADDE;cadde;722672970
BOLU;GÖYNÜK;YENİCE;YAYAYOLU SOKAK;sokak;265660261
BOLU;GÖYNÜK;YENİKÖY - AKTAŞ;AKTAŞ MAHALLE YOLU KÜME EVLER;sokak;535513
BOLU;GÖYNÜK;YENİKÖY - AKTAŞ;BİLECİK SAKARYA NALLIHAN YOLU BULVAR;sokak;526467001
BOLU;GÖYNÜK;YENİKÖY - ALANCIK;ALANCIK MAHALLE YOLU KÜME EVLER;sokak;527501
BOLU;GÖYNÜK;YENİKÖY - ALANCIK;BİLECİK SAKARYA NALLIHAN YOLU BULVAR;sokak;120304900
BOLU;GÖYNÜK;YENİKÖY - AYDINLAR;AKSAKLAR MERKEZ KÖY YOLU KÜME EVLER;sokak;446786620
BOLU;GÖYNÜK;YENİKÖY - AYDINLAR;AYDINLAR MAHALLE YOLU KÜME EVLER;sokak;523304
BOLU;GÖYNÜK;YENİKÖY - AYDINLAR;BİLECİK SAKARYA NALLIHAN YOLU BULVAR;sokak;399845701
BOLU;GÖYNÜK;YENİKÖY - AYDINLAR;YUKARI AYDINLAR MAHALLE YOLU KÜME EVLER;sokak;165106791
BOLU;GÖYNÜK;YENİKÖY - YENİKÖY MERKEZ;BİLECİK SAKARYA NALLIHAN YOLU BULVAR;sokak;586137950
BOLU;GÖYNÜK;YENİKÖY - YENİKÖY MERKEZ;UMURLAR KÖY YOLU KÜME EVLER;sokak;561675701
BOLU;GÖYNÜK;YENİKÖY - YENİKÖY MERKEZ;YENİKÖY MERKEZ KÖY YOLU KÜME EVLER;sokak;526601
BOLU;GÖYNÜK;YEŞİLYAZI - CONLAR;CONLAR MAHALLE YOLU KÜME EVLER;sokak;518357
BOLU;GÖYNÜK;YEŞİLYAZI - CONLAR;HACIAHMETLER MAHALLE YOLU KÜME EVLER;sokak;274203890
BOLU;GÖYNÜK;YEŞİLYAZI - HACIAHMETLER;HACIAHMETLER MAHALLE YOLU KÜME EVLER;sokak;511114
BOLU;GÖYNÜK;YEŞİLYAZI - YEŞİLYAZI MERKEZ;YEŞİLYAZI KÖY YOLU KÜME EVLER;sokak;515042
BOLU;GÖYNÜK;YUKARIKINIK - ELMACILAR;ELMACILAR MAHALLESİ YOLU KÜME EVLER;sokak;538742
BOLU;GÖYNÜK;YUKARIKINIK - YUKARIKINIK MERKEZ;KÖROĞLU MAHALLESİ YOLU KÜME EVLER;sokak;310147230
BOLU;GÖYNÜK;YUKARIKINIK - YUKARIKINIK MERKEZ;YUKARIKINIK KÖY YOLU KÜME EVLER;sokak;532041
BOLU;KIBRISCIK;ALANHİMMETLER NA;ALANHİMMETLER KÖY YOLU KÜME EVLER;sokak;545761
BOLU;KIBRISCIK;ALEMDAR - GÜNEYOLUK;GÜNEYOLUK YAYLA YOLU KÜME EVLER;sokak;693655
BOLU;KIBRISCIK;ALEMDAR NA;ALEMDAR KÖY YOLU KÜME EVLER;sokak;658750
BOLU;KIBRISCIK;BALI NA;BALI KÖY YOLU KÜME EVLER;sokak;238839
BOLU;KIBRISCIK;BELEN - AKPINAR;AKPINAR YAYLA YOLU KÜME EVLER;sokak;791832
BOLU;KIBRISCIK;BELEN - BATAKLIK;BATAKLIK MAHALLE YOLU KÜME EVLER;sokak;43443
BOLU;KIBRISCIK;BELEN - BEDESTE;BEDESTE YAYLA YOLU KÜME EVLER;sokak;788602
BOLU;KIBRISCIK;BELEN - BEDESTEN;BEDESTEN MAHALLE YOLU KÜME EVLER;sokak;670768
BOLU;KIBRISCIK;BELEN - ÇARIKLAR;ÇARIKLAR MAHALLE YOLU KÜME EVLER;sokak;685982
BOLU;KIBRISCIK;BELEN - ÇUKUR;ÇUKUR MAHALLE YOLU KÜME EVLER;sokak;658089
BOLU;KIBRISCIK;BELEN - ÇUKUR YAYLASI;ÇUKUR YAYLASI YOLU KÜME EVLER;sokak;287404
BOLU;KIBRISCIK;BELEN - ERİKLİ;ERİKLİ YAYLA YOLU KÜME EVLER;sokak;222430
BOLU;KIBRISCIK;BELEN - MERKEZ;BELEN KÖY YOLU KÜME EVLER;sokak;442769
BOLU;KIBRISCIK;BELEN - YAYLA BÖLGESİ;YUKARI BEDESTEN YAYLASI YOLU KÜME EVLER;sokak;358717
BOLU;KIBRISCIK;BELEN - YUKARI BEDESTEN;YUKARI BEDESTEN MAHALLE YOLU KÜME EVLER;sokak;667850
BOLU;KIBRISCIK;BORUCAK NA;BORUCAK KÖY YOLU KÜME EVLER;sokak;618941
BOLU;KIBRISCIK;BÖLÜCEKKAYA - BÖLÜCEKKAYA;BÖLÜCEKKAYA YAYLA YOLU KÜME EVLER;sokak;698412
BOLU;KIBRISCIK;BÖLÜCEKKAYA NA;BÖLÜCEKKAYA KÖY YOLU KÜME EVLER;sokak;698387
BOLU;KIBRISCIK;ÇÖKELER - AŞAĞI ALADAĞ YAYLASI;AŞAŞĞI ALADAĞ YAYLASI YOLU KÜME EVLER;sokak;789448
BOLU;KIBRISCIK;ÇÖKELER - ÇORLUK YAYLASI;ÇORLUK YAYLASI YOLU KÜME EVLER;sokak;43882
BOLU;KIBRISCIK;ÇÖKELER - SOLACA HATBOL TARLASI YAYLASI;SOLACA HATBOL TARLASI YAYLASI KÜME EVLER;sokak;168156
BOLU;KIBRISCIK;ÇÖKELER - YUKARI ALADAĞ YAYLASI;YUKARI ALADAĞ YAYLASI YOLU KÜME EVLER;sokak;43926
BOLU;KIBRISCIK;ÇÖKELER NA;ÇÖKELER KÖY YOLU KÜME EVLER;sokak;629415
BOLU;KIBRISCIK;DEVECİ - BULKAZ;BULKAZ YAYLA YOLU KÜME EVLER;sokak;693651
BOLU;KIBRISCIK;DEVECİ NA;DEVECİ KÖY YOLU KÜME EVLER;sokak;618077
BOLU;KIBRISCIK;DEVEÖREN - ARDALAN;ARDALAN YAYLA YOLU KÜME EVLER;sokak;699344
BOLU;KIBRISCIK;DEVEÖREN - TEMBEL;TEMBEL YAYLA YOLU KÜME EVLER;sokak;698310
BOLU;KIBRISCIK;DEVEÖREN NA;DEVEÖREN KÖY YOLU KÜME EVLER;sokak;679609
BOLU;KIBRISCIK;DOKUMACILAR - BULKAZ YAYLASI;BULKAZ YAYLASI YOLU KÜME EVLER;sokak;167365
BOLU;KIBRISCIK;DOKUMACILAR NA;DOKUMACILAR KÖY YOLU KÜME EVLER;sokak;365857
BOLU;KIBRISCIK;GERİŞ - GERİŞ;GERİŞ YAYLASI YOLU KÜME EVLER;sokak;691011
BOLU;KIBRISCIK;GERİŞ NA;GERİŞLER KÖY YOLU KÜME EVLER;sokak;589056
BOLU;KIBRISCIK;KARACAÖREN - SERKE YAYLASI;SERKE YAYLASI YOLU KÜME EVLER;sokak;167366
BOLU;KIBRISCIK;KARACAÖREN - SİNNECİK YAYLASI;SİNNECİK YAYLASI YOLU KÜME EVLER;sokak;43925
BOLU;KIBRISCIK;KARACAÖREN NA;KARACAÖREN KÖY YOLU KÜME EVLER;sokak;619994
BOLU;KIBRISCIK;KARADOĞAN;AYVAZ SOKAK;sokak;131998
