il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ANKARA;ÇANKAYA;ÇAYYOLU;2715 SOKAK;sokak;991830060
ANKARA;ÇANKAYA;ÇAYYOLU;2904 CADDE;cadde;910323
ANKARA;ÇANKAYA;ÇAYYOLU;2906 SOKAK;sokak;910322
ANKARA;ÇANKAYA;ÇAYYOLU;2909 SOKAK;sokak;65187
ANKARA;ÇANKAYA;ÇAYYOLU;2910 SOKAK;sokak;65186
ANKARA;ÇANKAYA;ÇAYYOLU;2911 SOKAK;sokak;372782
ANKARA;ÇANKAYA;ÇAYYOLU;AHMET VEHBİ KOÇ BULVAR;sokak;857715
ANKARA;ÇANKAYA;ÇAYYOLU;ANKARALILAR CADDE;cadde;675267
ANKARA;ÇANKAYA;ÇAYYOLU;BANGABANDHU BULVAR;sokak;875631
ANKARA;ÇANKAYA;ÇAYYOLU;ÇAYYOLU KÜME EVLER;sokak;768421
ANKARA;ÇANKAYA;ÇAYYOLU;DOĞAN TAŞDELEN BULVAR;sokak;772777
ANKARA;ÇANKAYA;ÇAYYOLU;PINAR CADDE;cadde;367833710
ANKARA;ÇANKAYA;ÇAYYOLU;S. SALTOĞLU BULVAR;sokak;1272993
ANKARA;ÇANKAYA;ÇİĞDEM;1071 MALAZGİRT BULVAR;sokak;1120838
ANKARA;ÇANKAYA;ÇİĞDEM;1506 CADDE;cadde;49700
ANKARA;ÇANKAYA;ÇİĞDEM;1545 CADDE;cadde;49714
ANKARA;ÇANKAYA;ÇİĞDEM;1546 CADDE;cadde;929797
ANKARA;ÇANKAYA;ÇİĞDEM;1546/1 SOKAK;sokak;846019
ANKARA;ÇANKAYA;ÇİĞDEM;1547 CADDE;cadde;929798
ANKARA;ÇANKAYA;ÇİĞDEM;1549 CADDE;cadde;49698
ANKARA;ÇANKAYA;ÇİĞDEM;1550 CADDE;cadde;49696
ANKARA;ÇANKAYA;ÇİĞDEM;1550/1 CADDE;cadde;817013
ANKARA;ÇANKAYA;ÇİĞDEM;1551 CADDE;cadde;49699
ANKARA;ÇANKAYA;ÇİĞDEM;1552 SOKAK;sokak;452551
ANKARA;ÇANKAYA;ÇİĞDEM;1553 SOKAK;sokak;49713
ANKARA;ÇANKAYA;ÇİĞDEM;1554 SOKAK;sokak;392771
ANKARA;ÇANKAYA;ÇİĞDEM;1555 CADDE;cadde;49712
ANKARA;ÇANKAYA;ÇİĞDEM;1556 SOKAK;sokak;374724
ANKARA;ÇANKAYA;ÇİĞDEM;1557 CADDE;cadde;374723
ANKARA;ÇANKAYA;ÇİĞDEM;1558 SOKAK;sokak;102675
ANKARA;ÇANKAYA;ÇİĞDEM;1559 SOKAK;sokak;49711
ANKARA;ÇANKAYA;ÇİĞDEM;1560 SOKAK;sokak;693400
ANKARA;ÇANKAYA;ÇİĞDEM;1561 CADDE;cadde;374722
ANKARA;ÇANKAYA;ÇİĞDEM;1562 SOKAK;sokak;49710
ANKARA;ÇANKAYA;ÇİĞDEM;1563 SOKAK;sokak;1021415
ANKARA;ÇANKAYA;ÇİĞDEM;1564 CADDE;cadde;49697
ANKARA;ÇANKAYA;ÇİĞDEM;1565 SOKAK;sokak;287880
ANKARA;ÇANKAYA;ÇİĞDEM;1567 SOKAK;sokak;374721
ANKARA;ÇANKAYA;ÇİĞDEM;1570 CADDE;cadde;374388
ANKARA;ÇANKAYA;ÇİĞDEM;1571 SOKAK;sokak;49709
ANKARA;ÇANKAYA;ÇİĞDEM;1572 CADDE;cadde;49708
ANKARA;ÇANKAYA;ÇİĞDEM;1573 CADDE;cadde;374720
ANKARA;ÇANKAYA;ÇİĞDEM;1574 SOKAK;sokak;111005
ANKARA;ÇANKAYA;ÇİĞDEM;1575 CADDE;cadde;49707
ANKARA;ÇANKAYA;ÇİĞDEM;1576 SOKAK;sokak;102542
ANKARA;ÇANKAYA;ÇİĞDEM;1577 CADDE;cadde;686996
ANKARA;ÇANKAYA;ÇİĞDEM;1578 SOKAK;sokak;665905
ANKARA;ÇANKAYA;ÇİĞDEM;1579 SOKAK;sokak;374392
ANKARA;ÇANKAYA;ÇİĞDEM;1580 CADDE;cadde;695067
ANKARA;ÇANKAYA;ÇİĞDEM;1581 SOKAK;sokak;697364
ANKARA;ÇANKAYA;ÇİĞDEM;1582 CADDE;cadde;695471
ANKARA;ÇANKAYA;ÇİĞDEM;1583 CADDE;cadde;49705
ANKARA;ÇANKAYA;ÇİĞDEM;1584 CADDE;cadde;49706
ANKARA;ÇANKAYA;ÇİĞDEM;1585 SOKAK;sokak;109005
ANKARA;ÇANKAYA;ÇİĞDEM;1586 SOKAK;sokak;49702
ANKARA;ÇANKAYA;ÇİĞDEM;1587 SOKAK;sokak;49704
ANKARA;ÇANKAYA;ÇİĞDEM;1588/1 SOKAK;sokak;374391
ANKARA;ÇANKAYA;ÇİĞDEM;1589 SOKAK;sokak;49701
ANKARA;ÇANKAYA;ÇİĞDEM;1590 SOKAK;sokak;374389
ANKARA;ÇANKAYA;ÇİĞDEM;1591 SOKAK;sokak;109004
ANKARA;ÇANKAYA;ÇİĞDEM;1592 SOKAK;sokak;929799
ANKARA;ÇANKAYA;ÇİĞDEM;1593 SOKAK;sokak;102541
ANKARA;ÇANKAYA;ÇİĞDEM;1594 SOKAK;sokak;374390
ANKARA;ÇANKAYA;ÇİĞDEM;1594/1 SOKAK;sokak;814872
ANKARA;ÇANKAYA;ÇİĞDEM;350 SOKAK;sokak;1023861
ANKARA;ÇANKAYA;ÇİĞDEM;MEVLANA BULVAR;sokak;49715
ANKARA;ÇANKAYA;ÇİĞDEM;ŞEHİT MEHMET RASİH NECEF SOKAK;sokak;49703
ANKARA;ÇANKAYA;ÇUKURAMBAR;1071 MALAZGİRT BULVAR;sokak;1120654
ANKARA;ÇANKAYA;ÇUKURAMBAR;1424 CADDE;cadde;643095
ANKARA;ÇANKAYA;ÇUKURAMBAR;1428 SOKAK;sokak;650321
ANKARA;ÇANKAYA;ÇUKURAMBAR;1433 SOKAK;sokak;657751
ANKARA;ÇANKAYA;ÇUKURAMBAR;1435 SOKAK;sokak;226961
ANKARA;ÇANKAYA;ÇUKURAMBAR;1438 CADDE;cadde;163500
ANKARA;ÇANKAYA;ÇUKURAMBAR;1457 CADDE;cadde;1009379
ANKARA;ÇANKAYA;ÇUKURAMBAR;1458 SOKAK;sokak;647764
ANKARA;ÇANKAYA;ÇUKURAMBAR;1460 SOKAK;sokak;89921
ANKARA;ÇANKAYA;ÇUKURAMBAR;1461 SOKAK;sokak;652468
ANKARA;ÇANKAYA;ÇUKURAMBAR;1462 SOKAK;sokak;644762
ANKARA;ÇANKAYA;ÇUKURAMBAR;1463 CADDE;cadde;101221
ANKARA;ÇANKAYA;ÇUKURAMBAR;1465 SOKAK;sokak;656021
ANKARA;ÇANKAYA;ÇUKURAMBAR;1467 CADDE;cadde;665784
ANKARA;ÇANKAYA;ÇUKURAMBAR;1469 CADDE;cadde;659833
ANKARA;ÇANKAYA;ÇUKURAMBAR;1470 SOKAK;sokak;679038
ANKARA;ÇANKAYA;ÇUKURAMBAR;1471 SOKAK;sokak;367955
ANKARA;ÇANKAYA;ÇUKURAMBAR;1472 SOKAK;sokak;664426
ANKARA;ÇANKAYA;ÇUKURAMBAR;1473 SOKAK;sokak;678814
ANKARA;ÇANKAYA;ÇUKURAMBAR;1474 SOKAK;sokak;321718
ANKARA;ÇANKAYA;ÇUKURAMBAR;1475 SOKAK;sokak;672514
ANKARA;ÇANKAYA;ÇUKURAMBAR;1476 SOKAK;sokak;94950
ANKARA;ÇANKAYA;ÇUKURAMBAR;1477 CADDE;cadde;678810
ANKARA;ÇANKAYA;ÇUKURAMBAR;1479 SOKAK;sokak;674779
ANKARA;ÇANKAYA;ÇUKURAMBAR;1479/1- SOKAK;sokak;1372653
ANKARA;ÇANKAYA;ÇUKURAMBAR;1479/6- SOKAK;sokak;1372659
ANKARA;ÇANKAYA;ÇUKURAMBAR;1479/7- SOKAK;sokak;1372661
ANKARA;ÇANKAYA;ÇUKURAMBAR;1479/8- SOKAK;sokak;1372663
ANKARA;ÇANKAYA;ÇUKURAMBAR;1480 SOKAK;sokak;679175
ANKARA;ÇANKAYA;ÇUKURAMBAR;1480/1 SOKAK;sokak;1372665
ANKARA;ÇANKAYA;ÇUKURAMBAR;1491 SOKAK;sokak;426944551
ANKARA;ÇANKAYA;ÇUKURAMBAR;BUDAPEŞTE CADDE;cadde;367954
ANKARA;ÇANKAYA;ÇUKURAMBAR;DUMLUPINAR BULVAR;sokak;808130
ANKARA;ÇANKAYA;ÇUKURAMBAR;EROL YAŞAR TÜRKALP CADDE;cadde;632694
ANKARA;ÇANKAYA;ÇUKURAMBAR;FATMA SEHER ERDEN CADDE;cadde;48017
ANKARA;ÇANKAYA;ÇUKURAMBAR;HASAN CELAL GÜZEL CADDE;cadde;367953
ANKARA;ÇANKAYA;ÇUKURAMBAR;KARAKAŞ SOKAK;sokak;366640
ANKARA;ÇANKAYA;ÇUKURAMBAR;MALCOLM X CADDE;cadde;165699
ANKARA;ÇANKAYA;ÇUKURAMBAR;MERYEM ATMACA CADDE;cadde;624362
ANKARA;ÇANKAYA;ÇUKURAMBAR;MUHSİN YAZICIOĞLU CADDE;cadde;869381
ANKARA;ÇANKAYA;ÇUKURAMBAR;ÖĞRETMENLER CADDE;cadde;367952
ANKARA;ÇANKAYA;ÇUKURAMBAR;UFUK ÜNİVERSİTESİ CADDE;cadde;600669
ANKARA;ÇANKAYA;ÇUKURAMBAR;YÜCEL SEÇKİNER CADDE;cadde;679476
ANKARA;ÇANKAYA;ÇUKURAMBAR;ZEKİ ERGEZEN CADDE;cadde;634794
ANKARA;ÇANKAYA;DEVLET;15 TEMMUZ KIZILAY MİLLİ İRADE MEYDAN;sokak;1345907
ANKARA;ÇANKAYA;DEVLET;15 TEMMUZ ŞEHİTLER MEYDAN;sokak;1345917
ANKARA;ÇANKAYA;DEVLET;85 CADDE;cadde;48018
ANKARA;ÇANKAYA;DEVLET;87 CADDE;cadde;48019
ANKARA;ÇANKAYA;DEVLET;ATATÜRK BULVAR;sokak;367956
ANKARA;ÇANKAYA;DEVLET;ÇETİN EMEÇ BULVAR;sokak;875651
ANKARA;ÇANKAYA;DEVLET;DİKMEN CADDE;cadde;49344
ANKARA;ÇANKAYA;DEVLET;GAZİ MUSTAFA KEMAL BULVAR;sokak;872443
ANKARA;ÇANKAYA;DEVLET;GÜVENLİK CADDE;cadde;49345
ANKARA;ÇANKAYA;DEVLET;HARP OKULU CADDE;cadde;49346
ANKARA;ÇANKAYA;DEVLET;İNÖNÜ BULVAR;sokak;367959
ANKARA;ÇANKAYA;DEVLET;K.K.KOMUTANLIĞI MEYDAN;sokak;1345921
ANKARA;ÇANKAYA;DEVLET;MAREŞAL FEVZİ ÇAKMAK CADDE;cadde;872788
ANKARA;ÇANKAYA;DEVLET;MERASİM CADDE;cadde;367957
ANKARA;ÇANKAYA;DEVLET;MİLLİ MÜDAFAA CADDE;cadde;49347
ANKARA;ÇANKAYA;DEVLET;NECATİBEY CADDE;cadde;49348
ANKARA;ÇANKAYA;DEVLET;ÖMÜR SOKAK;sokak;49352
ANKARA;ÇANKAYA;DEVLET;SÜLEYMAN EMİN CADDE;cadde;49349
ANKARA;ÇANKAYA;DEVLET;TBMM MEYDAN;sokak;1345923
ANKARA;ÇANKAYA;DEVLET;TÜRKOCAĞI CADDE;cadde;274918
ANKARA;ÇANKAYA;DEVLET;VEKALETLER ANAYOLU CADDE;cadde;367958
ANKARA;ÇANKAYA;DEVLET;VEKALETLER CADDE;cadde;49350
ANKARA;ÇANKAYA;DEVLET;YAHYA GALİP CADDE;cadde;49351
ANKARA;ÇANKAYA;DİLEKLER;109 SOKAK;sokak;49353
ANKARA;ÇANKAYA;DİLEKLER;113 SOKAK;sokak;809031
ANKARA;ÇANKAYA;DİLEKLER;114 SOKAK;sokak;367962
ANKARA;ÇANKAYA;DİLEKLER;BALLIK CADDE;cadde;49354
ANKARA;ÇANKAYA;DİLEKLER;ÇAMKORU CADDE;cadde;49359
ANKARA;ÇANKAYA;DİLEKLER;FİLBAHAR SOKAK;sokak;367960
ANKARA;ÇANKAYA;DİLEKLER;GÜLLÜCE CADDE;cadde;49355
ANKARA;ÇANKAYA;DİLEKLER;İSİMSİZ- SOKAK;sokak;799462
ANKARA;ÇANKAYA;DİLEKLER;KIBRIS CADDE;cadde;49356
ANKARA;ÇANKAYA;DİLEKLER;KUMLU SOKAK;sokak;49357
ANKARA;ÇANKAYA;DİLEKLER;MİHENKTAŞI SOKAK;sokak;367961
ANKARA;ÇANKAYA;DİLEKLER;YEŞİLTEPE CADDE;cadde;49358
ANKARA;ÇANKAYA;DODURGA;2076 SOKAK;sokak;129144951
ANKARA;ÇANKAYA;DODURGA;3442/1 SOKAK;sokak;860508
ANKARA;ÇANKAYA;DODURGA;4100 SOKAK;sokak;504361611
ANKARA;ÇANKAYA;DODURGA;4101 SOKAK;sokak;253440291
ANKARA;ÇANKAYA;DODURGA;4102 SOKAK;sokak;391894281
ANKARA;ÇANKAYA;DODURGA;4976 SOKAK;sokak;1345937
ANKARA;ÇANKAYA;DODURGA;4986 CADDE;cadde;1008308
ANKARA;ÇANKAYA;DODURGA;5088 CADDE;cadde;1023751
ANKARA;ÇANKAYA;DODURGA;5110 SOKAK;sokak;988592
ANKARA;ÇANKAYA;DODURGA;5111 SOKAK;sokak;988588
ANKARA;ÇANKAYA;DODURGA;5112 SOKAK;sokak;988570
ANKARA;ÇANKAYA;DODURGA;5113 SOKAK;sokak;988574
ANKARA;ÇANKAYA;DODURGA;5114 SOKAK;sokak;988582
ANKARA;ÇANKAYA;DODURGA;5115 SOKAK;sokak;988568
ANKARA;ÇANKAYA;DODURGA;5116 SOKAK;sokak;988600
ANKARA;ÇANKAYA;DODURGA;5117 SOKAK;sokak;988558
ANKARA;ÇANKAYA;DODURGA;5118 SOKAK;sokak;988542
ANKARA;ÇANKAYA;DODURGA;5119 CADDE;cadde;988524
ANKARA;ÇANKAYA;DODURGA;5120 SOKAK;sokak;988528
ANKARA;ÇANKAYA;DODURGA;5121 SOKAK;sokak;988530
ANKARA;ÇANKAYA;DODURGA;5122 SOKAK;sokak;988538
ANKARA;ÇANKAYA;DODURGA;5123 SOKAK;sokak;988520
ANKARA;ÇANKAYA;DODURGA;5124 SOKAK;sokak;988522
ANKARA;ÇANKAYA;DODURGA;5125 SOKAK;sokak;988576
ANKARA;ÇANKAYA;DODURGA;5126 SOKAK;sokak;988624
ANKARA;ÇANKAYA;DODURGA;5127 SOKAK;sokak;988648
ANKARA;ÇANKAYA;DODURGA;5128 SOKAK;sokak;988652
ANKARA;ÇANKAYA;DODURGA;5129 CADDE;cadde;988622
ANKARA;ÇANKAYA;DODURGA;5130 CADDE;cadde;988620
ANKARA;ÇANKAYA;DODURGA;5132 SOKAK;sokak;988566
ANKARA;ÇANKAYA;DODURGA;5133 SOKAK;sokak;988598
ANKARA;ÇANKAYA;DODURGA;5134 SOKAK;sokak;988604
ANKARA;ÇANKAYA;DODURGA;5135 SOKAK;sokak;988590
ANKARA;ÇANKAYA;DODURGA;5136 CADDE;cadde;988552
ANKARA;ÇANKAYA;DODURGA;5137 SOKAK;sokak;988610
ANKARA;ÇANKAYA;DODURGA;5138 SOKAK;sokak;988608
ANKARA;ÇANKAYA;DODURGA;5139 SOKAK;sokak;988616
ANKARA;ÇANKAYA;DODURGA;5140 SOKAK;sokak;988612
ANKARA;ÇANKAYA;DODURGA;5141 SOKAK;sokak;988602
ANKARA;ÇANKAYA;DODURGA;5142 SOKAK;sokak;988586
ANKARA;ÇANKAYA;DODURGA;5143 SOKAK;sokak;988554
ANKARA;ÇANKAYA;DODURGA;5144 CADDE;cadde;988544
ANKARA;ÇANKAYA;DODURGA;5145 SOKAK;sokak;988536
ANKARA;ÇANKAYA;DODURGA;5146 SOKAK;sokak;988540
ANKARA;ÇANKAYA;DODURGA;5147 SOKAK;sokak;988594
ANKARA;ÇANKAYA;DODURGA;5148 SOKAK;sokak;988596
ANKARA;ÇANKAYA;DODURGA;5149 SOKAK;sokak;988518
ANKARA;ÇANKAYA;DODURGA;5150 SOKAK;sokak;988470
ANKARA;ÇANKAYA;DODURGA;5151 SOKAK;sokak;988490
ANKARA;ÇANKAYA;DODURGA;5152 SOKAK;sokak;988492
ANKARA;ÇANKAYA;DODURGA;5153 SOKAK;sokak;988458
ANKARA;ÇANKAYA;DODURGA;5154 SOKAK;sokak;988442
ANKARA;ÇANKAYA;DODURGA;5155 SOKAK;sokak;988454
ANKARA;ÇANKAYA;DODURGA;5156 SOKAK;sokak;988170
ANKARA;ÇANKAYA;DODURGA;5157 SOKAK;sokak;988166
ANKARA;ÇANKAYA;DODURGA;5158 SOKAK;sokak;988572
ANKARA;ÇANKAYA;DODURGA;5159 SOKAK;sokak;988560
ANKARA;ÇANKAYA;DODURGA;5160 SOKAK;sokak;988548
ANKARA;ÇANKAYA;DODURGA;5161 SOKAK;sokak;988564
ANKARA;ÇANKAYA;DODURGA;5162 SOKAK;sokak;988546
ANKARA;ÇANKAYA;DODURGA;5163 CADDE;cadde;988516
ANKARA;ÇANKAYA;DODURGA;5164 CADDE;cadde;988506
ANKARA;ÇANKAYA;DODURGA;5165 SOKAK;sokak;988426
ANKARA;ÇANKAYA;DODURGA;5166 SOKAK;sokak;988496
ANKARA;ÇANKAYA;DODURGA;5167 SOKAK;sokak;988452
ANKARA;ÇANKAYA;DODURGA;5168 SOKAK;sokak;988440
ANKARA;ÇANKAYA;DODURGA;5169 SOKAK;sokak;988434
ANKARA;ÇANKAYA;DODURGA;5170 SOKAK;sokak;988424
ANKARA;ÇANKAYA;DODURGA;5171 SOKAK;sokak;988420
ANKARA;ÇANKAYA;DODURGA;5172 SOKAK;sokak;988416
ANKARA;ÇANKAYA;DODURGA;5173 SOKAK;sokak;988408
ANKARA;ÇANKAYA;DODURGA;5174 CADDE;cadde;988368
ANKARA;ÇANKAYA;DODURGA;5175 CADDE;cadde;988302
ANKARA;ÇANKAYA;DODURGA;5176 SOKAK;sokak;988280
ANKARA;ÇANKAYA;DODURGA;5177 SOKAK;sokak;988252
ANKARA;ÇANKAYA;DODURGA;5178 SOKAK;sokak;988234
ANKARA;ÇANKAYA;DODURGA;5179 SOKAK;sokak;988226
ANKARA;ÇANKAYA;DODURGA;5180 CADDE;cadde;988222
ANKARA;ÇANKAYA;DODURGA;5181 CADDE;cadde;988220
ANKARA;ÇANKAYA;DODURGA;ALAZKENT SOKAK;sokak;1026346
ANKARA;ÇANKAYA;DODURGA;ALTINEZGİ CADDE;cadde;1026821
ANKARA;ÇANKAYA;DODURGA;ATABERK CADDE;cadde;1026543
ANKARA;ÇANKAYA;DODURGA;ATAGAZİ CADDE;cadde;1345941
ANKARA;ÇANKAYA;DODURGA;BESTE CADDE;cadde;1026192
ANKARA;ÇANKAYA;DODURGA;BEYAZÇİZGİ CADDE;cadde;1345943
ANKARA;ÇANKAYA;DODURGA;CANSU CADDE;cadde;1026244
ANKARA;ÇANKAYA;DODURGA;CENNET DOĞA CADDE;cadde;421390
ANKARA;ÇANKAYA;DODURGA;CÖMERTLER CADDE;cadde;1026779
ANKARA;ÇANKAYA;DODURGA;ÇAĞLAYAN CADDE;cadde;1026196
ANKARA;ÇANKAYA;DODURGA;ÇAĞRI CADDE;cadde;1026254
ANKARA;ÇANKAYA;DODURGA;ÇAYIRHAN SOKAK;sokak;1026430
ANKARA;ÇANKAYA;DODURGA;ÇEVRE SOKAK;sokak;1026234
ANKARA;ÇANKAYA;DODURGA;ÇINARCIK SOKAK;sokak;1026471
ANKARA;ÇANKAYA;DODURGA;ÇİÇEK CADDE;cadde;1026408
ANKARA;ÇANKAYA;DODURGA;ÇİĞDEM CADDE;cadde;1026218
ANKARA;ÇANKAYA;DODURGA;ÇİZGİ CADDE;cadde;1026240
ANKARA;ÇANKAYA;DODURGA;DODURGA MAHALLESİ KÜME EVLER;sokak;162670
ANKARA;ÇANKAYA;DODURGA;DUHAKENT CADDE;cadde;1026511
ANKARA;ÇANKAYA;DODURGA;ELMAS SOKAK;sokak;1026208
ANKARA;ÇANKAYA;DODURGA;EMRE CADDE;cadde;1026238
ANKARA;ÇANKAYA;DODURGA;ERSEGÜN CADDE;cadde;1026493
ANKARA;ÇANKAYA;DODURGA;GENÇ CADDE;cadde;1026495
ANKARA;ÇANKAYA;DODURGA;GİZEM CADDE;cadde;1026194
ANKARA;ÇANKAYA;DODURGA;GÜVENGİR CADDE;cadde;1026300
ANKARA;ÇANKAYA;DODURGA;İLETİM CADDE;cadde;161778
ANKARA;ÇANKAYA;DODURGA;KAAN CADDE;cadde;1026212
ANKARA;ÇANKAYA;DODURGA;KAÇKAR CADDE;cadde;1026527
ANKARA;ÇANKAYA;DODURGA;KAKTÜS SOKAK;sokak;1026402
ANKARA;ÇANKAYA;DODURGA;KAPTAN CADDE;cadde;1026284
ANKARA;ÇANKAYA;DODURGA;MELİS CADDE;cadde;1026479
ANKARA;ÇANKAYA;DODURGA;ODABAŞI CADDE;cadde;1026531
ANKARA;ÇANKAYA;DODURGA;ÖRENKALE SOKAK;sokak;1026358
ANKARA;ÇANKAYA;DODURGA;ÖZDEBİRLİK CADDE;cadde;1345925
ANKARA;ÇANKAYA;DODURGA;ÖZSEÇKİNKÖY CADDE;cadde;1026485
ANKARA;ÇANKAYA;DODURGA;PALMİYE CADDE;cadde;1023881
ANKARA;ÇANKAYA;DODURGA;PETEK CADDE;cadde;1026276
ANKARA;ÇANKAYA;DODURGA;SAĞLIKLI CADDE;cadde;1026232
ANKARA;ÇANKAYA;DODURGA;SEHER SOKAK;sokak;1026412
ANKARA;ÇANKAYA;DODURGA;SEVKUR SOKAK;sokak;163820
ANKARA;ÇANKAYA;DODURGA;SİTE SOKAK;sokak;1026264
ANKARA;ÇANKAYA;DODURGA;SUSAM CADDE;cadde;1026372
ANKARA;ÇANKAYA;DODURGA;ŞAFAK CADDE;cadde;1026388
ANKARA;ÇANKAYA;DODURGA;ŞELALE CADDE;cadde;1026541
ANKARA;ÇANKAYA;DODURGA;TÜRKKONUT BULVAR;sokak;1135206
ANKARA;ÇANKAYA;DODURGA;YAKUT SOKAK;sokak;1026416
ANKARA;ÇANKAYA;DODURGA;YILMAZ EFE CADDE;cadde;1026198
ANKARA;ÇANKAYA;DODURGA;ZAKİR CADDE;cadde;1026475
ANKARA;ÇANKAYA;DODURGA;ZAMBAK CADDE;cadde;1026352
ANKARA;ÇANKAYA;DODURGA;ZÜMRÜT. CADDE;cadde;1345947
ANKARA;ÇANKAYA;DOĞUŞ;BAĞLAR CADDE;cadde;49362
ANKARA;ÇANKAYA;DOĞUŞ;BAĞLAYAN SOKAK;sokak;367963
ANKARA;ÇANKAYA;DOĞUŞ;BAHAR SOKAK;sokak;49360
ANKARA;ÇANKAYA;DOĞUŞ;BALLIBABA SOKAK;sokak;49361
ANKARA;ÇANKAYA;DOĞUŞ;BAŞÇAVUŞ SOKAK;sokak;108956
ANKARA;ÇANKAYA;DOĞUŞ;BÜLBÜLDERESİ CADDE;cadde;49363
ANKARA;ÇANKAYA;DOĞUŞ;ŞEHİT MACİT AĞCA SOKAK;sokak;49364
ANKARA;ÇANKAYA;DUMLUPINAR;572 SOKAK;sokak;875757
ANKARA;ÇANKAYA;DUMLUPINAR;574 SOKAK;sokak;389669
ANKARA;ÇANKAYA;DUMLUPINAR;575 SOKAK;sokak;828325
ANKARA;ÇANKAYA;DUMLUPINAR;576 SOKAK;sokak;659676
ANKARA;ÇANKAYA;DUMLUPINAR;577 SOKAK;sokak;659744
ANKARA;ÇANKAYA;DUMLUPINAR;578 CADDE;cadde;99541
ANKARA;ÇANKAYA;DUMLUPINAR;579 SOKAK;sokak;51788
ANKARA;ÇANKAYA;DUMLUPINAR;580 SOKAK;sokak;380237
ANKARA;ÇANKAYA;DUMLUPINAR;581 SOKAK;sokak;51787
ANKARA;ÇANKAYA;DUMLUPINAR;586 SOKAK;sokak;51784
ANKARA;ÇANKAYA;DUMLUPINAR;588 CADDE;cadde;51785
ANKARA;ÇANKAYA;DUMLUPINAR;589 SOKAK;sokak;99437
ANKARA;ÇANKAYA;DUMLUPINAR;AŞAĞI DİKMEN KÜME EVLER;sokak;1402757
ANKARA;ÇANKAYA;DUMLUPINAR;GALİP ERDEM CADDE;cadde;51783
ANKARA;ÇANKAYA;DUMLUPINAR;ŞEHİT BURAK COŞKUN CADDE;cadde;380236
ANKARA;ÇANKAYA;DUMLUPINAR;ŞEHİT BÜLENT ALBAYRAK CADDE;cadde;51786
ANKARA;ÇANKAYA;DUMLUPINAR;ŞEHİT CELALEDDİN ÖZDEMİR SOKAK;sokak;380238
ANKARA;ÇANKAYA;DUMLUPINAR;ŞEHİT ERTUĞ GÜLER CADDE;cadde;51789
ANKARA;ÇANKAYA;DUMLUPINAR;ŞEHİT HALİT AVCI CADDE;cadde;99540
ANKARA;ÇANKAYA;DUMLUPINAR;ŞEHİT NECDET KOÇAK CADDE;cadde;22381
ANKARA;ÇANKAYA;DUMLUPINAR;TURAN GÜNEŞ BULVAR;sokak;51790
ANKARA;ÇANKAYA;EHLİBEYT;1071 MALAZGİRT BULVAR;sokak;1345949
ANKARA;ÇANKAYA;EHLİBEYT;1242 CADDE;cadde;367966
ANKARA;ÇANKAYA;EHLİBEYT;1257 SOKAK;sokak;105186
ANKARA;ÇANKAYA;EHLİBEYT;1258 CADDE;cadde;49369
ANKARA;ÇANKAYA;EHLİBEYT;1259 SOKAK;sokak;49370
ANKARA;ÇANKAYA;EHLİBEYT;1260 SOKAK;sokak;1021323
ANKARA;ÇANKAYA;EHLİBEYT;1261 CADDE;cadde;49372
ANKARA;ÇANKAYA;EHLİBEYT;1262 SOKAK;sokak;105187
ANKARA;ÇANKAYA;EHLİBEYT;1263 SOKAK;sokak;375593
ANKARA;ÇANKAYA;EHLİBEYT;1264 SOKAK;sokak;49365
ANKARA;ÇANKAYA;EHLİBEYT;1265 SOKAK;sokak;367964
ANKARA;ÇANKAYA;EHLİBEYT;1266 CADDE;cadde;49366
ANKARA;ÇANKAYA;EHLİBEYT;1267 CADDE;cadde;49367
ANKARA;ÇANKAYA;EHLİBEYT;1268 SOKAK;sokak;49368
ANKARA;ÇANKAYA;EHLİBEYT;1269 SOKAK;sokak;390628
ANKARA;ÇANKAYA;EHLİBEYT;1270 SOKAK;sokak;367965
ANKARA;ÇANKAYA;EHLİBEYT;1271/1 SOKAK;sokak;534936801
ANKARA;ÇANKAYA;EHLİBEYT;1272 SOKAK;sokak;108957
ANKARA;ÇANKAYA;EHLİBEYT;CEVİZLİDERE CADDE;cadde;620349
ANKARA;ÇANKAYA;EHLİBEYT;CEYHUN ATUF KANSU CADDE;cadde;49373
ANKARA;ÇANKAYA;EHLİBEYT;ÇETİN EMEÇ BULVAR;sokak;375594
ANKARA;ÇANKAYA;EHLİBEYT;KAMERAMAN FATİH ÇOTUR SOKAK;sokak;105188
ANKARA;ÇANKAYA;EHLİBEYT;MEVLANA BULVAR;sokak;49374
ANKARA;ÇANKAYA;EHLİBEYT;TEKSTİLCİLER CADDE;cadde;49371
ANKARA;ÇANKAYA;EMEK;(ABDULLAH) GABDULLA TUKAY CADDE;cadde;713711
ANKARA;ÇANKAYA;EMEK;10 SOKAK;sokak;375602
ANKARA;ÇANKAYA;EMEK;11 SOKAK;sokak;49395
ANKARA;ÇANKAYA;EMEK;12 CADDE;cadde;375600
ANKARA;ÇANKAYA;EMEK;13 SOKAK;sokak;49380
ANKARA;ÇANKAYA;EMEK;14 SOKAK;sokak;49389
ANKARA;ÇANKAYA;EMEK;15 CADDE;cadde;375599
ANKARA;ÇANKAYA;EMEK;18 CADDE;cadde;49388
